,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
73,74,2.57,2.57,3.81,4.4,-0.33,-0.44,-0.46,33.8,2483.0
74,75,2.6,2.6,8.0,7.23,-0.94,-0.95,-0.9,33.5,2516.5
75,76,2.65,2.65,3.87,5.19,-0.15,-0.32,-0.36,33.7,2550.2
76,77,2.5,2.5,8.84,9.89,-0.67,-0.73,-0.77,33.7,2583.9
77,78,2.54,2.54,5.24,6.75,-0.23,-0.37,-0.44,34.0,2617.9
78,79,2.41,2.41,3.97,5.14,-0.24,-0.45,-0.42,33.8,2651.7
79,80,2.45,2.45,3.68,3.99,-0.72,-0.74,-0.62,33.7,2685.4
80,81,2.56,2.56,6.09,5.77,-0.83,-0.83,-0.69,33.5,2718.9
81,82,2.61,2.61,4.07,4.69,-0.3,-0.47,-0.33,33.5,2752.5
82,83,2.56,2.56,3.53,4.08,-0.48,-0.56,-0.51,33.7,2786.2
83,84,2.29,2.29,3.58,4.08,-0.58,-0.62,-0.56,33.9,2820.1
84,85,2.4,2.4,4.4,5.4,-0.35,-0.46,-0.49,33.7,2853.8
85,86,2.3,2.3,3.71,4.11,-0.34,-0.5,-0.46,33.5,2887.3
86,87,2.62,2.62,6.48,7.53,-0.42,-0.49,-0.53,33.9,2921.2
87,88,2.66,2.66,6.15,6.82,-0.59,-0.64,-0.69,33.6,2954.9
88,89,2.34,2.34,3.4,3.93,-0.63,-0.65,-0.6,33.9,2988.8
89,90,2.37,2.37,3.6,4.0,-0.81,-0.74,-0.68,33.6,3022.4
90,91,2.38,2.38,6.71,6.43,-0.86,-0.83,-0.71,33.8,3056.2
91,92,2.21,2.21,5.26,5.18,-0.86,-0.83,-0.75,33.7,3089.9
92,93,2.39,2.39,3.51,4.35,-0.33,-0.48,-0.46,33.5,3123.4
93,94,2.35,2.35,3.51,3.88,-0.57,-0.6,-0.56,33.5,3156.9
94,95,2.26,2.26,3.42,3.92,-0.42,-0.51,-0.49,33.6,3190.6
95,96,2.27,2.27,4.92,5.18,-0.64,-0.69,-0.6,34.3,3224.9
96,97,2.36,2.36,5.61,5.65,-0.72,-0.75,-0.62,33.7,3258.6
97,98,2.27,2.27,4.93,6.04,-0.12,-0.41,-0.48,33.9,3292.5
98,99,2.26,2.26,3.43,3.97,-0.7,-0.68,-0.67,33.6,3326.2
99,100,2.1,2.1,3.36,4.13,-0.52,-0.58,-0.56,33.9,3360.0
100,101,2.28,2.28,6.27,7.65,-0.34,-0.48,-0.57,33.4,3393.4
101,102,2.05,2.05,4.11,4.54,-0.72,-0.74,-0.64,33.6,3427.0
102,103,2.09,2.09,4.67,5.59,-0.28,-0.51,-0.57,33.7,3460.7
103,104,2.1,2.1,4.44,5.44,-0.31,-0.46,-0.52,33.5,3494.2
104,105,2.25,2.25,3.78,4.35,-0.57,-0.66,-0.57,33.9,3528.2
105,106,2.14,2.14,4.55,5.45,-0.27,-0.45,-0.51,33.3,3561.5
106,107,2.15,2.15,4.75,5.75,-0.28,-0.44,-0.49,33.4,3594.9
107,108,1.99,1.99,3.41,3.96,-0.44,-0.57,-0.53,33.7,3628.6
108,109,1.9,1.9,4.35,4.75,-0.79,-0.79,-0.67,33.6,3662.2
109,110,1.97,1.97,3.66,4.57,-0.59,-0.6,-0.6,33.7,3695.8
110,111,1.89,1.89,3.82,4.32,-0.56,-0.58,-0.51,33.5,3729.3
111,112,2.02,2.02,3.5,4.24,-0.44,-0.54,-0.55,33.7,3763.0
112,113,1.97,1.97,4.01,5.15,-0.31,-0.45,-0.51,33.6,3796.6
113,114,1.97,1.97,5.32,6.23,-0.37,-0.53,-0.63,33.7,3830.3
114,115,1.93,1.93,3.3,4.13,-0.37,-0.51,-0.55,33.4,3863.7
115,116,1.88,1.88,4.34,5.22,-0.25,-0.45,-0.51,33.8,3897.5
116,117,1.94,1.94,3.43,4.19,-0.54,-0.62,-0.59,33.6,3931.2
117,118,1.93,1.93,4.1,4.85,-0.16,-0.41,-0.47,33.2,3964.4
118,119,1.94,1.94,3.46,4.05,-0.31,-0.53,-0.52,34.0,3998.4
119,120,2.06,2.06,4.29,4.76,-0.43,-0.58,-0.61,33.5,4031.9
120,121,1.88,1.88,3.45,4.01,-0.39,-0.6,-0.55,33.8,4065.7
121,122,1.89,1.89,3.69,4.29,-0.72,-0.74,-0.66,33.9,4099.6
122,123,1.87,1.87,4.99,5.77,-0.03,-0.34,-0.45,33.8,4133.4
123,124,1.8,1.8,3.32,4.03,-0.44,-0.55,-0.53,33.6,4167.1
124,125,1.87,1.87,3.72,4.67,-0.05,-0.38,-0.45,33.4,4200.4
125,126,1.74,1.74,3.43,4.12,-0.42,-0.59,-0.53,33.7,4234.1
126,127,2.03,2.03,3.52,4.27,-0.72,-0.73,-0.64,33.5,4267.7
127,128,1.92,1.92,3.73,4.58,-0.62,-0.6,-0.68,33.2,4300.9
128,129,2.16,2.16,4.44,4.92,-0.55,-0.65,-0.56,33.5,4334.4
129,130,1.9,1.9,6.62,7.18,-0.34,-0.48,-0.6,33.6,4368.0
130,131,1.96,1.96,4.53,4.82,-0.76,-0.76,-0.66,33.7,4401.8
131,132,1.85,1.85,3.86,4.52,-0.17,-0.46,-0.5,33.4,4435.2
132,133,1.86,1.86,8.32,7.77,-0.91,-0.9,-0.83,33.8,4469.0
133,134,1.96,1.96,5.8,6.51,-0.4,-0.52,-0.63,33.7,4502.7
134,135,1.87,1.87,3.61,4.05,-0.68,-0.63,-0.59,33.6,4536.3
135,136,2.03,2.03,3.27,4.02,-0.73,-0.7,-0.67,33.9,4570.2
136,137,1.95,1.95,3.52,4.04,-0.49,-0.57,-0.57,33.9,4604.1
137,138,1.81,1.81,3.46,4.17,-0.68,-0.74,-0.71,33.6,4637.7
138,139,1.9,1.9,4.17,4.59,-0.51,-0.63,-0.49,33.4,4671.1
139,140,1.9,1.9,3.68,4.11,-0.74,-0.69,-0.63,33.3,4704.4
140,141,1.95,1.95,4.9,5.83,-0.13,-0.4,-0.49,33.9,4738.3
141,142,1.73,1.73,3.41,4.09,-0.51,-0.63,-0.61,33.4,4771.7
142,143,1.78,1.78,3.47,3.82,-0.5,-0.59,-0.52,33.7,4805.4
143,144,1.8,1.8,4.66,5.25,-0.49,-0.58,-0.64,33.5,4839.0
144,145,1.85,1.85,3.54,3.92,-0.49,-0.61,-0.56,33.8,4872.8
145,146,1.82,1.82,3.54,3.81,-0.43,-0.57,-0.5,33.4,4906.3
146,147,1.71,1.71,3.81,4.31,-0.38,-0.55,-0.55,33.5,4939.8
147,148,1.79,1.79,4.87,5.06,-0.81,-0.83,-0.74,33.5,4973.3
148,149,1.84,1.84,9.54,10.01,-0.27,-0.47,-0.6,33.6,5006.8
149,150,1.84,1.84,3.36,4.07,-0.58,-0.67,-0.62,33.8,5040.6
150,151,1.8,1.8,3.4,3.92,-0.52,-0.59,-0.55,33.4,5074.0
151,152,1.61,1.61,3.36,3.93,-0.68,-0.66,-0.64,33.5,5107.5
152,153,1.66,1.66,3.49,4.0,-0.53,-0.65,-0.58,33.8,5141.3
153,154,1.71,1.71,3.42,3.99,-0.7,-0.71,-0.64,33.5,5174.8
154,155,1.65,1.65,3.81,4.61,-0.18,-0.48,-0.48,33.7,5208.5
155,156,1.56,1.56,3.46,4.03,-0.44,-0.57,-0.54,33.7,5242.2
156,157,1.74,1.74,3.65,4.21,-0.7,-0.69,-0.68,33.4,5275.7
157,158,1.78,1.78,3.49,4.04,-0.55,-0.61,-0.59,34.0,5309.7
158,159,1.57,1.57,3.5,4.05,-0.54,-0.62,-0.6,33.8,5343.5
159,160,1.64,1.64,3.42,3.97,-0.42,-0.55,-0.52,33.5,5377.1
160,161,1.58,1.58,3.78,4.42,-0.17,-0.46,-0.48,33.7,5410.8
161,162,1.55,1.55,3.38,4.02,-0.59,-0.63,-0.6,33.6,5444.3
162,163,1.51,1.51,3.48,3.89,-0.35,-0.57,-0.5,33.4,5477.7
163,164,1.55,1.55,3.49,3.84,-0.68,-0.66,-0.58,33.6,5511.3
164,165,1.56,1.56,3.39,3.8,-0.34,-0.58,-0.5,33.6,5544.9
165,166,1.59,1.59,3.68,4.04,-0.35,-0.55,-0.53,33.5,5578.5
166,167,1.5,1.5,3.69,3.99,-0.58,-0.66,-0.56,33.5,5612.0
167,168,1.65,1.65,3.83,4.36,-0.33,-0.53,-0.55,33.7,5645.7
168,169,1.59,1.59,3.96,4.53,-0.12,-0.5,-0.47,33.7,5679.3
169,170,1.6,1.6,3.4,3.91,-0.47,-0.61,-0.54,33.9,5713.2
170,171,1.57,1.57,3.51,3.92,-0.47,-0.62,-0.54,33.4,5746.6
171,172,1.58,1.58,4.16,4.57,-0.26,-0.54,-0.53,33.6,5780.3
172,173,1.62,1.62,3.51,3.92,-0.58,-0.65,-0.55,33.4,5813.7
173,174,1.62,1.62,3.69,4.09,-0.36,-0.57,-0.55,33.9,5847.6
174,175,1.65,1.65,3.83,4.16,-0.59,-0.67,-0.59,33.7,5881.3
175,176,1.58,1.58,3.47,3.99,-0.5,-0.64,-0.57,34.0,5915.3
176,177,1.75,1.75,3.51,3.82,-0.51,-0.62,-0.56,33.5,5948.8
177,178,1.53,1.53,3.62,3.94,-0.33,-0.54,-0.52,33.2,5982.0
178,179,1.64,1.64,3.63,3.92,-0.64,-0.67,-0.6,33.5,6015.5
179,180,1.51,1.51,3.91,4.43,-0.04,-0.45,-0.5,33.9,6049.4
180,181,1.54,1.54,3.52,3.96,-0.39,-0.58,-0.56,33.8,6083.2
181,182,1.68,1.68,3.68,4.06,-0.24,-0.52,-0.52,33.3,6116.5
182,183,1.45,1.45,3.81,4.25,-0.77,-0.74,-0.67,33.7,6150.2
183,184,1.54,1.54,3.54,3.9,-0.49,-0.64,-0.58,33.6,6183.8
184,185,1.53,1.53,3.54,4.0,-0.55,-0.63,-0.59,33.7,6217.5
185,186,1.52,1.52,3.6,3.88,-0.22,-0.54,-0.51,33.8,6251.3
186,187,1.47,1.47,3.54,3.78,-0.5,-0.64,-0.59,33.4,6284.7
187,188,1.49,1.49,3.51,3.77,-0.38,-0.6,-0.53,33.3,6318.0
188,189,1.45,1.45,3.96,4.26,-0.25,-0.53,-0.52,33.6,6351.6
189,190,1.42,1.42,3.57,3.91,-0.59,-0.66,-0.6,33.5,6385.1
190,191,1.46,1.46,4.55,4.98,0.07,-0.41,-0.48,33.8,6418.9
191,192,1.53,1.53,4.24,4.33,-0.64,-0.68,-0.63,33.7,6452.6
192,193,1.47,1.47,3.8,4.13,-0.31,-0.55,-0.55,33.6,6486.2
193,194,1.61,1.61,3.55,3.8,-0.48,-0.62,-0.59,33.4,6519.6
194,195,1.52,1.52,3.55,3.76,-0.33,-0.58,-0.54,33.6,6553.3
195,196,1.51,1.51,3.47,3.87,-0.47,-0.62,-0.57,33.4,6586.7
196,197,1.5,1.5,3.93,4.14,-0.28,-0.55,-0.57,33.9,6620.6
197,198,1.39,1.39,3.5,3.76,-0.4,-0.6,-0.57,33.8,6654.4
198,199,1.42,1.42,4.05,4.4,-0.29,-0.54,-0.58,33.5,6688.0
199,200,1.42,1.42,3.49,3.8,-0.7,-0.69,-0.66,33.4,6721.4
200,201,1.5,1.5,3.86,4.1,-0.31,-0.57,-0.59,33.6,6755.0
201,202,1.45,1.45,3.55,3.79,-0.34,-0.57,-0.53,33.8,6788.8
202,203,1.48,1.48,3.9,4.08,-0.31,-0.56,-0.57,33.7,6822.5
203,204,1.4,1.4,3.62,3.83,-0.3,-0.56,-0.54,33.5,6856.0
204,205,1.39,1.39,3.72,3.83,-0.47,-0.62,-0.59,33.6,6889.6
205,206,1.39,1.39,3.9,4.0,-0.2,-0.53,-0.53,33.6,6923.2
206,207,1.4,1.4,3.67,3.85,-0.39,-0.6,-0.57,33.7,6957.0
207,208,1.38,1.38,3.7,3.86,-0.2,-0.54,-0.53,33.3,6990.3
208,209,1.32,1.32,3.91,4.07,-0.4,-0.59,-0.59,33.7,7024.0
209,210,1.51,1.51,3.75,3.87,-0.38,-0.58,-0.56,33.5,7057.5
210,211,1.36,1.36,3.78,3.89,-0.45,-0.58,-0.57,33.7,7091.3
211,212,1.43,1.43,3.83,3.89,-0.38,-0.58,-0.58,33.3,7124.5
212,213,1.34,1.34,3.66,3.8,-0.57,-0.63,-0.62,33.5,7158.0
213,214,1.4,1.4,3.9,3.99,-0.3,-0.56,-0.57,33.6,7191.7
214,215,1.32,1.32,3.7,3.85,-0.36,-0.58,-0.56,33.9,7225.5
215,216,1.39,1.39,3.66,3.8,-0.46,-0.6,-0.57,34.0,7259.6
216,217,1.33,1.33,3.61,3.74,-0.43,-0.63,-0.57,33.5,7293.1
217,218,1.33,1.33,4.18,4.31,-0.14,-0.52,-0.53,33.6,7326.7
218,219,1.36,1.36,3.71,3.78,-0.47,-0.61,-0.58,33.8,7360.5
219,220,1.4,1.4,3.69,3.79,-0.28,-0.57,-0.54,33.8,7394.3
220,221,1.4,1.4,3.81,3.88,-0.34,-0.57,-0.56,33.5,7427.8
221,222,1.3,1.3,4.25,4.47,-0.32,-0.57,-0.59,33.5,7461.3
222,223,1.21,1.21,3.67,3.74,-0.37,-0.6,-0.55,33.8,7495.1
223,224,1.37,1.37,3.93,3.98,-0.33,-0.57,-0.56,33.5,7528.7
224,225,1.27,1.27,3.67,3.77,-0.42,-0.61,-0.58,33.9,7562.5
225,226,1.4,1.4,4.01,4.04,-0.19,-0.54,-0.55,33.7,7596.2
226,227,1.26,1.26,3.77,3.82,-0.24,-0.56,-0.54,33.7,7629.8
227,228,1.32,1.32,4.13,4.33,-0.26,-0.54,-0.56,33.7,7663.5
228,229,1.34,1.34,3.92,3.94,-0.29,-0.56,-0.56,33.3,7696.8
229,230,1.46,1.46,3.65,3.76,-0.53,-0.63,-0.62,33.8,7730.6
230,231,1.32,1.32,3.75,3.8,-0.36,-0.58,-0.58,33.7,7764.4
231,232,1.33,1.33,4.02,4.0,-0.3,-0.57,-0.59,33.7,7798.0
232,233,1.32,1.32,3.74,3.72,-0.57,-0.64,-0.63,33.4,7831.5
233,234,1.3,1.3,3.7,3.72,-0.41,-0.62,-0.6,33.2,7864.7
234,235,1.27,1.27,3.6,3.89,-0.52,-0.64,-0.62,33.3,7898.0
235,236,1.45,1.45,3.75,3.79,-0.38,-0.6,-0.59,33.6,7931.6
236,237,1.29,1.29,3.86,3.92,-0.37,-0.57,-0.58,33.7,7965.3
237,238,1.34,1.34,3.99,3.95,-0.28,-0.57,-0.6,33.8,7999.1
238,239,1.32,1.32,3.69,3.75,-0.43,-0.63,-0.63,33.5,8032.6
239,240,1.35,1.35,3.89,3.86,-0.41,-0.59,-0.61,33.9,8066.4
240,241,1.25,1.25,3.75,3.78,-0.44,-0.6,-0.6,33.8,8100.3
241,242,1.27,1.27,3.83,3.83,-0.37,-0.58,-0.58,33.5,8133.8
242,243,1.28,1.28,3.81,3.81,-0.38,-0.59,-0.58,33.5,8167.3
243,244,1.29,1.29,4.01,3.95,-0.22,-0.56,-0.57,33.7,8201.1
244,245,1.32,1.32,3.92,3.92,-0.24,-0.57,-0.58,33.7,8234.8
245,246,1.29,1.29,3.7,3.77,-0.45,-0.63,-0.62,33.9,8268.7
246,247,1.21,1.21,3.64,3.76,-0.54,-0.64,-0.63,33.4,8302.1
247,248,1.21,1.21,3.99,3.97,-0.29,-0.57,-0.6,33.6,8335.7
248,249,1.26,1.26,3.68,3.74,-0.36,-0.59,-0.59,33.6,8369.3
249,250,1.24,1.24,3.91,3.83,-0.31,-0.56,-0.57,33.4,8402.7
250,251,1.18,1.18,3.66,3.76,-0.54,-0.63,-0.62,33.6,8436.3
251,252,1.27,1.27,3.69,3.76,-0.47,-0.62,-0.62,33.8,8470.1
252,253,1.29,1.29,3.86,3.87,-0.34,-0.58,-0.59,33.4,8503.6
253,254,1.21,1.21,3.65,3.74,-0.62,-0.65,-0.65,33.5,8537.1
254,255,1.24,1.24,4.04,4.09,-0.03,-0.51,-0.53,33.6,8570.8
255,256,1.21,1.21,3.74,3.78,-0.33,-0.57,-0.59,33.9,8604.6
256,257,1.19,1.19,3.79,3.81,-0.47,-0.61,-0.62,33.6,8638.2
257,258,1.26,1.26,3.78,3.79,-0.36,-0.58,-0.6,33.9,8672.1
258,259,1.26,1.26,3.86,3.82,-0.34,-0.58,-0.6,33.6,8705.8
259,260,1.15,1.15,3.87,3.82,-0.32,-0.58,-0.6,34.0,8739.7
260,261,1.21,1.21,3.84,3.78,-0.35,-0.6,-0.61,33.9,8773.6
261,262,1.09,1.09,3.85,3.78,-0.35,-0.58,-0.59,34.1,8807.8
262,263,1.18,1.18,3.79,3.77,-0.27,-0.56,-0.57,33.9,8841.7
263,264,1.17,1.17,3.87,3.83,-0.26,-0.56,-0.58,33.5,8875.1
264,265,1.17,1.17,3.89,3.87,-0.29,-0.58,-0.59,34.0,8909.1
265,266,1.14,1.14,3.97,3.88,-0.18,-0.54,-0.56,33.6,8942.7
266,267,1.19,1.19,3.73,3.75,-0.26,-0.58,-0.58,34.1,8976.8
267,268,1.13,1.13,3.76,3.78,-0.39,-0.61,-0.62,33.7,9010.6
268,269,1.15,1.15,3.76,3.82,-0.27,-0.58,-0.59,33.3,9043.8
269,270,1.2,1.2,3.84,3.84,-0.21,-0.56,-0.58,33.6,9077.4
270,271,1.21,1.21,3.89,3.85,-0.29,-0.57,-0.6,33.6,9111.0
271,272,1.19,1.19,3.93,3.84,-0.2,-0.55,-0.57,33.6,9144.6
272,273,1.23,1.23,3.75,3.74,-0.32,-0.59,-0.59,33.9,9178.5
273,274,1.18,1.18,3.84,3.79,-0.28,-0.58,-0.6,33.2,9211.7
274,275,1.2,1.2,3.76,3.7,-0.52,-0.63,-0.63,33.9,9245.5
275,276,1.32,1.32,3.88,3.84,-0.4,-0.59,-0.61,33.8,9279.4
276,277,1.22,1.22,4.01,3.93,-0.16,-0.54,-0.56,33.4,9312.7
277,278,1.19,1.19,3.74,3.78,-0.52,-0.64,-0.63,33.7,9346.4
278,279,1.14,1.14,3.71,3.77,-0.52,-0.63,-0.62,33.7,9380.1
279,280,1.23,1.23,3.93,3.88,-0.25,-0.56,-0.59,33.5,9413.6
280,281,1.17,1.17,4.07,4.02,-0.13,-0.54,-0.58,33.4,9447.0
281,282,1.16,1.16,3.69,3.8,-0.46,-0.61,-0.62,33.5,9480.5
282,283,1.17,1.17,3.94,3.88,-0.36,-0.58,-0.61,33.5,9514.0
283,284,1.14,1.14,3.95,3.88,-0.44,-0.6,-0.63,33.5,9547.5
284,285,1.23,1.23,3.89,3.79,-0.29,-0.57,-0.58,33.9,9581.3
285,286,1.21,1.21,3.91,3.82,-0.35,-0.58,-0.6,33.8,9615.1
286,287,1.19,1.19,3.86,3.78,-0.35,-0.59,-0.6,33.7,9648.8
287,288,1.22,1.22,3.75,3.74,-0.41,-0.6,-0.6,33.5,9682.3
288,289,1.15,1.15,4.12,4.11,-0.16,-0.55,-0.58,33.7,9716.0
289,290,1.16,1.16,3.83,3.72,-0.37,-0.58,-0.58,33.8,9749.8
290,291,1.19,1.19,4.12,4.0,-0.26,-0.54,-0.56,33.7,9783.5
291,292,1.19,1.19,3.91,3.77,-0.28,-0.56,-0.57,33.6,9817.1
292,293,1.2,1.2,3.88,3.74,-0.36,-0.59,-0.59,33.8,9850.9
293,294,1.21,1.21,3.9,3.77,-0.31,-0.58,-0.58,33.7,9884.6
294,295,1.2,1.2,3.82,3.72,-0.43,-0.6,-0.61,33.8,9918.4
295,296,1.14,1.14,4.06,3.99,-0.1,-0.53,-0.57,34.1,9952.5
296,297,1.14,1.14,3.97,3.88,-0.35,-0.58,-0.6,33.6,9986.1
297,298,1.17,1.17,3.93,3.8,-0.3,-0.57,-0.57,33.6,10019.7
298,299,1.24,1.24,3.91,3.79,-0.47,-0.6,-0.61,33.4,10053.1
299,300,1.26,1.26,3.83,3.75,-0.41,-0.61,-0.6,33.7,10086.8
