,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
48,49,3.92,3.37,6.61,5.54,-0.95,-0.95,-0.93,32.2,1574.6
49,50,3.86,3.36,4.77,4.69,-0.4,-0.43,-0.42,32.0,1606.6
50,51,3.7,3.09,5.6,5.43,-0.49,-0.52,-0.56,31.7,1638.4
51,52,3.32,2.95,5.33,5.24,-0.11,-0.27,-0.13,32.4,1670.7
52,53,3.44,3.11,4.59,4.38,-0.72,-0.62,-0.56,32.4,1703.1
53,54,3.64,3.13,4.88,4.99,0.26,-0.04,-0.01,32.2,1735.4
54,55,3.43,3.1,5.08,4.54,-0.45,-0.45,-0.49,32.1,1767.5
55,56,3.25,2.85,4.91,4.3,0.03,-0.18,-0.2,32.0,1799.5
56,57,3.06,2.74,4.64,4.17,-0.13,-0.31,-0.36,32.2,1831.7
57,58,3.14,2.82,4.12,4.11,-0.26,-0.33,-0.33,32.4,1864.1
58,59,3.22,2.85,7.39,6.79,-0.07,-0.3,-0.16,32.4,1896.5
59,60,3.0,2.78,4.06,3.88,-0.23,-0.41,-0.42,32.2,1928.6
60,61,2.97,2.6,4.59,4.28,-0.1,-0.23,-0.27,32.4,1961.0
61,62,2.83,2.67,6.26,5.41,0.39,-0.07,-0.09,32.2,1993.2
62,63,3.5,3.06,5.54,5.07,0.21,-0.15,-0.11,32.3,2025.5
63,64,2.99,2.7,4.85,4.03,-0.41,-0.36,-0.41,31.9,2057.4
64,65,2.65,2.39,9.08,8.06,0.15,-0.18,-0.08,32.4,2089.8
65,66,2.8,2.61,4.99,4.27,-0.24,-0.37,-0.53,32.2,2122.0
66,67,2.87,2.66,5.11,4.37,-0.13,-0.35,-0.45,32.3,2154.3
67,68,2.73,2.61,4.66,4.19,0.15,-0.17,-0.16,32.5,2186.8
68,69,2.77,2.55,5.32,5.03,0.22,-0.18,-0.15,32.0,2218.7
69,70,2.99,2.84,4.04,4.04,-0.33,-0.43,-0.48,32.3,2251.0
70,71,3.12,2.78,4.8,4.47,0.11,-0.24,-0.19,32.0,2283.0
71,72,2.6,2.44,4.7,4.15,-0.22,-0.43,-0.44,32.3,2315.4
72,73,2.87,2.71,7.61,7.05,-0.93,-0.84,-0.92,32.1,2347.5
73,74,2.54,2.35,4.52,4.09,-0.41,-0.47,-0.53,32.3,2379.8
74,75,2.64,2.5,4.98,4.43,0.12,-0.32,-0.25,32.1,2411.9
75,76,2.57,2.44,8.07,6.78,0.4,-0.12,-0.02,32.1,2444.0
76,77,2.63,2.58,5.18,4.54,-0.55,-0.5,-0.57,32.1,2476.2
77,78,2.83,2.68,6.96,5.41,0.18,-0.27,-0.29,32.1,2508.3
78,79,2.48,2.42,5.07,3.98,0.17,-0.31,-0.35,32.3,2540.5
79,80,2.83,2.67,5.45,4.87,-0.61,-0.54,-0.69,32.5,2573.0
80,81,3.0,2.86,5.07,4.54,0.26,-0.17,-0.18,32.0,2605.0
81,82,2.68,2.77,7.98,7.07,0.62,0.08,0.15,32.2,2637.2
82,83,2.88,2.98,10.49,9.8,-0.88,-0.79,-0.88,32.4,2669.7
83,84,3.04,3.05,10.22,9.03,0.54,-0.03,0.12,32.1,2701.7
84,85,3.23,3.27,5.16,4.62,0.39,-0.15,-0.08,32.3,2734.0
85,86,2.73,3.0,9.21,8.07,0.42,-0.06,0.13,32.0,2766.0
86,87,3.41,4.35,5.42,4.46,0.21,-0.29,-0.38,32.4,2798.4
87,88,3.46,3.75,16.33,14.29,0.4,-0.06,0.09,32.2,2830.6
88,89,3.25,3.91,5.52,4.72,0.26,-0.14,-0.23,32.1,2862.8
89,90,3.15,3.47,7.91,7.65,-0.36,-0.43,-0.58,31.8,2894.6
90,91,3.02,4.01,7.4,6.62,0.71,0.1,0.18,31.9,2926.5
91,92,3.1,4.45,5.75,5.15,0.37,-0.21,-0.24,32.3,2958.7
92,93,3.47,3.6,10.73,9.4,0.68,0.16,0.2,32.4,2991.2
93,94,3.18,4.49,6.84,6.32,-0.27,-0.39,-0.45,32.0,3023.1
94,95,3.57,4.15,7.9,7.06,0.47,0.0,-0.03,32.1,3055.2
95,96,3.58,4.49,13.55,12.27,0.79,0.28,0.3,32.3,3087.5
96,97,5.26,6.69,10.46,9.65,-0.89,-0.9,-0.95,32.2,3119.7
97,98,3.54,4.33,7.12,6.78,0.62,-0.02,0.2,32.5,3152.2
98,99,3.33,4.68,7.63,7.87,0.75,0.16,0.25,32.5,3184.8
99,100,3.12,4.49,5.5,4.85,0.33,-0.28,-0.18,32.0,3216.7
100,101,2.87,4.1,8.4,7.22,0.63,0.07,-0.01,32.0,3248.7
101,102,2.77,4.41,7.24,7.05,0.73,0.14,0.14,32.1,3280.8
102,103,2.77,4.61,8.51,7.89,0.69,0.06,0.17,32.2,3313.1
103,104,2.51,4.02,8.5,7.64,0.68,0.07,0.18,32.2,3345.3
104,105,2.36,4.46,6.15,5.66,0.64,0.01,-0.0,32.2,3377.5
105,106,3.03,5.3,11.21,10.76,0.16,-0.01,-0.4,32.4,3409.9
106,107,2.95,5.51,8.15,6.58,0.75,0.14,0.15,32.5,3442.4
107,108,2.81,5.22,7.92,6.54,0.79,0.18,0.18,32.2,3474.6
108,109,2.77,4.5,6.39,5.46,0.68,0.02,-0.03,32.3,3507.0
109,110,2.04,4.22,6.62,5.6,0.71,0.02,-0.07,32.2,3539.1
110,111,2.27,3.54,5.75,4.94,0.63,-0.04,-0.09,32.9,3572.1
111,112,2.46,3.62,6.53,5.34,0.74,0.04,0.02,32.4,3604.5
112,113,2.46,3.6,5.84,4.86,0.6,-0.1,-0.22,32.2,3636.7
113,114,2.67,3.96,6.63,5.47,0.61,-0.06,-0.16,32.6,3669.3
114,115,2.1,3.28,5.71,4.93,0.69,-0.08,-0.15,32.3,3701.6
115,116,2.16,3.3,6.86,5.76,0.67,-0.04,-0.12,32.3,3733.9
116,117,2.37,3.56,5.65,4.87,0.63,-0.13,-0.15,32.1,3766.0
117,118,2.22,3.24,7.41,6.36,0.74,0.03,0.06,32.3,3798.3
118,119,2.08,3.32,5.6,4.95,0.65,-0.12,-0.13,31.9,3830.2
119,120,1.93,2.89,6.9,6.19,0.82,0.05,0.08,32.1,3862.4
120,121,2.07,3.53,5.7,4.85,0.71,-0.07,-0.08,32.1,3894.5
121,122,1.97,3.09,5.86,5.15,0.76,-0.04,-0.06,32.1,3926.6
122,123,1.98,3.02,5.58,4.91,0.55,-0.18,-0.24,32.4,3959.0
123,124,2.13,3.14,6.09,5.31,0.78,-0.0,-0.02,32.2,3991.2
124,125,1.87,2.88,5.95,5.09,0.31,-0.24,-0.29,32.5,4023.7
125,126,1.93,2.71,5.2,4.77,0.56,-0.19,-0.2,32.5,4056.1
126,127,1.64,2.53,5.74,5.01,0.55,-0.25,-0.25,32.2,4088.4
127,128,2.08,2.79,6.43,5.37,0.79,-0.02,-0.04,32.1,4120.4
128,129,1.85,2.88,5.91,5.0,0.56,-0.2,-0.31,32.3,4152.7
129,130,1.83,2.8,5.33,4.56,0.65,-0.2,-0.26,32.3,4185.0
130,131,1.88,3.24,6.5,5.72,0.63,-0.15,-0.07,32.5,4217.5
131,132,2.07,3.99,7.46,6.12,0.73,-0.03,-0.12,32.3,4249.8
132,133,2.87,5.19,6.8,6.21,0.76,-0.02,-0.09,32.0,4281.7
133,134,2.35,4.13,5.59,5.42,0.65,-0.18,-0.21,32.1,4313.9
134,135,2.13,3.67,6.75,5.7,0.82,0.06,0.02,32.3,4346.1
135,136,1.87,3.26,5.94,5.14,0.76,-0.08,-0.14,32.1,4378.3
136,137,2.07,3.92,6.33,5.81,0.73,-0.04,-0.03,32.5,4410.8
137,138,1.9,3.62,6.64,5.68,0.81,0.01,0.01,32.2,4443.0
138,139,2.14,4.14,5.99,5.29,0.75,-0.05,-0.13,31.9,4474.9
139,140,1.8,3.28,6.12,5.71,0.71,-0.08,-0.14,32.4,4507.3
140,141,1.83,3.58,7.55,6.35,0.75,-0.01,-0.2,32.2,4539.5
141,142,1.69,3.7,5.86,5.12,0.66,-0.12,-0.23,32.2,4571.7
142,143,1.77,3.43,6.25,5.7,0.78,-0.01,-0.11,31.9,4603.6
143,144,1.67,3.15,5.72,5.09,0.75,-0.1,-0.21,32.6,4636.2
144,145,2.25,3.65,6.32,5.84,0.73,-0.07,-0.04,32.0,4668.2
145,146,1.93,4.27,6.41,5.89,0.79,-0.03,-0.07,32.4,4700.6
146,147,1.97,4.24,6.45,5.34,0.76,-0.06,-0.13,32.5,4733.1
147,148,1.9,3.32,6.41,5.39,0.76,-0.08,-0.24,32.3,4765.4
148,149,1.88,4.05,6.44,5.26,0.76,0.01,-0.08,32.3,4797.7
149,150,1.88,3.44,6.44,5.51,0.8,-0.02,-0.09,32.3,4830.0
150,151,1.56,3.38,6.13,5.41,0.8,-0.04,-0.11,32.4,4862.4
151,152,1.34,2.92,5.98,5.38,0.75,-0.11,-0.24,32.6,4895.0
152,153,1.55,2.79,6.1,5.49,0.82,-0.01,-0.09,32.4,4927.4
153,154,1.45,3.33,5.71,5.04,0.77,-0.09,-0.2,32.8,4960.2
154,155,1.51,3.06,6.49,5.48,0.81,-0.03,-0.09,32.0,4992.2
155,156,1.73,3.79,6.42,5.4,0.85,0.0,-0.05,32.5,5024.7
156,157,1.43,3.42,6.2,5.4,0.78,-0.1,-0.2,32.7,5057.5
157,158,1.37,3.13,6.07,5.44,0.82,-0.06,-0.14,32.3,5089.7
158,159,1.37,2.81,5.68,5.14,0.73,-0.15,-0.23,32.3,5122.0
159,160,1.39,3.04,5.85,5.48,0.75,-0.12,-0.16,32.6,5154.7
160,161,1.82,3.32,10.08,9.24,0.77,0.1,-0.04,32.3,5186.9
161,162,2.34,5.7,7.37,6.41,0.83,0.12,0.07,32.4,5219.3
162,163,1.67,4.09,6.43,5.8,0.78,0.01,0.03,32.8,5252.2
163,164,1.37,3.6,6.43,5.83,0.83,0.02,-0.04,32.3,5284.5
164,165,1.44,3.61,7.17,6.38,0.86,0.12,0.07,32.5,5317.0
165,166,1.55,4.49,6.69,5.89,0.83,0.04,0.03,32.3,5349.3
166,167,1.48,3.84,6.39,5.76,0.82,0.01,0.03,32.2,5381.5
167,168,1.77,4.09,6.83,6.41,0.85,0.06,0.08,31.8,5413.3
168,169,1.85,3.91,6.42,5.93,0.84,0.01,-0.01,32.1,5445.5
169,170,1.61,4.35,6.94,6.11,0.85,0.07,-0.0,32.4,5477.8
170,171,1.51,3.94,6.33,5.63,0.8,-0.01,-0.06,32.6,5510.4
171,172,1.42,3.8,6.53,5.74,0.83,0.03,-0.03,32.7,5543.1
172,173,1.31,3.67,6.38,5.6,0.82,-0.01,-0.02,31.9,5575.1
173,174,1.51,3.3,6.7,5.72,0.83,0.03,0.03,32.0,5607.1
174,175,1.57,3.82,6.42,5.7,0.81,-0.03,-0.09,32.3,5639.4
175,176,1.35,3.29,5.83,5.34,0.77,-0.09,-0.13,32.3,5671.7
176,177,1.79,4.01,7.59,6.57,0.89,0.14,0.13,32.4,5704.1
177,178,1.52,4.64,6.44,5.52,0.87,-0.02,-0.02,32.4,5736.6
178,179,1.39,3.79,6.81,5.92,0.88,0.05,0.07,32.3,5768.9
179,180,1.5,3.92,6.75,5.87,0.87,0.03,0.0,32.4,5801.2
180,181,1.36,3.86,6.03,5.43,0.83,-0.08,-0.09,32.3,5833.5
181,182,1.2,3.05,6.06,5.4,0.82,-0.07,-0.08,32.8,5866.3
182,183,1.68,3.77,6.81,6.1,0.85,0.02,0.04,32.4,5898.6
183,184,1.26,3.68,6.09,5.41,0.8,-0.06,-0.03,32.4,5931.0
184,185,1.26,3.28,6.36,5.48,0.83,-0.03,0.03,32.2,5963.2
185,186,1.41,3.4,6.12,5.58,0.82,-0.05,-0.04,32.1,5995.3
186,187,1.29,3.39,6.08,5.34,0.83,-0.06,-0.03,32.3,6027.6
187,188,1.18,3.07,5.83,5.13,0.81,-0.11,-0.09,32.5,6060.1
188,189,1.3,3.26,7.47,6.93,0.84,0.05,0.13,32.3,6092.3
189,190,1.72,3.91,7.04,6.26,0.85,-0.02,-0.07,32.2,6124.5
190,191,1.68,3.99,8.15,7.06,0.8,-0.04,-0.1,32.0,6156.5
191,192,1.45,4.6,6.68,6.27,0.85,0.01,-0.02,32.3,6188.8
192,193,1.3,3.76,6.12,5.74,0.84,-0.04,-0.07,32.2,6220.9
193,194,1.24,3.47,6.42,6.01,0.82,-0.07,-0.12,32.2,6253.1
194,195,1.36,3.42,6.3,5.77,0.82,-0.06,-0.12,32.2,6285.3
195,196,1.31,3.42,6.12,5.89,0.84,-0.02,-0.0,32.4,6317.7
196,197,1.33,3.17,5.89,5.48,0.83,-0.07,-0.06,32.5,6350.3
197,198,1.43,4.7,6.76,6.98,0.82,0.01,0.05,32.1,6382.4
198,199,1.32,4.25,6.23,6.07,0.84,-0.06,-0.03,32.0,6414.4
199,200,1.34,3.76,6.27,5.9,0.78,-0.14,-0.13,32.3,6446.7
200,201,1.16,3.09,5.86,5.79,0.81,-0.08,-0.05,32.5,6479.1
201,202,1.18,3.42,5.68,5.63,0.81,-0.11,-0.08,32.5,6511.6
202,203,0.98,2.98,5.49,5.37,0.75,-0.15,-0.11,32.4,6544.0
203,204,1.29,2.82,6.05,5.87,0.85,-0.03,-0.0,32.5,6576.5
204,205,1.24,3.87,6.79,6.44,0.87,-0.0,-0.01,32.3,6608.7
205,206,1.11,3.64,6.15,6.03,0.88,-0.03,-0.02,31.9,6640.7
206,207,1.08,3.42,6.11,5.89,0.87,-0.04,-0.01,32.1,6672.8
207,208,1.03,3.4,5.94,5.74,0.85,-0.08,-0.07,32.3,6705.1
208,209,1.16,3.54,6.2,5.95,0.86,-0.03,-0.03,32.3,6737.4
209,210,1.01,3.16,5.8,5.58,0.85,-0.08,-0.06,32.3,6769.7
210,211,1.1,2.92,5.7,5.52,0.82,-0.1,-0.09,32.3,6802.0
211,212,1.13,2.96,6.07,5.88,0.86,-0.03,0.01,32.3,6834.3
212,213,1.14,3.4,5.84,5.61,0.87,-0.06,-0.03,32.3,6866.6
213,214,1.0,3.18,5.81,5.62,0.86,-0.05,-0.05,32.4,6899.0
214,215,1.22,3.71,6.2,5.84,0.87,0.0,-0.04,32.1,6931.1
215,216,1.15,3.38,6.04,5.74,0.88,-0.01,-0.02,31.9,6962.9
216,217,0.93,3.5,6.17,5.77,0.88,-0.02,-0.0,32.5,6995.4
217,218,0.95,3.36,6.2,5.83,0.87,-0.03,-0.03,31.9,7027.3
218,219,1.81,4.08,7.07,6.47,0.88,0.11,0.14,32.3,7059.6
219,220,1.14,4.35,6.65,6.16,0.87,0.06,0.07,31.6,7091.2
220,221,1.1,4.12,6.54,6.01,0.88,0.06,0.02,32.0,7123.3
221,222,1.1,3.88,6.36,5.86,0.88,0.03,-0.01,32.1,7155.3
222,223,0.97,3.79,6.12,5.72,0.86,-0.0,-0.03,32.5,7187.8
223,224,0.99,3.6,5.93,5.57,0.85,-0.07,-0.13,32.5,7220.3
224,225,1.02,3.45,6.11,5.58,0.86,0.01,-0.02,32.5,7252.8
225,226,0.96,3.48,5.92,5.58,0.86,-0.02,-0.04,32.2,7285.0
226,227,0.91,3.5,5.73,5.49,0.84,-0.07,-0.1,32.4,7317.3
227,228,6.7,3.66,7.44,6.64,0.87,0.09,-0.03,32.2,7349.5
228,229,2.08,6.22,8.38,7.94,0.86,0.11,0.03,32.4,7381.9
229,230,1.79,5.83,8.19,7.72,0.87,0.12,0.05,32.1,7414.0
230,231,1.5,5.36,7.63,6.99,0.87,0.1,0.01,32.3,7446.3
231,232,1.36,4.49,7.37,6.55,0.9,0.08,-0.03,32.6,7478.9
232,233,1.33,4.47,7.25,6.43,0.88,0.07,-0.03,32.4,7511.3
233,234,1.19,4.07,7.19,6.25,0.89,0.05,-0.07,32.3,7543.5
234,235,1.13,4.18,6.96,6.14,0.87,0.03,-0.08,31.9,7575.5
235,236,1.17,3.83,7.0,5.95,0.86,0.02,-0.13,32.2,7607.7
236,237,1.16,4.0,7.05,6.2,0.9,0.06,-0.03,32.4,7640.1
237,238,1.09,3.99,6.8,5.99,0.87,0.02,-0.07,32.6,7672.7
238,239,1.04,3.67,6.49,5.7,0.87,-0.01,-0.12,32.6,7705.2
239,240,1.76,3.73,7.21,6.16,0.88,0.09,-0.02,32.5,7737.7
240,241,1.31,4.74,7.19,6.18,0.89,0.09,-0.01,32.6,7770.3
241,242,1.3,4.36,7.01,6.14,0.89,0.05,-0.06,32.2,7802.6
242,243,1.15,4.01,6.8,6.02,0.88,0.04,-0.06,32.0,7834.5
243,244,1.23,3.87,6.67,5.86,0.87,0.02,-0.08,32.3,7866.8
244,245,1.05,3.75,6.8,5.95,0.9,0.03,-0.06,32.3,7899.1
245,246,1.12,3.88,6.88,5.96,0.88,0.03,-0.07,32.4,7931.6
246,247,0.98,3.77,6.77,5.82,0.88,-0.01,-0.12,31.9,7963.5
247,248,0.96,3.47,6.48,5.68,0.89,-0.02,-0.12,32.7,7996.2
248,249,1.04,3.28,6.57,5.67,0.88,-0.02,-0.12,32.2,8028.4
249,250,1.16,4.12,7.81,7.2,0.87,0.08,0.06,32.3,8060.7
250,251,1.27,4.97,7.81,7.1,0.87,0.07,0.03,32.5,8093.2
251,252,1.19,4.62,7.54,6.86,0.88,0.08,0.03,32.3,8125.5
252,253,1.11,4.39,7.34,6.62,0.87,0.05,-0.01,32.3,8157.8
253,254,1.14,4.18,7.09,6.41,0.87,0.02,-0.04,32.8,8190.6
254,255,0.97,4.04,7.07,6.41,0.87,0.03,-0.03,32.2,8222.8
255,256,0.98,3.99,6.92,6.26,0.86,-0.0,-0.07,32.3,8255.1
256,257,1.01,3.73,6.88,6.27,0.87,0.01,-0.05,32.2,8287.3
257,258,0.99,3.85,6.85,6.18,0.86,-0.01,-0.09,32.9,8320.2
258,259,1.0,3.58,6.73,6.16,0.87,-0.01,-0.07,32.4,8352.6
259,260,1.0,3.62,6.63,6.06,0.85,-0.02,-0.09,32.6,8385.2
260,261,0.94,3.64,6.45,5.89,0.85,-0.05,-0.11,32.6,8417.8
261,262,1.19,3.39,6.63,6.08,0.86,0.0,-0.06,32.3,8450.1
262,263,0.97,3.57,6.55,6.0,0.86,-0.02,-0.08,32.6,8482.8
263,264,0.97,3.6,6.51,5.89,0.87,-0.04,-0.11,32.3,8515.0
264,265,0.96,3.46,6.48,5.91,0.85,-0.04,-0.1,32.4,8547.4
265,266,0.96,3.22,6.47,5.92,0.87,-0.04,-0.1,32.5,8579.9
266,267,0.94,3.37,6.49,5.92,0.86,-0.04,-0.11,32.1,8612.0
267,268,0.93,3.21,6.31,5.78,0.86,-0.06,-0.13,32.2,8644.3
268,269,0.89,3.01,6.25,5.78,0.84,-0.05,-0.11,32.1,8676.3
269,270,1.02,3.15,6.28,5.8,0.85,-0.05,-0.11,32.3,8708.6
270,271,0.99,3.28,6.26,5.79,0.86,-0.05,-0.11,32.3,8740.8
271,272,0.97,3.29,6.41,5.86,0.87,-0.05,-0.1,32.5,8773.3
272,273,0.95,3.34,6.3,5.8,0.85,-0.06,-0.11,32.3,8805.6
273,274,0.9,3.08,6.29,5.75,0.85,-0.07,-0.14,32.4,8838.0
274,275,0.91,3.06,6.26,5.8,0.86,-0.06,-0.11,32.1,8870.1
275,276,1.07,3.38,6.47,5.97,0.88,-0.03,-0.08,32.3,8902.4
276,277,0.99,3.44,6.51,6.04,0.87,-0.02,-0.06,32.5,8934.9
277,278,0.88,3.3,6.39,5.91,0.86,-0.04,-0.1,32.4,8967.2
278,279,0.9,3.13,6.31,5.84,0.87,-0.05,-0.11,32.0,8999.2
279,280,0.89,3.06,6.16,5.76,0.86,-0.06,-0.12,32.5,9031.7
280,281,0.86,3.03,6.18,5.73,0.87,-0.07,-0.13,32.3,9064.0
281,282,0.88,2.86,6.16,5.7,0.86,-0.07,-0.13,32.2,9096.2
282,283,0.84,3.07,6.12,5.64,0.85,-0.09,-0.15,32.2,9128.4
283,284,0.79,2.95,6.07,5.62,0.86,-0.08,-0.14,31.9,9160.4
284,285,0.9,2.88,6.11,5.64,0.88,-0.07,-0.12,32.1,9192.5
285,286,0.98,3.28,6.3,5.75,0.87,-0.04,-0.11,32.1,9224.6
286,287,0.87,3.05,6.15,5.65,0.86,-0.07,-0.13,32.2,9256.8
287,288,1.68,3.05,6.3,5.8,0.88,-0.04,-0.08,32.2,9289.0
288,289,1.05,3.93,6.76,6.28,0.9,0.01,-0.01,32.1,9321.1
289,290,1.04,4.0,6.53,6.1,0.88,-0.03,-0.05,32.2,9353.3
290,291,1.05,3.86,6.48,6.01,0.87,-0.03,-0.06,32.3,9385.6
291,292,1.15,3.81,7.04,6.21,0.89,0.05,0.05,32.3,9417.9
292,293,1.24,4.34,6.75,6.06,0.89,0.0,-0.04,32.0,9449.9
293,294,1.04,3.77,6.61,5.96,0.89,-0.01,-0.04,32.2,9482.1
294,295,0.95,3.8,6.53,5.9,0.89,-0.02,-0.07,32.3,9514.4
295,296,0.86,3.48,6.46,5.88,0.88,-0.03,-0.07,32.3,9546.7
296,297,0.82,3.38,6.36,5.8,0.87,-0.04,-0.08,32.2,9579.0
297,298,0.99,3.3,6.26,5.73,0.88,-0.06,-0.1,32.0,9611.0
298,299,1.1,3.31,6.47,5.98,0.88,-0.05,-0.08,32.2,9643.2
299,300,0.85,3.44,6.53,6.03,0.89,-0.04,-0.07,32.4,9675.5
