,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
75,76,2.96,2.96,3.57,3.11,-0.74,-0.92,-0.81,33.5,2539.4
76,77,2.9,2.9,3.57,3.07,-0.69,-0.86,-0.69,33.7,2573.2
77,78,2.85,2.85,9.7,8.65,-0.99,-0.99,-0.99,33.2,2606.4
78,79,2.87,2.87,5.12,4.5,-0.57,-0.83,-0.63,33.4,2639.8
79,80,2.81,2.81,3.89,3.86,-0.37,-0.76,-0.47,33.6,2673.4
80,81,2.97,2.97,4.43,3.48,-0.72,-0.94,-0.78,33.6,2706.9
81,82,2.73,2.73,3.99,3.13,-0.81,-0.94,-0.81,33.6,2740.5
82,83,2.8,2.8,3.18,2.99,-0.51,-0.86,-0.61,33.1,2773.6
83,84,3.05,3.05,3.36,2.94,-0.64,-0.88,-0.71,33.4,2807.0
84,85,2.8,2.8,4.55,3.63,-0.69,-0.92,-0.74,33.1,2840.1
85,86,2.69,2.69,3.62,3.04,-0.69,-0.92,-0.71,33.5,2873.5
86,87,2.75,2.75,3.43,2.95,-0.58,-0.88,-0.64,33.5,2907.1
87,88,2.64,2.64,8.55,7.45,-0.97,-0.99,-0.98,33.2,2940.3
88,89,2.74,2.74,6.34,5.33,-0.95,-0.98,-0.95,33.3,2973.6
89,90,2.77,2.77,3.44,2.94,-0.62,-0.9,-0.69,33.5,3007.2
90,91,2.56,2.56,3.56,3.09,-0.79,-0.93,-0.79,33.5,3040.7
91,92,2.75,2.75,3.95,3.18,-0.85,-0.96,-0.85,33.4,3074.1
92,93,2.6,2.6,9.78,9.69,-1.0,-1.0,-1.0,33.4,3107.5
93,94,2.78,2.78,3.19,3.14,-0.54,-0.89,-0.61,33.3,3140.7
94,95,2.85,2.85,4.32,3.48,-0.71,-0.93,-0.78,33.2,3173.9
95,96,2.75,2.75,3.31,3.08,-0.55,-0.87,-0.66,33.2,3207.2
96,97,2.6,2.6,4.59,3.64,-0.88,-0.97,-0.89,33.4,3240.6
97,98,2.76,2.76,3.69,3.22,-0.45,-0.85,-0.62,33.3,3273.8
98,99,2.71,2.71,3.57,2.91,-0.56,-0.84,-0.61,33.9,3307.7
99,100,2.62,2.62,3.1,3.25,-0.43,-0.82,-0.55,33.0,3340.8
100,101,2.64,2.64,3.43,3.02,-0.55,-0.88,-0.65,33.6,3374.4
101,102,2.4,2.4,3.25,2.88,-0.57,-0.87,-0.66,33.4,3407.8
102,103,2.4,2.4,3.58,3.28,-0.51,-0.84,-0.63,33.2,3440.9
103,104,2.46,2.46,3.8,3.04,-0.54,-0.89,-0.64,33.3,3474.2
104,105,2.3,2.3,3.3,2.87,-0.51,-0.85,-0.6,33.8,3508.0
105,106,2.39,2.39,10.69,11.19,-0.76,-0.79,-0.81,33.1,3541.0
106,107,2.34,2.34,4.52,3.66,-0.45,-0.88,-0.6,33.2,3574.2
107,108,2.39,2.39,4.11,3.24,-0.48,-0.88,-0.62,33.6,3607.8
108,109,2.38,2.38,3.52,3.09,-0.63,-0.88,-0.71,33.4,3641.1
109,110,2.52,2.52,4.13,3.44,-0.75,-0.92,-0.8,33.4,3674.5
110,111,2.46,2.46,3.92,3.21,-0.66,-0.91,-0.71,33.4,3708.0
111,112,2.47,2.47,5.86,5.36,-0.47,-0.66,-0.59,33.5,3741.5
112,113,2.36,2.36,3.35,2.97,-0.57,-0.87,-0.62,33.7,3775.2
113,114,2.28,2.28,3.41,3.37,-0.35,-0.76,-0.5,33.4,3808.6
114,115,2.27,2.27,3.25,2.83,-0.51,-0.86,-0.64,33.8,3842.3
115,116,2.38,2.38,4.2,3.37,-0.66,-0.92,-0.74,33.5,3875.9
116,117,2.32,2.32,5.07,4.13,-0.84,-0.94,-0.85,33.5,3909.3
117,118,2.49,2.49,4.15,4.0,-0.17,-0.66,-0.39,33.1,3942.5
118,119,2.37,2.37,3.31,2.88,-0.48,-0.82,-0.53,33.7,3976.1
119,120,2.38,2.38,3.4,3.23,-0.27,-0.77,-0.49,33.3,4009.4
120,121,2.43,2.43,4.54,3.77,-0.67,-0.93,-0.76,33.7,4043.1
121,122,2.34,2.34,3.74,3.0,-0.62,-0.85,-0.68,33.3,4076.5
122,123,2.28,2.28,3.95,3.24,-0.52,-0.88,-0.71,33.6,4110.1
123,124,2.17,2.17,4.55,3.94,-0.84,-0.94,-0.86,33.2,4143.3
124,125,2.32,2.32,3.37,3.05,-0.4,-0.86,-0.62,33.5,4176.8
125,126,2.36,2.36,4.42,3.7,-0.64,-0.89,-0.67,33.2,4210.0
126,127,2.16,2.16,4.07,3.69,-0.28,-0.69,-0.46,33.2,4243.1
127,128,2.26,2.26,4.18,4.04,-0.34,-0.75,-0.55,33.3,4276.4
128,129,2.16,2.16,3.96,3.46,-0.66,-0.91,-0.77,33.5,4309.9
129,130,2.16,2.16,4.07,3.42,-0.74,-0.92,-0.75,33.2,4343.1
130,131,2.22,2.22,3.66,3.14,-0.57,-0.89,-0.72,33.6,4376.7
131,132,2.21,2.21,3.68,2.96,-0.63,-0.9,-0.71,33.8,4410.5
132,133,2.18,2.18,3.08,3.04,-0.18,-0.78,-0.5,33.6,4444.1
133,134,2.2,2.2,3.99,3.25,-0.7,-0.91,-0.77,33.5,4477.7
134,135,2.3,2.3,3.11,3.19,-0.48,-0.83,-0.62,33.3,4511.0
135,136,2.24,2.24,3.67,2.99,-0.67,-0.89,-0.73,33.6,4544.6
136,137,2.26,2.26,3.55,3.04,-0.59,-0.84,-0.74,33.6,4578.3
137,138,2.17,2.17,3.91,3.27,-0.8,-0.91,-0.77,34.1,4612.4
138,139,2.21,2.21,3.79,3.18,-0.7,-0.91,-0.76,33.6,4646.0
139,140,2.25,2.25,3.34,2.85,-0.38,-0.81,-0.61,33.6,4679.6
140,141,2.15,2.15,5.28,4.36,-0.87,-0.95,-0.89,33.8,4713.3
141,142,2.23,2.23,6.29,5.83,-0.44,-0.67,-0.61,33.2,4746.6
142,143,2.14,2.14,4.85,5.03,-0.13,-0.61,-0.42,33.4,4779.9
143,144,2.14,2.14,4.84,4.04,-0.77,-0.94,-0.8,33.5,4813.5
144,145,2.21,2.21,3.5,3.24,-0.35,-0.79,-0.61,33.6,4847.1
145,146,2.12,2.12,3.8,3.31,-0.73,-0.9,-0.76,33.3,4880.4
146,147,1.95,1.95,4.62,3.97,-0.81,-0.93,-0.84,33.9,4914.3
147,148,2.09,2.09,5.48,5.7,-0.28,-0.64,-0.55,33.5,4947.8
148,149,2.16,2.16,3.56,3.17,-0.45,-0.81,-0.63,33.7,4981.5
149,150,2.13,2.13,3.78,3.37,-0.79,-0.93,-0.83,33.3,5014.8
150,151,2.01,2.01,4.28,3.77,-0.76,-0.92,-0.79,33.4,5048.1
151,152,1.99,1.99,3.43,2.88,-0.61,-0.85,-0.7,33.7,5081.8
152,153,1.91,1.91,4.02,3.5,-0.56,-0.87,-0.7,33.7,5115.5
153,154,1.95,1.95,3.4,3.04,-0.34,-0.74,-0.56,33.4,5148.9
154,155,1.89,1.89,5.1,4.31,-0.79,-0.93,-0.82,33.5,5182.3
155,156,1.87,1.87,3.45,3.03,-0.56,-0.84,-0.65,33.6,5216.0
156,157,1.82,1.82,4.81,4.75,-0.14,-0.58,-0.48,33.8,5249.8
157,158,1.95,1.95,4.21,3.69,-0.71,-0.91,-0.79,33.6,5283.3
158,159,1.95,1.95,3.36,3.33,-0.37,-0.75,-0.59,33.8,5317.2
159,160,1.96,1.96,3.96,3.62,-0.62,-0.89,-0.73,33.5,5350.6
160,161,1.77,1.77,4.37,3.84,-0.79,-0.93,-0.79,33.4,5384.0
161,162,2.0,2.0,5.58,5.27,-0.25,-0.61,-0.52,33.6,5417.6
162,163,1.98,1.98,3.98,3.57,-0.67,-0.89,-0.74,33.8,5451.4
163,164,1.84,1.84,3.42,3.06,-0.51,-0.84,-0.63,33.7,5485.1
164,165,1.83,1.83,3.79,3.78,-0.21,-0.7,-0.51,33.8,5518.9
165,166,1.87,1.87,3.33,2.9,-0.47,-0.83,-0.64,33.3,5552.2
166,167,1.89,1.89,3.29,2.97,-0.32,-0.8,-0.59,33.5,5585.8
167,168,1.9,1.9,3.39,3.08,-0.55,-0.86,-0.68,33.8,5619.6
168,169,1.85,1.85,3.29,3.02,-0.41,-0.76,-0.58,33.7,5653.3
169,170,1.86,1.86,3.81,3.46,-0.49,-0.82,-0.65,33.7,5687.0
170,171,1.82,1.82,3.34,2.96,-0.35,-0.76,-0.58,33.7,5720.8
171,172,1.88,1.88,3.6,3.13,-0.59,-0.85,-0.71,33.6,5754.4
172,173,1.74,1.74,3.35,3.09,-0.44,-0.82,-0.64,33.2,5787.6
173,174,1.82,1.82,3.59,3.28,-0.3,-0.67,-0.55,33.9,5821.5
174,175,1.95,1.95,3.18,3.0,-0.3,-0.76,-0.58,33.4,5854.9
175,176,1.74,1.74,3.34,3.26,-0.35,-0.77,-0.62,33.7,5888.5
176,177,1.76,1.76,3.24,3.06,-0.28,-0.75,-0.58,33.6,5922.1
177,178,1.86,1.86,3.46,3.08,-0.63,-0.84,-0.72,33.6,5955.7
178,179,1.83,1.83,3.31,3.02,-0.43,-0.77,-0.63,33.5,5989.1
179,180,1.82,1.82,3.47,3.18,-0.58,-0.83,-0.69,33.8,6023.0
180,181,1.82,1.82,3.31,3.47,-0.16,-0.67,-0.51,33.4,6056.3
181,182,1.87,1.87,4.13,3.74,-0.65,-0.87,-0.76,33.5,6089.9
182,183,1.75,1.75,3.28,3.19,-0.37,-0.72,-0.61,33.3,6123.1
183,184,1.68,1.68,3.69,3.5,-0.67,-0.87,-0.76,33.5,6156.7
184,185,1.67,1.67,4.84,5.02,-0.06,-0.51,-0.44,33.9,6190.5
185,186,1.76,1.76,3.2,3.03,-0.66,-0.86,-0.73,33.8,6224.3
186,187,1.81,1.81,3.46,3.37,-0.39,-0.74,-0.6,33.4,6257.8
187,188,1.66,1.66,3.55,3.24,-0.51,-0.81,-0.69,33.5,6291.2
188,189,1.68,1.68,3.48,3.25,-0.36,-0.81,-0.63,33.4,6324.6
189,190,1.68,1.68,3.3,2.95,-0.4,-0.79,-0.61,33.3,6358.0
190,191,1.68,1.68,3.39,3.05,-0.45,-0.8,-0.64,33.8,6391.8
191,192,1.73,1.73,3.53,3.25,-0.52,-0.85,-0.71,33.5,6425.3
192,193,1.64,1.64,3.28,3.24,-0.32,-0.75,-0.63,33.5,6458.7
193,194,1.72,1.72,3.31,3.24,-0.6,-0.86,-0.71,33.6,6492.3
194,195,1.65,1.65,3.31,3.22,-0.29,-0.76,-0.61,33.7,6526.1
195,196,1.61,1.61,3.82,3.54,-0.81,-0.91,-0.82,33.1,6559.2
196,197,1.72,1.72,3.21,3.07,-0.29,-0.75,-0.58,33.2,6592.4
197,198,1.71,1.71,7.79,8.21,-0.05,-0.44,-0.4,33.7,6626.1
198,199,1.7,1.7,4.01,3.61,-0.69,-0.9,-0.77,33.2,6659.3
199,200,1.64,1.64,3.98,3.7,-0.73,-0.87,-0.75,33.7,6693.0
200,201,1.75,1.75,3.25,3.07,-0.37,-0.77,-0.64,33.8,6726.8
201,202,1.54,1.54,3.26,3.18,-0.03,-0.67,-0.54,33.4,6760.2
202,203,1.66,1.66,3.29,3.16,-0.26,-0.77,-0.62,33.6,6793.9
203,204,1.55,1.55,3.46,3.2,-0.41,-0.82,-0.69,33.4,6827.2
204,205,1.56,1.56,3.52,3.42,-0.63,-0.86,-0.74,33.9,6861.2
205,206,1.54,1.54,3.32,3.2,-0.34,-0.75,-0.61,33.5,6894.6
206,207,1.57,1.57,3.43,3.24,-0.42,-0.81,-0.69,33.4,6928.1
207,208,1.56,1.56,3.37,3.14,-0.38,-0.79,-0.66,33.3,6961.4
208,209,1.58,1.58,3.32,3.2,-0.44,-0.82,-0.7,33.7,6995.1
209,210,1.57,1.57,3.19,3.11,-0.33,-0.78,-0.62,34.0,7029.1
210,211,1.55,1.55,3.27,3.22,-0.34,-0.77,-0.63,33.4,7062.5
211,212,1.57,1.57,3.5,3.39,-0.63,-0.85,-0.75,33.8,7096.3
212,213,1.47,1.47,3.43,3.31,-0.5,-0.82,-0.7,33.7,7130.0
213,214,1.57,1.57,3.31,3.26,-0.12,-0.68,-0.54,33.7,7163.8
214,215,1.53,1.53,3.54,3.4,-0.64,-0.87,-0.76,33.8,7197.6
215,216,1.57,1.57,3.44,3.28,-0.35,-0.77,-0.64,33.4,7231.0
216,217,1.52,1.52,3.52,3.41,-0.58,-0.83,-0.73,33.8,7264.8
217,218,1.41,1.41,3.42,3.3,-0.29,-0.71,-0.59,33.7,7298.5
218,219,1.55,1.55,3.42,3.32,-0.44,-0.82,-0.69,33.6,7332.1
219,220,1.54,1.54,3.37,3.32,-0.24,-0.76,-0.62,33.5,7365.6
220,221,1.52,1.52,3.38,3.31,-0.37,-0.81,-0.68,33.9,7399.5
221,222,1.52,1.52,3.26,3.35,-0.18,-0.77,-0.63,33.8,7433.3
222,223,1.41,1.41,3.36,3.39,-0.54,-0.84,-0.72,33.6,7466.8
223,224,1.54,1.54,3.32,3.22,-0.32,-0.79,-0.65,33.4,7500.3
224,225,1.45,1.45,3.15,3.33,-0.01,-0.66,-0.54,33.5,7533.8
225,226,1.51,1.51,3.95,3.74,-0.63,-0.88,-0.79,33.8,7567.6
226,227,1.51,1.51,3.55,3.42,-0.48,-0.83,-0.72,33.5,7601.1
227,228,1.45,1.45,3.33,3.4,-0.12,-0.7,-0.58,33.8,7635.0
228,229,1.52,1.52,3.39,3.23,-0.48,-0.8,-0.7,33.7,7668.6
229,230,1.45,1.45,3.34,3.3,-0.42,-0.82,-0.71,33.4,7702.0
230,231,1.41,1.41,3.33,3.16,-0.35,-0.77,-0.66,33.7,7735.8
231,232,1.46,1.46,3.44,3.37,-0.44,-0.79,-0.68,33.7,7769.4
232,233,1.43,1.43,3.19,3.28,-0.06,-0.65,-0.53,33.8,7803.3
233,234,1.49,1.49,3.42,3.32,-0.49,-0.79,-0.7,33.5,7836.8
234,235,1.43,1.43,3.3,3.15,-0.27,-0.74,-0.64,33.4,7870.1
235,236,1.45,1.45,3.46,3.58,-0.09,-0.63,-0.56,33.8,7903.9
236,237,1.43,1.43,3.73,3.54,-0.58,-0.83,-0.76,34.0,7937.8
237,238,1.44,1.44,3.36,3.22,-0.18,-0.71,-0.6,33.2,7971.1
238,239,1.5,1.5,3.31,3.13,-0.3,-0.75,-0.64,33.5,8004.6
239,240,1.45,1.45,3.59,3.45,-0.68,-0.86,-0.75,33.7,8038.3
240,241,1.41,1.41,3.46,3.24,-0.43,-0.79,-0.66,33.4,8071.7
241,242,1.53,1.53,3.65,3.46,-0.56,-0.83,-0.73,33.9,8105.7
242,243,1.43,1.43,3.87,4.06,-0.14,-0.62,-0.57,33.6,8139.3
243,244,1.63,1.63,3.27,3.31,-0.18,-0.7,-0.61,33.4,8172.7
244,245,1.39,1.39,3.66,3.35,-0.47,-0.81,-0.73,33.7,8206.4
245,246,1.5,1.5,3.46,3.27,-0.53,-0.82,-0.72,33.6,8240.0
246,247,1.47,1.47,3.35,3.31,-0.18,-0.73,-0.63,33.7,8273.7
247,248,1.39,1.39,3.25,3.3,-0.14,-0.72,-0.63,33.6,8307.3
248,249,1.47,1.47,3.44,3.25,-0.54,-0.81,-0.71,33.4,8340.8
249,250,1.43,1.43,3.48,3.29,-0.6,-0.84,-0.73,33.4,8374.1
250,251,1.38,1.38,3.42,3.31,-0.43,-0.8,-0.7,33.6,8407.7
251,252,1.35,1.35,3.48,3.44,-0.52,-0.81,-0.72,33.4,8441.2
252,253,1.42,1.42,3.31,3.27,-0.39,-0.78,-0.67,33.8,8474.9
253,254,1.34,1.34,3.44,3.42,-0.63,-0.85,-0.75,33.8,8508.7
254,255,1.39,1.39,3.32,3.21,-0.37,-0.77,-0.66,33.1,8541.9
255,256,1.38,1.38,3.33,3.39,-0.26,-0.72,-0.63,33.3,8575.2
256,257,1.35,1.35,3.38,3.34,-0.47,-0.81,-0.71,33.9,8609.1
257,258,1.31,1.31,3.47,3.32,-0.49,-0.81,-0.72,33.8,8642.9
258,259,1.34,1.34,3.34,3.2,-0.25,-0.77,-0.66,33.7,8676.6
259,260,1.33,1.33,3.51,3.36,-0.51,-0.83,-0.74,33.8,8710.3
260,261,1.29,1.29,3.41,3.27,-0.34,-0.77,-0.68,33.5,8743.9
261,262,1.33,1.33,3.64,3.47,-0.58,-0.83,-0.75,33.6,8777.5
262,263,1.35,1.35,3.4,3.25,-0.32,-0.76,-0.67,33.4,8810.9
263,264,1.24,1.24,3.43,3.34,-0.43,-0.79,-0.71,33.4,8844.4
264,265,1.29,1.29,3.41,3.33,-0.45,-0.8,-0.72,33.8,8878.2
265,266,1.29,1.29,3.34,3.23,-0.24,-0.74,-0.65,33.4,8911.5
266,267,1.39,1.39,3.41,3.39,-0.32,-0.78,-0.69,33.7,8945.2
267,268,1.3,1.3,3.46,3.43,-0.51,-0.81,-0.74,33.6,8978.9
268,269,1.29,1.29,3.44,3.43,-0.54,-0.82,-0.75,34.0,9012.8
269,270,1.4,1.4,3.72,3.56,-0.61,-0.84,-0.77,33.6,9046.4
270,271,1.33,1.33,3.38,3.35,-0.27,-0.76,-0.69,33.9,9080.2
271,272,1.33,1.33,3.38,3.34,-0.38,-0.77,-0.69,33.6,9113.8
272,273,1.32,1.32,3.47,3.42,-0.47,-0.79,-0.71,33.5,9147.3
273,274,1.32,1.32,3.39,3.29,-0.31,-0.73,-0.66,33.5,9180.8
274,275,1.3,1.3,3.36,3.26,-0.23,-0.74,-0.65,33.6,9214.3
275,276,1.29,1.29,3.35,3.27,-0.32,-0.74,-0.66,33.6,9247.9
276,277,1.31,1.31,3.46,3.33,-0.35,-0.78,-0.7,33.7,9281.6
277,278,1.36,1.36,3.39,3.25,-0.36,-0.77,-0.68,33.7,9315.3
278,279,1.33,1.33,3.36,3.26,-0.3,-0.78,-0.68,33.5,9348.8
279,280,1.26,1.26,3.51,3.38,-0.52,-0.8,-0.72,33.8,9382.6
280,281,1.27,1.27,3.34,3.36,-0.18,-0.72,-0.64,33.0,9415.6
281,282,1.26,1.26,3.38,3.26,-0.35,-0.76,-0.68,33.7,9449.2
282,283,1.29,1.29,3.32,3.44,-0.07,-0.67,-0.61,33.5,9482.8
283,284,1.24,1.24,3.4,3.32,-0.5,-0.81,-0.73,33.6,9516.4
284,285,1.24,1.24,3.37,3.29,-0.32,-0.75,-0.66,33.9,9550.3
285,286,1.36,1.36,3.36,3.29,-0.33,-0.77,-0.69,33.6,9583.9
286,287,1.28,1.28,3.31,3.29,-0.26,-0.75,-0.66,33.6,9617.5
287,288,1.33,1.33,3.37,3.28,-0.43,-0.79,-0.7,33.5,9650.9
288,289,1.24,1.24,3.27,3.33,-0.18,-0.72,-0.63,33.7,9684.6
289,290,1.23,1.23,3.39,3.34,-0.41,-0.77,-0.7,33.6,9718.2
290,291,1.28,1.28,3.27,3.45,-0.1,-0.68,-0.62,34.0,9752.2
291,292,1.32,1.32,3.37,3.27,-0.38,-0.79,-0.7,33.7,9785.9
292,293,1.22,1.22,3.38,3.26,-0.34,-0.77,-0.7,33.8,9819.7
293,294,1.29,1.29,3.34,3.35,-0.2,-0.71,-0.66,33.7,9853.3
294,295,1.31,1.31,3.5,3.45,-0.45,-0.79,-0.73,33.6,9886.9
295,296,1.31,1.31,3.44,3.35,-0.5,-0.81,-0.73,33.6,9920.5
296,297,1.34,1.34,3.42,3.27,-0.42,-0.8,-0.72,32.9,9953.5
297,298,1.34,1.34,3.39,3.29,-0.23,-0.74,-0.67,33.4,9986.9
298,299,1.34,1.34,3.42,3.35,-0.22,-0.72,-0.67,33.6,10020.5
299,300,1.24,1.24,3.47,3.32,-0.3,-0.77,-0.7,33.9,10054.4
