,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
76,77,2.69,2.69,5.29,4.39,-0.87,-0.88,-0.85,27.1,2078.0
77,78,2.94,2.94,9.5,9.76,0.08,-0.31,-0.28,26.9,2104.8
78,79,2.62,2.62,4.08,3.99,-0.39,-0.53,-0.48,27.0,2131.8
79,80,2.75,2.75,3.99,3.49,-0.82,-0.8,-0.74,26.8,2158.6
80,81,2.47,2.47,5.09,5.91,-0.02,-0.24,-0.23,27.0,2185.6
81,82,2.6,2.6,3.95,3.51,-0.69,-0.72,-0.7,26.8,2212.5
82,83,2.91,2.91,11.48,11.89,0.28,-0.16,-0.08,27.1,2239.6
83,84,2.8,2.8,4.08,3.43,-0.7,-0.69,-0.67,27.2,2266.8
84,85,2.55,2.55,3.68,3.7,-0.58,-0.59,-0.64,27.1,2293.9
85,86,2.95,2.95,7.86,8.81,0.01,-0.41,-0.37,27.1,2321.0
86,87,2.49,2.49,4.12,4.2,-0.24,-0.48,-0.41,26.7,2347.8
87,88,2.41,2.41,6.52,6.78,0.16,-0.3,-0.25,26.9,2374.7
88,89,2.55,2.55,4.67,3.87,-0.87,-0.9,-0.83,27.2,2401.9
89,90,2.51,2.51,6.89,7.28,-0.06,-0.47,-0.34,27.0,2428.9
90,91,2.45,2.45,5.88,4.93,-0.95,-0.94,-0.94,27.1,2456.0
91,92,2.59,2.59,9.4,10.5,-0.13,-0.49,-0.4,26.9,2483.0
92,93,2.68,2.68,4.34,3.55,-0.78,-0.81,-0.73,27.0,2510.0
93,94,2.45,2.45,4.89,3.96,-0.84,-0.88,-0.8,26.9,2536.9
94,95,2.52,2.52,4.64,4.57,-0.22,-0.51,-0.41,26.9,2563.8
95,96,2.26,2.26,3.95,3.53,-0.51,-0.63,-0.52,26.8,2590.6
96,97,2.67,2.67,5.84,5.14,-0.93,-0.95,-0.94,27.1,2617.7
97,98,2.73,2.73,4.45,4.05,-0.21,-0.42,-0.44,27.2,2644.9
98,99,2.82,2.82,6.26,7.29,-0.17,-0.52,-0.42,27.2,2672.0
99,100,2.78,2.78,5.5,5.49,-0.35,-0.59,-0.51,26.8,2698.9
100,101,2.73,2.73,3.71,3.29,-0.46,-0.61,-0.55,26.8,2725.6
101,102,2.19,2.19,3.76,3.34,-0.61,-0.67,-0.63,27.1,2752.8
102,103,2.28,2.28,3.91,3.36,-0.8,-0.79,-0.75,27.0,2779.8
103,104,2.29,2.29,3.57,3.57,-0.37,-0.56,-0.49,27.0,2806.8
104,105,2.14,2.14,3.92,4.03,-0.25,-0.47,-0.44,27.1,2833.9
105,106,2.37,2.37,3.78,3.58,-0.49,-0.64,-0.6,27.0,2861.0
106,107,2.26,2.26,3.8,3.48,-0.29,-0.56,-0.45,26.8,2887.8
107,108,2.28,2.28,4.25,4.33,-0.08,-0.43,-0.36,26.8,2914.5
108,109,2.18,2.18,3.77,4.01,-0.23,-0.51,-0.47,27.0,2941.5
109,110,2.36,2.36,3.89,3.48,-0.53,-0.65,-0.57,26.9,2968.4
110,111,2.37,2.37,5.05,5.03,-0.27,-0.5,-0.44,26.7,2995.2
111,112,2.16,2.16,4.0,3.3,-0.65,-0.71,-0.65,26.8,3022.0
112,113,2.06,2.06,3.89,3.62,-0.59,-0.69,-0.62,26.8,3048.8
113,114,2.26,2.26,3.67,3.26,-0.63,-0.73,-0.7,27.1,3075.9
114,115,2.05,2.05,3.72,3.42,-0.6,-0.68,-0.62,27.0,3102.9
115,116,2.25,2.25,3.88,3.9,-0.33,-0.59,-0.5,26.8,3129.6
116,117,2.12,2.12,5.01,4.15,-0.88,-0.87,-0.86,26.8,3156.4
117,118,2.24,2.24,4.05,3.64,-0.63,-0.7,-0.62,27.2,3183.6
118,119,1.97,1.97,4.25,4.27,-0.21,-0.53,-0.5,27.1,3210.7
119,120,1.97,1.97,4.18,3.47,-0.81,-0.81,-0.82,27.0,3237.7
120,121,2.12,2.12,5.96,6.54,0.2,-0.37,-0.28,27.1,3264.7
121,122,1.98,1.98,4.15,3.82,-0.24,-0.52,-0.5,26.9,3291.6
122,123,2.17,2.17,4.14,3.34,-0.53,-0.64,-0.59,27.2,3318.9
123,124,1.94,1.94,3.88,3.89,-0.03,-0.49,-0.37,26.8,3345.7
124,125,2.04,2.04,3.69,3.4,-0.7,-0.71,-0.67,27.0,3372.7
125,126,2.13,2.13,4.88,5.13,-0.03,-0.54,-0.44,26.9,3399.6
126,127,2.03,2.03,3.75,3.61,-0.19,-0.53,-0.44,26.7,3426.4
127,128,2.12,2.12,4.11,4.11,-0.27,-0.58,-0.48,26.9,3453.3
128,129,2.32,2.32,4.15,3.32,-0.71,-0.77,-0.76,27.1,3480.4
129,130,2.09,2.09,4.07,4.01,-0.47,-0.63,-0.54,27.0,3507.4
130,131,2.15,2.15,3.93,3.59,-0.37,-0.7,-0.6,26.9,3534.3
131,132,1.83,1.83,4.92,5.1,0.02,-0.48,-0.42,27.1,3561.4
132,133,1.89,1.89,4.03,3.74,-0.59,-0.62,-0.62,27.0,3588.4
133,134,1.99,1.99,3.8,3.55,-0.73,-0.72,-0.73,27.0,3615.4
134,135,1.93,1.93,4.08,3.7,-0.57,-0.65,-0.61,27.0,3642.3
135,136,2.4,2.4,4.5,4.54,0.12,-0.49,-0.38,27.1,3669.5
136,137,1.99,1.99,3.94,3.85,-0.44,-0.61,-0.54,26.9,3696.3
137,138,2.16,2.16,4.22,3.43,-0.8,-0.81,-0.79,26.7,3723.1
138,139,2.23,2.23,3.95,4.02,-0.1,-0.51,-0.43,26.9,3750.0
139,140,1.92,1.92,3.87,3.64,-0.62,-0.69,-0.61,26.9,3776.9
140,141,1.98,1.98,5.02,4.14,-0.87,-0.86,-0.86,27.2,3804.0
141,142,2.02,2.02,4.21,3.78,-0.76,-0.76,-0.71,27.2,3831.2
142,143,2.15,2.15,4.2,4.26,-0.15,-0.51,-0.44,26.7,3857.9
143,144,2.11,2.11,4.39,4.46,-0.25,-0.6,-0.51,27.0,3884.9
144,145,1.99,1.99,3.99,3.53,-0.7,-0.75,-0.69,27.2,3912.1
145,146,1.82,1.82,3.91,3.67,-0.37,-0.57,-0.57,26.9,3939.0
146,147,2.0,2.0,3.84,3.84,-0.41,-0.63,-0.58,27.1,3966.2
147,148,1.87,1.87,3.94,3.7,-0.53,-0.69,-0.63,27.0,3993.2
148,149,2.02,2.02,3.8,3.79,-0.11,-0.61,-0.55,27.0,4020.1
149,150,2.14,2.14,4.6,3.77,-0.9,-0.87,-0.82,26.9,4047.0
150,151,1.82,1.82,4.59,4.92,0.02,-0.54,-0.48,27.0,4074.0
151,152,1.9,1.9,3.85,4.08,-0.29,-0.63,-0.53,27.2,4101.2
152,153,1.75,1.75,3.63,3.75,-0.36,-0.65,-0.55,26.6,4127.8
153,154,1.61,1.61,3.87,3.67,-0.55,-0.69,-0.61,26.8,4154.5
154,155,1.65,1.65,3.96,3.54,-0.62,-0.73,-0.67,27.0,4181.5
155,156,1.63,1.63,3.86,3.94,-0.14,-0.57,-0.46,26.8,4208.3
156,157,1.65,1.65,3.71,3.58,-0.49,-0.68,-0.6,26.9,4235.2
157,158,1.86,1.86,4.43,4.37,-0.06,-0.58,-0.49,27.1,4262.3
158,159,1.71,1.71,4.07,4.15,-0.05,-0.56,-0.46,27.0,4289.3
159,160,1.52,1.52,4.1,4.23,0.04,-0.54,-0.44,27.2,4316.5
160,161,1.7,1.7,3.84,3.56,-0.62,-0.7,-0.63,27.1,4343.6
161,162,1.64,1.64,3.92,3.72,-0.58,-0.67,-0.61,27.0,4370.6
162,163,1.75,1.75,3.74,3.72,-0.49,-0.66,-0.56,26.8,4397.4
163,164,1.72,1.72,4.06,3.78,-0.33,-0.63,-0.56,27.1,4424.5
164,165,1.64,1.64,3.87,3.58,-0.68,-0.71,-0.66,26.9,4451.4
165,166,1.68,1.68,4.15,4.11,-0.19,-0.6,-0.51,26.9,4478.3
166,167,1.7,1.7,3.86,3.91,-0.13,-0.58,-0.46,27.3,4505.6
167,168,1.78,1.78,3.86,3.79,-0.51,-0.64,-0.54,27.0,4532.6
168,169,1.75,1.75,4.37,4.75,0.11,-0.56,-0.42,26.9,4559.6
169,170,1.5,1.5,3.98,4.01,-0.44,-0.66,-0.59,27.0,4586.5
170,171,1.61,1.61,3.95,3.98,-0.25,-0.62,-0.54,27.0,4613.5
171,172,1.53,1.53,3.74,3.85,-0.31,-0.63,-0.55,27.2,4640.7
172,173,1.73,1.73,3.79,3.75,-0.54,-0.67,-0.6,27.1,4667.8
173,174,1.7,1.7,4.25,4.49,0.08,-0.52,-0.44,26.9,4694.7
174,175,1.66,1.66,4.22,3.88,-0.57,-0.67,-0.61,27.0,4721.6
175,176,1.66,1.66,3.97,4.07,-0.17,-0.61,-0.5,26.9,4748.5
176,177,1.85,1.85,3.88,3.99,-0.31,-0.62,-0.54,26.9,4775.4
177,178,1.55,1.55,4.01,3.99,-0.5,-0.66,-0.56,26.7,4802.1
178,179,1.74,1.74,3.79,4.13,-0.1,-0.62,-0.5,27.3,4829.3
179,180,1.64,1.64,3.86,3.99,-0.32,-0.68,-0.55,27.1,4856.5
180,181,1.61,1.61,4.4,4.81,0.1,-0.5,-0.39,27.2,4883.6
181,182,1.56,1.56,3.98,4.14,-0.12,-0.57,-0.46,27.0,4910.7
182,183,1.52,1.52,4.02,3.87,-0.62,-0.71,-0.62,27.0,4937.7
183,184,1.58,1.58,4.22,4.4,-0.15,-0.58,-0.48,27.1,4964.7
184,185,1.58,1.58,3.78,3.8,-0.43,-0.65,-0.56,27.0,4991.7
185,186,1.62,1.62,3.74,3.85,-0.2,-0.61,-0.51,26.7,5018.4
186,187,1.74,1.74,3.99,4.17,-0.29,-0.6,-0.49,27.1,5045.5
187,188,1.62,1.62,4.0,4.12,-0.12,-0.6,-0.47,27.2,5072.7
188,189,1.62,1.62,3.97,4.18,0.02,-0.59,-0.48,26.9,5099.6
189,190,1.61,1.61,3.72,3.71,-0.45,-0.65,-0.56,26.9,5126.6
190,191,1.66,1.66,3.83,3.69,-0.49,-0.67,-0.6,27.0,5153.6
191,192,1.58,1.58,4.1,3.93,-0.53,-0.68,-0.56,27.1,5180.7
192,193,1.66,1.66,3.94,3.69,-0.4,-0.65,-0.55,26.9,5207.7
193,194,1.46,1.46,3.85,3.8,-0.45,-0.65,-0.55,27.0,5234.6
194,195,1.59,1.59,3.76,3.85,-0.53,-0.66,-0.61,27.2,5261.9
195,196,1.66,1.66,3.74,3.94,-0.1,-0.6,-0.5,27.2,5289.0
196,197,1.51,1.51,3.9,4.09,-0.13,-0.6,-0.49,26.9,5315.9
197,198,1.67,1.67,4.74,5.23,0.11,-0.52,-0.46,27.1,5343.0
198,199,1.65,1.65,3.84,3.75,-0.51,-0.66,-0.59,26.7,5369.7
199,200,1.5,1.5,3.75,3.68,-0.51,-0.66,-0.58,27.1,5396.9
200,201,1.64,1.64,3.98,4.03,-0.22,-0.62,-0.52,27.1,5424.0
201,202,1.48,1.48,3.86,4.02,-0.23,-0.63,-0.55,27.4,5451.3
202,203,1.34,1.34,3.82,3.94,-0.33,-0.63,-0.55,26.8,5478.1
203,204,1.5,1.5,3.83,4.0,-0.38,-0.62,-0.55,26.9,5505.1
204,205,1.52,1.52,3.83,3.84,-0.39,-0.66,-0.58,27.0,5532.0
205,206,1.35,1.35,3.73,4.05,-0.21,-0.61,-0.53,27.0,5559.0
206,207,1.35,1.35,3.76,3.86,-0.48,-0.66,-0.58,26.9,5585.9
207,208,1.5,1.5,3.85,4.09,-0.24,-0.64,-0.54,26.9,5612.8
208,209,1.33,1.33,3.87,4.14,-0.35,-0.64,-0.56,27.2,5640.0
209,210,1.39,1.39,3.89,3.83,-0.49,-0.69,-0.63,26.8,5666.8
210,211,1.38,1.38,3.85,3.91,-0.44,-0.67,-0.59,26.9,5693.7
211,212,1.33,1.33,3.82,4.12,-0.32,-0.63,-0.52,27.3,5721.1
212,213,1.39,1.39,3.93,3.92,-0.58,-0.69,-0.6,27.1,5748.1
213,214,1.42,1.42,3.82,4.03,-0.23,-0.62,-0.52,26.6,5774.8
214,215,1.33,1.33,3.91,4.17,-0.16,-0.63,-0.53,27.0,5801.7
215,216,1.41,1.41,3.85,3.93,-0.33,-0.66,-0.57,27.0,5828.7
216,217,1.3,1.3,3.85,3.82,-0.47,-0.69,-0.6,26.9,5855.7
217,218,1.37,1.37,3.83,3.91,-0.49,-0.68,-0.59,27.1,5882.8
218,219,1.3,1.3,3.85,4.03,-0.14,-0.62,-0.54,26.8,5909.6
219,220,1.37,1.37,3.86,4.0,-0.24,-0.63,-0.55,26.9,5936.5
220,221,1.28,1.28,3.79,3.8,-0.38,-0.65,-0.57,27.0,5963.5
221,222,1.31,1.31,3.87,3.86,-0.49,-0.65,-0.58,27.0,5990.5
222,223,1.24,1.24,4.15,4.59,-0.05,-0.54,-0.47,27.2,6017.7
223,224,1.3,1.3,3.94,3.82,-0.65,-0.71,-0.63,26.9,6044.6
224,225,1.37,1.37,4.09,4.35,-0.07,-0.57,-0.49,26.9,6071.5
225,226,1.38,1.38,3.92,4.13,-0.35,-0.62,-0.54,26.8,6098.3
226,227,1.35,1.35,3.87,3.98,-0.49,-0.67,-0.57,27.0,6125.3
227,228,1.27,1.27,3.91,4.14,-0.33,-0.64,-0.56,26.7,6152.0
228,229,1.26,1.26,3.93,4.06,-0.28,-0.64,-0.56,27.4,6179.4
229,230,1.38,1.38,3.84,3.81,-0.42,-0.67,-0.59,27.1,6206.5
230,231,1.37,1.37,3.89,4.07,-0.15,-0.61,-0.52,26.9,6233.4
231,232,1.25,1.25,3.93,4.08,-0.31,-0.62,-0.54,27.0,6260.4
232,233,1.31,1.31,3.86,3.94,-0.39,-0.65,-0.57,27.0,6287.4
233,234,1.41,1.41,4.07,4.43,-0.08,-0.6,-0.51,27.0,6314.4
234,235,1.26,1.26,4.08,4.39,-0.15,-0.61,-0.52,26.9,6341.2
235,236,1.35,1.35,4.03,4.24,-0.32,-0.64,-0.57,27.1,6368.4
236,237,1.38,1.38,3.96,4.33,-0.06,-0.61,-0.53,27.1,6395.5
237,238,1.4,1.4,3.97,4.36,-0.31,-0.62,-0.54,27.1,6422.6
238,239,1.32,1.32,3.87,4.2,-0.09,-0.59,-0.52,27.0,6449.6
239,240,1.28,1.28,3.98,4.21,0.09,-0.62,-0.54,27.1,6476.7
240,241,1.39,1.39,3.95,4.27,-0.23,-0.61,-0.5,27.1,6503.7
241,242,1.26,1.26,3.89,4.07,-0.17,-0.63,-0.55,26.8,6530.5
242,243,1.32,1.32,4.08,4.34,-0.23,-0.62,-0.54,26.9,6557.4
243,244,1.27,1.27,4.1,4.5,-0.22,-0.63,-0.54,26.7,6584.1
244,245,1.33,1.33,3.91,4.28,-0.05,-0.6,-0.51,27.1,6611.2
245,246,1.27,1.27,3.92,4.15,-0.26,-0.64,-0.55,27.0,6638.2
246,247,1.34,1.34,4.02,4.0,-0.54,-0.68,-0.6,27.2,6665.4
247,248,1.29,1.29,4.08,4.43,0.01,-0.59,-0.5,27.1,6692.5
248,249,1.27,1.27,4.11,4.57,0.13,-0.58,-0.5,27.1,6719.6
249,250,1.35,1.35,3.97,4.31,0.06,-0.6,-0.51,26.9,6746.5
250,251,1.25,1.25,3.9,4.17,-0.19,-0.63,-0.55,27.2,6773.7
251,252,1.4,1.4,3.94,4.07,-0.46,-0.67,-0.59,27.1,6800.8
252,253,1.29,1.29,3.95,4.18,-0.46,-0.65,-0.56,26.9,6827.7
253,254,1.21,1.21,3.97,4.29,-0.15,-0.62,-0.54,26.8,6854.6
254,255,1.2,1.2,4.02,4.21,-0.2,-0.64,-0.56,27.0,6881.6
255,256,1.15,1.15,4.03,4.24,-0.04,-0.61,-0.51,26.9,6908.5
256,257,1.18,1.18,4.04,4.19,-0.4,-0.66,-0.56,26.9,6935.4
257,258,1.24,1.24,4.0,4.27,-0.15,-0.62,-0.52,27.0,6962.4
258,259,1.26,1.26,3.97,4.12,-0.34,-0.65,-0.55,27.0,6989.4
259,260,1.22,1.22,3.97,4.16,-0.21,-0.62,-0.53,26.8,7016.2
260,261,1.4,1.4,4.0,4.19,-0.36,-0.64,-0.55,27.0,7043.2
261,262,1.13,1.13,4.07,4.37,-0.11,-0.6,-0.51,26.9,7070.1
262,263,1.11,1.11,3.96,4.18,-0.27,-0.64,-0.54,27.0,7097.0
263,264,1.12,1.12,3.95,4.13,-0.31,-0.63,-0.54,27.0,7124.0
264,265,1.25,1.25,4.0,4.15,-0.34,-0.65,-0.56,27.0,7151.0
265,266,1.25,1.25,4.06,4.33,-0.29,-0.64,-0.55,27.2,7178.2
266,267,1.2,1.2,4.05,4.29,-0.13,-0.61,-0.52,27.1,7205.3
267,268,1.24,1.24,3.96,4.28,-0.05,-0.61,-0.5,27.2,7232.4
268,269,1.18,1.18,3.92,4.03,-0.46,-0.67,-0.56,27.1,7259.5
269,270,1.28,1.28,3.97,4.2,-0.27,-0.64,-0.54,26.9,7286.4
270,271,1.26,1.26,3.95,4.27,-0.1,-0.62,-0.52,26.7,7313.1
271,272,1.26,1.26,3.95,4.24,-0.25,-0.62,-0.52,26.8,7340.0
272,273,1.16,1.16,3.97,4.34,-0.06,-0.61,-0.52,26.9,7366.9
273,274,1.23,1.23,4.07,4.41,-0.06,-0.61,-0.51,27.1,7394.0
274,275,1.17,1.17,4.0,4.19,-0.18,-0.62,-0.52,26.9,7420.9
275,276,1.19,1.19,4.14,4.65,0.1,-0.59,-0.48,26.8,7447.7
276,277,1.34,1.34,4.01,4.38,-0.0,-0.6,-0.48,26.9,7474.6
277,278,1.15,1.15,3.92,4.1,-0.31,-0.64,-0.52,27.1,7501.7
278,279,1.1,1.1,3.97,4.21,-0.18,-0.62,-0.51,27.0,7528.6
279,280,1.23,1.23,4.2,4.76,0.22,-0.56,-0.45,26.8,7555.4
280,281,1.17,1.17,4.04,4.66,0.2,-0.56,-0.46,27.1,7582.5
281,282,1.17,1.17,4.05,4.54,-0.07,-0.6,-0.5,27.1,7609.6
282,283,1.17,1.17,3.96,4.24,-0.28,-0.64,-0.54,27.0,7636.6
283,284,1.12,1.12,3.99,4.49,0.14,-0.58,-0.47,26.8,7663.4
284,285,1.05,1.05,4.05,4.52,-0.13,-0.62,-0.51,27.1,7690.5
285,286,1.12,1.12,3.96,4.12,-0.48,-0.67,-0.57,27.0,7717.5
286,287,1.17,1.17,3.92,4.16,-0.23,-0.62,-0.52,27.0,7744.5
287,288,1.15,1.15,4.01,4.42,-0.19,-0.62,-0.51,27.0,7771.5
288,289,1.17,1.17,3.97,4.31,-0.2,-0.64,-0.52,27.2,7798.7
289,290,1.26,1.26,3.95,4.21,-0.31,-0.64,-0.53,27.3,7826.0
290,291,1.2,1.2,3.95,4.32,-0.23,-0.64,-0.53,27.2,7853.2
291,292,1.29,1.29,3.96,4.18,-0.41,-0.67,-0.57,27.0,7880.2
292,293,1.11,1.11,3.98,4.15,-0.34,-0.66,-0.56,26.8,7907.0
293,294,1.14,1.14,3.97,4.34,-0.23,-0.64,-0.53,27.1,7934.1
294,295,1.2,1.2,3.97,4.11,-0.47,-0.67,-0.56,27.0,7961.1
295,296,1.08,1.08,3.99,4.23,-0.43,-0.68,-0.57,27.0,7988.0
296,297,1.22,1.22,4.02,4.37,-0.26,-0.63,-0.53,27.0,8015.0
297,298,1.15,1.15,4.06,4.49,-0.0,-0.59,-0.5,26.8,8041.9
298,299,1.09,1.09,4.16,4.51,-0.1,-0.61,-0.51,27.0,8068.9
299,300,1.18,1.18,4.03,4.2,-0.26,-0.64,-0.54,27.1,8096.0
