,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
24,25,5.08,4.11,4.76,4.18,-0.4,-0.34,-0.44,29.4,729.7
25,26,5.1,4.03,9.51,9.14,-0.35,-0.37,-0.47,29.2,758.9
26,27,5.41,4.28,16.54,16.74,-0.01,-0.14,-0.18,28.9,787.9
27,28,4.89,4.05,4.23,3.92,-0.51,-0.45,-0.57,28.9,816.7
28,29,4.85,4.08,4.16,3.41,-0.17,-0.14,-0.38,28.6,845.3
29,30,5.21,4.22,4.4,3.64,-0.43,-0.42,-0.55,29.3,874.7
30,31,5.13,4.07,4.53,4.29,-0.47,-0.27,-0.56,29.0,903.7
31,32,4.68,3.75,10.96,11.21,-0.16,-0.3,-0.28,29.0,932.7
32,33,4.64,3.79,4.42,3.81,-0.45,-0.47,-0.59,28.9,961.6
33,34,4.69,3.86,4.86,4.17,-0.78,-0.76,-0.65,29.1,990.7
34,35,4.91,3.95,5.27,4.53,-0.32,-0.31,-0.28,29.2,1019.9
35,36,4.87,3.9,4.17,3.46,-0.36,-0.31,-0.31,29.6,1049.5
36,37,4.5,3.98,10.28,10.06,0.05,-0.04,-0.15,29.7,1079.2
37,38,4.69,3.92,4.48,4.18,-0.73,-0.7,-0.71,29.4,1108.6
38,39,4.75,3.92,6.22,6.18,-0.89,-0.83,-0.82,29.7,1138.3
39,40,4.77,3.99,4.84,4.35,-0.78,-0.78,-0.73,28.9,1167.2
40,41,4.27,3.59,5.63,5.44,-0.9,-0.8,-0.83,28.9,1196.1
41,42,4.1,3.38,5.23,5.21,-0.33,-0.44,-0.36,29.0,1225.0
42,43,4.53,3.78,7.59,7.0,-0.98,-0.99,-0.98,29.1,1254.2
43,44,4.41,3.75,13.9,14.98,0.11,-0.09,-0.13,29.1,1283.2
44,45,4.47,3.62,5.94,6.94,-0.43,-0.48,-0.45,29.1,1312.3
45,46,4.43,3.72,7.25,8.43,0.16,-0.0,-0.06,28.8,1341.0
46,47,4.55,4.01,8.52,7.71,-1.0,-1.0,-1.0,29.1,1370.1
47,48,4.31,3.66,7.2,6.86,-0.97,-0.94,-0.93,29.0,1399.1
48,49,4.26,3.62,9.97,9.23,0.38,0.32,0.14,28.8,1428.0
49,50,4.17,3.56,18.6,20.1,0.38,0.19,0.21,29.3,1457.3
50,51,3.83,3.4,5.82,5.16,-0.82,-0.74,-0.77,29.3,1486.5
51,52,3.69,3.31,5.77,5.0,-0.89,-0.87,-0.83,28.8,1515.3
52,53,3.62,3.07,3.8,3.38,-0.39,-0.41,-0.34,28.9,1544.3
53,54,3.82,3.39,8.92,8.02,0.48,0.27,0.16,28.8,1573.1
54,55,3.78,3.21,3.93,3.49,-0.01,-0.14,-0.19,28.7,1601.8
55,56,3.72,3.25,3.92,3.32,-0.17,-0.23,-0.27,28.8,1630.6
56,57,3.46,3.1,4.87,4.94,0.08,-0.07,-0.18,28.4,1659.0
57,58,3.72,3.29,3.75,3.23,-0.49,-0.45,-0.41,29.3,1688.3
58,59,3.79,3.23,10.47,11.29,0.43,0.14,0.13,28.8,1717.1
59,60,3.51,3.17,7.33,6.91,-0.96,-0.94,-0.93,28.9,1746.0
60,61,3.66,3.2,4.29,3.96,0.16,-0.09,-0.18,28.8,1774.8
61,62,3.09,2.81,5.18,4.47,-0.89,-0.83,-0.77,29.1,1804.0
62,63,3.32,3.04,4.73,5.6,0.22,-0.1,-0.04,29.2,1833.2
63,64,3.28,3.16,5.2,4.82,-0.87,-0.72,-0.68,29.0,1862.2
64,65,3.15,2.8,6.12,6.18,0.04,-0.28,-0.13,29.2,1891.5
65,66,3.47,3.09,8.21,7.78,-0.93,-0.88,-0.82,29.2,1920.7
66,67,3.84,3.29,17.68,18.24,0.6,0.26,0.32,28.7,1949.4
67,68,3.38,3.13,9.74,9.77,0.63,0.23,0.24,28.8,1978.2
68,69,3.04,2.85,5.43,4.53,-0.81,-0.75,-0.69,28.8,2007.0
69,70,3.28,2.96,4.79,4.64,0.29,-0.02,-0.03,28.9,2035.9
70,71,2.99,2.72,4.58,3.9,-0.35,-0.34,-0.46,29.1,2065.1
71,72,2.93,2.71,5.13,4.53,-0.53,-0.45,-0.47,29.6,2094.7
72,73,3.02,2.77,6.12,5.98,0.27,-0.16,-0.09,29.5,2124.2
73,74,3.08,2.81,4.6,3.96,-0.67,-0.59,-0.56,29.6,2153.8
74,75,2.76,2.56,3.89,3.7,-0.03,-0.25,-0.24,29.3,2183.0
75,76,3.91,3.34,5.94,6.75,0.47,-0.01,0.02,29.4,2212.4
76,77,3.21,3.12,4.55,4.44,-0.39,-0.38,-0.46,29.4,2241.8
77,78,3.38,3.0,7.26,7.34,0.63,0.25,0.25,29.3,2271.1
78,79,3.46,3.16,5.16,5.21,0.5,0.08,0.14,29.0,2300.1
79,80,3.11,3.08,10.95,11.0,0.65,0.23,0.22,29.5,2329.6
80,81,3.36,3.0,5.3,5.04,0.61,0.02,0.08,29.2,2358.8
81,82,3.09,2.85,13.32,13.91,0.71,0.26,0.25,29.3,2388.1
82,83,3.23,3.28,4.57,4.01,-0.49,-0.61,-0.58,29.3,2417.4
83,84,3.17,3.01,3.99,3.7,-0.46,-0.61,-0.47,29.0,2446.4
84,85,3.16,2.94,11.29,11.58,0.72,0.27,0.25,29.2,2475.6
85,86,3.08,3.03,5.35,5.32,0.63,0.19,0.16,29.0,2504.6
86,87,2.88,2.99,6.4,5.99,0.58,0.07,-0.0,29.1,2533.7
87,88,3.11,2.92,4.95,4.46,-0.08,-0.44,-0.33,29.3,2563.0
88,89,2.98,3.21,4.26,4.11,0.13,-0.25,-0.14,29.4,2592.4
89,90,3.49,3.25,6.1,5.69,-0.7,-0.6,-0.57,29.6,2622.0
90,91,4.71,5.04,24.37,24.1,-0.0,-0.05,0.03,28.8,2650.9
91,92,5.13,5.08,36.68,37.67,0.8,0.56,0.58,29.3,2680.2
92,93,3.82,4.36,14.64,15.13,0.74,0.45,0.38,29.2,2709.4
93,94,4.11,4.58,5.56,4.98,0.36,-0.17,-0.25,29.3,2738.6
94,95,3.53,4.19,6.26,6.5,0.72,0.25,0.27,29.4,2768.0
95,96,3.32,3.38,5.05,4.72,0.48,0.05,0.04,29.3,2797.3
96,97,2.99,3.21,5.78,5.31,0.7,0.21,0.15,29.3,2826.6
97,98,2.71,2.98,4.46,4.35,0.3,-0.06,-0.04,29.1,2855.7
98,99,2.69,2.85,4.5,4.68,0.54,-0.02,-0.02,28.8,2884.6
99,100,3.09,3.16,5.63,4.91,-0.32,-0.44,-0.46,29.2,2913.8
100,101,3.01,3.2,6.03,5.6,0.81,0.24,0.17,29.3,2943.1
101,102,2.42,2.77,4.79,4.54,-0.33,-0.44,-0.42,29.8,2972.8
102,103,2.33,2.61,4.67,4.49,0.52,-0.04,-0.14,29.4,3002.2
103,104,2.22,2.42,4.78,5.25,0.71,0.08,0.01,29.8,3032.0
104,105,2.46,2.74,4.88,4.65,0.6,0.01,-0.12,29.3,3061.3
105,106,2.33,2.62,4.6,5.24,0.64,0.02,-0.07,29.3,3090.6
106,107,2.28,2.65,4.56,4.58,0.6,-0.01,-0.12,29.4,3119.9
107,108,2.33,2.57,4.82,4.37,0.49,-0.12,-0.21,29.1,3149.1
108,109,2.41,2.74,4.92,4.84,0.75,0.11,-0.01,29.4,3178.5
109,110,2.28,2.62,4.28,4.32,0.5,-0.09,-0.2,29.1,3207.7
110,111,2.01,2.25,5.21,5.91,0.73,0.05,-0.05,29.0,3236.6
111,112,2.37,2.63,4.8,4.47,0.06,-0.31,-0.35,28.9,3265.6
112,113,2.27,2.54,5.19,5.36,0.78,0.18,0.0,29.0,3294.6
113,114,2.15,2.6,5.2,4.97,-0.24,-0.36,-0.43,28.8,3323.3
114,115,2.37,2.42,4.45,4.64,0.61,-0.1,-0.17,29.3,3352.6
115,116,1.72,2.21,4.44,4.55,0.45,-0.21,-0.26,29.1,3381.7
116,117,1.95,2.41,4.41,4.84,0.73,-0.01,-0.11,28.6,3410.3
117,118,1.93,2.3,4.8,4.86,0.47,-0.2,-0.26,28.9,3439.2
118,119,2.02,2.3,4.23,4.44,0.55,-0.19,-0.18,28.9,3468.1
119,120,1.97,2.47,3.97,4.27,0.51,-0.16,-0.2,28.4,3496.6
120,121,2.07,2.69,4.42,4.36,0.66,0.01,-0.04,29.1,3525.6
121,122,2.15,3.16,4.94,4.82,0.39,-0.18,-0.29,29.0,3554.7
122,123,1.98,2.47,5.74,6.13,0.81,0.19,0.1,29.0,3583.6
123,124,2.14,2.79,5.48,5.16,0.54,-0.16,-0.21,29.5,3613.1
124,125,2.16,3.08,4.32,5.0,0.76,0.05,-0.03,29.5,3642.6
125,126,2.78,3.48,3.96,4.08,0.28,-0.16,-0.22,29.3,3671.9
126,127,2.04,2.66,4.75,4.6,0.65,-0.04,-0.11,29.4,3701.3
127,128,2.1,2.82,4.92,4.74,0.19,-0.3,-0.33,29.3,3730.7
128,129,2.38,2.75,5.5,5.62,0.84,0.27,0.11,28.8,3759.5
129,130,1.92,2.71,5.67,5.2,0.49,-0.07,-0.18,27.3,3786.8
130,131,1.87,2.81,5.5,5.09,0.72,0.08,-0.07,28.0,3814.9
131,132,2.06,2.85,7.37,7.86,0.85,0.32,0.18,28.3,3843.2
132,133,2.28,3.01,4.7,5.07,0.79,0.08,0.05,28.4,3871.6
133,134,2.11,2.57,4.44,4.14,0.05,-0.3,-0.35,28.3,3900.0
134,135,1.99,2.42,5.26,5.88,0.86,0.2,0.04,28.6,3928.6
135,136,2.19,3.19,4.34,4.47,0.7,-0.05,-0.13,28.6,3957.2
136,137,1.76,2.38,4.68,4.96,0.83,0.16,0.04,28.6,3985.8
137,138,1.98,2.39,5.25,5.59,0.86,0.24,0.12,28.8,4014.6
138,139,2.39,3.47,5.26,4.97,0.63,-0.1,-0.12,28.8,4043.4
139,140,1.89,2.58,4.46,4.43,0.7,-0.09,-0.16,28.7,4072.2
140,141,2.01,2.44,4.86,4.89,0.84,0.15,0.03,28.7,4100.9
141,142,2.01,2.92,4.76,4.44,0.32,-0.23,-0.26,28.9,4129.8
142,143,2.04,2.77,8.08,8.29,0.87,0.32,0.21,28.6,4158.4
143,144,1.97,2.83,5.28,4.83,0.72,-0.07,-0.19,28.7,4187.1
144,145,2.05,2.6,5.37,5.09,0.82,0.03,-0.09,28.8,4215.9
145,146,1.87,2.77,5.13,4.67,0.63,-0.08,-0.15,28.7,4244.6
146,147,1.97,2.96,4.34,4.09,0.59,-0.15,-0.21,28.8,4273.4
147,148,1.52,2.02,5.12,5.53,0.8,0.14,0.03,28.5,4301.9
148,149,1.87,2.32,4.66,5.29,0.8,0.13,0.03,28.7,4330.6
149,150,2.25,2.89,4.38,4.83,0.81,0.06,-0.03,28.6,4359.3
150,151,1.71,2.29,4.52,4.47,0.7,-0.1,-0.15,28.5,4387.8
151,152,1.81,2.27,4.94,4.65,0.74,-0.08,-0.16,28.6,4416.4
152,153,1.57,2.28,4.39,4.39,0.57,-0.19,-0.26,28.7,4445.2
153,154,1.51,1.98,4.63,4.72,0.81,-0.0,-0.12,28.5,4473.7
154,155,1.55,2.62,4.45,4.24,0.57,-0.18,-0.3,28.5,4502.2
155,156,2.08,3.83,6.98,6.03,0.78,0.12,-0.14,28.6,4530.7
156,157,1.59,2.83,4.99,4.68,0.8,0.08,-0.12,28.6,4559.3
157,158,1.54,2.89,4.76,4.83,0.86,0.13,-0.08,29.1,4588.4
158,159,1.29,2.28,4.76,4.52,0.79,-0.02,-0.18,28.9,4617.3
159,160,1.37,2.41,4.71,4.55,0.78,-0.03,-0.19,29.2,4646.5
160,161,1.36,2.29,4.66,4.74,0.87,0.08,-0.06,28.8,4675.2
161,162,1.28,2.29,4.34,4.54,0.81,-0.02,-0.14,28.5,4703.7
162,163,1.48,2.61,4.7,4.57,0.83,0.02,-0.12,28.6,4732.3
163,164,1.22,2.12,4.59,4.58,0.78,-0.06,-0.19,28.6,4760.9
164,165,1.45,2.51,5.12,5.51,0.86,0.18,0.01,28.3,4789.2
165,166,1.63,2.87,5.19,4.61,0.66,-0.07,-0.24,28.7,4817.9
166,167,1.65,2.53,5.32,4.89,0.86,0.11,-0.09,28.6,4846.5
167,168,1.33,2.73,4.39,4.48,0.8,-0.02,-0.21,28.3,4874.8
168,169,1.33,2.36,4.76,4.94,0.89,0.12,-0.05,28.5,4903.3
169,170,1.44,2.46,5.35,5.77,0.92,0.23,0.04,28.5,4931.8
170,171,1.38,2.52,4.69,4.56,0.81,0.02,-0.18,28.4,4960.3
171,172,1.56,2.84,5.12,4.86,0.84,0.08,-0.13,28.1,4988.3
172,173,1.39,2.29,5.12,5.31,0.9,0.22,0.0,28.5,5016.9
173,174,1.46,2.76,4.58,4.48,0.83,0.05,-0.19,28.8,5045.7
174,175,1.41,2.36,4.76,4.74,0.87,0.09,-0.13,28.8,5074.5
175,176,1.39,1.95,4.21,4.59,0.83,0.0,-0.18,28.8,5103.3
176,177,1.42,2.13,4.13,4.64,0.85,0.02,-0.19,28.9,5132.2
177,178,1.38,2.04,4.46,4.25,0.55,-0.24,-0.39,28.7,5160.9
178,179,1.21,1.63,4.22,4.67,0.86,0.03,-0.16,28.7,5189.6
179,180,1.42,2.0,4.49,4.52,0.84,-0.01,-0.2,28.8,5218.4
180,181,1.22,1.91,4.09,4.31,0.8,-0.04,-0.23,28.8,5247.2
181,182,1.22,1.8,4.28,4.57,0.84,0.05,-0.15,28.6,5275.8
182,183,1.33,2.02,4.12,4.27,0.8,-0.03,-0.24,29.0,5304.8
183,184,1.11,1.56,4.17,4.13,0.58,-0.21,-0.36,28.5,5333.3
184,185,1.27,1.7,4.49,4.29,0.74,-0.09,-0.27,28.6,5362.0
185,186,1.26,2.07,4.85,4.25,0.59,-0.19,-0.34,28.7,5390.6
186,187,1.32,2.04,4.43,4.2,0.65,-0.13,-0.28,28.9,5419.5
187,188,1.43,2.12,4.67,4.79,0.88,0.12,-0.11,28.8,5448.3
188,189,1.51,2.12,4.22,4.58,0.85,0.06,-0.16,28.8,5477.1
189,190,1.38,2.21,4.64,4.25,0.62,-0.08,-0.27,28.5,5505.6
190,191,1.35,1.9,4.46,4.27,0.77,-0.06,-0.24,28.5,5534.0
191,192,1.24,1.86,4.28,4.1,0.8,-0.06,-0.25,28.5,5562.6
192,193,1.33,2.12,4.67,4.57,0.89,0.06,-0.14,29.0,5591.6
193,194,1.28,1.99,4.28,4.42,0.87,0.0,-0.15,29.0,5620.5
194,195,1.34,1.98,4.5,4.66,0.89,0.1,-0.1,28.5,5649.0
195,196,1.26,2.13,4.36,4.22,0.8,-0.1,-0.27,28.6,5677.6
196,197,1.25,2.03,4.2,4.35,0.86,-0.07,-0.24,28.2,5705.8
197,198,1.27,2.15,4.57,4.48,0.85,-0.05,-0.21,28.3,5734.2
198,199,1.36,2.02,4.74,4.52,0.91,0.06,-0.14,28.7,5762.8
199,200,1.29,2.26,4.51,4.22,0.87,0.0,-0.19,28.6,5791.4
200,201,1.18,2.13,4.31,4.29,0.87,-0.01,-0.19,28.5,5820.0
201,202,1.23,1.96,4.3,4.26,0.87,-0.05,-0.22,28.5,5848.4
202,203,1.17,2.14,4.19,4.27,0.86,-0.03,-0.22,28.6,5877.0
203,204,1.12,2.04,4.46,4.18,0.76,-0.13,-0.33,28.7,5905.7
204,205,1.27,2.13,4.48,4.34,0.87,-0.03,-0.26,28.6,5934.3
205,206,1.25,1.99,4.23,4.15,0.83,-0.12,-0.31,28.4,5962.7
206,207,1.1,1.69,4.25,4.2,0.87,-0.07,-0.25,28.5,5991.3
207,208,1.01,1.93,4.14,4.1,0.79,-0.18,-0.35,28.4,6019.7
208,209,1.07,1.62,4.38,4.47,0.92,0.04,-0.17,28.6,6048.3
209,210,1.05,1.86,4.17,4.14,0.86,-0.04,-0.24,28.3,6076.6
210,211,1.15,1.91,4.13,4.22,0.87,-0.04,-0.23,28.7,6105.3
211,212,1.13,1.8,4.34,4.23,0.88,-0.04,-0.24,28.8,6134.1
212,213,1.49,2.4,4.6,4.48,0.89,-0.01,-0.21,28.7,6162.8
213,214,1.11,1.84,4.27,4.21,0.84,-0.09,-0.25,28.8,6191.6
214,215,1.02,1.99,4.17,4.24,0.86,-0.07,-0.24,28.6,6220.2
215,216,1.02,1.68,4.24,4.23,0.85,-0.07,-0.23,28.5,6248.7
216,217,0.99,1.69,4.44,4.21,0.84,-0.12,-0.27,28.1,6276.8
217,218,1.29,2.07,4.59,4.58,0.93,0.06,-0.14,28.4,6305.2
218,219,0.95,1.82,4.32,4.07,0.7,-0.21,-0.37,28.3,6333.4
219,220,1.17,1.8,4.63,4.46,0.89,0.01,-0.2,28.5,6361.9
220,221,0.94,1.82,4.35,4.32,0.87,-0.04,-0.24,28.3,6390.2
221,222,1.03,1.82,4.36,4.32,0.85,-0.09,-0.28,28.7,6419.0
222,223,1.14,1.77,4.24,4.4,0.87,-0.09,-0.27,28.6,6447.6
223,224,1.12,1.89,4.34,4.43,0.87,-0.08,-0.25,28.4,6476.0
224,225,1.02,1.81,4.33,4.44,0.87,-0.07,-0.23,28.6,6504.6
225,226,1.18,1.83,4.33,4.48,0.9,-0.0,-0.21,28.8,6533.4
226,227,1.08,1.76,4.24,4.19,0.82,-0.16,-0.33,28.5,6561.9
227,228,0.89,1.54,4.38,4.42,0.88,-0.06,-0.25,28.5,6590.4
228,229,1.14,1.85,4.45,4.42,0.88,-0.09,-0.26,28.5,6618.9
229,230,0.97,1.81,4.32,4.13,0.76,-0.19,-0.35,28.7,6647.6
230,231,1.0,1.69,4.47,4.43,0.87,-0.08,-0.26,28.7,6676.3
231,232,1.23,1.96,4.48,4.19,0.76,-0.12,-0.32,29.0,6705.3
232,233,1.06,1.55,4.45,4.4,0.89,-0.06,-0.24,28.9,6734.2
233,234,1.13,1.81,4.27,4.39,0.89,-0.03,-0.2,28.9,6763.1
234,235,1.15,1.92,4.45,4.4,0.87,-0.1,-0.27,28.6,6791.7
235,236,0.98,1.96,4.38,4.21,0.77,-0.15,-0.32,28.7,6820.4
236,237,1.03,1.56,4.18,4.36,0.89,-0.06,-0.25,28.6,6849.1
237,238,0.94,1.61,4.2,4.5,0.88,-0.03,-0.23,28.6,6877.6
238,239,0.91,1.55,4.07,4.1,0.8,-0.17,-0.34,28.9,6906.5
239,240,0.99,1.57,4.22,4.32,0.83,-0.15,-0.29,28.6,6935.1
240,241,1.05,1.94,4.48,4.39,0.89,-0.04,-0.24,28.8,6964.0
241,242,1.14,1.77,4.24,4.13,0.78,-0.2,-0.38,28.6,6992.6
242,243,0.95,1.66,4.23,4.17,0.79,-0.16,-0.36,29.0,7021.6
243,244,1.07,1.72,4.28,4.26,0.79,-0.2,-0.37,28.9,7050.5
244,245,0.9,1.65,4.18,4.48,0.89,-0.05,-0.23,29.0,7079.5
245,246,1.14,2.36,4.57,4.64,0.89,-0.05,-0.25,28.8,7108.3
246,247,1.12,2.24,4.77,4.68,0.91,0.07,-0.18,29.1,7137.4
247,248,0.96,1.9,4.6,4.28,0.81,-0.16,-0.34,29.0,7166.4
248,249,0.88,1.9,4.56,4.66,0.89,0.02,-0.19,28.4,7194.8
249,250,0.91,1.88,4.1,4.44,0.85,-0.11,-0.28,28.6,7223.4
250,251,0.97,1.97,4.63,4.66,0.92,0.0,-0.19,28.9,7252.3
251,252,1.75,2.11,4.47,4.6,0.9,-0.01,-0.21,28.8,7281.1
252,253,1.18,3.33,5.63,5.2,0.89,0.21,-0.09,28.4,7309.5
253,254,1.0,2.94,5.09,4.79,0.89,0.13,-0.15,28.5,7338.0
254,255,0.89,2.27,4.72,4.75,0.92,0.13,-0.13,28.5,7366.5
255,256,0.99,2.32,4.9,4.55,0.88,0.03,-0.22,28.5,7394.9
256,257,0.97,2.14,4.58,4.58,0.91,0.06,-0.18,28.4,7423.3
257,258,0.94,1.97,4.63,4.51,0.89,0.04,-0.2,28.8,7452.1
258,259,0.93,1.95,4.57,4.5,0.87,0.01,-0.23,28.5,7480.7
259,260,0.87,1.78,4.44,4.45,0.9,0.01,-0.23,28.6,7509.3
260,261,0.96,1.77,4.7,4.43,0.88,-0.03,-0.25,28.8,7538.0
261,262,0.9,2.1,4.74,4.48,0.89,-0.02,-0.23,28.7,7566.7
262,263,0.81,1.8,4.46,4.39,0.89,-0.03,-0.24,28.9,7595.6
263,264,0.86,1.82,4.45,4.36,0.89,-0.03,-0.24,28.9,7624.5
264,265,1.02,1.89,4.47,4.7,0.92,0.07,-0.14,28.8,7653.2
265,266,0.93,2.07,4.63,4.36,0.85,-0.06,-0.27,28.6,7681.8
266,267,0.95,1.91,4.6,4.49,0.91,0.0,-0.2,28.9,7710.8
267,268,0.76,1.92,4.42,4.36,0.88,-0.05,-0.25,28.8,7739.6
268,269,0.8,1.67,4.31,4.33,0.88,-0.05,-0.25,28.8,7768.3
269,270,0.99,1.71,4.43,4.45,0.89,-0.02,-0.23,28.8,7797.2
270,271,1.03,2.08,4.57,4.73,0.92,0.06,-0.16,29.3,7826.5
271,272,0.85,2.01,4.7,4.5,0.9,0.0,-0.23,28.8,7855.3
272,273,1.32,2.29,5.0,5.04,0.95,0.18,-0.08,28.5,7883.8
273,274,0.99,2.41,4.68,4.63,0.91,0.07,-0.19,28.8,7912.7
274,275,0.94,2.16,4.69,4.54,0.89,0.04,-0.22,29.1,7941.8
275,276,0.84,1.89,4.55,4.26,0.84,-0.06,-0.3,28.8,7970.7
276,277,0.92,1.67,4.53,4.39,0.87,-0.03,-0.26,28.8,7999.5
277,278,0.89,1.82,4.44,4.4,0.9,-0.02,-0.24,28.9,8028.4
278,279,0.93,1.92,4.62,4.55,0.91,0.03,-0.21,29.2,8057.7
279,280,0.8,2.06,4.55,4.47,0.91,0.0,-0.23,28.8,8086.5
280,281,0.89,1.73,4.51,4.34,0.87,-0.05,-0.27,29.0,8115.6
281,282,0.81,1.96,4.47,4.39,0.9,-0.03,-0.24,28.8,8144.4
282,283,0.82,1.76,4.19,4.25,0.87,-0.1,-0.29,28.9,8173.3
283,284,0.84,1.69,4.61,4.32,0.87,-0.06,-0.27,28.9,8202.2
284,285,0.84,1.87,4.49,4.32,0.89,-0.04,-0.26,29.1,8231.3
285,286,0.85,1.78,4.43,4.31,0.89,-0.04,-0.24,28.7,8260.0
286,287,0.84,1.7,4.31,4.36,0.88,-0.03,-0.23,28.7,8288.7
287,288,0.83,1.75,4.38,4.32,0.88,-0.06,-0.26,28.8,8317.5
288,289,0.93,2.12,4.74,4.53,0.91,0.03,-0.19,28.6,8346.1
289,290,0.84,1.87,4.44,4.3,0.87,-0.05,-0.25,28.8,8374.9
290,291,0.83,1.82,4.55,4.38,0.89,-0.03,-0.23,29.1,8404.0
291,292,0.8,1.79,4.46,4.45,0.91,-0.01,-0.2,28.9,8432.9
292,293,0.92,1.88,4.54,4.31,0.89,-0.04,-0.22,28.9,8461.8
293,294,0.92,1.96,4.59,4.33,0.9,-0.03,-0.23,28.9,8490.7
294,295,0.87,1.85,4.53,4.44,0.92,0.03,-0.18,28.8,8519.5
295,296,0.83,1.99,4.48,4.22,0.89,-0.04,-0.24,28.7,8548.2
296,297,0.86,1.68,4.53,4.36,0.89,-0.02,-0.21,28.5,8576.7
297,298,0.87,1.89,4.54,4.42,0.91,-0.01,-0.19,28.6,8605.3
298,299,0.84,1.96,4.5,4.28,0.9,-0.06,-0.23,28.8,8634.1
299,300,0.86,1.87,4.33,4.27,0.9,-0.04,-0.23,29.0,8663.1
