,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
36,37,3.59,3.59,17.83,18.35,-0.94,-0.94,-0.95,39.2,1452.4
37,38,3.82,3.82,6.62,5.95,-1.0,-1.0,-1.0,39.9,1492.3
38,39,3.82,3.82,5.87,6.03,-0.32,-0.51,-0.46,40.9,1533.3
39,40,3.75,3.75,5.74,5.14,-0.95,-0.99,-0.95,38.6,1571.9
40,41,3.71,3.71,4.21,4.0,-0.79,-0.86,-0.8,39.2,1611.1
41,42,3.75,3.75,4.94,4.81,-0.62,-0.71,-0.6,38.6,1649.6
42,43,3.83,3.83,7.91,7.23,-1.0,-1.0,-1.0,39.3,1688.9
43,44,4.41,4.41,6.17,6.26,-0.61,-0.68,-0.61,39.2,1728.0
44,45,3.84,3.84,4.35,4.28,-0.88,-0.92,-0.87,38.4,1766.4
45,46,3.63,3.63,6.8,6.86,-0.76,-0.79,-0.78,39.2,1805.6
46,47,3.92,3.92,4.62,4.33,-0.91,-0.95,-0.9,39.3,1844.9
47,48,3.53,3.53,6.26,6.16,-0.77,-0.78,-0.75,39.2,1884.1
48,49,3.58,3.58,4.91,4.71,-0.9,-0.92,-0.88,39.0,1923.1
49,50,3.61,3.61,4.31,3.92,-0.86,-0.87,-0.83,38.8,1961.9
50,51,3.29,3.29,4.75,4.51,-0.69,-0.74,-0.66,39.2,2001.1
51,52,3.04,3.04,4.22,3.87,-0.65,-0.72,-0.63,39.1,2040.2
52,53,3.33,3.33,4.52,4.5,-0.54,-0.72,-0.63,39.4,2079.7
53,54,3.16,3.16,7.63,8.01,-0.51,-0.58,-0.51,39.0,2118.6
54,55,2.97,2.97,4.84,4.67,-0.34,-0.5,-0.46,39.2,2157.8
55,56,2.91,2.91,4.85,4.57,-0.73,-0.74,-0.68,39.0,2196.9
56,57,3.27,3.27,4.44,4.2,-0.66,-0.77,-0.7,41.3,2238.1
57,58,3.24,3.24,4.27,3.94,-0.78,-0.79,-0.77,39.8,2278.0
58,59,3.18,3.18,4.29,3.96,-0.76,-0.78,-0.72,38.5,2316.5
59,60,2.97,2.97,4.34,4.36,-0.49,-0.62,-0.63,39.7,2356.2
60,61,3.2,3.2,4.14,3.82,-0.63,-0.69,-0.66,38.8,2395.0
61,62,3.0,3.0,4.28,3.85,-0.73,-0.74,-0.72,38.8,2433.9
62,63,3.08,3.08,4.28,3.9,-0.56,-0.65,-0.62,39.9,2473.8
63,64,3.03,3.03,9.07,9.43,-0.48,-0.6,-0.51,38.7,2512.5
64,65,2.99,2.99,4.78,4.37,-0.63,-0.71,-0.66,39.0,2551.5
65,66,2.94,2.94,6.55,6.1,-0.94,-0.96,-0.94,39.2,2590.7
66,67,2.85,2.85,4.64,4.69,-0.75,-0.81,-0.76,39.5,2630.2
67,68,2.93,2.93,5.12,4.79,-0.55,-0.65,-0.55,39.4,2669.6
68,69,2.77,2.77,13.32,13.45,-0.38,-0.54,-0.46,38.4,2708.0
69,70,2.95,2.95,4.6,4.36,-0.87,-0.86,-0.84,39.1,2747.1
70,71,2.77,2.77,5.46,5.27,-0.45,-0.58,-0.55,39.2,2786.3
71,72,2.96,2.96,4.56,4.49,-0.82,-0.84,-0.79,39.3,2825.6
72,73,2.81,2.81,5.74,5.38,-0.97,-0.98,-0.97,39.8,2865.4
73,74,2.85,2.85,9.69,9.52,-0.71,-0.8,-0.71,38.9,2904.3
74,75,2.85,2.85,4.84,4.24,-0.17,-0.39,-0.39,41.2,2945.5
75,76,2.98,2.98,4.72,4.51,-0.92,-0.91,-0.89,38.7,2984.2
76,77,3.12,3.12,4.76,4.67,-0.24,-0.43,-0.39,38.6,3022.9
77,78,2.82,2.82,5.74,5.47,-0.38,-0.54,-0.46,39.0,3061.9
78,79,2.97,2.97,4.09,3.77,-0.85,-0.84,-0.85,39.2,3101.0
79,80,2.78,2.78,4.39,4.13,-0.83,-0.82,-0.8,38.2,3139.3
80,81,2.53,2.53,4.78,4.65,-0.49,-0.56,-0.52,39.0,3178.3
81,82,2.64,2.64,5.11,4.97,-0.88,-0.89,-0.87,39.4,3217.7
82,83,2.74,2.74,7.07,6.56,-0.94,-0.96,-0.93,39.1,3256.8
83,84,2.86,2.86,4.2,3.9,-0.53,-0.61,-0.58,38.7,3295.6
84,85,2.72,2.72,15.37,15.46,-0.7,-0.78,-0.7,39.4,3334.9
85,86,2.88,2.88,4.44,4.48,-0.75,-0.75,-0.71,39.2,3374.1
86,87,2.7,2.7,5.6,5.33,-0.89,-0.86,-0.87,39.6,3413.8
87,88,2.65,2.65,7.19,6.64,-0.97,-0.98,-0.98,38.8,3452.5
88,89,2.6,2.6,4.1,4.11,-0.65,-0.69,-0.67,38.8,3491.3
89,90,2.69,2.69,3.97,3.8,-0.49,-0.6,-0.59,38.9,3530.2
90,91,2.8,2.8,5.14,4.98,-0.24,-0.48,-0.46,38.8,3569.1
91,92,2.6,2.6,9.34,8.97,-0.41,-0.59,-0.53,38.9,3608.0
92,93,2.4,2.4,4.86,4.79,-0.82,-0.85,-0.8,41.7,3649.7
93,94,2.61,2.61,4.43,4.14,-0.68,-0.73,-0.69,39.1,3688.8
94,95,2.58,2.58,4.88,4.68,-0.71,-0.78,-0.78,39.1,3727.8
95,96,2.49,2.49,4.38,4.59,-0.74,-0.79,-0.71,39.1,3766.9
96,97,2.54,2.54,3.92,3.92,-0.68,-0.71,-0.71,39.3,3806.2
97,98,2.7,2.7,5.34,5.14,-0.0,-0.32,-0.35,39.1,3845.3
98,99,2.48,2.48,4.32,4.24,-0.32,-0.53,-0.55,38.7,3884.1
99,100,2.82,2.82,4.46,4.37,-0.87,-0.85,-0.82,39.3,3923.4
100,101,2.43,2.43,4.23,4.3,-0.83,-0.81,-0.78,39.4,3962.9
101,102,2.31,2.31,4.48,4.21,-0.23,-0.5,-0.44,39.1,4001.9
102,103,2.22,2.22,4.81,4.41,-0.12,-0.42,-0.39,38.4,4040.4
103,104,2.32,2.32,4.29,3.9,-0.23,-0.51,-0.52,39.0,4079.3
104,105,2.19,2.19,4.5,4.12,-0.22,-0.48,-0.45,38.9,4118.2
105,106,2.18,2.18,4.05,4.05,-0.64,-0.68,-0.68,39.5,4157.7
106,107,2.19,2.19,4.25,4.3,-0.26,-0.51,-0.56,39.2,4196.9
107,108,2.17,2.17,3.93,3.94,-0.56,-0.62,-0.61,39.4,4236.3
108,109,2.17,2.17,4.14,3.91,-0.33,-0.5,-0.49,39.0,4275.3
109,110,2.06,2.06,5.34,4.99,0.05,-0.35,-0.3,39.1,4314.4
110,111,2.14,2.14,4.33,4.38,-0.86,-0.83,-0.81,40.3,4354.7
111,112,2.25,2.25,4.48,4.01,-0.39,-0.54,-0.51,40.0,4394.7
112,113,2.2,2.2,4.29,4.0,-0.22,-0.47,-0.48,38.2,4432.9
113,114,2.17,2.17,4.18,4.07,-0.23,-0.48,-0.47,39.5,4472.4
114,115,2.08,2.08,4.58,4.38,0.01,-0.34,-0.36,38.6,4511.0
115,116,2.17,2.17,4.1,4.15,-0.85,-0.8,-0.79,39.4,4550.4
116,117,2.13,2.13,4.13,4.2,-0.54,-0.61,-0.62,40.0,4590.4
117,118,1.95,1.95,4.32,4.08,-0.43,-0.54,-0.56,38.8,4629.2
118,119,2.2,2.2,4.0,3.97,-0.61,-0.66,-0.67,38.9,4668.0
119,120,2.13,2.13,4.55,4.4,-0.83,-0.8,-0.8,38.9,4707.0
120,121,2.12,2.12,4.46,4.33,-0.32,-0.51,-0.48,39.5,4746.5
121,122,2.0,2.0,4.17,4.17,-0.62,-0.66,-0.71,39.4,4785.9
122,123,2.08,2.08,5.11,4.64,0.25,-0.27,-0.33,38.8,4824.7
123,124,2.22,2.22,4.76,4.59,-0.85,-0.8,-0.83,38.8,4863.5
124,125,1.94,1.94,5.41,5.04,0.1,-0.32,-0.29,39.3,4902.9
125,126,1.91,1.91,4.04,3.73,-0.31,-0.52,-0.55,39.6,4942.5
126,127,2.02,2.02,3.97,3.94,-0.37,-0.55,-0.51,39.3,4981.8
127,128,1.97,1.97,4.87,4.87,-0.91,-0.86,-0.89,39.4,5021.2
128,129,1.98,1.98,4.28,4.16,-0.2,-0.41,-0.44,39.5,5060.8
129,130,1.99,1.99,4.69,4.51,-0.2,-0.42,-0.43,40.9,5101.7
130,131,1.9,1.9,3.9,3.9,-0.5,-0.57,-0.58,39.0,5140.6
131,132,1.82,1.82,5.2,4.76,0.05,-0.32,-0.35,38.6,5179.9
132,133,1.95,1.95,4.07,4.2,-0.44,-0.57,-0.62,39.0,5218.9
133,134,1.91,1.91,4.11,3.98,-0.3,-0.47,-0.5,39.5,5258.3
134,135,2.01,2.01,4.05,3.73,-0.44,-0.55,-0.59,38.6,5297.0
135,136,1.84,1.84,4.06,4.24,-0.37,-0.52,-0.56,39.5,5336.5
136,137,2.11,2.11,4.03,4.17,-0.36,-0.53,-0.61,39.8,5376.3
137,138,1.83,1.83,4.89,4.92,-0.85,-0.8,-0.84,39.2,5415.5
138,139,1.91,1.91,3.78,3.86,-0.45,-0.57,-0.61,39.1,5454.6
139,140,1.99,1.99,6.1,5.83,-0.03,-0.32,-0.36,38.7,5493.3
140,141,1.79,1.79,4.0,3.94,-0.41,-0.57,-0.6,39.6,5532.9
141,142,1.76,1.76,5.08,5.03,-0.84,-0.79,-0.81,39.4,5572.3
142,143,1.83,1.83,4.56,4.21,-0.11,-0.43,-0.49,38.8,5611.2
143,144,1.95,1.95,4.16,3.97,-0.21,-0.48,-0.59,38.9,5650.1
144,145,1.99,1.99,5.08,4.77,0.23,-0.29,-0.32,39.0,5689.1
145,146,2.01,2.01,3.96,4.11,-0.6,-0.64,-0.66,39.4,5728.5
146,147,2.18,2.18,5.94,5.9,-0.15,-0.44,-0.38,39.3,5767.8
147,148,2.12,2.12,3.92,4.01,-0.65,-0.66,-0.69,38.9,5806.6
148,149,1.99,1.99,6.01,5.68,0.08,-0.35,-0.36,41.2,5847.8
149,150,1.78,1.78,4.14,4.25,-0.31,-0.52,-0.49,39.0,5886.8
150,151,1.76,1.76,4.08,4.13,-0.2,-0.51,-0.51,38.8,5925.6
151,152,1.76,1.76,4.03,4.01,-0.27,-0.53,-0.55,38.9,5964.4
152,153,1.68,1.68,3.92,4.25,-0.79,-0.73,-0.74,39.3,6003.8
153,154,1.56,1.56,3.96,4.19,-0.43,-0.57,-0.62,38.5,6042.3
154,155,1.58,1.58,5.13,5.09,0.07,-0.36,-0.33,38.9,6081.2
155,156,1.63,1.63,4.26,4.55,-0.71,-0.75,-0.75,39.5,6120.7
156,157,1.74,1.74,4.25,4.26,0.11,-0.42,-0.45,39.1,6159.8
157,158,1.63,1.63,3.88,3.93,-0.5,-0.61,-0.61,38.5,6198.2
158,159,1.69,1.69,3.9,4.15,-0.36,-0.55,-0.57,39.3,6237.5
159,160,1.75,1.75,4.05,4.06,-0.11,-0.49,-0.51,39.4,6276.9
160,161,1.64,1.64,3.79,4.11,-0.39,-0.58,-0.62,39.8,6316.6
161,162,1.7,1.7,3.83,4.13,-0.2,-0.53,-0.58,39.2,6355.8
162,163,1.63,1.63,4.23,4.61,-0.78,-0.76,-0.78,38.9,6394.7
163,164,1.64,1.64,3.8,4.16,-0.25,-0.54,-0.56,39.0,6433.7
164,165,1.51,1.51,3.77,4.1,-0.59,-0.65,-0.66,39.0,6472.7
165,166,1.58,1.58,4.08,4.2,-0.31,-0.54,-0.52,39.1,6511.9
166,167,1.52,1.52,3.84,4.12,-0.34,-0.56,-0.57,39.4,6551.2
167,168,1.65,1.65,3.86,4.23,-0.79,-0.73,-0.72,42.1,6593.3
168,169,1.48,1.48,3.98,4.24,-0.02,-0.48,-0.52,38.6,6631.9
169,170,1.47,1.47,3.84,4.26,-0.29,-0.52,-0.57,39.2,6671.2
170,171,1.58,1.58,3.92,4.2,-0.16,-0.55,-0.61,38.7,6709.8
171,172,1.61,1.61,3.78,4.37,-0.58,-0.65,-0.65,39.2,6749.1
172,173,1.65,1.65,3.73,4.27,-0.38,-0.55,-0.57,38.7,6787.8
173,174,1.56,1.56,3.86,4.4,-0.56,-0.64,-0.66,38.9,6826.7
174,175,1.53,1.53,4.19,4.47,-0.06,-0.44,-0.45,38.9,6865.6
175,176,1.48,1.48,3.83,4.21,-0.58,-0.63,-0.64,39.5,6905.1
176,177,1.54,1.54,3.95,4.15,-0.11,-0.47,-0.5,39.4,6944.5
177,178,1.59,1.59,3.75,4.02,-0.43,-0.58,-0.64,39.3,6983.8
178,179,1.5,1.5,3.81,4.33,-0.68,-0.66,-0.69,39.2,7023.0
179,180,1.53,1.53,3.78,4.13,-0.21,-0.51,-0.55,39.1,7062.1
180,181,1.54,1.54,4.03,4.14,-0.17,-0.48,-0.53,39.3,7101.4
181,182,1.52,1.52,3.79,4.26,-0.21,-0.51,-0.52,39.4,7140.8
182,183,1.43,1.43,3.99,4.02,-0.24,-0.51,-0.55,39.2,7180.0
183,184,1.56,1.56,4.09,4.18,-0.25,-0.51,-0.54,39.0,7218.9
184,185,1.63,1.63,3.84,4.1,-0.31,-0.55,-0.6,38.7,7257.6
185,186,1.45,1.45,3.78,4.37,-0.16,-0.51,-0.56,40.9,7298.5
186,187,1.56,1.56,4.85,4.49,-0.09,-0.42,-0.47,40.3,7338.8
187,188,1.46,1.46,4.33,4.6,-0.7,-0.7,-0.74,38.5,7377.3
188,189,1.48,1.48,3.74,4.17,-0.5,-0.58,-0.62,39.3,7416.7
189,190,1.5,1.5,3.69,4.12,-0.58,-0.63,-0.65,38.3,7455.0
190,191,1.4,1.4,3.9,4.19,-0.18,-0.47,-0.53,39.3,7494.2
191,192,1.31,1.31,3.8,4.11,-0.27,-0.51,-0.56,39.4,7533.6
192,193,1.55,1.55,3.62,4.09,-0.52,-0.62,-0.66,38.5,7572.2
193,194,1.4,1.4,3.85,4.02,-0.13,-0.48,-0.58,38.7,7610.9
194,195,1.58,1.58,4.4,4.28,-0.16,-0.45,-0.52,38.9,7649.9
195,196,1.38,1.38,4.28,4.06,-0.09,-0.45,-0.5,39.4,7689.2
196,197,1.42,1.42,3.82,4.29,-0.75,-0.71,-0.75,38.8,7728.0
197,198,1.76,1.76,3.85,4.04,-0.22,-0.53,-0.58,38.8,7766.8
198,199,1.43,1.43,3.72,4.19,-0.43,-0.59,-0.63,38.9,7805.6
199,200,1.44,1.44,4.24,4.33,0.14,-0.4,-0.47,39.3,7845.0
200,201,1.46,1.46,3.92,4.32,-0.25,-0.51,-0.6,39.4,7884.4
201,202,1.4,1.4,4.63,4.33,0.16,-0.38,-0.45,39.4,7923.8
202,203,1.55,1.55,4.02,4.19,-0.15,-0.5,-0.56,39.7,7963.5
203,204,1.43,1.43,3.8,4.28,-0.38,-0.57,-0.62,39.2,8002.7
204,205,1.31,1.31,4.12,4.28,-0.0,-0.44,-0.5,41.3,8044.0
205,206,1.39,1.39,3.87,4.19,-0.4,-0.56,-0.61,39.9,8083.9
206,207,1.37,1.37,3.85,4.21,-0.41,-0.54,-0.61,38.0,8121.9
207,208,1.32,1.32,3.72,4.32,-0.5,-0.6,-0.66,39.7,8161.7
208,209,1.27,1.27,3.78,4.14,-0.38,-0.54,-0.6,39.0,8200.7
209,210,1.29,1.29,3.75,4.33,-0.25,-0.54,-0.59,38.6,8239.3
210,211,1.31,1.31,3.81,4.3,-0.53,-0.6,-0.65,39.2,8278.6
211,212,1.34,1.34,3.79,4.19,-0.31,-0.54,-0.59,39.2,8317.8
212,213,1.29,1.29,4.23,4.24,-0.12,-0.46,-0.52,38.5,8356.3
213,214,1.38,1.38,3.77,4.28,-0.29,-0.55,-0.63,38.9,8395.2
214,215,1.21,1.21,3.78,4.3,-0.47,-0.62,-0.68,38.9,8434.1
215,216,1.41,1.41,4.4,4.27,0.08,-0.41,-0.47,39.7,8473.9
216,217,1.34,1.34,4.37,4.17,-0.02,-0.43,-0.5,38.6,8512.4
217,218,1.27,1.27,4.17,4.14,-0.13,-0.46,-0.52,38.8,8551.2
218,219,1.27,1.27,3.74,4.15,-0.43,-0.58,-0.64,39.5,8590.7
219,220,1.27,1.27,4.11,4.22,-0.03,-0.47,-0.54,39.4,8630.1
220,221,1.3,1.3,3.86,4.22,-0.18,-0.52,-0.57,39.4,8669.5
221,222,1.23,1.23,4.13,4.32,-0.05,-0.48,-0.53,39.4,8709.0
222,223,1.15,1.15,4.34,4.3,0.06,-0.44,-0.51,39.0,8748.0
223,224,1.33,1.33,3.79,4.24,-0.47,-0.58,-0.62,41.2,8789.2
224,225,1.31,1.31,3.78,4.31,-0.4,-0.54,-0.6,39.7,8828.9
225,226,1.24,1.24,3.89,4.24,-0.21,-0.52,-0.58,38.2,8867.2
226,227,1.26,1.26,3.81,4.31,-0.1,-0.49,-0.56,39.5,8906.7
227,228,1.17,1.17,3.68,4.25,-0.45,-0.59,-0.64,39.6,8946.3
228,229,1.24,1.24,3.9,4.22,-0.01,-0.48,-0.55,38.2,8984.5
229,230,1.31,1.31,3.69,4.32,-0.49,-0.64,-0.67,38.8,9023.3
230,231,1.35,1.35,3.94,4.2,-0.13,-0.51,-0.56,39.2,9062.5
231,232,1.39,1.39,4.08,4.12,-0.07,-0.47,-0.54,38.3,9100.8
232,233,1.23,1.23,3.81,4.26,-0.29,-0.53,-0.58,39.1,9140.0
233,234,1.33,1.33,3.81,4.04,-0.48,-0.56,-0.61,39.4,9179.4
234,235,1.29,1.29,3.76,4.27,-0.56,-0.62,-0.66,39.8,9219.2
235,236,1.31,1.31,3.85,4.22,-0.35,-0.56,-0.61,39.1,9258.3
236,237,1.29,1.29,3.83,4.25,-0.18,-0.52,-0.58,38.8,9297.0
237,238,1.27,1.27,3.85,4.25,-0.2,-0.51,-0.55,38.9,9335.9
238,239,1.3,1.3,3.98,4.28,-0.25,-0.49,-0.57,39.6,9375.5
239,240,1.27,1.27,4.03,4.24,-0.19,-0.51,-0.57,39.0,9414.5
240,241,1.36,1.36,3.81,4.35,-0.36,-0.57,-0.62,39.2,9453.7
241,242,1.34,1.34,4.03,4.24,-0.18,-0.52,-0.57,39.6,9493.2
242,243,1.27,1.27,3.77,4.42,-0.36,-0.58,-0.62,41.2,9534.4
243,244,1.29,1.29,3.83,4.3,-0.39,-0.6,-0.63,38.7,9573.1
244,245,1.3,1.3,4.17,4.19,-0.04,-0.46,-0.52,39.4,9612.5
245,246,1.3,1.3,4.49,4.22,-0.07,-0.47,-0.52,38.8,9651.3
246,247,1.23,1.23,3.79,4.41,-0.39,-0.58,-0.62,39.5,9690.9
247,248,1.19,1.19,3.89,4.28,-0.15,-0.53,-0.59,38.4,9729.2
248,249,1.1,1.1,3.79,4.37,-0.54,-0.63,-0.67,39.0,9768.2
249,250,1.26,1.26,3.74,4.25,-0.55,-0.59,-0.63,39.1,9807.3
250,251,1.32,1.32,3.86,4.26,-0.32,-0.54,-0.61,39.4,9846.7
251,252,1.25,1.25,3.93,4.21,-0.2,-0.52,-0.58,38.6,9885.4
252,253,1.23,1.23,3.89,4.24,-0.31,-0.53,-0.59,39.1,9924.4
253,254,1.21,1.21,3.89,4.21,-0.27,-0.53,-0.6,39.3,9963.7
254,255,1.17,1.17,3.75,4.29,-0.42,-0.57,-0.62,39.5,10003.3
255,256,1.19,1.19,3.77,4.21,-0.42,-0.56,-0.61,39.4,10042.7
256,257,1.19,1.19,3.89,4.29,-0.2,-0.52,-0.58,38.9,10081.6
257,258,1.39,1.39,3.75,4.31,-0.52,-0.6,-0.64,38.9,10120.5
258,259,1.23,1.23,3.81,4.22,-0.37,-0.55,-0.61,39.2,10159.7
259,260,1.25,1.25,3.82,4.21,-0.35,-0.54,-0.6,38.9,10198.6
260,261,1.14,1.14,3.82,4.23,-0.3,-0.53,-0.59,39.2,10237.8
261,262,1.14,1.14,3.87,4.21,-0.28,-0.52,-0.59,41.6,10279.4
262,263,1.13,1.13,3.92,4.22,-0.23,-0.5,-0.57,38.9,10318.2
263,264,1.19,1.19,3.72,4.21,-0.52,-0.58,-0.63,39.2,10357.4
264,265,1.22,1.22,3.76,4.19,-0.52,-0.56,-0.62,38.5,10395.9
265,266,1.26,1.26,3.74,4.26,-0.42,-0.56,-0.61,39.4,10435.3
266,267,1.25,1.25,3.97,4.21,-0.16,-0.49,-0.57,39.0,10474.3
267,268,1.16,1.16,3.89,4.22,-0.27,-0.51,-0.59,38.6,10512.9
268,269,1.17,1.17,4.16,4.25,-0.05,-0.47,-0.54,38.9,10551.8
269,270,1.14,1.14,3.79,4.37,-0.32,-0.54,-0.6,39.4,10591.2
270,271,1.15,1.15,3.93,4.26,-0.18,-0.5,-0.57,39.1,10630.4
271,272,1.13,1.13,3.82,4.27,-0.31,-0.53,-0.59,38.9,10669.3
272,273,1.25,1.25,3.73,4.25,-0.44,-0.57,-0.63,39.4,10708.6
273,274,1.17,1.17,3.89,4.19,-0.25,-0.52,-0.6,39.3,10747.9
274,275,1.16,1.16,3.84,4.18,-0.36,-0.53,-0.6,39.2,10787.1
275,276,1.1,1.1,3.82,4.23,-0.33,-0.53,-0.61,39.2,10826.3
276,277,1.17,1.17,4.02,4.23,-0.09,-0.47,-0.55,39.6,10865.9
277,278,1.12,1.12,3.84,4.16,-0.39,-0.54,-0.61,38.7,10904.6
278,279,1.24,1.24,3.79,4.18,-0.44,-0.55,-0.62,39.0,10943.6
279,280,1.15,1.15,3.79,4.23,-0.45,-0.56,-0.62,40.6,10984.2
280,281,1.15,1.15,3.88,4.28,-0.13,-0.49,-0.57,40.2,11024.3
281,282,1.2,1.2,3.76,4.26,-0.35,-0.55,-0.61,38.4,11062.7
282,283,1.12,1.12,3.83,4.22,-0.27,-0.53,-0.59,39.6,11102.3
283,284,1.18,1.18,3.95,4.22,-0.07,-0.49,-0.57,39.1,11141.4
284,285,1.09,1.09,4.13,4.25,-0.14,-0.48,-0.55,39.1,11180.5
285,286,1.22,1.22,3.95,4.23,-0.14,-0.5,-0.56,39.7,11220.2
286,287,1.16,1.16,4.01,4.25,-0.13,-0.48,-0.56,39.2,11259.4
287,288,1.09,1.09,3.86,4.28,-0.25,-0.51,-0.58,39.1,11298.4
288,289,1.21,1.21,3.86,4.35,-0.21,-0.51,-0.58,39.3,11337.7
289,290,1.28,1.28,3.78,4.31,-0.38,-0.57,-0.63,39.4,11377.1
290,291,1.08,1.08,3.75,4.27,-0.51,-0.58,-0.63,39.2,11416.3
291,292,1.15,1.15,3.82,4.26,-0.31,-0.53,-0.61,38.9,11455.2
292,293,1.09,1.09,4.08,4.21,-0.11,-0.48,-0.56,39.0,11494.2
293,294,1.09,1.09,3.86,4.26,-0.37,-0.55,-0.62,39.3,11533.5
294,295,1.15,1.15,3.92,4.21,-0.26,-0.52,-0.6,39.4,11572.9
295,296,1.12,1.12,4.11,4.3,-0.02,-0.45,-0.54,39.3,11612.2
296,297,1.15,1.15,3.92,4.34,-0.14,-0.5,-0.58,39.5,11651.7
297,298,1.13,1.13,3.88,4.3,-0.37,-0.54,-0.6,41.1,11692.8
298,299,1.16,1.16,3.9,4.31,-0.12,-0.52,-0.58,39.2,11732.1
299,300,1.1,1.1,3.97,4.36,-0.07,-0.49,-0.56,38.9,11771.0
