,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
201,202,1.66,2.73,4.07,4.28,0.84,-0.25,-0.21,33.6,6843.2
202,203,1.45,2.34,3.89,4.15,0.83,-0.27,-0.23,33.9,6877.1
203,204,1.67,2.54,4.42,4.56,0.81,-0.27,-0.23,34.2,6911.3
204,205,1.63,2.46,4.01,4.44,0.85,-0.17,-0.13,34.0,6945.3
205,206,1.65,3.13,4.54,4.71,0.9,-0.05,-0.05,33.9,6979.2
206,207,1.53,2.96,3.95,4.26,0.84,-0.24,-0.19,33.4,7012.7
207,208,1.87,2.58,4.27,4.61,0.89,-0.09,-0.07,34.2,7046.8
208,209,1.55,2.8,4.37,4.68,0.89,-0.05,-0.03,33.7,7080.5
209,210,1.61,2.9,4.63,4.63,0.8,-0.31,-0.27,34.0,7114.6
210,211,1.76,2.89,4.26,4.54,0.89,-0.1,-0.08,34.0,7148.6
211,212,1.79,2.83,4.43,4.53,0.88,-0.17,-0.14,33.8,7182.4
212,213,1.81,3.4,4.72,4.79,0.92,0.02,0.02,35.0,7217.4
213,214,1.78,3.28,4.31,4.44,0.89,-0.13,-0.11,33.6,7251.0
214,215,1.58,2.61,4.16,4.41,0.88,-0.17,-0.14,34.0,7285.0
215,216,1.84,2.95,4.36,4.54,0.9,-0.15,-0.12,33.8,7318.8
216,217,1.46,2.62,4.4,4.57,0.87,-0.2,-0.16,34.2,7353.0
217,218,1.32,2.54,3.89,4.48,0.86,-0.21,-0.15,33.7,7386.7
218,219,1.43,2.43,4.53,4.59,0.84,-0.27,-0.23,34.1,7420.8
219,220,1.66,2.77,4.71,4.77,0.84,-0.17,-0.15,33.4,7454.2
220,221,3.56,5.51,7.97,8.15,0.88,0.46,0.38,33.7,7487.9
221,222,8.91,7.54,7.75,8.09,0.81,0.41,0.29,34.2,7522.1
222,223,10.28,10.53,12.29,12.02,0.88,0.29,0.11,33.7,7555.8
223,224,4.13,9.86,9.25,8.51,0.89,0.5,0.36,33.6,7589.4
224,225,3.55,10.02,10.06,8.94,0.91,0.58,0.46,34.2,7623.6
225,226,3.25,9.66,9.05,7.99,0.9,0.54,0.41,33.5,7657.1
226,227,2.86,8.69,8.35,7.39,0.9,0.51,0.37,34.1,7691.2
227,228,2.7,7.89,7.63,6.81,0.9,0.46,0.32,34.3,7725.5
228,229,2.52,6.66,6.69,6.07,0.89,0.37,0.23,34.2,7759.6
229,230,2.12,6.17,6.39,5.93,0.89,0.36,0.25,34.3,7794.0
230,231,2.08,5.54,5.4,5.27,0.87,0.17,0.07,34.5,7828.4
231,232,2.12,4.58,5.03,5.06,0.86,0.17,0.09,33.8,7862.3
232,233,1.87,4.65,4.94,4.92,0.86,0.11,0.03,33.8,7896.1
233,234,2.12,4.28,5.02,4.96,0.86,0.14,0.08,34.0,7930.0
234,235,2.01,4.54,5.21,5.1,0.87,0.15,0.08,34.2,7964.3
235,236,1.82,4.35,4.82,4.81,0.86,0.05,0.01,34.1,7998.3
236,237,2.21,4.09,5.13,4.98,0.88,0.19,0.12,33.9,8032.3
237,238,1.7,4.28,4.81,4.8,0.87,0.12,0.06,34.0,8066.3
238,239,1.67,4.02,4.6,4.62,0.86,0.05,0.0,34.1,8100.4
239,240,1.97,3.81,4.9,4.88,0.84,0.02,-0.03,34.1,8134.5
240,241,1.97,3.97,4.51,4.54,0.85,0.02,0.0,33.8,8168.3
241,242,2.52,4.6,6.08,5.55,0.9,0.28,0.2,34.1,8202.4
242,243,2.25,5.78,5.84,5.41,0.91,0.25,0.17,34.3,8236.7
243,244,2.2,5.07,5.45,5.18,0.91,0.21,0.15,33.5,8270.2
244,245,1.92,4.53,5.49,5.21,0.9,0.21,0.15,33.9,8304.1
245,246,1.84,4.91,5.02,4.95,0.89,0.12,0.07,34.2,8338.3
246,247,1.82,4.22,4.56,4.66,0.88,-0.02,-0.04,34.2,8372.5
247,248,1.82,3.46,4.54,4.58,0.87,0.02,-0.01,34.1,8406.6
248,249,1.8,3.73,4.64,4.64,0.88,0.0,-0.03,33.7,8440.3
249,250,1.67,3.59,4.47,4.49,0.88,0.01,-0.02,33.8,8474.1
250,251,1.57,3.47,4.34,4.42,0.87,-0.02,-0.04,33.7,8507.8
251,252,1.87,3.39,4.37,4.43,0.86,-0.06,-0.08,34.0,8541.9
252,253,1.56,3.19,4.28,4.36,0.86,-0.07,-0.09,33.2,8575.1
253,254,1.76,3.37,4.32,4.37,0.86,-0.07,-0.09,34.0,8609.1
254,255,1.64,3.27,4.36,4.4,0.87,-0.04,-0.06,33.8,8642.9
255,256,1.76,3.37,4.39,4.42,0.87,-0.04,-0.07,33.8,8676.7
256,257,1.58,3.35,4.33,4.38,0.87,-0.04,-0.06,34.2,8710.9
257,258,1.69,3.4,4.24,4.32,0.86,-0.06,-0.08,33.8,8744.8
258,259,1.64,3.1,4.18,4.26,0.85,-0.11,-0.12,33.9,8778.7
259,260,1.55,2.99,4.19,4.3,0.86,-0.08,-0.09,33.8,8812.5
260,261,1.51,2.92,4.07,4.2,0.84,-0.15,-0.15,33.4,8845.9
261,262,1.82,2.97,4.24,4.31,0.86,-0.1,-0.11,33.1,8879.0
262,263,1.68,3.04,4.12,4.22,0.85,-0.14,-0.14,33.7,8912.7
263,264,1.75,3.08,4.28,4.32,0.86,-0.07,-0.09,33.8,8946.5
264,265,1.68,3.15,4.2,4.27,0.86,-0.1,-0.11,34.1,8980.6
265,266,1.57,3.05,4.36,4.38,0.87,-0.05,-0.06,34.1,9014.6
266,267,1.62,3.25,4.36,4.37,0.86,-0.05,-0.07,34.3,9048.9
267,268,1.49,3.12,4.27,4.31,0.87,-0.06,-0.07,33.3,9082.2
268,269,1.63,3.19,4.27,4.28,0.88,-0.06,-0.07,33.6,9115.9
269,270,1.74,3.2,4.39,4.36,0.88,-0.02,-0.04,34.9,9150.7
270,271,1.86,3.29,4.36,4.32,0.88,-0.07,-0.08,34.3,9185.1
271,272,1.44,3.01,4.24,4.23,0.86,-0.12,-0.12,34.7,9219.8
272,273,1.66,3.05,4.18,4.22,0.83,-0.2,-0.19,34.8,9254.5
273,274,1.37,2.65,4.02,4.08,0.85,-0.17,-0.16,34.2,9288.8
274,275,1.98,2.9,4.2,4.21,0.84,-0.15,-0.15,34.2,9323.0
275,276,1.43,2.84,4.15,4.16,0.85,-0.1,-0.1,34.3,9357.2
276,277,1.51,3.06,4.38,4.3,0.88,-0.06,-0.07,34.4,9391.6
277,278,1.4,3.19,4.31,4.27,0.86,-0.11,-0.12,34.4,9425.9
278,279,1.48,3.15,4.25,4.22,0.87,-0.11,-0.11,34.4,9460.3
279,280,1.87,3.22,4.6,4.53,0.9,-0.01,-0.02,34.1,9494.4
280,281,1.54,3.94,4.97,4.77,0.91,0.1,0.07,34.4,9528.8
281,282,1.71,3.97,4.8,4.68,0.91,0.07,0.04,34.1,9562.9
282,283,1.45,3.5,4.59,4.57,0.89,-0.07,-0.08,34.3,9597.2
283,284,1.39,3.05,4.25,4.28,0.88,-0.12,-0.11,34.8,9631.9
284,285,1.64,2.91,4.31,4.37,0.89,-0.06,-0.06,34.8,9666.7
285,286,1.48,3.15,4.41,4.4,0.88,-0.09,-0.09,34.3,9701.0
286,287,1.43,3.07,4.34,4.36,0.89,-0.06,-0.06,33.6,9734.6
287,288,1.55,3.03,4.34,4.33,0.87,-0.12,-0.11,33.8,9768.4
288,289,1.64,3.12,4.51,4.47,0.9,-0.03,-0.04,33.8,9802.2
289,290,1.62,3.44,4.52,4.5,0.88,-0.06,-0.07,34.2,9836.4
290,291,1.31,3.1,4.34,4.35,0.89,-0.1,-0.1,33.7,9870.0
291,292,1.34,3.09,4.29,4.28,0.88,-0.12,-0.12,33.4,9903.4
292,293,1.5,2.84,4.29,4.31,0.88,-0.09,-0.08,34.0,9937.4
293,294,1.63,3.32,4.38,4.42,0.9,-0.05,-0.06,33.8,9971.2
294,295,1.42,3.23,4.35,4.34,0.88,-0.13,-0.12,34.2,10005.5
295,296,1.53,2.96,4.34,4.33,0.87,-0.14,-0.13,33.8,10039.2
296,297,1.21,2.74,4.21,4.22,0.86,-0.16,-0.15,33.6,10072.8
297,298,1.38,2.95,4.4,4.41,0.87,-0.11,-0.12,33.6,10106.5
298,299,1.27,3.07,4.34,4.36,0.89,-0.06,-0.07,33.9,10140.3
299,300,1.47,3.2,4.39,4.4,0.88,-0.06,-0.07,33.8,10174.2
