,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
48,49,4.0,3.49,15.1,17.08,-0.25,-0.31,-0.38,33.5,1646.5
49,50,3.86,3.35,3.35,2.94,-0.46,-0.7,-0.53,33.8,1680.4
50,51,3.76,3.22,5.06,4.16,-0.61,-0.85,-0.74,33.4,1713.8
51,52,3.4,2.93,3.31,3.06,0.0,-0.36,-0.17,33.8,1747.7
52,53,3.4,3.12,2.99,2.77,-0.02,-0.37,-0.1,33.6,1781.3
53,54,3.4,3.03,3.6,3.23,0.2,-0.3,0.02,33.5,1814.7
54,55,3.22,2.83,5.92,4.8,-0.55,-0.78,-0.65,33.3,1848.0
55,56,3.43,3.06,3.95,3.38,0.03,-0.46,-0.19,33.5,1881.5
56,57,3.34,2.77,3.57,3.19,-0.39,-0.63,-0.47,33.3,1914.8
57,58,3.05,2.71,4.9,5.01,-0.01,-0.34,-0.11,33.5,1948.3
58,59,3.05,2.82,3.39,2.7,-0.07,-0.6,-0.33,33.9,1982.2
59,60,2.96,2.72,3.3,2.51,-0.36,-0.67,-0.32,33.4,2015.5
60,61,2.86,2.49,4.5,4.34,0.12,-0.34,-0.08,33.9,2049.4
61,62,3.0,2.75,7.04,5.93,-0.8,-0.9,-0.79,33.9,2083.3
62,63,2.86,2.61,6.13,5.74,0.36,-0.06,0.18,33.2,2116.4
63,64,2.88,2.65,5.67,4.88,-0.5,-0.69,-0.63,33.2,2149.7
64,65,2.75,2.55,5.38,5.07,-0.26,-0.57,-0.41,33.6,2183.3
65,66,2.76,2.53,5.28,5.08,0.3,-0.12,0.09,33.7,2217.0
66,67,3.05,2.72,3.5,3.1,0.2,-0.37,-0.21,33.5,2250.5
67,68,2.91,2.74,7.39,6.38,-0.71,-0.83,-0.76,33.3,2283.7
68,69,2.68,2.44,7.31,7.0,-0.02,-0.38,-0.21,33.5,2317.3
69,70,2.6,2.42,5.93,4.86,-0.44,-0.77,-0.61,33.7,2351.0
70,71,2.78,2.59,5.36,5.62,0.14,-0.26,-0.09,34.0,2385.0
71,72,2.84,2.65,3.68,3.22,-0.11,-0.44,-0.31,33.5,2418.5
72,73,2.83,2.59,6.48,5.47,-0.76,-0.85,-0.77,33.5,2452.0
73,74,2.81,2.61,6.24,5.33,-0.61,-0.84,-0.71,33.6,2485.6
74,75,2.91,2.66,3.42,3.13,0.08,-0.44,-0.07,34.1,2519.7
75,76,2.63,2.62,4.66,4.08,0.34,-0.36,-0.02,33.8,2553.5
76,77,3.32,3.03,4.11,3.2,0.19,-0.56,-0.13,33.9,2587.4
77,78,2.84,2.7,4.63,4.57,0.07,-0.38,-0.2,33.5,2620.9
78,79,3.29,2.79,6.24,5.33,0.06,-0.43,-0.18,33.4,2654.3
79,80,2.69,2.66,4.75,3.47,0.15,-0.49,-0.17,33.9,2688.2
80,81,2.99,3.13,5.1,4.19,0.03,-0.4,-0.07,33.8,2722.0
81,82,3.31,3.18,4.11,3.46,0.42,-0.39,0.01,34.2,2756.2
82,83,2.72,2.88,3.56,2.97,0.31,-0.38,-0.03,33.7,2789.9
83,84,2.75,2.71,3.95,4.06,0.55,-0.14,0.14,33.5,2823.4
84,85,2.89,2.89,10.43,11.06,0.33,-0.08,0.01,33.6,2857.1
85,86,3.3,3.94,10.77,9.7,0.13,-0.2,-0.14,33.8,2890.9
86,87,3.94,4.08,17.07,15.29,-0.49,-0.8,-0.54,33.2,2924.1
87,88,4.54,5.13,9.5,7.84,-0.49,-0.87,-0.42,33.6,2957.7
88,89,3.35,3.97,7.2,6.97,0.6,0.11,0.35,34.0,2991.7
89,90,3.18,3.93,6.02,5.49,0.63,-0.23,0.31,33.5,3025.2
90,91,6.09,7.4,6.38,7.22,0.69,0.25,0.61,34.0,3059.1
91,92,5.2,5.43,11.2,9.07,0.21,-0.57,-0.01,33.8,3092.9
92,93,4.5,5.28,5.33,6.39,0.64,0.24,0.37,33.9,3126.9
93,94,4.05,5.21,5.9,5.53,0.63,0.08,0.4,33.7,3160.5
94,95,4.21,5.58,9.08,9.69,0.65,0.21,0.38,33.9,3194.4
95,96,4.29,5.21,14.36,12.68,0.03,-0.55,-0.1,33.7,3228.1
96,97,3.63,4.71,5.57,5.54,0.74,0.09,0.36,33.8,3261.8
97,98,3.78,5.87,4.55,4.83,0.62,0.08,0.29,33.5,3295.3
98,99,3.56,4.88,13.18,13.04,0.54,0.13,0.21,32.9,3328.3
99,100,3.27,4.79,15.58,14.06,-0.15,-0.57,-0.34,33.6,3361.8
100,101,3.47,4.62,6.82,7.33,0.73,0.18,0.44,33.7,3395.5
101,102,6.16,9.26,7.89,7.8,0.69,-0.12,0.33,33.5,3429.0
102,103,3.19,5.37,5.99,6.55,0.78,0.28,0.51,33.6,3462.6
103,104,2.98,5.16,4.97,5.12,0.74,0.03,0.33,33.5,3496.1
104,105,2.99,4.97,5.25,5.57,0.7,0.02,0.4,33.8,3530.0
105,106,2.61,4.83,4.69,5.09,0.7,-0.08,0.28,33.3,3563.2
106,107,2.4,3.84,5.17,4.5,0.66,-0.03,0.22,34.0,3597.2
107,108,2.64,3.77,5.88,4.91,0.63,-0.19,0.15,34.0,3631.2
108,109,2.59,3.89,4.69,4.42,0.69,-0.17,0.18,33.5,3664.7
109,110,2.14,3.56,4.99,4.74,0.72,-0.1,0.25,33.4,3698.2
110,111,1.98,4.11,5.23,5.3,0.75,-0.01,0.3,34.0,3732.2
111,112,2.39,4.96,5.25,5.39,0.73,0.13,0.32,33.7,3765.9
112,113,3.69,6.48,7.49,7.67,0.8,0.24,0.45,33.1,3799.0
113,114,3.22,7.49,7.32,7.27,0.81,0.3,0.47,33.6,3832.6
114,115,2.53,6.42,5.34,5.61,0.82,0.07,0.36,33.3,3865.8
115,116,2.6,4.72,5.82,5.89,0.71,-0.1,0.27,34.1,3899.9
116,117,2.32,4.81,4.62,4.54,0.68,-0.1,0.17,33.3,3933.2
117,118,2.25,3.58,4.58,4.38,0.7,-0.16,0.13,33.6,3966.9
118,119,2.23,3.77,5.14,5.24,0.73,-0.12,0.21,33.2,4000.0
119,120,2.25,3.93,4.5,4.66,0.77,-0.08,0.19,33.1,4033.2
120,121,1.92,4.18,4.55,4.62,0.76,-0.08,0.21,34.0,4067.2
121,122,1.87,3.72,5.58,5.27,0.73,-0.11,0.2,33.9,4101.1
122,123,2.94,4.73,5.39,5.63,0.82,0.17,0.42,33.7,4134.8
123,124,3.49,7.6,7.05,5.53,0.76,0.12,0.38,33.3,4168.1
124,125,2.55,5.94,7.09,5.63,0.66,0.04,0.29,33.9,4202.0
125,126,2.3,4.68,7.99,7.8,0.72,-0.11,0.19,34.0,4236.0
126,127,2.95,6.93,8.03,8.1,0.85,0.29,0.55,33.8,4269.8
127,128,2.77,7.3,6.29,5.95,0.78,0.03,0.37,33.8,4303.6
128,129,2.27,4.9,5.98,5.26,0.59,-0.28,0.05,33.5,4337.0
129,130,2.31,4.58,5.24,4.97,0.76,0.02,0.36,33.4,4370.4
130,131,1.92,4.55,5.46,4.74,0.65,-0.1,0.21,33.8,4404.3
131,132,2.82,5.72,5.92,5.25,0.79,0.13,0.38,33.0,4437.3
132,133,3.99,7.14,9.3,8.11,0.72,0.23,0.47,33.8,4471.1
133,134,2.82,5.84,6.98,6.8,0.78,0.05,0.39,33.7,4504.8
134,135,2.66,5.93,6.58,5.51,0.65,0.08,0.24,33.7,4538.6
135,136,2.64,4.98,6.78,6.5,0.62,-0.36,0.1,33.6,4572.2
136,137,2.15,4.13,4.77,4.32,0.67,-0.13,0.2,33.8,4606.0
137,138,1.96,3.38,5.4,4.68,0.63,-0.37,0.08,33.1,4639.1
138,139,2.08,3.41,4.68,4.38,0.72,-0.14,0.23,33.8,4673.0
139,140,1.98,3.52,4.69,4.15,0.71,-0.24,0.11,33.6,4706.5
140,141,1.8,3.95,5.96,5.48,0.67,-0.31,0.13,34.0,4740.6
141,142,2.15,5.19,6.13,6.73,0.82,0.26,0.48,34.0,4774.6
142,143,2.51,6.1,5.72,5.79,0.82,0.08,0.37,33.3,4807.9
143,144,2.3,5.77,5.85,5.21,0.76,0.07,0.33,33.1,4841.0
144,145,1.75,4.49,4.87,4.59,0.76,-0.03,0.29,33.5,4874.6
145,146,2.2,4.15,5.86,5.34,0.7,-0.13,0.21,34.2,4908.7
146,147,7.05,9.19,10.31,10.61,0.85,0.52,0.68,33.8,4942.6
147,148,3.94,8.99,9.19,10.14,0.86,0.45,0.67,33.7,4976.2
148,149,4.72,9.52,12.37,10.75,0.84,0.34,0.63,33.5,5009.7
149,150,3.95,9.41,8.95,9.35,0.9,0.36,0.67,33.6,5043.4
150,151,3.42,9.07,7.47,7.34,0.86,0.17,0.57,33.6,5077.0
151,152,2.88,6.63,5.93,5.59,0.8,-0.11,0.43,34.0,5111.0
152,153,2.57,5.61,4.78,4.37,0.77,-0.17,0.33,34.0,5144.9
153,154,2.06,4.31,4.86,4.38,0.8,-0.15,0.32,33.7,5178.7
154,155,2.37,4.28,4.84,4.49,0.81,-0.13,0.36,33.3,5211.9
155,156,2.03,4.66,5.29,4.86,0.82,-0.1,0.39,33.3,5245.2
156,157,2.06,5.59,5.38,5.29,0.86,0.02,0.48,33.8,5279.0
157,158,2.21,4.99,6.11,5.91,0.78,-0.14,0.41,33.8,5312.9
158,159,1.91,5.39,5.77,5.36,0.83,-0.03,0.42,33.7,5346.6
159,160,1.65,4.48,4.96,4.52,0.78,-0.25,0.28,33.4,5380.0
160,161,1.91,4.09,4.85,4.52,0.8,-0.18,0.29,33.9,5413.9
161,162,1.74,4.27,5.42,5.37,0.85,-0.04,0.45,33.9,5447.8
162,163,1.92,5.16,5.59,5.48,0.78,-0.22,0.33,33.3,5481.1
163,164,2.32,4.49,7.82,7.79,0.75,-0.15,0.37,33.7,5514.8
164,165,2.56,7.42,6.97,7.05,0.87,0.17,0.56,33.7,5548.5
165,166,1.87,7.3,7.72,6.67,0.87,0.16,0.52,33.8,5582.3
166,167,2.34,6.55,6.05,5.93,0.86,-0.03,0.43,34.0,5616.4
167,168,2.05,6.07,5.83,5.74,0.86,-0.03,0.43,33.7,5650.1
168,169,1.82,6.01,5.88,5.76,0.85,0.04,0.44,33.2,5683.3
169,170,1.78,5.69,5.77,5.39,0.85,-0.09,0.37,33.7,5717.0
170,171,1.64,5.35,5.33,5.14,0.84,-0.09,0.35,34.0,5751.1
171,172,1.87,4.97,5.38,5.2,0.83,-0.09,0.38,33.8,5784.8
172,173,1.41,5.13,5.52,5.36,0.82,-0.17,0.35,33.6,5818.5
173,174,2.43,5.17,13.15,10.22,0.78,0.19,0.41,33.7,5852.2
174,175,3.59,7.57,7.24,8.25,0.84,-0.0,0.5,33.7,5885.9
175,176,2.77,7.93,5.67,7.28,0.85,0.16,0.54,33.8,5919.7
176,177,2.42,7.24,5.99,6.91,0.81,-0.0,0.45,33.4,5953.2
177,178,2.31,6.9,5.36,6.47,0.86,0.14,0.49,33.8,5987.0
178,179,2.02,6.12,5.04,6.09,0.85,0.06,0.48,33.9,6020.9
179,180,1.99,5.88,4.73,5.8,0.85,-0.07,0.44,33.8,6054.7
180,181,1.98,5.91,5.5,5.82,0.85,0.01,0.44,33.2,6087.9
181,182,1.86,5.08,4.63,5.09,0.83,-0.18,0.35,33.7,6121.7
182,183,1.73,4.67,4.47,5.2,0.84,-0.19,0.36,33.3,6155.0
183,184,1.73,4.63,4.3,4.88,0.82,-0.18,0.34,33.5,6188.5
184,185,1.86,4.84,4.38,5.16,0.81,-0.17,0.38,33.3,6221.9
185,186,1.7,4.95,4.59,4.93,0.84,-0.07,0.4,34.1,6256.0
186,187,1.54,4.28,4.42,4.71,0.84,-0.12,0.38,33.7,6289.7
187,188,5.37,7.82,6.87,7.42,0.87,0.26,0.6,33.5,6323.2
188,189,2.68,7.44,6.88,7.18,0.87,0.23,0.59,33.8,6357.0
189,190,2.2,7.07,6.24,6.23,0.86,0.11,0.52,33.3,6390.3
190,191,2.09,6.26,5.55,5.65,0.83,-0.01,0.43,33.6,6423.9
191,192,1.73,5.04,5.5,5.4,0.79,-0.15,0.33,33.6,6457.4
192,193,1.92,5.34,5.12,5.15,0.81,-0.04,0.39,33.3,6490.7
193,194,2.0,5.37,5.3,5.3,0.78,-0.2,0.34,33.7,6524.4
194,195,1.99,4.64,4.82,4.59,0.8,-0.08,0.36,33.9,6558.3
195,196,1.65,4.23,5.09,5.0,0.8,-0.15,0.32,33.7,6592.0
196,197,1.56,4.62,5.07,5.1,0.8,-0.1,0.37,34.1,6626.0
197,198,1.8,5.25,5.14,5.3,0.83,-0.05,0.42,33.6,6659.6
198,199,1.5,4.93,4.92,4.99,0.86,-0.05,0.41,33.4,6693.0
199,200,1.55,4.54,4.55,4.56,0.82,-0.18,0.33,33.5,6726.5
200,201,1.34,4.18,4.58,4.53,0.82,-0.17,0.32,33.8,6760.3
201,202,1.36,4.24,4.54,4.56,0.79,-0.19,0.32,33.9,6794.2
202,203,1.82,4.63,4.75,4.86,0.83,-0.06,0.36,33.7,6827.8
203,204,1.28,4.4,4.74,4.84,0.83,-0.02,0.38,33.9,6861.8
204,205,1.43,4.61,4.73,4.86,0.81,-0.07,0.36,34.0,6895.7
205,206,1.4,4.86,4.82,4.86,0.82,-0.03,0.38,33.5,6929.3
206,207,1.25,4.59,4.74,4.63,0.81,-0.09,0.33,33.4,6962.6
207,208,2.82,4.1,5.56,5.66,0.68,-0.35,0.21,33.8,6996.5
208,209,2.51,5.86,5.82,6.25,0.84,0.19,0.5,33.6,7030.1
209,210,1.79,6.55,6.04,6.08,0.83,0.16,0.47,33.7,7063.8
210,211,1.91,6.04,5.95,5.8,0.83,0.06,0.4,33.4,7097.2
211,212,1.71,6.23,6.07,6.02,0.87,0.09,0.44,33.3,7130.5
212,213,1.69,5.89,5.67,5.76,0.87,0.01,0.4,33.5,7164.0
213,214,1.49,5.72,5.59,5.64,0.85,-0.02,0.39,33.8,7197.8
214,215,1.34,5.61,5.53,5.61,0.84,-0.02,0.38,33.3,7231.1
215,216,1.28,5.06,5.45,5.54,0.85,-0.03,0.38,34.0,7265.1
216,217,1.38,5.27,5.32,5.61,0.85,-0.07,0.37,33.5,7298.6
217,218,1.73,5.61,5.35,5.45,0.81,-0.0,0.39,33.7,7332.3
218,219,2.17,5.55,5.6,5.49,0.79,-0.04,0.3,33.8,7366.1
219,220,2.38,5.58,5.81,5.87,0.87,0.04,0.36,33.3,7399.4
220,221,1.42,6.04,5.79,5.83,0.85,0.05,0.36,33.7,7433.1
221,222,1.55,5.87,5.82,5.84,0.85,0.05,0.37,33.8,7467.0
222,223,1.43,5.85,5.81,5.72,0.85,0.06,0.37,33.5,7500.4
223,224,1.57,5.67,5.66,5.49,0.86,0.03,0.34,33.3,7533.7
224,225,1.39,5.39,5.58,5.51,0.84,0.01,0.34,33.9,7567.6
225,226,1.76,5.57,5.53,5.72,0.86,0.0,0.35,33.8,7601.5
226,227,1.82,5.4,5.68,5.65,0.85,0.09,0.39,33.8,7635.3
227,228,1.27,5.51,5.75,5.45,0.84,0.06,0.36,34.0,7669.3
228,229,1.36,5.74,5.47,5.6,0.85,0.01,0.35,34.0,7703.3
229,230,1.5,5.57,5.5,5.35,0.85,0.04,0.35,34.1,7737.4
230,231,1.47,5.28,5.42,5.26,0.85,0.03,0.35,34.1,7771.5
231,232,1.22,5.24,5.36,5.08,0.84,-0.02,0.31,34.0,7805.5
232,233,1.53,5.02,5.17,4.84,0.84,-0.06,0.27,33.7,7839.2
233,234,3.05,5.38,5.78,5.32,0.83,0.04,0.4,34.1,7873.3
234,235,1.53,6.15,6.12,5.31,0.86,0.09,0.43,34.0,7907.3
235,236,1.66,5.47,5.82,5.12,0.85,-0.0,0.39,33.3,7940.6
236,237,1.27,5.51,5.7,5.06,0.86,-0.01,0.38,33.8,7974.4
237,238,1.31,5.36,5.56,4.9,0.84,-0.04,0.36,34.0,8008.4
238,239,1.29,4.99,5.6,4.78,0.82,-0.04,0.35,33.3,8041.7
239,240,1.41,4.79,5.4,4.53,0.83,-0.1,0.3,34.1,8075.8
240,241,1.78,4.85,5.18,4.56,0.83,-0.14,0.27,33.6,8109.4
241,242,1.44,4.59,5.16,4.42,0.83,-0.15,0.26,33.5,8143.0
242,243,1.29,4.32,4.99,4.35,0.82,-0.16,0.26,33.1,8176.0
243,244,39.4,5.07,10.14,9.88,0.5,-0.44,-0.07,33.7,8209.7
244,245,4.85,8.25,8.48,7.9,0.87,0.33,0.6,33.8,8243.5
245,246,3.32,8.95,8.3,7.86,0.86,0.3,0.58,33.6,8277.1
246,247,2.13,9.13,8.28,7.7,0.89,0.31,0.59,33.6,8310.7
247,248,2.11,8.86,8.02,7.54,0.89,0.26,0.56,33.4,8344.1
248,249,1.97,8.42,7.92,7.32,0.87,0.24,0.55,33.6,8377.7
249,250,2.08,8.16,7.78,7.18,0.88,0.23,0.55,33.4,8411.1
250,251,2.02,8.25,7.75,7.09,0.89,0.23,0.55,34.1,8445.2
251,252,1.81,8.53,7.72,7.03,0.88,0.23,0.55,33.7,8478.9
252,253,2.06,8.23,7.6,6.93,0.87,0.22,0.54,33.5,8512.4
253,254,2.14,8.19,7.51,6.85,0.87,0.21,0.54,33.5,8546.0
254,255,1.91,7.82,7.45,6.8,0.88,0.19,0.53,34.1,8580.1
255,256,1.79,7.81,7.38,6.75,0.88,0.18,0.53,33.7,8613.8
256,257,2.03,7.95,7.35,6.73,0.89,0.18,0.53,33.3,8647.1
257,258,2.15,7.86,7.3,6.68,0.87,0.18,0.52,33.0,8680.1
258,259,1.92,7.51,7.22,6.59,0.86,0.17,0.52,33.5,8713.6
259,260,2.37,7.48,7.27,6.88,0.88,0.14,0.51,33.2,8746.8
260,261,1.97,7.43,7.16,6.75,0.87,0.14,0.51,33.0,8779.9
261,262,1.89,7.38,7.21,6.64,0.88,0.16,0.52,33.3,8813.2
262,263,1.88,7.31,7.15,6.49,0.88,0.18,0.52,33.7,8846.9
263,264,1.61,7.55,7.05,6.53,0.87,0.15,0.51,33.3,8880.1
264,265,1.99,7.31,7.04,6.45,0.89,0.14,0.5,33.0,8913.2
265,266,1.6,7.12,6.96,6.33,0.87,0.14,0.5,33.4,8946.5
266,267,1.79,7.15,6.89,6.27,0.87,0.13,0.49,34.1,8980.6
267,268,1.92,7.06,6.87,6.26,0.87,0.12,0.49,33.3,9013.9
268,269,1.75,7.07,6.81,6.17,0.86,0.12,0.48,33.1,9047.0
269,270,1.43,6.56,6.78,6.11,0.86,0.1,0.47,34.1,9081.2
270,271,1.62,6.74,6.74,6.1,0.87,0.1,0.47,33.2,9114.4
271,272,1.67,6.62,6.73,6.33,0.86,0.07,0.46,33.1,9147.5
272,273,1.88,6.92,6.74,6.26,0.87,0.12,0.49,33.6,9181.1
273,274,1.95,6.75,6.76,6.23,0.89,0.12,0.49,33.9,9214.9
274,275,1.7,6.96,6.68,6.2,0.85,0.11,0.48,33.7,9248.6
275,276,2.35,6.63,6.61,6.1,0.86,0.09,0.47,34.2,9282.8
276,277,2.15,6.42,6.48,6.01,0.84,0.06,0.45,33.4,9316.2
277,278,2.24,6.18,6.39,5.85,0.88,0.04,0.43,33.7,9349.9
278,279,2.17,6.07,6.29,5.68,0.85,0.02,0.41,33.8,9383.8
279,280,1.94,5.61,6.19,5.6,0.83,-0.01,0.38,33.6,9417.3
280,281,3.42,5.45,5.95,5.32,0.84,-0.06,0.34,33.7,9451.1
281,282,3.19,5.01,5.74,5.1,0.81,-0.13,0.27,33.2,9484.2
282,283,3.05,4.69,5.56,4.86,0.79,-0.18,0.21,33.2,9517.4
283,284,2.85,4.44,5.41,4.62,0.77,-0.2,0.18,33.4,9550.8
284,285,2.79,4.11,5.28,4.46,0.72,-0.24,0.14,33.3,9584.2
285,286,1.63,3.99,5.16,4.29,0.74,-0.19,0.19,33.8,9618.0
286,287,1.61,4.03,5.28,4.47,0.77,-0.19,0.21,33.4,9651.4
287,288,1.88,4.55,5.41,4.85,0.83,-0.15,0.28,33.6,9684.9
288,289,2.63,4.58,5.6,5.09,0.83,-0.02,0.39,33.8,9718.7
289,290,1.62,5.12,5.59,5.1,0.83,-0.04,0.38,33.6,9752.3
290,291,1.58,5.03,5.49,4.95,0.83,-0.04,0.37,33.5,9785.8
291,292,1.75,4.71,5.4,4.88,0.83,-0.07,0.35,33.7,9819.5
292,293,1.46,4.66,5.4,4.83,0.83,-0.08,0.34,33.8,9853.3
293,294,1.49,4.65,5.37,4.82,0.82,-0.09,0.34,33.3,9886.6
294,295,1.43,4.68,5.35,4.76,0.83,-0.11,0.32,33.5,9920.1
295,296,1.55,4.54,5.31,4.7,0.84,-0.12,0.31,33.3,9953.4
296,297,1.44,4.44,5.29,4.62,0.82,-0.13,0.29,33.8,9987.2
297,298,1.46,4.14,5.18,4.53,0.81,-0.16,0.26,33.8,10020.9
298,299,1.35,4.12,5.1,4.41,0.76,-0.16,0.25,33.7,10054.6
299,300,1.46,4.2,5.09,4.39,0.81,-0.17,0.24,33.4,10088.1
