,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
33,34,3.46,3.46,5.64,4.57,-0.37,-0.63,-0.46,26.1,897.9
34,35,3.81,3.81,4.76,3.38,-0.78,-0.86,-0.77,26.1,924.0
35,36,3.61,3.61,6.09,5.7,-0.92,-0.94,-0.93,26.3,950.3
36,37,3.9,3.9,4.36,3.66,-0.84,-0.89,-0.82,26.1,976.5
37,38,3.42,3.42,7.88,7.48,-0.85,-0.87,-0.89,26.1,1002.6
38,39,3.59,3.59,6.77,6.14,-0.97,-0.98,-0.98,25.9,1028.4
39,40,3.63,3.63,26.69,26.58,-0.98,-0.99,-0.99,26.2,1054.7
40,41,3.66,3.66,5.79,4.62,-0.93,-0.95,-0.92,26.1,1080.8
41,42,3.77,3.77,6.35,5.34,-0.97,-0.98,-0.97,26.3,1107.0
42,43,3.41,3.41,7.54,7.09,-1.0,-1.0,-1.0,26.2,1133.2
43,44,3.81,3.81,5.34,3.94,-0.9,-0.94,-0.87,26.2,1159.4
44,45,3.37,3.37,7.57,7.12,-0.72,-0.82,-0.76,26.3,1185.7
45,46,3.36,3.36,7.2,6.78,-1.0,-1.0,-1.0,26.4,1212.0
46,47,3.44,3.44,8.16,7.57,-0.97,-0.98,-0.98,26.3,1238.3
47,48,3.48,3.48,6.55,5.53,-0.94,-0.95,-0.95,26.3,1264.7
48,49,3.42,3.42,4.99,3.89,-0.88,-0.91,-0.85,26.3,1291.0
49,50,3.48,3.48,7.06,6.64,-0.99,-1.0,-1.0,26.1,1317.0
50,51,3.23,3.23,6.51,5.63,-0.54,-0.72,-0.55,26.3,1343.4
51,52,3.46,3.46,5.09,4.24,-0.92,-0.93,-0.88,26.5,1369.9
52,53,2.99,2.99,5.2,4.4,-0.84,-0.9,-0.83,26.3,1396.2
53,54,2.94,2.94,4.98,4.13,-0.53,-0.74,-0.47,26.3,1422.5
54,55,3.04,3.04,5.14,4.06,-0.85,-0.91,-0.84,26.2,1448.6
55,56,2.92,2.92,7.3,6.97,-0.99,-1.0,-1.0,26.0,1474.7
56,57,3.12,3.12,5.54,4.93,-0.93,-0.94,-0.92,25.9,1500.6
57,58,3.02,3.02,8.47,7.8,-0.64,-0.76,-0.69,26.1,1526.6
58,59,2.85,2.85,4.56,3.48,-0.87,-0.91,-0.85,26.4,1553.1
59,60,3.13,3.13,11.31,10.76,-0.65,-0.76,-0.72,26.5,1579.6
60,61,3.11,3.11,4.71,3.63,-0.83,-0.9,-0.78,26.2,1605.7
61,62,3.05,3.05,4.68,3.86,-0.6,-0.77,-0.6,26.5,1632.3
62,63,2.8,2.8,5.31,4.23,-0.8,-0.89,-0.79,26.2,1658.5
63,64,2.83,2.83,4.35,3.24,-0.76,-0.82,-0.7,26.1,1684.6
64,65,3.04,3.04,11.1,10.57,-0.3,-0.59,-0.29,26.6,1711.2
65,66,2.94,2.94,7.87,7.28,-0.98,-0.99,-0.99,26.3,1737.5
66,67,3.03,3.03,5.83,5.17,-0.48,-0.72,-0.58,26.3,1763.9
67,68,2.75,2.75,7.13,6.34,-0.16,-0.61,-0.24,26.1,1790.0
68,69,2.85,2.85,5.65,5.15,-0.93,-0.95,-0.94,26.1,1816.1
69,70,2.8,2.8,5.26,4.24,-0.84,-0.89,-0.85,26.2,1842.3
70,71,2.61,2.61,9.45,8.77,-0.69,-0.8,-0.7,26.3,1868.6
71,72,2.56,2.56,5.11,4.27,-0.86,-0.91,-0.86,26.2,1894.7
72,73,2.67,2.67,5.15,4.21,-0.77,-0.87,-0.8,26.3,1921.0
73,74,2.6,2.6,4.06,3.42,-0.41,-0.73,-0.42,26.0,1946.9
74,75,2.65,2.65,6.7,5.85,-0.9,-0.96,-0.94,26.3,1973.3
75,76,2.64,2.64,5.42,4.46,-0.88,-0.91,-0.86,26.1,1999.4
76,77,2.66,2.66,7.08,6.8,-0.99,-0.99,-0.99,27.4,2026.8
77,78,2.63,2.63,4.94,4.83,-0.14,-0.57,-0.36,27.6,2054.5
78,79,2.56,2.56,5.48,4.95,-0.93,-0.92,-0.91,26.8,2081.3
79,80,2.78,2.78,10.24,10.05,-0.37,-0.62,-0.53,26.0,2107.3
80,81,2.69,2.69,4.18,3.32,-0.68,-0.8,-0.69,26.2,2133.5
81,82,2.81,2.81,4.51,4.03,-0.32,-0.72,-0.47,26.2,2159.8
82,83,2.67,2.67,4.65,3.55,-0.8,-0.88,-0.8,26.5,2186.3
83,84,2.5,2.5,6.24,5.37,-0.73,-0.83,-0.8,26.4,2212.7
84,85,2.48,2.48,4.88,3.98,-0.89,-0.91,-0.86,26.8,2239.5
85,86,2.47,2.47,4.09,3.11,-0.74,-0.82,-0.64,26.3,2265.8
86,87,2.53,2.53,4.91,4.26,-0.55,-0.74,-0.53,26.4,2292.3
87,88,2.51,2.51,5.34,4.33,-0.81,-0.89,-0.81,26.4,2318.6
88,89,2.42,2.42,5.8,5.15,0.08,-0.53,-0.1,26.3,2344.9
89,90,2.53,2.53,4.59,3.37,-0.67,-0.82,-0.59,26.3,2371.2
90,91,2.64,2.64,6.97,6.35,-0.25,-0.63,-0.34,26.3,2397.5
91,92,2.61,2.61,6.68,6.26,-0.97,-0.97,-0.98,25.9,2423.4
92,93,2.73,2.73,5.76,5.18,0.1,-0.54,-0.07,26.1,2449.6
93,94,2.66,2.66,4.59,3.86,-0.32,-0.7,-0.37,26.0,2475.5
94,95,2.6,2.6,6.34,5.54,0.15,-0.46,-0.06,26.1,2501.7
95,96,2.56,2.56,3.99,3.19,-0.63,-0.78,-0.54,26.0,2527.7
96,97,2.35,2.35,5.4,4.75,-0.23,-0.68,-0.35,26.5,2554.2
97,98,2.39,2.39,5.25,4.26,-0.88,-0.9,-0.82,26.1,2580.3
98,99,2.55,2.55,8.76,7.59,-0.44,-0.7,-0.49,26.3,2606.6
99,100,2.38,2.38,5.44,4.34,-0.85,-0.89,-0.8,26.4,2633.0
100,101,2.51,2.51,5.06,4.44,-0.22,-0.62,-0.29,26.2,2659.2
101,102,2.22,2.22,4.0,3.08,-0.58,-0.76,-0.6,26.0,2685.2
102,103,2.27,2.27,4.52,3.45,-0.76,-0.81,-0.68,26.3,2711.5
103,104,2.32,2.32,4.71,3.42,-0.7,-0.83,-0.68,25.9,2737.5
104,105,2.29,2.29,5.57,4.47,-0.89,-0.92,-0.85,26.1,2763.5
105,106,2.15,2.15,4.65,3.51,-0.78,-0.84,-0.73,25.9,2789.5
106,107,2.06,2.06,4.02,3.04,-0.61,-0.79,-0.62,26.0,2815.5
107,108,2.04,2.04,5.77,4.97,-0.27,-0.68,-0.42,25.8,2841.3
108,109,2.04,2.04,4.05,3.02,-0.31,-0.69,-0.37,26.0,2867.3
109,110,1.97,1.97,4.69,3.94,-0.28,-0.67,-0.44,26.1,2893.3
110,111,2.24,2.24,5.04,3.93,-0.82,-0.88,-0.77,26.4,2919.7
111,112,2.05,2.05,4.02,3.49,-0.19,-0.66,-0.34,26.1,2945.8
112,113,2.1,2.1,4.15,3.17,-0.64,-0.8,-0.61,26.0,2971.8
113,114,2.04,2.04,4.09,3.1,-0.37,-0.69,-0.45,26.1,2997.9
114,115,1.91,1.91,4.34,3.28,-0.5,-0.77,-0.48,26.2,3024.1
115,116,2.12,2.12,4.05,3.13,-0.68,-0.78,-0.62,26.2,3050.3
116,117,2.14,2.14,4.71,3.68,-0.78,-0.85,-0.72,26.1,3076.4
117,118,2.03,2.03,5.63,5.2,-0.17,-0.59,-0.32,25.9,3102.3
118,119,2.06,2.06,6.04,5.25,-0.91,-0.95,-0.93,26.0,3128.3
119,120,2.12,2.12,4.19,3.09,-0.69,-0.84,-0.64,26.3,3154.6
120,121,2.15,2.15,4.75,3.45,-0.77,-0.84,-0.65,25.9,3180.5
121,122,1.99,1.99,4.28,2.96,-0.44,-0.75,-0.45,26.1,3206.6
122,123,2.03,2.03,4.51,3.73,-0.32,-0.69,-0.4,26.3,3232.9
123,124,1.91,1.91,4.41,3.42,-0.64,-0.77,-0.59,26.3,3259.2
124,125,1.99,1.99,5.97,4.78,-0.87,-0.92,-0.87,26.5,3285.6
125,126,2.01,2.01,5.95,5.07,-0.35,-0.64,-0.42,26.1,3311.7
126,127,1.82,1.82,4.31,3.21,-0.73,-0.81,-0.66,26.1,3337.8
127,128,1.81,1.81,5.02,4.37,-0.04,-0.58,-0.22,26.0,3363.8
128,129,1.93,1.93,4.94,3.52,-0.79,-0.88,-0.73,26.0,3389.8
129,130,2.12,2.12,4.46,3.54,-0.04,-0.65,-0.22,26.1,3415.9
130,131,1.96,1.96,4.19,3.28,-0.55,-0.73,-0.48,26.1,3442.0
131,132,2.04,2.04,4.14,3.54,-0.33,-0.73,-0.45,26.1,3468.1
132,133,1.96,1.96,4.4,3.6,-0.28,-0.67,-0.39,26.2,3494.4
133,134,1.85,1.85,4.38,3.35,-0.28,-0.69,-0.44,26.5,3520.8
134,135,1.91,1.91,8.98,8.38,-0.18,-0.57,-0.43,26.2,3547.1
135,136,1.83,1.83,4.63,3.71,-0.16,-0.62,-0.32,26.9,3574.0
136,137,1.87,1.87,4.47,3.26,-0.56,-0.77,-0.54,27.5,3601.5
137,138,1.99,1.99,4.83,3.61,-0.72,-0.83,-0.69,28.6,3630.1
138,139,1.94,1.94,4.41,3.15,-0.64,-0.81,-0.56,28.4,3658.6
139,140,1.95,1.95,4.45,3.29,-0.37,-0.71,-0.4,28.7,3687.3
140,141,1.91,1.91,4.22,3.3,-0.68,-0.77,-0.62,29.1,3716.4
141,142,1.8,1.8,4.68,3.46,-0.7,-0.84,-0.7,28.8,3745.2
142,143,1.89,1.89,5.04,3.94,-0.82,-0.87,-0.77,28.8,3774.0
143,144,2.05,2.05,4.35,3.44,-0.75,-0.8,-0.69,28.8,3802.8
144,145,1.79,1.79,4.47,3.45,-0.39,-0.7,-0.47,29.0,3831.8
145,146,1.81,1.81,4.37,3.31,-0.64,-0.79,-0.62,28.7,3860.6
146,147,1.99,1.99,4.38,2.98,-0.47,-0.77,-0.5,29.2,3889.7
147,148,1.85,1.85,4.83,3.98,-0.04,-0.61,-0.3,29.2,3919.0
148,149,1.91,1.91,5.04,3.59,-0.73,-0.85,-0.7,29.2,3948.2
149,150,1.8,1.8,4.49,3.38,-0.54,-0.76,-0.59,29.1,3977.3
150,151,1.81,1.81,4.42,3.28,-0.31,-0.7,-0.47,28.5,4005.8
151,152,1.64,1.64,4.24,3.03,-0.41,-0.76,-0.5,29.2,4035.0
152,153,1.62,1.62,4.35,3.29,-0.69,-0.81,-0.65,28.8,4063.8
153,154,1.6,1.6,4.48,3.5,-0.24,-0.69,-0.39,28.7,4092.5
154,155,1.87,1.87,4.85,4.19,-0.15,-0.67,-0.32,28.8,4121.3
155,156,1.68,1.68,4.27,3.16,-0.53,-0.79,-0.57,28.7,4150.0
156,157,1.42,1.42,4.35,3.14,-0.26,-0.72,-0.42,28.9,4179.0
157,158,1.72,1.72,5.06,4.35,0.11,-0.63,-0.24,29.1,4208.1
158,159,1.65,1.65,4.23,3.11,-0.56,-0.78,-0.54,28.9,4237.0
159,160,1.62,1.62,4.52,3.61,-0.42,-0.73,-0.45,28.9,4265.8
160,161,1.75,1.75,4.34,3.15,-0.42,-0.77,-0.47,28.7,4294.5
161,162,1.66,1.66,4.34,3.32,-0.55,-0.78,-0.49,28.9,4323.5
162,163,1.74,1.74,4.65,3.89,-0.17,-0.69,-0.36,29.0,4352.5
163,164,1.71,1.71,4.14,3.16,-0.65,-0.8,-0.53,29.6,4382.1
164,165,1.48,1.48,4.32,3.39,-0.46,-0.76,-0.49,29.3,4411.4
165,166,1.47,1.47,4.97,4.52,-0.09,-0.66,-0.27,29.2,4440.6
166,167,1.51,1.51,4.12,3.34,-0.49,-0.77,-0.43,29.5,4470.1
167,168,1.42,1.42,4.34,3.64,-0.57,-0.76,-0.52,29.2,4499.3
168,169,1.55,1.55,4.42,3.26,-0.53,-0.77,-0.46,29.3,4528.6
169,170,1.63,1.63,4.79,4.15,-0.34,-0.7,-0.43,29.3,4557.9
170,171,1.66,1.66,4.45,3.22,-0.44,-0.75,-0.42,29.0,4587.0
171,172,1.5,1.5,4.45,3.47,-0.19,-0.7,-0.35,29.7,4616.6
172,173,1.56,1.56,4.46,3.33,-0.64,-0.81,-0.57,29.7,4646.3
173,174,1.53,1.53,4.27,3.45,-0.45,-0.75,-0.47,30.1,4676.4
174,175,1.54,1.54,4.54,3.6,-0.18,-0.68,-0.4,29.2,4705.7
175,176,1.56,1.56,4.56,3.31,-0.65,-0.82,-0.63,28.9,4734.6
176,177,1.53,1.53,5.17,4.45,0.21,-0.61,-0.24,28.9,4763.5
177,178,1.6,1.6,4.44,3.44,-0.56,-0.8,-0.54,29.5,4793.0
178,179,1.74,1.74,4.3,3.39,-0.61,-0.78,-0.56,30.1,4823.1
179,180,1.52,1.52,4.52,3.62,-0.24,-0.71,-0.36,30.4,4853.5
180,181,1.57,1.57,4.76,4.21,-0.48,-0.76,-0.49,30.4,4883.9
181,182,1.73,1.73,4.27,3.36,-0.38,-0.76,-0.46,30.1,4914.0
182,183,1.67,1.67,4.37,3.4,-0.09,-0.71,-0.33,29.8,4943.8
183,184,1.57,1.57,4.25,3.29,-0.54,-0.78,-0.51,29.5,4973.4
184,185,1.54,1.54,4.56,3.57,-0.14,-0.73,-0.4,30.2,5003.6
185,186,1.51,1.51,4.8,3.83,-0.15,-0.7,-0.4,29.7,5033.3
186,187,1.58,1.58,4.29,3.16,-0.44,-0.77,-0.44,29.9,5063.2
187,188,1.46,1.46,4.38,3.3,-0.24,-0.75,-0.37,29.5,5092.7
188,189,1.41,1.41,4.48,3.45,-0.5,-0.75,-0.5,29.4,5122.1
189,190,1.47,1.47,4.71,3.9,-0.01,-0.66,-0.28,29.5,5151.6
190,191,1.45,1.45,4.3,3.33,-0.48,-0.76,-0.43,29.8,5181.3
191,192,1.54,1.54,4.9,4.23,0.06,-0.66,-0.21,29.4,5210.8
192,193,1.47,1.47,4.16,3.23,-0.59,-0.82,-0.54,29.8,5240.5
193,194,1.46,1.46,4.73,3.83,-0.01,-0.7,-0.3,29.1,5269.7
194,195,1.49,1.49,4.43,3.5,-0.12,-0.74,-0.32,29.2,5298.9
195,196,1.44,1.44,4.37,3.38,-0.53,-0.8,-0.5,28.9,5327.8
196,197,1.56,1.56,4.36,3.55,-0.27,-0.76,-0.36,28.8,5356.5
197,198,1.45,1.45,4.51,3.5,-0.14,-0.74,-0.35,28.9,5385.5
198,199,1.48,1.48,4.3,3.39,-0.31,-0.76,-0.39,29.7,5415.2
199,200,1.41,1.41,4.28,3.15,-0.74,-0.84,-0.58,29.6,5444.8
200,201,1.52,1.52,4.45,3.28,-0.66,-0.82,-0.54,29.1,5473.9
201,202,1.35,1.35,4.35,3.47,-0.32,-0.75,-0.41,29.0,5502.8
202,203,1.34,1.34,4.53,3.65,-0.12,-0.72,-0.34,29.0,5531.8
203,204,1.38,1.38,4.49,3.6,-0.31,-0.74,-0.39,28.9,5560.7
204,205,1.39,1.39,4.33,3.37,-0.27,-0.75,-0.35,29.0,5589.6
205,206,1.33,1.33,4.41,3.57,-0.24,-0.74,-0.36,29.1,5618.7
206,207,1.37,1.37,4.42,3.65,-0.06,-0.74,-0.36,29.2,5648.0
207,208,1.39,1.39,4.25,3.34,-0.28,-0.76,-0.37,28.9,5676.9
208,209,1.56,1.56,4.3,3.29,-0.52,-0.8,-0.49,28.8,5705.6
209,210,1.48,1.48,4.6,3.97,-0.02,-0.72,-0.31,28.8,5734.5
210,211,1.37,1.37,4.23,3.32,-0.33,-0.78,-0.4,28.9,5763.4
211,212,1.35,1.35,4.75,4.0,-0.04,-0.7,-0.33,28.9,5792.3
212,213,1.27,1.27,4.62,3.85,0.14,-0.69,-0.24,28.9,5821.2
213,214,1.28,1.28,4.36,3.37,-0.56,-0.8,-0.52,29.0,5850.3
214,215,1.25,1.25,4.42,3.61,-0.12,-0.72,-0.34,29.1,5879.4
215,216,1.2,1.2,4.31,3.4,-0.17,-0.75,-0.37,28.9,5908.3
216,217,1.31,1.31,4.59,3.86,-0.0,-0.71,-0.33,29.4,5937.7
217,218,1.39,1.39,4.36,3.68,0.01,-0.72,-0.28,29.3,5967.0
218,219,1.32,1.32,4.24,3.44,-0.39,-0.76,-0.41,29.6,5996.6
219,220,1.43,1.43,4.41,3.73,-0.21,-0.73,-0.37,29.4,6026.0
220,221,1.36,1.36,4.21,3.37,-0.48,-0.77,-0.42,29.4,6055.5
221,222,1.25,1.25,4.27,3.58,-0.27,-0.74,-0.37,29.7,6085.1
222,223,1.25,1.25,4.31,3.61,-0.08,-0.73,-0.31,30.8,6115.9
223,224,1.27,1.27,4.17,3.57,-0.4,-0.77,-0.39,30.7,6146.6
224,225,1.35,1.35,4.23,3.44,-0.22,-0.75,-0.35,30.7,6177.3
225,226,1.19,1.19,4.19,3.48,-0.34,-0.77,-0.41,30.8,6208.1
226,227,1.28,1.28,4.28,3.66,-0.31,-0.76,-0.39,30.2,6238.3
227,228,1.28,1.28,4.24,3.33,-0.54,-0.79,-0.46,30.7,6268.9
228,229,1.35,1.35,4.7,4.13,-0.02,-0.69,-0.27,30.2,6299.1
229,230,1.38,1.38,4.4,3.74,-0.22,-0.75,-0.37,29.9,6329.0
230,231,1.22,1.22,4.31,3.55,-0.18,-0.74,-0.32,29.7,6358.7
231,232,1.21,1.21,4.25,3.44,-0.52,-0.8,-0.49,29.9,6388.6
232,233,1.34,1.34,4.19,3.32,-0.37,-0.79,-0.44,29.8,6418.4
233,234,1.39,1.39,4.94,4.42,0.07,-0.69,-0.29,29.9,6448.3
234,235,1.19,1.19,4.34,3.47,-0.45,-0.8,-0.45,30.2,6478.4
235,236,1.3,1.3,4.37,3.49,-0.06,-0.74,-0.32,29.8,6508.2
236,237,1.24,1.24,4.54,3.83,-0.11,-0.72,-0.32,29.8,6538.0
237,238,1.2,1.2,4.24,3.5,-0.3,-0.78,-0.4,29.4,6567.4
238,239,1.28,1.28,4.28,3.48,-0.31,-0.77,-0.41,29.2,6596.6
239,240,1.24,1.24,4.53,3.81,0.02,-0.72,-0.3,29.1,6625.8
240,241,1.25,1.25,4.54,3.86,0.06,-0.72,-0.25,29.3,6655.1
241,242,1.16,1.16,4.3,3.29,-0.53,-0.79,-0.44,29.6,6684.7
242,243,1.33,1.33,4.83,4.08,0.08,-0.68,-0.3,29.7,6714.4
243,244,1.31,1.31,4.44,3.61,0.01,-0.73,-0.32,30.1,6744.4
244,245,1.29,1.29,4.61,3.85,-0.13,-0.71,-0.33,29.9,6774.3
245,246,1.24,1.24,4.46,3.68,-0.14,-0.73,-0.37,30.0,6804.3
246,247,1.18,1.18,4.32,3.41,-0.26,-0.77,-0.42,29.9,6834.2
247,248,1.32,1.32,4.33,3.59,-0.29,-0.74,-0.39,30.1,6864.3
248,249,1.11,1.11,4.31,3.42,-0.28,-0.77,-0.41,30.2,6894.5
249,250,1.23,1.23,4.29,3.4,-0.26,-0.76,-0.38,30.0,6924.5
250,251,1.23,1.23,4.52,3.83,-0.03,-0.7,-0.32,29.7,6954.2
251,252,1.1,1.1,4.37,3.62,-0.06,-0.73,-0.34,30.0,6984.1
252,253,1.14,1.14,4.3,3.5,-0.31,-0.76,-0.41,29.9,7014.1
253,254,1.26,1.26,4.37,3.55,-0.24,-0.75,-0.38,29.7,7043.8
254,255,1.23,1.23,4.39,3.64,-0.11,-0.74,-0.35,29.8,7073.6
255,256,1.16,1.16,4.37,3.54,-0.18,-0.75,-0.39,30.0,7103.6
256,257,1.25,1.25,4.46,3.67,-0.07,-0.73,-0.34,29.4,7133.1
257,258,1.18,1.18,4.54,3.81,-0.01,-0.72,-0.34,29.3,7162.3
258,259,1.1,1.1,4.38,3.49,-0.17,-0.76,-0.4,29.5,7191.9
259,260,1.11,1.11,4.36,3.45,-0.2,-0.76,-0.41,29.5,7221.4
260,261,1.17,1.17,4.38,3.57,-0.25,-0.75,-0.4,29.2,7250.6
261,262,1.14,1.14,4.39,3.57,-0.19,-0.75,-0.39,29.3,7279.9
262,263,1.08,1.08,4.39,3.5,-0.4,-0.76,-0.42,29.2,7309.1
263,264,1.24,1.24,4.55,3.7,-0.03,-0.73,-0.36,29.3,7338.4
264,265,1.29,1.29,4.44,3.64,-0.27,-0.75,-0.4,29.5,7367.9
265,266,1.23,1.23,4.35,3.46,-0.39,-0.78,-0.44,29.0,7396.9
266,267,1.08,1.08,4.38,3.54,-0.23,-0.75,-0.38,29.2,7426.1
267,268,1.14,1.14,4.39,3.48,-0.27,-0.75,-0.39,29.2,7455.3
268,269,1.16,1.16,4.35,3.55,-0.33,-0.76,-0.4,29.5,7484.8
269,270,1.12,1.12,4.37,3.44,-0.34,-0.77,-0.4,29.6,7514.5
270,271,1.19,1.19,4.39,3.36,-0.36,-0.77,-0.42,28.9,7543.3
271,272,1.14,1.14,4.43,3.55,-0.16,-0.73,-0.34,29.1,7572.4
272,273,1.13,1.13,4.45,3.57,-0.08,-0.73,-0.33,29.6,7602.0
273,274,1.2,1.2,4.52,3.66,-0.05,-0.72,-0.35,29.7,7631.6
274,275,1.18,1.18,4.64,3.91,0.11,-0.7,-0.31,29.4,7661.0
275,276,1.18,1.18,4.43,3.5,-0.13,-0.74,-0.36,29.9,7690.9
276,277,1.06,1.06,4.51,3.73,-0.06,-0.72,-0.35,29.9,7720.8
277,278,1.12,1.12,4.41,3.64,-0.37,-0.75,-0.4,30.0,7750.7
278,279,1.2,1.2,4.38,3.45,-0.3,-0.76,-0.4,30.1,7780.9
279,280,1.08,1.08,4.44,3.64,-0.12,-0.74,-0.37,30.0,7810.9
280,281,1.08,1.08,4.39,3.39,-0.4,-0.78,-0.41,30.1,7840.9
281,282,1.14,1.14,4.43,3.6,-0.14,-0.74,-0.35,30.3,7871.2
282,283,1.14,1.14,4.47,3.74,-0.06,-0.72,-0.34,30.7,7901.9
283,284,1.11,1.11,4.37,3.39,-0.35,-0.76,-0.38,30.8,7932.7
284,285,1.09,1.09,4.46,3.66,-0.22,-0.73,-0.36,30.1,7962.9
285,286,1.2,1.2,4.42,3.67,-0.26,-0.73,-0.35,30.5,7993.4
286,287,1.1,1.1,4.44,3.73,-0.13,-0.73,-0.35,29.8,8023.2
287,288,1.18,1.18,4.39,3.6,-0.1,-0.74,-0.31,30.3,8053.5
288,289,1.19,1.19,4.38,3.57,-0.21,-0.75,-0.35,29.8,8083.3
289,290,1.1,1.1,4.36,3.52,-0.27,-0.74,-0.35,29.8,8113.1
290,291,1.1,1.1,4.34,3.45,-0.39,-0.76,-0.38,30.1,8143.2
291,292,1.11,1.11,4.38,3.45,-0.3,-0.75,-0.39,30.0,8173.2
292,293,1.1,1.1,4.53,3.85,-0.02,-0.71,-0.31,30.3,8203.6
293,294,1.06,1.06,4.35,3.49,-0.4,-0.76,-0.4,30.0,8233.5
294,295,1.07,1.07,4.44,3.48,-0.12,-0.74,-0.34,29.5,8263.1
295,296,1.1,1.1,4.42,3.54,-0.41,-0.76,-0.4,29.5,8292.5
296,297,1.16,1.16,4.43,3.63,-0.2,-0.74,-0.36,30.0,8322.5
297,298,1.16,1.16,4.43,3.7,-0.28,-0.74,-0.38,29.7,8352.2
298,299,1.21,1.21,4.38,3.46,-0.34,-0.76,-0.39,30.2,8382.4
299,300,1.11,1.11,4.34,3.49,-0.38,-0.77,-0.44,29.6,8412.0
