,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
146,147,2.31,3.01,3.99,3.4,0.7,0.05,0.06,33.9,4963.4
147,148,2.2,2.73,4.07,3.47,0.49,-0.12,-0.09,33.3,4996.7
148,149,1.9,2.53,3.89,3.55,0.6,-0.02,-0.02,33.6,5030.3
149,150,2.05,2.58,3.88,3.6,0.54,-0.05,0.02,33.2,5063.5
150,151,2.02,2.61,3.85,3.45,0.56,-0.1,-0.01,33.5,5097.0
151,152,1.96,2.28,3.86,3.37,0.48,-0.19,-0.09,33.3,5130.2
152,153,2.0,2.5,4.06,3.6,0.58,-0.1,-0.03,33.9,5164.2
153,154,1.8,2.37,3.82,3.3,0.47,-0.15,-0.06,33.6,5197.7
154,155,1.76,2.26,4.03,3.51,0.57,-0.11,-0.03,33.6,5231.3
155,156,2.07,2.75,4.94,4.32,0.8,0.21,0.29,33.7,5265.0
156,157,1.79,2.99,4.14,3.77,0.59,-0.13,-0.03,33.8,5298.8
157,158,2.01,2.8,4.39,4.0,0.69,0.03,0.08,33.9,5332.7
158,159,1.82,2.81,4.27,3.73,0.7,0.03,0.12,33.6,5366.2
159,160,1.75,2.73,4.27,3.83,0.71,0.05,0.12,33.2,5399.5
160,161,1.65,2.54,4.03,3.57,0.58,-0.12,-0.01,34.0,5433.4
161,162,1.67,2.66,4.16,3.61,0.58,-0.12,-0.05,33.6,5467.1
162,163,1.9,2.92,4.18,3.68,0.7,-0.03,0.01,33.8,5500.9
163,164,1.81,2.8,4.35,3.89,0.73,0.08,0.14,33.3,5534.2
164,165,1.75,2.7,4.06,3.6,0.65,-0.05,0.04,33.8,5568.1
165,166,1.74,2.86,4.34,3.81,0.64,-0.15,-0.06,34.1,5602.2
166,167,1.73,2.38,4.35,3.91,0.71,-0.03,0.06,33.4,5635.6
167,168,1.79,2.95,4.24,3.69,0.62,-0.1,-0.04,33.5,5669.0
168,169,1.82,2.61,4.59,4.27,0.77,0.09,0.15,33.5,5702.6
169,170,1.98,2.83,4.49,4.08,0.69,-0.05,-0.01,33.3,5735.8
170,171,1.61,2.68,4.23,3.79,0.66,-0.14,-0.08,33.5,5769.4
171,172,1.66,2.53,4.44,4.19,0.71,-0.02,0.06,34.0,5803.3
172,173,1.83,2.89,4.11,3.76,0.74,-0.05,0.04,33.8,5837.2
173,174,1.89,2.77,4.61,4.32,0.78,0.12,0.17,33.5,5870.7
174,175,1.61,2.94,3.94,3.6,0.61,-0.21,-0.12,33.7,5904.4
175,176,1.78,2.56,4.08,3.77,0.71,-0.11,-0.01,33.9,5938.3
176,177,1.62,2.43,3.83,3.65,0.61,-0.23,-0.12,34.1,5972.5
177,178,1.73,2.22,3.93,3.8,0.69,-0.1,-0.01,33.9,6006.3
178,179,1.45,2.24,3.82,3.57,0.56,-0.17,-0.07,33.8,6040.2
179,180,1.68,2.37,3.98,3.69,0.62,-0.13,-0.07,33.3,6073.5
180,181,2.93,5.27,6.76,5.84,0.88,0.42,0.34,33.9,6107.4
181,182,2.16,4.48,4.85,4.57,0.78,0.17,0.06,33.7,6141.1
182,183,1.83,3.59,5.99,4.94,0.87,0.35,0.29,34.1,6175.1
183,184,1.63,3.71,4.85,4.17,0.78,0.06,0.04,34.0,6209.1
184,185,1.8,3.79,5.66,4.86,0.86,0.22,0.22,33.5,6242.6
185,186,1.89,3.52,4.46,3.88,0.77,-0.03,-0.01,33.4,6276.0
186,187,1.8,3.06,4.63,4.17,0.81,0.03,0.03,33.7,6309.7
187,188,1.64,2.75,4.3,3.78,0.8,-0.02,0.02,33.8,6343.5
188,189,1.53,2.45,4.05,3.64,0.7,-0.16,-0.12,34.1,6377.6
189,190,1.57,2.49,4.02,3.59,0.72,-0.12,-0.07,33.5,6411.1
190,191,1.84,2.74,4.47,3.76,0.83,0.08,0.12,33.6,6444.6
191,192,1.88,3.06,4.18,3.92,0.79,-0.03,0.02,33.4,6478.1
192,193,1.47,2.7,4.17,3.8,0.74,-0.12,-0.08,33.5,6511.6
193,194,1.55,2.28,3.89,3.48,0.72,-0.15,-0.07,34.1,6545.7
194,195,1.62,2.56,4.16,3.79,0.76,-0.09,-0.02,34.0,6579.6
195,196,1.46,2.55,4.09,3.78,0.73,-0.16,-0.1,33.8,6613.4
196,197,1.71,2.77,4.43,4.21,0.79,-0.04,-0.02,33.4,6646.8
197,198,1.56,2.66,4.11,3.59,0.71,-0.17,-0.12,33.6,6680.4
198,199,1.5,2.63,4.33,4.04,0.78,-0.06,-0.02,33.9,6714.3
199,200,1.45,2.41,4.35,3.96,0.81,0.01,0.08,34.0,6748.3
200,201,1.57,2.65,4.32,3.98,0.82,-0.04,0.03,34.2,6782.4
201,202,1.38,2.52,4.16,3.85,0.72,-0.17,-0.11,33.5,6815.9
202,203,1.54,2.36,4.45,4.33,0.76,-0.09,-0.03,33.9,6849.9
203,204,1.48,2.69,4.09,3.81,0.81,-0.12,-0.04,33.8,6883.7
204,205,1.25,2.1,4.11,3.75,0.75,-0.19,-0.1,33.7,6917.3
205,206,1.28,2.23,4.2,3.8,0.75,-0.15,-0.08,33.9,6951.2
206,207,1.37,2.23,4.21,3.79,0.78,-0.1,-0.04,33.6,6984.8
207,208,1.3,2.36,4.08,3.64,0.75,-0.12,-0.04,34.0,7018.8
208,209,1.32,2.31,4.25,3.89,0.77,-0.12,-0.06,33.6,7052.4
209,210,1.3,2.26,4.05,3.58,0.72,-0.19,-0.12,33.6,7086.0
210,211,1.46,2.17,4.23,3.72,0.78,-0.04,0.02,33.9,7119.9
211,212,1.58,3.01,4.75,4.28,0.84,0.05,0.06,33.5,7153.4
212,213,1.39,2.76,4.34,3.8,0.8,-0.12,-0.05,33.7,7187.1
213,214,1.29,2.26,4.28,3.73,0.77,-0.18,-0.11,33.9,7221.0
214,215,1.31,2.23,4.35,3.82,0.81,-0.12,-0.06,33.9,7254.9
215,216,1.17,2.45,4.28,3.68,0.8,-0.12,-0.06,33.8,7288.8
216,217,1.2,2.12,4.25,3.75,0.77,-0.11,-0.07,34.1,7322.9
217,218,1.2,2.34,4.3,3.81,0.77,-0.08,-0.02,33.7,7356.7
218,219,1.27,2.36,4.21,3.68,0.8,-0.07,0.01,34.1,7390.7
219,220,1.35,2.3,4.56,3.97,0.86,0.02,0.07,33.8,7424.5
220,221,1.3,2.64,4.36,3.66,0.82,-0.09,-0.02,33.6,7458.2
221,222,1.16,2.18,4.33,3.65,0.76,-0.14,-0.08,33.6,7491.8
222,223,1.21,2.3,4.44,3.85,0.81,-0.06,-0.01,33.7,7525.4
223,224,1.06,2.18,4.23,3.59,0.77,-0.16,-0.1,33.8,7559.2
224,225,1.21,2.18,4.04,3.5,0.7,-0.25,-0.19,33.8,7593.0
225,226,1.14,2.1,4.31,3.82,0.78,-0.17,-0.13,33.4,7626.3
226,227,1.11,2.18,4.3,3.82,0.74,-0.18,-0.14,34.0,7660.3
227,228,1.41,2.48,4.75,4.04,0.83,0.02,0.06,33.9,7694.3
228,229,1.39,2.41,4.46,3.74,0.8,-0.12,-0.06,33.4,7727.7
229,230,1.08,2.18,4.33,3.74,0.78,-0.11,-0.06,34.2,7761.8
230,231,1.18,2.17,4.41,3.92,0.76,-0.12,-0.06,34.0,7795.8
231,232,1.17,2.25,4.49,4.01,0.72,-0.24,-0.2,33.8,7829.6
232,233,1.15,2.27,4.54,4.19,0.82,-0.12,-0.1,34.0,7863.6
233,234,1.15,2.42,4.17,3.75,0.71,-0.24,-0.21,34.1,7897.7
234,235,1.52,2.55,4.84,4.25,0.86,0.07,0.12,33.7,7931.4
235,236,1.27,2.61,4.25,3.7,0.78,-0.21,-0.16,33.9,7965.2
236,237,1.05,1.88,4.15,3.67,0.7,-0.27,-0.21,34.2,7999.4
237,238,1.22,2.08,4.19,3.63,0.79,-0.1,-0.04,34.0,8033.5
238,239,1.22,2.28,4.18,3.69,0.74,-0.24,-0.2,34.2,8067.6
239,240,1.18,1.96,4.34,3.71,0.8,-0.04,0.0,34.0,8101.7
240,241,1.15,2.21,4.34,3.84,0.8,-0.14,-0.13,33.9,8135.5
241,242,1.13,2.09,4.11,3.62,0.74,-0.16,-0.12,33.1,8168.7
242,243,1.33,2.51,4.29,3.74,0.83,-0.06,-0.02,33.5,8202.2
243,244,1.12,2.11,4.04,3.7,0.71,-0.22,-0.17,33.7,8235.9
244,245,1.09,1.95,4.0,3.64,0.67,-0.28,-0.24,33.6,8269.5
245,246,1.12,1.85,4.02,3.7,0.76,-0.17,-0.13,33.8,8303.3
246,247,1.15,2.01,4.3,4.0,0.83,-0.1,-0.08,34.0,8337.3
247,248,1.14,2.59,4.12,3.77,0.76,-0.22,-0.19,34.1,8371.3
248,249,1.08,1.87,3.93,3.63,0.67,-0.29,-0.24,33.3,8404.7
249,250,1.09,1.92,4.15,3.8,0.78,-0.2,-0.14,34.1,8438.8
250,251,1.73,3.09,6.21,5.26,0.88,0.26,0.28,34.0,8472.8
251,252,1.17,4.12,5.53,5.09,0.87,0.19,0.19,33.7,8506.4
252,253,0.96,3.59,5.0,4.63,0.86,0.07,0.09,33.8,8540.2
253,254,0.94,3.27,4.69,4.3,0.85,0.02,0.05,33.5,8573.7
254,255,0.91,2.69,4.48,4.13,0.83,-0.04,0.01,33.8,8607.5
255,256,1.05,2.48,4.56,4.36,0.84,-0.05,-0.03,34.1,8641.6
256,257,1.18,3.39,4.59,4.4,0.85,0.07,0.07,33.7,8675.3
257,258,0.99,2.74,4.53,4.1,0.85,0.06,0.07,33.8,8709.0
258,259,1.09,2.98,4.72,4.29,0.86,0.09,0.11,34.1,8743.2
259,260,1.12,2.91,5.05,4.52,0.87,0.16,0.17,34.1,8777.2
260,261,1.05,3.29,4.84,4.56,0.86,0.12,0.13,33.3,8810.5
261,262,0.99,3.03,4.86,4.44,0.88,0.12,0.13,33.8,8844.3
262,263,0.93,3.08,4.58,4.29,0.87,0.03,0.04,33.4,8877.6
263,264,1.03,2.73,4.49,4.18,0.84,-0.0,0.02,34.0,8911.6
264,265,0.91,2.7,4.47,4.12,0.84,-0.04,-0.0,34.1,8945.7
265,266,0.98,2.43,4.34,3.89,0.82,-0.06,-0.02,33.4,8979.0
266,267,0.94,2.44,4.32,4.06,0.81,-0.07,-0.05,33.5,9012.5
267,268,0.84,2.32,4.38,3.89,0.81,-0.05,-0.02,34.0,9046.5
268,269,1.08,2.57,4.62,4.16,0.85,0.01,0.03,33.9,9080.4
269,270,1.01,2.92,4.67,4.3,0.87,0.01,0.03,33.7,9114.1
270,271,1.01,3.06,5.01,4.48,0.89,0.09,0.1,33.7,9147.8
271,272,0.95,2.9,4.62,4.21,0.87,-0.03,-0.01,33.7,9181.5
272,273,0.95,2.65,4.67,4.26,0.87,0.02,0.03,33.8,9215.3
273,274,0.87,2.74,4.47,4.12,0.86,-0.05,-0.02,33.8,9249.1
274,275,0.96,2.69,4.4,4.11,0.83,-0.08,-0.05,33.6,9282.7
275,276,1.05,2.49,4.55,4.28,0.83,-0.06,-0.03,33.8,9316.6
276,277,0.88,2.69,4.63,4.39,0.85,-0.05,-0.04,33.4,9349.9
277,278,1.49,2.88,4.92,4.6,0.88,0.03,0.01,33.7,9383.6
278,279,1.13,3.52,5.18,4.74,0.9,0.13,0.11,34.2,9417.8
279,280,1.06,3.28,4.81,4.34,0.89,0.04,0.03,33.8,9451.6
280,281,1.22,3.15,5.6,4.85,0.89,0.23,0.22,33.7,9485.3
281,282,0.98,3.3,5.09,4.67,0.9,0.15,0.14,33.4,9518.6
282,283,0.99,3.26,4.84,4.48,0.89,0.07,0.06,33.9,9552.5
283,284,0.97,2.94,4.69,4.26,0.87,0.03,0.03,34.1,9586.6
284,285,1.0,2.76,4.66,4.28,0.86,-0.04,-0.06,33.3,9619.9
285,286,0.9,2.54,4.5,4.16,0.86,-0.06,-0.08,33.8,9653.7
286,287,1.0,2.6,4.52,4.18,0.86,-0.0,-0.02,33.7,9687.4
287,288,0.95,2.43,4.47,4.17,0.88,0.02,0.0,33.8,9721.2
288,289,0.95,2.58,4.51,4.32,0.87,0.03,0.01,34.0,9755.2
289,290,0.9,2.8,4.76,4.39,0.89,0.07,0.07,33.8,9789.0
290,291,0.98,2.94,4.5,4.33,0.87,-0.03,-0.03,33.8,9822.8
291,292,0.84,2.57,4.45,4.18,0.87,-0.07,-0.06,34.0,9856.8
292,293,0.8,2.39,4.33,4.03,0.85,-0.08,-0.07,33.7,9890.5
293,294,0.87,2.3,4.46,4.05,0.86,-0.03,-0.02,33.4,9923.9
294,295,1.11,2.56,4.59,4.07,0.88,0.0,0.01,33.4,9957.3
295,296,1.01,2.76,4.79,4.32,0.87,0.04,0.06,33.3,9990.6
296,297,0.9,2.83,4.56,4.19,0.86,-0.05,-0.04,33.4,10024.0
297,298,0.85,2.51,4.55,4.11,0.85,-0.04,-0.02,33.6,10057.6
298,299,0.94,2.71,4.56,4.12,0.86,-0.04,-0.02,34.0,10091.6
299,300,0.94,2.58,4.54,4.19,0.86,-0.05,-0.04,33.7,10125.2
