,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
34,35,8.62,8.23,6.69,5.74,0.07,0.23,0.0,17.7,618.8
35,36,8.46,7.58,51.12,52.52,-0.97,-0.97,-0.95,17.7,636.5
36,37,9.83,9.52,23.95,21.75,-1.0,-1.0,-1.0,17.6,654.1
37,38,9.81,9.28,17.69,18.39,-0.68,-0.6,-0.75,17.7,671.8
38,39,7.57,7.09,37.98,36.26,-0.38,-0.54,-0.3,17.7,689.5
39,40,9.95,9.17,44.38,44.42,-0.9,-0.95,-0.86,17.6,707.1
40,41,9.09,8.91,6.68,6.93,-0.56,-0.36,-0.58,17.7,724.8
41,42,10.62,10.31,43.58,41.94,-0.28,-0.27,-0.23,17.7,742.5
42,43,10.11,9.56,29.16,27.05,-1.0,-1.0,-1.0,17.7,760.2
43,44,9.19,8.31,11.97,10.2,0.0,-0.09,0.02,17.6,777.9
44,45,12.01,11.18,33.89,34.12,-0.9,-0.84,-0.93,17.7,795.6
45,46,7.72,7.26,19.39,17.91,-0.99,-0.99,-0.99,17.7,813.3
46,47,8.07,7.4,46.48,46.42,-0.87,-0.93,-0.83,17.7,831.0
47,48,9.58,9.14,9.43,9.94,-0.98,-0.97,-0.98,17.7,848.7
48,49,10.19,8.64,39.37,37.59,-1.0,-1.0,-1.0,17.7,866.4
49,50,8.52,8.23,22.47,22.28,-0.91,-0.89,-0.94,17.7,884.0
50,51,8.39,7.21,35.45,33.32,-0.42,-0.62,-0.33,17.7,901.7
51,52,7.74,7.91,26.89,25.42,-0.2,-0.38,-0.18,17.6,919.4
52,53,7.2,6.92,15.47,16.24,-0.8,-0.68,-0.84,17.5,936.9
53,54,8.62,8.1,20.77,19.78,-0.98,-0.97,-0.98,17.6,954.5
54,55,8.61,8.18,4.87,5.18,-0.1,-0.09,-0.17,17.7,972.2
55,56,8.18,7.66,7.33,8.14,-0.77,-0.68,-0.83,17.7,989.9
56,57,7.47,7.17,8.07,8.05,-0.78,-0.78,-0.82,17.7,1007.6
57,58,6.42,6.33,18.48,17.92,-0.94,-0.93,-0.96,17.5,1025.1
58,59,7.44,7.34,28.12,26.94,-0.99,-0.98,-0.99,17.7,1042.8
59,60,9.51,9.02,43.83,44.42,-0.94,-0.96,-0.87,17.7,1060.5
60,61,7.7,7.36,33.55,32.2,-0.99,-0.99,-0.99,17.7,1078.2
61,62,8.32,7.96,36.97,36.12,-0.6,-0.67,-0.49,17.7,1095.9
62,63,6.97,6.77,7.02,5.86,-0.23,-0.37,-0.23,17.7,1113.6
63,64,6.48,6.18,36.39,35.01,-0.64,-0.78,-0.55,17.7,1131.3
64,65,6.42,6.62,5.05,4.36,-0.16,-0.15,-0.29,17.6,1148.9
65,66,6.32,6.94,28.58,26.78,-1.0,-1.0,-1.0,17.7,1166.6
66,67,7.12,6.53,7.85,8.36,-0.73,-0.66,-0.76,17.7,1184.4
67,68,6.86,6.77,8.74,7.33,0.38,0.42,0.26,17.7,1202.0
68,69,6.99,7.33,31.92,30.14,-1.0,-1.0,-1.0,17.7,1219.7
69,70,7.12,7.15,26.57,24.4,-1.0,-1.0,-1.0,17.7,1237.4
70,71,7.83,6.76,38.8,38.02,-0.77,-0.87,-0.68,17.7,1255.1
71,72,7.04,7.32,42.8,44.39,-0.99,-0.99,-0.96,17.6,1272.7
72,73,6.39,6.29,23.53,22.17,-0.99,-0.99,-0.99,17.7,1290.4
73,74,6.58,6.79,35.14,35.77,-0.73,-0.79,-0.69,17.7,1308.1
74,75,7.17,6.44,26.81,25.19,-1.0,-1.0,-1.0,17.6,1325.7
75,76,7.75,7.44,16.15,14.87,0.12,-0.05,0.01,17.7,1343.4
76,77,6.9,6.67,14.78,13.46,0.3,0.28,0.28,17.7,1361.1
77,78,7.21,7.27,22.29,21.52,-0.97,-0.96,-0.97,17.7,1378.8
78,79,7.91,7.35,38.41,36.73,-1.0,-1.0,-1.0,17.7,1396.5
79,80,7.29,7.58,14.19,13.7,0.51,0.45,0.48,17.6,1414.2
80,81,6.53,6.36,7.14,5.92,0.37,0.4,0.26,17.6,1431.8
81,82,6.13,6.23,26.08,24.3,-0.99,-0.99,-0.99,17.8,1449.5
82,83,5.56,5.48,12.46,11.13,0.32,0.29,0.26,17.7,1467.2
83,84,5.73,5.63,4.7,4.79,-0.04,-0.12,-0.14,17.7,1484.9
84,85,6.08,6.43,33.17,31.55,-1.0,-1.0,-1.0,17.7,1502.6
85,86,6.85,6.51,32.59,31.22,-0.99,-0.99,-0.99,17.7,1520.3
86,87,5.68,5.8,30.19,29.24,-0.45,-0.57,-0.4,17.6,1537.9
87,88,7.16,6.93,40.86,40.83,-0.93,-0.98,-0.85,17.6,1555.5
88,89,6.8,6.47,25.16,22.6,-0.12,-0.32,-0.08,17.7,1573.2
89,90,5.52,5.65,7.77,7.05,0.42,0.49,0.25,17.8,1591.0
90,91,6.26,6.24,7.62,8.02,-0.76,-0.79,-0.82,17.6,1608.6
91,92,6.15,5.88,41.32,42.87,-0.99,-0.99,-0.97,17.5,1626.1
92,93,6.04,6.09,38.09,37.63,-0.75,-0.82,-0.67,17.6,1643.7
93,94,6.33,6.55,13.11,12.42,-0.98,-0.98,-0.98,17.6,1661.4
94,95,5.5,5.67,19.53,18.25,-0.99,-0.99,-0.99,17.6,1679.0
95,96,4.92,4.9,11.29,12.23,-0.81,-0.71,-0.85,17.7,1696.7
96,97,6.22,6.3,23.04,21.27,0.02,-0.16,-0.02,17.7,1714.3
97,98,4.9,5.09,10.86,10.06,0.53,0.44,0.42,17.6,1732.0
98,99,5.44,5.77,17.69,16.5,-0.99,-0.99,-0.99,17.7,1749.7
99,100,6.57,6.72,8.85,9.88,0.51,0.64,0.46,17.6,1767.3
100,101,5.93,6.18,22.71,21.88,-0.98,-0.98,-0.98,17.6,1784.9
101,102,6.09,5.67,28.45,27.46,-0.3,-0.42,-0.29,17.7,1802.6
102,103,4.84,5.32,8.39,9.47,-0.2,-0.25,-0.25,17.7,1820.3
103,104,5.12,5.03,35.69,34.85,-0.73,-0.83,-0.67,17.7,1838.0
104,105,5.19,5.59,5.32,4.86,0.24,-0.05,0.03,17.6,1855.6
105,106,5.17,5.12,11.19,12.31,-0.1,-0.14,-0.34,17.7,1873.3
106,107,5.23,5.57,13.59,13.56,-0.69,-0.72,-0.73,17.7,1891.0
107,108,5.85,6.14,30.74,29.43,-0.99,-0.99,-0.99,17.6,1908.6
108,109,6.23,6.26,12.57,13.09,-0.79,-0.64,-0.77,17.7,1926.3
109,110,4.94,5.57,12.62,12.14,-0.39,-0.56,-0.49,17.8,1944.0
110,111,5.88,6.07,8.05,8.44,0.69,0.58,0.56,17.6,1961.6
111,112,5.73,6.17,24.28,21.89,-0.07,-0.26,-0.07,17.7,1979.4
112,113,4.24,4.82,23.75,22.6,-0.99,-0.99,-0.99,17.6,1997.0
113,114,4.51,4.95,11.28,10.5,0.37,0.14,0.2,17.7,2014.6
114,115,4.55,4.62,6.58,5.78,0.22,-0.08,0.09,17.6,2032.3
115,116,4.81,5.25,29.55,28.0,-0.36,-0.54,-0.36,17.7,2050.0
116,117,4.35,4.66,13.48,11.87,0.42,0.19,0.26,17.6,2067.6
117,118,5.23,5.72,10.1,9.52,-0.71,-0.71,-0.71,17.6,2085.2
118,119,5.13,5.02,11.8,11.76,-0.87,-0.78,-0.84,17.8,2103.0
119,120,4.8,5.4,21.41,22.35,-0.48,-0.37,-0.53,17.7,2120.6
120,121,6.13,5.89,37.5,37.38,-0.85,-0.93,-0.79,17.7,2138.3
121,122,6.11,6.43,16.93,17.47,-0.92,-0.9,-0.93,17.6,2155.9
122,123,5.99,6.3,19.31,19.74,-0.88,-0.86,-0.89,17.7,2173.6
123,124,5.05,4.79,15.96,15.99,-0.9,-0.8,-0.9,17.7,2191.3
124,125,5.02,5.48,24.02,22.4,-1.0,-0.99,-0.99,17.6,2209.0
125,126,4.4,4.45,5.16,6.2,0.39,0.31,0.03,17.6,2226.6
126,127,4.83,5.26,28.88,28.18,-0.98,-0.96,-0.97,17.7,2244.3
127,128,5.07,5.07,35.65,34.9,-0.71,-0.83,-0.67,17.7,2262.0
128,129,4.74,5.29,25.33,24.33,-0.09,-0.3,-0.19,17.6,2279.6
129,130,5.61,5.99,5.44,6.01,0.06,-0.2,-0.22,17.6,2297.3
130,131,4.8,5.2,17.1,16.74,-0.91,-0.88,-0.89,17.7,2315.0
131,132,4.56,5.04,9.3,9.87,-0.23,-0.38,-0.37,17.7,2332.7
132,133,4.38,4.67,6.31,5.78,0.57,0.35,0.21,17.7,2350.4
133,134,4.35,4.62,35.91,35.29,-0.72,-0.86,-0.66,17.7,2368.1
134,135,3.8,4.27,10.63,11.27,-0.64,-0.54,-0.67,17.6,2385.7
135,136,6.29,5.2,26.77,26.89,-0.94,-0.94,-0.94,17.7,2403.5
136,137,5.27,5.98,23.38,22.73,-0.98,-0.97,-0.97,17.7,2421.2
137,138,4.12,4.32,36.51,35.94,-0.79,-0.91,-0.74,17.6,2438.7
138,139,4.16,4.63,15.66,15.51,-0.97,-0.93,-0.94,17.9,2456.6
139,140,4.53,4.74,20.43,19.83,-0.01,-0.24,-0.08,17.7,2474.3
140,141,4.77,4.91,39.55,39.98,-0.94,-0.96,-0.87,17.7,2492.0
141,142,4.95,5.08,37.36,35.68,-1.0,-1.0,-1.0,17.7,2509.7
142,143,5.49,6.14,19.92,19.17,-0.08,-0.37,-0.18,17.6,2527.3
143,144,5.33,5.56,28.61,27.31,-0.3,-0.45,-0.28,17.7,2545.1
144,145,5.88,6.55,15.15,14.24,-0.98,-0.97,-0.97,17.7,2562.8
145,146,5.55,5.64,8.76,8.53,-0.76,-0.76,-0.77,17.6,2580.5
146,147,5.58,5.71,20.73,21.23,-0.05,-0.14,-0.24,17.6,2598.1
147,148,6.92,6.71,41.33,43.51,-1.0,-1.0,-1.0,17.7,2615.7
148,149,6.28,7.21,14.34,15.5,-0.35,-0.39,-0.47,17.7,2633.4
149,150,5.43,5.66,27.35,26.57,-0.49,-0.62,-0.51,17.7,2651.1
150,151,4.21,5.06,25.69,24.68,-0.28,-0.47,-0.32,17.6,2668.7
151,152,4.26,5.53,12.02,10.75,0.45,0.21,0.21,17.7,2686.4
152,153,3.58,4.55,5.79,5.48,0.62,0.32,0.21,17.7,2704.1
153,154,3.75,4.63,17.01,17.5,-0.55,-0.57,-0.53,17.7,2721.8
154,155,4.6,4.93,27.0,27.51,-0.49,-0.6,-0.58,17.6,2739.5
155,156,3.74,5.67,10.12,10.87,0.5,0.01,0.03,17.8,2757.2
156,157,3.86,4.39,6.43,6.76,0.25,-0.28,-0.22,17.6,2774.8
157,158,4.18,5.11,9.57,10.73,0.8,0.5,0.36,17.7,2792.5
158,159,3.71,4.48,28.24,27.5,-0.97,-0.96,-0.95,17.7,2810.2
159,160,5.1,6.33,5.68,5.77,0.64,0.29,0.36,17.7,2827.9
160,161,3.87,6.5,5.59,5.31,0.67,0.4,0.23,17.7,2845.6
161,162,3.26,4.99,8.2,7.81,0.64,0.26,0.26,17.6,2863.2
162,163,3.23,5.47,13.74,13.6,-0.56,-0.55,-0.62,17.7,2880.9
163,164,3.23,4.77,12.98,13.76,0.07,-0.3,-0.28,17.8,2898.7
164,165,3.17,5.17,11.27,12.15,-0.05,-0.29,-0.4,17.6,2916.3
165,166,3.32,5.67,11.6,10.51,0.66,0.4,0.48,17.6,2933.9
166,167,3.39,5.06,6.9,7.03,0.78,0.47,0.48,17.7,2951.6
167,168,3.42,6.07,7.02,7.46,0.8,0.44,0.41,17.6,2969.3
168,169,3.18,5.13,13.88,12.2,0.52,0.23,0.35,17.7,2987.0
169,170,4.13,6.48,14.29,12.54,0.51,0.28,0.32,17.7,3004.7
170,171,3.95,5.92,18.87,16.66,0.24,-0.12,0.15,17.7,3022.4
171,172,3.7,4.12,12.12,12.54,-0.42,-0.54,-0.51,17.7,3040.1
172,173,3.44,4.48,18.34,17.09,0.35,0.06,0.18,17.6,3057.7
173,174,4.04,5.02,10.95,10.07,0.5,0.17,0.27,17.7,3075.4
174,175,4.2,5.34,5.49,4.89,0.66,0.26,0.2,17.6,3093.1
175,176,4.6,5.82,14.11,12.77,0.63,0.37,0.53,17.6,3110.7
176,177,4.1,5.65,4.85,4.83,-0.07,-0.21,-0.31,17.6,3128.3
177,178,3.99,4.64,10.45,9.41,0.51,0.1,0.15,17.8,3146.0
178,179,3.98,5.05,9.8,9.16,0.63,0.32,0.38,17.7,3163.7
179,180,4.27,5.24,17.37,14.72,0.41,0.1,0.34,17.8,3181.5
180,181,4.07,5.69,4.44,4.34,0.02,-0.31,-0.25,17.7,3199.1
181,182,3.76,3.35,6.99,7.32,0.12,-0.35,-0.24,17.7,3216.9
182,183,3.29,4.18,5.11,5.11,0.68,0.17,0.1,17.7,3234.6
183,184,3.75,3.94,20.88,18.88,0.13,-0.15,0.07,17.6,3252.2
184,185,4.49,5.15,19.77,19.78,-0.88,-0.86,-0.84,17.8,3270.0
185,186,2.88,3.38,16.16,15.62,-0.97,-0.92,-0.93,17.6,3287.6
186,187,3.27,3.66,6.84,6.82,0.77,0.44,0.47,17.7,3305.3
187,188,2.89,3.65,12.16,12.03,-0.79,-0.71,-0.68,17.7,3323.0
188,189,3.79,3.81,33.78,32.24,-0.59,-0.75,-0.53,17.6,3340.7
189,190,3.65,4.68,16.57,16.83,-0.91,-0.81,-0.79,17.7,3358.3
190,191,3.79,4.12,17.7,15.8,0.27,0.02,0.19,17.7,3376.0
191,192,3.53,5.2,20.77,21.39,-0.59,-0.54,-0.6,17.6,3393.6
192,193,3.16,4.19,8.37,7.54,0.4,-0.12,0.0,17.6,3411.2
193,194,3.53,4.19,31.09,29.41,-0.52,-0.69,-0.5,17.7,3428.9
194,195,3.0,4.07,21.18,19.76,0.09,-0.2,-0.05,17.6,3446.6
195,196,2.96,4.15,4.81,4.67,-0.31,-0.46,-0.4,17.7,3464.2
196,197,2.94,4.05,18.99,19.39,-0.87,-0.8,-0.79,17.7,3481.9
197,198,3.23,3.84,11.5,12.36,0.3,-0.17,-0.26,17.7,3499.6
198,199,3.05,4.19,13.44,12.91,0.38,-0.0,0.15,17.6,3517.2
199,200,4.87,5.22,14.09,13.39,0.59,0.4,0.51,17.6,3534.8
200,201,3.67,6.7,41.86,41.72,-0.97,-0.94,-0.94,17.6,3552.4
201,202,3.47,5.32,9.56,10.42,0.75,0.12,0.15,17.7,3570.1
202,203,3.16,4.85,9.28,8.43,0.66,0.26,0.39,17.8,3587.9
203,204,2.64,4.8,8.21,8.66,0.6,-0.08,0.02,17.6,3605.5
204,205,4.02,4.68,6.25,6.62,0.86,0.36,0.37,17.7,3623.2
205,206,2.82,5.26,7.59,7.78,0.6,-0.02,-0.1,17.7,3641.0
206,207,3.69,6.06,5.57,5.82,0.84,0.36,0.34,17.7,3658.6
207,208,3.03,5.01,5.03,5.03,0.78,0.24,0.18,17.7,3676.3
208,209,3.53,5.11,12.09,10.89,0.59,0.23,0.39,17.6,3694.0
209,210,2.45,4.5,11.62,12.83,0.18,-0.33,-0.31,17.7,3711.6
210,211,3.81,4.34,6.91,7.58,0.86,0.34,0.39,17.7,3729.4
211,212,3.5,4.84,7.31,6.98,0.7,0.23,0.39,17.7,3747.0
212,213,3.49,4.42,14.42,12.37,0.47,0.08,0.26,17.6,3764.7
213,214,2.61,3.8,5.92,5.17,0.53,-0.14,-0.06,17.7,3782.4
214,215,3.52,4.04,9.74,10.98,0.78,0.02,0.21,17.8,3800.2
215,216,3.27,4.61,6.72,7.0,0.46,-0.25,-0.19,17.6,3817.8
216,217,3.26,4.24,5.32,4.99,0.77,0.16,0.16,17.6,3835.4
217,218,2.77,3.56,11.95,10.44,0.52,0.04,0.2,17.6,3853.0
218,219,2.45,3.2,12.24,10.53,0.6,0.22,0.32,17.6,3870.6
219,220,2.92,3.92,9.76,10.11,-0.39,-0.55,-0.51,17.6,3888.2
220,221,2.61,3.12,11.57,13.12,0.82,0.02,0.17,17.6,3905.8
221,222,3.48,4.83,10.4,11.18,0.18,-0.41,-0.27,17.8,3923.6
222,223,3.23,4.5,7.47,6.86,0.78,0.35,0.35,17.7,3941.3
223,224,2.5,3.46,7.15,7.03,-0.52,-0.61,-0.61,17.7,3959.0
224,225,3.93,4.03,25.7,23.49,-0.07,-0.36,-0.17,17.6,3976.6
225,226,3.41,4.43,6.8,6.4,0.77,0.29,0.34,17.7,3994.3
226,227,3.43,4.93,16.41,16.66,-0.81,-0.68,-0.76,17.8,4012.1
227,228,2.77,3.32,6.01,6.02,-0.21,-0.42,-0.48,17.7,4029.8
228,229,2.92,4.09,5.05,5.2,0.81,0.18,0.26,17.6,4047.4
229,230,2.91,3.66,5.22,5.29,0.83,0.16,0.27,17.7,4065.1
230,231,2.94,4.16,7.57,7.32,0.81,0.37,0.45,17.7,4082.8
231,232,2.55,3.9,5.09,4.93,0.82,0.03,0.21,17.8,4100.6
232,233,3.61,5.1,8.88,8.68,0.81,0.52,0.57,17.7,4118.3
233,234,2.63,4.96,10.01,10.71,0.14,-0.36,-0.36,17.6,4135.9
234,235,3.0,4.28,10.09,10.85,0.33,-0.32,-0.25,17.7,4153.6
235,236,2.54,4.2,5.43,5.0,0.87,0.25,0.27,17.7,4171.3
236,237,3.31,5.03,9.93,9.19,0.77,0.37,0.48,17.7,4189.0
237,238,3.01,5.91,5.36,5.3,0.81,0.08,0.33,17.7,4206.6
238,239,2.04,3.27,5.21,4.83,0.81,0.14,0.22,17.6,4224.3
239,240,3.39,5.01,6.0,5.73,0.86,0.34,0.37,17.7,4241.9
240,241,3.23,4.5,5.43,5.01,0.84,0.19,0.25,17.7,4259.6
241,242,2.64,4.07,5.22,4.46,0.38,-0.29,-0.24,17.8,4277.4
242,243,3.47,3.77,7.1,7.94,0.9,0.18,0.39,17.7,4295.1
243,244,3.57,4.68,7.85,8.86,0.84,-0.06,0.17,17.5,4312.6
244,245,3.64,4.87,12.57,12.86,-0.65,-0.64,-0.65,17.7,4330.3
245,246,2.61,3.63,5.53,5.3,0.84,0.2,0.33,17.6,4347.9
246,247,2.45,3.5,5.08,4.66,0.78,-0.01,0.14,17.6,4365.5
247,248,2.93,3.76,13.66,12.26,0.53,0.15,0.32,17.7,4383.2
248,249,2.48,3.59,9.82,8.83,0.47,-0.18,-0.04,17.7,4400.9
249,250,2.92,3.52,8.33,9.54,0.88,0.08,0.13,17.7,4418.6
250,251,2.78,4.64,10.19,11.42,0.71,-0.19,-0.1,17.6,4436.3
251,252,2.4,3.85,4.97,5.39,0.68,-0.27,-0.17,17.7,4454.0
252,253,3.12,3.72,5.28,5.17,0.85,0.15,0.24,17.7,4471.7
253,254,2.42,4.08,5.45,5.26,0.86,0.24,0.3,17.8,4489.4
254,255,2.84,3.85,5.01,5.23,0.85,-0.09,0.04,17.7,4507.1
255,256,2.01,3.07,5.04,4.97,0.84,-0.0,0.14,17.7,4524.8
256,257,2.77,3.6,8.49,8.23,0.76,0.3,0.4,17.7,4542.5
257,258,2.46,3.94,5.34,5.19,0.87,0.23,0.29,17.7,4560.2
258,259,2.85,4.09,5.51,5.38,0.86,0.2,0.28,17.7,4577.9
259,260,2.2,3.4,4.95,4.74,0.82,-0.04,0.08,17.7,4595.6
260,261,2.03,3.11,4.86,4.72,0.84,-0.08,0.08,17.7,4613.3
261,262,2.38,3.55,7.64,7.84,0.78,-0.22,-0.08,17.7,4631.0
262,263,2.63,3.68,5.4,5.26,0.89,0.22,0.31,17.6,4648.6
263,264,2.97,4.18,6.51,6.29,0.84,0.29,0.38,17.6,4666.2
264,265,2.08,3.48,5.18,5.24,0.64,-0.34,-0.26,17.7,4683.9
265,266,2.49,3.57,4.82,4.96,0.85,-0.05,0.13,17.7,4701.6
266,267,2.51,3.24,5.11,5.19,0.88,0.14,0.25,17.7,4719.3
267,268,2.38,3.7,6.63,7.06,0.88,-0.15,0.01,17.7,4737.0
268,269,2.6,3.51,4.8,4.87,0.79,-0.23,-0.09,17.7,4754.7
269,270,1.76,2.96,7.36,6.57,0.7,-0.07,0.09,17.7,4772.4
270,271,3.11,3.67,5.56,5.9,0.91,0.16,0.28,17.7,4790.1
271,272,2.22,3.71,5.61,6.07,0.89,0.14,0.22,17.7,4807.7
272,273,2.08,3.67,13.07,13.5,-0.54,-0.63,-0.62,17.7,4825.4
273,274,2.6,3.62,5.77,5.97,0.83,-0.15,-0.04,17.7,4843.1
274,275,3.04,4.25,5.67,5.44,0.84,0.21,0.3,17.7,4860.8
275,276,3.39,4.44,8.86,8.01,0.74,0.3,0.37,17.6,4878.4
276,277,2.36,4.12,4.99,5.18,0.84,-0.14,-0.04,17.7,4896.1
277,278,2.29,3.32,5.05,4.76,0.81,-0.09,0.01,17.6,4913.8
278,279,2.08,3.16,4.57,4.72,0.84,-0.1,0.06,17.7,4931.4
279,280,2.37,3.39,7.38,7.82,0.77,-0.3,-0.16,17.7,4949.1
280,281,1.87,3.08,4.58,4.9,0.81,-0.21,-0.1,17.7,4966.8
281,282,1.81,3.05,5.03,4.93,0.89,0.14,0.23,17.7,4984.5
282,283,2.31,3.34,5.58,5.2,0.88,0.2,0.28,17.7,5002.2
283,284,2.22,3.78,5.14,5.0,0.88,0.14,0.26,17.7,5019.9
284,285,2.7,3.67,4.71,4.71,0.82,-0.24,-0.07,17.7,5037.7
285,286,2.62,3.7,5.5,5.74,0.91,0.11,0.29,17.7,5055.4
286,287,2.06,3.47,4.85,4.81,0.88,-0.12,0.04,17.7,5073.1
287,288,3.39,4.46,5.53,5.6,0.91,0.08,0.3,17.6,5090.8
288,289,2.49,3.56,5.22,5.01,0.82,-0.24,-0.07,17.6,5108.4
289,290,2.03,3.61,5.39,4.85,0.83,-0.05,0.1,17.7,5126.0
290,291,2.38,3.16,4.97,4.93,0.85,-0.13,0.04,17.7,5143.7
291,292,2.75,3.96,5.79,6.0,0.93,0.17,0.32,17.7,5161.4
292,293,2.5,3.84,6.03,5.51,0.87,0.28,0.37,17.8,5179.2
293,294,1.98,3.5,4.69,4.85,0.86,-0.07,-0.01,17.7,5196.8
294,295,2.61,3.29,4.92,4.75,0.89,0.02,0.13,17.7,5214.5
295,296,2.57,4.09,6.21,6.05,0.87,0.33,0.41,17.7,5232.2
296,297,3.32,4.69,5.31,5.36,0.9,0.21,0.33,17.7,5249.8
297,298,2.21,4.02,5.62,4.93,0.8,-0.15,-0.05,17.7,5267.5
298,299,2.69,3.15,6.22,5.58,0.84,0.11,0.26,17.6,5285.1
299,300,2.08,3.71,4.95,4.95,0.9,0.1,0.24,17.7,5302.8
300,301,2.03,3.17,5.04,5.16,0.84,-0.22,-0.09,17.7,5320.4
301,302,2.1,2.97,5.08,4.93,0.87,0.02,0.16,17.7,5338.1
302,303,1.73,2.81,4.67,4.72,0.88,-0.14,0.01,17.7,5355.8
303,304,2.19,3.0,4.67,4.68,0.86,-0.22,-0.07,17.7,5373.5
304,305,1.74,2.71,4.75,4.83,0.87,-0.18,-0.01,17.7,5391.2
305,306,2.58,3.48,5.27,5.48,0.92,-0.0,0.19,17.7,5408.9
306,307,1.98,3.21,4.7,4.96,0.84,-0.27,-0.11,17.7,5426.6
307,308,2.05,3.14,5.21,5.18,0.88,0.09,0.24,17.6,5444.2
308,309,2.45,3.39,5.86,5.52,0.85,0.12,0.26,17.6,5461.8
309,310,2.2,3.47,5.0,5.28,0.93,0.03,0.18,17.6,5479.4
310,311,1.81,3.22,4.62,4.84,0.88,-0.18,-0.05,17.7,5497.1
311,312,2.1,2.88,4.65,4.7,0.88,-0.1,0.04,17.7,5514.8
312,313,2.07,2.98,4.67,4.79,0.9,-0.07,0.1,17.7,5532.5
313,314,2.07,3.43,5.1,5.36,0.92,0.12,0.28,17.7,5550.2
314,315,2.01,3.26,4.65,4.85,0.86,-0.2,-0.04,17.7,5567.9
315,316,1.57,2.5,5.47,5.52,0.59,-0.41,-0.29,17.7,5585.6
316,317,2.71,3.39,6.89,7.23,0.83,-0.32,-0.12,17.7,5603.3
317,318,2.99,3.66,4.8,4.86,0.89,-0.06,0.16,17.7,5621.1
318,319,2.21,3.68,10.93,9.61,0.72,0.29,0.39,17.7,5638.7
319,320,2.5,4.03,5.01,5.26,0.92,0.09,0.23,17.7,5656.4
320,321,1.76,3.16,6.2,6.14,0.37,-0.45,-0.37,17.7,5674.1
321,322,2.03,3.03,4.72,4.5,0.78,-0.3,-0.12,17.7,5691.8
322,323,2.0,3.02,4.66,4.7,0.88,-0.13,0.06,17.6,5709.4
323,324,2.4,3.08,4.9,4.83,0.87,-0.07,0.07,17.7,5727.1
324,325,1.98,3.0,5.96,5.72,0.87,0.17,0.31,17.7,5744.8
325,326,1.94,3.24,4.84,5.08,0.92,-0.09,0.08,17.6,5762.4
