,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
72,73,7.0,7.42,37.11,34.71,-0.55,-0.72,-0.56,23.8,1741.9
73,74,5.98,6.41,9.44,9.06,-0.98,-0.98,-0.98,23.7,1765.6
74,75,8.76,9.2,10.99,12.18,0.58,0.34,0.56,23.9,1789.5
75,76,6.95,6.4,6.73,5.88,-0.79,-0.82,-0.76,23.8,1813.4
76,77,6.8,6.14,12.28,12.83,0.4,0.14,0.38,23.9,1837.2
77,78,5.78,6.52,9.15,8.99,-0.97,-0.97,-0.96,23.8,1861.0
78,79,6.44,6.4,12.33,12.82,0.23,0.02,0.29,23.9,1884.9
79,80,5.62,5.8,11.31,11.73,0.43,0.19,0.39,23.8,1908.7
80,81,5.54,5.83,8.57,8.39,-0.96,-0.97,-0.95,23.8,1932.5
81,82,6.0,5.79,11.4,10.96,-0.14,-0.36,-0.17,23.8,1956.3
82,83,6.87,6.62,11.0,10.57,0.07,-0.13,0.16,23.8,1980.1
83,84,6.63,6.9,8.71,7.91,-0.31,-0.38,-0.14,23.8,2003.9
84,85,6.45,6.78,11.52,11.28,-0.91,-0.94,-0.9,23.8,2027.7
85,86,6.38,6.34,28.92,28.55,-0.98,-0.98,-0.98,23.9,2051.5
86,87,5.04,4.63,22.61,22.15,-0.0,-0.28,-0.09,23.8,2075.4
87,88,5.57,6.18,6.27,5.0,-0.77,-0.78,-0.78,23.8,2099.1
88,89,5.06,5.16,5.27,4.59,0.06,-0.13,0.04,23.8,2122.9
89,90,6.32,6.31,8.74,8.17,-0.31,-0.36,-0.32,23.8,2146.7
90,91,5.51,5.34,28.6,27.75,0.11,-0.14,0.04,23.8,2170.5
91,92,5.87,6.6,7.02,5.9,-0.8,-0.83,-0.76,23.8,2194.3
92,93,4.62,5.12,16.86,15.92,-0.92,-0.91,-0.93,23.9,2218.2
93,94,5.04,4.86,10.36,10.0,0.56,0.31,0.46,23.9,2242.1
94,95,7.99,7.85,6.31,5.81,-0.27,-0.32,-0.18,23.8,2265.9
95,96,5.55,6.41,5.49,5.11,-0.04,-0.32,0.04,23.9,2289.8
96,97,5.89,5.91,5.61,5.78,0.42,0.12,0.4,23.8,2313.5
97,98,4.33,4.49,10.74,11.61,-0.44,-0.46,-0.3,23.8,2337.3
98,99,6.09,6.79,7.27,7.0,0.58,0.31,0.53,23.8,2361.1
99,100,5.15,5.31,10.76,9.8,0.43,0.11,0.34,23.8,2384.9
100,101,4.62,5.33,5.4,4.41,-0.55,-0.51,-0.44,23.7,2408.6
101,102,5.96,6.47,16.32,17.48,-0.45,-0.55,-0.45,23.7,2432.3
102,103,5.06,5.45,6.52,5.36,0.5,0.18,0.34,23.8,2456.1
103,104,4.9,4.86,5.82,5.62,0.51,0.24,0.38,23.7,2479.8
104,105,4.3,4.89,6.25,5.61,-0.87,-0.83,-0.83,23.8,2503.6
105,106,4.43,4.92,15.76,16.54,0.36,0.05,0.23,23.8,2527.3
106,107,3.93,4.1,9.29,9.78,0.51,0.21,0.35,23.8,2551.1
107,108,4.24,4.5,6.26,5.86,0.65,0.3,0.5,23.7,2574.8
108,109,3.95,4.49,8.51,8.76,-0.86,-0.72,-0.77,23.7,2598.6
109,110,4.3,4.46,7.09,6.93,0.68,0.36,0.55,23.8,2622.3
110,111,3.41,3.61,7.41,7.76,0.68,0.35,0.54,23.7,2646.1
111,112,3.61,3.91,6.58,6.43,-0.87,-0.77,-0.8,23.8,2669.9
112,113,4.54,5.13,6.9,6.69,0.12,0.04,0.08,23.8,2693.7
113,114,4.43,4.73,8.67,9.25,0.66,0.32,0.55,23.8,2717.5
114,115,3.59,3.81,5.98,5.1,-0.1,-0.17,-0.19,23.8,2741.3
115,116,3.85,4.28,5.46,5.6,-0.85,-0.73,-0.75,23.9,2765.2
116,117,4.72,4.72,23.97,22.92,-0.59,-0.64,-0.61,23.8,2789.1
117,118,5.56,6.17,26.12,24.87,0.14,-0.12,-0.03,23.8,2812.9
118,119,3.98,4.04,7.81,8.39,0.33,-0.05,0.2,23.9,2836.7
119,120,4.44,5.07,6.88,7.0,0.7,0.37,0.55,23.8,2860.5
120,121,4.82,4.7,6.0,5.68,0.61,0.25,0.45,23.8,2884.3
121,122,5.22,5.78,18.74,18.91,0.28,-0.02,0.12,23.8,2908.2
122,123,4.4,5.06,11.64,11.27,-0.84,-0.77,-0.82,23.7,2931.9
123,124,4.3,4.25,11.59,12.07,0.53,0.15,0.35,23.7,2955.6
124,125,4.03,4.95,5.44,4.96,-0.35,-0.39,-0.35,23.8,2979.4
125,126,4.03,4.41,5.9,5.21,-0.56,-0.44,-0.54,23.8,3003.2
126,127,3.87,4.36,23.54,23.39,-0.01,-0.28,-0.16,23.7,3026.9
127,128,3.58,4.15,5.85,6.21,0.7,0.27,0.38,23.8,3050.7
128,129,3.88,4.06,5.59,4.91,0.52,0.14,0.23,23.7,3074.4
129,130,4.19,4.83,6.28,6.3,-0.21,-0.28,-0.31,23.8,3098.2
130,131,3.27,3.76,5.7,4.89,-0.62,-0.62,-0.66,23.7,3121.9
131,132,3.81,3.93,6.98,6.53,0.67,0.31,0.43,23.8,3145.7
132,133,3.43,3.78,8.41,7.89,-0.55,-0.43,-0.5,23.8,3169.5
133,134,3.73,4.31,18.32,18.53,0.33,0.0,0.14,23.8,3193.2
134,135,4.39,4.33,8.59,9.09,0.5,0.07,0.28,23.8,3217.0
135,136,3.72,4.26,5.56,5.36,-0.7,-0.55,-0.55,23.8,3240.7
136,137,3.44,3.53,9.95,9.39,-0.06,-0.2,-0.42,23.7,3264.4
137,138,3.3,3.91,9.67,9.42,-0.67,-0.49,-0.62,23.7,3288.2
138,139,4.14,4.19,24.11,23.7,0.17,-0.16,-0.04,23.8,3311.9
139,140,3.93,4.17,5.31,4.54,0.16,-0.07,-0.05,23.7,3335.7
140,141,3.91,4.39,15.77,15.18,-0.65,-0.48,-0.7,23.7,3359.4
141,142,3.63,3.74,8.34,8.09,-0.8,-0.73,-0.72,23.8,3383.2
142,143,2.89,3.37,5.26,4.96,-0.61,-0.43,-0.52,23.9,3407.2
143,144,3.36,3.9,20.48,19.74,0.26,-0.05,0.13,23.8,3431.0
144,145,3.87,3.92,13.39,14.05,0.47,0.03,0.31,23.9,3454.8
145,146,4.23,4.71,8.04,7.51,-0.83,-0.68,-0.73,23.8,3478.7
146,147,4.24,4.68,13.34,13.89,0.55,0.23,0.42,23.9,3502.6
147,148,3.22,3.35,6.32,6.02,0.69,0.27,0.35,23.8,3526.4
148,149,3.56,3.68,15.05,14.99,0.74,0.31,0.3,23.8,3550.2
149,150,4.15,5.48,7.43,7.34,0.4,-0.02,0.2,23.8,3574.0
150,151,4.25,3.99,5.0,5.01,-0.48,-0.45,-0.39,23.8,3597.8
151,152,3.31,5.0,5.1,5.3,-0.32,-0.35,-0.33,23.8,3621.6
152,153,3.44,3.97,5.32,4.88,-0.23,-0.23,-0.31,23.7,3645.4
153,154,2.99,4.4,8.87,9.77,0.58,0.14,0.24,23.8,3669.1
154,155,4.36,4.74,6.79,6.53,0.83,0.41,0.54,23.7,3692.8
155,156,3.41,4.65,5.57,5.12,0.26,-0.01,-0.09,23.8,3716.6
156,157,2.74,3.74,5.22,4.55,0.17,-0.04,-0.07,23.7,3740.4
157,158,3.12,4.13,5.67,5.33,0.75,0.3,0.34,23.8,3764.2
158,159,4.04,5.07,7.38,6.54,0.55,0.15,0.04,23.8,3788.0
159,160,2.79,3.48,5.52,4.73,-0.52,-0.29,-0.4,23.7,3811.7
160,161,2.64,3.54,8.84,9.24,0.74,0.31,0.51,23.7,3835.4
161,162,3.48,4.45,11.56,11.39,-0.38,-0.33,-0.44,23.8,3859.2
162,163,3.11,4.08,5.34,4.52,0.58,0.03,0.06,23.9,3883.1
163,164,2.84,3.67,6.95,7.26,0.78,0.3,0.46,23.7,3906.8
164,165,2.53,3.2,5.52,5.19,0.3,-0.07,-0.06,23.8,3930.6
165,166,2.92,3.41,10.11,10.75,0.76,0.37,0.54,23.8,3954.4
166,167,3.31,4.66,5.44,4.32,0.35,-0.03,-0.03,23.7,3978.1
167,168,3.29,4.3,7.16,6.29,0.84,0.34,0.4,23.9,4002.0
168,169,3.69,3.71,5.09,5.1,-0.71,-0.48,-0.6,23.8,4025.8
169,170,3.29,4.83,16.56,16.87,0.45,0.08,0.26,23.9,4049.7
170,171,3.6,4.43,7.84,7.41,0.82,0.41,0.59,23.8,4073.6
171,172,3.22,3.86,16.76,16.53,0.36,-0.0,-0.19,23.8,4097.3
172,173,3.36,4.35,7.48,7.94,0.62,0.11,0.14,23.7,4121.0
173,174,3.09,3.99,6.73,5.57,0.61,0.13,0.11,23.7,4144.8
174,175,2.75,3.69,5.84,5.73,0.85,0.33,0.39,23.8,4168.6
175,176,2.62,3.45,5.04,4.98,-0.07,-0.15,-0.28,23.7,4192.3
176,177,2.41,3.77,5.19,5.15,0.4,-0.06,-0.12,23.7,4216.1
177,178,2.5,3.26,6.1,5.75,0.81,0.26,0.23,23.9,4239.9
178,179,2.74,3.72,8.36,8.39,0.79,0.26,0.41,23.9,4263.8
179,180,3.15,4.55,10.38,10.81,0.71,0.29,0.46,23.8,4287.6
180,181,3.16,3.49,17.88,17.69,0.36,-0.01,-0.15,23.7,4311.3
181,182,3.67,4.02,5.19,4.79,0.75,0.15,0.18,23.7,4335.1
182,183,2.83,3.49,5.95,5.97,-0.77,-0.5,-0.57,23.8,4358.9
183,184,2.15,2.45,5.41,5.39,0.2,-0.14,-0.26,23.8,4382.7
184,185,2.47,2.88,5.15,5.12,0.77,0.12,0.1,23.8,4406.5
185,186,2.77,3.09,5.24,4.92,0.16,-0.16,-0.26,23.9,4430.3
186,187,3.26,3.66,6.82,6.6,0.44,-0.06,-0.09,23.8,4454.1
187,188,2.61,2.97,7.13,6.74,0.87,0.42,0.54,23.7,4477.8
188,189,2.73,3.56,6.32,5.8,0.64,0.04,0.11,23.7,4501.5
189,190,2.59,2.66,7.18,6.61,0.89,0.39,0.42,23.8,4525.3
190,191,2.8,3.48,5.64,5.77,-0.7,-0.46,-0.52,23.8,4549.0
191,192,2.46,2.88,7.18,7.29,0.37,-0.08,-0.16,23.8,4572.8
192,193,2.62,3.02,5.25,5.08,0.85,0.24,0.19,23.7,4596.6
193,194,2.29,2.4,8.28,8.38,0.8,0.32,0.49,23.8,4620.4
194,195,2.8,3.51,5.03,4.49,0.17,-0.17,-0.15,23.8,4644.2
195,196,2.17,2.56,7.26,7.17,-0.86,-0.73,-0.77,23.9,4668.1
196,197,3.01,3.5,7.33,7.4,0.8,0.28,0.36,23.8,4691.9
197,198,2.84,3.16,4.88,5.28,-0.49,-0.34,-0.48,23.8,4715.7
198,199,2.51,2.9,5.22,5.26,0.64,0.02,-0.07,23.8,4739.5
199,200,2.88,3.29,7.9,8.0,0.76,0.15,0.28,23.8,4763.3
200,201,2.39,2.82,5.29,5.34,0.15,-0.13,-0.29,23.8,4787.1
201,202,2.48,2.79,6.03,5.84,0.39,-0.09,-0.16,23.8,4811.0
202,203,1.94,2.34,5.46,5.55,0.77,0.08,-0.02,23.8,4834.8
203,204,2.29,2.59,5.42,5.13,0.84,0.17,0.1,23.8,4858.6
204,205,2.42,2.98,5.66,5.12,0.69,0.05,-0.05,24.0,4882.6
205,206,2.09,2.42,5.34,5.53,-0.17,-0.18,-0.39,23.8,4906.4
206,207,2.09,2.4,6.28,6.4,0.21,-0.13,-0.34,23.9,4930.2
207,208,2.41,2.84,7.52,7.54,0.64,0.02,0.04,23.9,4954.1
208,209,1.98,2.39,5.12,4.94,-0.26,-0.24,-0.36,23.8,4977.9
209,210,1.92,2.14,5.29,5.03,0.76,0.06,0.03,23.8,5001.7
210,211,2.27,2.77,5.46,4.96,0.83,0.09,0.01,23.7,5025.5
211,212,2.23,2.68,5.76,5.41,0.82,0.14,0.11,23.8,5049.3
212,213,2.31,2.8,5.71,5.65,-0.34,-0.25,-0.35,23.8,5073.1
213,214,2.02,2.5,5.41,4.98,0.85,0.19,0.14,23.8,5096.9
214,215,2.23,2.38,5.65,5.38,0.89,0.3,0.27,23.9,5120.7
215,216,2.31,2.84,5.87,5.57,0.89,0.33,0.34,23.8,5144.6
216,217,2.11,2.33,6.73,6.49,0.55,-0.01,-0.05,23.8,5168.4
217,218,2.78,3.08,5.68,5.12,0.79,0.18,0.14,24.0,5192.4
218,219,2.23,2.82,5.98,5.46,0.74,0.08,-0.06,23.9,5216.3
219,220,2.56,2.66,6.49,6.18,0.82,0.19,0.25,24.0,5240.3
220,221,2.4,2.65,5.39,4.95,-0.21,-0.18,-0.38,24.0,5264.3
221,222,1.95,2.14,5.37,5.01,-0.33,-0.25,-0.46,23.9,5288.2
222,223,1.86,2.01,5.34,4.76,0.73,0.01,-0.15,23.9,5312.1
223,224,1.91,2.13,5.67,5.61,0.15,-0.17,-0.3,23.9,5336.0
224,225,2.12,2.39,7.49,7.67,0.78,0.18,0.21,23.9,5359.8
225,226,2.18,2.53,5.77,5.26,0.82,0.18,0.16,23.8,5383.6
226,227,2.3,2.35,5.43,4.83,0.81,0.12,0.02,23.8,5407.4
227,228,1.76,2.15,5.21,4.9,-0.53,-0.28,-0.45,23.8,5431.2
228,229,1.83,1.9,5.45,4.9,0.86,0.16,0.1,23.9,5455.1
229,230,1.93,2.2,8.36,8.82,-0.66,-0.39,-0.57,23.8,5478.9
230,231,2.1,2.14,6.98,7.31,0.2,-0.16,-0.23,23.8,5502.7
231,232,2.13,2.41,5.56,5.34,0.75,0.03,-0.05,23.8,5526.5
232,233,1.74,1.94,5.33,5.06,0.55,-0.06,-0.14,23.9,5550.4
233,234,2.23,2.24,8.61,9.11,0.72,0.08,0.22,23.9,5574.3
234,235,1.82,2.17,5.44,4.91,-0.57,-0.3,-0.43,23.9,5598.2
235,236,2.1,2.16,6.23,5.85,0.91,0.34,0.39,23.9,5622.1
236,237,1.69,2.01,5.41,5.5,-0.7,-0.4,-0.54,23.8,5645.9
237,238,2.21,2.18,5.74,5.44,0.65,-0.03,-0.07,23.8,5669.8
238,239,1.66,1.92,5.32,4.76,-0.29,-0.23,-0.37,23.8,5693.6
239,240,2.04,2.21,5.56,4.98,0.71,0.02,-0.01,23.8,5717.4
240,241,1.75,1.91,6.04,5.66,0.81,0.15,0.14,23.9,5741.3
241,242,1.76,1.92,5.3,5.12,0.73,-0.01,-0.17,24.0,5765.2
242,243,2.21,2.37,5.02,4.69,-0.4,-0.26,-0.41,23.9,5789.1
243,244,1.79,2.15,5.14,4.72,0.44,-0.08,-0.22,24.0,5813.1
244,245,2.15,2.1,5.54,5.28,0.83,0.12,0.11,23.9,5837.0
245,246,2.24,2.49,5.82,5.58,0.72,0.02,-0.1,23.9,5860.9
246,247,2.0,2.0,5.95,5.32,0.78,0.11,0.07,23.9,5884.8
247,248,1.87,2.27,5.29,5.08,-0.6,-0.31,-0.49,23.9,5908.6
248,249,2.28,2.1,5.4,5.23,0.88,0.18,0.05,23.9,5932.5
249,250,1.92,2.48,5.01,5.01,-0.31,-0.24,-0.36,23.9,5956.4
250,251,2.0,2.1,5.11,5.03,0.77,0.03,-0.09,23.9,5980.3
251,252,1.89,2.26,6.14,5.86,0.82,0.14,0.11,23.9,6004.2
252,253,1.69,2.06,5.12,4.91,0.55,-0.08,-0.21,23.9,6028.1
253,254,2.26,2.46,5.18,5.04,0.84,0.07,0.01,23.9,6052.0
254,255,1.84,2.27,5.23,4.89,0.56,-0.08,-0.21,23.9,6075.9
255,256,2.25,2.39,5.23,4.9,0.6,-0.08,-0.21,23.9,6099.8
256,257,1.79,2.27,5.35,4.97,0.78,0.02,-0.09,23.9,6123.7
257,258,1.92,2.36,5.33,4.92,0.67,-0.04,-0.19,23.9,6147.6
258,259,1.57,1.95,5.27,5.04,0.81,0.05,-0.05,23.9,6171.5
259,260,2.0,2.1,5.52,5.35,0.87,0.17,0.15,23.9,6195.4
260,261,1.77,2.35,5.19,5.14,0.91,0.19,0.15,23.9,6219.3
261,262,1.63,1.85,5.03,4.6,0.51,-0.08,-0.2,23.9,6243.2
262,263,1.82,2.13,5.6,5.49,0.66,-0.01,-0.08,23.9,6267.0
263,264,1.57,2.0,5.21,4.77,0.69,-0.04,-0.17,23.9,6290.9
264,265,1.86,2.08,5.21,4.94,0.86,0.08,0.01,23.9,6314.8
265,266,1.63,1.94,5.18,4.91,0.64,-0.08,-0.17,23.9,6338.7
266,267,1.53,1.85,5.05,4.72,0.48,-0.1,-0.23,23.9,6362.6
267,268,1.64,1.85,5.24,4.84,0.88,0.07,-0.04,24.0,6386.6
268,269,1.49,1.84,5.13,4.65,0.81,0.0,-0.11,24.0,6410.6
269,270,1.71,1.9,5.47,5.18,0.73,-0.02,-0.17,23.8,6434.4
270,271,1.62,1.99,5.25,4.76,0.27,-0.16,-0.3,23.9,6458.3
271,272,1.51,1.8,5.2,4.86,0.63,-0.07,-0.24,23.9,6482.2
272,273,1.86,2.1,5.23,4.97,0.69,-0.03,-0.2,23.9,6506.1
273,274,1.84,2.24,5.66,5.5,0.82,0.07,0.02,23.8,6529.9
274,275,1.55,1.94,5.27,4.91,0.27,-0.14,-0.31,23.9,6553.8
275,276,1.58,1.77,5.38,5.04,0.87,0.06,-0.08,23.9,6577.7
276,277,1.58,1.96,5.21,4.89,0.86,0.06,-0.06,23.9,6601.6
277,278,1.91,1.93,5.29,4.89,0.74,-0.02,-0.14,23.9,6625.5
278,279,1.84,2.32,5.82,5.41,0.86,0.14,0.08,23.9,6649.4
279,280,1.44,1.75,5.13,4.62,0.18,-0.16,-0.31,23.9,6673.3
280,281,1.72,1.77,5.26,4.98,0.85,0.09,0.04,23.8,6697.1
281,282,1.94,2.68,5.2,4.79,0.87,0.06,-0.04,23.9,6721.0
282,283,1.41,1.82,5.22,4.67,0.36,-0.12,-0.28,23.8,6744.8
283,284,2.15,2.47,5.45,5.28,0.86,0.07,-0.02,23.8,6768.6
284,285,1.47,2.09,5.3,5.04,-0.19,-0.24,-0.38,23.8,6792.4
285,286,1.49,1.62,5.33,5.24,0.89,0.12,0.04,23.8,6816.2
286,287,1.45,2.03,5.32,5.36,0.9,0.17,0.1,23.8,6839.9
287,288,1.54,2.02,5.96,5.86,0.76,0.04,-0.02,23.8,6863.7
288,289,1.82,2.05,5.3,5.14,0.8,0.02,-0.13,23.9,6887.6
289,290,1.89,2.06,5.65,5.56,0.32,-0.11,-0.22,23.8,6911.4
290,291,1.61,2.18,5.44,4.92,0.69,-0.0,-0.14,23.8,6935.2
291,292,1.68,2.03,5.27,5.0,0.73,-0.01,-0.14,23.8,6959.0
292,293,1.72,2.08,5.26,4.88,0.45,-0.11,-0.26,23.8,6982.8
293,294,1.59,2.03,5.47,5.21,0.78,0.0,-0.1,23.9,7006.8
294,295,1.76,2.02,5.31,5.1,0.89,0.14,0.07,23.9,7030.6
295,296,1.5,1.93,5.4,5.01,0.67,-0.04,-0.13,23.8,7054.5
296,297,2.0,2.16,5.16,4.98,0.82,0.01,-0.11,23.8,7078.3
297,298,1.53,2.08,5.12,4.87,0.62,-0.09,-0.21,23.9,7102.2
298,299,1.63,1.9,5.24,4.94,0.41,-0.14,-0.28,23.9,7126.1
299,300,1.46,1.74,5.33,5.01,0.85,0.02,-0.09,23.8,7149.9
300,301,1.33,1.64,5.27,5.11,0.87,0.07,-0.02,23.8,7173.7
301,302,1.59,1.97,5.22,5.13,0.88,0.09,-0.01,23.9,7197.6
302,303,1.67,1.92,5.2,4.96,0.86,0.0,-0.12,23.9,7221.5
303,304,1.29,1.68,5.21,4.94,0.76,-0.05,-0.21,23.9,7245.4
304,305,1.4,1.76,5.25,5.06,0.85,0.01,-0.11,23.8,7269.2
305,306,1.47,1.78,5.22,4.91,0.71,-0.07,-0.22,23.9,7293.1
306,307,1.25,1.51,5.21,4.9,0.74,-0.05,-0.21,23.8,7316.9
307,308,1.44,1.77,5.24,5.04,0.89,0.04,-0.1,23.8,7340.7
308,309,1.43,1.77,5.21,4.84,0.65,-0.09,-0.26,23.9,7364.7
309,310,1.44,1.78,5.32,5.05,0.83,-0.0,-0.14,23.8,7388.5
310,311,1.52,1.92,5.32,5.12,0.87,0.05,-0.07,23.8,7412.3
311,312,1.22,1.53,5.27,4.95,0.32,-0.13,-0.32,23.8,7436.1
312,313,1.36,1.45,5.26,4.98,0.88,0.03,-0.13,23.8,7459.9
313,314,1.41,1.7,5.24,4.98,0.86,0.04,-0.11,23.7,7483.6
314,315,1.28,1.73,5.21,4.86,0.72,-0.06,-0.22,23.9,7507.5
315,316,1.47,1.61,5.24,4.89,0.8,-0.03,-0.19,23.7,7531.2
316,317,1.47,1.75,5.24,4.95,0.88,0.02,-0.11,23.8,7554.9
317,318,1.38,1.71,5.25,4.82,0.71,-0.09,-0.24,23.8,7578.7
318,319,1.37,1.61,5.27,4.95,0.81,-0.05,-0.19,23.8,7602.5
319,320,1.59,1.83,5.33,5.09,0.91,0.03,-0.13,23.8,7626.3
320,321,1.57,1.95,5.24,4.94,0.79,-0.04,-0.16,23.8,7650.1
321,322,1.2,1.59,5.21,4.95,0.65,-0.08,-0.23,23.7,7673.9
322,323,1.39,1.69,5.3,5.05,0.83,-0.0,-0.13,23.7,7697.6
323,324,1.35,1.86,5.32,5.24,0.92,0.09,-0.04,23.8,7721.4
324,325,1.49,1.88,5.39,5.2,0.88,0.08,-0.0,23.8,7745.2
325,326,1.76,2.12,5.31,5.16,0.91,0.09,-0.04,23.9,7769.1
