,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
58,59,6.38,6.38,18.11,19.77,-0.98,-0.97,-0.98,17.4,1031.6
59,60,6.09,6.09,13.12,12.91,0.32,0.23,0.3,17.5,1049.1
60,61,7.44,7.44,14.73,15.82,-0.87,-0.76,-0.87,17.4,1066.4
61,62,6.67,6.67,12.46,11.95,-0.39,-0.35,-0.4,17.6,1084.0
62,63,5.76,5.76,11.59,12.74,-0.99,-0.98,-0.99,17.5,1101.5
63,64,5.96,5.96,32.26,31.44,-0.68,-0.69,-0.69,17.5,1119.0
64,65,6.05,6.05,23.5,24.79,-1.0,-1.0,-1.0,17.5,1136.5
65,66,6.18,6.18,16.51,18.03,-0.98,-0.96,-0.98,17.6,1154.1
66,67,7.08,7.08,9.4,8.77,-0.13,-0.01,-0.2,17.5,1171.6
67,68,5.56,5.56,23.12,24.69,-0.98,-0.97,-0.99,17.5,1189.1
68,69,5.4,5.4,6.03,6.1,-0.67,-0.45,-0.64,17.5,1206.5
69,70,5.6,5.6,32.28,31.02,-0.52,-0.54,-0.53,17.5,1224.1
70,71,5.65,5.65,20.62,22.01,-1.0,-1.0,-1.0,17.5,1241.6
71,72,6.15,6.15,33.25,32.49,-0.8,-0.77,-0.82,17.6,1259.1
72,73,6.52,6.52,17.72,17.66,0.12,-0.0,0.07,17.5,1276.6
73,74,5.51,5.51,18.08,19.58,-0.99,-0.97,-0.98,17.5,1294.1
74,75,6.35,6.35,15.6,16.98,-0.99,-0.99,-0.99,17.4,1311.5
75,76,5.41,5.41,19.9,21.41,-1.0,-1.0,-1.0,17.6,1329.1
76,77,5.17,5.17,6.32,6.44,-0.65,-0.53,-0.64,17.5,1346.6
77,78,5.53,5.53,24.93,24.31,-0.38,-0.39,-0.42,17.5,1364.1
78,79,5.83,5.83,21.81,23.08,-1.0,-1.0,-1.0,17.6,1381.7
79,80,5.3,5.3,7.34,7.35,-0.69,-0.57,-0.64,17.5,1399.3
80,81,6.75,6.75,43.74,42.98,-0.98,-0.96,-0.99,17.5,1416.8
81,82,7.39,7.39,8.78,8.25,0.29,0.22,0.24,17.5,1434.3
82,83,6.02,6.02,22.02,23.49,-0.99,-0.98,-0.99,17.5,1451.8
83,84,6.06,6.06,16.55,17.98,-1.0,-0.99,-1.0,17.4,1469.2
84,85,5.74,5.74,37.72,36.55,-0.73,-0.72,-0.77,17.5,1486.7
85,86,5.74,5.74,16.24,16.01,-0.05,-0.12,-0.1,17.5,1504.2
86,87,5.88,5.88,7.71,8.65,-0.87,-0.7,-0.86,17.5,1521.7
87,88,6.97,6.97,11.19,11.1,-0.04,-0.1,-0.13,17.5,1539.2
88,89,6.61,6.61,14.33,15.72,-0.98,-0.93,-0.97,17.5,1556.7
89,90,6.25,6.25,19.13,20.73,-0.99,-0.97,-0.99,17.5,1574.2
90,91,5.73,5.73,15.0,14.35,-0.25,-0.25,-0.31,17.5,1591.7
91,92,4.99,4.99,9.49,10.98,-0.88,-0.69,-0.88,17.5,1609.3
92,93,5.21,5.21,8.02,7.29,-0.42,-0.3,-0.45,17.5,1626.8
93,94,4.55,4.55,18.27,19.85,-0.99,-0.98,-0.99,17.5,1644.3
94,95,5.5,5.5,6.83,7.05,-0.4,-0.29,-0.41,17.5,1661.8
95,96,5.95,5.95,42.36,41.01,-1.0,-1.0,-1.0,17.6,1679.4
96,97,5.2,5.2,9.19,8.95,-0.19,-0.17,-0.25,17.6,1696.9
97,98,5.2,5.2,23.42,24.8,-1.0,-1.0,-1.0,17.5,1714.4
98,99,5.89,5.89,41.2,40.3,-0.98,-0.97,-1.0,17.4,1731.8
99,100,5.08,5.08,6.8,7.62,-0.9,-0.79,-0.89,17.5,1749.3
100,101,5.89,5.89,6.05,5.96,-0.42,-0.2,-0.41,17.6,1767.0
101,102,5.02,5.02,13.19,14.74,-0.97,-0.89,-0.96,17.6,1784.5
102,103,5.14,5.14,11.28,12.57,-0.96,-0.88,-0.95,17.5,1802.1
103,104,4.85,4.85,8.4,9.27,-0.93,-0.86,-0.92,17.6,1819.6
104,105,5.71,5.71,7.63,7.92,-0.38,-0.25,-0.48,17.6,1837.2
105,106,5.59,5.59,5.76,5.22,-0.01,-0.0,-0.13,17.5,1854.7
106,107,5.08,5.08,21.39,22.8,-1.0,-0.99,-1.0,17.5,1872.3
107,108,4.31,4.31,5.34,5.52,-0.55,-0.35,-0.53,17.5,1889.8
108,109,5.04,5.04,7.16,6.69,-0.21,-0.17,-0.26,17.6,1907.4
109,110,4.72,4.72,20.49,21.79,-0.99,-0.99,-0.99,17.6,1925.0
110,111,4.46,4.46,13.93,15.34,-0.92,-0.83,-0.92,17.4,1942.3
111,112,4.66,4.66,12.68,13.86,-0.98,-0.95,-0.97,17.5,1959.9
112,113,4.74,4.74,11.11,12.35,-0.94,-0.84,-0.91,17.5,1977.3
113,114,4.62,4.62,41.46,40.12,-1.0,-1.0,-1.0,17.5,1994.8
114,115,4.9,4.9,33.38,31.67,-0.78,-0.77,-0.77,17.6,2012.4
115,116,4.91,4.91,18.67,20.21,-1.0,-0.99,-1.0,17.5,2029.9
116,117,4.64,4.64,15.41,16.96,-0.98,-0.94,-0.97,17.6,2047.4
117,118,5.16,5.16,6.35,6.85,-0.89,-0.72,-0.85,17.5,2064.9
118,119,5.8,5.8,8.43,9.42,-0.79,-0.56,-0.76,17.5,2082.5
119,120,5.42,5.42,15.95,17.84,-0.9,-0.72,-0.89,17.5,2099.9
120,121,4.49,4.49,13.88,15.07,-0.95,-0.85,-0.93,17.5,2117.5
121,122,5.27,5.27,18.97,20.56,-0.99,-0.96,-0.99,17.6,2135.1
122,123,4.9,4.9,32.38,30.93,-0.68,-0.69,-0.7,17.6,2152.6
123,124,5.71,5.71,8.59,8.81,-0.36,-0.36,-0.39,17.5,2170.1
124,125,5.49,5.49,5.2,5.15,-0.07,-0.17,-0.23,17.5,2187.7
125,126,4.17,4.17,22.44,23.83,-0.99,-0.98,-0.98,17.5,2205.2
126,127,5.13,5.13,11.02,10.78,0.22,0.07,0.11,17.6,2222.7
127,128,4.54,4.54,20.6,21.96,-1.0,-1.0,-1.0,17.5,2240.2
128,129,4.64,4.64,19.05,20.23,-0.99,-0.97,-0.99,17.5,2257.7
129,130,4.9,4.9,36.05,34.59,-0.87,-0.87,-0.89,17.5,2275.2
130,131,4.24,4.24,6.36,6.71,-0.54,-0.52,-0.54,17.5,2292.8
131,132,5.05,5.05,28.01,29.47,-1.0,-0.99,-1.0,17.5,2310.3
132,133,4.14,4.14,20.82,22.18,-0.98,-0.93,-0.97,17.5,2327.8
133,134,5.55,5.55,27.23,26.27,-0.59,-0.6,-0.59,17.6,2345.4
134,135,4.09,4.09,7.25,7.18,-0.27,-0.28,-0.35,17.6,2363.0
135,136,3.92,3.92,10.15,11.08,-0.92,-0.82,-0.89,17.6,2380.6
136,137,5.61,5.61,7.91,8.67,-0.95,-0.9,-0.93,17.5,2398.1
137,138,3.8,3.8,10.45,9.99,0.25,0.05,0.08,17.5,2415.6
138,139,4.29,4.29,40.1,39.09,-0.99,-0.99,-1.0,17.6,2433.1
139,140,4.35,4.35,20.97,22.41,-0.99,-0.98,-0.99,17.5,2450.6
140,141,4.1,4.1,19.36,20.84,-1.0,-0.99,-0.99,17.7,2468.3
141,142,4.46,4.46,12.45,13.58,-0.54,-0.42,-0.55,17.5,2485.7
142,143,4.51,4.51,31.01,29.36,-0.62,-0.66,-0.64,17.5,2503.3
143,144,5.23,5.23,18.85,18.34,-0.03,-0.13,-0.08,17.5,2520.8
144,145,4.65,4.65,5.31,5.96,-0.86,-0.73,-0.81,17.6,2538.4
145,146,4.88,4.88,9.2,9.62,-0.82,-0.69,-0.78,17.5,2555.9
146,147,4.35,4.35,9.76,10.42,-0.78,-0.58,-0.74,17.5,2573.4
147,148,4.74,4.74,21.03,22.43,-1.0,-1.0,-1.0,17.6,2591.0
148,149,4.94,4.94,12.33,12.57,0.05,-0.07,0.01,17.6,2608.6
149,150,4.11,4.11,14.36,15.42,-0.9,-0.79,-0.88,17.5,2626.1
150,151,3.91,3.91,16.55,17.9,-0.98,-0.95,-0.97,17.5,2643.6
151,152,3.58,3.58,8.12,8.53,-0.03,-0.14,-0.12,17.5,2661.2
152,153,4.03,4.03,11.87,12.84,-0.87,-0.72,-0.81,17.5,2678.7
153,154,3.86,3.86,4.64,5.22,-0.42,-0.41,-0.47,17.5,2696.2
154,155,4.35,4.35,6.47,6.65,0.43,0.15,0.16,17.6,2713.9
155,156,3.84,3.84,15.27,16.55,-0.98,-0.94,-0.96,17.6,2731.4
156,157,3.85,3.85,7.01,7.32,-0.36,-0.38,-0.41,17.6,2749.0
157,158,3.79,3.79,5.44,5.14,0.38,0.06,0.02,17.6,2766.6
158,159,3.83,3.83,7.3,7.86,-0.83,-0.68,-0.76,17.6,2784.2
159,160,3.62,3.62,16.37,17.82,-0.99,-0.96,-0.98,17.5,2801.8
160,161,3.66,3.66,5.46,5.99,-0.08,-0.27,-0.28,17.6,2819.3
161,162,3.84,3.84,19.96,21.34,-0.97,-0.88,-0.95,17.6,2836.9
162,163,3.98,3.98,24.53,23.82,-0.58,-0.63,-0.54,17.5,2854.5
163,164,3.37,3.37,6.62,7.27,-0.78,-0.61,-0.73,17.5,2872.0
164,165,3.25,3.25,5.34,5.69,-0.03,-0.21,-0.3,17.6,2889.6
165,166,3.23,3.23,12.98,14.27,-0.94,-0.8,-0.9,17.6,2907.2
166,167,3.03,3.03,7.78,7.74,0.82,0.49,0.41,17.6,2924.8
167,168,3.6,3.6,13.44,14.83,-0.95,-0.86,-0.92,17.5,2942.3
168,169,2.72,2.72,8.69,8.85,-0.13,-0.27,-0.27,17.6,2959.9
169,170,3.08,3.08,7.55,8.72,-0.85,-0.7,-0.78,17.5,2977.4
170,171,3.19,3.19,4.52,4.82,0.15,-0.21,-0.24,17.6,2995.0
171,172,3.71,3.71,24.29,25.94,-0.99,-0.97,-0.99,17.6,3012.5
172,173,3.84,3.84,33.79,32.02,-0.83,-0.84,-0.85,17.6,3030.1
173,174,3.76,3.76,10.09,10.1,0.12,-0.09,-0.08,17.6,3047.7
174,175,3.98,3.98,15.22,16.95,-0.97,-0.89,-0.96,17.6,3065.2
175,176,3.31,3.31,9.29,8.9,-0.18,-0.28,-0.31,17.6,3082.8
176,177,3.47,3.47,12.42,14.1,-0.92,-0.75,-0.86,17.5,3100.4
177,178,3.31,3.31,15.84,17.61,-0.96,-0.84,-0.92,17.6,3117.9
178,179,4.36,4.36,18.9,17.7,-0.51,-0.55,-0.48,17.6,3135.5
179,180,3.68,3.68,10.45,10.47,0.18,-0.03,-0.06,17.6,3153.1
180,181,3.49,3.49,7.09,7.6,-0.17,-0.27,-0.36,17.6,3170.7
181,182,3.06,3.06,13.31,14.72,-0.92,-0.76,-0.87,17.5,3188.2
182,183,2.9,2.9,6.58,7.49,-0.77,-0.6,-0.7,17.6,3205.8
183,184,3.59,3.59,6.53,6.64,-0.43,-0.45,-0.48,17.5,3223.3
184,185,3.52,3.52,28.32,26.61,-0.51,-0.56,-0.57,17.6,3240.9
185,186,2.61,2.61,14.52,16.52,-0.97,-0.89,-0.93,17.6,3258.5
186,187,3.64,3.64,20.93,18.87,0.05,-0.05,-0.16,17.4,3275.9
187,188,2.95,2.95,27.57,29.1,-1.0,-0.99,-0.99,17.6,3293.5
188,189,3.89,3.89,17.88,17.09,-0.33,-0.4,-0.35,17.5,3311.0
189,190,3.22,3.22,6.84,7.73,-0.89,-0.71,-0.81,17.6,3328.6
190,191,3.04,3.04,8.98,9.96,-0.61,-0.4,-0.61,17.6,3346.2
191,192,3.59,3.59,9.34,10.52,-0.9,-0.69,-0.8,17.5,3363.7
192,193,4.02,4.02,8.58,9.9,-0.92,-0.74,-0.84,17.5,3381.3
193,194,3.65,3.65,4.44,4.7,-0.49,-0.36,-0.47,17.5,3398.8
194,195,3.44,3.44,4.85,4.94,-0.46,-0.38,-0.44,17.5,3416.4
195,196,3.08,3.08,12.32,14.01,-0.88,-0.65,-0.78,17.5,3433.9
196,197,3.04,3.04,17.49,16.49,-0.08,-0.22,-0.19,17.6,3451.4
197,198,3.42,3.42,23.88,25.56,-0.99,-0.96,-0.98,17.5,3468.9
198,199,3.07,3.07,20.6,19.21,-0.27,-0.37,-0.3,17.4,3486.3
199,200,3.42,3.42,14.02,13.2,-0.48,-0.43,-0.45,17.6,3503.9
200,201,3.0,3.0,8.77,9.81,-0.73,-0.45,-0.64,17.6,3521.5
201,202,3.47,3.47,4.9,4.95,-0.01,-0.18,-0.25,17.6,3539.1
202,203,3.09,3.09,5.14,4.93,0.51,0.04,-0.02,17.5,3556.6
203,204,3.35,3.35,5.21,4.89,-0.39,-0.29,-0.37,17.6,3574.2
204,205,3.86,3.86,14.38,16.32,-0.97,-0.8,-0.9,17.6,3591.8
205,206,3.12,3.12,5.07,4.83,-0.03,-0.24,-0.35,17.6,3609.4
206,207,2.74,2.74,6.61,6.84,0.08,-0.18,-0.35,17.6,3627.0
207,208,2.4,2.4,6.48,6.46,-0.14,-0.26,-0.31,17.6,3644.6
208,209,3.13,3.13,4.77,4.78,-0.38,-0.32,-0.43,17.5,3662.1
209,210,3.11,3.11,4.78,4.74,-0.19,-0.26,-0.39,17.6,3679.7
210,211,2.75,2.75,6.18,6.98,-0.54,-0.36,-0.53,17.5,3697.2
211,212,2.79,2.79,11.91,11.2,0.05,-0.18,-0.17,17.6,3714.8
212,213,3.18,3.18,10.71,12.02,-0.74,-0.5,-0.69,17.5,3732.3
213,214,3.26,3.26,8.96,8.47,-0.34,-0.35,-0.41,17.6,3749.9
214,215,3.06,3.06,10.22,11.56,-0.72,-0.44,-0.65,17.6,3767.5
215,216,3.35,3.35,5.29,5.2,-0.68,-0.4,-0.51,17.5,3785.0
216,217,3.04,3.04,4.79,4.91,0.31,-0.09,-0.16,17.6,3802.5
217,218,2.95,2.95,11.65,13.07,-0.97,-0.85,-0.91,17.5,3820.0
218,219,3.45,3.45,10.45,9.93,0.47,0.14,0.18,17.6,3837.6
219,220,3.39,3.39,8.57,7.89,-0.08,-0.2,-0.23,17.6,3855.2
220,221,2.65,2.65,11.14,12.52,-0.91,-0.7,-0.82,17.6,3872.8
221,222,3.1,3.1,9.14,8.55,0.1,-0.19,-0.17,17.5,3890.4
222,223,2.98,2.98,5.38,5.76,-0.89,-0.63,-0.72,17.5,3907.9
223,224,3.38,3.38,5.62,5.36,0.49,-0.03,-0.14,17.6,3925.5
224,225,2.43,2.43,6.87,6.61,0.06,-0.21,-0.27,17.5,3943.0
225,226,2.83,2.83,4.71,4.78,0.18,-0.13,-0.26,17.5,3960.6
226,227,2.39,2.39,6.96,6.77,-0.21,-0.27,-0.32,17.6,3978.2
227,228,2.71,2.71,7.7,8.69,-0.62,-0.38,-0.56,17.6,3995.8
228,229,2.64,2.64,4.86,4.8,-0.53,-0.39,-0.55,17.5,4013.3
229,230,3.89,3.89,18.84,17.33,0.12,-0.17,-0.13,17.4,4030.8
230,231,3.44,3.44,19.69,21.46,-0.98,-0.91,-0.94,17.6,4048.3
231,232,3.03,3.03,4.87,4.74,-0.36,-0.34,-0.43,17.5,4065.8
232,233,2.48,2.48,5.27,5.27,0.1,-0.2,-0.36,17.6,4083.4
233,234,2.68,2.68,5.69,5.53,-0.67,-0.42,-0.52,17.6,4101.0
234,235,2.66,2.66,4.76,4.69,0.12,-0.17,-0.24,17.6,4118.5
235,236,3.22,3.22,6.69,7.57,-0.73,-0.44,-0.59,17.5,4136.1
236,237,2.74,2.74,4.9,4.75,-0.61,-0.38,-0.48,17.5,4153.6
237,238,2.25,2.25,10.42,9.62,0.28,-0.07,-0.1,17.6,4171.2
238,239,2.67,2.67,11.57,13.04,-0.9,-0.68,-0.82,17.6,4188.8
239,240,2.96,2.96,5.9,6.08,0.57,0.01,-0.01,17.6,4206.4
240,241,2.36,2.36,6.26,6.91,-0.61,-0.39,-0.52,17.6,4224.0
241,242,3.06,3.06,6.47,6.67,-0.03,-0.27,-0.43,17.7,4241.7
242,243,3.14,3.14,7.99,7.61,0.45,-0.07,-0.08,17.6,4259.3
243,244,3.7,3.7,5.24,4.96,0.4,-0.07,-0.11,17.5,4276.8
244,245,2.37,2.37,4.91,4.82,0.3,-0.15,-0.19,17.5,4294.3
245,246,2.62,2.62,11.27,10.61,0.15,-0.13,-0.12,17.5,4311.8
246,247,2.28,2.28,10.75,12.03,-0.92,-0.65,-0.78,17.5,4329.3
247,248,2.75,2.75,6.81,7.72,-0.77,-0.46,-0.61,17.5,4346.8
248,249,2.27,2.27,7.71,7.33,0.1,-0.13,-0.25,17.6,4364.3
249,250,2.39,2.39,4.95,4.85,-0.63,-0.39,-0.51,17.5,4381.8
250,251,2.94,2.94,5.76,5.71,-0.04,-0.22,-0.32,17.5,4399.3
251,252,2.65,2.65,5.45,5.42,-0.04,-0.2,-0.3,17.4,4416.7
252,253,2.42,2.42,4.76,4.68,-0.1,-0.24,-0.31,17.6,4434.3
253,254,2.13,2.13,4.87,4.83,0.44,-0.11,-0.16,17.4,4451.7
254,255,2.33,2.33,4.69,4.58,-0.06,-0.25,-0.32,17.4,4469.2
255,256,2.53,2.53,5.04,5.02,0.65,-0.03,-0.1,17.5,4486.7
256,257,2.15,2.15,5.17,5.16,-0.26,-0.29,-0.39,17.5,4504.2
257,258,2.2,2.2,6.03,6.54,-0.63,-0.37,-0.52,17.5,4521.7
258,259,2.29,2.29,4.89,5.33,-0.74,-0.43,-0.55,17.5,4539.2
259,260,2.48,2.48,5.08,5.04,0.54,-0.08,-0.16,17.6,4556.8
260,261,2.35,2.35,4.84,4.78,0.35,-0.16,-0.25,17.5,4574.3
261,262,2.29,2.29,5.22,5.05,-0.5,-0.33,-0.42,17.4,4591.7
262,263,1.95,1.95,5.03,4.83,0.42,-0.12,-0.2,17.5,4609.2
263,264,2.22,2.22,5.09,5.18,-0.77,-0.44,-0.56,17.5,4626.7
264,265,2.15,2.15,6.18,6.08,0.4,-0.12,-0.27,17.5,4644.2
265,266,2.39,2.39,4.98,4.73,-0.18,-0.26,-0.38,17.5,4661.8
266,267,1.96,1.96,5.22,5.23,-0.6,-0.37,-0.49,17.5,4679.3
267,268,2.01,2.01,5.55,5.99,-0.81,-0.51,-0.63,17.5,4696.8
268,269,2.12,2.12,5.17,5.02,0.37,-0.17,-0.23,17.5,4714.3
269,270,1.82,1.82,8.98,9.92,-0.78,-0.48,-0.61,17.5,4731.8
270,271,1.97,1.97,6.02,6.04,0.26,-0.15,-0.19,17.5,4749.3
271,272,1.92,1.92,8.37,9.07,-0.72,-0.39,-0.56,17.6,4766.9
272,273,2.2,2.2,6.15,5.99,-0.01,-0.24,-0.3,17.6,4784.4
273,274,2.43,2.43,9.48,10.39,-0.72,-0.42,-0.59,17.6,4802.0
274,275,2.02,2.02,5.36,5.44,0.53,-0.11,-0.16,17.5,4819.5
275,276,2.02,2.02,5.14,4.78,-0.5,-0.33,-0.42,17.5,4837.0
276,277,2.15,2.15,7.11,7.01,0.38,-0.12,-0.17,17.5,4854.5
277,278,2.72,2.72,6.4,6.24,0.26,-0.19,-0.23,17.5,4872.0
278,279,1.97,1.97,6.44,6.21,0.23,-0.2,-0.23,17.4,4889.4
279,280,1.91,1.91,6.18,6.25,-0.39,-0.3,-0.42,17.5,4906.9
280,281,2.64,2.64,6.48,6.7,-0.28,-0.31,-0.45,17.6,4924.5
281,282,2.77,2.77,5.9,5.89,0.19,-0.19,-0.26,17.5,4942.0
282,283,3.07,3.07,5.02,4.87,-0.31,-0.28,-0.39,17.5,4959.5
283,284,2.76,2.76,8.51,9.41,-0.9,-0.58,-0.7,17.4,4976.9
284,285,2.09,2.09,4.84,4.9,0.2,-0.19,-0.25,17.5,4994.4
285,286,1.94,1.94,5.82,6.11,-0.41,-0.32,-0.44,17.5,5012.0
286,287,2.39,2.39,5.06,4.91,0.42,-0.17,-0.26,17.5,5029.5
287,288,2.11,2.11,5.02,4.85,-0.63,-0.42,-0.54,17.4,5046.9
288,289,2.21,2.21,4.94,4.83,0.59,-0.11,-0.17,17.5,5064.4
289,290,2.75,2.75,5.19,5.26,-0.59,-0.38,-0.48,17.5,5081.9
290,291,2.49,2.49,5.65,5.22,0.51,-0.1,-0.18,17.5,5099.3
291,292,2.36,2.36,7.29,7.91,-0.9,-0.61,-0.72,17.5,5116.8
292,293,2.34,2.34,7.43,7.19,0.35,-0.13,-0.14,17.5,5134.3
293,294,2.16,2.16,4.92,4.85,-0.68,-0.39,-0.49,17.5,5151.8
294,295,2.76,2.76,5.19,4.86,-0.03,-0.25,-0.32,17.5,5169.4
295,296,2.11,2.11,7.09,7.21,0.12,-0.21,-0.29,17.3,5186.7
296,297,2.32,2.32,5.07,4.79,0.3,-0.21,-0.26,17.4,5204.1
297,298,1.77,1.77,5.0,4.77,-0.16,-0.27,-0.32,17.5,5221.6
298,299,2.07,2.07,6.46,6.2,0.35,-0.16,-0.17,17.5,5239.1
299,300,2.67,2.67,6.08,5.74,0.25,-0.2,-0.23,17.4,5256.5
300,301,2.24,2.24,5.22,4.99,-0.67,-0.38,-0.46,17.4,5273.9
301,302,2.34,2.34,5.3,5.0,0.32,-0.2,-0.26,17.4,5291.3
302,303,2.07,2.07,5.21,4.84,0.22,-0.23,-0.28,17.4,5308.7
303,304,1.78,1.78,5.18,4.76,-0.28,-0.3,-0.36,17.4,5326.1
304,305,1.93,1.93,5.03,4.87,0.46,-0.18,-0.23,17.4,5343.5
305,306,1.61,1.61,5.23,5.14,-0.19,-0.28,-0.34,17.5,5360.9
306,307,2.4,2.4,5.08,4.82,0.15,-0.24,-0.29,17.5,5378.4
307,308,1.64,1.64,5.59,5.26,0.04,-0.26,-0.33,17.4,5395.9
308,309,2.13,2.13,5.14,4.9,-0.42,-0.33,-0.4,17.4,5413.2
309,310,2.2,2.2,6.18,6.33,-0.68,-0.39,-0.5,17.5,5430.8
310,311,2.24,2.24,5.02,4.8,-0.04,-0.28,-0.35,17.5,5448.3
311,312,1.94,1.94,5.15,4.93,-0.5,-0.35,-0.44,17.5,5465.7
312,313,1.92,1.92,5.78,5.67,-0.43,-0.31,-0.41,17.4,5483.2
313,314,1.87,1.87,5.19,5.03,0.4,-0.19,-0.23,17.5,5500.7
314,315,1.75,1.75,5.3,4.97,-0.72,-0.39,-0.47,17.5,5518.2
315,316,1.46,1.46,5.23,4.84,0.52,-0.16,-0.24,17.4,5535.7
316,317,2.38,2.38,5.22,4.9,-0.46,-0.32,-0.42,17.5,5553.1
317,318,1.62,1.62,5.14,4.7,0.21,-0.22,-0.3,17.5,5570.6
