,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
40,41,8.8,8.17,5.43,5.59,-0.17,-0.3,-0.11,17.6,724.6
41,42,9.48,8.54,5.27,5.15,-0.27,-0.41,-0.19,17.7,742.3
42,43,8.66,8.47,22.66,22.31,-0.77,-0.82,-0.75,17.7,759.9
43,44,9.68,9.97,38.42,37.97,-0.99,-0.99,-1.0,17.8,777.7
44,45,8.67,7.69,5.74,5.68,0.06,-0.07,0.04,17.8,795.4
45,46,11.58,10.82,44.0,43.61,-0.98,-0.99,-0.99,17.7,813.2
46,47,9.07,9.66,35.42,35.17,-0.99,-0.99,-0.99,17.7,830.9
47,48,9.39,8.16,9.45,8.32,-0.67,-0.79,-0.64,17.7,848.6
48,49,10.32,9.9,19.93,20.67,-0.31,-0.44,-0.45,17.6,866.2
49,50,8.03,7.72,30.67,30.29,-1.0,-1.0,-1.0,17.8,884.0
50,51,9.02,8.48,43.71,43.61,-1.0,-1.0,-1.0,17.7,901.6
51,52,8.19,8.54,37.96,37.2,-0.83,-0.91,-0.86,17.7,919.3
52,53,7.21,7.11,6.57,6.91,-0.88,-0.89,-0.86,17.6,936.9
53,54,8.95,8.04,15.42,14.1,-0.93,-0.95,-0.9,17.8,954.7
54,55,7.9,8.57,8.77,7.86,-0.88,-0.91,-0.85,17.6,972.3
55,56,7.37,7.16,28.86,28.36,-0.99,-0.99,-0.99,17.8,990.1
56,57,6.41,6.3,6.18,6.22,-0.82,-0.84,-0.79,17.8,1007.8
57,58,8.8,7.95,18.04,19.16,0.32,0.23,0.13,17.8,1025.6
58,59,7.63,7.38,4.68,5.66,0.08,0.01,0.1,17.7,1043.3
59,60,7.3,7.85,13.26,14.45,-0.73,-0.76,-0.74,17.6,1060.9
60,61,9.43,8.81,42.03,41.7,-0.99,-1.0,-0.99,17.7,1078.6
61,62,7.82,7.47,6.42,6.24,-0.52,-0.6,-0.38,17.7,1096.3
62,63,6.84,6.57,12.75,13.6,-0.0,-0.13,-0.2,17.7,1114.0
63,64,6.92,6.34,17.05,14.52,-0.79,-0.87,-0.68,17.7,1131.7
64,65,6.87,7.29,14.52,13.47,-0.96,-0.97,-0.94,17.7,1149.4
65,66,7.1,6.43,10.71,11.62,0.29,0.22,0.07,17.6,1167.1
66,67,7.69,7.52,6.48,8.05,-0.75,-0.77,-0.72,17.7,1184.8
67,68,9.6,9.46,9.25,10.56,-0.65,-0.72,-0.67,17.7,1202.5
68,69,6.55,5.65,29.44,31.31,0.23,0.14,0.04,17.8,1220.3
69,70,6.69,6.67,17.43,16.53,-0.92,-0.92,-0.88,17.7,1238.0
70,71,7.05,7.18,17.75,15.7,-0.91,-0.94,-0.87,17.8,1255.8
71,72,6.75,6.81,30.5,31.03,-0.36,-0.51,-0.52,17.8,1273.6
72,73,6.73,6.72,39.35,38.96,-1.0,-1.0,-1.0,17.7,1291.3
73,74,7.67,7.58,8.85,9.65,0.5,0.47,0.35,17.8,1309.2
74,75,6.15,6.6,30.55,31.44,-0.45,-0.56,-0.59,17.7,1326.9
75,76,6.15,6.04,25.55,24.49,-0.98,-0.98,-0.97,17.7,1344.6
76,77,7.29,7.49,39.46,39.21,-0.93,-0.97,-0.95,17.8,1362.4
77,78,7.65,7.02,12.04,10.36,-0.8,-0.83,-0.74,17.7,1380.1
78,79,6.97,7.21,34.05,33.79,-0.97,-0.97,-0.97,17.8,1397.9
79,80,7.75,7.49,41.29,41.32,-1.0,-1.0,-1.0,17.7,1415.7
80,81,7.45,7.09,8.36,7.38,-0.92,-0.93,-0.88,17.8,1433.4
81,82,7.2,6.78,42.58,42.65,-1.0,-1.0,-1.0,17.7,1451.2
82,83,7.13,7.04,20.94,19.4,-0.93,-0.94,-0.88,17.6,1468.8
83,84,7.06,6.7,17.53,16.8,-0.99,-0.99,-0.98,17.7,1486.4
84,85,7.16,7.37,6.78,8.2,-0.18,-0.19,-0.29,17.7,1504.2
85,86,6.68,6.44,13.03,11.25,-0.86,-0.9,-0.8,17.8,1522.0
86,87,6.42,6.38,25.22,24.81,-1.0,-1.0,-1.0,17.7,1539.7
87,88,5.55,5.64,5.03,5.86,-0.01,-0.11,-0.11,17.6,1557.3
88,89,7.19,7.73,8.61,8.59,0.52,0.45,0.35,17.7,1575.1
89,90,8.07,7.77,5.11,5.68,-0.01,-0.07,0.01,17.7,1592.7
90,91,6.32,6.5,7.72,7.81,-0.08,-0.13,0.03,17.7,1610.4
91,92,7.12,6.88,35.46,35.87,-0.42,-0.64,-0.58,17.7,1628.1
92,93,8.35,8.88,44.6,44.49,-1.0,-1.0,-1.0,17.7,1645.8
93,94,7.17,6.56,39.43,38.51,-0.98,-0.98,-0.98,17.7,1663.5
94,95,7.41,6.93,14.27,14.89,0.35,0.29,0.14,17.7,1681.2
95,96,8.31,8.7,36.15,36.32,-0.82,-0.91,-0.86,17.6,1698.9
96,97,8.71,7.99,25.11,23.41,-0.95,-0.96,-0.93,17.7,1716.6
97,98,8.54,8.83,40.91,41.19,-0.73,-0.78,-0.76,17.7,1734.3
98,99,7.25,6.82,34.28,33.9,-0.99,-0.99,-0.99,17.7,1751.9
99,100,6.77,6.27,9.45,11.07,0.34,0.22,0.11,17.7,1769.6
100,101,6.28,6.69,12.2,13.83,-0.04,-0.08,-0.21,17.7,1787.3
101,102,5.1,5.2,36.54,35.46,-0.98,-0.98,-0.97,17.7,1805.0
102,103,5.62,5.67,26.11,25.64,-0.96,-0.97,-0.96,17.7,1822.7
103,104,5.95,5.95,6.55,8.35,0.34,0.21,0.08,17.7,1840.4
104,105,5.93,6.97,17.72,19.88,0.23,0.15,-0.05,17.7,1858.1
105,106,6.27,6.18,4.83,5.09,-0.18,-0.25,-0.23,17.5,1875.7
106,107,5.75,6.08,11.79,10.5,-0.6,-0.61,-0.59,17.6,1893.3
107,108,5.93,6.22,14.54,12.87,-0.8,-0.8,-0.77,17.7,1911.0
108,109,5.52,5.87,17.2,14.78,-0.45,-0.62,-0.43,17.8,1928.8
109,110,5.33,5.43,34.2,32.98,-0.98,-0.98,-0.97,17.7,1946.4
110,111,5.24,5.56,7.63,9.36,-0.15,-0.25,-0.35,17.7,1964.2
111,112,5.45,5.52,4.67,5.04,-0.11,-0.2,-0.3,17.6,1981.8
112,113,4.94,4.72,38.9,39.29,-0.79,-0.88,-0.82,17.7,1999.4
113,114,5.81,6.25,16.29,15.78,0.42,0.38,0.33,17.5,2017.0
114,115,6.01,6.4,28.54,27.68,-0.98,-0.98,-0.98,17.5,2034.5
115,116,6.36,6.26,11.24,12.09,0.15,0.06,-0.13,17.6,2052.1
116,117,5.87,6.11,32.77,31.36,-0.95,-0.96,-0.93,17.7,2069.9
117,118,5.09,5.59,5.67,7.34,-0.87,-0.83,-0.85,17.7,2087.5
118,119,5.99,5.8,29.25,31.29,-0.33,-0.47,-0.52,17.7,2105.3
119,120,5.29,5.62,13.79,14.25,0.28,0.18,-0.0,17.6,2122.8
120,121,4.82,5.02,39.33,39.7,-0.59,-0.74,-0.68,17.7,2140.5
121,122,4.55,4.73,14.21,13.51,-0.94,-0.93,-0.91,17.7,2158.2
122,123,5.13,4.81,18.5,20.72,0.27,0.18,-0.02,17.6,2175.8
123,124,6.95,7.19,13.57,14.36,0.02,-0.02,-0.24,17.5,2193.3
124,125,4.71,5.0,9.73,11.87,-0.95,-0.93,-0.92,17.7,2211.0
125,126,5.57,5.84,11.51,11.93,0.56,0.49,0.36,17.7,2228.6
126,127,5.29,5.08,11.44,13.27,0.6,0.52,0.4,17.7,2246.3
127,128,5.24,5.62,11.25,12.49,-0.58,-0.53,-0.63,17.7,2264.0
128,129,4.55,5.12,18.66,16.74,-0.53,-0.68,-0.52,17.7,2281.7
129,130,4.89,4.59,25.28,26.41,-0.1,-0.2,-0.33,17.6,2299.3
130,131,5.62,5.9,11.49,10.44,-0.88,-0.86,-0.86,17.6,2317.0
131,132,4.33,4.5,7.82,8.72,0.62,0.55,0.41,17.7,2334.6
132,133,5.31,5.22,18.1,16.61,-0.79,-0.81,-0.74,17.7,2352.3
133,134,4.91,5.06,14.13,12.23,-0.13,-0.32,-0.3,17.7,2370.0
134,135,4.81,4.95,18.25,16.53,-0.53,-0.65,-0.52,17.7,2387.7
135,136,4.44,4.4,4.78,5.49,-0.47,-0.52,-0.54,17.8,2405.5
136,137,4.15,4.36,15.96,14.2,0.21,-0.03,-0.01,17.7,2423.2
137,138,5.17,5.9,20.38,21.03,0.0,-0.12,-0.32,17.7,2440.9
138,139,4.97,4.92,21.99,21.15,-0.99,-0.98,-0.99,17.7,2458.6
139,140,4.74,5.02,12.53,11.17,-0.79,-0.79,-0.76,17.7,2476.3
140,141,5.69,5.63,12.03,13.73,0.58,0.47,0.36,17.8,2494.1
141,142,6.65,6.56,27.41,28.72,-0.04,-0.13,-0.27,17.7,2511.8
142,143,5.42,5.95,20.73,18.53,-0.69,-0.78,-0.59,17.6,2529.4
143,144,5.35,4.86,34.36,34.91,-0.77,-0.84,-0.8,17.5,2547.0
144,145,6.16,5.96,5.25,6.54,0.3,0.14,-0.04,17.7,2564.7
145,146,5.51,5.58,16.01,14.19,-0.37,-0.52,-0.38,17.7,2582.3
146,147,5.01,5.42,24.82,23.79,-0.99,-0.98,-0.98,17.6,2599.9
147,148,5.48,5.57,10.89,12.53,0.56,0.47,0.36,17.6,2617.5
148,149,4.76,5.07,10.38,11.81,0.42,0.32,0.17,17.6,2635.2
149,150,4.48,4.58,28.31,27.12,-0.98,-0.98,-0.97,17.5,2652.7
150,151,3.99,5.11,16.36,19.2,0.42,0.3,0.08,17.6,2670.3
151,152,4.8,5.71,7.51,8.89,0.29,0.16,-0.09,17.6,2687.8
152,153,3.86,4.52,6.36,8.2,0.33,0.16,-0.02,17.7,2705.5
153,154,3.75,4.36,14.96,13.13,-0.35,-0.45,-0.41,17.6,2723.1
154,155,3.89,4.87,4.88,6.44,0.32,0.06,-0.12,17.6,2740.8
155,156,6.57,6.7,23.89,24.0,0.47,0.32,0.2,17.6,2758.4
156,157,4.44,6.13,4.91,5.2,0.11,-0.05,-0.25,17.7,2776.1
157,158,5.15,5.58,13.85,15.79,0.45,0.33,0.06,17.6,2793.7
158,159,4.38,5.78,18.32,16.64,-0.93,-0.87,-0.87,17.7,2811.3
159,160,3.98,4.57,17.05,15.24,-0.12,-0.23,-0.31,17.6,2829.0
160,161,4.08,5.31,4.32,5.89,0.27,0.09,-0.12,17.7,2846.6
161,162,3.82,4.22,28.06,25.93,-0.59,-0.65,-0.61,17.6,2864.2
162,163,4.52,5.1,17.88,15.54,0.15,-0.16,-0.23,17.6,2881.8
163,164,4.52,5.98,6.05,7.23,0.61,0.41,0.14,17.5,2899.3
164,165,4.24,4.96,4.9,5.35,0.33,0.04,-0.16,17.7,2917.0
165,166,3.7,4.63,23.09,24.6,0.03,-0.12,-0.33,17.6,2934.6
166,167,4.19,4.97,9.4,10.22,0.69,0.48,0.3,17.6,2952.3
167,168,3.73,4.31,15.08,13.49,0.4,0.07,-0.06,17.7,2969.9
168,169,3.9,5.26,6.55,6.07,0.78,0.46,0.31,17.6,2987.6
169,170,3.06,3.61,3.84,5.42,0.1,-0.13,-0.31,17.6,3005.1
170,171,3.41,4.24,14.16,15.32,0.38,0.11,-0.09,17.6,3022.7
171,172,3.55,3.74,21.95,23.09,0.49,0.27,0.1,17.5,3040.3
172,173,3.72,4.3,19.58,18.56,-0.96,-0.93,-0.92,17.7,3057.9
173,174,3.27,3.6,9.58,8.22,-0.55,-0.59,-0.62,17.6,3075.6
174,175,3.2,3.45,12.94,11.78,0.78,0.53,0.38,17.7,3093.3
175,176,3.85,4.33,11.78,10.12,-0.79,-0.69,-0.75,17.7,3110.9
176,177,3.67,4.18,8.88,10.61,-0.11,-0.3,-0.47,17.8,3128.7
177,178,3.02,3.2,4.06,5.4,0.43,0.03,-0.2,17.6,3146.3
178,179,3.69,4.13,15.33,16.65,0.32,0.15,-0.09,17.7,3164.0
179,180,3.35,3.99,28.27,29.53,-0.45,-0.51,-0.62,17.7,3181.7
180,181,3.44,4.21,19.14,17.52,-0.9,-0.79,-0.82,17.6,3199.2
181,182,4.27,5.05,14.07,14.83,0.65,0.44,0.3,17.7,3216.9
182,183,3.84,4.8,10.07,9.02,-0.89,-0.82,-0.82,17.6,3234.5
183,184,4.5,4.82,41.31,40.05,-0.88,-0.84,-0.82,17.7,3252.2
184,185,4.22,5.95,46.12,46.66,-0.98,-0.98,-0.98,17.6,3269.8
185,186,3.86,4.25,19.35,17.65,-0.52,-0.54,-0.57,17.6,3287.4
186,187,3.92,4.98,17.52,15.83,-0.74,-0.64,-0.66,17.6,3305.0
187,188,3.44,4.67,11.86,10.32,-0.34,-0.45,-0.44,17.6,3322.7
188,189,3.32,4.03,13.04,11.7,-0.74,-0.58,-0.68,17.7,3340.4
189,190,3.71,4.57,18.52,20.24,0.45,0.24,0.01,17.7,3358.1
190,191,4.67,5.72,30.98,32.19,0.3,0.11,-0.06,17.6,3375.6
191,192,3.72,5.8,12.18,10.52,0.79,0.44,0.35,17.7,3393.3
192,193,3.6,4.72,10.18,11.59,0.66,0.43,0.17,17.7,3411.0
193,194,3.47,5.87,5.45,4.9,0.39,0.04,-0.23,17.6,3428.6
194,195,2.98,4.74,14.34,15.94,-0.08,-0.15,-0.41,17.6,3446.3
195,196,3.38,4.29,13.62,15.37,0.33,0.11,-0.16,17.7,3464.0
196,197,4.88,6.56,47.16,45.32,-0.76,-0.78,-0.69,17.8,3481.7
197,198,4.83,6.36,45.66,44.16,-0.96,-0.94,-0.94,17.6,3499.4
198,199,4.27,5.81,4.79,5.34,0.77,0.42,0.14,17.7,3517.1
199,200,3.42,5.7,25.82,27.1,-0.22,-0.34,-0.53,17.7,3534.8
200,201,2.95,5.57,16.15,17.49,0.61,0.37,0.16,17.6,3552.4
201,202,3.26,6.86,13.19,15.0,0.72,0.45,0.23,17.6,3570.0
202,203,2.48,5.41,31.67,34.15,0.02,-0.14,-0.36,17.6,3587.7
203,204,3.03,5.23,5.27,6.35,0.76,0.31,0.09,17.5,3605.2
204,205,3.64,6.11,17.12,15.36,0.91,0.62,0.52,17.6,3622.8
205,206,3.4,6.64,8.57,7.53,0.86,0.43,0.2,17.7,3640.5
206,207,2.74,6.15,6.72,7.24,0.8,0.44,0.12,17.7,3658.2
207,208,2.81,5.56,9.6,8.44,0.81,0.31,0.16,17.8,3675.9
208,209,2.79,5.8,10.07,11.69,0.71,0.45,0.29,17.7,3693.7
209,210,3.17,5.44,9.78,8.32,0.8,0.23,0.05,17.8,3711.5
210,211,3.63,6.49,15.19,16.06,0.59,0.33,0.14,17.7,3729.2
211,212,3.78,6.24,4.49,5.38,0.8,0.41,0.15,17.7,3746.8
212,213,3.97,5.52,8.19,6.92,0.69,0.11,-0.09,17.7,3764.6
213,214,2.55,4.42,7.97,6.82,0.61,0.02,-0.16,17.7,3782.3
214,215,3.7,4.73,16.76,14.26,0.7,0.09,-0.01,17.7,3800.0
215,216,3.67,6.01,9.73,11.29,0.83,0.55,0.41,17.7,3817.7
216,217,2.95,5.03,9.41,11.31,0.73,0.34,0.17,17.7,3835.4
217,218,2.49,4.07,5.0,5.25,0.86,0.39,0.2,17.7,3853.1
218,219,2.88,4.98,5.28,5.51,0.86,0.45,0.22,17.6,3870.8
219,220,2.47,3.87,7.37,6.96,0.9,0.5,0.35,17.7,3888.5
220,221,2.64,3.45,7.19,6.21,0.56,-0.07,-0.13,17.7,3906.2
221,222,3.55,4.65,5.51,5.07,0.84,0.38,0.18,17.7,3923.9
222,223,3.09,4.03,4.18,5.3,0.22,-0.09,-0.3,17.7,3941.6
223,224,2.84,3.59,5.42,5.75,0.88,0.46,0.26,17.7,3959.4
224,225,2.74,4.1,8.77,7.9,0.72,0.12,-0.03,17.8,3977.1
225,226,2.69,3.06,6.87,6.09,0.81,0.26,0.07,17.7,3994.9
226,227,3.01,3.88,4.61,5.22,0.81,0.3,0.03,17.8,4012.6
227,228,2.77,3.75,7.5,8.72,0.65,0.17,-0.1,17.7,4030.4
228,229,2.36,3.07,10.4,12.13,0.39,0.04,-0.23,17.7,4048.1
229,230,2.85,3.58,10.66,9.28,0.81,0.23,0.02,17.7,4065.8
230,231,3.26,3.79,5.58,5.02,0.87,0.33,0.09,17.6,4083.4
231,232,2.11,2.63,8.33,7.28,0.33,-0.22,-0.35,17.8,4101.2
232,233,2.47,2.79,5.51,4.95,0.53,-0.08,-0.27,17.7,4118.9
233,234,2.65,3.09,4.48,5.79,0.53,-0.05,-0.28,17.7,4136.6
234,235,2.63,3.0,16.85,18.69,0.11,-0.1,-0.37,17.7,4154.4
235,236,3.1,3.71,9.2,9.98,0.76,0.41,0.18,17.7,4172.1
236,237,2.66,3.02,4.17,4.92,-0.1,-0.28,-0.48,17.7,4189.8
237,238,2.78,3.2,5.42,6.11,0.85,0.39,0.1,17.7,4207.6
238,239,2.41,2.76,4.2,5.9,0.1,-0.13,-0.41,17.8,4225.4
239,240,2.68,3.1,8.22,9.96,0.57,0.14,-0.18,17.7,4243.1
240,241,3.28,3.14,6.21,5.88,0.89,0.36,0.1,17.8,4260.9
241,242,3.06,3.87,4.21,4.97,0.4,0.01,-0.29,17.7,4278.6
242,243,2.55,2.96,9.98,9.29,0.79,0.18,-0.08,17.8,4296.4
243,244,3.29,3.88,7.54,7.15,0.88,0.38,0.16,17.8,4314.2
244,245,2.57,3.0,6.54,6.39,-0.5,-0.46,-0.58,17.8,4332.0
245,246,3.04,3.33,4.89,4.91,0.87,0.42,0.13,17.6,4349.7
246,247,2.39,2.94,4.8,5.32,-0.52,-0.49,-0.59,17.7,4367.3
247,248,2.1,2.44,6.78,6.48,0.65,-0.09,-0.27,17.7,4385.0
248,249,2.72,3.14,14.17,15.65,0.47,0.13,-0.17,17.7,4402.7
249,250,2.38,2.81,3.87,4.89,0.57,-0.05,-0.29,17.7,4420.4
250,251,2.17,2.87,4.16,4.79,0.81,0.16,-0.09,17.7,4438.2
251,252,2.07,2.98,5.54,5.51,0.73,0.01,-0.24,17.6,4455.7
252,253,2.41,2.97,4.93,6.1,0.82,0.25,-0.07,17.8,4473.5
253,254,2.15,3.01,3.98,4.78,0.75,0.06,-0.2,17.7,4491.2
254,255,2.29,2.94,4.28,4.5,0.87,0.21,-0.07,17.7,4508.9
255,256,2.1,2.99,5.23,5.56,0.88,0.36,0.07,17.7,4526.6
256,257,2.51,3.25,4.93,5.04,0.85,0.18,-0.09,17.7,4544.3
257,258,2.77,3.52,4.98,4.75,0.9,0.38,0.12,17.6,4561.9
258,259,2.61,3.74,4.29,4.7,0.84,0.19,-0.07,17.6,4579.5
259,260,2.36,2.98,5.18,6.25,0.84,0.23,-0.03,17.6,4597.1
260,261,2.19,3.04,5.4,6.53,0.79,0.15,-0.12,17.7,4614.8
261,262,2.26,2.94,4.08,4.83,0.83,0.14,-0.13,17.7,4632.5
262,263,2.2,2.62,4.3,4.91,0.84,0.21,-0.08,17.6,4650.1
263,264,2.29,3.23,4.66,4.47,0.89,0.34,0.07,17.6,4667.7
264,265,1.98,2.87,4.44,4.53,0.77,0.03,-0.23,17.6,4685.4
265,266,2.02,2.64,5.97,5.59,0.84,0.06,-0.2,17.7,4703.0
266,267,2.35,3.05,4.92,4.85,0.91,0.27,-0.01,17.5,4720.5
267,268,2.01,2.57,3.94,4.9,0.73,0.01,-0.27,17.6,4738.2
268,269,2.45,3.08,7.88,9.27,0.79,0.31,-0.01,17.6,4755.7
269,270,2.22,3.28,4.07,4.84,0.72,0.06,-0.25,17.6,4773.3
270,271,2.42,2.89,4.63,4.65,0.83,0.15,-0.12,17.7,4791.1
271,272,2.52,3.05,7.31,6.45,0.82,0.12,-0.07,17.7,4808.7
272,273,2.62,3.53,4.86,4.68,0.91,0.37,0.14,17.7,4826.4
273,274,2.48,3.24,9.3,8.21,0.67,-0.06,-0.27,17.6,4844.0
274,275,2.66,3.4,5.2,6.32,0.83,0.2,-0.11,17.6,4861.6
275,276,2.2,3.01,5.25,5.23,0.66,-0.03,-0.32,17.7,4879.3
276,277,2.41,3.07,6.37,7.66,0.69,0.1,-0.25,17.7,4897.0
277,278,2.83,3.25,10.87,11.74,0.74,0.36,0.07,17.7,4914.6
278,279,1.94,2.8,7.52,6.8,0.45,-0.16,-0.41,17.7,4932.3
279,280,2.45,2.83,6.84,7.93,0.85,0.38,0.1,17.7,4950.1
280,281,2.87,4.27,5.13,4.91,0.92,0.44,0.23,17.8,4967.9
281,282,2.33,2.78,4.69,4.8,0.7,-0.03,-0.24,17.6,4985.5
282,283,1.82,2.23,6.54,5.78,0.87,0.16,-0.05,17.7,5003.2
283,284,2.5,3.12,5.39,4.87,0.77,-0.05,-0.28,17.6,5020.8
284,285,2.28,3.06,6.11,5.5,0.9,0.12,-0.13,17.6,5038.4
285,286,1.99,2.48,5.93,5.53,0.74,-0.05,-0.3,17.6,5056.1
286,287,2.72,3.05,7.71,6.75,0.87,0.11,-0.13,17.8,5073.8
287,288,2.42,3.17,4.21,4.98,0.74,0.04,-0.24,17.7,5091.5
288,289,2.26,2.54,5.45,7.03,0.51,-0.05,-0.36,17.7,5109.2
289,290,2.47,3.17,4.51,4.43,0.89,0.16,-0.11,17.6,5126.8
290,291,2.48,2.82,9.1,10.63,0.23,-0.11,-0.39,17.8,5144.7
291,292,2.54,2.6,6.01,6.88,0.84,0.23,-0.05,17.7,5162.4
292,293,2.79,2.89,4.98,4.92,0.7,-0.07,-0.3,17.7,5180.1
293,294,2.43,2.58,3.88,5.14,-0.04,-0.25,-0.49,17.8,5197.8
294,295,1.97,2.01,4.73,4.78,0.83,0.08,-0.18,17.7,5215.5
295,296,2.72,2.99,3.9,4.7,0.71,-0.01,-0.28,17.7,5233.2
296,297,2.74,2.95,4.16,4.64,0.85,0.17,-0.13,17.7,5250.9
297,298,2.09,2.24,4.29,5.92,-0.2,-0.29,-0.51,17.7,5268.6
298,299,1.8,1.94,4.26,5.39,0.7,0.0,-0.28,17.6,5286.2
299,300,2.13,2.24,4.13,4.75,0.82,0.07,-0.23,17.6,5303.8
300,301,1.72,1.98,4.27,4.7,0.79,-0.02,-0.29,17.7,5321.5
301,302,2.44,2.5,4.31,4.76,0.71,-0.07,-0.35,17.6,5339.1
302,303,1.84,1.98,4.41,5.62,0.68,0.0,-0.31,17.7,5356.8
303,304,1.96,2.16,5.91,5.54,0.82,-0.04,-0.29,17.7,5374.5
304,305,2.55,2.75,4.38,4.82,0.5,-0.16,-0.42,17.6,5392.1
305,306,1.9,1.91,4.11,4.75,0.75,-0.03,-0.32,17.7,5409.7
306,307,1.74,2.03,4.12,5.07,0.71,-0.06,-0.33,17.7,5427.4
307,308,1.66,1.89,4.43,4.65,0.61,-0.14,-0.37,17.8,5445.2
308,309,2.1,2.21,4.46,4.68,0.72,-0.1,-0.34,17.8,5463.0
309,310,1.68,1.91,4.09,5.1,0.74,-0.04,-0.31,17.7,5480.7
310,311,2.87,3.04,4.62,5.2,0.9,0.22,-0.08,17.7,5498.4
311,312,2.5,3.11,5.58,5.33,0.83,-0.04,-0.29,17.8,5516.1
312,313,2.08,2.42,6.15,7.6,0.56,-0.05,-0.36,17.8,5533.9
313,314,2.05,2.19,4.14,4.8,0.63,-0.12,-0.38,17.7,5551.6
314,315,2.23,2.42,4.1,4.75,0.86,0.06,-0.24,17.7,5569.3
315,316,2.25,2.49,4.17,5.28,0.77,-0.02,-0.33,17.7,5587.0
316,317,1.99,2.35,4.78,6.04,0.82,0.06,-0.25,17.7,5604.7
317,318,1.93,2.13,4.18,4.72,0.87,0.06,-0.22,17.7,5622.4
318,319,1.8,2.17,4.19,4.66,0.84,-0.02,-0.28,17.7,5640.1
319,320,1.84,2.02,4.72,4.76,0.78,-0.08,-0.33,17.7,5657.8
320,321,1.92,2.28,4.07,4.85,0.7,-0.07,-0.34,17.7,5675.5
321,322,1.41,1.62,4.28,4.93,0.53,-0.17,-0.42,17.6,5693.1
322,323,1.78,2.03,4.8,5.74,0.87,0.15,-0.17,17.6,5710.7
323,324,2.07,2.22,6.21,5.86,0.85,0.01,-0.25,17.7,5728.4
324,325,1.87,2.31,4.11,4.73,0.84,0.03,-0.26,17.7,5746.0
