,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
37,38,9.12,8.98,12.16,10.81,-0.39,-0.36,-0.37,17.6,669.0
38,39,6.94,6.52,14.42,15.95,-1.0,-0.99,-1.0,17.6,686.7
39,40,9.08,7.86,16.54,14.49,0.19,0.11,0.23,17.6,704.3
40,41,8.9,8.26,19.7,21.24,-1.0,-1.0,-1.0,17.5,721.8
41,42,8.34,8.47,17.64,19.14,-1.0,-0.99,-1.0,17.6,739.4
42,43,8.52,7.61,22.48,21.39,0.22,0.11,0.3,17.4,756.9
43,44,10.67,9.89,42.36,40.43,-0.59,-0.57,-0.53,17.7,774.5
44,45,8.49,9.26,21.12,22.57,-1.0,-0.99,-0.99,17.5,792.0
45,46,8.99,7.46,11.7,10.16,0.56,0.43,0.57,17.6,809.7
46,47,7.67,7.5,68.69,67.52,-0.96,-0.94,-0.97,17.6,827.2
47,48,8.45,7.82,19.04,20.42,-1.0,-1.0,-1.0,17.6,844.8
48,49,17.71,13.89,65.5,64.19,-0.99,-0.99,-0.99,17.6,862.4
49,50,15.65,12.56,49.96,51.3,-0.99,-0.99,-1.0,17.6,880.0
50,51,9.52,9.05,28.58,29.95,-0.99,-0.99,-1.0,17.6,897.6
51,52,11.07,10.45,40.56,41.85,-1.0,-1.0,-1.0,17.6,915.2
52,53,8.14,7.96,30.79,32.1,-1.0,-1.0,-1.0,17.6,932.8
53,54,7.59,6.95,21.25,22.57,-0.99,-0.99,-0.99,17.6,950.4
54,55,7.28,7.29,19.15,20.45,-0.97,-0.95,-0.97,17.6,968.0
55,56,6.92,6.47,14.02,15.66,-0.99,-0.99,-0.99,17.6,985.6
56,57,7.1,7.29,8.58,7.56,0.37,0.27,0.36,17.6,1003.1
57,58,7.01,6.97,7.78,6.99,-0.19,-0.15,-0.22,17.5,1020.7
58,59,7.26,7.17,22.61,23.92,-1.0,-1.0,-1.0,17.6,1038.3
59,60,8.81,7.38,11.27,10.75,0.53,0.4,0.5,17.6,1055.9
60,61,7.99,8.85,6.4,4.79,-0.28,-0.19,-0.33,17.6,1073.5
61,62,10.15,8.23,16.85,18.41,-1.0,-0.99,-1.0,17.6,1091.1
62,63,8.36,9.47,9.72,11.14,-0.89,-0.83,-0.9,17.6,1108.7
63,64,8.33,7.83,15.05,16.71,-0.99,-0.99,-0.99,17.6,1126.3
64,65,7.66,8.15,44.14,42.76,-0.96,-0.97,-0.97,17.6,1143.9
65,66,9.01,8.77,43.88,43.01,-0.95,-0.94,-0.98,17.5,1161.3
66,67,8.96,8.61,36.42,37.78,-1.0,-1.0,-1.0,17.6,1178.9
67,68,6.52,6.14,33.21,34.58,-1.0,-1.0,-1.0,17.7,1196.7
68,69,8.95,8.43,20.26,22.05,-0.92,-0.83,-0.92,17.6,1214.2
69,70,6.93,7.03,6.82,5.39,0.04,-0.03,-0.03,17.6,1231.9
70,71,6.29,6.21,26.4,27.76,-1.0,-1.0,-1.0,17.6,1249.5
71,72,6.82,7.09,7.48,5.63,0.23,0.14,0.14,17.7,1267.2
72,73,6.6,6.23,22.45,20.67,-0.02,-0.17,-0.02,17.7,1284.8
73,74,6.69,7.03,31.6,29.25,-0.42,-0.51,-0.45,17.6,1302.4
74,75,6.33,6.13,18.27,19.92,-0.98,-0.97,-0.97,17.7,1320.1
75,76,6.83,6.64,14.63,15.98,-0.99,-0.99,-0.99,17.6,1337.7
76,77,7.32,6.88,23.2,19.78,0.2,0.0,0.18,17.4,1355.2
77,78,6.04,6.05,7.26,5.87,0.17,0.11,0.08,17.6,1372.7
78,79,6.37,6.53,12.11,13.64,-0.99,-0.99,-0.99,17.6,1390.3
79,80,6.47,6.25,7.8,6.68,0.34,0.29,0.25,17.6,1407.9
80,81,7.53,7.33,45.82,44.67,-0.99,-1.0,-1.0,17.6,1425.6
81,82,7.81,8.1,10.05,11.87,-0.95,-0.9,-0.94,17.5,1443.1
82,83,7.14,7.67,13.0,14.53,-0.99,-0.98,-0.99,17.7,1460.8
83,84,6.34,6.39,44.66,43.67,-0.95,-0.96,-1.0,17.6,1478.4
84,85,6.9,6.6,18.14,19.91,-0.95,-0.91,-0.94,17.7,1496.1
85,86,5.71,5.84,13.01,14.29,-0.97,-0.95,-0.96,17.6,1513.7
86,87,5.6,5.95,12.71,14.22,-0.99,-0.99,-0.99,17.6,1531.3
87,88,6.78,6.38,13.44,14.34,0.47,0.38,0.36,17.6,1548.9
88,89,7.22,6.9,12.9,11.24,0.49,0.31,0.52,17.5,1566.4
89,90,8.14,8.56,22.95,24.39,-0.98,-0.95,-0.98,17.5,1583.9
90,91,6.2,5.99,34.6,31.87,-0.62,-0.68,-0.68,17.5,1601.4
91,92,7.2,7.5,28.17,29.51,-1.0,-1.0,-1.0,17.6,1619.1
92,93,6.98,6.49,8.63,7.99,0.52,0.4,0.47,17.6,1636.7
93,94,6.17,6.92,6.64,6.57,0.01,-0.03,-0.1,17.7,1654.4
94,95,6.56,5.82,24.13,25.99,-0.9,-0.81,-0.87,17.6,1672.0
95,96,5.74,5.57,15.53,17.1,-0.95,-0.91,-0.94,17.7,1689.7
96,97,6.47,6.71,5.69,4.91,-0.36,-0.29,-0.41,17.6,1707.3
97,98,6.28,6.33,7.22,6.31,-0.06,-0.14,-0.19,17.6,1724.9
98,99,5.63,5.8,11.25,10.01,0.24,0.06,0.24,17.7,1742.6
99,100,7.24,6.83,25.41,26.83,-0.99,-0.99,-0.99,17.6,1760.1
100,101,8.24,8.47,54.12,53.09,-0.95,-0.94,-0.99,17.6,1777.8
101,102,7.18,7.05,6.62,5.29,0.15,0.01,0.06,17.6,1795.4
102,103,7.14,7.14,17.16,18.73,-0.94,-0.87,-0.93,17.6,1813.0
103,104,6.12,7.2,33.13,34.48,-1.0,-1.0,-1.0,17.6,1830.6
104,105,6.69,6.07,10.63,9.14,0.38,0.19,0.32,17.6,1848.3
105,106,5.43,6.13,36.43,33.59,-0.61,-0.69,-0.62,17.6,1865.9
106,107,5.91,5.68,17.48,19.48,-0.91,-0.81,-0.9,17.7,1883.5
107,108,5.93,6.36,29.13,30.66,-0.99,-0.99,-0.99,17.6,1901.1
108,109,6.25,5.84,8.18,7.82,0.63,0.5,0.5,17.7,1918.8
109,110,4.57,5.35,8.22,6.94,0.43,0.2,0.25,17.6,1936.4
110,111,4.47,4.36,22.12,20.53,0.48,0.27,0.4,17.6,1954.0
111,112,5.49,6.74,6.18,6.04,-0.77,-0.73,-0.82,17.5,1971.6
112,113,5.05,5.34,18.09,19.75,-0.93,-0.91,-0.93,17.5,1989.1
113,114,5.28,5.71,17.59,16.11,0.25,0.01,0.13,17.5,2006.6
114,115,4.7,4.91,16.63,18.14,-0.93,-0.92,-0.92,17.7,2024.3
115,116,5.53,5.85,21.24,18.86,0.26,0.16,0.27,17.6,2041.9
116,117,6.37,6.79,44.57,43.11,-0.87,-0.85,-0.91,17.6,2059.4
117,118,5.76,5.79,22.0,23.68,-0.95,-0.91,-0.94,17.6,2077.0
118,119,5.63,5.82,24.11,21.52,0.14,-0.05,0.09,17.7,2094.7
119,120,5.83,6.14,13.35,15.22,-0.97,-0.96,-0.96,17.6,2112.2
120,121,6.66,7.23,5.55,5.11,0.16,0.04,-0.13,17.6,2129.9
121,122,5.71,5.81,27.66,29.65,-0.91,-0.85,-0.91,17.6,2147.5
122,123,6.07,6.29,23.75,26.03,-0.91,-0.86,-0.91,17.6,2165.1
123,124,5.55,6.28,45.22,44.52,-0.96,-0.94,-1.0,17.8,2182.9
124,125,5.77,5.19,42.72,41.07,-0.82,-0.81,-0.88,17.6,2200.5
125,126,5.8,6.31,12.24,14.26,-0.91,-0.83,-0.87,17.6,2218.1
126,127,5.5,5.64,19.04,21.02,-0.92,-0.85,-0.91,17.7,2235.8
127,128,4.72,4.96,19.3,21.33,-0.95,-0.92,-0.94,17.7,2253.4
128,129,4.6,4.86,6.8,6.04,0.67,0.42,0.45,17.6,2271.0
129,130,4.56,5.12,25.92,28.02,-0.96,-0.92,-0.96,17.6,2288.6
130,131,6.78,6.26,10.44,8.23,0.36,0.1,0.15,17.6,2306.2
131,132,6.72,7.71,15.65,12.84,0.41,0.25,0.43,17.6,2323.8
132,133,5.19,5.65,5.87,6.04,0.21,0.04,-0.05,17.7,2341.5
133,134,4.97,5.47,14.91,16.74,-0.81,-0.69,-0.79,17.6,2359.1
134,135,4.33,4.78,19.33,21.08,-0.98,-0.97,-0.97,17.5,2376.6
135,136,4.26,4.52,15.34,17.06,-0.98,-0.96,-0.97,17.6,2394.2
136,137,4.49,4.42,14.43,16.42,-0.91,-0.78,-0.88,17.6,2411.8
137,138,4.55,5.26,6.88,6.5,0.68,0.43,0.41,17.6,2429.5
138,139,4.86,5.07,21.18,19.72,0.15,-0.09,-0.01,17.6,2447.1
139,140,4.82,5.44,6.81,6.77,-0.86,-0.81,-0.89,17.6,2464.7
140,141,5.05,5.0,11.61,10.83,0.55,0.3,0.38,17.5,2482.2
141,142,4.45,4.78,9.96,12.14,-0.94,-0.89,-0.91,17.6,2499.8
142,143,4.47,4.84,13.78,11.59,0.68,0.47,0.56,17.6,2517.4
143,144,4.57,5.13,7.08,5.65,0.51,0.24,0.15,17.6,2535.0
144,145,6.29,6.67,21.77,23.32,-0.99,-0.99,-0.99,17.6,2552.6
145,146,6.84,6.95,63.25,61.76,-0.98,-0.97,-0.98,17.5,2570.2
146,147,5.95,6.14,22.85,24.89,-0.96,-0.94,-0.95,17.6,2587.7
147,148,5.03,4.94,20.79,18.72,0.04,-0.13,-0.0,17.7,2605.4
148,149,4.28,4.94,17.77,19.55,-0.99,-0.98,-0.98,17.6,2623.0
149,150,4.48,4.43,5.38,4.76,-0.48,-0.46,-0.66,17.6,2640.6
150,151,4.9,5.41,18.51,20.64,-0.93,-0.84,-0.9,17.6,2658.2
151,152,4.16,4.88,6.06,6.28,0.5,0.16,-0.04,17.6,2675.8
152,153,3.71,4.91,11.68,13.42,0.29,0.1,-0.28,17.7,2693.5
153,154,3.45,4.41,9.11,11.06,-0.88,-0.8,-0.88,17.6,2711.1
154,155,4.38,4.95,5.65,5.92,0.29,0.04,-0.35,17.6,2728.7
155,156,4.1,5.3,8.76,7.21,0.74,0.47,0.5,17.6,2746.3
156,157,5.42,6.24,12.59,15.02,-0.23,-0.31,-0.63,17.6,2764.0
157,158,4.5,5.83,15.18,13.32,-0.51,-0.49,-0.68,17.6,2781.5
158,159,4.71,5.02,8.34,7.83,0.75,0.56,0.55,17.6,2799.1
159,160,3.92,4.98,9.45,8.08,0.72,0.49,0.51,17.6,2816.7
160,161,3.34,5.03,7.52,7.15,0.82,0.51,0.5,17.6,2834.3
161,162,4.0,5.59,13.23,15.41,-0.79,-0.64,-0.78,17.7,2852.0
162,163,4.22,5.92,5.9,5.96,0.63,0.23,0.01,17.6,2869.6
163,164,5.73,6.19,24.17,26.84,-0.86,-0.78,-0.88,17.6,2887.3
164,165,4.17,6.26,10.07,8.66,0.8,0.6,0.66,17.7,2904.9
165,166,4.19,5.9,5.86,5.2,-0.44,-0.39,-0.66,17.6,2922.5
166,167,4.45,6.01,9.41,8.57,0.79,0.57,0.61,17.6,2940.1
167,168,3.45,5.75,5.74,4.5,0.42,0.09,-0.16,17.6,2957.6
168,169,4.27,5.56,10.29,9.44,0.76,0.57,0.55,17.6,2975.2
169,170,4.18,6.37,6.43,7.01,0.51,0.14,-0.13,17.7,2993.0
170,171,3.41,4.86,15.24,17.42,-0.68,-0.49,-0.73,17.6,3010.5
171,172,4.28,5.75,28.03,25.52,0.3,0.06,0.18,17.7,3028.2
172,173,4.16,6.16,14.51,17.43,-0.39,-0.25,-0.63,17.5,3045.7
173,174,3.02,5.3,6.0,6.36,-0.72,-0.58,-0.78,17.6,3063.3
174,175,2.98,3.89,8.3,10.25,-0.43,-0.27,-0.63,17.6,3080.9
175,176,4.7,6.9,12.8,12.91,0.91,0.63,0.59,17.5,3098.4
176,177,4.85,7.87,33.73,36.29,-0.07,-0.02,-0.5,17.6,3116.0
177,178,3.61,5.51,5.65,6.72,0.26,0.03,-0.3,17.6,3133.6
178,179,4.62,5.83,16.96,15.5,0.59,0.36,0.41,17.6,3151.1
179,180,3.87,6.45,6.7,5.95,-0.32,-0.4,-0.62,17.5,3168.7
180,181,3.94,6.16,13.53,11.67,0.65,0.44,0.45,17.6,3186.3
181,182,3.51,5.38,10.13,12.36,-0.82,-0.63,-0.79,17.7,3204.0
182,183,3.58,5.1,10.96,12.86,0.64,0.12,-0.23,17.6,3221.5
183,184,3.06,4.52,5.98,5.3,0.67,0.15,-0.11,17.6,3239.2
184,185,2.78,3.75,7.69,9.17,0.35,-0.03,-0.4,17.6,3256.7
185,186,3.3,5.14,9.29,7.28,0.76,0.37,0.41,17.7,3274.4
186,187,3.04,5.25,14.31,16.87,-0.67,-0.49,-0.7,17.6,3292.0
187,188,3.3,4.47,10.07,8.73,0.77,0.54,0.56,17.6,3309.6
188,189,3.73,5.67,5.95,6.6,-0.46,-0.48,-0.66,17.7,3327.2
189,190,3.83,5.87,12.04,9.97,0.71,0.35,0.42,17.5,3344.8
190,191,3.02,4.85,9.4,11.22,0.03,-0.16,-0.53,17.6,3362.4
191,192,3.54,4.57,35.3,32.98,0.01,-0.27,-0.22,17.6,3379.9
192,193,4.78,6.35,9.85,9.63,0.84,0.66,0.64,17.5,3397.5
193,194,3.42,6.15,5.76,4.94,0.26,-0.03,-0.3,17.6,3415.0
194,195,2.64,4.21,7.23,7.4,0.86,0.47,0.38,17.6,3432.6
195,196,3.82,5.23,12.12,14.49,0.53,0.08,-0.39,17.6,3450.3
196,197,3.35,5.42,7.74,8.6,0.84,0.36,0.15,17.7,3468.0
197,198,3.14,4.78,12.5,14.89,-0.77,-0.66,-0.77,17.6,3485.6
198,199,3.6,5.26,11.26,9.81,0.75,0.43,0.4,17.5,3503.1
199,200,3.07,4.57,7.86,9.08,0.58,0.03,-0.3,17.6,3520.8
200,201,3.4,5.16,6.33,5.09,0.76,0.23,0.13,17.7,3538.4
201,202,2.42,4.04,5.74,5.57,0.69,0.07,-0.19,17.6,3556.0
202,203,2.83,3.8,8.91,10.99,0.23,-0.18,-0.53,17.7,3573.8
203,204,3.17,4.69,13.0,15.7,0.07,-0.23,-0.56,17.5,3591.3
204,205,3.86,5.08,14.43,12.97,0.69,0.33,0.35,17.6,3608.9
205,206,3.32,5.26,17.99,15.75,0.66,0.43,0.51,17.6,3626.5
206,207,3.24,5.88,16.21,18.67,-0.87,-0.75,-0.85,17.6,3644.1
207,208,2.89,4.7,5.62,5.95,-0.09,-0.22,-0.62,17.6,3661.6
208,209,3.29,4.69,18.12,17.1,0.52,0.25,0.29,17.6,3679.2
209,210,3.91,4.59,6.7,5.4,0.84,0.36,0.27,17.6,3696.8
210,211,3.09,5.2,13.66,15.91,0.6,0.02,-0.37,17.7,3714.5
211,212,3.12,5.14,8.83,10.71,-0.84,-0.69,-0.83,17.6,3732.1
212,213,2.63,4.53,6.85,7.21,0.27,-0.12,-0.52,17.6,3749.7
213,214,2.61,4.25,8.04,9.15,0.64,-0.01,-0.43,17.7,3767.4
214,215,2.97,3.8,6.66,6.02,0.83,0.23,0.07,17.6,3785.0
215,216,3.24,4.35,7.19,8.88,-0.52,-0.45,-0.72,17.6,3802.6
216,217,2.87,4.5,21.77,20.49,0.49,0.17,0.24,17.6,3820.2
217,218,2.77,4.61,13.98,12.01,0.71,0.46,0.52,17.5,3837.8
218,219,3.17,4.89,7.02,8.97,-0.3,-0.36,-0.71,17.6,3855.4
219,220,3.23,4.65,7.24,6.4,0.89,0.33,0.21,17.6,3873.0
220,221,2.82,4.58,11.03,13.06,-0.82,-0.72,-0.83,17.6,3890.6
221,222,3.02,4.58,9.78,10.81,0.92,0.37,0.17,17.6,3908.2
222,223,3.27,5.45,13.31,11.24,0.62,0.2,0.2,17.6,3925.7
223,224,3.38,4.54,6.75,6.54,0.83,0.2,-0.03,17.7,3943.4
224,225,4.17,6.28,7.51,7.07,0.89,0.29,0.08,17.6,3961.0
225,226,2.58,4.62,11.27,8.41,0.77,0.37,0.39,17.7,3978.7
226,227,2.61,4.07,6.32,6.87,0.54,-0.07,-0.45,17.6,3996.3
227,228,2.25,3.78,6.67,4.73,0.4,-0.14,-0.46,17.6,4013.9
228,229,3.27,4.7,7.28,5.13,0.81,0.22,0.11,17.6,4031.5
229,230,3.05,4.27,6.81,4.99,0.81,0.22,0.06,17.6,4049.1
230,231,3.19,4.6,5.91,4.97,0.64,0.04,-0.29,17.5,4066.6
231,232,3.28,3.94,6.75,7.48,0.59,-0.01,-0.45,17.6,4084.3
232,233,2.57,3.24,9.69,11.66,0.78,0.15,-0.28,17.6,4101.9
233,234,2.28,3.22,5.28,5.31,-0.02,-0.21,-0.6,17.5,4119.4
234,235,2.7,3.39,6.79,7.28,0.79,0.11,-0.26,17.6,4137.0
235,236,2.91,3.75,7.04,8.54,0.1,-0.17,-0.59,17.6,4154.6
236,237,2.16,2.85,6.31,4.81,0.69,-0.0,-0.34,17.6,4172.3
237,238,2.53,3.68,6.02,6.08,0.69,0.06,-0.36,17.6,4189.9
238,239,3.13,3.61,6.17,4.58,0.55,-0.04,-0.38,17.5,4207.4
239,240,3.05,3.88,7.36,6.37,0.9,0.42,0.36,17.6,4225.0
240,241,2.95,3.86,6.85,5.34,0.81,0.23,0.08,17.7,4242.7
241,242,2.79,3.49,8.25,6.47,0.85,0.45,0.44,17.7,4260.3
242,243,3.14,4.25,6.44,4.66,0.81,0.18,0.05,17.6,4277.9
243,244,3.81,3.65,5.92,6.59,-0.01,-0.19,-0.58,17.6,4295.5
244,245,3.12,4.06,15.65,13.66,0.64,0.41,0.48,17.5,4313.1
245,246,3.48,4.87,7.41,9.17,-0.88,-0.64,-0.83,17.7,4330.7
246,247,2.67,3.52,5.88,6.65,-0.2,-0.18,-0.62,17.6,4348.3
247,248,2.88,4.0,6.48,7.35,-0.15,-0.19,-0.6,17.7,4366.0
248,249,2.62,3.35,9.21,7.41,0.62,0.12,0.01,17.5,4383.5
249,250,2.37,2.91,7.92,9.25,0.72,0.03,-0.41,17.7,4401.2
250,251,2.47,3.46,7.62,7.26,0.92,0.33,0.11,17.5,4418.8
251,252,2.33,3.84,8.44,10.19,0.6,-0.04,-0.5,17.6,4436.4
252,253,3.34,3.76,5.77,4.84,0.72,0.02,-0.38,17.6,4454.0
253,254,2.69,3.65,8.09,6.43,0.86,0.42,0.4,17.6,4471.6
254,255,2.64,4.24,6.72,7.29,0.85,0.14,-0.25,17.6,4489.2
255,256,2.02,3.55,5.51,5.11,0.59,-0.03,-0.42,17.6,4506.8
256,257,2.89,3.3,5.73,4.8,0.77,0.02,-0.33,17.6,4524.5
257,258,2.23,3.21,7.67,6.21,0.9,0.44,0.42,17.6,4542.1
258,259,3.18,4.73,7.06,6.2,0.91,0.31,0.12,17.6,4559.7
259,260,2.33,3.9,6.07,4.83,0.84,0.11,-0.21,17.6,4577.3
260,261,2.31,3.38,5.93,4.93,0.83,0.07,-0.28,17.7,4594.9
261,262,2.68,3.22,5.78,4.91,0.72,-0.03,-0.41,17.6,4612.5
262,263,3.01,3.8,8.01,9.71,0.47,-0.11,-0.57,17.5,4630.1
263,264,2.51,3.47,6.02,4.87,0.8,0.03,-0.33,17.5,4647.6
264,265,2.76,3.4,7.1,5.26,0.86,0.28,0.19,17.7,4665.3
265,266,2.33,3.23,5.72,5.17,0.83,0.04,-0.3,17.6,4682.9
266,267,2.48,3.13,6.17,6.57,0.73,-0.0,-0.44,17.6,4700.5
267,268,2.86,3.85,5.63,5.46,0.58,-0.07,-0.5,17.6,4718.1
268,269,2.33,2.72,6.08,4.57,0.84,0.1,-0.14,17.6,4735.7
269,270,2.07,2.81,6.23,5.12,0.88,0.18,-0.06,17.5,4753.3
270,271,2.76,3.24,6.01,5.27,0.83,0.05,-0.32,17.7,4770.9
271,272,2.51,3.23,6.43,6.82,0.81,0.04,-0.4,17.6,4788.5
272,273,2.24,2.79,6.03,4.67,0.84,0.06,-0.23,17.5,4806.0
273,274,2.27,2.64,5.78,4.87,0.82,0.04,-0.3,17.6,4823.6
274,275,2.14,2.89,5.41,5.16,0.47,-0.09,-0.51,17.6,4841.2
275,276,2.95,3.17,6.4,7.53,0.65,-0.01,-0.49,17.6,4858.8
276,277,2.76,3.46,6.41,4.72,0.87,0.18,0.01,17.7,4876.6
277,278,2.29,2.99,5.73,5.05,0.73,-0.03,-0.44,17.6,4894.1
278,279,2.37,2.72,6.19,5.42,0.89,0.13,-0.18,17.6,4911.8
279,280,2.49,3.13,6.14,4.72,0.83,0.06,-0.2,17.7,4929.5
280,281,2.47,3.0,5.8,4.97,0.85,0.07,-0.22,17.6,4947.1
281,282,2.48,3.0,5.66,5.03,0.78,0.03,-0.31,17.6,4964.7
282,283,2.35,2.7,5.7,6.61,-0.08,-0.23,-0.66,17.5,4982.2
283,284,2.62,3.04,5.4,6.06,-0.21,-0.25,-0.65,17.7,4999.9
284,285,2.57,3.04,6.2,5.46,0.87,0.15,-0.15,17.7,5017.5
285,286,2.03,2.18,8.33,6.62,0.79,0.22,0.16,17.6,5035.2
286,287,2.27,2.95,6.39,4.94,0.87,0.23,0.1,17.6,5052.7
287,288,2.6,2.82,8.16,10.45,-0.58,-0.36,-0.69,17.5,5070.3
288,289,2.47,3.0,5.95,4.57,0.81,0.06,-0.21,17.5,5087.8
289,290,2.35,2.91,6.04,4.84,0.85,0.12,-0.12,17.6,5105.4
290,291,1.95,2.56,5.6,5.75,0.5,-0.1,-0.53,17.7,5123.1
291,292,2.77,3.1,6.44,4.63,0.85,0.12,-0.09,17.6,5140.7
292,293,2.3,2.9,5.29,5.28,0.54,-0.12,-0.54,17.6,5158.3
293,294,1.82,2.34,6.01,5.94,0.87,0.05,-0.34,17.6,5176.0
294,295,1.95,2.46,5.51,6.36,-0.52,-0.36,-0.7,17.5,5193.5
295,296,3.55,3.31,7.0,6.07,0.93,0.33,0.18,17.6,5211.1
296,297,2.3,3.41,6.4,4.78,0.83,0.04,-0.24,17.6,5228.7
297,298,3.14,3.43,6.24,5.24,0.9,0.21,0.01,17.6,5246.3
298,299,3.03,3.95,6.19,6.75,0.72,-0.04,-0.47,17.6,5263.9
299,300,2.75,3.33,6.31,7.48,0.09,-0.19,-0.58,17.7,5281.5
300,301,2.32,3.07,6.22,5.09,0.9,0.18,-0.06,17.6,5299.1
301,302,2.06,2.64,5.97,4.74,0.86,0.1,-0.15,17.6,5316.7
302,303,1.71,2.31,5.85,4.77,0.85,0.07,-0.23,17.7,5334.4
303,304,1.81,2.11,5.39,5.26,0.63,-0.1,-0.49,17.6,5352.0
304,305,2.4,2.71,6.03,5.86,0.88,0.07,-0.3,17.6,5369.6
305,306,1.77,2.54,5.71,6.71,-0.27,-0.27,-0.65,17.6,5387.3
306,307,2.27,2.6,5.5,5.65,0.54,-0.12,-0.56,17.6,5404.9
307,308,2.18,2.61,6.17,4.72,0.87,0.09,-0.17,17.6,5422.5
308,309,2.42,2.88,6.05,4.87,0.89,0.12,-0.15,17.6,5440.2
309,310,2.42,2.88,6.01,5.22,0.91,0.1,-0.22,17.6,5457.7
310,311,2.04,2.77,5.77,5.58,0.75,-0.07,-0.49,17.6,5475.4
311,312,1.58,2.1,5.39,5.72,-0.31,-0.29,-0.69,17.5,5492.8
312,313,1.91,2.21,5.84,5.48,0.79,-0.03,-0.45,17.6,5510.4
313,314,1.65,2.2,5.72,5.53,0.72,-0.06,-0.5,17.6,5528.0
314,315,2.3,2.74,6.33,5.78,0.92,0.13,-0.22,17.6,5545.6
315,316,1.94,2.7,5.88,4.96,0.85,0.02,-0.36,17.6,5563.2
316,317,1.97,2.41,5.79,4.93,0.83,-0.01,-0.4,17.5,5580.8
317,318,2.2,2.53,5.98,5.36,0.87,0.05,-0.34,17.6,5598.4
318,319,2.16,2.79,6.03,4.92,0.89,0.1,-0.22,17.6,5616.0
319,320,1.96,2.52,5.83,5.96,0.66,-0.07,-0.51,17.6,5633.6
320,321,1.74,2.26,6.1,4.58,0.84,0.06,-0.21,17.6,5651.2
321,322,1.93,2.11,5.96,4.74,0.87,0.08,-0.22,17.6,5668.8
322,323,1.86,2.47,6.0,4.68,0.87,0.07,-0.21,17.7,5686.4
323,324,1.81,2.13,5.61,5.13,0.73,-0.09,-0.51,17.6,5704.0
324,325,2.07,2.54,6.17,5.35,0.91,0.1,-0.23,17.6,5721.7
