,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
135,136,4.54,4.54,5.8,6.76,-0.27,-0.47,-0.17,23.7,3217.6
136,137,4.25,4.25,5.67,6.25,-0.16,-0.49,-0.2,23.6,3241.2
137,138,3.99,3.99,12.33,12.69,-0.42,-0.51,-0.23,23.7,3264.8
138,139,2.93,2.93,4.82,5.92,-0.17,-0.44,-0.13,23.6,3288.4
139,140,4.09,4.09,8.65,8.98,0.2,-0.17,0.12,23.6,3312.1
140,141,3.81,3.81,17.06,16.81,-0.79,-0.72,-0.52,23.6,3335.7
141,142,4.15,4.15,11.87,11.73,-0.05,-0.46,-0.17,23.6,3359.3
142,143,3.34,3.34,30.37,29.63,-0.05,-0.46,-0.22,23.6,3383.0
143,144,4.14,4.14,5.32,5.74,-0.78,-0.74,-0.48,23.7,3406.6
144,145,3.54,3.54,4.71,6.02,0.14,-0.26,-0.03,23.6,3430.2
145,146,3.89,3.89,5.33,6.05,0.15,-0.21,0.0,23.7,3453.9
146,147,3.58,3.58,12.97,13.54,-0.54,-0.68,-0.33,23.7,3477.5
147,148,4.26,4.26,10.75,11.51,-0.66,-0.65,-0.34,23.6,3501.2
148,149,2.87,2.87,6.07,6.5,-0.48,-0.56,-0.24,23.6,3524.7
149,150,2.72,2.72,15.94,16.48,-0.46,-0.52,-0.3,23.7,3548.4
150,151,3.43,3.43,5.0,6.15,0.06,-0.43,-0.14,23.6,3572.0
151,152,2.93,2.93,10.06,10.01,-0.1,-0.46,-0.17,23.6,3595.6
152,153,2.52,2.52,13.7,13.17,-0.6,-0.65,-0.36,23.7,3619.4
153,154,3.22,3.22,6.7,7.12,-0.6,-0.68,-0.33,23.7,3643.1
154,155,3.95,3.95,5.63,6.58,-0.14,-0.52,-0.17,23.7,3666.7
155,156,3.19,3.19,6.95,7.84,0.06,-0.42,-0.09,23.6,3690.3
156,157,3.73,3.73,5.29,6.08,-0.61,-0.68,-0.36,23.7,3714.0
157,158,2.95,2.95,4.78,6.49,-0.07,-0.37,-0.12,23.6,3737.6
158,159,2.85,2.85,4.92,6.08,-0.3,-0.54,-0.24,23.6,3761.3
159,160,3.1,3.1,8.56,9.13,-0.16,-0.45,-0.16,23.6,3784.9
160,161,3.12,3.12,4.84,6.14,-0.42,-0.62,-0.33,23.6,3808.5
161,162,2.38,2.38,5.71,6.97,-0.4,-0.56,-0.28,23.7,3832.2
162,163,2.93,2.93,4.95,6.23,-0.12,-0.49,-0.17,23.6,3855.8
163,164,3.34,3.34,6.84,7.0,0.1,-0.4,-0.09,23.6,3879.4
164,165,3.51,3.51,5.56,6.1,-0.49,-0.63,-0.31,23.7,3903.1
165,166,2.74,2.74,11.08,11.52,-0.12,-0.48,-0.15,23.6,3926.8
166,167,3.2,3.2,7.82,8.16,-0.17,-0.51,-0.14,23.6,3950.4
167,168,3.33,3.33,5.18,6.2,-0.06,-0.52,-0.2,23.6,3974.0
168,169,3.21,3.21,4.79,6.03,-0.27,-0.49,-0.19,23.6,3997.6
169,170,3.1,3.1,5.07,6.11,-0.03,-0.37,-0.08,23.6,4021.3
170,171,2.63,2.63,7.78,7.68,0.01,-0.42,-0.12,23.6,4044.9
171,172,3.03,3.03,6.19,6.72,-0.17,-0.49,-0.17,23.6,4068.5
172,173,2.66,2.66,8.59,9.09,-0.43,-0.49,-0.2,23.7,4092.2
173,174,3.08,3.08,6.17,6.72,-0.76,-0.69,-0.4,23.7,4115.9
174,175,2.78,2.78,11.55,10.45,0.0,-0.46,-0.18,23.6,4139.4
175,176,4.04,4.04,7.02,7.07,-0.2,-0.56,-0.24,23.7,4163.1
176,177,2.43,2.43,4.95,6.48,0.54,-0.17,0.08,23.7,4186.8
177,178,3.27,3.27,5.35,5.6,-0.41,-0.57,-0.31,23.7,4210.5
178,179,3.53,3.53,5.2,5.95,-0.22,-0.47,-0.15,23.7,4234.2
179,180,2.66,2.66,6.67,6.65,-0.35,-0.57,-0.22,23.7,4257.8
180,181,2.47,2.47,9.99,10.9,0.11,-0.37,-0.05,23.7,4281.5
181,182,2.69,2.69,5.0,5.94,0.05,-0.44,-0.09,23.7,4305.1
182,183,2.54,2.54,11.21,10.79,-0.68,-0.68,-0.4,23.7,4328.8
183,184,2.63,2.63,7.01,7.78,-0.09,-0.47,-0.16,23.7,4352.5
184,185,2.79,2.79,10.77,11.36,-0.41,-0.58,-0.31,23.6,4376.1
185,186,2.52,2.52,7.19,7.07,-0.82,-0.79,-0.55,23.6,4399.7
186,187,3.42,3.42,5.5,6.18,-0.38,-0.61,-0.3,23.6,4423.3
187,188,2.75,2.75,6.4,6.66,0.04,-0.4,-0.14,23.6,4446.9
188,189,3.08,3.08,5.63,6.38,0.04,-0.43,-0.14,23.6,4470.5
189,190,2.72,2.72,9.29,9.91,-0.05,-0.44,-0.12,23.6,4494.1
190,191,2.49,2.49,9.05,9.59,-0.42,-0.54,-0.24,23.6,4517.7
191,192,2.42,2.42,6.91,7.21,0.01,-0.54,-0.2,23.7,4541.4
192,193,3.03,3.03,7.43,7.57,-0.05,-0.51,-0.17,23.6,4565.1
193,194,2.17,2.17,15.6,14.76,-0.41,-0.56,-0.25,23.6,4588.7
194,195,3.52,3.52,6.28,6.77,-0.16,-0.46,-0.18,23.6,4612.3
195,196,2.38,2.38,12.52,12.87,-0.51,-0.53,-0.26,23.7,4635.9
196,197,2.76,2.76,8.1,7.68,-0.46,-0.62,-0.29,23.6,4659.5
197,198,3.16,3.16,8.7,9.63,0.07,-0.32,-0.01,23.6,4683.2
198,199,4.4,4.4,7.36,7.29,-0.31,-0.6,-0.29,23.7,4706.9
199,200,3.05,3.05,15.45,15.74,-0.48,-0.46,-0.18,23.6,4730.5
200,201,3.95,3.95,10.84,10.3,-0.08,-0.47,-0.17,23.7,4754.1
201,202,2.65,2.65,9.05,8.86,0.32,-0.33,-0.06,23.7,4777.8
202,203,2.68,2.68,11.73,11.3,-0.14,-0.47,-0.19,23.7,4801.5
203,204,2.2,2.2,4.97,6.15,0.03,-0.46,-0.13,23.6,4825.1
204,205,2.66,2.66,9.67,10.26,-0.42,-0.5,-0.17,23.6,4848.7
205,206,2.32,2.32,5.54,6.37,-0.31,-0.54,-0.2,23.7,4872.4
206,207,3.06,3.06,6.85,7.81,0.03,-0.44,-0.11,23.6,4896.0
207,208,2.1,2.1,5.49,5.98,-0.42,-0.6,-0.28,23.6,4919.6
208,209,2.34,2.34,5.78,6.66,-0.07,-0.5,-0.17,23.6,4943.2
209,210,2.18,2.18,7.52,7.57,-0.23,-0.54,-0.21,23.6,4966.8
210,211,3.13,3.13,6.25,7.15,-0.14,-0.5,-0.15,23.6,4990.4
211,212,2.77,2.77,5.92,6.56,-0.66,-0.6,-0.27,23.6,5014.0
212,213,2.48,2.48,5.97,6.81,-0.22,-0.51,-0.16,23.6,5037.7
213,214,3.55,3.55,5.14,6.32,0.63,-0.29,0.02,23.6,5061.3
214,215,2.51,2.51,12.2,11.62,-0.07,-0.5,-0.18,23.8,5085.1
215,216,2.41,2.41,5.12,6.01,-0.45,-0.55,-0.27,23.7,5108.8
216,217,2.78,2.78,9.98,10.49,-0.3,-0.46,-0.19,23.7,5132.5
217,218,2.26,2.26,4.92,6.16,-0.08,-0.44,-0.16,23.6,5156.1
218,219,2.36,2.36,5.13,6.21,-0.57,-0.55,-0.27,23.7,5179.7
219,220,2.6,2.6,6.06,6.44,0.1,-0.47,-0.17,23.6,5203.4
220,221,2.16,2.16,5.12,5.94,-0.2,-0.51,-0.2,23.6,5227.0
221,222,2.17,2.17,5.03,5.92,-0.2,-0.51,-0.19,23.7,5250.7
222,223,2.05,2.05,5.22,6.39,0.34,-0.38,-0.07,23.5,5274.2
223,224,2.43,2.43,5.07,5.95,-0.23,-0.52,-0.22,23.7,5298.0
224,225,1.98,1.98,7.62,8.24,-0.28,-0.5,-0.19,23.7,5321.6
225,226,2.44,2.44,5.11,6.15,0.2,-0.45,-0.13,23.7,5345.3
226,227,2.21,2.21,5.5,6.29,-0.5,-0.56,-0.24,23.6,5368.9
227,228,2.39,2.39,5.19,6.24,0.13,-0.44,-0.15,23.7,5392.6
228,229,1.86,1.86,5.45,6.17,-0.3,-0.53,-0.25,23.7,5416.3
229,230,2.39,2.39,4.99,6.07,-0.26,-0.52,-0.21,23.6,5439.9
230,231,2.15,2.15,6.0,6.54,0.29,-0.46,-0.13,23.7,5463.6
231,232,2.7,2.7,4.79,6.13,0.3,-0.44,-0.1,23.7,5487.3
232,233,2.83,2.83,5.09,6.09,-0.64,-0.6,-0.27,23.7,5510.9
233,234,2.51,2.51,4.91,6.24,0.2,-0.41,-0.1,23.6,5534.6
234,235,2.06,2.06,4.93,5.79,-0.3,-0.53,-0.16,23.7,5558.3
235,236,2.43,2.43,4.88,6.11,0.19,-0.45,-0.1,23.7,5581.9
236,237,2.16,2.16,5.24,6.39,-0.08,-0.47,-0.13,23.6,5605.5
237,238,2.55,2.55,5.09,6.37,0.05,-0.45,-0.13,23.7,5629.3
238,239,2.48,2.48,5.17,6.39,0.27,-0.4,-0.08,23.6,5652.9
239,240,1.63,1.63,5.74,6.38,0.14,-0.47,-0.16,23.6,5676.5
240,241,2.15,2.15,8.06,8.67,-0.65,-0.57,-0.29,23.7,5700.2
241,242,2.59,2.59,4.86,6.0,0.38,-0.42,-0.11,23.6,5723.8
242,243,2.86,2.86,5.45,6.53,0.29,-0.45,-0.13,23.7,5747.5
243,244,2.11,2.11,5.3,5.88,-0.37,-0.59,-0.28,23.6,5771.1
244,245,1.69,1.69,7.23,7.88,-0.2,-0.49,-0.19,23.6,5794.7
245,246,2.52,2.52,5.0,6.18,0.16,-0.42,-0.14,23.7,5818.4
246,247,2.15,2.15,8.69,8.74,-0.31,-0.54,-0.25,23.7,5842.1
247,248,1.84,1.84,5.84,6.07,-0.02,-0.47,-0.19,23.6,5865.7
248,249,1.59,1.59,5.94,6.78,0.15,-0.41,-0.15,23.6,5889.4
249,250,2.98,2.98,5.93,6.69,-0.02,-0.45,-0.18,23.6,5913.0
250,251,1.74,1.74,5.04,5.98,-0.08,-0.48,-0.22,23.6,5936.6
251,252,1.86,1.86,6.12,6.36,-0.39,-0.55,-0.28,23.7,5960.3
252,253,2.03,2.03,4.85,5.94,0.12,-0.45,-0.17,23.6,5983.9
253,254,2.11,2.11,5.0,5.87,-0.09,-0.5,-0.21,23.6,6007.5
254,255,2.24,2.24,5.13,6.02,0.08,-0.5,-0.2,23.7,6031.2
255,256,1.84,1.84,5.28,6.06,-0.25,-0.52,-0.22,23.6,6054.8
256,257,2.11,2.11,5.54,6.0,0.24,-0.47,-0.17,23.7,6078.5
257,258,2.28,2.28,5.19,5.87,0.21,-0.46,-0.17,23.6,6102.1
258,259,1.89,1.89,5.1,5.96,0.22,-0.45,-0.17,23.7,6125.9
259,260,2.31,2.31,4.92,6.16,0.66,-0.39,-0.1,23.6,6149.5
260,261,1.83,1.83,5.59,6.49,0.13,-0.48,-0.16,23.6,6173.0
261,262,2.08,2.08,6.15,7.15,-0.09,-0.47,-0.17,23.7,6196.7
262,263,2.38,2.38,4.95,6.02,0.24,-0.45,-0.15,23.6,6220.3
263,264,1.99,1.99,5.67,6.14,-0.38,-0.57,-0.25,23.7,6244.0
264,265,2.75,2.75,5.43,6.26,-0.28,-0.53,-0.21,23.6,6267.6
265,266,1.74,1.74,5.29,6.04,0.26,-0.47,-0.17,23.7,6291.2
266,267,2.1,2.1,5.71,6.43,-0.38,-0.52,-0.22,23.6,6314.8
267,268,2.01,2.01,5.62,6.21,-0.46,-0.54,-0.23,23.7,6338.5
268,269,2.38,2.38,5.43,6.03,-0.11,-0.52,-0.21,23.6,6362.1
269,270,2.0,2.0,5.0,6.14,0.3,-0.43,-0.12,23.6,6385.7
270,271,1.82,1.82,5.21,6.09,0.06,-0.48,-0.18,23.6,6409.4
271,272,1.83,1.83,4.96,6.07,0.11,-0.46,-0.18,23.6,6433.0
272,273,1.51,1.51,5.16,6.0,-0.02,-0.48,-0.2,23.6,6456.6
273,274,1.97,1.97,5.51,6.21,0.53,-0.4,-0.13,23.7,6480.2
274,275,2.08,2.08,5.35,6.28,0.02,-0.46,-0.19,23.6,6503.9
275,276,2.01,2.01,5.11,6.04,-0.17,-0.48,-0.2,23.7,6527.5
276,277,2.46,2.46,5.67,6.36,-0.53,-0.53,-0.25,23.6,6551.1
277,278,2.41,2.41,5.26,6.04,0.15,-0.45,-0.16,23.7,6574.8
278,279,1.74,1.74,5.02,6.13,0.34,-0.41,-0.13,23.6,6598.5
279,280,2.09,2.09,5.1,6.07,-0.09,-0.5,-0.21,23.7,6622.1
280,281,1.6,1.6,5.3,6.08,0.33,-0.45,-0.16,23.6,6645.7
281,282,1.9,1.9,5.63,6.67,0.26,-0.45,-0.16,23.6,6669.3
282,283,1.8,1.8,5.38,6.24,-0.37,-0.52,-0.22,23.7,6693.0
283,284,2.21,2.21,4.94,6.09,-0.03,-0.46,-0.17,23.7,6716.6
284,285,1.61,1.61,5.07,5.95,-0.35,-0.51,-0.22,23.6,6740.2
285,286,2.16,2.16,5.14,6.27,0.43,-0.42,-0.13,23.6,6763.8
286,287,2.34,2.34,5.01,5.96,-0.11,-0.51,-0.21,23.6,6787.4
287,288,1.78,1.78,5.86,6.3,0.29,-0.48,-0.19,23.7,6811.2
288,289,1.93,1.93,5.32,6.13,-0.05,-0.51,-0.2,23.6,6834.7
289,290,1.86,1.86,5.04,5.93,0.09,-0.48,-0.18,23.6,6858.3
290,291,1.8,1.8,5.42,6.27,-0.23,-0.48,-0.19,23.6,6881.9
291,292,2.0,2.0,5.2,6.09,0.18,-0.44,-0.14,23.7,6905.6
292,293,2.26,2.26,5.32,5.88,-0.12,-0.5,-0.2,23.6,6929.2
293,294,2.09,2.09,6.83,7.66,-0.57,-0.52,-0.22,23.6,6952.8
294,295,1.75,1.75,5.07,5.89,-0.35,-0.53,-0.23,23.6,6976.4
295,296,2.21,2.21,4.92,5.93,-0.13,-0.49,-0.2,23.6,7000.1
296,297,2.02,2.02,5.21,6.22,-0.18,-0.49,-0.22,23.7,7023.8
297,298,1.71,1.71,5.42,6.11,-0.42,-0.53,-0.25,23.7,7047.5
298,299,2.1,2.1,5.28,6.18,0.48,-0.41,-0.13,23.6,7071.1
299,300,2.34,2.34,5.31,6.13,0.24,-0.42,-0.14,23.6,7094.7
300,301,2.02,2.02,5.01,6.1,-0.28,-0.49,-0.21,23.6,7118.3
301,302,2.19,2.19,5.07,6.25,0.1,-0.46,-0.18,23.6,7141.8
302,303,2.06,2.06,5.23,6.17,0.62,-0.42,-0.15,23.6,7165.4
303,304,2.16,2.16,4.93,6.19,0.25,-0.45,-0.18,23.7,7189.2
304,305,1.88,1.88,5.04,6.18,-0.18,-0.48,-0.21,23.7,7212.8
305,306,2.4,2.4,4.99,6.07,0.35,-0.45,-0.19,23.7,7236.5
306,307,1.75,1.75,5.07,5.94,0.2,-0.46,-0.2,23.6,7260.1
307,308,1.87,1.87,4.9,6.04,0.19,-0.46,-0.19,23.6,7283.7
308,309,1.93,1.93,5.13,6.26,0.08,-0.46,-0.19,23.6,7307.3
309,310,1.9,1.9,5.2,6.25,-0.1,-0.48,-0.22,23.6,7330.9
310,311,1.53,1.53,5.05,6.2,0.13,-0.45,-0.19,23.6,7354.5
311,312,1.95,1.95,5.1,6.26,0.16,-0.42,-0.17,23.5,7378.0
312,313,1.73,1.73,5.24,6.04,-0.12,-0.48,-0.22,23.7,7401.6
313,314,2.03,2.03,5.17,6.2,-0.17,-0.49,-0.23,23.6,7425.2
314,315,1.88,1.88,5.38,6.43,-0.01,-0.47,-0.21,23.6,7448.9
315,316,2.83,2.83,5.38,6.48,0.03,-0.46,-0.2,23.7,7472.5
316,317,1.76,1.76,5.33,6.32,-0.29,-0.5,-0.24,23.7,7496.2
317,318,1.75,1.75,5.04,6.2,0.26,-0.46,-0.19,23.7,7519.9
