,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
126,127,2.75,3.17,7.19,7.48,0.57,-0.02,-0.22,6.8,874.7
127,128,3.13,3.74,5.67,6.19,0.6,0.03,-0.19,6.9,881.7
128,129,2.28,2.71,5.25,6.03,0.52,0.04,-0.2,6.8,888.5
129,130,2.2,2.56,7.65,8.24,0.47,-0.0,-0.22,6.8,895.2
130,131,3.1,3.6,7.98,8.28,0.36,-0.09,-0.34,6.9,902.2
131,132,2.32,2.62,5.59,6.23,0.46,-0.03,-0.24,6.9,909.1
132,133,2.49,2.81,7.29,7.74,0.31,-0.15,-0.33,6.7,915.9
133,134,2.61,3.1,6.28,6.51,0.29,-0.16,-0.36,7.0,922.8
134,135,2.19,2.65,5.77,6.25,0.69,0.05,-0.18,7.1,929.9
135,136,3.26,3.44,5.88,6.41,0.73,0.03,-0.17,7.2,937.1
136,137,2.34,2.95,5.44,5.91,0.48,-0.09,-0.3,6.9,944.0
137,138,2.4,2.59,6.88,7.26,0.74,0.05,-0.16,6.9,950.9
138,139,3.1,3.89,5.98,6.61,0.57,-0.03,-0.21,6.9,957.8
139,140,2.32,2.48,5.75,6.41,0.6,-0.04,-0.19,6.8,964.6
140,141,2.31,2.6,5.51,6.23,0.29,-0.16,-0.31,6.8,971.5
141,142,2.1,2.54,5.32,6.04,0.61,-0.04,-0.26,6.8,978.3
142,143,2.05,2.29,5.67,6.15,0.7,0.03,-0.25,6.7,985.0
143,144,2.37,2.73,5.9,6.1,0.38,-0.12,-0.37,6.7,991.7
144,145,2.52,3.02,7.54,7.66,0.67,0.04,-0.24,6.9,998.5
145,146,2.72,3.05,5.83,5.54,0.63,0.06,-0.2,6.8,1005.3
146,147,2.58,3.35,6.03,6.38,0.01,-0.24,-0.46,6.8,1012.2
147,148,2.31,2.54,5.86,6.49,0.48,-0.02,-0.3,6.7,1018.8
148,149,2.77,2.94,5.37,6.3,0.67,0.05,-0.17,6.8,1025.6
149,150,2.74,3.56,5.6,6.44,0.25,-0.07,-0.31,7.0,1032.6
150,151,2.22,2.36,5.64,6.3,0.58,-0.02,-0.26,7.1,1039.7
151,152,2.57,2.84,6.29,6.94,0.09,-0.18,-0.4,7.1,1046.8
152,153,3.06,3.53,6.11,6.42,0.85,0.24,-0.03,6.9,1053.7
153,154,2.49,2.93,5.52,6.09,0.41,-0.11,-0.31,6.8,1060.4
154,155,2.45,2.86,5.91,6.63,0.74,0.11,-0.16,6.9,1067.3
155,156,2.56,3.1,6.12,6.56,0.35,-0.21,-0.4,6.8,1074.1
156,157,2.17,2.54,5.42,6.44,0.56,-0.04,-0.26,6.8,1080.9
157,158,2.38,2.64,5.81,6.42,0.83,0.09,-0.17,6.9,1087.8
158,159,1.97,2.56,5.9,6.88,0.46,-0.08,-0.32,6.9,1094.7
159,160,2.13,2.04,6.21,6.94,0.79,0.1,-0.19,6.8,1101.5
160,161,3.08,4.17,5.99,6.66,0.72,0.04,-0.2,6.8,1108.3
161,162,1.84,2.0,5.36,6.2,0.34,-0.16,-0.34,6.8,1115.1
162,163,2.14,2.22,5.41,5.88,0.63,-0.04,-0.28,6.8,1121.9
163,164,2.32,3.01,5.76,6.3,0.74,0.02,-0.22,6.8,1128.7
164,165,2.13,2.37,5.37,6.32,0.74,0.09,-0.15,6.8,1135.5
165,166,1.56,1.84,5.77,6.55,0.53,-0.09,-0.26,7.2,1142.7
166,167,2.45,3.09,5.43,5.8,0.79,0.05,-0.11,7.1,1149.9
167,168,2.72,2.83,6.82,7.24,0.39,-0.15,-0.31,7.1,1156.9
168,169,2.69,3.15,6.43,7.42,0.66,0.1,-0.09,6.9,1163.8
169,170,2.76,3.4,6.17,6.91,0.75,-0.0,-0.18,7.0,1170.8
170,171,2.53,2.46,5.18,5.99,0.4,-0.15,-0.36,6.8,1177.7
171,172,1.89,2.45,5.77,6.41,0.09,-0.2,-0.39,7.0,1184.7
172,173,1.89,2.11,4.98,5.96,0.74,0.06,-0.18,7.0,1191.7
173,174,1.73,2.18,5.21,6.13,0.18,-0.18,-0.36,7.0,1198.7
174,175,2.05,2.01,5.34,6.14,0.69,-0.0,-0.21,6.9,1205.6
175,176,1.95,2.43,5.06,5.77,0.77,0.06,-0.15,7.0,1212.6
176,177,1.74,2.15,5.02,5.87,0.51,-0.1,-0.32,7.0,1219.6
177,178,1.84,2.0,5.0,5.95,0.69,-0.01,-0.26,6.8,1226.4
178,179,1.55,1.91,6.82,7.23,0.36,-0.18,-0.35,6.8,1233.2
179,180,2.46,2.98,5.05,5.79,0.71,-0.08,-0.25,6.7,1239.9
180,181,2.06,2.1,5.19,6.0,0.75,-0.04,-0.21,7.3,1247.2
181,182,2.11,2.67,6.14,6.54,0.64,-0.08,-0.25,7.1,1254.3
182,183,2.86,3.04,5.4,6.22,0.78,0.05,-0.19,6.9,1261.2
183,184,2.06,2.32,5.75,6.55,0.2,-0.22,-0.4,6.8,1268.0
184,185,2.47,2.8,5.48,6.04,0.73,0.02,-0.2,6.9,1274.9
185,186,2.02,2.6,5.38,5.8,0.62,-0.08,-0.28,6.8,1281.7
186,187,2.09,2.26,5.65,6.25,0.75,0.0,-0.22,6.8,1288.5
187,188,1.87,2.26,5.29,5.95,0.65,-0.07,-0.27,6.9,1295.4
188,189,1.72,1.96,5.56,5.85,0.56,-0.08,-0.29,6.8,1302.3
189,190,2.21,2.68,5.46,6.1,0.87,0.18,-0.09,6.8,1309.1
190,191,1.61,1.79,5.36,6.26,0.45,-0.11,-0.32,6.9,1315.9
191,192,2.07,2.45,5.1,5.79,0.71,-0.05,-0.25,6.7,1322.7
192,193,1.54,1.82,5.18,6.0,0.51,-0.13,-0.29,6.8,1329.5
193,194,1.81,2.08,5.29,6.21,0.71,-0.05,-0.22,6.9,1336.4
194,195,2.26,2.68,5.59,6.27,0.66,-0.09,-0.24,6.8,1343.2
195,196,1.7,1.99,5.03,6.0,0.58,-0.03,-0.21,6.9,1350.1
196,197,2.41,2.79,5.44,5.86,0.74,0.04,-0.2,7.0,1357.1
197,198,2.15,2.81,5.25,6.11,0.53,-0.11,-0.33,7.0,1364.1
198,199,2.71,2.67,5.75,6.13,0.85,0.26,-0.02,6.9,1371.0
199,200,2.23,2.96,5.26,5.83,0.4,-0.1,-0.29,7.0,1378.0
200,201,2.1,1.99,5.16,5.65,0.69,-0.05,-0.26,6.8,1384.8
201,202,1.74,2.21,5.19,5.86,0.65,-0.03,-0.25,6.8,1391.6
202,203,1.57,1.77,4.92,5.76,0.51,-0.11,-0.32,6.9,1398.5
203,204,1.46,1.82,5.29,5.94,0.75,-0.02,-0.24,6.8,1405.3
204,205,1.44,1.71,5.28,5.91,0.63,-0.11,-0.29,6.8,1412.0
205,206,1.47,1.84,5.35,6.18,0.63,-0.08,-0.28,6.8,1418.8
206,207,1.6,1.77,5.5,6.11,0.7,-0.06,-0.26,6.8,1425.7
207,208,1.36,1.76,5.47,6.2,0.58,-0.1,-0.29,6.9,1432.6
208,209,1.5,1.66,5.4,5.87,0.84,-0.01,-0.22,6.8,1439.4
209,210,1.93,2.41,5.4,5.94,0.87,0.05,-0.15,6.8,1446.2
210,211,1.41,1.67,5.3,6.09,0.67,-0.1,-0.27,6.9,1453.1
211,212,1.47,1.8,5.4,6.23,0.61,-0.1,-0.28,6.9,1460.0
212,213,1.9,2.11,5.31,6.11,0.73,-0.03,-0.22,7.1,1467.1
213,214,2.19,2.7,5.82,6.36,0.89,0.08,-0.13,7.0,1474.1
214,215,1.52,1.88,5.44,6.16,0.35,-0.15,-0.3,6.9,1481.0
215,216,1.32,1.54,5.65,6.36,0.77,-0.06,-0.23,6.8,1487.8
216,217,1.53,1.78,5.23,6.05,0.82,-0.07,-0.23,6.8,1494.6
217,218,1.51,1.88,4.96,5.8,0.79,-0.07,-0.24,6.9,1501.5
218,219,1.52,1.74,6.04,6.58,0.42,-0.14,-0.33,6.9,1508.4
219,220,1.55,1.86,5.17,5.81,0.82,-0.03,-0.24,6.8,1515.2
220,221,1.52,1.81,5.05,5.68,0.76,-0.05,-0.24,6.8,1522.1
221,222,1.61,2.06,6.21,6.86,0.75,-0.04,-0.24,6.9,1529.0
222,223,1.88,2.21,5.1,5.76,0.77,-0.08,-0.27,6.9,1535.9
223,224,1.46,1.57,5.16,6.03,0.45,-0.18,-0.35,6.7,1542.6
224,225,1.87,1.96,5.29,6.02,0.78,-0.02,-0.24,6.8,1549.4
225,226,1.93,2.61,5.44,5.83,0.83,0.07,-0.17,6.8,1556.2
226,227,1.81,1.98,5.06,5.9,0.76,-0.06,-0.24,7.0,1563.2
227,228,1.49,1.84,5.53,6.28,0.59,-0.11,-0.31,7.1,1570.3
228,229,1.2,1.49,5.28,6.11,0.69,-0.1,-0.3,6.8,1577.1
229,230,1.28,1.55,5.31,5.97,0.82,-0.03,-0.23,6.9,1584.0
230,231,1.32,1.8,5.61,6.13,0.6,-0.12,-0.29,6.9,1590.9
231,232,1.26,1.38,5.22,5.87,0.81,-0.04,-0.22,7.0,1597.9
232,233,1.38,1.64,5.26,5.97,0.66,-0.12,-0.26,6.8,1604.7
233,234,1.43,1.84,5.33,6.08,0.71,-0.1,-0.26,7.0,1611.7
234,235,1.12,1.32,5.03,5.99,0.61,-0.13,-0.31,6.9,1618.6
235,236,1.5,1.77,5.46,6.29,0.71,-0.08,-0.26,6.8,1625.4
236,237,1.27,1.44,4.96,5.93,0.73,-0.1,-0.27,7.0,1632.4
237,238,1.32,1.57,4.88,5.86,0.72,-0.11,-0.28,6.8,1639.2
238,239,1.33,1.51,4.92,5.79,0.81,-0.07,-0.25,6.8,1645.9
239,240,1.47,1.68,4.96,5.84,0.77,-0.12,-0.28,6.7,1652.7
240,241,1.24,1.56,5.14,6.01,0.65,-0.13,-0.28,6.9,1659.6
241,242,1.35,1.48,5.35,6.09,0.65,-0.12,-0.26,6.9,1666.4
242,243,1.32,1.67,5.08,5.81,0.56,-0.17,-0.28,7.0,1673.4
243,244,1.25,1.37,4.86,5.89,0.76,-0.07,-0.21,7.0,1680.4
244,245,1.48,1.87,4.84,5.82,0.55,-0.13,-0.28,6.9,1687.3
245,246,1.19,1.35,5.04,5.89,0.8,-0.02,-0.21,7.0,1694.3
246,247,1.14,1.47,5.11,5.92,0.37,-0.16,-0.32,7.0,1701.2
247,248,1.38,1.52,4.9,5.99,0.83,-0.02,-0.21,6.8,1708.1
248,249,1.29,1.59,4.97,5.89,0.61,-0.13,-0.29,6.8,1714.9
249,250,1.57,1.77,4.89,5.91,0.73,-0.06,-0.25,6.9,1721.8
250,251,1.49,1.84,5.46,6.3,0.64,-0.07,-0.25,6.9,1728.7
251,252,1.36,1.67,4.83,5.83,0.7,-0.11,-0.28,6.8,1735.5
252,253,1.35,1.43,4.88,5.88,0.8,-0.06,-0.24,6.8,1742.3
253,254,1.33,1.54,5.09,5.99,0.75,-0.08,-0.26,6.9,1749.2
254,255,1.37,1.64,5.17,6.04,0.75,-0.08,-0.26,6.7,1755.9
255,256,1.1,1.44,4.98,5.83,0.7,-0.11,-0.28,7.0,1762.9
256,257,1.12,1.27,4.96,5.82,0.78,-0.1,-0.27,6.6,1769.5
257,258,1.23,1.35,5.03,5.87,0.79,-0.09,-0.27,6.9,1776.4
258,259,1.25,1.55,4.88,5.71,0.82,-0.09,-0.27,7.3,1783.8
259,260,1.28,1.53,5.12,5.94,0.76,-0.1,-0.26,7.1,1790.9
260,261,1.01,1.27,4.93,5.74,0.75,-0.13,-0.28,6.8,1797.7
261,262,1.16,1.35,5.05,5.81,0.82,-0.08,-0.25,7.1,1804.8
262,263,1.09,1.34,4.99,5.77,0.79,-0.1,-0.27,6.9,1811.8
263,264,1.12,1.34,4.91,5.81,0.84,-0.09,-0.26,7.0,1818.7
264,265,1.28,1.51,5.0,5.83,0.75,-0.12,-0.28,6.9,1825.6
265,266,1.14,1.34,5.13,5.89,0.8,-0.1,-0.27,6.9,1832.5
266,267,0.99,1.23,5.15,5.86,0.7,-0.14,-0.29,6.8,1839.3
267,268,1.16,1.33,5.26,6.03,0.6,-0.16,-0.3,6.7,1846.0
268,269,1.03,1.22,5.0,5.71,0.8,-0.12,-0.28,6.9,1852.9
269,270,1.09,1.36,5.03,5.93,0.82,-0.07,-0.25,6.7,1859.7
270,271,1.19,1.38,5.12,5.9,0.8,-0.12,-0.28,6.9,1866.5
271,272,1.17,1.31,5.0,5.66,0.85,-0.09,-0.27,6.8,1873.4
272,273,1.24,1.58,5.16,5.89,0.83,-0.09,-0.27,6.7,1880.1
273,274,1.44,1.59,5.33,6.06,0.69,-0.12,-0.3,7.1,1887.2
274,275,1.52,1.88,5.08,5.94,0.89,0.06,-0.15,7.1,1894.3
275,276,1.52,1.86,4.82,5.81,0.65,-0.12,-0.29,7.0,1901.3
276,277,1.18,1.46,5.59,6.34,0.75,-0.07,-0.26,6.7,1908.0
277,278,1.28,1.53,5.05,5.78,0.87,-0.04,-0.24,6.9,1914.9
278,279,1.09,1.34,5.11,5.91,0.68,-0.14,-0.3,6.9,1921.8
279,280,1.16,1.31,5.16,5.96,0.72,-0.11,-0.28,6.8,1928.7
280,281,1.01,1.26,5.11,5.96,0.64,-0.13,-0.28,6.8,1935.5
281,282,1.08,1.24,5.06,5.81,0.67,-0.13,-0.28,6.8,1942.3
282,283,1.32,1.44,5.13,5.76,0.86,-0.08,-0.25,6.8,1949.1
283,284,1.03,1.33,5.2,5.9,0.78,-0.1,-0.27,6.8,1955.9
284,285,1.1,1.22,5.08,5.83,0.65,-0.13,-0.3,6.8,1962.7
285,286,1.06,1.26,5.26,6.02,0.73,-0.09,-0.27,6.7,1969.4
286,287,1.08,1.28,5.34,6.1,0.67,-0.14,-0.3,6.8,1976.3
287,288,1.14,1.37,5.01,5.66,0.79,-0.11,-0.27,6.9,1983.1
288,289,1.04,1.31,5.04,5.79,0.84,-0.08,-0.24,7.0,1990.1
289,290,1.16,1.37,5.26,6.01,0.81,-0.09,-0.25,7.1,1997.2
290,291,1.25,1.47,5.12,5.75,0.84,-0.08,-0.25,7.1,2004.3
291,292,1.27,1.56,5.14,5.88,0.85,-0.06,-0.24,6.9,2011.2
292,293,1.08,1.43,5.19,5.98,0.68,-0.12,-0.28,6.9,2018.1
293,294,1.41,1.48,5.07,5.84,0.91,0.0,-0.19,6.8,2024.9
294,295,1.12,1.48,5.02,5.75,0.78,-0.09,-0.27,6.8,2031.7
295,296,1.4,1.53,5.07,5.81,0.89,-0.03,-0.21,6.8,2038.5
296,297,1.4,1.75,5.18,6.07,0.77,-0.09,-0.25,6.9,2045.3
297,298,1.27,1.5,5.05,5.78,0.82,-0.1,-0.25,6.8,2052.2
298,299,1.29,1.59,5.04,5.68,0.84,-0.09,-0.24,6.8,2059.0
299,300,0.96,1.17,5.25,5.85,0.81,-0.09,-0.26,6.8,2065.7
300,301,1.05,1.27,5.07,5.73,0.83,-0.08,-0.25,6.8,2072.5
301,302,1.07,1.33,5.18,5.86,0.87,-0.04,-0.22,6.7,2079.2
302,303,1.11,1.43,5.2,5.83,0.79,-0.08,-0.26,6.8,2086.0
303,304,1.02,1.23,5.18,5.84,0.66,-0.13,-0.29,6.7,2092.7
304,305,1.28,1.38,5.02,5.75,0.85,-0.06,-0.24,6.9,2099.7
305,306,1.24,1.58,5.09,5.89,0.86,-0.03,-0.21,7.1,2106.8
306,307,1.05,1.41,4.97,5.78,0.78,-0.1,-0.26,6.9,2113.7
307,308,1.09,1.24,5.01,5.8,0.59,-0.16,-0.31,6.8,2120.5
308,309,0.96,1.12,5.02,5.85,0.76,-0.1,-0.27,6.8,2127.3
309,310,1.08,1.32,5.01,5.82,0.76,-0.11,-0.28,6.9,2134.2
310,311,0.99,1.16,5.13,5.87,0.53,-0.16,-0.31,6.8,2141.0
311,312,1.05,1.21,5.01,5.77,0.86,-0.08,-0.25,6.9,2147.9
312,313,1.08,1.37,5.18,5.84,0.82,-0.08,-0.26,6.6,2154.5
313,314,1.08,1.28,5.03,5.73,0.86,-0.08,-0.25,6.7,2161.3
314,315,0.96,1.23,5.06,5.79,0.77,-0.11,-0.28,7.0,2168.3
315,316,0.97,1.16,5.09,5.8,0.72,-0.12,-0.29,6.8,2175.0
316,317,0.94,1.11,5.04,5.78,0.83,-0.09,-0.27,6.8,2181.9
317,318,1.04,1.17,4.99,5.81,0.81,-0.11,-0.27,6.8,2188.7
318,319,1.0,1.24,4.94,5.83,0.86,-0.09,-0.26,6.8,2195.5
319,320,0.88,1.1,4.96,5.81,0.84,-0.12,-0.28,6.8,2202.3
320,321,1.07,1.24,4.97,5.79,0.83,-0.1,-0.27,6.8,2209.1
321,322,1.06,1.23,4.94,5.75,0.87,-0.07,-0.26,7.0,2216.1
322,323,1.06,1.27,5.02,5.89,0.8,-0.09,-0.26,6.9,2223.0
323,324,1.08,1.34,4.99,5.82,0.84,-0.06,-0.24,6.9,2229.9
324,325,0.99,1.23,4.93,5.66,0.77,-0.1,-0.27,6.9,2236.8
325,326,0.97,1.11,4.97,5.73,0.81,-0.1,-0.27,6.9,2243.7
326,327,1.12,1.29,4.93,5.69,0.9,-0.07,-0.25,6.9,2250.6
