,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
77,78,1.64,1.64,4.39,5.1,-0.4,-0.7,-0.46,23.0,1791.3
78,79,1.62,1.62,4.14,3.88,-0.87,-0.9,-0.8,22.7,1814.1
79,80,1.81,1.81,3.96,5.21,-0.15,-0.54,-0.27,22.8,1836.9
80,81,1.68,1.68,2.97,2.87,-0.77,-0.86,-0.78,22.9,1859.8
81,82,1.61,1.61,2.06,2.0,-0.76,-0.87,-0.7,23.4,1883.2
82,83,1.55,1.55,5.19,6.55,-0.22,-0.44,-0.28,23.2,1906.5
83,84,1.61,1.61,4.06,4.06,-0.86,-0.87,-0.82,23.0,1929.4
84,85,1.52,1.52,3.87,3.38,-0.84,-0.88,-0.75,22.9,1952.3
85,86,1.58,1.58,2.2,1.96,-0.67,-0.82,-0.63,22.8,1975.2
86,87,1.74,1.74,3.41,3.51,-0.84,-0.86,-0.8,22.7,1997.9
87,88,1.77,1.77,2.13,1.9,-0.68,-0.78,-0.56,22.9,2020.8
88,89,1.81,1.81,2.35,2.62,-0.44,-0.64,-0.52,22.8,2043.6
89,90,1.56,1.56,4.09,3.44,-0.83,-0.84,-0.79,22.7,2066.3
90,91,1.44,1.44,5.28,4.94,-0.9,-0.9,-0.86,22.7,2089.1
91,92,1.64,1.64,2.61,2.72,-0.37,-0.7,-0.55,22.9,2111.9
92,93,1.57,1.57,2.32,2.47,-0.5,-0.73,-0.49,22.5,2134.5
93,94,1.61,1.61,5.95,6.58,-0.2,-0.6,-0.41,22.7,2157.2
94,95,1.72,1.72,2.79,2.72,-0.62,-0.75,-0.63,22.7,2179.8
95,96,1.6,1.6,5.19,4.99,-0.9,-0.91,-0.84,22.7,2202.6
96,97,1.49,1.49,2.14,1.75,-0.52,-0.68,-0.42,22.7,2225.3
97,98,1.65,1.65,2.07,1.97,-0.53,-0.66,-0.51,22.8,2248.1
98,99,1.61,1.61,3.53,4.39,-0.27,-0.64,-0.35,22.7,2270.8
99,100,1.71,1.71,2.18,1.92,-0.74,-0.81,-0.7,23.0,2293.8
100,101,1.44,1.44,2.05,2.09,-0.58,-0.74,-0.53,22.6,2316.5
101,102,1.41,1.41,2.11,1.92,-0.53,-0.74,-0.55,22.8,2339.2
102,103,1.34,1.34,4.82,5.7,-0.1,-0.53,-0.33,22.7,2362.0
103,104,1.49,1.49,2.87,3.27,-0.28,-0.7,-0.41,22.5,2384.5
104,105,1.5,1.5,2.34,1.94,-0.57,-0.77,-0.55,22.8,2407.3
105,106,1.32,1.32,2.43,2.05,-0.7,-0.8,-0.62,22.9,2430.2
106,107,1.47,1.47,2.02,2.04,-0.57,-0.77,-0.56,23.2,2453.4
107,108,1.26,1.26,2.34,1.88,-0.66,-0.78,-0.55,23.2,2476.6
108,109,1.32,1.32,2.39,2.16,-0.57,-0.76,-0.57,23.4,2500.1
109,110,1.36,1.36,2.31,2.0,-0.52,-0.75,-0.48,23.4,2523.5
110,111,1.41,1.41,2.31,2.04,-0.43,-0.72,-0.52,23.2,2546.7
111,112,1.39,1.39,4.32,4.69,-0.31,-0.63,-0.43,22.9,2569.6
112,113,1.36,1.36,2.34,2.06,-0.67,-0.81,-0.61,22.8,2592.3
113,114,1.28,1.28,2.5,2.03,-0.62,-0.75,-0.52,22.5,2614.9
114,115,1.26,1.26,3.08,2.81,-0.82,-0.84,-0.72,22.9,2637.8
115,116,1.23,1.23,2.3,1.97,-0.47,-0.72,-0.54,23.0,2660.8
116,117,1.4,1.4,4.59,5.56,-0.07,-0.55,-0.26,22.9,2683.6
117,118,1.26,1.26,2.21,1.89,-0.56,-0.73,-0.53,22.9,2706.5
118,119,1.37,1.37,2.48,2.15,-0.74,-0.81,-0.65,22.8,2729.3
119,120,1.47,1.47,2.15,1.91,-0.51,-0.77,-0.55,22.8,2752.1
120,121,1.24,1.24,2.08,1.85,-0.57,-0.77,-0.6,22.7,2774.8
121,122,1.25,1.25,2.19,1.99,-0.52,-0.75,-0.53,22.9,2797.7
122,123,1.31,1.31,2.78,2.35,-0.61,-0.77,-0.51,23.1,2820.7
123,124,1.34,1.34,2.56,2.2,-0.64,-0.8,-0.62,22.9,2843.6
124,125,1.24,1.24,2.22,2.13,-0.55,-0.77,-0.55,22.7,2866.4
125,126,1.26,1.26,2.8,3.05,-0.28,-0.66,-0.41,22.8,2889.2
126,127,1.21,1.21,2.09,2.08,-0.47,-0.71,-0.44,22.9,2912.1
127,128,1.32,1.32,2.57,2.08,-0.59,-0.78,-0.49,22.7,2934.8
128,129,1.4,1.4,2.49,2.2,-0.74,-0.8,-0.65,22.8,2957.7
129,130,1.23,1.23,2.13,1.84,-0.5,-0.75,-0.53,22.8,2980.5
130,131,1.33,1.33,2.39,2.35,-0.31,-0.66,-0.44,22.9,3003.4
131,132,1.35,1.35,2.22,2.23,-0.43,-0.71,-0.56,22.9,3026.3
132,133,1.23,1.23,2.86,3.63,-0.02,-0.65,-0.37,23.2,3049.5
133,134,1.21,1.21,2.19,1.94,-0.51,-0.73,-0.51,23.0,3072.5
134,135,1.35,1.35,2.26,2.01,-0.63,-0.76,-0.58,23.4,3095.9
135,136,1.38,1.38,2.23,2.03,-0.57,-0.76,-0.63,23.3,3119.2
136,137,1.25,1.25,2.22,1.99,-0.3,-0.72,-0.5,23.1,3142.3
137,138,1.23,1.23,2.27,2.27,-0.45,-0.74,-0.6,22.8,3165.0
138,139,1.26,1.26,2.33,2.03,-0.5,-0.72,-0.48,22.7,3187.7
139,140,1.36,1.36,2.04,1.94,-0.35,-0.66,-0.51,22.6,3210.3
140,141,1.31,1.31,2.13,1.85,-0.63,-0.78,-0.59,22.8,3233.1
141,142,1.43,1.43,2.62,2.24,-0.77,-0.81,-0.68,22.9,3256.0
142,143,1.21,1.21,2.66,2.49,-0.8,-0.8,-0.73,23.0,3279.0
143,144,1.33,1.33,2.66,2.57,-0.8,-0.81,-0.73,23.0,3302.0
144,145,1.17,1.17,3.44,3.36,-0.34,-0.67,-0.51,23.0,3324.9
145,146,1.16,1.16,2.39,2.41,-0.57,-0.72,-0.61,23.0,3347.9
146,147,1.46,1.46,4.37,5.5,0.02,-0.55,-0.37,22.9,3370.8
147,148,1.39,1.39,2.08,1.94,-0.55,-0.76,-0.56,22.8,3393.6
148,149,1.25,1.25,2.86,2.61,-0.79,-0.84,-0.7,22.9,3416.5
149,150,1.08,1.08,2.0,1.98,-0.45,-0.74,-0.57,23.0,3439.5
150,151,1.21,1.21,2.23,2.0,-0.58,-0.74,-0.58,23.2,3462.8
151,152,1.15,1.15,2.18,1.88,-0.49,-0.72,-0.53,22.6,3485.4
152,153,1.31,1.31,2.22,1.89,-0.52,-0.73,-0.54,22.7,3508.1
153,154,1.14,1.14,2.65,2.22,-0.67,-0.76,-0.6,22.8,3531.0
154,155,1.1,1.1,2.21,2.0,-0.46,-0.72,-0.53,22.5,3553.5
155,156,1.11,1.11,2.27,1.89,-0.4,-0.72,-0.49,22.9,3576.4
156,157,1.11,1.11,2.79,2.57,-0.63,-0.77,-0.6,22.5,3598.9
157,158,1.13,1.13,2.18,1.95,-0.37,-0.71,-0.51,22.8,3621.7
158,159,1.22,1.22,2.6,2.39,-0.28,-0.68,-0.5,22.9,3644.5
159,160,1.04,1.04,2.42,2.22,-0.67,-0.76,-0.6,23.4,3667.9
160,161,1.08,1.08,2.45,2.29,-0.66,-0.8,-0.63,23.0,3690.9
161,162,1.06,1.06,2.19,2.23,-0.21,-0.68,-0.45,23.1,3714.0
162,163,1.08,1.08,2.79,3.09,-0.04,-0.64,-0.41,23.1,3737.2
163,164,1.14,1.14,2.23,2.04,-0.45,-0.72,-0.53,23.1,3760.2
164,165,1.18,1.18,2.36,2.23,-0.29,-0.66,-0.47,22.5,3782.7
165,166,1.13,1.13,2.9,2.57,-0.71,-0.78,-0.63,23.2,3805.9
166,167,1.1,1.1,2.21,1.95,-0.43,-0.69,-0.55,22.8,3828.8
167,168,1.24,1.24,2.38,2.25,-0.25,-0.69,-0.51,23.3,3852.0
168,169,1.1,1.1,2.3,1.96,-0.56,-0.75,-0.58,22.7,3874.8
169,170,1.04,1.04,2.2,1.94,-0.41,-0.73,-0.52,22.7,3897.4
170,171,1.08,1.08,2.25,2.01,-0.4,-0.73,-0.54,22.6,3920.0
171,172,1.04,1.04,2.24,2.02,-0.33,-0.72,-0.54,23.0,3943.0
172,173,1.07,1.07,2.2,1.94,-0.48,-0.72,-0.56,22.9,3965.8
173,174,1.11,1.11,2.34,1.96,-0.42,-0.69,-0.53,22.7,3988.5
174,175,1.04,1.04,2.3,1.93,-0.38,-0.72,-0.55,22.9,4011.4
175,176,0.93,0.93,2.32,1.98,-0.47,-0.71,-0.57,22.7,4034.1
176,177,1.02,1.02,2.53,2.66,-0.12,-0.64,-0.48,22.7,4056.7
177,178,1.21,1.21,2.24,1.95,-0.46,-0.71,-0.54,22.8,4079.6
178,179,1.09,1.09,2.31,1.89,-0.54,-0.76,-0.54,22.7,4102.3
179,180,1.1,1.1,2.33,2.06,-0.5,-0.72,-0.52,22.7,4125.0
180,181,0.99,0.99,2.42,2.77,-0.07,-0.59,-0.45,22.6,4147.6
181,182,1.04,1.04,2.43,2.09,-0.28,-0.65,-0.51,23.0,4170.6
182,183,1.09,1.09,2.35,2.0,-0.3,-0.68,-0.5,22.9,4193.5
183,184,0.99,0.99,2.3,2.0,-0.53,-0.72,-0.57,23.1,4216.6
184,185,1.09,1.09,2.49,2.6,-0.11,-0.59,-0.45,22.9,4239.5
185,186,0.97,0.97,2.67,2.26,-0.65,-0.74,-0.62,22.6,4262.1
186,187,1.02,1.02,2.33,2.05,-0.47,-0.67,-0.53,23.0,4285.1
187,188,1.08,1.08,2.61,2.67,-0.17,-0.63,-0.5,23.2,4308.4
188,189,1.07,1.07,2.25,2.06,-0.4,-0.64,-0.52,23.1,4331.5
189,190,1.08,1.08,2.39,2.23,-0.28,-0.68,-0.53,23.4,4354.8
190,191,0.91,0.91,2.98,2.69,-0.71,-0.75,-0.67,22.9,4377.7
191,192,0.95,0.95,2.39,2.37,-0.13,-0.58,-0.48,22.7,4400.5
192,193,1.02,1.02,2.51,2.82,-0.12,-0.58,-0.46,22.8,4423.3
193,194,0.98,0.98,2.3,2.04,-0.41,-0.68,-0.56,22.6,4445.8
194,195,0.94,0.94,2.34,1.98,-0.4,-0.68,-0.52,22.8,4468.7
195,196,0.96,0.96,2.36,2.25,-0.3,-0.65,-0.52,22.6,4491.3
196,197,1.05,1.05,2.29,2.08,-0.41,-0.69,-0.59,22.8,4514.1
197,198,0.99,0.99,2.81,3.29,0.02,-0.6,-0.45,22.9,4537.0
198,199,1.1,1.1,2.85,2.7,-0.71,-0.75,-0.63,22.7,4559.7
199,200,1.0,1.0,2.33,2.1,-0.39,-0.67,-0.54,22.7,4582.4
200,201,0.89,0.89,2.48,2.64,-0.05,-0.6,-0.48,22.8,4605.2
201,202,0.98,0.98,2.4,1.99,-0.46,-0.68,-0.55,22.7,4628.0
202,203,0.91,0.91,2.3,2.01,-0.47,-0.66,-0.54,22.7,4650.6
203,204,0.97,0.97,2.35,2.24,-0.23,-0.62,-0.52,22.9,4673.5
204,205,0.9,0.9,2.3,2.06,-0.45,-0.65,-0.54,22.8,4696.3
205,206,0.96,0.96,2.35,2.13,-0.4,-0.65,-0.54,22.9,4719.2
206,207,1.02,1.02,2.42,2.37,-0.19,-0.61,-0.49,22.7,4741.9
207,208,1.05,1.05,2.49,2.41,-0.13,-0.62,-0.49,23.0,4764.9
208,209,0.89,0.89,2.47,2.22,-0.16,-0.63,-0.5,23.4,4788.3
209,210,1.01,1.01,2.51,2.27,-0.59,-0.71,-0.59,22.7,4811.0
210,211,0.89,0.89,2.48,2.16,-0.54,-0.71,-0.59,23.0,4834.1
211,212,0.88,0.88,2.36,2.13,-0.55,-0.68,-0.57,23.6,4857.7
212,213,0.97,0.97,2.36,2.2,-0.48,-0.69,-0.58,23.1,4880.8
213,214,1.0,1.0,2.45,2.29,-0.22,-0.65,-0.52,23.1,4904.0
214,215,0.93,0.93,2.38,2.22,-0.29,-0.64,-0.5,23.3,4927.2
215,216,0.92,0.92,2.42,2.14,-0.28,-0.64,-0.5,23.3,4950.5
216,217,0.86,0.86,2.42,2.06,-0.53,-0.67,-0.56,23.3,4973.8
217,218,0.79,0.79,2.41,2.35,-0.21,-0.64,-0.52,23.1,4996.9
218,219,0.94,0.94,2.33,2.21,-0.47,-0.68,-0.56,22.7,5019.6
219,220,0.9,0.9,2.34,2.13,-0.42,-0.68,-0.53,22.7,5042.4
220,221,0.92,0.92,2.46,2.47,-0.12,-0.65,-0.52,22.9,5065.3
221,222,0.83,0.83,2.37,2.13,-0.47,-0.72,-0.58,23.1,5088.4
222,223,0.9,0.9,2.3,2.14,-0.43,-0.69,-0.55,22.4,5110.8
223,224,0.88,0.88,2.33,2.3,-0.14,-0.65,-0.5,22.9,5133.7
224,225,0.92,0.92,2.23,2.16,-0.33,-0.67,-0.54,22.8,5156.5
225,226,0.97,0.97,2.26,2.21,-0.54,-0.7,-0.58,22.6,5179.1
226,227,0.84,0.84,2.25,2.19,-0.45,-0.67,-0.54,22.8,5201.9
227,228,0.92,0.92,2.31,2.29,-0.17,-0.64,-0.51,22.7,5224.6
228,229,0.87,0.87,2.36,2.23,-0.54,-0.7,-0.6,22.7,5247.3
229,230,1.01,1.01,2.33,2.18,-0.36,-0.66,-0.54,22.9,5270.3
230,231,0.86,0.86,2.32,2.24,-0.26,-0.65,-0.54,22.7,5293.0
231,232,0.88,0.88,2.36,2.18,-0.44,-0.67,-0.55,22.9,5315.9
232,233,0.88,0.88,2.36,2.36,-0.01,-0.62,-0.47,23.0,5338.9
233,234,0.94,0.94,2.55,2.3,-0.6,-0.72,-0.61,23.1,5362.1
234,235,0.98,0.98,2.33,2.2,-0.02,-0.62,-0.43,22.9,5384.9
235,236,0.86,0.86,2.26,2.06,-0.43,-0.68,-0.51,22.6,5407.5
236,237,0.86,0.86,2.3,2.18,-0.32,-0.66,-0.52,22.7,5430.3
237,238,0.82,0.82,2.31,2.16,-0.41,-0.67,-0.53,23.3,5453.6
238,239,0.95,0.95,2.27,2.12,-0.31,-0.67,-0.53,23.2,5476.8
239,240,0.92,0.92,2.49,2.36,-0.14,-0.62,-0.49,22.8,5499.6
240,241,0.88,0.88,2.37,2.14,-0.45,-0.67,-0.55,22.9,5522.5
241,242,1.0,1.0,2.37,2.12,-0.45,-0.68,-0.55,22.6,5545.1
242,243,0.85,0.85,2.32,2.16,-0.13,-0.64,-0.5,22.5,5567.6
243,244,0.87,0.87,2.28,2.19,-0.15,-0.65,-0.5,22.9,5590.5
244,245,0.84,0.84,2.35,2.21,-0.25,-0.65,-0.5,22.9,5613.4
245,246,0.85,0.85,2.42,2.32,-0.24,-0.63,-0.5,23.0,5636.4
246,247,0.96,0.96,2.41,2.13,-0.42,-0.65,-0.54,22.7,5659.1
247,248,0.9,0.9,2.4,2.24,-0.54,-0.69,-0.59,22.8,5681.9
248,249,0.87,0.87,2.36,2.23,-0.22,-0.65,-0.51,22.9,5704.7
249,250,0.9,0.9,2.43,2.21,-0.51,-0.7,-0.57,23.0,5727.7
250,251,0.79,0.79,2.32,2.2,-0.19,-0.63,-0.49,23.1,5750.8
251,252,0.79,0.79,2.34,2.19,-0.22,-0.64,-0.51,22.7,5773.6
252,253,0.84,0.84,2.37,2.14,-0.26,-0.66,-0.51,23.0,5796.6
253,254,0.83,0.83,2.32,2.09,-0.34,-0.66,-0.51,22.9,5819.5
254,255,0.87,0.87,2.3,2.12,-0.27,-0.64,-0.51,22.7,5842.2
255,256,0.88,0.88,2.3,2.18,-0.18,-0.62,-0.49,22.9,5865.0
256,257,0.81,0.81,2.33,2.28,-0.07,-0.61,-0.47,23.1,5888.2
257,258,0.92,0.92,2.36,2.19,-0.4,-0.65,-0.51,22.7,5910.9
258,259,0.78,0.78,2.39,2.22,-0.25,-0.63,-0.48,22.9,5933.8
259,260,0.91,0.91,2.39,2.13,-0.37,-0.64,-0.5,23.0,5956.8
260,261,0.84,0.84,2.38,2.15,-0.21,-0.62,-0.47,22.6,5979.4
261,262,0.87,0.87,2.38,2.16,-0.32,-0.63,-0.49,22.8,6002.2
262,263,0.84,0.84,2.38,2.14,-0.16,-0.63,-0.48,22.9,6025.0
263,264,0.84,0.84,2.4,2.2,-0.14,-0.62,-0.46,23.4,6048.4
264,265,0.78,0.78,2.45,2.21,-0.18,-0.64,-0.48,23.2,6071.6
265,266,0.82,0.82,2.43,2.2,-0.29,-0.64,-0.49,23.0,6094.7
266,267,0.94,0.94,2.45,2.18,-0.48,-0.66,-0.52,22.8,6117.4
267,268,0.8,0.8,2.44,2.19,-0.2,-0.65,-0.49,22.9,6140.4
268,269,0.87,0.87,2.46,2.29,-0.08,-0.64,-0.47,22.7,6163.1
269,270,0.86,0.86,2.43,2.15,-0.43,-0.67,-0.51,22.7,6185.8
270,271,0.8,0.8,2.39,2.2,-0.16,-0.64,-0.47,22.7,6208.5
271,272,0.91,0.91,2.35,2.1,-0.33,-0.66,-0.5,22.8,6231.3
272,273,0.8,0.8,2.38,2.17,-0.12,-0.63,-0.47,22.9,6254.2
273,274,0.78,0.78,2.42,2.18,-0.16,-0.63,-0.48,22.8,6276.9
274,275,0.84,0.84,2.47,2.16,-0.48,-0.65,-0.52,22.9,6299.8
275,276,0.87,0.87,2.43,2.21,-0.25,-0.63,-0.5,22.7,6322.5
276,277,0.74,0.74,2.39,2.24,-0.18,-0.63,-0.51,22.8,6345.4
277,278,0.78,0.78,2.39,2.31,-0.21,-0.63,-0.5,22.6,6368.0
278,279,0.84,0.84,2.41,2.14,-0.43,-0.66,-0.53,23.0,6391.0
279,280,0.88,0.88,2.38,2.18,-0.39,-0.66,-0.52,22.6,6413.6
280,281,0.83,0.83,2.4,2.2,-0.36,-0.64,-0.5,22.9,6436.5
281,282,0.82,0.82,2.43,2.25,-0.21,-0.62,-0.49,22.7,6459.2
282,283,0.84,0.84,2.35,2.18,-0.46,-0.66,-0.54,22.7,6481.9
283,284,0.81,0.81,2.36,2.18,-0.44,-0.66,-0.53,22.6,6504.5
284,285,0.81,0.81,2.35,2.2,-0.28,-0.63,-0.49,22.8,6527.3
285,286,0.77,0.77,2.37,2.22,-0.32,-0.62,-0.5,22.9,6550.1
286,287,0.89,0.89,2.37,2.23,-0.25,-0.62,-0.51,22.9,6573.0
287,288,0.81,0.81,2.4,2.24,-0.09,-0.6,-0.48,22.9,6595.9
288,289,0.66,0.66,2.38,2.22,-0.21,-0.61,-0.48,22.8,6618.7
289,290,0.76,0.76,2.39,2.27,-0.16,-0.61,-0.48,22.7,6641.5
290,291,0.76,0.76,2.38,2.17,-0.42,-0.64,-0.52,23.1,6664.5
291,292,0.9,0.9,2.38,2.27,-0.08,-0.59,-0.47,22.8,6687.3
292,293,0.75,0.75,2.36,2.17,-0.35,-0.64,-0.5,22.8,6710.1
293,294,0.81,0.81,2.38,2.25,-0.19,-0.62,-0.48,22.8,6732.9
294,295,0.87,0.87,2.42,2.15,-0.39,-0.65,-0.5,23.1,6756.0
295,296,0.85,0.85,2.4,2.23,-0.24,-0.63,-0.48,22.7,6778.7
296,297,0.83,0.83,2.39,2.27,-0.27,-0.62,-0.5,22.7,6801.3
297,298,0.75,0.75,2.35,2.2,-0.25,-0.64,-0.51,22.6,6823.9
298,299,0.75,0.75,2.42,2.19,-0.4,-0.66,-0.51,23.0,6846.9
299,300,0.84,0.84,2.48,2.19,-0.45,-0.65,-0.51,22.7,6869.6
