,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
24,25,2.39,2.13,2.08,2.05,-0.21,-0.67,-0.41,21.6,536.8
25,26,2.57,2.26,11.24,11.28,0.32,0.04,0.0,21.1,557.9
26,27,2.29,1.98,3.41,3.23,0.28,-0.38,-0.25,21.5,579.4
27,28,2.57,2.26,3.42,3.15,-0.53,-0.63,-0.54,21.1,600.5
28,29,2.49,2.11,8.2,7.9,-0.88,-0.92,-0.89,21.5,622.0
29,30,2.74,2.55,1.83,1.85,-0.14,-0.52,-0.31,21.3,643.3
30,31,2.07,1.9,4.27,4.1,-0.42,-0.69,-0.64,21.5,664.8
31,32,2.12,1.82,1.86,1.86,-0.41,-0.61,-0.52,21.9,686.6
32,33,2.38,2.05,4.86,4.78,-0.56,-0.74,-0.69,22.0,708.6
33,34,2.25,2.03,2.15,1.89,-0.01,-0.54,-0.37,21.5,730.1
34,35,2.58,2.21,16.81,16.68,0.3,-0.27,0.01,21.1,751.2
35,36,2.01,1.85,2.95,2.59,0.24,-0.36,-0.31,21.3,772.5
36,37,2.07,1.85,1.91,1.87,0.03,-0.33,-0.2,21.3,793.8
37,38,2.42,2.21,2.71,2.41,-0.38,-0.55,-0.51,21.1,814.9
38,39,2.21,1.89,4.0,3.69,0.16,-0.31,-0.15,21.2,836.1
39,40,1.85,1.59,5.58,6.0,-0.75,-0.79,-0.81,21.2,857.3
40,41,2.06,1.9,2.73,2.96,-0.58,-0.78,-0.72,21.4,878.7
41,42,2.16,1.96,6.81,6.3,0.32,-0.29,-0.13,21.3,900.0
42,43,2.12,1.96,3.37,3.6,-0.34,-0.54,-0.44,21.3,921.3
43,44,1.97,1.81,4.58,4.06,0.26,-0.26,-0.05,21.2,942.5
44,45,2.03,1.8,2.07,1.83,0.31,-0.41,-0.11,21.1,963.7
45,46,2.26,2.02,1.85,1.86,0.18,-0.41,-0.28,21.3,985.0
46,47,2.04,1.8,3.42,3.26,-0.49,-0.71,-0.51,21.3,1006.3
47,48,1.97,1.87,11.53,10.82,0.48,-0.36,0.02,21.3,1027.6
48,49,2.0,1.76,1.96,1.5,-0.48,-0.76,-0.46,21.0,1048.6
49,50,1.92,1.7,2.1,1.94,0.16,-0.43,-0.2,21.4,1070.0
50,51,1.63,1.76,4.24,3.18,0.53,-0.27,-0.11,21.3,1091.3
51,52,1.98,1.75,2.98,2.88,-0.09,-0.67,-0.45,21.4,1112.7
52,53,1.82,1.75,2.28,1.92,0.03,-0.57,-0.37,21.3,1134.0
53,54,2.05,1.92,5.9,5.09,0.6,-0.14,0.33,21.4,1155.4
54,55,1.78,1.8,3.97,4.53,-0.41,-0.65,-0.61,21.3,1176.6
55,56,2.14,1.94,5.05,4.1,0.7,-0.13,0.21,21.5,1198.1
56,57,2.0,2.32,2.64,1.93,0.58,-0.38,-0.05,21.3,1219.4
57,58,1.92,2.21,5.39,4.65,0.62,-0.17,0.26,21.2,1240.6
58,59,1.45,1.86,4.99,5.51,-0.28,-0.63,-0.65,21.2,1261.8
59,60,1.79,2.0,3.47,3.42,0.15,-0.44,-0.43,21.6,1283.5
60,61,2.23,2.16,5.33,4.93,0.7,0.03,0.47,21.7,1305.2
61,62,2.13,2.59,10.09,10.24,0.77,0.2,0.46,21.3,1326.5
62,63,2.18,2.62,2.48,2.6,0.56,-0.23,0.25,21.4,1347.9
63,64,1.85,2.34,3.04,3.06,0.59,-0.11,0.28,21.0,1369.0
64,65,2.8,2.79,5.51,5.42,0.09,-0.27,-0.14,21.0,1390.0
65,66,2.36,2.45,10.87,10.8,0.79,0.09,0.43,21.0,1411.0
66,67,2.35,2.9,3.26,3.32,0.69,-0.2,0.36,21.1,1432.1
67,68,2.63,3.09,7.26,6.33,0.76,-0.08,0.27,21.2,1453.3
68,69,2.17,2.91,2.85,2.71,0.67,-0.32,0.26,21.5,1474.8
69,70,2.35,2.91,5.95,6.31,0.23,-0.56,-0.2,21.3,1496.1
70,71,3.02,3.08,5.24,5.45,0.18,-0.65,-0.31,21.3,1517.4
71,72,3.59,4.12,12.21,12.28,0.7,0.22,0.52,21.1,1538.5
72,73,4.44,3.87,10.57,9.68,0.72,0.35,0.54,21.2,1559.7
73,74,3.12,4.12,5.69,5.09,0.67,0.03,0.44,21.3,1581.0
74,75,4.16,4.12,13.77,12.8,0.73,0.21,0.57,21.0,1602.0
75,76,2.29,2.71,4.17,3.89,0.29,-0.5,-0.01,21.3,1623.3
76,77,2.29,2.8,5.08,4.92,0.31,-0.48,-0.04,21.3,1644.7
77,78,2.02,2.79,3.65,3.41,0.51,-0.35,0.09,21.4,1666.1
78,79,1.78,2.68,2.94,2.58,0.7,-0.21,0.3,21.1,1687.2
79,80,1.63,2.75,3.18,2.99,0.61,-0.34,0.13,21.2,1708.4
80,81,2.48,3.05,7.07,6.79,-0.17,-0.67,-0.45,21.1,1729.5
81,82,3.75,3.58,3.67,3.6,0.76,-0.09,0.42,21.0,1750.5
82,83,2.48,3.6,3.63,3.32,0.69,-0.11,0.36,21.2,1771.7
83,84,2.76,4.12,6.98,6.66,-0.25,-0.58,-0.41,21.0,1792.7
84,85,3.11,4.03,7.66,6.78,0.82,0.1,0.55,21.3,1814.0
85,86,7.45,4.89,4.91,5.02,0.56,0.03,0.36,21.3,1835.3
86,87,12.4,4.47,31.89,30.15,0.67,0.22,0.73,21.1,1856.4
87,88,10.17,4.03,15.54,15.21,0.63,0.16,0.64,21.8,1878.2
88,89,13.91,4.96,80.33,75.48,0.66,0.36,0.66,21.9,1900.1
89,90,10.28,5.21,8.75,8.75,-0.25,-0.73,-0.54,21.6,1921.7
90,91,4.39,5.18,4.53,4.5,0.61,0.09,0.41,21.6,1943.3
91,92,3.21,4.48,4.51,4.34,0.66,0.06,0.47,21.1,1964.5
92,93,3.58,4.19,4.62,4.24,0.71,0.14,0.51,21.5,1985.9
93,94,2.51,3.64,3.5,3.44,0.63,-0.03,0.36,21.4,2007.3
94,95,2.51,3.66,5.39,4.85,0.72,0.13,0.57,21.3,2028.6
95,96,3.15,3.59,3.66,3.33,0.65,0.0,0.42,21.3,2050.0
96,97,2.0,3.57,3.54,3.59,0.68,-0.02,0.45,21.1,2071.1
97,98,2.61,3.61,5.67,5.22,0.77,0.09,0.59,21.1,2092.2
98,99,2.34,3.82,4.54,4.33,0.75,0.03,0.54,21.2,2113.4
99,100,2.75,3.62,4.32,4.34,0.75,0.0,0.5,21.4,2134.7
100,101,2.05,4.08,3.94,3.97,0.76,-0.03,0.52,21.3,2156.0
101,102,2.12,3.73,4.2,4.19,0.75,-0.02,0.54,21.0,2177.0
102,103,1.75,3.58,3.4,3.41,0.73,-0.08,0.45,21.2,2198.3
103,104,2.05,3.4,3.6,3.63,0.75,-0.08,0.47,21.1,2219.4
104,105,1.8,3.42,3.69,3.67,0.73,-0.08,0.5,21.2,2240.6
105,106,2.43,3.4,3.58,3.13,0.67,-0.13,0.39,21.4,2262.0
106,107,1.92,3.57,3.62,3.13,0.69,-0.13,0.39,21.2,2283.2
107,108,2.03,3.5,3.78,3.6,0.74,-0.05,0.47,21.3,2304.5
108,109,2.51,3.48,3.56,3.3,0.72,-0.08,0.42,21.2,2325.7
109,110,1.71,3.49,4.06,3.6,0.77,-0.01,0.49,21.1,2346.8
110,111,1.9,3.24,3.56,3.19,0.72,-0.07,0.42,21.1,2367.9
111,112,1.89,3.22,3.57,3.28,0.76,-0.1,0.4,21.7,2389.6
112,113,1.49,3.26,3.9,3.63,0.77,-0.07,0.47,21.3,2411.0
113,114,1.51,3.13,3.49,3.15,0.76,-0.11,0.41,21.2,2432.1
114,115,1.69,2.93,3.44,2.82,0.7,-0.2,0.31,21.1,2453.3
115,116,2.1,3.21,3.66,2.92,0.69,-0.18,0.28,21.4,2474.7
116,117,1.59,3.24,3.78,3.18,0.76,-0.1,0.38,21.3,2496.0
117,118,1.68,3.46,4.0,3.38,0.76,-0.05,0.44,21.3,2517.3
118,119,1.62,3.05,3.76,3.14,0.75,-0.07,0.42,21.1,2538.5
119,120,1.52,2.92,3.73,3.26,0.78,-0.08,0.41,21.2,2559.7
120,121,1.56,2.9,3.55,3.1,0.77,-0.11,0.39,21.3,2581.0
121,122,1.65,2.96,3.41,2.89,0.74,-0.14,0.3,21.1,2602.2
122,123,1.6,2.82,3.4,2.95,0.74,-0.15,0.32,21.3,2623.5
123,124,1.71,2.86,4.74,4.39,0.82,-0.03,0.51,21.0,2644.5
124,125,1.41,3.27,3.52,3.06,0.69,-0.15,0.25,21.1,2665.6
125,126,2.65,3.54,4.09,3.94,0.76,-0.04,0.45,21.0,2686.6
126,127,2.78,3.93,7.69,6.89,0.83,0.15,0.62,21.2,2707.7
127,128,1.82,4.58,4.01,3.83,0.72,-0.04,0.27,21.4,2729.1
128,129,1.91,4.24,3.9,3.44,0.73,-0.03,0.37,21.2,2750.4
129,130,2.42,4.38,9.23,8.76,0.83,0.21,0.59,21.2,2771.6
130,131,2.3,4.42,4.16,4.02,0.67,-0.14,0.2,21.4,2792.9
131,132,3.31,4.24,7.41,6.89,0.84,0.12,0.58,21.1,2814.1
132,133,1.98,4.01,5.57,5.34,0.81,0.15,0.52,21.1,2835.2
133,134,1.81,3.82,3.91,3.37,0.67,-0.09,0.19,21.5,2856.7
134,135,3.53,3.81,6.39,6.79,0.23,-0.32,-0.33,21.3,2878.0
135,136,2.7,4.63,4.79,4.25,0.78,0.19,0.44,21.2,2899.2
136,137,1.58,4.48,4.92,4.46,0.79,0.16,0.49,21.2,2920.5
137,138,1.51,4.33,4.76,4.23,0.81,0.13,0.48,21.3,2941.8
138,139,1.35,4.25,4.02,3.53,0.77,0.09,0.39,21.2,2963.0
139,140,1.84,4.05,5.32,4.4,0.83,0.15,0.52,21.4,2984.4
140,141,1.54,4.08,4.16,3.49,0.76,0.05,0.43,21.1,3005.5
141,142,1.52,3.89,4.61,3.93,0.81,0.08,0.51,21.5,3027.0
142,143,1.51,3.56,3.92,3.21,0.78,0.0,0.43,21.4,3048.4
143,144,1.38,3.24,3.99,3.31,0.8,0.01,0.46,21.2,3069.6
144,145,1.45,3.28,3.83,3.13,0.8,0.02,0.43,21.8,3091.4
145,146,1.37,3.02,3.66,3.04,0.8,0.0,0.41,21.7,3113.1
146,147,1.47,2.8,4.0,3.41,0.81,0.03,0.46,21.6,3134.7
147,148,1.41,3.13,3.58,2.76,0.77,-0.03,0.32,21.4,3156.1
148,149,1.62,2.8,3.57,2.79,0.8,-0.03,0.35,21.2,3177.3
149,150,1.53,3.21,3.4,2.64,0.78,-0.06,0.28,21.0,3198.3
150,151,1.37,2.85,3.73,3.0,0.81,0.01,0.4,21.2,3219.6
151,152,1.34,3.18,3.5,2.89,0.81,-0.0,0.39,21.2,3240.8
152,153,1.28,3.07,3.54,2.85,0.81,-0.02,0.35,21.5,3262.3
153,154,1.28,2.97,3.81,3.08,0.83,0.04,0.41,21.3,3283.6
154,155,1.04,2.92,3.46,2.86,0.8,-0.0,0.37,21.4,3305.1
155,156,1.0,2.78,3.51,2.85,0.81,-0.0,0.38,21.1,3326.2
156,157,1.18,3.0,3.41,2.66,0.8,-0.04,0.32,21.4,3347.6
157,158,1.29,2.68,3.55,2.86,0.83,-0.03,0.37,21.3,3369.0
158,159,1.22,3.02,3.54,2.75,0.82,-0.05,0.35,21.3,3390.3
159,160,1.24,2.92,3.45,2.58,0.81,-0.08,0.31,21.3,3411.6
160,161,1.33,2.82,3.54,2.81,0.82,-0.04,0.38,21.2,3432.9
161,162,1.02,2.8,3.43,2.71,0.82,-0.05,0.36,21.1,3454.0
162,163,1.04,2.76,3.5,2.84,0.81,-0.04,0.4,21.0,3474.9
163,164,1.18,2.83,3.9,3.3,0.84,-0.0,0.44,21.0,3496.0
164,165,0.93,2.94,3.46,2.61,0.82,-0.07,0.31,21.5,3517.4
165,166,1.17,2.91,3.46,2.59,0.8,-0.05,0.31,21.5,3538.9
166,167,1.06,2.79,3.5,2.73,0.84,-0.04,0.35,21.2,3560.2
167,168,1.25,2.92,4.08,3.47,0.85,0.01,0.46,21.3,3581.4
168,169,1.08,2.93,3.24,2.63,0.8,-0.09,0.34,21.5,3602.9
169,170,0.99,2.58,3.31,2.51,0.79,-0.12,0.29,21.2,3624.1
170,171,1.34,2.54,3.48,2.67,0.78,-0.11,0.22,21.5,3645.6
171,172,1.27,2.85,4.21,3.53,0.86,-0.01,0.43,21.3,3666.9
172,173,1.05,2.8,3.49,2.77,0.82,-0.07,0.34,21.4,3688.3
173,174,1.03,2.84,3.5,2.6,0.82,-0.1,0.29,21.5,3709.8
174,175,1.51,2.77,3.55,2.77,0.83,-0.04,0.34,21.9,3731.7
175,176,1.17,2.76,3.57,2.66,0.83,-0.06,0.31,21.7,3753.4
176,177,1.12,2.88,3.55,2.56,0.8,-0.12,0.28,21.8,3775.2
177,178,1.0,2.57,3.48,2.71,0.81,-0.1,0.34,21.9,3797.1
178,179,1.15,2.6,3.57,2.83,0.84,-0.06,0.36,21.5,3818.5
179,180,0.94,2.79,3.55,2.68,0.83,-0.07,0.3,21.4,3840.0
180,181,1.1,2.75,3.65,2.92,0.85,-0.05,0.37,21.1,3861.1
181,182,1.09,2.76,3.45,2.77,0.84,-0.08,0.36,21.2,3882.3
182,183,1.31,2.71,3.4,2.8,0.84,-0.03,0.38,21.3,3903.6
183,184,1.23,3.01,3.51,2.68,0.83,-0.06,0.3,21.3,3924.9
184,185,1.03,3.05,3.73,2.8,0.85,-0.01,0.36,21.4,3946.3
185,186,0.98,2.9,3.54,2.53,0.84,-0.03,0.3,21.1,3967.4
186,187,1.2,2.84,3.66,2.77,0.83,-0.07,0.3,21.3,3988.7
187,188,1.05,3.0,3.63,2.59,0.83,-0.1,0.25,21.2,4009.9
188,189,0.92,2.67,3.57,2.56,0.83,-0.1,0.28,21.6,4031.4
189,190,1.07,2.71,3.62,2.68,0.83,-0.07,0.31,21.3,4052.7
190,191,0.91,2.72,3.56,2.56,0.81,-0.09,0.25,21.4,4074.1
191,192,1.07,2.41,3.64,2.69,0.84,-0.07,0.31,21.5,4095.6
192,193,0.95,2.58,3.79,2.91,0.84,-0.07,0.35,21.4,4117.0
193,194,1.15,3.16,3.74,2.79,0.84,-0.1,0.3,21.6,4138.6
194,195,1.15,2.81,3.7,2.85,0.84,-0.11,0.34,20.9,4159.5
195,196,0.84,2.57,3.72,2.93,0.86,-0.09,0.37,21.6,4181.1
196,197,1.06,2.63,3.43,2.45,0.81,-0.17,0.23,21.1,4202.2
197,198,1.28,2.64,3.53,2.53,0.82,-0.11,0.28,21.3,4223.5
198,199,1.15,2.77,3.95,3.0,0.85,-0.08,0.37,21.6,4245.1
199,200,0.94,2.82,3.72,2.66,0.81,-0.15,0.22,21.4,4266.5
200,201,0.94,2.63,3.81,2.91,0.85,-0.09,0.35,21.8,4288.3
201,202,0.88,2.68,3.83,2.99,0.87,-0.09,0.35,21.8,4310.1
202,203,0.91,2.82,3.79,2.95,0.85,-0.07,0.36,22.0,4332.1
203,204,0.92,2.86,3.7,2.79,0.86,-0.08,0.33,22.1,4354.2
204,205,0.83,2.73,3.61,2.7,0.85,-0.11,0.31,21.8,4376.0
205,206,0.9,2.56,3.64,2.74,0.86,-0.11,0.32,21.9,4397.9
206,207,1.05,2.71,3.54,2.61,0.86,-0.13,0.28,22.1,4420.0
207,208,1.27,2.68,3.55,2.63,0.86,-0.13,0.29,21.3,4441.3
208,209,1.06,2.62,3.78,2.87,0.85,-0.1,0.34,21.6,4462.9
209,210,0.9,2.72,3.68,2.8,0.84,-0.11,0.34,21.2,4484.1
210,211,1.12,2.67,3.81,2.93,0.86,-0.08,0.36,21.1,4505.2
211,212,1.17,2.82,3.65,2.75,0.85,-0.08,0.32,21.4,4526.6
212,213,0.98,2.57,3.58,2.71,0.85,-0.1,0.32,21.2,4547.8
213,214,0.95,2.78,3.81,2.84,0.86,-0.07,0.35,21.4,4569.2
214,215,1.01,2.7,3.6,2.54,0.85,-0.12,0.28,21.0,4590.2
215,216,219.28,3.46,6.2,5.65,0.85,0.08,0.52,21.2,4611.5
216,217,17.29,4.77,3.63,3.5,0.78,0.01,0.4,21.3,4632.8
217,218,10.41,4.17,3.78,3.59,0.78,0.03,0.41,21.4,4654.1
218,219,2.72,4.09,4.01,3.79,0.81,0.06,0.45,21.2,4675.4
219,220,6.76,4.0,4.04,3.8,0.81,0.08,0.46,21.5,4696.8
220,221,1.63,4.26,4.16,3.76,0.84,0.12,0.46,21.2,4718.0
221,222,2.7,4.41,4.43,3.92,0.84,0.15,0.47,21.5,4739.5
222,223,1.79,4.13,4.29,3.84,0.83,0.14,0.46,21.5,4761.0
223,224,1.46,4.1,4.29,3.88,0.84,0.14,0.47,21.1,4782.2
224,225,1.51,4.2,4.18,3.82,0.83,0.12,0.46,21.3,4803.5
225,226,1.97,4.1,4.23,3.84,0.84,0.13,0.46,21.5,4824.9
226,227,1.26,4.17,4.07,3.76,0.83,0.11,0.45,21.5,4846.5
227,228,1.51,4.25,4.1,3.77,0.83,0.12,0.45,21.3,4867.7
228,229,1.51,4.1,4.1,3.78,0.83,0.11,0.45,21.8,4889.5
229,230,1.43,4.11,4.03,3.74,0.83,0.11,0.44,22.0,4911.5
230,231,1.46,3.84,4.18,3.82,0.84,0.13,0.46,22.1,4933.6
231,232,1.25,4.11,4.29,3.94,0.84,0.13,0.47,21.7,4955.3
232,233,1.19,4.09,4.24,3.89,0.84,0.13,0.46,21.9,4977.2
233,234,1.21,3.99,4.33,3.93,0.84,0.14,0.47,21.8,4999.0
234,235,0.95,4.14,4.22,3.88,0.84,0.12,0.46,21.4,5020.4
235,236,1.23,4.1,4.1,3.81,0.83,0.11,0.46,21.3,5041.7
236,237,1.12,4.1,4.06,3.77,0.84,0.11,0.45,21.0,5062.7
237,238,1.19,3.95,4.12,3.8,0.83,0.12,0.46,21.1,5083.9
238,239,1.48,4.25,4.19,3.84,0.84,0.13,0.46,21.4,5105.3
239,240,1.74,3.91,4.17,3.85,0.83,0.12,0.46,21.3,5126.5
240,241,1.38,4.06,4.12,3.8,0.83,0.12,0.45,21.5,5148.0
241,242,1.29,4.11,4.05,3.76,0.83,0.11,0.44,21.4,5169.4
242,243,1.24,4.05,4.17,3.85,0.83,0.13,0.46,21.2,5190.6
243,244,1.18,4.29,4.14,3.82,0.85,0.12,0.46,21.2,5211.8
244,245,1.01,4.11,4.15,3.82,0.83,0.13,0.46,21.4,5233.1
245,246,1.08,4.03,4.05,3.77,0.84,0.11,0.45,21.5,5254.6
246,247,1.15,4.01,4.22,3.89,0.85,0.13,0.47,21.3,5275.9
247,248,1.23,4.14,4.14,3.82,0.84,0.12,0.46,21.3,5297.2
248,249,1.19,4.03,4.16,3.85,0.85,0.12,0.47,21.2,5318.4
249,250,1.17,4.22,4.17,3.84,0.84,0.12,0.46,21.1,5339.5
250,251,1.29,3.89,4.22,3.89,0.84,0.13,0.47,21.2,5360.7
251,252,1.06,3.87,4.13,3.8,0.84,0.12,0.46,21.1,5381.8
252,253,1.21,3.96,4.29,3.91,0.85,0.14,0.47,21.0,5402.8
253,254,1.2,4.12,4.2,3.84,0.84,0.13,0.46,21.3,5424.1
254,255,1.32,3.96,4.27,3.92,0.84,0.13,0.48,21.5,5445.6
255,256,1.92,4.09,4.16,3.82,0.85,0.12,0.46,21.3,5466.9
256,257,1.82,3.95,4.19,3.85,0.85,0.12,0.47,22.1,5489.0
257,258,1.89,4.03,4.17,3.81,0.85,0.12,0.46,22.0,5511.0
258,259,1.93,3.99,4.0,3.71,0.84,0.1,0.45,21.8,5532.8
259,260,1.88,3.94,4.01,3.71,0.84,0.1,0.45,21.9,5554.7
260,261,1.13,3.85,4.14,3.81,0.84,0.11,0.46,21.3,5575.9
261,262,1.0,3.89,4.09,3.76,0.84,0.11,0.46,21.3,5597.2
262,263,2.09,3.88,4.15,3.82,0.84,0.11,0.47,21.1,5618.4
263,264,1.12,3.91,4.13,3.78,0.84,0.11,0.47,21.4,5639.8
264,265,1.18,3.88,4.16,3.84,0.86,0.12,0.48,21.5,5661.2
265,266,1.19,3.9,4.13,3.8,0.86,0.11,0.47,21.3,5682.6
266,267,0.97,4.07,4.07,3.75,0.84,0.1,0.46,21.4,5704.0
267,268,1.03,3.98,4.14,3.79,0.84,0.11,0.47,21.1,5725.0
268,269,1.05,3.98,4.18,3.83,0.84,0.12,0.47,21.5,5746.6
269,270,1.18,3.97,4.25,3.92,0.85,0.12,0.49,21.2,5767.8
270,271,1.3,3.9,4.11,3.78,0.84,0.11,0.47,21.4,5789.1
271,272,1.12,3.97,4.07,3.76,0.85,0.1,0.47,21.1,5810.2
272,273,1.26,4.07,4.21,3.87,0.84,0.12,0.48,21.4,5831.6
273,274,1.36,3.92,3.99,3.69,0.84,0.1,0.45,21.4,5852.9
274,275,1.2,3.9,4.11,3.76,0.84,0.11,0.46,21.5,5874.4
275,276,1.01,3.84,4.16,3.81,0.85,0.12,0.47,21.0,5895.4
276,277,1.16,3.72,4.2,3.85,0.86,0.12,0.48,21.2,5916.6
277,278,1.21,3.94,4.09,3.77,0.85,0.11,0.47,21.3,5937.9
278,279,0.99,3.78,4.16,3.82,0.85,0.12,0.47,21.3,5959.3
279,280,1.05,3.8,4.11,3.78,0.85,0.11,0.47,21.2,5980.5
280,281,1.26,3.98,4.09,3.76,0.85,0.11,0.47,21.1,6001.6
281,282,0.95,3.91,4.09,3.77,0.85,0.11,0.47,21.2,6022.8
282,283,1.06,3.94,4.1,3.76,0.85,0.11,0.47,21.3,6044.2
283,284,1.15,3.99,4.11,3.77,0.85,0.11,0.47,21.1,6065.3
284,285,1.13,3.93,4.0,3.69,0.85,0.1,0.45,21.6,6086.8
285,286,1.19,3.89,4.04,3.72,0.85,0.1,0.46,21.9,6108.8
286,287,1.09,3.88,4.12,3.78,0.85,0.11,0.47,22.0,6130.7
287,288,1.05,3.91,4.15,3.77,0.84,0.11,0.46,21.1,6151.9
288,289,1.6,4.01,4.03,3.71,0.86,0.1,0.46,21.5,6173.4
289,290,1.08,3.95,4.11,3.79,0.84,0.11,0.47,21.2,6194.6
290,291,1.09,3.85,4.01,3.7,0.85,0.1,0.46,21.3,6215.9
291,292,1.13,4.04,4.1,3.75,0.84,0.11,0.46,21.4,6237.3
292,293,1.1,3.8,4.21,3.84,0.85,0.12,0.48,21.3,6258.6
293,294,1.09,3.91,4.05,3.74,0.84,0.11,0.47,21.3,6280.0
294,295,1.15,4.04,3.98,3.67,0.85,0.1,0.46,21.5,6301.5
295,296,1.29,3.93,4.09,3.76,0.86,0.11,0.47,21.5,6323.0
296,297,1.31,3.9,4.09,3.77,0.86,0.11,0.47,21.4,6344.4
297,298,1.13,3.99,4.07,3.77,0.86,0.11,0.48,21.1,6365.5
298,299,1.11,3.91,4.11,3.79,0.85,0.11,0.48,21.1,6386.6
299,300,1.03,3.86,4.04,3.74,0.84,0.11,0.47,21.4,6408.0
