,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
60,61,1.41,1.41,2.05,1.88,-0.47,-0.68,-0.75,19.2,1167.1
61,62,1.41,1.41,2.13,2.06,-0.43,-0.63,-0.63,19.1,1186.2
62,63,1.52,1.52,2.39,2.33,-0.68,-0.74,-0.76,19.2,1205.4
63,64,1.49,1.49,2.23,2.18,-0.59,-0.77,-0.72,19.3,1224.7
64,65,1.41,1.41,2.12,2.21,-0.62,-0.72,-0.78,19.1,1243.9
65,66,1.53,1.53,3.74,3.43,-0.27,-0.56,-0.59,19.0,1262.9
66,67,1.47,1.47,2.95,3.05,-0.76,-0.8,-0.86,19.0,1281.9
67,68,1.32,1.32,2.33,2.27,-0.56,-0.69,-0.72,19.1,1301.0
68,69,1.31,1.31,2.14,2.13,-0.28,-0.66,-0.66,19.2,1320.2
69,70,1.47,1.47,2.13,2.03,-0.53,-0.72,-0.68,19.1,1339.3
70,71,1.4,1.4,2.14,1.96,-0.7,-0.79,-0.76,19.1,1358.4
71,72,1.38,1.38,1.85,1.88,-0.41,-0.67,-0.62,19.4,1377.8
72,73,1.57,1.57,3.4,3.45,-0.85,-0.83,-0.9,19.1,1396.9
73,74,1.41,1.41,3.6,3.53,-0.82,-0.84,-0.86,19.1,1415.9
74,75,1.26,1.26,2.53,2.59,-0.06,-0.59,-0.48,19.1,1435.1
75,76,1.43,1.43,1.76,1.83,-0.46,-0.67,-0.69,18.9,1454.0
76,77,1.47,1.47,1.99,2.0,-0.49,-0.72,-0.68,19.3,1473.3
77,78,1.38,1.38,1.98,1.78,-0.4,-0.64,-0.65,19.1,1492.4
78,79,1.34,1.34,2.03,2.14,-0.43,-0.66,-0.69,18.9,1511.2
79,80,1.48,1.48,3.29,3.19,-0.78,-0.81,-0.82,19.1,1530.4
80,81,1.32,1.32,3.25,3.1,-0.3,-0.55,-0.6,19.1,1549.5
81,82,1.58,1.58,2.45,2.35,-0.7,-0.81,-0.76,19.1,1568.6
82,83,1.33,1.33,2.31,2.12,-0.21,-0.57,-0.55,19.2,1587.7
83,84,1.34,1.34,2.0,1.96,-0.37,-0.65,-0.58,19.1,1606.9
84,85,1.28,1.28,2.49,2.43,-0.74,-0.79,-0.81,19.1,1625.9
85,86,1.32,1.32,2.15,2.25,-0.44,-0.69,-0.59,19.2,1645.1
86,87,1.37,1.37,2.22,2.14,-0.6,-0.74,-0.7,19.2,1664.3
87,88,1.54,1.54,3.16,3.23,-0.24,-0.55,-0.64,19.2,1683.5
88,89,1.53,1.53,2.35,2.24,-0.73,-0.78,-0.76,19.3,1702.8
89,90,1.43,1.43,2.42,2.3,-0.7,-0.8,-0.76,19.2,1722.0
90,91,1.41,1.41,2.88,2.92,-0.07,-0.53,-0.56,19.3,1741.3
91,92,1.31,1.31,2.08,2.13,-0.48,-0.74,-0.69,18.6,1760.0
92,93,1.24,1.24,2.06,2.02,-0.41,-0.75,-0.71,19.1,1779.1
93,94,1.54,1.54,2.1,2.04,-0.45,-0.66,-0.72,19.3,1798.4
94,95,1.46,1.46,2.59,2.57,-0.32,-0.63,-0.59,19.1,1817.5
95,96,1.35,1.35,3.24,3.38,-0.82,-0.83,-0.86,19.2,1836.7
96,97,1.34,1.34,2.89,2.88,-0.31,-0.62,-0.66,19.2,1855.9
97,98,1.65,1.65,2.35,2.37,-0.73,-0.78,-0.79,19.3,1875.2
98,99,1.31,1.31,2.2,2.18,-0.06,-0.53,-0.63,19.3,1894.5
99,100,1.27,1.27,2.16,1.91,-0.69,-0.74,-0.78,19.1,1913.6
100,101,1.32,1.32,1.94,1.8,-0.51,-0.66,-0.77,19.4,1933.0
101,102,1.16,1.16,2.27,2.16,-0.27,-0.6,-0.66,19.2,1952.2
102,103,1.22,1.22,2.18,2.22,-0.68,-0.77,-0.79,19.3,1971.4
103,104,1.12,1.12,2.06,1.79,-0.41,-0.7,-0.7,19.0,1990.4
104,105,1.12,1.12,1.99,1.85,-0.47,-0.7,-0.69,19.2,2009.6
105,106,1.07,1.07,1.98,1.87,-0.3,-0.67,-0.66,19.2,2028.8
106,107,1.15,1.15,3.14,3.32,0.06,-0.57,-0.55,19.3,2048.2
107,108,1.32,1.32,2.2,2.14,-0.6,-0.74,-0.7,19.2,2067.4
108,109,1.08,1.08,2.33,2.28,-0.23,-0.61,-0.63,19.2,2086.6
109,110,1.32,1.32,2.2,2.4,-0.65,-0.75,-0.75,19.1,2105.7
110,111,1.12,1.12,2.0,1.86,-0.34,-0.63,-0.66,19.1,2124.8
111,112,1.12,1.12,2.71,2.95,-0.65,-0.74,-0.74,18.9,2143.7
112,113,1.1,1.1,2.05,1.8,-0.31,-0.66,-0.63,18.8,2162.6
113,114,1.2,1.2,1.9,1.78,-0.37,-0.7,-0.67,18.8,2181.4
114,115,1.05,1.05,2.02,1.88,-0.29,-0.69,-0.7,19.0,2200.4
115,116,1.11,1.11,2.14,1.98,-0.41,-0.69,-0.68,19.0,2219.4
116,117,1.11,1.11,2.03,2.15,-0.54,-0.69,-0.7,18.9,2238.3
117,118,1.03,1.03,1.94,2.1,-0.56,-0.73,-0.77,19.0,2257.3
118,119,1.08,1.08,2.01,1.94,-0.44,-0.69,-0.69,19.1,2276.5
119,120,1.08,1.08,2.15,2.18,-0.32,-0.64,-0.63,18.9,2295.3
120,121,1.1,1.1,2.1,1.99,-0.46,-0.7,-0.67,18.9,2314.2
121,122,1.14,1.14,1.94,1.78,-0.46,-0.66,-0.67,18.9,2333.1
122,123,1.0,1.0,2.34,2.23,-0.42,-0.69,-0.7,19.1,2352.2
123,124,1.13,1.13,2.42,2.47,-0.68,-0.72,-0.78,18.9,2371.1
124,125,1.15,1.15,2.11,1.92,-0.19,-0.64,-0.66,19.0,2390.1
125,126,0.99,0.99,2.02,1.97,-0.5,-0.68,-0.71,19.2,2409.3
126,127,1.08,1.08,2.01,2.04,-0.65,-0.69,-0.75,19.2,2428.5
127,128,0.94,0.94,1.97,1.75,-0.49,-0.66,-0.69,18.9,2447.3
128,129,1.07,1.07,2.47,2.58,-0.65,-0.72,-0.71,19.0,2466.3
129,130,1.3,1.3,2.02,2.02,-0.27,-0.67,-0.63,18.9,2485.2
130,131,1.12,1.12,2.01,1.82,-0.11,-0.58,-0.62,18.9,2504.2
131,132,1.01,1.01,2.06,2.02,-0.48,-0.66,-0.71,19.6,2523.8
132,133,1.07,1.07,1.98,1.83,-0.37,-0.68,-0.66,20.4,2544.1
133,134,1.08,1.08,2.01,1.99,-0.45,-0.69,-0.69,20.1,2564.2
134,135,1.04,1.04,1.97,1.72,-0.02,-0.57,-0.63,20.4,2584.6
135,136,1.09,1.09,2.3,2.13,0.03,-0.52,-0.61,20.2,2604.8
136,137,0.99,0.99,2.06,1.88,-0.61,-0.75,-0.73,20.5,2625.3
137,138,0.92,0.92,2.51,2.15,0.09,-0.53,-0.59,20.5,2645.7
138,139,1.08,1.08,2.02,1.81,-0.3,-0.66,-0.69,20.5,2666.2
139,140,1.12,1.12,2.01,2.07,-0.46,-0.67,-0.77,20.3,2686.5
140,141,1.08,1.08,2.16,2.3,-0.58,-0.7,-0.74,20.3,2706.8
141,142,1.09,1.09,1.86,1.99,-0.4,-0.67,-0.69,20.6,2727.4
142,143,1.07,1.07,1.92,1.97,-0.34,-0.64,-0.7,20.1,2747.6
143,144,1.04,1.04,1.9,2.01,-0.61,-0.72,-0.73,20.4,2768.0
144,145,1.17,1.17,1.99,2.15,-0.46,-0.67,-0.67,20.4,2788.4
145,146,1.02,1.02,1.98,1.89,-0.53,-0.65,-0.73,20.4,2808.9
146,147,1.1,1.1,2.21,2.21,0.0,-0.57,-0.67,20.3,2829.2
147,148,1.18,1.18,2.02,1.87,-0.42,-0.64,-0.72,20.3,2849.5
148,149,1.15,1.15,2.19,1.81,-0.2,-0.57,-0.67,20.3,2869.8
149,150,1.22,1.22,2.48,2.23,-0.05,-0.55,-0.6,20.3,2890.1
150,151,1.09,1.09,2.11,2.09,-0.38,-0.66,-0.69,20.4,2910.5
151,152,0.89,0.89,2.18,2.23,-0.67,-0.72,-0.74,20.5,2930.9
152,153,0.91,0.91,2.03,1.88,-0.31,-0.62,-0.66,20.4,2951.4
153,154,0.88,0.88,2.13,2.03,-0.18,-0.6,-0.61,20.3,2971.6
154,155,0.93,0.93,1.94,1.97,-0.45,-0.63,-0.69,20.3,2991.9
155,156,0.96,0.96,2.01,2.09,-0.42,-0.65,-0.66,20.2,3012.1
156,157,0.82,0.82,2.03,1.98,-0.17,-0.61,-0.65,20.6,3032.7
157,158,0.94,0.94,1.98,1.93,-0.18,-0.6,-0.66,20.5,3053.2
158,159,0.88,0.88,1.99,1.92,-0.26,-0.64,-0.66,20.3,3073.5
159,160,0.97,0.97,2.01,2.03,-0.26,-0.65,-0.64,20.5,3094.0
160,161,0.88,0.88,2.07,2.03,0.07,-0.61,-0.6,20.5,3114.5
161,162,0.84,0.84,2.02,2.03,0.04,-0.63,-0.65,20.3,3134.9
162,163,0.87,0.87,1.95,2.05,-0.47,-0.7,-0.72,20.3,3155.2
163,164,0.88,0.88,1.94,2.0,-0.49,-0.72,-0.72,20.3,3175.5
164,165,0.85,0.85,2.19,2.18,0.22,-0.57,-0.61,20.5,3196.0
165,166,1.19,1.19,2.0,2.16,-0.5,-0.69,-0.74,20.3,3216.3
166,167,0.86,0.86,2.0,1.95,-0.39,-0.69,-0.72,20.2,3236.5
167,168,0.87,0.87,2.04,2.09,-0.6,-0.74,-0.76,20.2,3256.7
168,169,1.01,1.01,1.91,1.98,-0.39,-0.67,-0.7,20.5,3277.2
169,170,0.86,0.86,1.86,1.94,-0.37,-0.67,-0.69,20.4,3297.6
170,171,0.92,0.92,1.83,1.92,-0.37,-0.65,-0.69,20.5,3318.1
171,172,0.87,0.87,1.93,1.97,-0.24,-0.62,-0.69,20.4,3338.5
172,173,0.87,0.87,2.04,2.11,-0.67,-0.73,-0.76,20.4,3358.9
173,174,0.75,0.75,1.97,2.15,-0.56,-0.71,-0.72,20.3,3379.2
174,175,0.84,0.84,1.92,1.98,-0.22,-0.62,-0.66,20.3,3399.5
175,176,0.88,0.88,1.89,1.9,-0.36,-0.62,-0.69,20.3,3419.9
176,177,0.89,0.89,1.97,1.84,-0.16,-0.62,-0.71,20.3,3440.2
177,178,0.93,0.93,1.93,1.85,0.01,-0.57,-0.65,20.5,3460.7
178,179,0.85,0.85,1.97,1.98,-0.11,-0.62,-0.7,20.2,3480.9
179,180,0.89,0.89,2.02,1.95,-0.19,-0.63,-0.69,20.5,3501.4
180,181,0.85,0.85,2.05,1.94,-0.17,-0.63,-0.66,20.4,3521.8
181,182,0.83,0.83,2.03,1.94,-0.48,-0.67,-0.72,20.2,3542.1
182,183,0.89,0.89,2.02,1.99,-0.62,-0.7,-0.73,20.5,3562.6
183,184,0.89,0.89,1.91,1.9,-0.43,-0.67,-0.7,20.4,3583.0
184,185,0.86,0.86,1.92,2.06,-0.51,-0.7,-0.71,20.4,3603.3
185,186,0.82,0.82,1.94,1.93,-0.12,-0.61,-0.65,20.5,3623.9
186,187,0.94,0.94,2.02,2.07,-0.47,-0.69,-0.7,20.4,3644.2
187,188,0.89,0.89,2.19,2.36,-0.58,-0.73,-0.76,20.2,3664.4
188,189,0.77,0.77,2.6,2.49,0.23,-0.55,-0.58,20.3,3684.7
189,190,0.8,0.8,1.92,1.99,-0.52,-0.71,-0.7,20.5,3705.2
190,191,0.96,0.96,2.34,2.29,0.37,-0.57,-0.56,20.5,3725.7
191,192,0.85,0.85,1.95,1.93,-0.22,-0.66,-0.66,20.4,3746.1
192,193,0.88,0.88,1.97,1.88,-0.16,-0.64,-0.67,20.3,3766.4
193,194,0.83,0.83,2.09,1.93,-0.02,-0.61,-0.65,20.5,3786.9
194,195,0.95,0.95,2.19,2.08,0.14,-0.55,-0.6,20.4,3807.4
195,196,1.03,1.03,2.04,1.95,-0.05,-0.64,-0.65,20.6,3828.0
196,197,1.14,1.14,1.94,2.0,-0.59,-0.72,-0.74,20.2,3848.2
197,198,0.94,0.94,2.01,2.08,-0.61,-0.71,-0.74,20.2,3868.4
198,199,0.83,0.83,2.04,1.95,-0.32,-0.65,-0.7,20.3,3888.7
199,200,0.81,0.81,1.99,1.9,-0.42,-0.68,-0.71,20.3,3909.0
200,201,0.82,0.82,1.99,1.83,-0.3,-0.67,-0.69,20.4,3929.4
201,202,0.83,0.83,1.99,1.81,-0.16,-0.67,-0.68,20.3,3949.7
202,203,0.82,0.82,1.99,1.88,-0.36,-0.69,-0.71,20.3,3970.0
203,204,0.73,0.73,2.04,1.88,0.08,-0.62,-0.65,20.1,3990.1
204,205,0.82,0.82,1.97,1.83,-0.28,-0.65,-0.68,20.3,4010.5
205,206,0.78,0.78,1.95,1.88,-0.46,-0.69,-0.7,20.6,4031.0
206,207,0.78,0.78,1.96,1.82,-0.2,-0.66,-0.67,20.3,4051.3
207,208,0.76,0.76,2.13,1.92,0.25,-0.6,-0.61,20.5,4071.8
208,209,0.79,0.79,1.95,1.85,-0.16,-0.63,-0.64,20.2,4092.0
209,210,0.77,0.77,1.94,1.89,-0.2,-0.65,-0.66,20.2,4112.2
210,211,0.72,0.72,1.97,1.91,-0.35,-0.68,-0.68,20.3,4132.5
211,212,0.78,0.78,2.02,1.89,0.04,-0.63,-0.64,20.4,4152.9
212,213,0.73,0.73,2.01,1.96,-0.28,-0.66,-0.66,20.2,4173.0
213,214,0.77,0.77,2.08,1.91,0.24,-0.61,-0.6,20.6,4193.7
214,215,0.73,0.73,2.03,1.88,-0.02,-0.63,-0.63,20.7,4214.4
215,216,0.73,0.73,1.99,1.89,-0.18,-0.65,-0.66,20.4,4234.8
216,217,0.79,0.79,2.01,1.94,-0.26,-0.65,-0.68,20.4,4255.2
217,218,0.83,0.83,2.09,2.02,0.04,-0.61,-0.64,20.3,4275.5
218,219,0.7,0.7,2.0,1.95,-0.39,-0.68,-0.69,20.4,4295.9
219,220,0.79,0.79,2.01,1.85,-0.1,-0.63,-0.66,20.5,4316.4
220,221,0.82,0.82,2.11,1.98,-0.04,-0.63,-0.66,20.3,4336.7
221,222,0.84,0.84,2.03,1.9,-0.3,-0.67,-0.68,20.2,4356.9
222,223,0.79,0.79,2.02,1.89,-0.01,-0.64,-0.65,20.9,4377.7
223,224,0.79,0.79,1.99,1.98,-0.44,-0.68,-0.68,20.4,4398.1
224,225,0.75,0.75,1.98,1.88,0.13,-0.63,-0.65,20.3,4418.4
225,226,0.73,0.73,2.08,2.13,-0.48,-0.68,-0.69,20.3,4438.7
226,227,0.81,0.81,2.03,1.91,0.11,-0.61,-0.64,20.4,4459.1
227,228,0.75,0.75,2.11,1.93,0.17,-0.6,-0.65,20.6,4479.7
228,229,0.75,0.75,2.02,1.91,-0.28,-0.68,-0.7,20.3,4499.9
229,230,0.72,0.72,2.07,1.9,0.12,-0.63,-0.66,20.6,4520.5
230,231,0.8,0.8,2.09,2.07,-0.58,-0.7,-0.72,20.3,4540.8
231,232,0.84,0.84,2.03,1.85,-0.32,-0.66,-0.7,20.4,4561.2
232,233,0.66,0.66,2.08,1.92,-0.09,-0.63,-0.67,20.5,4581.6
233,234,0.75,0.75,2.06,1.92,0.02,-0.63,-0.67,20.1,4601.8
234,235,0.78,0.78,2.05,1.91,-0.13,-0.65,-0.67,20.4,4622.2
235,236,0.66,0.66,2.09,2.01,-0.37,-0.68,-0.69,20.6,4642.8
236,237,0.84,0.84,2.17,1.98,0.4,-0.58,-0.61,20.6,4663.4
237,238,0.75,0.75,2.0,1.92,-0.42,-0.67,-0.68,20.5,4683.9
238,239,0.78,0.78,2.14,2.03,0.24,-0.6,-0.62,20.5,4704.4
239,240,0.87,0.87,2.02,1.86,-0.16,-0.65,-0.66,20.6,4725.0
240,241,0.75,0.75,2.02,1.87,-0.12,-0.64,-0.68,20.6,4745.6
241,242,0.73,0.73,2.03,1.9,-0.12,-0.66,-0.69,20.5,4766.1
242,243,0.88,0.88,2.19,2.03,0.23,-0.6,-0.63,20.4,4786.5
243,244,0.72,0.72,2.1,1.94,-0.31,-0.67,-0.69,20.3,4806.8
244,245,0.82,0.82,2.09,1.94,-0.38,-0.69,-0.69,20.6,4827.4
245,246,0.71,0.71,2.1,1.81,-0.13,-0.64,-0.67,20.4,4847.9
246,247,0.73,0.73,2.15,1.94,-0.51,-0.7,-0.71,20.3,4868.2
247,248,0.72,0.72,2.08,1.81,-0.3,-0.66,-0.68,20.2,4888.4
248,249,0.72,0.72,2.08,1.85,-0.28,-0.66,-0.68,20.5,4908.9
249,250,0.76,0.76,2.06,1.83,-0.09,-0.63,-0.65,20.5,4929.4
250,251,0.74,0.74,2.05,1.84,-0.06,-0.64,-0.66,20.4,4949.8
251,252,0.8,0.8,2.06,1.93,-0.47,-0.68,-0.69,20.2,4970.0
252,253,0.59,0.59,2.02,1.92,-0.07,-0.63,-0.65,20.4,4990.4
253,254,0.71,0.71,2.04,1.86,-0.35,-0.66,-0.68,20.4,5010.8
254,255,0.66,0.66,2.01,1.88,-0.38,-0.67,-0.68,20.3,5031.1
255,256,0.71,0.71,2.07,1.89,-0.1,-0.63,-0.65,20.6,5051.7
256,257,0.68,0.68,2.05,1.87,-0.1,-0.65,-0.66,20.2,5071.9
257,258,0.64,0.64,2.05,1.86,-0.11,-0.65,-0.67,20.6,5092.5
258,259,0.74,0.74,2.03,1.88,-0.18,-0.65,-0.67,20.5,5113.0
259,260,0.7,0.7,2.02,1.88,-0.31,-0.66,-0.68,20.5,5133.5
260,261,0.73,0.73,2.01,1.89,0.09,-0.62,-0.64,20.6,5154.0
261,262,0.7,0.7,2.01,1.88,0.03,-0.63,-0.65,20.4,5174.4
262,263,0.75,0.75,2.01,1.92,-0.01,-0.62,-0.64,20.8,5195.2
263,264,0.71,0.71,2.02,1.91,-0.02,-0.62,-0.65,20.5,5215.7
264,265,0.76,0.76,2.0,1.92,-0.28,-0.66,-0.67,20.5,5236.2
265,266,0.66,0.66,2.06,1.94,0.17,-0.61,-0.63,20.5,5256.7
266,267,0.67,0.67,2.03,1.88,-0.04,-0.64,-0.66,20.4,5277.1
267,268,0.68,0.68,1.98,1.9,-0.21,-0.65,-0.68,20.7,5297.8
268,269,0.81,0.81,1.98,1.91,-0.17,-0.65,-0.67,20.2,5318.0
269,270,0.7,0.7,1.99,1.91,-0.1,-0.65,-0.67,20.5,5338.5
270,271,0.8,0.8,2.03,1.91,-0.12,-0.64,-0.67,20.4,5358.9
271,272,0.73,0.73,2.06,1.89,0.02,-0.63,-0.66,20.5,5379.4
272,273,0.75,0.75,2.08,1.92,0.03,-0.63,-0.66,20.5,5399.9
273,274,0.69,0.69,2.05,1.89,-0.2,-0.65,-0.68,20.5,5420.4
274,275,0.66,0.66,2.04,1.92,-0.1,-0.65,-0.67,20.2,5440.6
275,276,0.7,0.7,2.05,1.93,-0.11,-0.65,-0.66,20.4,5461.0
276,277,0.73,0.73,2.03,1.93,-0.15,-0.63,-0.66,20.5,5481.5
277,278,0.62,0.62,2.05,1.89,-0.09,-0.63,-0.65,20.6,5502.1
278,279,0.6,0.6,2.02,1.88,-0.13,-0.64,-0.65,20.5,5522.6
279,280,0.67,0.67,2.03,1.89,-0.23,-0.65,-0.66,20.5,5543.1
280,281,0.69,0.69,2.05,1.89,-0.04,-0.65,-0.66,20.3,5563.4
281,282,0.58,0.58,2.04,1.93,-0.28,-0.66,-0.67,20.2,5583.6
282,283,0.71,0.71,2.05,1.91,-0.29,-0.66,-0.67,20.5,5604.0
283,284,0.72,0.72,2.05,1.91,0.14,-0.63,-0.64,20.4,5624.5
284,285,0.69,0.69,2.02,1.9,-0.32,-0.66,-0.67,20.2,5644.7
285,286,0.68,0.68,2.01,1.91,-0.07,-0.64,-0.65,20.5,5665.1
286,287,0.69,0.69,2.0,1.91,-0.12,-0.63,-0.65,20.5,5685.6
287,288,0.68,0.68,2.03,1.91,-0.25,-0.65,-0.67,20.5,5706.1
288,289,0.73,0.73,2.13,1.99,0.14,-0.62,-0.63,20.4,5726.5
289,290,0.65,0.65,2.06,1.91,-0.1,-0.64,-0.65,20.6,5747.1
290,291,0.65,0.65,2.11,1.96,0.14,-0.62,-0.63,20.6,5767.7
291,292,0.68,0.68,2.05,1.93,-0.09,-0.64,-0.64,20.5,5788.2
292,293,0.8,0.8,2.04,1.89,-0.29,-0.65,-0.66,20.3,5808.5
293,294,0.66,0.66,2.04,1.86,-0.19,-0.64,-0.66,20.6,5829.1
294,295,0.7,0.7,2.04,1.87,-0.25,-0.66,-0.66,20.3,5849.4
295,296,0.69,0.69,2.05,1.87,-0.12,-0.64,-0.65,20.5,5869.8
296,297,0.71,0.71,2.05,1.91,-0.33,-0.66,-0.67,20.6,5890.4
297,298,0.63,0.63,2.13,1.98,0.27,-0.61,-0.62,20.4,5910.8
298,299,0.73,0.73,2.06,1.92,-0.36,-0.66,-0.68,20.6,5931.4
299,300,0.82,0.82,2.12,1.96,0.1,-0.62,-0.63,20.3,5951.7
