,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
69,70,1.64,1.64,1.84,2.04,-0.6,-0.73,-0.62,17.9,1238.1
70,71,1.53,1.53,2.1,2.02,-0.78,-0.82,-0.73,17.7,1255.9
71,72,1.55,1.55,2.61,2.65,-0.38,-0.67,-0.55,17.7,1273.5
72,73,1.61,1.61,1.78,2.15,-0.59,-0.75,-0.67,17.6,1291.1
73,74,1.56,1.56,1.96,2.26,-0.75,-0.83,-0.74,17.9,1309.0
74,75,1.5,1.5,1.9,2.24,-0.71,-0.86,-0.7,17.6,1326.6
75,76,1.62,1.62,2.46,2.67,-0.5,-0.64,-0.54,17.8,1344.4
76,77,2.0,2.0,9.16,9.64,-0.16,-0.53,-0.25,17.7,1362.1
77,78,1.8,1.8,2.45,2.95,-0.72,-0.8,-0.7,17.7,1379.8
78,79,1.73,1.73,2.23,2.42,-0.54,-0.7,-0.56,17.8,1397.6
79,80,1.57,1.57,1.66,2.26,-0.45,-0.62,-0.57,17.9,1415.5
80,81,1.47,1.47,1.79,2.11,-0.67,-0.73,-0.67,18.0,1433.6
81,82,1.56,1.56,1.9,2.07,-0.72,-0.78,-0.68,18.0,1451.6
82,83,1.52,1.52,2.89,2.89,-0.49,-0.71,-0.47,17.8,1469.4
83,84,1.58,1.58,2.88,3.17,-0.81,-0.85,-0.79,17.9,1487.3
84,85,1.5,1.5,2.13,2.71,-0.68,-0.78,-0.7,17.9,1505.2
85,86,1.55,1.55,2.6,3.04,-0.71,-0.8,-0.71,17.6,1522.8
86,87,1.69,1.69,2.04,2.07,-0.67,-0.69,-0.68,17.8,1540.6
87,88,1.62,1.62,3.18,3.28,-0.78,-0.78,-0.74,17.9,1558.5
88,89,1.84,1.84,2.38,2.4,-0.49,-0.63,-0.62,17.8,1576.3
89,90,1.48,1.48,3.09,3.52,-0.79,-0.85,-0.77,17.8,1594.0
90,91,1.64,1.64,3.08,3.18,-0.33,-0.51,-0.42,17.9,1612.0
91,92,1.58,1.58,2.09,2.49,-0.73,-0.75,-0.73,17.9,1629.8
92,93,1.56,1.56,2.08,2.37,-0.6,-0.76,-0.67,17.7,1647.5
93,94,1.6,1.6,2.38,2.48,-0.4,-0.57,-0.53,17.6,1665.1
94,95,1.45,1.45,1.89,2.11,-0.65,-0.73,-0.62,17.8,1683.0
95,96,1.48,1.48,3.44,3.18,-0.51,-0.72,-0.51,18.0,1700.9
96,97,1.55,1.55,3.6,3.96,-0.84,-0.84,-0.81,17.7,1718.7
97,98,1.44,1.44,3.79,3.92,-0.14,-0.45,-0.43,17.7,1736.3
98,99,1.46,1.46,3.52,3.91,-0.82,-0.86,-0.82,17.8,1754.2
99,100,1.49,1.49,2.26,2.4,-0.78,-0.78,-0.76,18.0,1772.2
100,101,1.39,1.39,1.83,2.01,-0.54,-0.63,-0.64,17.7,1789.9
101,102,1.39,1.39,1.9,2.21,-0.35,-0.59,-0.6,17.8,1807.6
102,103,1.51,1.51,1.66,2.03,-0.5,-0.61,-0.65,17.7,1825.3
103,104,1.48,1.48,2.09,2.34,-0.77,-0.72,-0.73,17.9,1843.2
104,105,1.33,1.33,2.2,2.16,-0.56,-0.67,-0.64,17.6,1860.8
105,106,1.24,1.24,1.73,2.33,-0.49,-0.68,-0.7,17.7,1878.5
106,107,1.32,1.32,1.8,1.97,-0.59,-0.61,-0.65,17.5,1896.0
107,108,1.38,1.38,1.97,2.0,-0.49,-0.59,-0.61,17.9,1913.9
108,109,1.28,1.28,3.25,3.59,-0.79,-0.76,-0.77,17.7,1931.6
109,110,1.34,1.34,1.84,2.16,-0.57,-0.67,-0.66,17.7,1949.3
110,111,1.25,1.25,1.92,2.04,-0.42,-0.62,-0.62,17.5,1966.8
111,112,1.21,1.21,3.18,3.07,-0.06,-0.48,-0.41,17.8,1984.6
112,113,1.22,1.22,2.42,2.86,-0.76,-0.76,-0.78,17.7,2002.3
113,114,1.37,1.37,1.77,2.02,-0.59,-0.66,-0.68,18.0,2020.3
114,115,1.35,1.35,1.72,2.12,-0.49,-0.63,-0.66,17.7,2038.0
115,116,1.33,1.33,2.47,2.54,-0.23,-0.55,-0.54,17.8,2055.8
116,117,1.46,1.46,3.13,3.06,-0.14,-0.54,-0.48,17.9,2073.6
117,118,1.32,1.32,1.89,2.21,-0.45,-0.66,-0.62,17.8,2091.4
118,119,1.25,1.25,2.24,2.1,-0.32,-0.54,-0.6,17.9,2109.4
119,120,1.45,1.45,2.25,2.16,-0.32,-0.55,-0.61,17.8,2127.2
120,121,1.35,1.35,2.64,3.2,-0.75,-0.81,-0.8,17.9,2145.1
121,122,1.32,1.32,3.64,3.68,-0.19,-0.56,-0.41,17.9,2163.0
122,123,1.45,1.45,1.91,2.09,-0.6,-0.67,-0.69,17.8,2180.8
123,124,1.25,1.25,2.81,2.92,-0.27,-0.53,-0.47,17.7,2198.5
124,125,1.25,1.25,2.15,2.08,-0.43,-0.63,-0.59,17.7,2216.2
125,126,1.31,1.31,3.0,2.97,-0.3,-0.52,-0.42,17.8,2234.0
126,127,1.2,1.2,2.12,2.38,-0.62,-0.69,-0.67,17.8,2251.8
127,128,1.25,1.25,2.12,2.43,-0.73,-0.72,-0.72,17.7,2269.5
128,129,1.23,1.23,2.06,1.94,-0.41,-0.58,-0.54,17.9,2287.4
129,130,1.23,1.23,1.93,2.26,-0.48,-0.61,-0.61,17.8,2305.2
130,131,1.16,1.16,1.94,2.18,-0.69,-0.66,-0.69,17.9,2323.1
131,132,1.17,1.17,2.58,2.55,-0.3,-0.48,-0.44,17.8,2340.9
132,133,1.13,1.13,2.28,2.17,-0.39,-0.57,-0.61,17.7,2358.7
133,134,1.16,1.16,3.06,2.65,-0.26,-0.51,-0.47,17.9,2376.6
134,135,1.19,1.19,1.84,2.17,-0.46,-0.58,-0.63,17.6,2394.2
135,136,1.25,1.25,1.93,2.21,-0.57,-0.59,-0.6,17.5,2411.7
136,137,1.43,1.43,1.82,1.99,-0.48,-0.55,-0.62,17.8,2429.6
137,138,1.37,1.37,2.98,2.63,-0.17,-0.52,-0.49,17.6,2447.2
138,139,1.14,1.14,2.17,2.01,-0.52,-0.64,-0.66,17.7,2464.9
139,140,1.19,1.19,1.78,1.85,-0.61,-0.62,-0.66,17.5,2482.4
140,141,1.19,1.19,2.09,1.99,-0.39,-0.56,-0.6,17.9,2500.3
141,142,1.15,1.15,2.14,2.1,-0.65,-0.67,-0.7,17.7,2518.0
142,143,1.21,1.21,2.43,2.74,-0.6,-0.73,-0.72,17.8,2535.8
143,144,1.17,1.17,2.01,1.88,-0.47,-0.58,-0.57,17.8,2553.6
144,145,1.43,1.43,2.82,3.24,-0.68,-0.75,-0.76,17.8,2571.4
145,146,1.17,1.17,1.96,2.45,-0.69,-0.72,-0.82,17.7,2589.2
146,147,1.29,1.29,2.92,2.68,-0.26,-0.49,-0.54,17.8,2607.0
147,148,1.12,1.12,1.92,2.05,-0.46,-0.57,-0.66,17.8,2624.7
148,149,1.1,1.1,1.93,2.2,-0.46,-0.61,-0.64,17.9,2642.7
149,150,1.27,1.27,2.44,2.84,-0.71,-0.71,-0.73,17.8,2660.5
150,151,1.12,1.12,2.1,2.05,-0.48,-0.58,-0.63,18.0,2678.5
151,152,1.11,1.11,1.96,2.0,-0.45,-0.56,-0.62,17.9,2696.4
152,153,1.05,1.05,1.91,1.94,-0.53,-0.6,-0.66,17.9,2714.3
153,154,1.1,1.1,2.04,1.96,-0.35,-0.56,-0.64,17.8,2732.1
154,155,1.0,1.0,1.97,2.41,-0.67,-0.69,-0.75,17.8,2749.9
155,156,0.98,0.98,2.12,1.98,-0.14,-0.52,-0.6,17.8,2767.6
156,157,1.09,1.09,2.05,2.52,-0.6,-0.65,-0.71,17.7,2785.4
157,158,1.04,1.04,2.67,2.21,-0.38,-0.54,-0.62,17.9,2803.3
158,159,1.14,1.14,1.94,2.46,-0.64,-0.64,-0.75,17.7,2821.0
159,160,1.12,1.12,2.1,1.98,-0.24,-0.53,-0.64,17.9,2838.9
160,161,1.01,1.01,1.96,2.48,-0.64,-0.69,-0.79,17.9,2856.8
161,162,1.04,1.04,1.97,2.04,-0.49,-0.59,-0.71,17.8,2874.6
162,163,0.97,0.97,2.16,2.03,-0.41,-0.53,-0.72,17.8,2892.4
163,164,1.04,1.04,2.05,2.01,-0.43,-0.55,-0.71,17.8,2910.1
164,165,1.05,1.05,2.02,2.03,-0.4,-0.56,-0.68,17.8,2927.9
165,166,1.13,1.13,2.6,2.37,-0.03,-0.49,-0.55,17.7,2945.6
166,167,1.0,1.0,1.89,2.0,-0.21,-0.54,-0.64,17.8,2963.4
167,168,1.0,1.0,1.91,1.9,-0.49,-0.59,-0.68,17.9,2981.2
168,169,1.23,1.23,1.97,2.31,-0.68,-0.68,-0.74,17.7,2999.0
169,170,1.08,1.08,2.02,1.96,-0.34,-0.59,-0.66,17.7,3016.7
170,171,0.98,0.98,2.01,2.24,-0.41,-0.61,-0.7,17.8,3034.5
171,172,0.92,0.92,2.18,2.07,-0.06,-0.51,-0.56,17.7,3052.2
172,173,0.98,0.98,2.4,2.11,-0.17,-0.53,-0.61,17.9,3070.1
173,174,0.95,0.95,1.93,2.31,-0.49,-0.61,-0.68,17.7,3087.8
174,175,1.0,1.0,2.02,2.36,-0.37,-0.59,-0.63,17.7,3105.5
175,176,1.0,1.0,1.8,2.08,-0.47,-0.62,-0.69,17.7,3123.2
176,177,1.02,1.02,1.76,2.14,-0.63,-0.65,-0.75,17.9,3141.1
177,178,1.08,1.08,1.84,2.15,-0.47,-0.61,-0.7,17.8,3158.9
178,179,0.98,0.98,2.02,2.45,-0.61,-0.66,-0.71,17.7,3176.7
179,180,1.11,1.11,1.9,2.26,-0.34,-0.59,-0.64,17.8,3194.4
180,181,1.03,1.03,1.81,1.96,-0.36,-0.58,-0.64,17.8,3212.2
181,182,0.95,0.95,1.77,2.01,-0.66,-0.64,-0.74,17.7,3229.9
182,183,1.01,1.01,1.97,1.92,-0.39,-0.6,-0.67,17.6,3247.5
183,184,1.14,1.14,2.35,2.8,-0.66,-0.72,-0.77,17.8,3265.3
184,185,0.96,0.96,2.09,1.98,-0.18,-0.56,-0.61,17.7,3283.0
185,186,0.98,0.98,1.87,2.19,-0.51,-0.65,-0.71,17.6,3300.6
186,187,1.04,1.04,1.88,2.14,-0.3,-0.64,-0.7,17.8,3318.4
187,188,1.02,1.02,2.23,1.93,-0.14,-0.56,-0.62,17.8,3336.2
188,189,0.91,0.91,1.91,2.01,-0.22,-0.6,-0.62,17.8,3354.0
189,190,0.99,0.99,2.25,2.01,-0.45,-0.61,-0.72,17.7,3371.7
190,191,1.01,1.01,2.85,2.51,0.01,-0.45,-0.47,17.8,3389.5
191,192,0.96,0.96,1.95,2.11,-0.44,-0.63,-0.68,17.9,3407.4
192,193,1.0,1.0,2.11,2.47,-0.54,-0.68,-0.71,17.7,3425.1
193,194,0.95,0.95,1.86,1.91,-0.17,-0.56,-0.61,17.7,3442.8
194,195,0.97,0.97,2.0,1.93,-0.22,-0.58,-0.65,17.8,3460.7
195,196,0.84,0.84,1.84,1.95,-0.45,-0.61,-0.74,17.7,3478.4
196,197,0.91,0.91,1.88,2.03,-0.21,-0.59,-0.65,17.9,3496.3
197,198,0.92,0.92,2.23,2.09,-0.11,-0.55,-0.61,17.6,3513.9
198,199,0.91,0.91,1.85,2.09,-0.47,-0.6,-0.69,17.8,3531.7
199,200,1.06,1.06,1.75,2.17,-0.47,-0.63,-0.7,17.8,3549.6
200,201,0.97,0.97,1.86,2.03,-0.35,-0.6,-0.64,17.7,3567.2
201,202,0.97,0.97,1.8,2.04,-0.39,-0.62,-0.68,17.6,3584.9
202,203,0.96,0.96,1.83,2.09,-0.4,-0.6,-0.67,17.7,3602.6
203,204,0.99,0.99,1.87,2.02,-0.12,-0.55,-0.63,17.8,3620.3
204,205,0.87,0.87,1.78,2.13,-0.51,-0.65,-0.71,18.0,3638.3
205,206,0.96,0.96,1.83,2.15,-0.41,-0.61,-0.68,17.7,3656.1
206,207,0.88,0.88,1.79,2.08,-0.39,-0.61,-0.68,17.8,3673.9
207,208,0.86,0.86,1.76,2.02,-0.39,-0.61,-0.68,17.9,3691.8
208,209,0.93,0.93,1.79,1.99,-0.28,-0.6,-0.65,17.8,3709.6
209,210,0.93,0.93,1.75,2.02,-0.33,-0.6,-0.66,17.6,3727.2
210,211,0.87,0.87,2.07,1.94,-0.15,-0.57,-0.62,17.7,3744.9
211,212,0.95,0.95,1.74,2.11,-0.35,-0.6,-0.67,17.8,3762.7
212,213,0.87,0.87,1.8,2.07,-0.29,-0.6,-0.65,17.8,3780.5
213,214,0.98,0.98,1.75,2.03,-0.27,-0.58,-0.65,17.9,3798.4
214,215,0.93,0.93,1.97,1.95,-0.1,-0.58,-0.62,17.8,3816.2
215,216,1.01,1.01,1.75,2.05,-0.58,-0.66,-0.72,17.7,3833.9
216,217,0.94,0.94,1.77,1.99,-0.47,-0.62,-0.71,17.9,3851.8
217,218,0.81,0.81,1.82,2.14,-0.38,-0.6,-0.69,17.7,3869.5
218,219,0.93,0.93,2.06,1.96,-0.05,-0.55,-0.63,17.7,3887.2
219,220,0.94,0.94,2.04,1.89,-0.07,-0.57,-0.65,17.9,3905.1
220,221,0.84,0.84,2.02,1.89,-0.15,-0.58,-0.63,17.8,3922.9
221,222,0.95,0.95,1.77,1.93,-0.22,-0.6,-0.65,17.9,3940.8
222,223,0.96,0.96,1.8,1.94,-0.3,-0.63,-0.67,17.8,3958.6
223,224,0.91,0.91,1.76,2.0,-0.39,-0.64,-0.69,17.9,3976.5
224,225,0.96,0.96,1.82,1.94,-0.2,-0.58,-0.65,17.7,3994.2
225,226,0.93,0.93,1.86,1.92,-0.14,-0.58,-0.65,17.6,4011.8
226,227,0.97,0.97,1.8,2.01,-0.39,-0.63,-0.69,17.7,4029.5
227,228,0.8,0.8,1.84,1.93,-0.3,-0.59,-0.68,17.8,4047.3
228,229,0.93,0.93,1.85,2.05,-0.22,-0.61,-0.68,17.8,4065.1
229,230,0.89,0.89,1.78,2.13,-0.57,-0.67,-0.75,17.7,4082.8
230,231,0.83,0.83,1.85,2.04,-0.23,-0.59,-0.66,17.8,4100.6
231,232,0.88,0.88,1.81,1.96,-0.3,-0.6,-0.65,17.7,4118.3
232,233,0.82,0.82,1.76,2.0,-0.36,-0.61,-0.69,17.8,4136.1
233,234,0.88,0.88,2.24,1.97,-0.11,-0.56,-0.65,17.7,4153.8
234,235,0.92,0.92,1.74,2.02,-0.47,-0.63,-0.72,17.7,4171.5
235,236,0.94,0.94,1.68,1.96,-0.46,-0.64,-0.74,17.5,4189.0
236,237,0.91,0.91,1.7,2.11,-0.46,-0.65,-0.72,17.8,4206.9
237,238,0.87,0.87,2.07,1.96,-0.21,-0.58,-0.69,17.9,4224.8
238,239,0.83,0.83,1.81,2.1,-0.48,-0.64,-0.73,17.8,4242.5
239,240,0.9,0.9,1.82,2.02,-0.28,-0.59,-0.7,17.8,4260.3
240,241,0.91,0.91,1.84,2.14,-0.34,-0.63,-0.71,17.7,4278.0
241,242,0.94,0.94,1.77,2.02,-0.29,-0.6,-0.69,17.8,4295.9
242,243,0.93,0.93,1.84,1.91,-0.44,-0.64,-0.72,17.8,4313.6
243,244,0.94,0.94,1.85,1.9,-0.34,-0.6,-0.69,17.8,4331.4
244,245,0.84,0.84,1.92,1.9,-0.01,-0.54,-0.65,17.8,4349.2
245,246,0.95,0.95,1.77,1.94,-0.33,-0.61,-0.69,17.8,4367.1
246,247,0.88,0.88,1.81,2.06,-0.5,-0.65,-0.74,17.7,4384.7
247,248,0.89,0.89,1.8,1.88,-0.23,-0.61,-0.68,17.8,4402.5
248,249,0.81,0.81,1.91,1.85,-0.11,-0.55,-0.65,17.9,4420.5
249,250,0.88,0.88,1.83,1.84,-0.15,-0.58,-0.67,17.6,4438.1
250,251,0.78,0.78,1.83,1.86,-0.22,-0.58,-0.68,17.8,4455.9
251,252,0.77,0.77,1.86,1.88,-0.11,-0.57,-0.66,17.8,4473.7
252,253,0.85,0.85,1.74,1.92,-0.43,-0.62,-0.7,18.0,4491.7
253,254,0.75,0.75,1.83,1.85,-0.24,-0.59,-0.68,17.7,4509.4
254,255,0.89,0.89,1.79,1.88,-0.23,-0.6,-0.69,17.6,4527.1
255,256,0.94,0.94,1.83,2.1,-0.51,-0.63,-0.72,17.6,4544.7
256,257,0.85,0.85,1.79,1.96,-0.31,-0.6,-0.7,18.0,4562.7
257,258,0.85,0.85,1.83,1.9,-0.25,-0.59,-0.69,17.9,4580.6
258,259,0.88,0.88,1.85,1.89,-0.21,-0.58,-0.67,17.6,4598.2
259,260,0.85,0.85,1.76,1.96,-0.3,-0.6,-0.68,17.8,4616.0
260,261,0.79,0.79,1.82,2.08,-0.49,-0.62,-0.71,17.8,4633.8
261,262,0.75,0.75,1.81,1.95,-0.29,-0.6,-0.69,17.8,4651.6
262,263,0.82,0.82,1.81,1.97,-0.34,-0.61,-0.69,17.7,4669.4
263,264,0.82,0.82,1.83,1.92,-0.4,-0.62,-0.71,17.6,4687.0
264,265,0.87,0.87,1.89,1.95,-0.24,-0.59,-0.68,17.6,4704.6
265,266,0.82,0.82,1.86,1.93,-0.23,-0.59,-0.69,17.6,4722.3
266,267,0.84,0.84,1.84,2.05,-0.41,-0.61,-0.73,17.7,4739.9
267,268,0.9,0.9,2.0,1.89,-0.08,-0.57,-0.68,17.8,4757.8
268,269,0.75,0.75,1.86,1.93,-0.25,-0.59,-0.69,17.7,4775.5
269,270,0.86,0.86,1.91,1.92,-0.07,-0.56,-0.65,17.8,4793.3
270,271,0.79,0.79,1.8,2.0,-0.35,-0.6,-0.71,17.7,4810.9
271,272,0.79,0.79,1.78,1.97,-0.38,-0.6,-0.7,17.7,4828.7
272,273,0.84,0.84,1.75,1.99,-0.29,-0.61,-0.69,18.0,4846.7
273,274,0.81,0.81,1.82,2.0,-0.33,-0.62,-0.72,17.8,4864.5
274,275,0.83,0.83,1.92,1.93,-0.1,-0.59,-0.69,17.9,4882.4
275,276,0.8,0.8,1.86,1.94,-0.15,-0.58,-0.67,17.6,4900.0
276,277,0.95,0.95,1.76,2.0,-0.36,-0.61,-0.7,18.1,4918.1
277,278,0.89,0.89,1.77,2.04,-0.46,-0.64,-0.73,17.8,4935.8
278,279,0.8,0.8,1.87,1.99,-0.29,-0.61,-0.7,17.8,4953.6
279,280,0.79,0.79,1.76,1.99,-0.41,-0.63,-0.73,17.7,4971.3
280,281,0.85,0.85,1.83,1.95,-0.34,-0.61,-0.71,17.8,4989.2
281,282,0.84,0.84,1.95,1.93,-0.05,-0.57,-0.67,17.9,5007.1
282,283,0.81,0.81,1.8,1.98,-0.44,-0.61,-0.71,17.6,5024.7
283,284,0.82,0.82,1.93,1.94,-0.14,-0.57,-0.68,17.8,5042.6
284,285,0.81,0.81,1.84,1.99,-0.3,-0.6,-0.71,17.8,5060.3
285,286,0.82,0.82,1.83,1.96,-0.23,-0.59,-0.71,17.8,5078.1
286,287,0.81,0.81,1.97,1.94,-0.06,-0.57,-0.69,17.8,5096.0
287,288,0.9,0.9,1.85,2.0,-0.37,-0.62,-0.73,17.8,5113.8
288,289,0.79,0.79,1.9,1.9,-0.23,-0.6,-0.7,17.8,5131.6
289,290,0.85,0.85,1.82,1.97,-0.31,-0.62,-0.71,17.8,5149.4
290,291,0.88,0.88,1.88,1.94,-0.27,-0.59,-0.7,17.7,5167.1
291,292,0.74,0.74,1.9,1.93,-0.19,-0.58,-0.68,17.6,5184.8
292,293,0.77,0.77,1.88,1.93,-0.2,-0.57,-0.69,18.0,5202.8
293,294,0.77,0.77,2.02,1.88,-0.09,-0.56,-0.67,17.8,5220.6
294,295,0.87,0.87,1.87,1.92,-0.05,-0.57,-0.67,17.9,5238.5
295,296,0.77,0.77,1.86,1.93,-0.22,-0.6,-0.69,17.5,5256.0
296,297,0.81,0.81,1.87,1.96,-0.27,-0.61,-0.71,17.6,5273.6
297,298,0.8,0.8,1.85,1.92,-0.29,-0.6,-0.7,17.7,5291.3
298,299,0.81,0.81,1.84,1.97,-0.33,-0.6,-0.71,17.8,5309.1
299,300,0.73,0.73,1.94,1.92,-0.18,-0.59,-0.69,17.8,5326.9
