,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
25,26,2.52,2.19,5.41,5.96,-0.87,-0.81,-0.92,29.3,755.3
26,27,2.38,1.97,4.48,4.72,-0.51,-0.57,-0.72,29.0,784.3
27,28,2.61,2.24,6.11,6.75,-0.84,-0.88,-0.93,29.3,813.6
28,29,2.45,2.1,2.09,2.19,-0.28,-0.5,-0.55,29.4,843.0
29,30,2.57,2.26,3.18,2.8,0.4,0.06,-0.09,29.2,872.2
30,31,3.01,2.61,2.18,2.95,-0.39,-0.39,-0.59,29.4,901.6
31,32,2.36,2.14,4.04,4.61,-0.67,-0.69,-0.79,28.7,930.4
32,33,2.65,2.17,2.2,2.53,-0.18,-0.5,-0.58,29.3,959.6
33,34,3.16,2.87,2.72,3.23,-0.28,-0.38,-0.66,28.9,988.5
34,35,2.75,2.47,15.5,15.51,0.51,0.15,-0.02,29.6,1018.1
35,36,2.55,2.31,2.67,2.07,-0.02,-0.09,-0.57,29.3,1047.4
36,37,2.41,2.06,3.92,3.36,-0.03,-0.38,-0.5,28.7,1076.2
37,38,2.54,2.04,3.44,4.27,-0.69,-0.57,-0.82,29.5,1105.7
38,39,2.17,1.88,4.04,3.1,0.39,-0.08,-0.21,29.1,1134.8
39,40,2.1,1.95,9.42,8.37,-0.23,-0.38,-0.45,29.4,1164.3
40,41,2.33,2.0,2.5,2.67,-0.15,-0.38,-0.53,28.9,1193.2
41,42,2.25,2.04,3.22,2.23,0.15,-0.19,-0.39,29.7,1222.8
42,43,2.1,1.75,6.04,6.77,-0.82,-0.75,-0.88,29.0,1251.8
43,44,2.19,2.08,2.61,2.15,-0.15,-0.33,-0.54,27.8,1279.6
44,45,2.21,1.82,3.9,4.57,-0.6,-0.68,-0.83,29.3,1308.9
45,46,1.9,1.79,2.76,2.16,0.11,-0.25,-0.51,28.3,1337.2
46,47,2.29,1.84,2.29,1.91,-0.01,-0.44,-0.46,28.4,1365.6
47,48,2.38,2.07,3.29,3.89,-0.31,-0.6,-0.71,29.3,1395.0
48,49,2.27,2.05,2.09,2.42,-0.03,-0.44,-0.55,28.2,1423.2
49,50,2.12,1.84,3.97,3.41,0.14,-0.31,-0.35,29.1,1452.2
50,51,2.57,2.13,6.33,7.03,-0.81,-0.8,-0.89,29.4,1481.7
51,52,2.09,2.04,4.3,4.99,-0.53,-0.66,-0.73,28.9,1510.6
52,53,2.02,1.92,2.59,2.14,0.3,-0.26,-0.34,29.2,1539.8
53,54,2.02,1.79,2.31,2.65,0.23,-0.3,-0.48,28.8,1568.6
54,55,2.0,2.1,2.26,2.28,0.29,-0.2,-0.39,29.7,1598.3
55,56,2.06,2.01,2.65,2.53,0.35,-0.24,-0.21,29.4,1627.8
56,57,2.14,2.2,2.6,2.64,0.22,-0.12,-0.41,28.5,1656.3
57,58,2.41,2.54,3.33,4.17,0.05,-0.23,-0.5,29.8,1686.1
58,59,1.95,2.07,3.81,4.32,0.04,-0.36,-0.4,28.6,1714.7
59,60,2.01,2.29,2.6,2.57,0.47,-0.09,-0.38,30.0,1744.7
60,61,3.1,2.8,8.86,8.13,0.68,0.12,0.14,29.2,1773.9
61,62,2.49,2.88,6.11,5.11,0.7,0.14,-0.03,29.3,1803.2
62,63,2.73,2.62,3.73,4.34,0.26,-0.17,-0.6,29.4,1832.6
63,64,2.49,2.68,3.36,4.29,0.47,-0.21,-0.39,29.0,1861.6
64,65,2.37,2.96,3.22,3.63,0.42,-0.09,-0.37,29.3,1890.8
65,66,2.55,2.98,4.93,4.32,0.64,0.19,0.07,28.6,1919.5
66,67,2.59,2.77,4.18,3.96,0.63,0.08,0.02,29.3,1948.8
67,68,2.54,2.77,3.34,4.27,0.35,-0.0,-0.44,29.2,1977.9
68,69,2.69,2.86,6.27,4.63,0.72,0.2,-0.02,29.4,2007.3
69,70,3.01,3.7,6.54,5.18,0.75,0.14,0.16,29.7,2037.0
70,71,2.23,3.13,6.23,6.79,-0.22,-0.49,-0.67,29.0,2066.0
71,72,2.04,2.95,5.8,4.2,0.72,0.02,0.06,29.2,2095.3
72,73,2.02,2.64,3.18,3.54,0.49,-0.23,-0.26,29.0,2124.2
73,74,2.62,3.06,32.03,29.83,0.75,0.32,0.21,29.9,2154.1
74,75,2.72,3.1,3.21,2.93,0.42,-0.17,-0.25,29.2,2183.3
75,76,2.71,3.01,5.16,5.22,0.06,-0.04,-0.31,29.5,2212.8
76,77,1.91,2.65,6.33,4.82,0.73,0.11,0.03,29.6,2242.3
77,78,2.01,2.96,6.41,4.98,0.73,0.13,0.1,28.8,2271.1
78,79,1.9,2.85,7.46,5.92,0.68,0.1,0.14,29.3,2300.4
79,80,2.07,2.73,3.66,3.55,0.42,-0.02,-0.28,28.8,2329.2
80,81,2.17,2.82,17.22,15.47,0.77,0.25,0.34,29.3,2358.5
81,82,1.8,2.7,11.32,9.95,0.72,0.16,0.19,28.8,2387.3
82,83,2.31,2.84,4.12,4.54,0.5,0.02,-0.37,29.2,2416.5
83,84,1.87,2.92,15.98,14.81,0.74,0.22,0.21,29.4,2445.9
84,85,1.88,2.6,6.17,5.06,0.8,0.15,0.17,27.9,2473.8
85,86,1.61,2.5,2.77,2.84,0.5,-0.2,-0.46,29.2,2502.9
86,87,1.84,2.34,3.32,4.07,0.33,-0.36,-0.61,28.3,2531.3
87,88,1.9,2.73,3.06,2.81,0.66,-0.18,-0.39,28.6,2559.8
88,89,1.94,2.62,4.54,5.57,0.36,-0.46,-0.59,29.4,2589.3
89,90,1.4,2.06,2.59,2.34,0.58,-0.21,-0.36,28.4,2617.7
90,91,1.46,1.95,3.2,2.28,0.79,-0.09,-0.08,28.8,2646.5
91,92,1.96,2.85,4.5,3.35,0.79,0.06,0.02,29.4,2675.9
92,93,2.1,2.8,4.35,3.4,0.77,0.17,-0.04,28.3,2704.2
93,94,1.59,2.59,3.35,2.68,0.72,0.07,-0.03,29.7,2733.9
94,95,1.58,2.75,3.49,2.33,0.77,0.05,-0.05,29.0,2763.0
95,96,1.62,2.47,3.22,4.01,0.57,-0.15,-0.42,29.5,2792.5
96,97,1.35,2.37,2.95,2.43,0.7,-0.14,-0.13,29.4,2821.9
97,98,1.71,2.5,4.31,3.25,0.69,-0.01,-0.1,29.0,2850.9
98,99,1.9,2.92,3.39,4.19,0.51,-0.09,-0.31,29.6,2880.5
99,100,1.71,2.48,14.55,12.98,0.82,0.23,0.3,28.7,2909.2
100,101,1.84,2.76,3.86,3.1,0.79,-0.01,-0.02,29.5,2938.7
101,102,1.67,2.64,3.12,3.36,0.69,-0.06,-0.31,29.1,2967.9
102,103,1.37,2.61,3.38,2.58,0.8,-0.01,-0.15,29.3,2997.2
103,104,1.37,2.24,2.84,3.16,0.69,-0.03,-0.33,29.9,3027.1
104,105,1.42,2.27,3.16,3.78,0.64,-0.16,-0.44,28.9,3056.0
105,106,1.54,2.21,3.32,4.25,0.52,-0.24,-0.51,29.2,3085.2
106,107,1.21,2.36,4.58,3.08,0.86,-0.0,0.0,28.3,3113.5
107,108,1.37,2.14,3.13,2.24,0.81,-0.08,-0.19,29.3,3142.8
108,109,1.23,2.23,4.99,3.44,0.86,0.09,0.01,28.8,3171.5
109,110,1.31,2.44,3.15,3.81,0.68,-0.13,-0.41,29.1,3200.6
110,111,1.26,2.79,2.89,3.37,0.61,-0.1,-0.39,29.6,3230.3
111,112,1.4,2.31,3.17,2.46,0.81,-0.01,-0.2,28.6,3258.9
112,113,1.41,2.5,5.28,3.7,0.84,0.06,-0.02,29.7,3288.6
113,114,1.31,2.25,4.22,3.09,0.85,0.05,-0.1,28.8,3317.4
114,115,1.14,2.19,3.32,4.22,0.6,-0.22,-0.51,29.8,3347.2
115,116,1.31,2.18,3.78,2.65,0.83,-0.01,-0.13,29.5,3376.7
116,117,1.41,2.24,3.24,2.38,0.83,-0.01,-0.14,29.1,3405.8
117,118,1.32,2.45,3.05,2.43,0.81,-0.08,-0.2,29.5,3435.3
118,119,1.33,2.39,4.77,3.48,0.85,-0.04,-0.02,28.9,3464.1
119,120,1.16,2.23,2.76,3.06,0.71,-0.2,-0.3,29.4,3493.5
120,121,1.17,2.08,4.2,2.96,0.81,-0.12,-0.12,29.4,3523.0
121,122,1.31,2.16,3.35,3.81,0.65,-0.04,-0.39,29.6,3552.6
122,123,1.31,2.13,3.3,3.84,0.57,-0.09,-0.39,29.0,3581.6
123,124,1.27,2.38,3.21,2.26,0.81,-0.09,-0.09,29.5,3611.1
124,125,1.12,2.21,4.09,2.9,0.87,0.04,-0.04,29.5,3640.6
125,126,1.3,2.39,3.84,2.89,0.85,0.1,-0.04,27.8,3668.5
126,127,1.09,2.54,3.08,2.77,0.82,-0.07,-0.19,29.1,3697.5
127,128,1.06,2.04,3.11,2.43,0.85,-0.02,-0.15,28.4,3725.9
128,129,1.02,1.96,3.19,2.31,0.82,-0.02,-0.15,28.5,3754.4
129,130,1.1,1.73,2.79,2.78,0.73,-0.11,-0.42,29.4,3783.8
130,131,0.94,1.95,2.83,2.33,0.81,-0.13,-0.3,28.6,3812.4
131,132,1.07,1.96,3.03,3.34,0.67,-0.19,-0.4,28.8,3841.2
132,133,1.01,1.96,2.89,2.84,0.74,-0.19,-0.4,29.3,3870.4
133,134,1.06,1.77,2.74,2.49,0.79,-0.22,-0.36,29.2,3899.6
134,135,1.4,2.02,4.48,5.36,0.34,-0.35,-0.54,29.7,3929.3
135,136,1.88,2.69,13.03,10.79,0.83,0.3,0.13,29.0,3958.3
136,137,1.53,3.36,4.93,6.15,0.47,-0.07,-0.4,29.4,3987.7
137,138,1.62,3.5,3.51,2.92,0.8,0.13,0.06,29.8,4017.5
138,139,1.75,3.39,3.64,2.88,0.8,0.07,-0.13,28.8,4046.3
139,140,1.9,3.05,3.25,4.07,0.5,-0.15,-0.3,29.6,4076.0
140,141,1.56,3.54,4.96,3.94,0.74,0.25,-0.02,28.6,4104.6
141,142,2.06,3.28,4.73,4.25,0.81,0.26,0.25,29.2,4133.8
142,143,1.84,3.04,3.79,3.34,0.82,0.23,-0.04,29.0,4162.7
143,144,1.48,2.93,4.64,5.71,0.41,-0.07,-0.44,29.4,4192.1
144,145,1.49,3.25,3.67,3.36,0.76,0.03,-0.15,29.6,4221.7
145,146,1.23,2.82,4.63,3.46,0.84,0.13,0.1,28.8,4250.5
146,147,1.36,2.89,5.14,3.83,0.87,0.17,0.1,29.2,4279.7
147,148,1.19,2.49,3.15,3.0,0.74,-0.06,-0.29,28.6,4308.4
148,149,1.07,2.33,3.01,2.55,0.77,-0.06,-0.26,29.5,4337.9
149,150,1.0,2.26,3.23,2.37,0.82,-0.02,-0.13,28.4,4366.3
150,151,1.02,2.05,3.0,2.36,0.79,-0.04,-0.18,29.4,4395.6
151,152,1.05,2.1,3.41,2.62,0.87,0.03,-0.05,29.3,4424.9
152,153,1.18,2.44,3.09,2.69,0.82,-0.07,-0.17,29.1,4454.0
153,154,1.03,2.49,3.23,2.53,0.85,-0.03,-0.07,29.5,4483.5
154,155,1.12,2.37,3.56,2.68,0.88,0.01,-0.07,28.9,4512.4
155,156,0.89,2.06,3.41,2.62,0.87,-0.02,-0.11,29.6,4542.0
156,157,1.03,2.16,3.18,2.48,0.85,-0.08,-0.16,29.0,4571.0
157,158,0.92,2.21,3.63,3.89,0.76,-0.2,-0.35,29.5,4600.6
158,159,1.12,2.4,3.1,2.25,0.83,-0.12,-0.18,29.6,4630.2
159,160,0.89,2.07,3.37,2.47,0.86,-0.07,-0.2,28.6,4658.8
160,161,0.91,2.01,3.33,2.58,0.86,-0.02,-0.16,29.6,4688.4
161,162,0.85,2.09,3.09,2.47,0.84,-0.1,-0.23,29.3,4717.7
162,163,0.82,2.05,3.16,2.55,0.84,-0.08,-0.24,29.4,4747.1
163,164,0.78,1.94,3.16,2.45,0.86,-0.07,-0.23,28.2,4775.3
164,165,0.84,1.94,3.14,2.51,0.84,-0.1,-0.25,28.4,4803.7
165,166,0.94,1.97,3.14,2.33,0.85,-0.1,-0.24,29.7,4833.4
166,167,1.34,2.44,3.34,2.77,0.87,-0.0,-0.17,27.8,4861.2
167,168,0.94,2.44,3.36,2.74,0.89,-0.01,-0.18,29.4,4890.6
168,169,0.9,2.28,3.31,2.62,0.87,-0.01,-0.21,29.4,4920.0
169,170,0.81,2.4,3.29,2.4,0.87,-0.02,-0.18,28.1,4948.1
170,171,0.7,2.19,3.02,2.33,0.86,-0.11,-0.25,29.5,4977.6
171,172,0.86,1.91,3.28,2.3,0.88,-0.05,-0.14,29.2,5006.7
172,173,1.0,2.34,4.93,3.69,0.88,0.08,-0.04,29.2,5035.9
173,174,0.83,2.36,3.16,2.65,0.85,-0.06,-0.2,29.4,5065.3
174,175,0.9,2.34,3.39,2.59,0.87,-0.03,-0.18,28.9,5094.3
175,176,0.82,2.22,3.22,2.54,0.85,-0.06,-0.24,29.2,5123.5
176,177,1.08,2.09,3.56,2.61,0.89,0.0,-0.16,28.8,5152.3
177,178,0.94,2.67,3.44,2.62,0.85,-0.05,-0.2,29.9,5182.3
178,179,0.93,2.33,3.42,2.62,0.87,-0.02,-0.17,29.5,5211.7
179,180,0.85,2.27,3.43,2.56,0.88,-0.04,-0.2,28.9,5240.6
180,181,0.99,2.14,3.38,2.53,0.86,-0.06,-0.23,29.6,5270.3
181,182,0.89,2.33,3.14,3.02,0.81,-0.2,-0.35,28.9,5299.1
182,183,0.95,2.22,4.53,3.0,0.89,-0.01,-0.07,29.4,5328.5
183,184,0.99,2.54,3.3,3.18,0.8,-0.14,-0.29,29.2,5357.7
184,185,0.77,2.35,3.26,2.49,0.86,-0.07,-0.2,29.7,5387.4
185,186,0.81,2.01,3.15,2.33,0.87,-0.12,-0.23,29.1,5416.5
186,187,0.94,2.22,3.17,2.55,0.84,-0.15,-0.3,29.2,5445.7
187,188,0.76,2.01,3.26,2.33,0.87,-0.1,-0.22,29.4,5475.1
188,189,0.9,2.09,3.94,2.76,0.88,-0.04,-0.11,28.5,5503.6
189,190,0.84,2.05,3.63,2.63,0.89,-0.02,-0.13,29.6,5533.2
190,191,0.97,2.1,3.28,2.65,0.84,-0.1,-0.19,29.6,5562.8
191,192,0.87,2.35,3.23,2.39,0.85,-0.1,-0.26,28.9,5591.7
192,193,0.98,2.67,3.9,2.85,0.85,0.07,-0.16,29.2,5620.9
193,194,0.85,2.76,3.32,2.66,0.83,-0.04,-0.22,29.1,5650.1
194,195,0.97,2.43,3.18,2.58,0.8,-0.09,-0.19,29.3,5679.4
195,196,0.9,2.55,3.72,2.75,0.88,0.0,-0.08,28.8,5708.1
196,197,0.81,2.42,3.18,2.49,0.85,-0.09,-0.19,29.7,5737.9
197,198,0.81,2.19,3.2,2.36,0.86,-0.07,-0.18,29.8,5767.7
198,199,0.79,2.04,3.51,2.43,0.87,-0.06,-0.15,29.0,5796.7
199,200,1.04,1.95,3.34,2.37,0.88,-0.05,-0.14,29.4,5826.1
200,201,1.19,2.38,3.14,2.42,0.86,-0.12,-0.21,28.8,5854.8
201,202,1.0,2.55,3.98,2.71,0.91,0.02,-0.03,29.9,5884.8
202,203,0.86,2.53,3.81,2.68,0.91,0.01,-0.08,28.6,5913.4
203,204,0.69,2.43,3.68,2.69,0.9,-0.02,-0.12,29.6,5943.0
204,205,0.71,2.54,3.32,2.61,0.88,-0.09,-0.17,29.1,5972.1
205,206,0.78,2.38,3.4,2.48,0.89,-0.07,-0.13,29.3,6001.5
206,207,0.96,2.62,4.88,3.53,0.93,0.08,0.06,29.5,6031.0
207,208,0.78,2.54,3.6,2.62,0.89,-0.03,-0.12,29.0,6060.0
208,209,0.86,2.64,3.52,3.06,0.86,-0.03,-0.14,29.7,6089.7
209,210,0.68,2.81,3.56,3.07,0.88,-0.01,-0.12,28.9,6118.6
210,211,0.74,2.9,3.73,2.98,0.89,0.03,-0.04,29.6,6148.2
211,212,0.87,2.9,3.62,2.84,0.89,0.0,-0.08,29.5,6177.7
212,213,0.76,2.85,3.65,2.8,0.9,0.01,-0.06,29.4,6207.1
213,214,0.94,2.8,3.98,3.04,0.91,0.03,-0.03,29.2,6236.3
214,215,0.8,2.7,3.42,2.8,0.88,-0.05,-0.14,27.5,6263.8
215,216,0.63,2.62,3.53,2.7,0.9,-0.01,-0.08,29.3,6293.1
216,217,0.7,2.39,3.38,2.75,0.88,-0.05,-0.13,28.1,6321.2
217,218,1.11,2.62,3.81,2.81,0.9,0.02,-0.08,28.9,6350.1
218,219,0.86,2.75,3.29,2.73,0.87,-0.07,-0.17,29.6,6379.7
219,220,0.95,2.77,3.43,2.52,0.88,-0.04,0.01,27.7,6407.5
220,221,1.34,3.03,3.82,2.65,0.88,0.03,0.08,29.3,6436.8
221,222,0.8,2.66,3.73,2.65,0.88,0.04,0.05,29.1,6465.9
222,223,0.73,2.84,3.7,2.62,0.89,0.04,0.06,29.0,6494.9
223,224,0.81,2.93,3.78,2.68,0.9,0.05,0.02,29.5,6524.3
224,225,0.7,2.71,3.27,2.77,0.83,-0.06,-0.21,28.7,6553.0
225,226,0.88,2.61,3.85,2.58,0.89,0.05,0.02,29.3,6582.4
226,227,0.95,2.61,3.44,2.49,0.89,0.01,-0.07,29.4,6611.8
227,228,0.77,2.59,3.59,2.55,0.9,0.03,-0.03,29.2,6641.0
228,229,0.65,2.81,3.35,2.53,0.89,-0.01,-0.08,29.3,6670.3
229,230,0.7,2.66,3.58,2.36,0.9,0.02,-0.01,28.6,6699.0
230,231,0.89,2.52,3.62,2.51,0.9,0.03,-0.07,29.6,6728.6
231,232,0.76,2.49,3.31,2.67,0.86,-0.02,-0.14,29.0,6757.5
232,233,0.63,2.45,3.46,2.4,0.89,0.01,-0.08,29.8,6787.3
233,234,0.74,2.62,3.46,2.41,0.91,-0.0,-0.07,29.5,6816.7
234,235,0.71,2.75,3.94,2.6,0.91,0.02,-0.02,28.9,6845.6
235,236,0.7,2.82,3.42,2.52,0.88,-0.07,-0.11,29.5,6875.1
236,237,1.15,2.93,3.75,2.73,0.86,0.02,-0.07,28.5,6903.6
237,238,0.82,2.74,3.37,3.08,0.82,-0.05,-0.21,29.6,6933.2
238,239,0.72,2.7,3.62,2.67,0.87,0.01,-0.13,28.6,6961.8
239,240,0.71,2.76,3.42,2.55,0.87,-0.03,-0.15,29.4,6991.3
240,241,1.15,2.57,3.48,2.55,0.89,-0.0,-0.16,29.2,7020.5
241,242,0.71,2.55,3.42,2.67,0.87,-0.01,-0.18,28.6,7049.1
242,243,0.76,2.74,3.87,2.56,0.9,0.04,-0.07,29.5,7078.6
243,244,0.61,2.56,3.55,2.5,0.91,-0.01,-0.12,28.6,7107.2
244,245,0.85,2.77,5.8,4.21,0.91,0.11,0.05,29.1,7136.4
245,246,0.91,2.81,3.44,2.81,0.87,-0.04,-0.19,28.5,7164.9
246,247,0.83,2.99,3.55,2.69,0.89,-0.01,-0.14,29.3,7194.2
247,248,0.94,2.95,3.56,2.56,0.89,-0.02,-0.12,29.2,7223.4
248,249,0.91,3.06,3.94,2.56,0.9,0.04,-0.06,29.1,7252.5
249,250,0.67,2.93,3.71,2.64,0.88,0.01,-0.11,29.6,7282.0
250,251,0.77,2.96,3.77,2.59,0.91,0.01,-0.09,28.7,7310.8
251,252,0.68,2.93,3.76,2.61,0.9,0.01,-0.09,29.6,7340.4
252,253,0.78,2.85,3.71,2.61,0.9,0.0,-0.1,29.0,7369.4
253,254,0.66,2.82,3.76,2.59,0.9,0.01,-0.07,28.4,7397.8
254,255,0.67,2.76,3.87,2.55,0.91,0.02,-0.05,29.8,7427.6
255,256,0.72,2.71,3.91,2.55,0.91,0.02,-0.05,28.0,7455.6
256,257,0.62,2.77,3.72,2.52,0.91,-0.01,-0.1,29.4,7485.0
257,258,0.63,2.61,3.73,2.53,0.91,-0.01,-0.11,29.4,7514.4
258,259,0.69,2.72,3.86,2.56,0.91,0.01,-0.09,27.9,7542.4
259,260,0.7,2.45,3.56,2.57,0.91,-0.03,-0.15,29.5,7571.8
260,261,0.63,2.59,3.69,2.54,0.91,-0.01,-0.12,29.1,7601.0
261,262,0.62,2.84,3.61,2.5,0.89,-0.03,-0.13,28.5,7629.5
262,263,0.84,2.49,3.72,2.47,0.9,-0.0,-0.09,29.4,7658.9
263,264,0.81,2.67,3.75,2.42,0.9,-0.0,-0.07,28.8,7687.7
264,265,0.71,2.61,3.54,2.51,0.89,-0.04,-0.1,29.3,7717.1
265,266,0.67,2.68,3.6,2.39,0.9,-0.03,-0.09,29.0,7746.1
266,267,0.59,2.55,3.71,2.37,0.9,-0.01,-0.06,29.4,7775.6
267,268,0.7,2.56,3.56,2.38,0.89,-0.04,-0.11,29.3,7804.8
268,269,0.58,2.38,3.63,2.38,0.9,-0.03,-0.1,28.7,7833.5
269,270,0.57,2.45,3.59,2.38,0.9,-0.04,-0.11,29.9,7863.4
270,271,0.69,2.45,3.53,2.43,0.91,-0.04,-0.14,28.5,7891.9
271,272,0.69,2.44,3.61,2.43,0.9,-0.02,-0.12,29.2,7921.1
272,273,0.63,2.41,3.48,2.43,0.9,-0.05,-0.16,29.1,7950.2
273,274,0.61,2.38,3.53,2.44,0.9,-0.03,-0.15,29.2,7979.4
274,275,0.67,2.53,3.79,2.48,0.92,0.0,-0.09,29.6,8009.0
275,276,0.68,2.62,3.48,2.51,0.89,-0.05,-0.17,28.7,8037.6
276,277,0.57,2.6,3.63,2.45,0.91,-0.02,-0.1,29.3,8066.9
277,278,0.73,2.68,3.53,2.41,0.9,-0.05,-0.13,28.6,8095.4
278,279,0.56,2.59,3.53,2.42,0.89,-0.05,-0.13,29.6,8125.0
279,280,0.79,2.42,3.64,2.5,0.9,-0.01,-0.1,29.4,8154.3
280,281,0.76,2.62,3.48,2.54,0.9,-0.04,-0.13,29.3,8183.6
281,282,0.72,2.52,3.68,2.51,0.92,-0.01,-0.08,29.4,8213.1
282,283,0.72,2.8,3.72,2.52,0.92,0.0,-0.08,29.0,8242.1
283,284,0.91,2.61,3.52,2.61,0.89,-0.02,-0.13,29.4,8271.5
284,285,0.71,2.72,3.51,2.65,0.88,-0.03,-0.14,28.7,8300.2
285,286,0.59,2.65,3.61,2.6,0.91,-0.0,-0.09,29.5,8329.7
286,287,0.63,2.7,3.8,2.6,0.91,0.02,-0.06,29.2,8358.9
287,288,0.59,2.59,3.58,2.61,0.91,-0.01,-0.11,28.9,8387.9
288,289,0.76,2.55,3.61,2.66,0.91,-0.0,-0.12,29.7,8417.6
289,290,0.61,2.7,3.66,2.64,0.92,-0.0,-0.14,29.0,8446.6
290,291,0.55,2.55,3.59,2.62,0.91,-0.02,-0.16,30.1,8476.7
291,292,0.65,2.52,3.48,2.68,0.9,-0.05,-0.19,28.9,8505.6
292,293,0.62,2.47,3.6,2.58,0.91,-0.02,-0.14,29.8,8535.4
293,294,0.7,2.76,3.83,2.6,0.93,0.02,-0.09,28.8,8564.1
294,295,0.49,2.54,3.57,2.54,0.92,-0.02,-0.15,27.8,8592.0
295,296,0.78,2.64,3.91,2.65,0.92,0.03,-0.1,29.6,8621.6
296,297,0.65,2.65,3.51,2.82,0.89,-0.04,-0.22,28.0,8649.6
297,298,0.65,2.57,3.46,2.63,0.88,-0.05,-0.19,29.3,8678.9
298,299,0.61,2.43,3.61,2.45,0.91,-0.02,-0.13,29.5,8708.4
299,300,0.64,2.45,3.76,2.49,0.91,0.01,-0.1,27.9,8736.3
