,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
34,35,2.13,2.13,2.67,2.71,-0.75,-0.87,-0.66,22.7,799.3
35,36,1.85,1.85,1.98,1.54,-0.65,-0.84,-0.52,22.9,822.2
36,37,1.9,1.9,2.3,2.14,-0.75,-0.86,-0.67,22.9,845.1
37,38,1.97,1.97,1.98,1.63,-0.74,-0.83,-0.63,22.9,868.0
38,39,1.99,1.99,2.85,2.21,-0.84,-0.92,-0.8,22.7,890.7
39,40,1.84,1.84,8.57,9.15,-0.08,-0.53,-0.02,22.9,913.5
40,41,1.92,1.92,2.06,1.43,-0.71,-0.81,-0.58,23.3,936.8
41,42,2.0,2.0,3.29,2.9,-0.87,-0.89,-0.79,23.4,960.1
42,43,1.86,1.86,4.31,4.45,-0.4,-0.62,-0.39,22.7,982.8
43,44,2.22,2.22,2.27,1.6,-0.87,-0.9,-0.86,22.8,1005.6
44,45,2.3,2.3,5.15,4.81,-0.94,-0.96,-0.93,22.9,1028.6
45,46,1.96,1.96,2.19,1.89,-0.73,-0.86,-0.69,22.8,1051.3
46,47,2.03,2.03,5.1,5.65,-0.49,-0.75,-0.42,22.8,1074.2
47,48,1.85,1.85,4.7,4.33,-0.91,-0.96,-0.88,22.8,1097.0
48,49,1.92,1.92,3.92,3.4,-0.87,-0.94,-0.83,22.6,1119.6
49,50,1.96,1.96,2.41,1.98,-0.78,-0.84,-0.72,22.9,1142.5
50,51,1.82,1.82,1.97,2.0,-0.63,-0.78,-0.51,22.9,1165.4
51,52,1.72,1.72,2.04,1.92,-0.65,-0.8,-0.55,23.0,1188.4
52,53,1.8,1.8,3.87,3.26,-0.89,-0.93,-0.82,22.8,1211.3
53,54,1.64,1.64,5.01,5.68,-0.4,-0.72,-0.27,22.8,1234.1
54,55,1.67,1.67,2.32,2.44,-0.67,-0.79,-0.52,23.1,1257.2
55,56,1.82,1.82,3.88,3.24,-0.85,-0.9,-0.79,23.3,1280.5
56,57,1.81,1.81,2.0,1.9,-0.54,-0.78,-0.46,22.5,1303.0
57,58,1.67,1.67,2.76,2.16,-0.71,-0.81,-0.63,22.8,1325.8
58,59,1.83,1.83,5.39,4.99,-0.93,-0.96,-0.91,23.0,1348.8
59,60,1.8,1.8,4.91,5.34,-0.38,-0.65,-0.3,22.8,1371.6
60,61,1.66,1.66,2.06,1.93,-0.56,-0.74,-0.43,22.7,1394.3
61,62,1.58,1.58,1.97,1.76,-0.62,-0.75,-0.51,22.8,1417.1
62,63,1.65,1.65,2.41,1.8,-0.59,-0.76,-0.48,23.1,1440.2
63,64,1.75,1.75,2.51,1.95,-0.73,-0.82,-0.62,22.7,1462.9
64,65,1.76,1.76,2.38,1.71,-0.77,-0.88,-0.68,22.8,1485.6
65,66,1.58,1.58,3.26,3.29,-0.41,-0.64,-0.32,22.8,1508.5
66,67,1.88,1.88,2.74,2.7,-0.57,-0.76,-0.45,23.0,1531.5
67,68,1.68,1.68,2.32,1.58,-0.74,-0.85,-0.67,23.2,1554.7
68,69,1.65,1.65,2.09,1.94,-0.51,-0.74,-0.46,23.2,1577.9
69,70,1.77,1.77,2.44,2.31,-0.62,-0.77,-0.54,22.8,1600.7
70,71,1.6,1.6,3.91,3.47,-0.84,-0.88,-0.76,22.9,1623.6
71,72,1.61,1.61,3.84,3.36,-0.82,-0.91,-0.77,23.1,1646.7
72,73,1.48,1.48,1.99,1.64,-0.64,-0.77,-0.53,22.9,1669.6
73,74,1.65,1.65,3.7,3.91,-0.43,-0.67,-0.38,23.0,1692.6
74,75,1.69,1.69,4.38,4.85,-0.41,-0.69,-0.37,22.7,1715.3
75,76,1.59,1.59,4.14,3.72,-0.88,-0.92,-0.81,22.8,1738.1
76,77,1.7,1.7,3.76,3.24,-0.79,-0.88,-0.69,23.1,1761.1
77,78,1.61,1.61,2.11,2.12,-0.59,-0.77,-0.45,22.6,1783.7
78,79,1.68,1.68,2.78,2.28,-0.79,-0.82,-0.68,23.1,1806.8
79,80,1.67,1.67,2.34,2.02,-0.67,-0.78,-0.68,22.8,1829.6
80,81,1.76,1.76,6.73,7.33,0.01,-0.55,-0.08,22.9,1852.5
81,82,1.52,1.52,1.99,2.0,-0.45,-0.7,-0.33,22.6,1875.1
82,83,1.78,1.78,2.7,2.08,-0.76,-0.84,-0.71,22.9,1898.0
83,84,1.95,1.95,5.14,5.51,-0.39,-0.68,-0.36,22.9,1920.9
84,85,1.73,1.73,3.0,2.42,-0.78,-0.86,-0.71,22.9,1943.8
85,86,1.62,1.62,3.07,2.9,-0.63,-0.78,-0.71,23.0,1966.8
86,87,1.73,1.73,2.03,1.47,-0.66,-0.82,-0.58,23.0,1989.8
87,88,1.6,1.6,2.0,1.9,-0.57,-0.79,-0.53,22.8,2012.6
88,89,1.6,1.6,2.16,1.63,-0.73,-0.83,-0.63,22.7,2035.3
89,90,1.65,1.65,2.84,2.15,-0.76,-0.82,-0.65,22.8,2058.0
90,91,1.6,1.6,3.96,3.39,-0.82,-0.91,-0.77,23.0,2081.0
91,92,1.58,1.58,2.5,1.85,-0.75,-0.82,-0.61,22.8,2103.8
92,93,1.61,1.61,2.96,2.28,-0.81,-0.85,-0.74,22.8,2126.6
93,94,1.77,1.77,2.58,1.86,-0.73,-0.82,-0.63,23.3,2149.9
94,95,1.65,1.65,2.16,1.87,-0.48,-0.7,-0.47,23.2,2173.1
95,96,1.59,1.59,2.78,3.03,-0.41,-0.72,-0.39,23.3,2196.4
96,97,1.55,1.55,3.14,2.55,-0.85,-0.88,-0.81,23.2,2219.6
97,98,1.64,1.64,1.83,1.56,-0.54,-0.72,-0.49,23.2,2242.8
98,99,1.99,1.99,2.52,1.92,-0.68,-0.79,-0.62,23.0,2265.9
99,100,1.54,1.54,2.24,2.43,-0.35,-0.65,-0.34,22.8,2288.7
100,101,1.53,1.53,3.84,4.32,-0.13,-0.59,-0.2,23.2,2311.9
101,102,1.41,1.41,2.1,1.44,-0.58,-0.74,-0.49,23.0,2334.9
102,103,1.45,1.45,1.89,1.49,-0.67,-0.76,-0.6,22.8,2357.7
103,104,1.34,1.34,2.24,2.11,-0.39,-0.67,-0.39,22.9,2380.6
104,105,1.47,1.47,3.3,2.81,-0.85,-0.88,-0.79,22.8,2403.5
105,106,1.47,1.47,3.66,3.93,-0.22,-0.62,-0.31,22.7,2426.1
106,107,1.4,1.4,2.75,2.16,-0.79,-0.85,-0.72,22.5,2448.7
107,108,1.42,1.42,2.68,2.13,-0.77,-0.82,-0.72,22.9,2471.6
108,109,1.44,1.44,2.74,2.08,-0.73,-0.83,-0.64,22.8,2494.5
109,110,1.48,1.48,2.79,2.19,-0.79,-0.83,-0.69,23.0,2517.5
110,111,1.33,1.33,2.04,1.43,-0.63,-0.79,-0.58,22.9,2540.3
111,112,1.29,1.29,2.43,2.22,-0.33,-0.71,-0.38,22.6,2563.0
112,113,1.4,1.4,3.79,3.29,-0.82,-0.89,-0.73,22.9,2585.8
113,114,1.39,1.39,1.96,1.36,-0.59,-0.75,-0.55,22.8,2608.7
114,115,1.39,1.39,3.69,4.15,-0.05,-0.64,-0.16,22.8,2631.5
115,116,1.31,1.31,2.72,2.13,-0.76,-0.84,-0.66,22.9,2654.4
116,117,1.44,1.44,2.17,1.89,-0.43,-0.71,-0.42,23.1,2677.5
117,118,1.51,1.51,2.32,2.18,-0.36,-0.69,-0.37,22.9,2700.3
118,119,1.39,1.39,2.95,2.33,-0.75,-0.84,-0.65,22.8,2723.1
119,120,1.34,1.34,2.36,1.79,-0.74,-0.82,-0.7,23.3,2746.4
120,121,1.42,1.42,1.98,1.59,-0.47,-0.76,-0.43,23.4,2769.8
121,122,1.36,1.36,2.0,1.59,-0.39,-0.69,-0.46,23.0,2792.8
122,123,1.56,1.56,4.33,4.68,-0.14,-0.57,-0.24,23.0,2815.8
123,124,1.51,1.51,2.06,1.44,-0.63,-0.76,-0.61,22.9,2838.7
124,125,1.34,1.34,2.22,2.19,-0.34,-0.7,-0.29,22.7,2861.4
125,126,1.31,1.31,2.99,2.57,-0.83,-0.87,-0.77,22.9,2884.2
126,127,1.4,1.4,2.31,2.07,-0.55,-0.77,-0.6,22.8,2907.1
127,128,1.42,1.42,2.75,2.14,-0.72,-0.85,-0.69,22.8,2929.9
128,129,1.35,1.35,2.15,1.4,-0.66,-0.79,-0.56,23.0,2952.9
129,130,1.35,1.35,2.4,1.62,-0.67,-0.82,-0.57,22.7,2975.6
130,131,1.3,1.3,2.06,1.49,-0.53,-0.79,-0.56,22.9,2998.5
131,132,1.37,1.37,3.14,3.2,-0.12,-0.65,-0.38,22.9,3021.4
132,133,1.33,1.33,2.15,1.56,-0.64,-0.76,-0.56,22.9,3044.3
133,134,1.48,1.48,2.07,1.53,-0.53,-0.72,-0.53,22.8,3067.1
134,135,1.44,1.44,2.05,1.5,-0.51,-0.73,-0.52,22.7,3089.8
135,136,1.36,1.36,2.54,1.83,-0.67,-0.8,-0.59,23.0,3112.8
136,137,1.34,1.34,2.37,2.18,-0.23,-0.65,-0.34,23.0,3135.8
137,138,1.37,1.37,2.4,2.35,-0.31,-0.66,-0.39,23.3,3159.0
138,139,1.41,1.41,2.49,1.82,-0.72,-0.82,-0.61,22.9,3181.9
139,140,1.29,1.29,3.46,3.47,-0.14,-0.6,-0.32,22.9,3204.8
140,141,1.47,1.47,2.09,1.64,-0.49,-0.73,-0.49,22.9,3227.7
141,142,1.25,1.25,1.99,1.53,-0.42,-0.69,-0.42,23.0,3250.7
142,143,1.3,1.3,2.48,1.79,-0.62,-0.76,-0.53,23.1,3273.7
143,144,1.34,1.34,2.0,1.63,-0.53,-0.76,-0.57,23.0,3296.8
144,145,1.25,1.25,2.56,2.44,-0.43,-0.72,-0.46,22.8,3319.5
145,146,1.34,1.34,3.8,4.0,-0.17,-0.65,-0.37,23.5,3343.0
146,147,1.29,1.29,3.29,2.7,-0.8,-0.88,-0.66,23.3,3366.3
147,148,1.36,1.36,2.18,2.06,-0.41,-0.72,-0.41,23.5,3389.9
148,149,1.27,1.27,2.21,1.63,-0.61,-0.79,-0.52,23.1,3412.9
149,150,1.3,1.3,2.26,2.07,-0.44,-0.72,-0.51,23.2,3436.1
150,151,1.45,1.45,2.37,1.79,-0.68,-0.78,-0.57,23.1,3459.2
151,152,1.33,1.33,2.16,1.63,-0.55,-0.73,-0.51,23.0,3482.2
152,153,1.27,1.27,2.39,1.86,-0.65,-0.76,-0.56,22.8,3504.9
153,154,1.28,1.28,2.7,2.75,-0.22,-0.61,-0.3,22.8,3527.7
154,155,1.22,1.22,2.27,1.65,-0.59,-0.73,-0.51,22.7,3550.4
155,156,1.17,1.17,2.23,1.72,-0.49,-0.7,-0.47,22.6,3573.0
156,157,1.3,1.3,2.07,2.02,-0.35,-0.67,-0.46,22.7,3595.6
157,158,1.18,1.18,1.96,1.79,-0.34,-0.66,-0.44,22.8,3618.4
158,159,1.18,1.18,2.01,1.53,-0.56,-0.72,-0.52,23.1,3641.5
159,160,1.22,1.22,2.13,2.05,-0.42,-0.68,-0.45,22.6,3664.1
160,161,1.23,1.23,3.23,2.76,-0.8,-0.84,-0.7,23.1,3687.2
161,162,1.15,1.15,1.9,1.72,-0.42,-0.71,-0.46,22.6,3709.8
162,163,1.13,1.13,2.99,2.41,-0.69,-0.8,-0.59,22.9,3732.7
163,164,1.2,1.2,2.65,2.74,-0.11,-0.64,-0.34,22.6,3755.3
164,165,1.11,1.11,1.94,1.59,-0.59,-0.75,-0.57,22.8,3778.1
165,166,1.24,1.24,2.05,1.59,-0.65,-0.76,-0.59,22.8,3800.9
166,167,1.21,1.21,1.93,1.62,-0.43,-0.72,-0.4,22.9,3823.8
167,168,1.14,1.14,2.23,2.19,-0.23,-0.64,-0.37,22.9,3846.7
168,169,1.17,1.17,2.01,1.71,-0.38,-0.67,-0.39,22.8,3869.5
169,170,1.06,1.06,2.57,1.94,-0.67,-0.76,-0.57,22.9,3892.4
170,171,1.18,1.18,2.06,1.58,-0.47,-0.7,-0.45,23.1,3915.4
171,172,1.14,1.14,1.99,1.63,-0.41,-0.69,-0.48,23.4,3938.8
172,173,1.21,1.21,1.96,1.58,-0.39,-0.67,-0.45,23.1,3961.9
173,174,1.1,1.1,1.96,1.56,-0.45,-0.69,-0.46,23.3,3985.2
174,175,1.28,1.28,2.4,2.3,-0.19,-0.64,-0.38,22.8,4007.9
175,176,1.19,1.19,1.99,1.49,-0.5,-0.72,-0.5,22.7,4030.6
176,177,1.05,1.05,2.22,1.62,-0.57,-0.74,-0.51,23.0,4053.6
177,178,1.23,1.23,2.25,1.71,-0.63,-0.75,-0.58,22.8,4076.5
178,179,1.25,1.25,2.13,1.62,-0.52,-0.73,-0.55,22.7,4099.2
179,180,1.18,1.18,2.41,2.39,-0.21,-0.62,-0.38,22.9,4122.1
180,181,1.05,1.05,2.23,1.67,-0.6,-0.74,-0.53,22.8,4144.9
181,182,1.01,1.01,1.99,1.77,-0.36,-0.67,-0.43,22.7,4167.7
182,183,1.18,1.18,2.12,1.63,-0.52,-0.74,-0.56,22.9,4190.6
183,184,1.15,1.15,2.35,1.85,-0.65,-0.76,-0.61,22.8,4213.4
184,185,1.18,1.18,2.1,1.7,-0.35,-0.68,-0.47,22.6,4236.0
185,186,1.11,1.11,2.06,1.88,-0.27,-0.67,-0.39,23.0,4259.0
186,187,1.04,1.04,2.22,1.66,-0.61,-0.76,-0.57,22.9,4281.9
187,188,1.13,1.13,2.63,2.76,0.0,-0.62,-0.3,23.0,4305.0
188,189,1.13,1.13,2.22,1.67,-0.55,-0.73,-0.54,22.9,4327.9
189,190,1.16,1.16,2.37,2.47,-0.05,-0.63,-0.29,22.8,4350.7
190,191,1.05,1.05,2.15,2.01,-0.2,-0.67,-0.42,22.9,4373.6
191,192,1.08,1.08,2.22,1.74,-0.69,-0.79,-0.59,23.0,4396.7
192,193,1.19,1.19,2.26,1.7,-0.53,-0.75,-0.49,22.8,4419.5
193,194,1.05,1.05,1.98,1.61,-0.38,-0.73,-0.47,22.9,4442.4
194,195,1.11,1.11,1.99,1.65,-0.49,-0.73,-0.5,22.8,4465.2
195,196,1.17,1.17,2.01,1.84,-0.27,-0.67,-0.38,22.9,4488.2
196,197,1.15,1.15,2.32,1.77,-0.61,-0.75,-0.52,22.7,4510.8
197,198,1.14,1.14,2.01,1.66,-0.48,-0.71,-0.5,22.7,4533.6
198,199,1.06,1.06,2.13,1.69,-0.53,-0.74,-0.51,23.0,4556.5
199,200,1.08,1.08,2.4,2.64,-0.06,-0.64,-0.34,22.8,4579.3
200,201,1.12,1.12,1.89,1.65,-0.43,-0.71,-0.46,22.9,4602.3
201,202,1.09,1.09,2.09,1.66,-0.58,-0.75,-0.52,23.2,4625.5
202,203,1.04,1.04,1.87,1.76,-0.27,-0.69,-0.4,23.0,4648.4
203,204,0.96,0.96,1.91,1.82,-0.32,-0.69,-0.43,22.7,4671.1
204,205,1.05,1.05,1.9,1.74,-0.36,-0.69,-0.42,23.0,4694.1
205,206,1.02,1.02,1.9,1.69,-0.36,-0.69,-0.39,22.7,4716.8
206,207,1.11,1.11,1.92,1.76,-0.32,-0.69,-0.41,22.7,4739.5
207,208,0.99,0.99,1.89,1.6,-0.39,-0.71,-0.42,22.8,4762.3
208,209,1.13,1.13,1.94,1.71,-0.39,-0.71,-0.39,22.8,4785.1
209,210,1.03,1.03,1.97,1.58,-0.42,-0.71,-0.41,22.6,4807.7
210,211,0.98,0.98,1.89,1.79,-0.29,-0.68,-0.35,22.9,4830.6
211,212,1.02,1.02,1.93,1.61,-0.41,-0.71,-0.44,23.0,4853.5
212,213,1.05,1.05,1.97,1.65,-0.46,-0.71,-0.44,22.6,4876.1
213,214,1.12,1.12,2.0,1.88,-0.25,-0.68,-0.37,22.8,4898.9
214,215,1.12,1.12,2.06,1.6,-0.58,-0.74,-0.52,22.8,4921.8
215,216,1.0,1.0,1.92,1.65,-0.38,-0.69,-0.43,22.8,4944.6
216,217,1.04,1.04,1.89,1.63,-0.36,-0.68,-0.41,22.9,4967.5
217,218,1.05,1.05,1.93,1.68,-0.38,-0.68,-0.42,22.7,4990.1
218,219,1.16,1.16,1.9,1.81,-0.3,-0.68,-0.39,22.9,5013.0
219,220,1.02,1.02,2.07,1.69,-0.38,-0.72,-0.47,22.8,5035.9
220,221,0.92,0.92,1.87,1.64,-0.42,-0.7,-0.47,22.5,5058.3
221,222,1.0,1.0,1.85,1.65,-0.39,-0.7,-0.46,22.8,5081.2
222,223,1.0,1.0,1.89,1.75,-0.3,-0.69,-0.43,23.0,5104.1
223,224,1.01,1.01,1.91,1.62,-0.41,-0.71,-0.43,23.0,5127.1
224,225,1.05,1.05,1.9,1.57,-0.44,-0.72,-0.47,23.3,5150.5
225,226,0.96,0.96,1.87,1.68,-0.25,-0.7,-0.42,23.1,5173.6
226,227,1.0,1.0,1.85,1.75,-0.32,-0.7,-0.42,23.1,5196.7
227,228,0.97,0.97,2.16,1.66,-0.59,-0.75,-0.53,22.7,5219.4
228,229,0.99,0.99,1.85,1.64,-0.33,-0.7,-0.45,22.4,5241.8
229,230,0.94,0.94,1.89,1.73,-0.25,-0.69,-0.44,23.1,5264.8
230,231,1.0,1.0,1.88,1.86,-0.26,-0.7,-0.44,22.7,5287.5
231,232,1.08,1.08,1.95,1.88,-0.33,-0.71,-0.46,23.0,5310.5
232,233,1.05,1.05,1.98,1.56,-0.55,-0.75,-0.52,22.9,5333.4
233,234,1.1,1.1,1.96,1.69,-0.4,-0.71,-0.45,23.0,5356.5
234,235,1.01,1.01,2.09,1.56,-0.57,-0.76,-0.5,23.0,5379.4
235,236,1.04,1.04,1.89,1.75,-0.35,-0.69,-0.44,22.9,5402.3
236,237,0.96,0.96,1.9,1.74,-0.35,-0.7,-0.46,22.8,5425.1
237,238,0.98,0.98,1.91,1.71,-0.32,-0.69,-0.44,22.8,5447.8
238,239,1.05,1.05,1.96,1.83,-0.38,-0.71,-0.44,22.8,5470.7
239,240,0.95,0.95,2.06,2.11,-0.22,-0.67,-0.4,22.6,5493.3
240,241,0.95,0.95,1.91,1.65,-0.37,-0.69,-0.45,22.9,5516.2
241,242,0.86,0.86,2.92,2.29,-0.73,-0.79,-0.61,22.8,5539.0
242,243,1.1,1.1,1.93,1.71,-0.32,-0.69,-0.43,22.6,5561.7
243,244,1.02,1.02,1.9,1.86,-0.25,-0.69,-0.4,22.7,5584.3
244,245,1.0,1.0,1.95,1.75,-0.34,-0.73,-0.45,22.9,5607.2
245,246,1.01,1.01,1.95,1.7,-0.41,-0.74,-0.44,22.7,5630.0
246,247,0.92,0.92,1.94,1.7,-0.42,-0.72,-0.42,22.9,5652.9
247,248,0.93,0.93,1.88,1.8,-0.22,-0.68,-0.38,22.8,5675.7
248,249,0.86,0.86,1.99,1.66,-0.51,-0.74,-0.46,22.6,5698.3
249,250,1.07,1.07,1.89,1.74,-0.31,-0.71,-0.4,22.7,5721.0
250,251,0.93,0.93,1.89,1.66,-0.38,-0.72,-0.41,22.7,5743.7
251,252,1.01,1.01,1.88,1.86,-0.2,-0.68,-0.34,23.1,5766.8
252,253,1.0,1.0,1.94,2.0,-0.15,-0.67,-0.35,23.4,5790.2
253,254,1.02,1.02,1.92,1.67,-0.34,-0.7,-0.42,23.4,5813.6
254,255,0.9,0.9,1.87,1.68,-0.43,-0.71,-0.45,23.4,5837.0
255,256,0.88,0.88,1.93,1.92,-0.23,-0.68,-0.38,23.1,5860.1
256,257,0.98,0.98,1.92,1.7,-0.35,-0.71,-0.42,22.8,5882.9
257,258,0.95,0.95,1.9,1.65,-0.38,-0.71,-0.46,29.5,5912.4
258,259,0.89,0.89,1.88,1.77,-0.32,-0.69,-0.42,22.7,5935.1
259,260,0.97,0.97,1.89,1.73,-0.28,-0.7,-0.41,22.7,5957.8
260,261,0.96,0.96,1.9,1.67,-0.32,-0.7,-0.43,22.7,5980.6
261,262,0.91,0.91,2.14,1.68,-0.54,-0.75,-0.5,22.7,6003.3
262,263,1.0,1.0,1.94,1.64,-0.39,-0.71,-0.46,23.0,6026.3
263,264,0.94,0.94,1.93,1.62,-0.4,-0.72,-0.46,22.8,6049.0
264,265,0.93,0.93,1.88,1.66,-0.35,-0.7,-0.44,23.0,6072.0
265,266,1.07,1.07,1.88,1.65,-0.29,-0.69,-0.43,22.8,6094.8
266,267,0.9,0.9,1.92,1.7,-0.31,-0.7,-0.41,22.7,6117.6
267,268,0.9,0.9,1.93,1.69,-0.33,-0.71,-0.44,22.8,6140.4
268,269,0.92,0.92,1.94,1.62,-0.4,-0.72,-0.48,22.8,6163.2
269,270,0.96,0.96,1.85,1.77,-0.28,-0.69,-0.42,23.0,6186.2
270,271,0.92,0.92,1.92,1.62,-0.43,-0.72,-0.47,22.9,6209.1
271,272,0.95,0.95,1.88,1.76,-0.3,-0.7,-0.44,22.7,6231.7
272,273,0.94,0.94,1.92,1.6,-0.42,-0.72,-0.47,22.9,6254.6
273,274,0.89,0.89,1.89,1.62,-0.36,-0.72,-0.47,22.9,6277.6
274,275,0.9,0.9,1.94,1.96,-0.14,-0.67,-0.39,22.6,6300.2
275,276,0.95,0.95,1.93,1.72,-0.27,-0.7,-0.41,22.8,6323.0
276,277,0.97,0.97,1.9,1.94,-0.16,-0.67,-0.38,23.2,6346.2
277,278,0.88,0.88,1.95,1.68,-0.41,-0.7,-0.45,23.3,6369.5
278,279,1.0,1.0,1.93,1.66,-0.34,-0.71,-0.44,23.5,6393.0
279,280,0.9,0.9,1.91,1.74,-0.32,-0.7,-0.44,23.3,6416.3
280,281,0.89,0.89,1.91,1.72,-0.32,-0.69,-0.44,23.1,6439.4
281,282,0.95,0.95,1.9,1.69,-0.37,-0.71,-0.45,22.6,6462.0
282,283,0.83,0.83,1.91,1.68,-0.34,-0.71,-0.45,22.7,6484.7
283,284,0.92,0.92,1.95,1.62,-0.33,-0.72,-0.47,22.9,6507.6
284,285,0.91,0.91,1.98,1.62,-0.4,-0.73,-0.47,22.8,6530.3
285,286,0.98,0.98,2.07,1.61,-0.46,-0.74,-0.47,22.8,6553.1
286,287,0.96,0.96,1.91,1.98,-0.17,-0.69,-0.39,22.9,6576.0
287,288,0.85,0.85,2.07,1.65,-0.46,-0.73,-0.47,23.1,6599.1
288,289,0.91,0.91,2.02,1.65,-0.45,-0.73,-0.46,23.0,6622.0
289,290,0.91,0.91,1.95,1.7,-0.33,-0.71,-0.43,22.8,6644.8
290,291,0.91,0.91,2.02,1.59,-0.44,-0.73,-0.46,22.9,6667.7
291,292,0.93,0.93,1.95,1.64,-0.33,-0.71,-0.45,22.7,6690.4
292,293,0.93,0.93,1.94,1.7,-0.27,-0.7,-0.41,23.0,6713.4
293,294,0.92,0.92,1.97,1.87,-0.27,-0.69,-0.41,22.7,6736.0
294,295,1.0,1.0,1.93,1.76,-0.31,-0.71,-0.42,22.7,6758.8
295,296,0.83,0.83,1.96,1.74,-0.27,-0.7,-0.42,23.0,6781.8
296,297,0.89,0.89,2.02,1.67,-0.41,-0.71,-0.46,22.9,6804.7
297,298,0.83,0.83,1.98,1.65,-0.3,-0.71,-0.47,22.6,6827.4
298,299,0.87,0.87,2.03,1.62,-0.36,-0.72,-0.47,23.2,6850.5
299,300,0.89,0.89,2.04,1.6,-0.44,-0.74,-0.47,22.9,6873.5
