,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
57,58,5.66,5.66,6.17,6.35,0.15,-0.13,-0.19,25.9,1500.3
58,59,5.0,5.0,13.14,12.9,-0.59,-0.7,-0.64,25.8,1526.2
59,60,4.83,4.83,11.24,10.65,-0.47,-0.54,-0.5,25.9,1552.1
60,61,5.04,5.04,6.89,6.55,-0.56,-0.7,-0.69,25.8,1577.9
61,62,6.04,6.04,5.54,5.39,0.5,0.23,0.19,25.9,1603.8
62,63,4.94,4.94,4.66,4.44,0.28,-0.07,-0.11,25.9,1629.7
63,64,5.43,5.43,23.22,23.26,-0.93,-0.92,-0.94,25.8,1655.5
64,65,4.82,4.82,21.46,21.55,-0.87,-0.84,-0.86,25.9,1681.4
65,66,4.78,4.78,28.37,28.21,-0.93,-0.92,-0.91,25.9,1707.3
66,67,5.94,5.94,6.69,6.39,0.51,0.26,0.23,25.8,1733.1
67,68,5.43,5.43,10.6,10.23,-0.45,-0.55,-0.54,25.8,1758.9
68,69,5.08,5.08,24.93,24.8,-0.71,-0.75,-0.76,26.0,1784.9
69,70,6.1,6.1,11.76,11.09,-0.58,-0.61,-0.59,25.9,1810.8
70,71,5.1,5.1,25.97,26.01,-0.9,-0.93,-0.93,25.8,1836.6
71,72,4.6,4.6,13.86,13.61,-0.89,-0.88,-0.89,25.9,1862.5
72,73,4.87,4.87,14.35,13.98,-0.64,-0.66,-0.67,25.9,1888.3
73,74,5.29,5.29,22.73,22.55,-0.82,-0.84,-0.81,25.7,1914.1
74,75,5.08,5.08,28.59,28.46,-0.76,-0.79,-0.8,25.7,1939.8
75,76,5.54,5.54,12.68,13.09,-0.3,-0.47,-0.49,25.9,1965.7
76,77,5.65,5.65,7.36,7.6,-0.44,-0.59,-0.59,25.9,1991.6
77,78,4.82,4.82,32.88,32.36,-0.6,-0.67,-0.62,25.8,2017.4
78,79,5.95,5.95,3.71,4.16,0.33,0.01,-0.03,25.8,2043.2
79,80,4.92,4.92,14.14,13.3,-0.51,-0.62,-0.56,26.0,2069.2
80,81,5.73,5.73,23.08,22.85,-0.77,-0.75,-0.76,25.8,2095.0
81,82,4.59,4.59,34.91,34.95,-0.91,-0.89,-0.92,26.0,2121.0
82,83,4.39,4.39,35.4,35.47,-0.9,-0.89,-0.91,25.9,2146.9
83,84,4.79,4.79,20.35,19.59,-0.79,-0.77,-0.8,25.8,2172.7
84,85,4.64,4.64,8.21,7.99,-0.88,-0.86,-0.87,25.9,2198.6
85,86,5.79,5.79,9.26,9.14,-0.89,-0.89,-0.88,25.9,2224.6
86,87,5.35,5.35,13.19,13.05,-0.4,-0.61,-0.52,25.9,2250.4
87,88,4.67,4.67,4.93,4.56,-0.25,-0.39,-0.45,25.9,2276.3
88,89,4.59,4.59,23.93,23.35,-0.84,-0.83,-0.84,25.9,2302.2
89,90,4.15,4.15,13.17,12.54,-0.38,-0.48,-0.44,25.9,2328.1
90,91,4.86,4.86,5.57,6.09,-0.48,-0.58,-0.55,25.9,2354.0
91,92,4.45,4.45,5.11,5.39,-0.63,-0.67,-0.7,25.9,2379.9
92,93,4.52,4.52,5.57,5.7,0.14,-0.15,-0.15,25.7,2405.6
93,94,4.6,4.6,4.1,4.76,-0.35,-0.45,-0.45,25.8,2431.5
94,95,4.15,4.15,9.89,10.69,-0.39,-0.44,-0.53,25.9,2457.4
95,96,5.01,5.01,25.49,25.37,-0.92,-0.91,-0.95,25.8,2483.2
96,97,5.53,5.53,22.49,22.15,-0.89,-0.89,-0.9,25.9,2509.1
97,98,4.4,4.4,10.22,10.25,-0.95,-0.94,-0.95,25.8,2534.9
98,99,5.1,5.1,12.21,12.79,-0.38,-0.47,-0.55,25.8,2560.7
99,100,4.99,4.99,14.54,14.78,-0.95,-0.95,-0.96,25.8,2586.5
100,101,4.26,4.26,6.16,6.12,0.07,-0.29,-0.34,25.8,2612.3
101,102,3.82,3.82,4.13,3.88,0.33,-0.01,-0.09,25.9,2638.3
102,103,3.73,3.73,9.27,8.75,-0.47,-0.58,-0.6,25.9,2664.1
103,104,4.37,4.37,6.89,6.6,-0.6,-0.7,-0.63,25.9,2690.1
104,105,4.32,4.32,4.54,4.74,-0.6,-0.6,-0.68,25.9,2716.0
105,106,3.74,3.74,12.03,12.43,-0.27,-0.42,-0.44,25.9,2741.8
106,107,3.65,3.65,9.12,8.71,-0.72,-0.7,-0.71,26.0,2767.8
107,108,3.83,3.83,9.01,8.46,-0.58,-0.55,-0.6,25.9,2793.7
108,109,4.27,4.27,16.27,16.05,-0.66,-0.64,-0.62,25.9,2819.6
109,110,3.88,3.88,8.64,8.32,-0.77,-0.74,-0.75,26.0,2845.6
110,111,3.73,3.73,6.37,5.93,-0.6,-0.61,-0.66,26.0,2871.5
111,112,3.39,3.39,8.83,9.52,-0.31,-0.44,-0.58,25.8,2897.4
112,113,3.73,3.73,20.4,19.89,-0.79,-0.8,-0.79,25.9,2923.3
113,114,4.04,4.04,7.65,7.03,-0.43,-0.46,-0.54,25.9,2949.2
114,115,3.87,3.87,4.4,4.69,-0.02,-0.27,-0.34,25.9,2975.1
115,116,4.14,4.14,12.79,12.34,-0.59,-0.62,-0.64,25.9,3000.9
116,117,3.93,3.93,12.53,11.7,-0.13,-0.39,-0.44,25.8,3026.8
117,118,4.21,4.21,13.97,13.54,-0.65,-0.63,-0.63,25.9,3052.7
118,119,4.35,4.35,4.52,4.48,0.3,-0.04,-0.11,25.8,3078.5
119,120,4.14,4.14,6.37,6.64,-0.52,-0.61,-0.6,25.9,3104.3
120,121,3.4,3.4,8.21,7.48,-0.76,-0.73,-0.72,25.9,3130.3
121,122,4.36,4.36,17.03,16.37,-0.38,-0.48,-0.48,25.9,3156.1
122,123,3.62,3.62,5.37,4.55,0.06,-0.37,-0.42,25.9,3182.1
123,124,4.29,4.29,17.97,18.62,-0.16,-0.37,-0.49,25.9,3208.0
124,125,4.38,4.38,5.74,5.43,-0.64,-0.62,-0.66,25.9,3233.8
125,126,3.96,3.96,13.2,12.59,-0.29,-0.42,-0.48,25.9,3259.7
126,127,4.0,4.0,9.66,10.43,0.06,-0.22,-0.33,25.8,3285.5
127,128,5.43,5.43,7.51,7.81,-0.18,-0.45,-0.46,25.9,3311.4
128,129,4.1,4.1,4.42,4.16,-0.4,-0.46,-0.47,25.8,3337.2
129,130,4.61,4.61,11.19,11.89,0.07,-0.22,-0.4,25.9,3363.1
130,131,3.88,3.88,27.13,26.9,-0.56,-0.61,-0.67,25.9,3389.0
131,132,5.07,5.07,5.07,4.79,-0.7,-0.67,-0.71,25.9,3414.9
132,133,3.21,3.21,16.08,15.51,-0.8,-0.76,-0.75,25.8,3440.7
133,134,3.99,3.99,6.21,5.48,-0.55,-0.61,-0.69,25.8,3466.5
134,135,3.58,3.58,18.23,17.68,-0.87,-0.83,-0.87,25.8,3492.3
135,136,3.9,3.9,4.74,4.38,0.1,-0.17,-0.3,25.8,3518.1
136,137,3.69,3.69,5.32,5.28,-0.64,-0.65,-0.69,25.8,3543.9
137,138,3.57,3.57,5.84,6.62,-0.05,-0.28,-0.33,25.8,3569.7
138,139,3.76,3.76,4.89,3.23,0.23,-0.2,-0.29,26.0,3595.7
139,140,4.01,4.01,4.21,3.94,-0.47,-0.53,-0.55,25.9,3621.6
140,141,3.06,3.06,5.76,5.02,-0.56,-0.52,-0.56,25.9,3647.5
141,142,4.31,4.31,4.79,4.9,-0.67,-0.65,-0.68,25.7,3673.2
142,143,4.14,4.14,5.16,4.47,-0.5,-0.53,-0.65,25.8,3699.0
143,144,3.35,3.35,6.45,5.8,-0.23,-0.39,-0.44,25.7,3724.8
144,145,4.35,4.35,6.13,6.71,0.31,-0.01,-0.14,25.9,3750.7
145,146,3.4,3.4,6.0,6.69,-0.53,-0.57,-0.59,25.8,3776.6
146,147,3.56,3.56,5.41,6.2,0.12,-0.26,-0.36,25.9,3802.4
147,148,4.58,4.58,8.1,8.61,0.18,-0.16,-0.27,25.9,3828.3
148,149,3.8,3.8,5.55,5.04,-0.74,-0.68,-0.75,25.9,3854.2
149,150,3.28,3.28,5.23,5.59,-0.6,-0.64,-0.74,26.0,3880.2
150,151,4.05,4.05,4.04,3.83,-0.15,-0.39,-0.56,25.8,3906.0
151,152,4.07,4.07,13.16,12.23,-0.62,-0.61,-0.68,25.9,3931.9
152,153,3.71,3.71,6.85,5.67,0.25,-0.24,-0.26,25.9,3957.8
153,154,3.39,3.39,4.11,3.75,0.38,-0.22,-0.29,25.9,3983.7
154,155,3.57,3.57,6.25,5.41,-0.67,-0.58,-0.67,25.9,4009.6
155,156,3.08,3.08,6.96,5.47,-0.59,-0.55,-0.66,25.9,4035.6
156,157,4.89,4.89,10.72,12.07,0.27,-0.02,-0.19,25.9,4061.4
157,158,4.03,4.03,10.89,9.49,-0.85,-0.73,-0.84,25.9,4087.3
158,159,2.97,2.97,4.65,3.82,-0.01,-0.4,-0.48,25.8,4113.1
159,160,3.24,3.24,5.64,4.64,-0.58,-0.56,-0.67,25.9,4139.0
160,161,3.4,3.4,4.23,3.66,0.26,-0.26,-0.37,25.9,4164.9
161,162,3.25,3.25,4.48,3.68,0.1,-0.37,-0.5,25.8,4190.7
162,163,3.05,3.05,14.24,15.27,-0.59,-0.62,-0.72,25.9,4216.6
163,164,3.61,3.61,15.91,15.01,-0.72,-0.66,-0.78,25.9,4242.5
164,165,2.95,2.95,4.46,5.25,-0.18,-0.3,-0.43,25.9,4268.4
165,166,3.37,3.37,7.5,6.09,-0.45,-0.52,-0.63,26.0,4294.3
166,167,3.17,3.17,4.34,3.72,0.58,0.02,-0.13,25.9,4320.2
167,168,3.37,3.37,4.53,4.83,-0.77,-0.6,-0.74,25.9,4346.1
168,169,4.09,4.09,5.42,5.89,0.24,-0.21,-0.38,25.8,4371.9
169,170,2.87,2.87,6.81,5.64,-0.42,-0.47,-0.57,25.9,4397.7
170,171,3.12,3.12,3.95,3.68,0.25,-0.28,-0.42,25.8,4423.5
171,172,2.74,2.74,4.28,4.75,-0.25,-0.48,-0.52,25.9,4449.4
172,173,2.82,2.82,13.04,12.18,-0.09,-0.36,-0.52,25.8,4475.2
173,174,3.24,3.24,6.62,7.16,-0.58,-0.56,-0.65,26.0,4501.2
174,175,3.0,3.0,5.01,4.08,0.14,-0.33,-0.46,25.9,4527.1
175,176,3.55,3.55,4.65,4.86,0.06,-0.25,-0.39,25.9,4553.0
176,177,3.65,3.65,5.14,4.31,-0.59,-0.57,-0.7,25.8,4578.8
177,178,3.26,3.26,4.82,4.69,-0.7,-0.65,-0.79,25.8,4604.6
178,179,2.99,2.99,4.86,3.91,0.4,-0.25,-0.35,25.9,4630.4
179,180,2.89,2.89,6.7,5.27,0.06,-0.39,-0.46,25.8,4656.2
180,181,2.87,2.87,15.13,14.22,-0.61,-0.54,-0.72,25.8,4682.0
181,182,2.76,2.76,6.09,6.73,0.37,-0.14,-0.3,25.8,4707.8
182,183,2.41,2.41,4.45,4.85,0.25,-0.21,-0.36,25.9,4733.7
183,184,2.45,2.45,8.16,6.59,-0.6,-0.57,-0.68,25.9,4759.6
184,185,3.24,3.24,4.79,3.75,0.11,-0.31,-0.46,25.9,4785.5
185,186,3.29,3.29,4.73,3.98,0.42,-0.15,-0.32,25.8,4811.3
186,187,2.84,2.84,4.2,4.09,0.17,-0.21,-0.42,25.8,4837.2
187,188,3.62,3.62,5.02,5.7,-0.47,-0.48,-0.66,25.9,4863.0
188,189,3.02,3.02,9.29,8.08,-0.69,-0.59,-0.72,26.0,4889.0
189,190,2.39,2.39,4.44,4.75,0.4,-0.16,-0.33,25.9,4914.8
190,191,2.72,2.72,10.32,8.87,-0.74,-0.62,-0.75,25.9,4940.7
191,192,3.31,3.31,3.96,4.06,0.52,-0.08,-0.24,25.9,4966.6
192,193,3.59,3.59,4.95,5.05,-0.87,-0.69,-0.78,25.8,4992.4
193,194,3.68,3.68,6.0,4.73,0.61,-0.06,-0.17,25.9,5018.3
194,195,3.26,3.26,4.05,3.89,0.26,-0.22,-0.39,26.0,5044.3
195,196,2.96,2.96,4.81,5.47,-0.24,-0.41,-0.57,25.8,5070.1
196,197,3.21,3.21,13.71,12.74,-0.7,-0.6,-0.76,25.9,5096.0
197,198,2.81,2.81,4.22,4.51,0.11,-0.29,-0.46,25.8,5121.8
198,199,3.19,3.19,4.06,3.77,0.19,-0.21,-0.33,25.9,5147.7
199,200,3.1,3.1,16.0,14.93,-0.59,-0.58,-0.74,25.9,5173.6
200,201,3.33,3.33,5.28,5.85,-0.25,-0.44,-0.58,25.9,5199.5
201,202,3.53,3.53,4.58,5.21,0.37,-0.16,-0.3,25.9,5225.4
202,203,2.61,2.61,5.01,4.18,-0.68,-0.54,-0.73,25.9,5251.3
203,204,2.95,2.95,4.12,3.72,0.32,-0.27,-0.42,25.8,5277.1
204,205,3.06,3.06,4.32,4.43,-0.04,-0.38,-0.56,26.0,5303.1
205,206,3.49,3.49,4.95,3.76,-0.39,-0.43,-0.58,25.9,5328.9
206,207,2.64,2.64,5.73,4.21,0.59,-0.16,-0.29,25.9,5354.8
207,208,2.91,2.91,4.63,3.77,-0.28,-0.41,-0.61,25.9,5380.7
208,209,2.71,2.71,5.14,4.0,-0.39,-0.43,-0.63,25.9,5406.6
209,210,3.22,3.22,5.47,3.9,0.42,-0.22,-0.4,25.8,5432.4
210,211,2.61,2.61,4.57,4.93,-0.03,-0.32,-0.49,25.9,5458.3
211,212,3.26,3.26,5.33,3.86,0.73,-0.09,-0.21,25.9,5484.2
212,213,3.39,3.39,4.72,5.28,-0.31,-0.43,-0.59,25.9,5510.0
213,214,2.39,2.39,6.21,4.76,0.01,-0.38,-0.51,26.0,5536.0
214,215,2.33,2.33,4.72,4.85,-0.59,-0.53,-0.71,25.8,5561.8
215,216,2.47,2.47,4.95,3.78,0.36,-0.27,-0.4,25.8,5587.7
216,217,2.58,2.58,4.42,3.84,-0.16,-0.42,-0.57,25.9,5613.6
217,218,3.26,3.26,5.4,4.07,0.04,-0.35,-0.47,25.9,5639.5
218,219,3.13,3.13,4.88,3.81,-0.02,-0.38,-0.54,25.9,5665.4
219,220,2.45,2.45,4.95,3.77,-0.15,-0.38,-0.56,25.8,5691.2
220,221,2.88,2.88,4.81,4.03,-0.4,-0.48,-0.64,25.8,5716.9
221,222,2.52,2.52,4.41,4.18,-0.22,-0.44,-0.57,25.8,5742.8
222,223,2.43,2.43,4.46,3.62,0.15,-0.35,-0.45,25.9,5768.7
223,224,2.86,2.86,5.44,6.21,-0.17,-0.43,-0.59,25.7,5794.4
224,225,3.06,3.06,4.37,3.76,0.38,-0.28,-0.38,25.9,5820.4
225,226,2.91,2.91,4.84,3.88,-0.38,-0.46,-0.61,25.8,5846.2
226,227,2.21,2.21,4.37,4.04,0.43,-0.23,-0.35,25.9,5872.1
227,228,2.95,2.95,6.15,4.55,-0.4,-0.44,-0.58,25.8,5897.9
228,229,3.18,3.18,4.36,4.01,-0.06,-0.43,-0.57,25.7,5923.6
229,230,2.62,2.62,4.59,3.81,-0.12,-0.44,-0.56,25.9,5949.5
230,231,2.8,2.8,5.36,4.16,-0.22,-0.43,-0.57,25.9,5975.4
231,232,2.54,2.54,4.43,4.78,0.64,0.0,-0.09,25.9,6001.3
232,233,2.78,2.78,4.36,4.23,-0.43,-0.48,-0.62,25.8,6027.0
233,234,2.71,2.71,4.62,4.91,-0.27,-0.44,-0.58,26.0,6053.0
234,235,2.62,2.62,5.05,4.12,-0.41,-0.47,-0.65,25.9,6078.9
235,236,3.03,3.03,8.04,6.09,0.2,-0.29,-0.42,25.9,6104.8
236,237,2.4,2.4,5.07,4.14,-0.54,-0.52,-0.61,25.9,6130.7
237,238,3.08,3.08,5.43,6.45,0.05,-0.34,-0.49,25.9,6156.7
238,239,3.29,3.29,9.02,7.18,-0.26,-0.43,-0.61,25.8,6182.5
239,240,2.09,2.09,4.49,4.07,-0.13,-0.39,-0.51,25.9,6208.4
240,241,2.81,2.81,6.27,7.46,-0.43,-0.47,-0.62,25.8,6234.2
241,242,2.91,2.91,4.39,4.39,0.35,-0.24,-0.4,25.9,6260.1
242,243,2.54,2.54,4.15,3.99,0.09,-0.36,-0.51,25.9,6286.0
243,244,2.59,2.59,7.43,5.94,-0.11,-0.39,-0.55,25.9,6311.9
244,245,2.27,2.27,5.49,6.4,0.39,-0.2,-0.39,25.9,6337.8
245,246,2.09,2.09,5.8,4.69,-0.72,-0.53,-0.7,26.0,6363.8
246,247,2.8,2.8,5.49,4.06,0.35,-0.28,-0.42,25.8,6389.5
247,248,2.61,2.61,7.71,6.2,-0.64,-0.54,-0.74,26.0,6415.5
248,249,2.91,2.91,4.47,4.28,-0.38,-0.45,-0.64,25.9,6441.4
249,250,2.23,2.23,4.29,3.86,0.37,-0.26,-0.41,25.9,6467.3
250,251,2.77,2.77,5.32,4.13,-0.22,-0.38,-0.55,25.7,6493.1
251,252,2.4,2.4,4.4,4.46,0.07,-0.33,-0.49,25.9,6518.9
252,253,2.15,2.15,4.92,5.53,0.23,-0.32,-0.49,25.8,6544.7
253,254,2.44,2.44,5.57,4.53,0.19,-0.33,-0.5,25.9,6570.6
254,255,2.43,2.43,4.38,4.06,0.27,-0.32,-0.51,25.8,6596.5
255,256,2.39,2.39,4.6,4.02,-0.25,-0.41,-0.6,25.9,6622.3
256,257,2.4,2.4,4.59,3.87,0.13,-0.34,-0.52,25.8,6648.2
257,258,2.42,2.42,4.76,4.04,-0.39,-0.44,-0.63,25.9,6674.0
258,259,2.92,2.92,4.89,3.79,0.38,-0.29,-0.48,25.9,6699.9
259,260,2.65,2.65,4.82,5.21,0.02,-0.37,-0.55,25.9,6725.9
260,261,2.78,2.78,5.11,4.13,0.24,-0.33,-0.52,25.8,6751.7
261,262,2.0,2.0,4.79,4.14,-0.55,-0.5,-0.67,25.8,6777.4
262,263,2.05,2.05,4.24,4.45,0.4,-0.28,-0.42,25.9,6803.4
263,264,1.97,1.97,4.43,4.48,-0.31,-0.44,-0.6,25.9,6829.3
264,265,2.15,2.15,4.32,4.3,0.38,-0.3,-0.47,25.8,6855.1
265,266,2.3,2.3,4.33,3.81,0.36,-0.29,-0.49,25.9,6880.9
266,267,2.16,2.16,4.6,3.97,-0.4,-0.43,-0.59,25.9,6906.8
267,268,2.6,2.6,4.72,3.9,-0.29,-0.39,-0.54,25.8,6932.6
268,269,2.47,2.47,4.47,3.78,0.6,-0.23,-0.39,25.9,6958.4
269,270,2.33,2.33,4.98,5.27,-0.61,-0.49,-0.64,25.8,6984.2
270,271,2.57,2.57,4.41,3.91,0.56,-0.25,-0.41,25.8,7010.1
271,272,1.95,1.95,5.34,4.15,-0.24,-0.39,-0.55,25.9,7035.9
272,273,2.55,2.55,4.71,3.94,-0.12,-0.37,-0.51,25.8,7061.8
273,274,2.09,2.09,4.55,4.02,-0.07,-0.38,-0.52,25.8,7087.6
274,275,2.3,2.3,4.46,4.01,-0.12,-0.38,-0.53,25.8,7113.4
275,276,2.27,2.27,4.36,4.16,0.16,-0.34,-0.48,25.9,7139.3
276,277,1.89,1.89,4.72,3.88,0.02,-0.33,-0.51,25.8,7165.1
277,278,1.79,1.79,4.62,3.9,0.14,-0.32,-0.49,25.9,7191.0
278,279,2.69,2.69,4.6,3.98,0.0,-0.37,-0.52,25.8,7216.8
279,280,2.79,2.79,4.5,4.78,0.24,-0.32,-0.44,25.9,7242.7
280,281,2.09,2.09,5.8,6.37,0.02,-0.35,-0.47,25.9,7268.6
281,282,1.86,1.86,6.48,5.07,-0.12,-0.38,-0.52,25.9,7294.5
282,283,2.11,2.11,4.42,4.38,-0.3,-0.41,-0.58,25.8,7320.3
283,284,2.46,2.46,7.07,5.89,-0.23,-0.42,-0.54,26.0,7346.3
284,285,2.27,2.27,4.47,4.44,-0.3,-0.42,-0.57,26.0,7372.4
285,286,1.72,1.72,4.27,4.05,0.24,-0.3,-0.47,25.8,7398.2
286,287,2.09,2.09,4.6,3.85,0.21,-0.3,-0.48,25.9,7424.0
287,288,2.17,2.17,4.27,4.04,0.33,-0.26,-0.45,25.9,7449.9
288,289,2.22,2.22,4.34,4.06,0.26,-0.31,-0.49,26.0,7475.9
289,290,2.7,2.7,4.61,3.9,0.34,-0.3,-0.47,25.9,7501.9
290,291,1.97,1.97,5.15,4.51,-0.64,-0.49,-0.62,26.0,7527.9
291,292,2.07,2.07,4.52,4.14,-0.25,-0.4,-0.58,25.8,7553.7
292,293,2.05,2.05,4.51,4.36,0.12,-0.33,-0.46,25.9,7579.6
293,294,1.93,1.93,4.39,3.8,0.47,-0.25,-0.39,25.9,7605.5
294,295,2.39,2.39,4.46,3.96,-0.08,-0.37,-0.52,25.7,7631.2
295,296,2.16,2.16,4.39,4.09,-0.28,-0.39,-0.57,25.9,7657.1
296,297,2.08,2.08,4.7,4.2,-0.14,-0.4,-0.57,25.8,7682.9
297,298,2.41,2.41,4.8,4.2,-0.11,-0.39,-0.56,25.9,7708.9
298,299,1.68,1.68,4.24,3.98,0.22,-0.33,-0.45,25.9,7734.7
299,300,1.9,1.9,4.57,4.8,0.14,-0.34,-0.52,25.9,7760.6
300,301,1.7,1.7,4.55,3.9,0.38,-0.29,-0.48,26.0,7786.6
301,302,2.32,2.32,4.44,4.08,0.17,-0.34,-0.52,25.9,7812.5
302,303,2.22,2.22,4.57,3.88,0.22,-0.33,-0.5,25.9,7838.4
303,304,1.82,1.82,4.38,4.15,-0.09,-0.37,-0.54,25.9,7864.3
304,305,1.9,1.9,4.45,3.94,0.11,-0.34,-0.49,25.9,7890.2
305,306,2.31,2.31,4.33,4.23,0.39,-0.31,-0.47,25.8,7916.0
306,307,2.07,2.07,4.29,4.4,0.42,-0.29,-0.47,25.9,7942.0
307,308,2.38,2.38,4.85,4.12,-0.03,-0.39,-0.56,25.9,7967.9
308,309,2.26,2.26,4.84,4.11,-0.3,-0.41,-0.57,25.9,7993.7
309,310,1.84,1.84,4.5,4.08,-0.06,-0.37,-0.53,25.8,8019.6
310,311,2.05,2.05,4.58,4.05,-0.15,-0.37,-0.55,25.7,8045.3
311,312,1.93,1.93,4.46,4.32,-0.13,-0.37,-0.55,25.9,8071.1
312,313,1.77,1.77,4.36,4.27,0.38,-0.3,-0.47,25.8,8097.0
313,314,1.73,1.73,4.45,4.08,0.36,-0.33,-0.51,26.0,8122.9
314,315,2.25,2.25,4.54,4.08,-0.05,-0.37,-0.54,25.8,8148.7
315,316,2.22,2.22,4.85,4.04,-0.02,-0.37,-0.52,26.0,8174.7
316,317,2.19,2.19,4.38,4.14,0.23,-0.34,-0.51,25.9,8200.6
317,318,2.12,2.12,4.52,4.13,0.13,-0.35,-0.52,25.9,8226.5
