,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
72,73,4.36,4.36,5.84,6.22,-0.65,-0.68,-0.63,20.1,1448.4
73,74,6.36,6.36,11.54,11.86,-0.47,-0.66,-0.54,20.0,1468.3
74,75,5.39,5.39,6.59,6.49,-0.68,-0.73,-0.73,19.4,1487.8
75,76,5.09,5.09,6.05,5.17,-0.12,-0.38,-0.37,19.7,1507.4
76,77,4.18,4.18,5.77,5.82,-0.04,-0.43,-0.33,20.0,1527.4
77,78,4.29,4.29,6.2,5.55,0.1,-0.3,-0.2,20.0,1547.4
78,79,4.2,4.2,17.86,18.77,-0.19,-0.39,-0.37,19.7,1567.0
79,80,4.81,4.81,7.26,6.88,-0.76,-0.78,-0.73,19.6,1586.6
80,81,4.83,4.83,8.27,8.89,0.25,-0.14,-0.05,20.0,1606.6
81,82,4.12,4.12,6.17,6.2,-0.63,-0.69,-0.67,20.0,1626.7
82,83,4.62,4.62,11.81,12.33,-0.62,-0.66,-0.64,19.7,1646.4
83,84,4.83,4.83,5.84,5.93,-0.62,-0.67,-0.69,19.7,1666.1
84,85,4.24,4.24,16.02,16.63,-0.25,-0.4,-0.36,20.1,1686.2
85,86,5.3,5.3,21.57,21.6,-0.93,-0.92,-0.91,20.0,1706.2
86,87,3.85,3.85,5.96,5.76,-0.57,-0.64,-0.65,20.0,1726.2
87,88,4.23,4.23,20.06,20.18,-0.7,-0.74,-0.79,19.2,1745.4
88,89,4.28,4.28,5.66,6.0,-0.53,-0.66,-0.66,20.0,1765.4
89,90,3.96,3.96,14.71,15.45,-0.34,-0.53,-0.48,19.9,1785.2
90,91,4.1,4.1,17.32,16.71,-0.38,-0.66,-0.65,20.0,1805.2
91,92,4.66,4.66,8.56,7.81,-0.68,-0.69,-0.72,19.0,1824.2
92,93,4.53,4.53,9.3,10.14,-0.04,-0.25,-0.27,19.9,1844.1
93,94,4.44,4.44,7.92,7.66,-0.89,-0.88,-0.88,20.0,1864.1
94,95,5.15,5.15,5.36,4.61,0.02,-0.35,-0.32,19.9,1884.0
95,96,4.67,4.67,6.66,6.53,0.04,-0.32,-0.21,18.6,1902.6
96,97,5.11,5.11,7.78,7.92,-0.13,-0.37,-0.37,19.5,1922.1
97,98,4.67,4.67,10.43,9.94,-0.93,-0.92,-0.91,20.0,1942.2
98,99,4.62,4.62,6.76,6.52,-0.77,-0.79,-0.78,19.9,1962.0
99,100,4.42,4.42,23.37,24.36,-0.67,-0.79,-0.79,18.8,1980.8
100,101,4.36,4.36,6.27,5.88,0.17,-0.25,-0.19,19.7,2000.5
101,102,4.8,4.8,6.14,6.17,-0.68,-0.69,-0.65,19.9,2020.4
102,103,3.48,3.48,7.18,6.66,-0.36,-0.51,-0.42,19.9,2040.2
103,104,4.85,4.85,5.82,5.76,-0.15,-0.42,-0.36,19.0,2059.3
104,105,3.71,3.71,5.39,5.35,-0.39,-0.53,-0.49,19.6,2078.9
105,106,3.88,3.88,4.73,4.86,0.16,-0.23,-0.23,19.9,2098.8
106,107,3.8,3.8,5.35,5.34,-0.52,-0.63,-0.59,20.0,2118.7
107,108,3.38,3.38,5.99,5.9,-0.6,-0.62,-0.61,18.8,2137.6
108,109,4.09,4.09,5.33,4.82,-0.56,-0.61,-0.58,19.7,2157.2
109,110,3.75,3.75,5.22,4.68,0.23,-0.24,-0.17,20.0,2177.2
110,111,3.57,3.57,6.7,5.74,0.13,-0.34,-0.28,19.9,2197.1
111,112,3.48,3.48,5.35,4.82,-0.05,-0.41,-0.38,18.9,2216.0
112,113,4.04,4.04,5.33,4.84,0.51,-0.14,-0.02,19.5,2235.5
113,114,3.57,3.57,6.31,6.37,-0.83,-0.79,-0.77,19.8,2255.3
114,115,3.94,3.94,4.98,4.82,0.17,-0.31,-0.28,19.7,2275.0
115,116,4.37,4.37,7.75,7.23,-0.56,-0.65,-0.63,18.7,2293.6
116,117,3.23,3.23,4.92,4.56,0.17,-0.34,-0.29,19.6,2313.2
117,118,3.43,3.43,7.2,6.19,-0.12,-0.53,-0.48,19.9,2333.1
118,119,3.17,3.17,6.95,6.95,-0.18,-0.42,-0.34,19.8,2352.9
119,120,3.4,3.4,7.23,7.13,-0.82,-0.81,-0.76,18.8,2371.6
120,121,4.6,4.6,5.77,5.59,-0.23,-0.51,-0.45,19.6,2391.2
121,122,4.72,4.72,12.8,12.39,-0.84,-0.81,-0.78,19.8,2411.0
122,123,3.42,3.42,5.1,4.74,-0.28,-0.48,-0.46,19.8,2430.9
123,124,4.07,4.07,10.77,12.27,0.0,-0.27,-0.26,18.9,2449.8
124,125,3.29,3.29,5.38,5.21,-0.57,-0.61,-0.61,19.6,2469.4
125,126,3.69,3.69,10.43,9.81,-0.82,-0.78,-0.76,19.8,2489.2
126,127,3.6,3.6,7.67,7.6,-0.94,-0.89,-0.89,20.0,2509.2
127,128,4.23,4.23,6.38,6.75,0.05,-0.25,-0.25,19.0,2528.2
128,129,3.79,3.79,9.36,8.8,-0.24,-0.53,-0.5,19.9,2548.1
129,130,3.53,3.53,8.87,8.12,-0.8,-0.76,-0.79,19.8,2567.9
130,131,3.23,3.23,5.65,5.09,0.52,-0.1,-0.02,19.2,2587.1
131,132,3.7,3.7,11.59,12.42,-0.4,-0.53,-0.48,19.4,2606.5
132,133,4.54,4.54,6.55,5.95,-0.83,-0.77,-0.79,19.7,2626.2
133,134,3.54,3.54,4.97,4.38,0.15,-0.29,-0.27,19.6,2645.8
134,135,3.24,3.24,7.01,6.0,0.29,-0.24,-0.21,18.7,2664.5
135,136,3.33,3.33,6.63,7.04,0.12,-0.24,-0.23,19.6,2684.1
136,137,2.95,2.95,5.15,5.25,-0.53,-0.61,-0.62,19.7,2703.8
137,138,3.34,3.34,5.97,5.46,-0.75,-0.68,-0.66,19.9,2723.7
138,139,3.86,3.86,10.78,11.22,-0.45,-0.59,-0.55,19.1,2742.7
139,140,4.59,4.59,7.62,7.43,-0.82,-0.75,-0.78,19.8,2762.5
140,141,3.71,3.71,8.57,8.01,-0.67,-0.68,-0.67,19.8,2782.2
141,142,3.56,3.56,4.62,4.81,0.23,-0.17,-0.11,19.8,2802.1
142,143,3.34,3.34,7.25,7.55,0.42,-0.09,-0.05,19.5,2821.6
143,144,3.35,3.35,8.98,9.77,-0.23,-0.43,-0.39,19.6,2841.2
144,145,3.78,3.78,10.31,9.43,-0.53,-0.64,-0.62,19.9,2861.1
145,146,4.63,4.63,13.47,12.51,-0.73,-0.72,-0.69,19.5,2880.6
146,147,3.08,3.08,6.16,5.47,0.47,-0.16,-0.07,19.3,2899.9
147,148,3.05,3.05,8.79,8.07,-0.78,-0.77,-0.74,19.6,2919.6
148,149,3.14,3.14,7.94,9.38,0.38,-0.06,-0.05,19.7,2939.2
149,150,3.16,3.16,5.75,5.0,0.65,0.08,0.14,19.4,2958.6
150,151,2.87,2.87,5.19,4.94,-0.55,-0.59,-0.58,19.5,2978.1
151,152,3.13,3.13,5.59,5.46,-0.7,-0.66,-0.67,19.7,2997.8
152,153,3.05,3.05,5.01,4.32,0.38,-0.31,-0.24,19.8,3017.6
153,154,2.82,2.82,5.15,4.53,0.39,-0.32,-0.23,18.7,3036.3
154,155,3.13,3.13,6.37,5.69,-0.76,-0.66,-0.63,19.7,3056.0
155,156,3.95,3.95,5.78,5.23,-0.75,-0.67,-0.65,19.8,3075.8
156,157,3.58,3.58,11.34,10.53,-0.7,-0.72,-0.68,19.6,3095.4
157,158,2.93,2.93,5.35,4.84,0.49,-0.28,-0.17,19.5,3114.9
158,159,2.63,2.63,5.12,4.64,0.48,-0.28,-0.17,19.8,3134.7
159,160,2.99,2.99,5.27,4.64,0.24,-0.37,-0.29,19.8,3154.5
160,161,2.81,2.81,5.23,4.72,-0.23,-0.47,-0.39,18.9,3173.4
