,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
77,78,6.1,6.86,33.37,32.62,-0.92,-0.93,-0.92,19.7,1557.7
78,79,5.91,6.27,20.84,19.47,-0.42,-0.25,-0.25,20.0,1577.7
79,80,5.52,6.18,23.34,22.84,-0.62,-0.48,-0.54,20.0,1597.7
80,81,5.89,6.88,20.69,20.57,-0.3,-0.37,-0.3,19.4,1617.1
81,82,5.04,5.4,31.28,31.34,-0.97,-0.96,-0.95,20.6,1637.7
82,83,5.4,5.92,8.92,10.14,-0.13,-0.09,-0.15,21.2,1658.9
83,84,5.23,5.4,21.27,21.3,-0.88,-0.9,-0.8,19.9,1678.9
84,85,4.49,4.99,38.64,38.27,-0.99,-0.99,-0.99,21.0,1699.8
85,86,5.72,6.33,6.04,7.88,0.27,0.21,0.18,21.0,1720.9
86,87,6.58,6.81,17.15,15.07,-0.19,-0.13,0.03,20.9,1741.7
87,88,5.62,6.41,4.75,6.6,0.37,0.29,0.28,20.9,1762.6
88,89,6.5,6.77,30.77,30.2,-0.89,-0.95,-0.88,21.1,1783.7
89,90,6.06,6.93,23.76,23.42,-0.8,-0.79,-0.78,21.3,1805.0
90,91,5.24,5.97,7.96,9.66,0.72,0.62,0.51,20.3,1825.3
91,92,5.6,6.26,29.24,28.3,-0.94,-0.96,-0.88,20.9,1846.3
92,93,5.52,6.48,11.6,12.16,0.17,0.12,0.03,21.1,1867.4
93,94,4.16,4.59,19.8,19.56,-0.89,-0.89,-0.81,20.2,1887.6
94,95,5.04,5.3,26.05,25.74,-0.76,-0.66,-0.79,20.7,1908.3
95,96,4.8,5.57,6.73,7.47,0.28,0.3,0.21,21.2,1929.6
96,97,6.41,7.05,5.26,6.08,0.35,0.33,0.3,20.8,1950.3
97,98,6.38,7.01,18.5,18.37,-0.96,-0.97,-0.93,20.8,1971.1
98,99,4.78,4.9,6.89,7.35,0.22,0.26,0.23,20.8,1991.9
99,100,6.24,6.54,8.95,11.01,0.65,0.63,0.38,21.0,2012.9
100,101,5.23,7.02,11.35,10.13,-0.0,0.01,0.12,20.9,2033.8
101,102,4.73,4.91,18.16,18.32,-0.9,-0.91,-0.84,20.9,2054.7
102,103,4.87,5.25,6.1,7.33,0.06,0.01,-0.06,20.5,2075.2
103,104,4.51,4.93,10.49,10.16,0.38,0.38,0.39,20.3,2095.5
104,105,3.88,4.32,6.41,7.43,0.19,0.08,-0.0,20.2,2115.6
105,106,4.21,4.5,7.61,8.62,0.08,-0.04,-0.09,20.2,2135.8
106,107,4.13,4.62,5.69,6.95,0.62,0.49,0.38,20.3,2156.1
107,108,5.59,5.49,14.01,13.98,-0.82,-0.85,-0.72,20.3,2176.5
108,109,4.6,5.37,15.61,15.31,-0.47,-0.52,-0.35,19.9,2196.4
109,110,4.13,4.43,21.67,21.31,-0.38,-0.51,-0.36,20.4,2216.8
110,111,4.95,5.69,13.77,12.65,-0.23,-0.15,-0.07,20.5,2237.2
111,112,4.44,4.82,11.23,11.93,0.36,0.25,0.09,20.5,2257.7
112,113,3.61,4.08,5.74,6.91,0.49,0.37,0.27,20.6,2278.3
113,114,4.28,4.97,5.82,6.9,-0.08,-0.08,-0.09,20.3,2298.6
114,115,3.54,4.14,8.79,9.66,0.1,0.0,-0.03,21.0,2319.6
115,116,3.61,3.9,8.88,9.13,0.2,0.21,0.18,21.0,2340.6
116,117,4.12,4.56,5.16,6.47,0.22,0.09,0.03,21.0,2361.5
117,118,3.92,4.17,10.35,10.34,-0.34,-0.43,-0.3,20.3,2381.9
118,119,4.57,5.08,5.13,6.22,0.55,0.42,0.31,20.8,2402.7
119,120,3.91,4.32,23.56,23.22,-0.66,-0.72,-0.53,20.8,2423.5
120,121,3.75,4.56,10.01,9.98,-0.67,-0.68,-0.51,21.1,2444.6
121,122,5.0,5.77,15.47,14.34,-0.26,-0.16,-0.09,20.3,2464.9
122,123,3.91,4.44,8.17,8.95,0.41,0.31,0.26,20.9,2485.9
123,124,3.54,4.04,6.73,7.56,0.47,0.33,0.27,21.1,2507.0
124,125,4.66,5.15,6.9,7.99,0.58,0.23,0.19,21.2,2528.2
125,126,3.65,4.2,10.65,11.46,0.68,0.4,0.29,20.1,2548.3
126,127,4.9,5.37,7.18,8.76,0.82,0.63,0.49,21.2,2569.5
127,128,4.58,5.38,5.8,6.86,0.59,0.41,0.34,21.3,2590.8
128,129,3.41,3.85,18.35,17.75,-0.72,-0.77,-0.61,21.1,2611.9
129,130,3.45,3.99,6.75,7.33,0.27,-0.01,-0.01,20.1,2631.9
130,131,3.74,3.92,8.39,8.52,0.31,0.17,0.23,20.9,2652.8
131,132,3.97,4.37,5.39,6.59,0.53,0.2,0.13,20.6,2673.4
132,133,3.61,4.2,17.85,17.41,-0.44,-0.54,-0.42,20.2,2693.7
133,134,3.83,4.15,5.68,6.61,0.16,0.01,0.01,20.4,2714.1
134,135,4.81,5.88,7.18,7.55,0.13,0.1,0.03,20.6,2734.7
135,136,4.69,5.12,5.09,6.47,0.71,0.47,0.31,20.6,2755.3
136,137,4.25,4.99,6.22,7.7,0.62,0.35,0.25,20.6,2776.0
137,138,3.73,4.17,10.64,10.93,-0.75,-0.73,-0.6,20.7,2796.7
138,139,4.16,4.47,14.46,14.21,-0.41,-0.45,-0.28,20.8,2817.4
139,140,3.89,4.27,4.73,6.62,0.53,0.31,0.26,20.1,2837.5
140,141,3.68,4.46,22.13,21.44,-0.7,-0.59,-0.65,20.6,2858.1
141,142,3.92,4.35,5.95,6.99,0.63,0.33,0.3,20.6,2878.7
142,143,4.03,4.38,6.16,6.67,-0.06,-0.15,-0.12,20.1,2898.9
143,144,3.97,4.4,21.84,21.8,-0.94,-0.9,-0.86,20.5,2919.4
144,145,3.78,4.46,28.39,27.98,-0.76,-0.79,-0.65,21.0,2940.3
145,146,4.11,4.39,5.5,6.69,0.66,0.31,0.27,20.9,2961.2
146,147,3.31,3.91,6.71,7.93,0.35,0.15,0.12,20.3,2981.5
147,148,3.71,4.06,20.47,19.38,-0.53,-0.44,-0.46,19.9,3001.4
148,149,3.86,4.24,5.17,6.29,0.45,0.14,0.09,20.0,3021.4
149,150,3.41,3.88,5.98,7.35,0.2,0.04,-0.05,20.3,3041.7
150,151,3.88,4.45,8.25,8.96,0.24,0.07,-0.03,20.3,3062.0
151,152,3.13,4.21,17.18,17.29,-0.05,-0.07,-0.15,20.3,3082.2
152,153,3.31,4.55,4.97,6.15,0.75,0.45,0.3,20.4,3102.7
153,154,3.0,4.24,5.29,6.22,0.65,0.37,0.25,20.8,3123.4
154,155,3.02,3.78,14.01,13.76,-0.44,-0.45,-0.36,20.9,3144.3
155,156,3.1,4.13,4.82,6.08,0.62,0.32,0.16,20.2,3164.6
156,157,2.75,3.89,6.04,7.11,0.64,0.36,0.26,20.3,3184.8
157,158,2.94,4.1,6.96,8.04,0.66,0.36,0.19,21.0,3205.8
158,159,3.61,3.91,10.09,10.7,0.21,0.03,-0.07,20.9,3226.7
159,160,3.38,5.12,6.18,7.6,0.7,0.43,0.32,21.0,3247.7
160,161,3.14,3.66,4.68,5.8,0.63,0.26,0.16,20.2,3267.9
161,162,3.29,3.69,15.0,14.91,-0.7,-0.61,-0.53,21.0,3288.9
162,163,3.34,3.58,4.99,6.32,0.75,0.39,0.26,21.0,3309.9
163,164,3.56,4.21,5.58,6.69,0.71,0.27,0.16,20.8,3330.7
164,165,3.21,4.09,10.19,9.4,-0.05,-0.07,0.01,20.0,3350.8
165,166,3.36,3.45,22.1,22.1,-0.58,-0.59,-0.47,21.1,3371.8
166,167,3.95,5.22,5.53,6.71,0.56,0.26,0.22,21.3,3393.1
167,168,3.33,3.67,7.06,7.88,0.41,0.15,0.06,21.2,3414.3
168,169,3.55,4.02,6.43,7.16,0.55,0.17,0.11,19.8,3434.1
169,170,3.19,3.52,10.52,9.67,-0.0,-0.02,0.04,20.7,3454.8
170,171,3.17,3.6,5.29,6.4,0.77,0.44,0.35,21.0,3475.9
171,172,3.21,3.65,6.68,7.36,-0.14,-0.16,-0.17,20.8,3496.6
172,173,2.98,3.63,5.13,6.34,0.54,0.17,0.06,19.9,3516.5
173,174,3.38,3.96,16.79,17.05,-0.61,-0.54,-0.42,20.6,3537.1
174,175,2.95,3.19,6.84,7.94,0.7,0.37,0.19,20.9,3558.0
175,176,3.47,4.08,4.45,5.94,0.68,0.33,0.18,20.7,3578.7
176,177,3.03,3.45,4.69,5.88,0.75,0.37,0.22,20.6,3599.3
177,178,2.72,3.23,6.18,7.22,0.47,0.08,0.03,20.7,3620.0
178,179,3.01,3.4,7.9,8.47,-0.16,-0.25,-0.23,20.6,3640.7
179,180,3.68,3.79,4.61,5.69,0.66,0.22,0.13,19.9,3660.6
180,181,2.64,3.25,4.76,6.3,0.73,0.33,0.22,20.6,3681.2
181,182,2.78,3.19,4.81,6.05,0.7,0.25,0.16,20.5,3701.8
182,183,2.66,3.17,6.75,7.55,-0.32,-0.25,-0.23,20.1,3721.8
183,184,2.63,2.92,4.34,5.69,0.49,0.15,0.11,20.7,3742.5
184,185,2.95,3.65,5.27,6.5,0.65,0.34,0.22,20.8,3763.3
185,186,2.86,3.21,6.23,7.41,0.6,0.28,0.19,20.7,3784.0
186,187,2.89,3.47,4.58,5.71,0.69,0.25,0.1,20.3,3804.3
187,188,2.87,3.13,5.18,6.71,0.76,0.36,0.2,20.6,3824.9
188,189,2.96,3.37,6.91,7.87,0.33,0.07,-0.04,20.9,3845.8
189,190,2.89,3.29,7.7,8.75,0.67,0.27,0.12,20.0,3865.8
190,191,3.23,3.49,4.34,5.59,0.52,0.13,0.05,20.6,3886.3
191,192,2.89,3.05,4.31,5.48,-0.18,-0.2,-0.21,20.6,3906.9
192,193,3.58,3.95,7.53,8.31,0.63,0.22,0.09,19.8,3926.8
193,194,2.96,2.97,5.15,6.05,0.58,0.17,0.05,20.8,3947.6
194,195,2.77,3.22,4.33,5.21,0.33,-0.04,-0.05,20.7,3968.4
195,196,2.65,2.84,10.87,10.67,0.22,0.08,0.08,20.1,3988.4
196,197,3.46,3.84,10.82,11.47,-0.12,-0.22,-0.27,20.2,4008.6
197,198,2.74,2.83,4.35,5.6,0.56,0.11,0.01,20.2,4028.8
198,199,2.59,2.84,11.43,11.69,-0.55,-0.52,-0.43,20.4,4049.3
199,200,2.57,2.76,4.86,5.95,0.53,0.02,-0.05,20.2,4069.5
200,201,2.44,2.62,4.77,5.89,0.51,0.09,0.03,19.8,4089.2
201,202,2.68,2.71,8.82,9.64,-0.24,-0.28,-0.27,20.1,4109.4
202,203,2.18,2.41,4.59,5.74,0.49,0.04,-0.02,20.0,4129.4
203,204,2.61,2.75,4.31,5.53,0.58,0.11,0.01,20.0,4149.3
204,205,2.82,3.01,4.89,6.08,0.65,0.15,0.03,20.0,4169.3
205,206,2.0,2.24,4.58,5.75,0.69,0.14,0.03,20.3,4189.6
206,207,2.98,3.11,4.34,5.61,0.53,0.08,-0.01,20.6,4210.2
207,208,2.9,3.18,4.56,5.79,0.65,0.16,0.04,20.9,4231.1
208,209,2.57,2.74,4.54,5.83,0.76,0.27,0.13,20.9,4252.0
209,210,2.92,3.18,4.39,5.78,0.67,0.19,0.07,20.9,4272.9
210,211,2.69,2.76,4.18,5.49,0.42,0.02,-0.07,20.6,4293.5
211,212,2.18,2.31,4.16,5.31,0.34,-0.01,-0.07,20.7,4314.3
212,213,2.81,2.82,4.81,5.86,0.4,0.02,-0.07,20.6,4334.8
213,214,2.53,2.54,4.71,6.01,0.69,0.23,0.13,20.8,4355.7
214,215,3.4,3.47,4.78,5.87,0.48,0.08,0.04,20.2,4375.9
215,216,2.53,2.62,5.13,6.04,0.07,-0.08,-0.15,20.9,4396.8
216,217,3.13,3.1,4.82,6.12,0.52,0.12,0.05,20.8,4417.6
217,218,2.26,2.38,4.2,5.47,0.59,0.11,-0.0,20.9,4438.5
218,219,2.5,2.51,4.23,5.5,0.45,0.02,-0.07,20.2,4458.7
219,220,2.26,2.33,4.32,5.37,0.3,-0.04,-0.12,20.8,4479.4
220,221,2.36,2.57,4.35,5.46,0.45,0.01,-0.06,21.3,4500.7
221,222,1.98,2.04,4.99,5.96,0.35,-0.04,-0.1,21.0,4521.6
222,223,2.68,2.68,4.34,5.33,0.48,-0.01,-0.06,20.1,4541.8
223,224,2.66,2.86,6.86,7.6,0.27,0.06,0.03,20.9,4562.7
224,225,2.39,2.42,4.46,5.62,0.69,0.12,0.01,20.8,4583.5
225,226,2.57,2.58,4.51,5.64,0.16,-0.09,-0.14,20.4,4603.9
226,227,2.23,2.37,4.43,5.47,0.63,0.09,0.02,20.7,4624.6
227,228,2.52,2.51,4.71,5.76,0.13,-0.1,-0.12,20.3,4644.9
228,229,2.31,2.49,4.59,5.62,-0.24,-0.24,-0.23,20.5,4665.4
229,230,2.77,2.73,6.38,7.12,0.22,-0.13,-0.16,20.4,4685.7
230,231,2.56,2.65,4.29,5.57,0.61,0.06,0.0,20.2,4705.9
231,232,2.49,2.62,5.39,6.29,0.35,-0.02,-0.11,20.6,4726.5
232,233,2.28,2.3,4.87,5.9,-0.28,-0.24,-0.26,20.5,4747.0
233,234,2.24,2.34,4.7,5.74,0.31,-0.05,-0.12,20.6,4767.6
234,235,2.78,2.79,4.41,5.39,0.22,-0.07,-0.13,20.5,4788.1
235,236,2.38,2.53,4.23,5.42,0.55,0.06,-0.01,20.3,4808.4
236,237,2.42,2.4,4.63,5.89,0.57,0.1,0.01,20.6,4829.0
237,238,2.65,2.83,4.73,6.01,0.47,0.06,-0.01,21.0,4850.0
238,239,2.17,2.29,4.52,5.59,0.39,-0.03,-0.1,21.0,4871.0
239,240,2.11,2.08,4.16,5.42,0.35,-0.03,-0.08,20.7,4891.7
240,241,2.48,2.61,4.3,5.37,0.54,0.0,-0.07,20.8,4912.5
241,242,2.42,2.46,4.22,5.27,0.54,-0.02,-0.08,20.9,4933.4
242,243,1.95,1.99,4.22,5.41,0.48,-0.02,-0.07,20.9,4954.3
243,244,2.8,2.79,4.44,5.56,0.44,-0.03,-0.09,20.8,4975.1
244,245,2.28,2.4,5.0,5.91,0.55,0.0,-0.08,20.2,4995.3
245,246,2.64,2.74,5.07,6.04,0.46,0.01,-0.08,21.0,5016.3
246,247,2.67,2.65,4.33,5.69,0.14,-0.08,-0.11,21.0,5037.3
247,248,2.57,2.63,5.53,6.51,0.7,0.11,0.02,20.9,5058.2
248,249,2.66,2.6,4.23,5.33,0.38,-0.06,-0.08,20.3,5078.5
249,250,2.57,2.79,5.0,5.84,0.18,-0.12,-0.16,21.1,5099.6
250,251,2.21,2.24,4.95,5.82,0.1,-0.13,-0.17,21.0,5120.6
251,252,2.12,2.2,4.18,5.25,0.42,-0.04,-0.09,21.2,5141.8
252,253,2.11,2.1,4.27,5.45,0.63,0.05,-0.02,20.3,5162.0
253,254,2.18,2.34,4.36,5.42,0.47,-0.04,-0.1,20.9,5182.9
254,255,2.22,2.16,4.93,5.86,0.32,-0.1,-0.15,21.0,5203.9
255,256,2.17,2.3,4.25,5.33,0.53,-0.03,-0.06,20.4,5224.4
256,257,2.21,2.25,4.29,5.38,0.22,-0.11,-0.13,20.4,5244.8
257,258,1.93,1.93,4.43,5.63,0.68,0.09,0.03,20.4,5265.2
258,259,1.86,1.97,4.22,5.44,0.45,-0.03,-0.07,20.2,5285.4
259,260,2.11,2.09,4.8,5.83,0.28,-0.08,-0.12,20.4,5305.8
260,261,2.35,2.46,4.85,5.85,0.29,-0.08,-0.13,20.0,5325.8
261,262,2.13,2.08,4.62,5.68,0.14,-0.11,-0.14,20.3,5346.1
262,263,2.03,2.11,4.58,5.63,0.41,-0.04,-0.1,20.2,5366.3
263,264,2.21,2.27,4.71,5.7,0.41,-0.05,-0.11,20.3,5386.6
264,265,2.29,2.28,4.36,5.48,0.57,0.0,-0.06,20.2,5406.9
265,266,2.04,2.05,4.68,5.79,0.27,-0.08,-0.13,20.2,5427.0
266,267,1.79,1.85,4.34,5.51,0.53,-0.0,-0.05,20.6,5447.6
267,268,2.26,2.26,4.37,5.49,0.75,0.08,0.0,20.9,5468.5
268,269,2.81,2.68,5.41,6.51,0.54,0.05,0.01,20.7,5489.1
269,270,2.02,2.19,4.28,5.54,0.79,0.1,-0.01,20.7,5509.9
270,271,1.96,2.01,4.21,5.56,0.64,0.0,-0.06,20.1,5530.0
271,272,1.96,2.05,4.26,5.5,0.52,-0.04,-0.09,20.9,5550.9
272,273,1.95,2.01,4.5,5.73,0.73,0.05,-0.04,20.8,5571.7
273,274,2.22,2.19,4.59,5.75,-0.07,-0.16,-0.21,20.8,5592.5
274,275,2.08,2.2,4.73,5.83,0.17,-0.1,-0.16,20.3,5612.8
275,276,2.2,2.18,4.25,5.46,0.53,-0.0,-0.07,20.6,5633.4
276,277,2.34,2.52,4.77,5.97,0.72,0.14,0.06,20.8,5654.1
277,278,2.41,2.44,4.62,5.68,0.34,-0.07,-0.13,20.5,5674.7
278,279,2.02,2.07,4.34,5.44,0.42,-0.05,-0.1,20.0,5694.7
279,280,2.01,2.01,4.3,5.45,0.58,0.0,-0.05,20.8,5715.5
280,281,2.11,2.15,4.52,5.66,0.56,0.05,-0.01,20.8,5736.2
281,282,1.89,2.0,4.54,5.69,0.48,-0.03,-0.09,20.7,5756.9
282,283,2.01,2.03,4.59,5.76,0.31,-0.07,-0.13,20.0,5776.9
283,284,1.93,2.08,4.31,5.38,0.43,-0.05,-0.1,20.6,5797.5
284,285,1.89,1.88,4.49,5.58,0.31,-0.09,-0.14,20.8,5818.3
285,286,1.97,2.01,4.63,5.7,0.64,0.06,-0.0,20.7,5839.0
286,287,1.97,2.02,4.54,5.65,0.63,0.02,-0.04,20.0,5859.0
287,288,1.97,2.09,4.36,5.4,0.66,0.02,-0.05,20.7,5879.7
288,289,2.13,2.15,4.44,5.55,0.72,0.05,-0.05,20.7,5900.4
289,290,2.12,2.28,4.33,5.43,0.47,-0.04,-0.11,20.6,5921.0
290,291,1.94,2.07,4.93,5.99,0.35,-0.04,-0.13,20.1,5941.2
291,292,2.21,2.24,4.31,5.45,0.59,-0.0,-0.07,21.0,5962.2
292,293,1.81,1.88,5.24,6.35,-0.01,-0.16,-0.22,20.6,5982.7
293,294,1.67,1.76,4.25,5.42,0.44,-0.04,-0.09,20.5,6003.2
294,295,1.87,2.0,4.84,5.92,0.75,0.05,-0.03,20.6,6023.8
295,296,2.09,2.12,4.42,5.53,0.32,-0.07,-0.12,20.8,6044.6
296,297,1.97,2.03,4.35,5.52,0.55,0.01,-0.07,20.8,6065.5
297,298,2.26,2.29,4.3,5.63,0.64,0.02,-0.05,20.0,6085.5
298,299,2.29,2.38,4.51,5.69,0.63,0.05,-0.01,20.2,6105.7
299,300,1.77,1.76,4.33,5.62,0.77,0.1,-0.01,20.0,6125.7
300,301,2.23,2.38,4.87,5.94,0.33,-0.08,-0.14,20.1,6145.8
301,302,1.96,1.99,4.79,5.91,0.18,-0.11,-0.17,20.2,6166.0
302,303,1.85,2.03,4.46,5.53,0.76,0.05,-0.04,19.9,6185.9
303,304,1.87,1.93,4.33,5.41,0.53,-0.03,-0.1,20.2,6206.1
304,305,2.4,2.44,4.33,5.5,0.64,-0.01,-0.08,20.2,6226.4
305,306,2.01,2.06,4.41,5.65,0.76,0.05,-0.04,20.2,6246.6
306,307,2.18,2.21,4.79,5.87,0.34,-0.07,-0.15,20.2,6266.8
307,308,1.94,2.03,4.45,5.6,0.66,0.02,-0.05,20.3,6287.2
308,309,1.7,1.77,4.34,5.47,0.51,-0.05,-0.11,20.5,6307.6
309,310,1.99,2.03,4.35,5.5,0.64,-0.0,-0.08,20.8,6328.4
310,311,1.93,2.0,4.44,5.52,0.63,-0.0,-0.06,21.0,6349.4
311,312,1.9,1.93,4.4,5.54,0.74,0.03,-0.05,20.7,6370.1
312,313,1.71,1.84,4.38,5.47,0.68,0.0,-0.07,20.5,6390.6
313,314,1.65,1.75,4.38,5.47,0.66,0.01,-0.06,20.9,6411.6
314,315,1.92,1.95,4.53,5.57,0.56,-0.04,-0.11,21.3,6432.8
315,316,1.88,1.97,4.36,5.46,0.54,-0.04,-0.1,21.2,6454.0
316,317,1.84,1.89,4.37,5.44,0.48,-0.06,-0.12,20.3,6474.3
317,318,1.92,1.94,4.42,5.51,0.82,0.05,-0.05,21.1,6495.4
318,319,1.8,2.01,4.44,5.49,0.78,0.05,-0.05,20.8,6516.3
319,320,2.0,2.0,4.4,5.53,0.59,-0.04,-0.12,20.9,6537.2
320,321,2.02,2.07,4.53,5.63,0.47,-0.04,-0.12,20.3,6557.5
321,322,1.52,1.64,4.34,5.41,0.59,-0.02,-0.09,20.9,6578.4
322,323,1.83,1.97,4.4,5.48,0.81,0.08,-0.02,20.7,6599.1
323,324,2.07,2.18,4.56,5.68,0.6,-0.01,-0.11,20.9,6620.0
324,325,1.92,1.95,4.34,5.48,0.6,-0.01,-0.11,20.4,6640.4
325,326,1.92,2.04,4.41,5.6,0.76,0.06,-0.05,21.4,6661.8
326,327,1.95,2.0,4.33,5.57,0.57,-0.02,-0.11,20.9,6682.7
