,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
34,35,6.27,7.14,6.35,6.53,-0.05,-0.03,-0.06,21.0,743.1
35,36,8.28,8.72,10.82,12.28,-0.46,-0.37,-0.38,20.8,763.9
36,37,7.07,7.36,21.54,19.45,0.56,0.44,0.54,21.2,785.1
37,38,7.92,8.88,5.89,6.79,-0.2,-0.18,-0.22,21.0,806.1
38,39,6.69,6.69,23.67,25.04,-0.88,-0.9,-0.89,20.9,827.1
39,40,6.84,6.85,9.76,9.03,-0.8,-0.78,-0.78,21.1,848.2
40,41,5.67,6.59,13.62,14.38,-0.33,-0.36,-0.38,21.8,870.0
41,42,6.5,7.07,33.27,33.29,-0.72,-0.68,-0.64,22.4,892.4
42,43,6.46,6.94,27.06,27.88,-0.95,-0.96,-0.96,21.6,914.0
43,44,8.41,8.32,96.98,96.11,0.69,0.64,0.65,21.7,935.7
44,45,8.19,9.0,8.7,9.22,0.41,0.39,0.35,20.4,956.2
45,46,6.8,7.59,28.59,26.49,-0.07,0.01,-0.0,20.8,977.0
46,47,6.66,7.53,30.37,31.13,-0.84,-0.77,-0.78,21.6,998.6
47,48,6.76,7.25,7.57,8.63,-0.09,-0.04,-0.01,22.0,1020.6
48,49,6.06,6.64,20.44,21.79,-0.81,-0.76,-0.79,21.8,1042.4
49,50,6.6,6.85,6.55,7.54,-0.73,-0.62,-0.64,21.3,1063.8
50,51,5.74,6.42,9.53,10.66,0.24,0.17,0.16,21.8,1085.6
51,52,5.62,5.72,12.8,11.83,0.45,0.36,0.38,21.9,1107.5
52,53,7.97,8.28,20.49,20.86,0.28,0.29,0.27,22.3,1129.8
53,54,5.6,6.88,25.4,25.75,-0.47,-0.34,-0.33,20.5,1150.3
54,55,7.63,7.99,13.56,14.97,0.28,0.28,0.22,21.0,1171.3
55,56,5.03,5.62,6.28,5.69,0.03,0.07,0.04,20.9,1192.2
56,57,5.08,5.62,10.31,10.03,0.73,0.57,0.61,20.6,1212.8
57,58,6.16,6.9,6.1,6.91,-0.32,-0.25,-0.18,20.6,1233.4
58,59,6.78,7.9,38.7,36.73,0.35,0.3,0.37,22.4,1255.8
59,60,5.26,5.91,9.51,8.88,0.77,0.65,0.64,22.1,1278.0
60,61,5.13,5.43,35.84,33.95,0.81,0.69,0.72,21.7,1299.6
61,62,5.58,6.35,9.45,9.46,0.64,0.43,0.5,21.5,1321.2
62,63,6.37,6.69,6.59,7.11,0.09,-0.05,0.04,21.9,1343.1
63,64,5.53,6.71,9.52,9.85,-0.15,-0.15,-0.11,22.1,1365.2
64,65,5.98,6.7,6.34,5.12,-0.51,-0.35,-0.4,20.5,1385.6
65,66,7.02,7.81,37.59,38.28,-0.89,-0.89,-0.86,21.0,1406.7
66,67,5.76,6.36,23.05,21.82,0.8,0.68,0.71,20.8,1427.5
67,68,5.93,6.72,14.87,13.17,0.69,0.54,0.64,21.2,1448.7
68,69,5.11,5.45,11.36,10.05,0.7,0.58,0.61,22.0,1470.7
69,70,4.87,5.29,5.46,6.0,0.33,0.24,0.27,21.0,1491.7
70,71,5.1,5.69,18.16,17.72,0.07,0.13,0.15,21.2,1512.9
71,72,4.33,5.1,10.61,9.39,0.64,0.51,0.56,20.9,1533.8
72,73,5.11,5.84,23.3,23.56,-0.77,-0.61,-0.58,20.4,1554.2
73,74,4.87,4.87,10.54,10.56,-0.19,0.05,-0.01,21.1,1575.3
74,75,4.81,5.49,28.9,29.34,-0.82,-0.81,-0.82,21.1,1596.5
75,76,4.63,5.29,7.32,6.91,0.52,0.36,0.38,20.5,1617.0
76,77,5.39,5.74,8.0,8.37,0.68,0.54,0.53,21.5,1638.5
77,78,5.31,5.69,16.97,14.25,0.62,0.4,0.59,21.1,1659.6
78,79,5.72,6.18,9.86,10.86,-0.63,-0.44,-0.46,22.3,1681.9
79,80,6.21,7.1,8.77,9.5,-0.01,0.1,0.06,21.0,1702.8
80,81,5.56,5.99,6.85,7.27,0.55,0.41,0.4,21.1,1724.0
81,82,4.34,5.22,5.22,5.52,-0.11,-0.13,-0.15,21.2,1745.2
82,83,4.88,5.25,9.83,10.06,0.42,0.36,0.31,22.1,1767.2
83,84,5.72,5.97,11.9,10.96,0.69,0.54,0.55,21.0,1788.2
84,85,5.34,5.67,5.04,5.76,-0.28,-0.15,-0.12,22.0,1810.2
85,86,6.08,6.39,6.95,6.67,0.65,0.45,0.43,22.7,1832.9
86,87,5.06,5.61,18.93,20.39,-0.38,-0.24,-0.26,21.8,1854.8
87,88,5.08,5.86,11.94,11.23,0.84,0.7,0.71,21.8,1876.6
88,89,4.77,5.44,58.0,57.19,0.72,0.47,0.59,20.2,1896.7
89,90,5.28,6.12,9.75,11.41,0.02,0.07,0.04,21.7,1918.5
90,91,4.39,5.08,33.24,34.05,-0.92,-0.88,-0.92,21.1,1939.6
91,92,3.79,4.25,8.53,9.72,-0.23,-0.13,-0.1,20.9,1960.4
92,93,5.03,5.8,13.15,12.01,0.69,0.52,0.59,20.9,1981.4
93,94,4.29,4.93,10.19,9.11,0.3,0.22,0.25,21.7,2003.0
94,95,4.6,5.22,16.2,16.35,-0.58,-0.41,-0.41,20.9,2023.9
95,96,4.65,5.19,5.93,7.06,-0.44,-0.38,-0.26,21.1,2045.1
96,97,6.0,7.08,16.55,17.07,-0.68,-0.57,-0.61,20.8,2065.9
97,98,4.78,5.12,13.76,14.63,-0.37,-0.3,-0.29,20.7,2086.6
98,99,5.33,5.82,34.21,32.98,0.45,0.35,0.44,20.5,2107.1
99,100,4.72,5.31,6.53,7.29,0.59,0.48,0.46,20.6,2127.7
100,101,3.93,4.37,8.91,7.76,0.58,0.29,0.4,20.4,2148.1
101,102,4.31,5.08,17.47,18.16,-0.25,-0.08,-0.07,21.6,2169.8
102,103,4.01,4.34,5.58,5.99,0.67,0.42,0.41,21.7,2191.4
103,104,4.14,4.86,6.56,6.51,0.69,0.43,0.45,21.3,2212.8
104,105,3.84,4.44,6.78,8.26,0.11,0.05,0.07,21.9,2234.6
105,106,3.52,4.29,13.67,15.03,-0.02,-0.05,-0.05,21.7,2256.3
106,107,3.77,4.41,11.76,12.51,0.33,0.15,0.14,21.4,2277.8
107,108,4.4,4.74,8.31,7.41,0.69,0.36,0.45,22.2,2299.9
108,109,3.35,4.07,5.46,5.8,0.34,0.07,0.14,21.1,2321.0
109,110,4.01,4.4,13.74,14.99,0.26,0.09,0.12,21.8,2342.9
110,111,5.42,6.06,8.02,9.1,0.46,0.16,0.21,22.0,2364.8
111,112,3.9,4.79,11.28,9.92,0.65,0.29,0.42,22.2,2387.1
112,113,4.46,4.98,5.01,5.5,-0.11,-0.13,-0.08,22.0,2409.1
113,114,4.39,5.4,6.28,7.41,0.52,0.21,0.29,21.2,2430.3
114,115,3.73,4.04,6.67,5.55,0.51,0.17,0.31,21.3,2451.6
115,116,3.3,4.12,8.76,7.91,0.6,0.27,0.36,21.2,2472.8
116,117,3.9,4.47,6.58,6.76,0.8,0.46,0.49,20.5,2493.3
117,118,3.47,4.03,9.6,8.06,0.51,0.13,0.27,20.5,2513.8
118,119,3.72,4.19,15.02,15.4,-0.34,-0.29,-0.29,21.9,2535.7
119,120,4.05,4.76,15.44,15.73,0.08,-0.02,0.01,22.0,2557.7
120,121,4.3,4.52,19.35,17.86,0.53,0.23,0.32,21.9,2579.6
121,122,4.29,5.18,5.14,5.49,0.67,0.27,0.3,21.2,2600.9
122,123,4.88,5.4,7.98,8.61,0.37,0.13,0.1,21.6,2622.4
123,124,4.22,4.96,13.39,13.34,-0.3,-0.23,-0.25,21.2,2643.7
124,125,3.34,3.88,8.34,7.79,0.74,0.29,0.4,21.2,2664.9
125,126,4.47,4.89,5.54,5.59,0.73,0.3,0.31,22.4,2687.2
126,127,4.19,4.98,5.85,6.53,-0.27,-0.14,-0.15,22.0,2709.2
127,128,4.7,5.62,8.94,8.44,0.77,0.5,0.54,22.1,2731.3
128,129,4.41,4.97,7.62,8.17,0.25,0.08,0.04,22.2,2753.5
129,130,3.76,4.07,6.32,5.9,0.57,0.22,0.27,22.0,2775.5
130,131,3.63,4.08,7.24,8.51,0.38,0.11,0.07,21.9,2797.4
131,132,3.16,3.81,7.31,6.58,0.71,0.27,0.34,20.4,2817.8
132,133,2.88,3.38,15.25,13.53,0.6,0.28,0.35,21.6,2839.4
133,134,5.46,6.04,4.91,5.28,0.31,-0.0,0.04,23.0,2862.5
134,135,5.25,6.23,6.35,5.68,0.54,0.22,0.36,22.6,2885.1
135,136,4.03,4.44,11.7,11.04,0.81,0.5,0.56,22.2,2907.3
136,137,3.08,3.7,6.32,6.76,0.51,0.24,0.2,22.1,2929.3
137,138,3.29,3.38,15.7,14.03,0.45,0.17,0.26,22.1,2951.5
138,139,3.86,4.52,5.54,5.7,0.61,0.25,0.31,22.4,2973.8
139,140,3.32,3.85,5.59,5.68,0.5,0.25,0.24,20.8,2994.6
140,141,4.61,5.29,24.56,24.75,0.08,0.05,-0.03,22.5,3017.1
141,142,4.34,4.74,5.88,5.14,0.29,0.11,0.12,22.5,3039.6
142,143,3.82,4.31,8.03,8.42,0.34,0.11,0.08,22.9,3062.5
143,144,3.94,4.89,12.14,12.96,-0.48,-0.34,-0.34,21.6,3084.1
144,145,4.42,5.22,16.84,15.42,0.58,0.4,0.43,21.8,3105.9
145,146,4.46,4.62,8.09,7.26,0.62,0.28,0.37,21.7,3127.6
146,147,4.02,4.92,10.13,10.68,0.78,0.49,0.45,21.2,3148.8
147,148,3.85,4.54,18.66,17.64,0.63,0.4,0.44,21.5,3170.3
148,149,4.07,4.68,6.21,6.54,0.79,0.44,0.48,22.7,3193.0
149,150,3.96,4.7,9.89,11.65,-0.49,-0.38,-0.32,22.4,3215.4
150,151,3.59,3.99,6.23,5.72,0.78,0.34,0.39,22.0,3237.4
151,152,3.34,3.5,5.57,5.79,0.73,0.31,0.31,21.4,3258.8
152,153,3.41,3.57,5.85,5.42,0.53,0.15,0.19,21.0,3279.8
153,154,3.2,3.48,5.58,5.57,0.68,0.24,0.3,21.0,3300.8
154,155,2.97,3.18,6.98,6.42,0.77,0.28,0.35,21.9,3322.7
155,156,2.35,2.63,5.21,4.83,0.61,0.16,0.2,21.1,3343.9
156,157,3.21,3.26,5.18,4.82,0.69,0.15,0.21,22.2,3366.1
157,158,3.33,3.62,5.05,4.7,0.59,0.08,0.16,21.2,3387.3
158,159,3.32,3.37,6.01,6.08,0.65,0.17,0.22,21.2,3408.5
159,160,2.97,3.12,6.09,6.83,0.09,-0.05,-0.03,21.2,3429.7
160,161,3.15,3.15,5.04,4.6,0.47,0.09,0.11,21.5,3451.2
161,162,3.24,3.25,5.77,5.3,0.68,0.14,0.21,21.8,3473.0
162,163,2.95,3.13,5.88,6.17,0.18,0.0,0.01,22.3,3495.3
163,164,2.56,2.61,5.18,5.06,0.36,0.05,0.07,22.3,3517.6
164,165,2.98,3.03,6.68,7.49,0.26,0.04,0.05,21.6,3539.2
165,166,3.73,3.94,5.15,4.72,0.49,0.11,0.14,21.5,3560.7
166,167,3.29,3.32,7.3,6.8,0.53,0.1,0.13,22.0,3582.7
167,168,2.81,2.88,6.25,7.48,0.37,0.03,0.04,22.6,3605.3
168,169,3.14,3.42,5.27,5.82,0.04,-0.04,-0.04,22.6,3627.9
169,170,3.47,3.46,5.35,4.95,0.68,0.16,0.2,22.1,3650.0
170,171,3.13,3.22,5.69,5.32,0.72,0.17,0.24,21.1,3671.1
171,172,3.04,3.22,6.05,6.45,0.46,0.06,0.1,20.9,3692.0
172,173,2.8,2.73,5.51,4.61,0.27,-0.02,0.04,21.5,3713.5
173,174,3.43,3.41,5.38,4.64,0.59,0.07,0.15,22.0,3735.5
174,175,2.65,2.71,14.8,13.39,0.08,-0.07,-0.0,22.0,3757.5
175,176,3.27,3.38,6.5,7.27,0.18,0.03,0.04,21.0,3778.5
176,177,2.85,2.93,7.13,7.84,0.1,-0.02,-0.0,21.1,3799.7
177,178,2.25,2.44,6.62,7.3,-0.13,-0.15,-0.11,21.2,3820.8
178,179,2.72,2.66,5.99,6.55,0.48,0.08,0.1,21.7,3842.6
179,180,2.9,2.98,10.37,9.01,0.15,-0.09,-0.01,21.9,3864.5
180,181,3.27,3.44,9.65,10.49,-0.34,-0.21,-0.18,22.0,3886.5
181,182,2.72,2.74,7.41,7.06,0.61,0.16,0.24,21.6,3908.1
182,183,3.03,3.03,5.22,4.6,0.58,0.08,0.16,21.5,3929.7
183,184,2.93,3.0,5.94,5.02,0.63,0.09,0.18,21.8,3951.5
184,185,2.87,2.84,5.01,4.81,0.14,-0.05,-0.0,22.5,3974.0
185,186,3.1,3.1,8.25,7.49,0.27,0.02,0.07,21.7,3995.6
186,187,2.48,2.6,5.27,4.69,0.43,0.02,0.07,22.8,4018.4
187,188,2.54,2.7,6.0,6.38,0.34,0.05,0.08,22.1,4040.6
188,189,2.44,2.58,11.17,11.96,-0.17,-0.15,-0.14,21.6,4062.1
189,190,3.29,3.23,14.48,12.9,-0.01,-0.08,-0.05,20.7,4082.9
190,191,2.89,3.03,7.19,6.17,0.08,-0.06,-0.02,22.2,4105.1
191,192,2.72,2.81,8.87,9.63,-0.21,-0.1,-0.11,22.7,4127.8
192,193,2.24,2.38,5.65,6.32,-0.02,-0.06,-0.03,22.6,4150.4
193,194,2.8,2.74,8.39,7.16,0.0,-0.08,-0.03,21.2,4171.6
194,195,2.48,2.63,6.48,5.5,0.19,-0.07,0.0,20.6,4192.2
195,196,2.99,3.04,6.73,5.71,0.06,-0.1,-0.06,21.0,4213.3
196,197,3.56,3.61,8.34,9.49,0.29,0.03,-0.01,22.0,4235.3
197,198,2.37,2.52,6.08,5.15,0.44,0.08,0.12,21.8,4257.1
198,199,2.83,2.91,8.7,7.72,0.27,0.01,0.11,20.5,4277.5
199,200,2.93,3.0,6.7,5.81,0.43,0.05,0.13,21.1,4298.6
200,201,2.69,2.8,6.01,6.24,0.37,0.05,0.08,21.2,4319.9
201,202,2.51,2.54,5.48,5.42,0.26,-0.02,0.03,21.0,4340.8
202,203,3.15,3.17,6.37,5.71,0.73,0.16,0.23,21.8,4362.6
203,204,2.4,2.6,5.54,5.55,0.49,0.03,0.07,21.9,4384.5
204,205,3.12,3.11,6.19,5.41,0.62,0.07,0.13,21.9,4406.4
205,206,2.45,2.58,5.39,4.82,0.71,0.09,0.14,21.5,4427.9
206,207,2.34,2.3,6.14,5.47,0.56,0.03,0.1,21.2,4449.1
207,208,2.8,2.88,8.35,9.13,0.14,-0.02,-0.02,21.5,4470.6
208,209,2.23,2.31,7.54,6.69,0.5,0.05,0.11,22.0,4492.6
209,210,2.16,2.35,5.89,6.18,0.34,-0.01,0.01,22.3,4514.9
210,211,2.25,2.24,5.38,5.04,0.55,0.05,0.06,22.4,4537.3
211,212,2.11,2.19,5.84,5.28,0.54,0.04,0.08,21.8,4559.0
212,213,2.34,2.39,5.28,4.71,0.68,0.09,0.14,21.2,4580.2
213,214,2.15,2.26,6.95,6.25,0.25,-0.04,0.0,21.2,4601.4
214,215,2.12,2.2,5.92,6.17,0.37,0.01,0.02,22.6,4623.9
215,216,2.51,2.63,5.54,5.47,0.59,0.06,0.1,22.6,4646.5
216,217,2.22,2.34,5.34,5.33,0.46,0.01,0.05,21.9,4668.4
217,218,2.49,2.5,5.65,6.03,0.52,0.01,0.07,21.4,4689.8
218,219,2.32,2.49,5.51,4.7,0.52,0.0,0.07,21.9,4711.7
219,220,2.26,2.26,6.18,5.66,0.7,0.1,0.15,21.9,4733.6
220,221,2.52,2.64,5.16,4.7,0.59,0.05,0.08,20.9,4754.5
221,222,2.58,2.55,5.7,5.99,0.48,0.04,0.06,21.6,4776.1
222,223,2.53,2.78,5.79,4.93,0.41,0.03,0.07,21.5,4797.6
223,224,2.82,2.76,5.14,4.94,0.6,0.03,0.07,21.2,4818.9
224,225,2.64,2.75,5.75,5.93,0.51,0.03,0.07,21.0,4839.9
225,226,2.14,2.23,6.08,5.18,0.16,-0.04,0.0,21.2,4861.1
226,227,2.14,2.24,6.54,7.29,0.34,0.02,0.03,21.0,4882.0
227,228,2.24,2.35,5.1,4.89,0.54,0.04,0.06,21.0,4903.1
228,229,2.46,2.56,5.7,6.07,0.57,0.06,0.07,20.4,4923.5
229,230,2.27,2.33,7.07,6.6,0.56,0.08,0.1,20.9,4944.4
230,231,2.25,2.44,5.23,5.12,0.6,0.05,0.05,21.3,4965.7
231,232,3.36,3.14,8.26,8.85,0.23,0.01,0.0,21.0,4986.7
232,233,2.24,2.4,5.16,5.02,0.62,0.07,0.1,21.1,5007.8
233,234,2.05,2.12,5.0,4.64,0.52,0.03,0.03,21.2,5029.0
234,235,2.26,2.36,4.97,4.79,0.53,0.05,0.04,21.0,5050.0
235,236,2.64,2.64,5.19,5.14,0.68,0.13,0.11,20.9,5071.0
236,237,3.42,3.43,8.93,8.05,0.18,-0.0,0.02,22.0,5093.0
237,238,2.55,2.66,8.41,8.99,0.17,0.03,-0.03,22.3,5115.3
238,239,2.41,2.44,5.05,4.91,0.44,0.06,0.04,21.8,5137.1
239,240,2.29,2.37,5.3,4.81,0.56,0.04,0.02,21.3,5158.4
240,241,2.34,2.47,5.06,5.0,0.42,0.05,0.02,21.9,5180.3
241,242,2.06,2.17,5.81,6.22,0.47,0.06,0.03,22.1,5202.4
242,243,2.2,2.25,5.46,5.75,0.54,0.05,0.04,21.7,5224.1
243,244,2.13,2.22,5.16,4.57,0.43,0.0,0.02,21.2,5245.4
244,245,1.96,2.1,5.28,5.13,0.63,0.05,0.05,21.6,5266.9
245,246,2.41,2.4,5.14,4.66,0.6,0.07,0.07,21.5,5288.5
246,247,2.28,2.37,5.45,4.66,0.62,0.07,0.09,21.4,5309.8
247,248,2.27,2.4,4.99,4.8,0.45,0.02,0.04,21.1,5330.9
248,249,2.12,2.1,4.91,5.09,0.3,-0.03,-0.01,20.4,5351.3
249,250,2.68,2.7,5.19,5.08,0.62,0.07,0.1,21.0,5372.3
250,251,1.91,2.02,5.37,5.4,0.63,0.06,0.08,20.9,5393.3
251,252,1.69,1.77,5.13,4.77,0.65,0.06,0.07,20.9,5414.2
252,253,2.58,2.53,5.21,5.08,0.66,0.07,0.08,20.8,5435.0
253,254,2.17,2.26,5.24,5.15,0.7,0.07,0.08,20.6,5455.6
254,255,2.04,2.1,5.1,4.73,0.64,0.03,0.04,20.7,5476.2
255,256,2.03,2.12,5.16,4.74,0.68,0.03,0.05,21.0,5497.2
256,257,2.25,2.19,5.13,4.75,0.61,0.03,0.04,21.4,5518.6
257,258,2.22,2.32,5.2,5.01,0.63,0.05,0.06,21.4,5540.0
258,259,2.34,2.41,5.2,4.83,0.75,0.1,0.11,21.2,5561.2
259,260,2.31,2.42,5.2,4.91,0.76,0.11,0.11,21.8,5583.0
260,261,2.66,2.74,5.4,5.27,0.66,0.07,0.09,22.3,5605.3
261,262,1.96,2.01,5.1,4.76,0.4,-0.02,-0.0,22.1,5627.4
262,263,2.12,2.23,5.89,5.11,0.4,-0.0,0.01,21.5,5648.9
263,264,2.25,2.29,5.25,4.99,0.7,0.06,0.07,20.8,5669.7
264,265,2.15,2.24,5.29,5.23,0.61,0.03,0.04,21.7,5691.4
265,266,2.38,2.42,5.34,5.14,0.76,0.1,0.1,21.5,5712.9
266,267,2.22,2.29,5.27,4.99,0.67,0.05,0.06,21.0,5733.9
267,268,2.01,2.09,5.26,4.79,0.63,0.05,0.06,21.4,5755.3
268,269,1.8,1.84,5.21,4.9,0.54,0.02,0.02,21.8,5777.1
269,270,2.17,2.26,5.64,5.02,0.71,0.09,0.1,21.6,5798.7
270,271,2.23,2.31,5.53,4.89,0.78,0.1,0.11,20.8,5819.5
271,272,2.28,2.34,5.7,5.77,0.56,0.06,0.07,21.1,5840.6
272,273,1.72,1.8,5.28,4.72,0.52,0.02,0.04,21.5,5862.1
273,274,1.9,2.03,6.2,5.45,0.58,0.03,0.07,22.0,5884.1
274,275,2.61,2.67,5.41,5.16,0.82,0.11,0.13,21.2,5905.3
275,276,1.99,2.14,5.48,5.56,0.66,0.07,0.08,21.1,5926.4
276,277,1.86,1.98,5.24,4.78,0.77,0.07,0.07,21.3,5947.6
277,278,1.93,2.02,5.15,4.83,0.6,0.03,0.02,21.5,5969.1
278,279,2.08,2.2,5.51,5.62,0.53,0.03,0.03,21.3,5990.4
279,280,1.82,1.89,5.25,4.76,0.64,0.04,0.05,20.8,6011.2
280,281,2.01,2.06,5.19,4.86,0.55,0.01,0.01,21.2,6032.4
281,282,1.94,2.02,5.25,4.85,0.65,0.03,0.04,21.2,6053.6
282,283,2.54,2.51,5.41,5.09,0.82,0.12,0.12,21.2,6074.9
283,284,1.82,1.91,5.26,4.85,0.69,0.05,0.05,21.1,6096.0
284,285,2.31,2.27,5.36,4.67,0.27,-0.05,-0.04,21.3,6117.3
285,286,2.37,2.45,5.37,4.87,0.78,0.09,0.09,20.6,6137.9
286,287,2.0,2.07,5.22,4.91,0.52,0.01,0.01,21.7,6159.5
287,288,2.03,2.05,5.53,5.7,0.17,-0.06,-0.06,22.0,6181.5
288,289,1.98,1.94,6.27,5.49,0.02,-0.09,-0.09,21.5,6203.0
289,290,2.13,2.18,5.43,5.37,0.55,0.02,0.01,21.5,6224.5
290,291,2.08,2.08,5.28,4.76,0.41,-0.02,-0.02,21.6,6246.1
291,292,1.65,1.65,5.52,4.94,0.27,-0.03,-0.03,22.6,6268.7
292,293,1.7,1.69,5.86,5.3,0.13,-0.06,-0.06,22.2,6290.8
293,294,1.96,1.96,5.12,4.65,0.26,-0.04,-0.06,22.0,6312.9
294,295,1.89,1.88,5.2,5.15,0.1,-0.05,-0.07,21.7,6334.5
295,296,1.69,1.68,5.05,4.9,0.09,-0.05,-0.09,22.3,6356.9
296,297,1.95,1.97,5.3,5.24,0.32,-0.01,-0.03,22.0,6378.9
297,298,1.72,1.7,5.19,4.66,0.55,0.01,-0.01,21.6,6400.5
298,299,2.08,2.08,5.1,4.61,0.38,-0.02,-0.02,21.3,6421.8
299,300,1.72,1.72,5.22,4.55,0.34,-0.05,-0.05,21.0,6442.9
300,301,2.07,2.01,5.17,4.6,0.37,-0.03,-0.04,21.1,6463.9
301,302,1.74,1.73,5.19,4.67,0.52,0.01,-0.01,20.8,6484.8
302,303,1.74,1.79,5.15,4.68,0.31,-0.03,-0.05,20.7,6505.5
303,304,1.93,1.9,5.47,4.74,0.38,-0.02,-0.03,21.0,6526.5
304,305,1.8,1.83,5.29,4.7,0.52,0.0,-0.01,21.2,6547.7
305,306,2.06,2.02,5.2,4.67,0.5,-0.0,-0.02,21.3,6569.0
306,307,1.89,1.88,5.12,4.69,0.53,0.02,-0.0,21.0,6590.0
307,308,1.59,1.63,5.17,4.72,0.64,0.04,0.02,20.8,6610.8
308,309,1.76,1.78,5.08,4.58,0.18,-0.05,-0.07,20.8,6631.6
309,310,1.98,1.96,5.22,4.88,0.35,-0.02,-0.04,21.1,6652.7
310,311,1.76,1.76,5.22,4.63,0.6,0.02,0.01,22.4,6675.1
311,312,1.85,1.9,5.13,4.69,0.6,0.03,0.02,22.1,6697.2
312,313,1.74,1.77,5.16,4.6,0.42,-0.02,-0.03,22.3,6719.6
313,314,1.96,1.94,5.32,4.67,0.43,-0.02,-0.02,21.2,6740.7
314,315,2.16,2.18,5.21,4.7,0.66,0.03,0.03,22.0,6762.7
315,316,1.88,1.91,5.15,4.77,0.47,-0.0,-0.0,22.4,6785.1
316,317,1.68,1.69,5.2,4.6,0.49,-0.01,-0.0,22.0,6807.1
317,318,1.96,1.93,5.54,4.88,0.71,0.04,0.04,21.3,6828.4
318,319,1.93,1.96,5.27,4.69,0.72,0.05,0.06,21.6,6850.0
319,320,1.77,1.82,5.2,4.63,0.38,-0.03,-0.03,22.0,6871.9
320,321,1.51,1.53,5.17,4.61,0.26,-0.05,-0.05,21.0,6893.0
321,322,2.01,2.0,5.16,4.62,0.48,-0.01,-0.01,21.0,6913.9
322,323,1.73,1.75,5.27,4.69,0.54,0.01,0.0,20.8,6934.7
323,324,1.79,1.82,5.28,4.73,0.73,0.04,0.04,20.9,6955.6
324,325,1.95,1.96,5.34,5.15,0.35,-0.03,-0.04,20.8,6976.4
325,326,1.69,1.67,5.28,4.6,0.23,-0.05,-0.05,21.0,6997.5
326,327,2.03,2.0,5.42,4.68,0.54,0.0,0.0,21.0,7018.5
327,328,1.82,1.82,5.37,4.67,0.74,0.05,0.05,21.0,7039.5
328,329,1.66,1.66,5.26,4.58,0.56,-0.0,-0.01,21.5,7061.0
329,330,1.9,1.89,5.26,4.6,0.61,0.02,0.01,21.3,7082.2
330,331,1.76,1.82,5.22,4.66,0.61,0.02,0.02,21.7,7104.0
331,332,1.87,1.88,5.22,4.57,0.24,-0.05,-0.05,21.4,7125.4
