,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
110,111,3.74,4.34,6.93,6.17,0.63,0.18,0.33,17.0,1909.1
111,112,4.04,4.56,15.5,15.45,-0.69,-0.48,-0.66,16.9,1926.0
112,113,4.61,5.3,16.32,16.0,0.37,0.0,0.08,17.1,1943.1
113,114,4.81,5.42,7.53,7.52,0.17,-0.1,-0.16,17.0,1960.1
114,115,4.12,4.95,33.58,33.88,-0.88,-0.69,-0.8,17.1,1977.1
115,116,4.21,4.82,11.51,11.57,-0.78,-0.55,-0.72,17.0,1994.1
116,117,4.79,5.35,23.83,23.68,-0.51,-0.31,-0.45,17.1,2011.2
117,118,3.87,4.52,22.4,22.94,-0.77,-0.59,-0.75,17.2,2028.4
118,119,5.7,6.2,8.53,7.4,0.73,0.25,0.42,17.3,2045.7
119,120,4.22,4.76,8.79,7.23,0.82,0.38,0.5,17.1,2062.8
120,121,3.96,4.45,25.25,25.87,-0.71,-0.57,-0.64,17.1,2079.9
121,122,4.84,6.07,18.85,18.84,-0.66,-0.52,-0.64,17.2,2097.1
122,123,4.33,4.6,6.27,5.52,0.36,-0.04,-0.03,17.3,2114.4
123,124,3.67,4.1,14.69,15.39,0.74,0.25,0.37,17.1,2131.5
124,125,6.15,6.03,10.83,9.99,0.67,0.24,0.36,17.2,2148.7
125,126,5.1,6.35,11.09,12.07,0.45,0.08,0.09,17.1,2165.7
126,127,4.74,4.95,37.56,39.37,-0.61,-0.37,-0.55,16.9,2182.6
127,128,3.84,4.21,10.1,10.24,0.35,-0.04,-0.13,17.1,2199.7
128,129,4.66,5.52,10.39,9.36,0.05,-0.17,-0.13,16.9,2216.6
129,130,4.03,4.57,9.73,8.99,0.62,0.12,0.27,17.0,2233.6
130,131,4.55,4.93,9.59,9.54,0.3,-0.02,-0.03,16.9,2250.5
131,132,3.72,4.46,34.88,35.46,-0.71,-0.48,-0.66,17.0,2267.5
132,133,3.86,4.41,13.8,12.9,0.59,0.16,0.25,17.0,2284.5
133,134,5.13,5.15,5.99,4.55,0.53,0.06,0.1,17.0,2301.5
134,135,4.77,5.72,24.4,24.37,-0.82,-0.61,-0.76,17.0,2318.6
135,136,3.64,4.17,19.63,19.88,0.49,0.06,0.0,17.0,2335.5
136,137,4.68,5.37,6.3,5.04,0.32,-0.09,-0.14,17.1,2352.6
137,138,4.7,5.44,10.4,10.33,-0.44,-0.27,-0.41,17.0,2369.6
138,139,4.47,4.72,16.2,16.77,0.24,-0.05,-0.15,17.1,2386.7
139,140,3.84,4.72,7.07,5.45,0.71,0.14,0.23,17.0,2403.7
140,141,4.27,5.05,38.82,39.85,-0.84,-0.59,-0.77,17.0,2420.7
141,142,4.67,4.91,14.83,13.22,0.68,0.29,0.4,17.0,2437.7
142,143,5.68,5.81,6.27,5.13,-0.24,-0.24,-0.31,17.0,2454.7
143,144,3.82,4.67,9.63,9.91,-0.69,-0.45,-0.64,17.0,2471.7
144,145,5.04,5.11,8.02,7.32,0.79,0.23,0.31,16.9,2488.6
145,146,4.44,4.98,8.77,7.28,0.82,0.33,0.43,17.0,2505.6
146,147,4.19,4.81,35.46,34.63,-0.28,-0.34,-0.27,17.0,2522.6
147,148,4.67,5.43,37.64,37.32,-0.94,-0.9,-0.93,17.0,2539.5
148,149,3.98,4.23,17.37,15.61,0.43,0.03,0.14,17.0,2556.5
149,150,4.51,4.78,17.73,16.92,0.36,-0.02,-0.03,16.9,2573.4
150,151,4.17,5.22,6.86,5.54,0.77,0.24,0.28,16.9,2590.4
151,152,3.79,4.87,13.46,12.83,0.76,0.3,0.38,17.0,2607.4
152,153,3.64,5.11,7.02,6.25,0.61,0.09,0.06,16.9,2624.3
153,154,3.81,4.72,17.47,17.51,0.58,0.07,0.02,16.8,2641.1
154,155,3.98,5.46,18.35,17.85,-0.1,-0.21,-0.33,17.1,2658.2
155,156,3.35,4.49,10.17,9.93,-0.14,-0.22,-0.37,16.9,2675.1
156,157,3.44,4.36,8.64,8.28,0.8,0.17,0.2,16.9,2692.0
157,158,3.58,4.62,7.94,7.24,0.86,0.29,0.36,16.9,2708.9
158,159,3.57,4.54,8.79,8.21,0.64,0.02,-0.01,17.1,2726.1
159,160,3.31,4.4,8.04,6.8,0.87,0.36,0.43,16.9,2742.9
160,161,3.81,4.4,6.66,5.81,0.61,0.02,-0.04,17.1,2760.0
161,162,4.12,4.26,7.7,7.09,0.44,-0.09,-0.15,17.0,2777.0
162,163,2.54,3.3,22.25,22.31,-0.74,-0.57,-0.7,17.0,2794.0
163,164,3.76,4.3,8.27,7.56,0.85,0.27,0.32,17.0,2811.1
164,165,3.36,3.54,7.78,6.89,0.87,0.29,0.35,16.9,2828.0
165,166,3.66,4.37,6.91,5.78,0.63,-0.02,0.02,17.1,2845.1
166,167,3.97,4.45,6.54,5.51,0.76,0.12,0.17,16.9,2861.9
167,168,3.28,4.12,6.83,6.28,0.24,-0.13,-0.2,16.9,2878.8
168,169,5.03,5.46,11.16,10.64,0.89,0.36,0.44,17.1,2895.9
169,170,3.45,3.91,13.76,13.32,-0.54,-0.41,-0.52,17.0,2912.9
170,171,3.38,4.05,6.6,5.31,0.69,0.04,0.11,17.0,2929.9
171,172,3.7,4.19,11.64,11.73,0.61,0.01,-0.04,16.9,2946.8
172,173,4.38,4.56,9.27,7.66,0.82,0.26,0.33,16.9,2963.7
173,174,4.04,4.71,21.04,21.65,-0.91,-0.76,-0.85,16.9,2980.6
174,175,3.5,3.72,11.96,11.05,0.77,0.29,0.38,16.9,2997.5
175,176,3.89,4.87,5.89,4.71,0.02,-0.2,-0.23,17.0,3014.6
176,177,3.54,3.56,11.89,12.04,-0.22,-0.26,-0.38,17.1,3031.6
177,178,2.92,3.6,7.99,7.44,0.52,-0.01,-0.04,16.9,3048.6
178,179,4.02,4.59,10.29,10.07,0.66,0.09,0.11,17.5,3066.1
179,180,3.36,3.68,5.86,5.19,-0.29,-0.23,-0.34,16.9,3083.0
180,181,2.89,3.58,9.65,9.52,0.24,-0.1,-0.15,16.9,3099.9
181,182,2.77,3.11,8.73,7.13,0.78,0.15,0.2,17.0,3116.9
182,183,2.84,3.14,5.84,4.6,0.41,-0.09,-0.11,17.0,3134.0
183,184,3.83,4.42,6.93,5.5,0.81,0.21,0.27,17.0,3151.0
184,185,3.35,3.69,6.38,5.34,0.8,0.14,0.17,17.1,3168.1
185,186,3.23,4.03,10.9,11.41,0.31,-0.07,-0.14,17.0,3185.1
186,187,3.42,3.69,6.81,5.11,0.74,0.07,0.12,17.0,3202.1
187,188,2.76,3.11,6.89,5.49,0.83,0.18,0.24,17.0,3219.1
188,189,3.61,4.33,13.87,12.64,0.63,0.07,0.16,17.0,3236.1
189,190,3.34,3.73,13.14,12.98,0.42,-0.04,-0.06,16.9,3253.0
190,191,3.07,3.57,7.15,6.77,0.48,-0.07,-0.11,17.0,3270.0
191,192,3.05,3.48,7.64,5.82,0.76,0.05,0.12,16.9,3286.8
192,193,3.65,4.32,18.75,19.29,0.65,0.04,0.02,16.9,3303.7
193,194,3.35,3.87,24.27,22.87,0.3,-0.03,0.06,16.9,3320.7
194,195,3.16,3.68,8.9,8.67,0.84,0.19,0.25,17.0,3337.6
195,196,3.1,3.71,21.29,21.81,-0.68,-0.51,-0.64,16.9,3354.6
196,197,3.36,4.2,10.6,9.23,0.72,0.19,0.28,17.1,3371.6
197,198,3.86,4.1,6.42,5.44,0.76,0.12,0.22,17.0,3388.7
198,199,3.27,3.87,6.73,5.66,0.77,0.12,0.2,17.0,3405.7
199,200,3.33,3.85,8.84,8.75,0.65,0.02,0.05,16.8,3422.5
200,201,2.99,3.42,12.3,12.31,0.44,-0.08,-0.13,17.0,3439.5
201,202,3.71,4.2,7.08,6.29,0.82,0.1,0.16,17.0,3456.6
202,203,3.62,4.07,7.27,5.87,0.88,0.22,0.33,17.1,3473.6
203,204,3.11,3.89,7.03,6.55,0.64,-0.03,0.01,17.0,3490.7
204,205,3.33,3.77,7.3,5.72,0.84,0.15,0.25,17.0,3507.7
205,206,2.7,3.58,8.52,8.22,0.55,-0.05,-0.05,17.0,3524.7
206,207,3.44,3.8,7.74,6.64,0.91,0.21,0.31,17.0,3541.7
207,208,3.41,4.02,6.97,5.31,0.65,-0.01,0.03,17.0,3558.7
208,209,2.22,2.93,7.03,6.76,0.23,-0.08,-0.12,17.1,3575.8
209,210,2.93,3.35,7.25,5.73,0.9,0.2,0.31,16.9,3592.7
210,211,3.58,4.01,9.65,9.49,0.39,-0.08,-0.11,16.9,3609.7
211,212,3.28,3.51,11.23,11.61,0.39,-0.08,-0.13,16.9,3626.5
212,213,3.76,4.21,9.44,8.15,0.64,0.01,0.1,16.9,3643.5
213,214,3.31,3.53,6.61,5.21,0.89,0.15,0.26,17.0,3660.5
214,215,3.44,4.22,7.19,6.57,0.86,0.13,0.22,17.0,3677.5
215,216,3.67,4.11,7.75,6.53,0.92,0.28,0.39,16.9,3694.4
216,217,2.97,3.88,7.27,6.78,0.47,-0.09,-0.1,16.9,3711.3
217,218,3.54,3.63,7.07,5.6,0.87,0.18,0.3,16.9,3728.2
218,219,3.25,4.01,6.62,5.22,0.85,0.12,0.21,17.0,3745.2
219,220,3.66,3.8,6.83,5.19,0.85,0.11,0.2,16.9,3762.2
220,221,3.06,3.43,9.3,9.45,-0.28,-0.22,-0.34,17.1,3779.3
221,222,3.36,3.36,8.52,8.39,0.63,-0.0,-0.01,17.0,3796.3
222,223,2.39,2.64,6.0,5.02,0.71,-0.01,0.02,17.0,3813.3
223,224,2.29,2.57,6.43,5.98,0.48,-0.1,-0.12,17.0,3830.3
224,225,2.77,2.68,6.56,5.11,0.79,0.04,0.11,17.0,3847.2
225,226,2.75,3.02,6.04,4.79,0.4,-0.13,-0.13,17.0,3864.3
226,227,2.57,2.63,5.89,5.17,0.61,-0.08,-0.09,16.9,3881.1
227,228,3.3,3.6,6.73,5.61,0.88,0.14,0.2,17.1,3898.2
228,229,3.83,3.69,5.9,5.02,0.71,-0.03,-0.03,17.0,3915.2
229,230,4.12,4.28,6.36,5.74,0.73,0.04,0.05,16.9,3932.1
230,231,3.63,3.63,6.52,5.2,0.84,0.12,0.16,16.9,3949.1
231,232,3.45,3.59,6.11,5.05,0.87,0.1,0.16,16.9,3966.0
232,233,2.8,3.26,6.95,6.35,-0.37,-0.26,-0.36,17.1,3983.1
233,234,2.4,2.49,6.06,4.58,0.34,-0.12,-0.14,16.9,4000.0
234,235,2.61,2.77,6.0,4.69,0.08,-0.18,-0.21,17.0,4017.0
235,236,2.73,3.02,9.09,7.72,0.71,0.0,0.06,17.0,4034.0
236,237,3.23,3.16,7.52,7.25,0.81,0.05,0.06,17.0,4051.1
237,238,3.08,3.51,12.44,12.72,0.15,-0.18,-0.28,16.9,4068.0
238,239,2.85,2.98,5.93,5.1,0.58,-0.07,-0.1,16.9,4084.9
239,240,2.83,2.97,6.4,5.53,0.73,0.03,0.03,17.1,4102.0
240,241,2.85,3.03,6.29,5.59,0.7,-0.04,-0.05,17.0,4118.9
241,242,3.31,3.38,8.74,8.5,0.84,0.06,0.08,17.0,4136.0
242,243,3.14,3.42,6.21,5.42,-0.01,-0.2,-0.28,17.0,4153.0
243,244,3.0,2.88,10.55,9.2,0.71,0.04,0.1,16.9,4169.9
244,245,3.38,3.82,6.01,4.5,0.54,-0.1,-0.11,17.0,4187.0
245,246,2.45,2.51,6.07,4.72,0.73,-0.02,0.01,17.0,4203.9
246,247,2.52,2.78,6.9,6.34,0.53,-0.1,-0.13,16.9,4220.9
247,248,2.38,2.59,6.3,5.46,0.77,0.0,0.03,17.0,4237.8
248,249,2.76,2.98,10.89,9.89,0.62,0.04,0.1,16.8,4254.6
249,250,3.46,3.68,6.18,5.02,0.78,0.03,0.05,16.9,4271.5
250,251,3.3,3.53,6.34,5.04,0.85,0.09,0.11,17.0,4288.5
251,252,2.77,3.15,7.75,7.05,0.72,-0.01,-0.05,17.0,4305.5
252,253,3.17,3.26,6.35,5.52,0.73,-0.04,-0.08,16.9,4322.4
253,254,2.53,2.93,6.38,4.91,0.86,0.07,0.1,16.7,4339.1
254,255,2.58,2.94,6.14,4.86,0.85,0.05,0.07,17.1,4356.2
255,256,2.45,2.86,7.79,7.32,0.56,-0.07,-0.11,17.0,4373.2
256,257,2.73,3.06,6.15,4.95,0.77,-0.0,0.0,17.1,4390.3
257,258,2.37,2.79,6.84,6.2,0.76,0.0,-0.01,17.0,4407.3
258,259,3.01,3.34,6.79,5.99,0.83,0.01,0.03,16.8,4424.1
259,260,2.01,2.38,6.35,5.47,0.43,-0.13,-0.19,17.0,4441.1
260,261,3.06,3.17,6.66,5.06,0.86,0.06,0.1,17.1,4458.2
261,262,2.97,3.34,6.3,4.91,0.89,0.06,0.11,16.9,4475.1
262,263,2.31,2.83,6.48,5.03,0.82,0.0,0.03,17.1,4492.2
263,264,2.84,2.95,6.3,4.83,0.86,0.04,0.08,17.0,4509.2
264,265,2.43,2.98,7.19,6.37,0.8,-0.01,-0.0,17.0,4526.2
265,266,2.49,2.71,6.21,5.02,0.78,-0.02,-0.02,17.0,4543.2
266,267,3.1,3.43,6.17,4.83,0.86,-0.0,0.02,16.9,4560.1
267,268,2.99,3.26,6.28,4.94,0.89,0.04,0.08,17.0,4577.1
268,269,2.54,3.04,6.62,5.16,0.86,0.05,0.09,17.1,4594.2
269,270,2.92,3.16,6.11,5.28,0.69,-0.06,-0.09,17.0,4611.2
270,271,2.41,2.75,7.29,6.74,0.4,-0.13,-0.22,17.0,4628.2
271,272,2.82,2.99,6.25,4.93,0.89,0.05,0.08,16.9,4645.1
272,273,2.54,2.76,6.06,5.07,0.81,-0.03,-0.02,17.1,4662.3
273,274,2.91,3.44,6.45,5.28,0.89,0.07,0.11,17.0,4679.3
274,275,2.46,2.77,6.73,5.8,0.83,0.04,0.04,17.0,4696.3
275,276,2.23,2.57,7.56,7.03,0.49,-0.11,-0.18,17.0,4713.3
276,277,2.36,2.7,6.13,4.99,0.78,-0.03,-0.04,17.0,4730.3
277,278,2.53,2.68,6.18,4.68,0.82,-0.03,-0.02,17.0,4747.3
278,279,2.97,3.27,6.48,5.25,0.87,0.04,0.06,16.9,4764.2
279,280,2.66,2.91,6.06,4.66,0.75,-0.07,-0.08,17.1,4781.3
280,281,2.32,2.59,6.01,5.03,0.81,-0.04,-0.03,17.0,4798.3
281,282,2.75,2.98,6.07,4.58,0.75,-0.06,-0.07,17.0,4815.3
282,283,2.29,2.45,5.83,4.98,0.42,-0.14,-0.2,17.0,4832.3
283,284,2.34,2.52,6.07,5.32,0.72,-0.07,-0.11,16.9,4849.2
284,285,2.86,3.02,6.1,4.85,0.85,0.02,0.02,17.3,4866.5
285,286,2.94,3.24,6.23,4.71,0.85,0.02,0.03,17.6,4884.1
286,287,2.31,2.5,6.0,4.82,0.8,-0.01,-0.04,17.8,4901.8
287,288,2.54,2.66,6.06,4.68,0.8,-0.01,-0.02,17.3,4919.2
288,289,2.74,3.2,6.77,5.9,0.9,0.09,0.11,17.6,4936.7
289,290,2.16,2.49,6.21,5.47,0.05,-0.19,-0.28,17.5,4954.2
290,291,2.26,2.53,6.19,4.78,0.83,-0.02,-0.02,17.5,4971.7
291,292,2.72,3.03,6.28,4.98,0.88,0.05,0.08,17.5,4989.2
292,293,2.28,2.7,6.4,5.0,0.86,0.05,0.06,17.5,5006.7
293,294,2.72,2.95,5.83,5.04,0.56,-0.1,-0.14,17.4,5024.1
294,295,2.66,2.96,6.37,5.13,0.9,0.09,0.12,17.4,5041.6
295,296,2.84,2.82,6.51,6.03,0.71,-0.02,-0.07,17.3,5058.9
296,297,2.92,3.31,6.41,5.2,0.9,0.13,0.16,17.4,5076.3
297,298,3.14,3.46,6.13,5.05,0.85,0.03,0.05,17.5,5093.8
298,299,2.19,2.59,6.18,5.04,0.78,0.02,0.02,17.5,5111.3
299,300,2.51,2.77,6.03,4.95,0.8,-0.01,-0.03,17.6,5128.9
300,301,2.11,2.52,5.88,4.73,0.73,-0.06,-0.1,17.4,5146.3
301,302,1.98,2.22,5.98,4.87,0.79,-0.04,-0.08,17.5,5163.8
302,303,2.16,2.5,6.35,5.65,0.6,-0.09,-0.16,17.4,5181.3
303,304,2.37,2.46,6.03,4.63,0.77,-0.05,-0.08,17.6,5198.9
304,305,2.34,2.48,6.32,4.86,0.88,0.04,0.05,17.5,5216.4
305,306,3.3,3.56,6.33,5.03,0.9,0.07,0.08,17.6,5234.0
306,307,1.92,2.33,5.96,4.85,0.75,-0.05,-0.11,17.5,5251.5
307,308,2.84,2.85,6.2,4.88,0.85,0.01,-0.01,17.5,5269.0
308,309,2.39,2.84,6.19,5.24,0.81,-0.02,-0.08,17.5,5286.5
309,310,2.46,2.7,5.94,4.99,0.74,-0.07,-0.14,17.6,5304.2
310,311,2.64,2.91,6.26,5.24,0.87,0.01,-0.02,17.5,5321.7
311,312,3.8,3.46,6.4,4.99,0.87,0.03,0.01,17.5,5339.2
312,313,2.16,2.66,6.1,5.04,0.86,-0.01,-0.03,17.5,5356.8
313,314,2.48,2.74,6.05,4.88,0.8,-0.03,-0.07,17.4,5374.2
314,315,2.45,2.63,6.27,5.21,0.85,0.0,-0.03,17.5,5391.7
315,316,2.09,2.41,6.17,5.1,0.84,0.0,-0.03,17.5,5409.2
316,317,2.04,2.23,5.95,5.12,0.65,-0.08,-0.17,17.6,5426.8
317,318,2.78,3.0,6.19,4.98,0.87,0.01,-0.02,17.4,5444.2
318,319,2.54,2.75,5.98,4.8,0.78,-0.04,-0.09,17.3,5461.5
319,320,2.3,2.54,6.02,4.71,0.81,-0.03,-0.09,17.6,5479.1
320,321,2.68,2.88,6.35,4.82,0.87,0.04,0.03,17.5,5496.6
321,322,3.18,3.41,7.01,5.46,0.93,0.15,0.18,17.5,5514.1
322,323,2.91,3.01,6.41,4.98,0.81,-0.01,-0.06,17.4,5531.5
323,324,2.86,3.05,6.11,4.75,0.82,-0.02,-0.08,17.5,5549.0
324,325,2.25,2.59,6.14,5.01,0.82,-0.01,-0.07,17.5,5566.5
325,326,2.41,2.72,6.2,4.82,0.85,0.03,-0.02,17.5,5584.0
326,327,1.89,2.31,6.16,5.21,0.68,-0.06,-0.16,17.4,5601.5
327,328,2.24,2.5,6.44,4.87,0.91,0.07,0.05,17.4,5618.9
