,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
100,101,4.34,4.34,4.95,4.79,-0.37,-0.47,-0.45,26.1,2631.0
101,102,4.75,4.75,13.11,11.56,-0.27,-0.46,-0.43,26.1,2657.1
102,103,4.67,4.67,4.8,4.87,-0.16,-0.38,-0.41,26.0,2683.2
103,104,4.69,4.69,30.39,31.53,-0.79,-0.74,-0.74,26.0,2709.2
104,105,3.4,3.4,16.7,17.71,-0.46,-0.46,-0.52,26.0,2735.2
105,106,4.02,4.02,10.58,9.29,0.1,-0.22,-0.17,26.1,2761.4
106,107,3.42,3.42,7.61,8.34,-0.68,-0.6,-0.62,26.1,2787.5
107,108,3.59,3.59,5.13,5.14,-0.58,-0.53,-0.53,26.2,2813.7
108,109,4.04,4.04,32.77,34.3,-0.92,-0.85,-0.84,26.2,2839.8
109,110,4.25,4.25,8.76,7.61,-0.22,-0.41,-0.36,26.0,2865.8
110,111,4.56,4.56,7.41,6.3,-0.03,-0.39,-0.24,26.2,2892.0
111,112,3.94,3.94,17.03,18.15,-0.6,-0.59,-0.59,26.2,2918.2
112,113,3.69,3.69,21.15,22.39,-0.93,-0.87,-0.87,26.1,2944.2
113,114,4.27,4.27,4.67,4.67,0.09,-0.26,-0.26,26.1,2970.3
114,115,3.75,3.75,10.52,8.99,-0.57,-0.57,-0.53,26.0,2996.2
115,116,3.69,3.69,6.94,6.05,-0.48,-0.55,-0.51,26.0,3022.3
116,117,3.65,3.65,16.67,17.88,-0.91,-0.84,-0.84,26.1,3048.4
117,118,3.23,3.23,5.52,5.09,-0.5,-0.55,-0.48,26.0,3074.4
118,119,3.85,3.85,9.22,8.63,0.33,-0.09,-0.03,26.1,3100.5
119,120,3.41,3.41,6.66,6.34,-0.24,-0.39,-0.35,26.0,3126.5
120,121,3.27,3.27,4.83,5.13,0.02,-0.35,-0.26,26.1,3152.6
121,122,3.8,3.8,10.45,11.42,-0.56,-0.55,-0.52,26.1,3178.7
122,123,3.43,3.43,4.56,5.19,-0.05,-0.36,-0.29,26.0,3204.7
123,124,4.5,4.5,4.82,5.07,-0.55,-0.5,-0.5,26.0,3230.7
124,125,4.51,4.51,21.11,22.42,-0.61,-0.58,-0.55,26.0,3256.7
125,126,3.77,3.77,6.4,5.71,-0.05,-0.32,-0.25,25.9,3282.6
126,127,3.07,3.07,7.75,8.84,-0.19,-0.36,-0.33,26.0,3308.6
127,128,3.94,3.94,6.97,6.07,-0.56,-0.56,-0.47,26.0,3334.5
128,129,3.27,3.27,15.98,16.91,-0.64,-0.63,-0.56,25.9,3360.5
129,130,5.14,5.14,22.86,24.22,-0.2,-0.42,-0.32,26.3,3386.7
130,131,4.54,4.54,34.26,32.54,-0.79,-0.83,-0.76,25.8,3412.5
131,132,4.21,4.21,5.03,4.84,-0.37,-0.47,-0.35,25.9,3438.5
132,133,3.58,3.58,5.41,5.92,-0.2,-0.44,-0.31,26.1,3464.6
133,134,3.88,3.88,9.02,9.78,-0.67,-0.61,-0.59,25.9,3490.5
134,135,4.47,4.47,9.25,9.76,-0.6,-0.6,-0.47,26.0,3516.5
135,136,4.85,4.85,12.21,13.02,-0.69,-0.61,-0.58,25.9,3542.4
136,137,3.7,3.7,9.69,11.03,0.07,-0.28,-0.19,26.0,3568.4
137,138,4.35,4.35,4.51,4.9,-0.02,-0.38,-0.26,26.1,3594.5
138,139,4.5,4.5,5.68,5.9,-0.44,-0.48,-0.42,26.1,3620.6
139,140,3.46,3.46,26.44,24.41,-0.43,-0.56,-0.41,26.0,3646.6
140,141,4.05,4.05,4.93,5.26,0.29,-0.23,-0.15,25.9,3672.5
141,142,4.5,4.5,5.53,6.52,0.13,-0.25,-0.14,26.2,3698.8
142,143,3.76,3.76,7.41,7.73,0.55,0.03,0.05,26.1,3724.9
143,144,3.63,3.63,11.05,11.94,-0.4,-0.5,-0.49,26.2,3751.1
144,145,3.54,3.54,5.5,5.35,-0.8,-0.67,-0.62,26.1,3777.2
145,146,3.38,3.38,7.46,6.75,-0.25,-0.4,-0.32,26.0,3803.3
146,147,3.77,3.77,5.16,5.28,-0.22,-0.43,-0.34,25.9,3829.2
147,148,3.61,3.61,5.29,5.34,-0.67,-0.61,-0.53,26.0,3855.2
148,149,3.72,3.72,25.84,26.92,-0.71,-0.67,-0.65,26.0,3881.2
149,150,3.43,3.43,13.48,14.23,-0.07,-0.31,-0.28,26.0,3907.2
150,151,2.86,2.86,5.12,4.69,-0.41,-0.46,-0.42,25.9,3933.2
151,152,3.06,3.06,17.28,18.38,-0.77,-0.68,-0.65,25.9,3959.1
152,153,3.35,3.35,7.88,8.65,-0.29,-0.41,-0.37,25.9,3985.0
153,154,3.35,3.35,4.59,5.12,-0.28,-0.39,-0.31,26.1,4011.0
154,155,3.04,3.04,8.38,9.21,-0.16,-0.33,-0.31,26.0,4037.0
155,156,3.21,3.21,4.62,4.95,-0.23,-0.39,-0.32,25.9,4062.9
156,157,2.53,2.53,5.4,5.43,-0.8,-0.65,-0.63,26.1,4089.0
157,158,3.23,3.23,12.87,13.97,-0.64,-0.61,-0.54,26.1,4115.1
158,159,2.82,2.82,6.08,6.91,0.26,-0.24,-0.15,26.0,4141.1
159,160,3.61,3.61,7.42,6.24,-0.21,-0.33,-0.25,26.1,4167.2
160,161,3.35,3.35,6.09,6.53,-0.58,-0.53,-0.43,26.1,4193.3
161,162,3.64,3.64,8.35,7.05,0.19,-0.26,-0.15,25.9,4219.3
162,163,3.35,3.35,5.01,5.04,-0.37,-0.44,-0.39,26.1,4245.4
163,164,3.65,3.65,8.1,8.62,-0.48,-0.47,-0.45,26.1,4271.4
164,165,2.88,2.88,7.69,6.92,-0.45,-0.48,-0.44,26.3,4297.7
165,166,3.39,3.39,5.69,6.04,-0.21,-0.35,-0.33,26.3,4324.1
166,167,2.72,2.72,7.88,6.71,0.01,-0.35,-0.24,26.3,4350.4
167,168,3.14,3.14,7.6,8.15,-0.44,-0.42,-0.37,26.2,4376.6
168,169,3.18,3.18,11.94,12.94,-0.74,-0.66,-0.61,26.2,4402.7
169,170,3.43,3.43,4.63,4.82,-0.27,-0.38,-0.32,26.1,4428.8
170,171,3.29,3.29,6.4,5.82,0.06,-0.29,-0.24,26.2,4455.0
171,172,3.43,3.43,17.57,18.57,-0.72,-0.65,-0.62,26.2,4481.2
172,173,3.27,3.27,5.61,6.17,-0.26,-0.4,-0.39,26.1,4507.3
173,174,2.96,2.96,9.44,10.17,-0.66,-0.58,-0.58,26.2,4533.6
174,175,2.98,2.98,5.14,5.06,0.18,-0.26,-0.24,26.2,4559.7
175,176,3.03,3.03,5.24,5.08,0.4,-0.18,-0.13,26.1,4585.8
176,177,3.48,3.48,6.72,5.68,0.16,-0.28,-0.21,26.2,4612.0
177,178,3.59,3.59,7.25,8.05,-0.54,-0.52,-0.46,26.2,4638.2
178,179,2.61,2.61,4.87,5.2,-0.26,-0.38,-0.31,26.1,4664.3
179,180,3.06,3.06,5.69,5.28,0.17,-0.28,-0.22,26.2,4690.5
180,181,2.94,2.94,5.18,5.9,0.16,-0.26,-0.23,26.1,4716.6
181,182,3.84,3.84,7.68,8.52,-0.61,-0.53,-0.5,26.1,4742.7
182,183,3.02,3.02,9.1,9.84,-0.09,-0.38,-0.37,26.0,4768.8
183,184,2.44,2.44,4.8,4.73,-0.36,-0.46,-0.42,26.1,4794.9
184,185,3.03,3.03,4.47,4.43,-0.18,-0.35,-0.31,26.0,4820.8
185,186,3.3,3.3,4.99,4.68,-0.06,-0.31,-0.31,26.0,4846.8
186,187,2.89,2.89,6.0,5.33,0.11,-0.29,-0.23,26.2,4873.0
187,188,2.85,2.85,7.07,8.06,0.14,-0.24,-0.22,26.2,4899.2
188,189,3.11,3.11,7.24,8.05,-0.05,-0.35,-0.31,26.2,4925.4
189,190,2.85,2.85,5.09,4.84,0.06,-0.34,-0.27,26.1,4951.4
190,191,2.84,2.84,14.51,13.33,-0.28,-0.44,-0.37,26.1,4977.6
191,192,3.35,3.35,5.69,5.12,0.07,-0.29,-0.24,26.0,5003.5
192,193,3.15,3.15,7.68,8.4,-0.42,-0.4,-0.37,26.1,5029.6
193,194,3.05,3.05,13.66,14.45,-0.36,-0.43,-0.44,26.0,5055.6
194,195,3.81,3.81,4.69,4.76,0.29,-0.22,-0.21,25.9,5081.5
195,196,2.7,2.7,5.58,6.38,-0.35,-0.39,-0.39,26.1,5107.6
196,197,2.33,2.33,4.76,4.91,0.53,-0.19,-0.17,26.0,5133.7
197,198,2.94,2.94,6.46,6.83,-0.68,-0.57,-0.55,26.0,5159.7
198,199,3.25,3.25,14.88,15.55,-0.21,-0.42,-0.35,25.9,5185.6
199,200,3.54,3.54,9.54,8.56,-0.13,-0.35,-0.27,26.1,5211.7
200,201,2.98,2.98,5.17,5.47,-0.18,-0.38,-0.34,26.0,5237.6
201,202,2.34,2.34,7.54,6.68,-0.27,-0.41,-0.37,25.9,5263.5
202,203,2.97,2.97,8.15,8.64,-0.26,-0.41,-0.39,26.1,5289.6
203,204,2.43,2.43,5.96,6.74,0.1,-0.29,-0.3,26.0,5315.6
204,205,2.77,2.77,4.87,4.77,-0.21,-0.35,-0.36,26.0,5341.6
205,206,3.34,3.34,4.74,4.83,-0.74,-0.53,-0.55,26.0,5367.6
206,207,2.78,2.78,4.4,4.74,0.48,-0.18,-0.16,25.9,5393.5
207,208,3.13,3.13,6.12,6.66,-0.32,-0.38,-0.38,26.0,5419.5
208,209,3.16,3.16,4.26,4.5,0.23,-0.29,-0.26,26.0,5445.5
209,210,2.56,2.56,4.68,5.0,-0.25,-0.4,-0.36,26.0,5471.5
210,211,2.26,2.26,4.36,4.83,-0.21,-0.37,-0.34,26.1,5497.5
211,212,2.76,2.76,4.56,4.98,-0.4,-0.4,-0.38,26.0,5523.5
212,213,2.31,2.31,7.72,8.47,-0.16,-0.35,-0.31,26.1,5549.6
213,214,2.88,2.88,8.07,8.7,-0.05,-0.35,-0.31,26.0,5575.5
214,215,3.28,3.28,5.24,5.55,-0.21,-0.39,-0.35,25.9,5601.5
215,216,3.07,3.07,4.84,5.35,0.35,-0.26,-0.21,26.0,5627.5
216,217,2.35,2.35,6.02,6.36,-0.61,-0.5,-0.49,25.9,5653.4
217,218,3.56,3.56,4.76,4.81,0.25,-0.25,-0.24,26.0,5679.4
218,219,2.23,2.23,4.49,5.06,-0.11,-0.32,-0.32,25.9,5705.4
219,220,2.56,2.56,5.23,5.1,0.06,-0.3,-0.3,26.1,5731.4
220,221,3.02,3.02,7.33,8.15,-0.26,-0.39,-0.38,26.0,5757.4
221,222,2.65,2.65,4.47,4.78,0.37,-0.25,-0.2,26.0,5783.4
222,223,2.96,2.96,4.33,4.66,-0.41,-0.4,-0.37,26.0,5809.4
223,224,3.11,3.11,5.75,6.39,-0.48,-0.42,-0.4,25.9,5835.4
224,225,2.21,2.21,4.65,5.33,0.33,-0.23,-0.24,26.0,5861.3
225,226,2.63,2.63,8.69,9.3,-0.09,-0.33,-0.33,25.9,5887.2
226,227,2.4,2.4,4.5,4.85,0.2,-0.27,-0.27,26.0,5913.2
227,228,2.16,2.16,6.74,6.11,-0.42,-0.45,-0.43,25.9,5939.2
228,229,2.81,2.81,9.45,10.11,-0.16,-0.42,-0.34,26.1,5965.3
229,230,3.07,3.07,4.97,4.94,-0.75,-0.53,-0.5,26.0,5991.3
230,231,3.12,3.12,5.51,6.21,-0.18,-0.39,-0.36,26.0,6017.3
231,232,2.82,2.82,8.46,7.34,-0.09,-0.37,-0.33,26.1,6043.4
232,233,2.82,2.82,5.45,5.19,0.29,-0.28,-0.22,26.0,6069.4
233,234,2.49,2.49,8.97,7.92,0.15,-0.29,-0.26,26.0,6095.4
234,235,2.09,2.09,4.52,4.64,0.01,-0.32,-0.31,26.1,6121.5
235,236,2.06,2.06,7.26,7.77,-0.42,-0.45,-0.44,26.1,6147.6
236,237,2.5,2.5,6.19,5.59,0.06,-0.33,-0.3,26.1,6173.6
237,238,2.79,2.79,4.57,4.74,-0.15,-0.36,-0.32,26.1,6199.8
238,239,3.11,3.11,5.61,6.19,0.14,-0.28,-0.23,26.1,6225.9
239,240,3.61,3.61,6.08,6.56,-0.28,-0.37,-0.36,26.0,6251.9
240,241,1.99,1.99,5.8,5.38,0.46,-0.19,-0.16,26.1,6278.0
241,242,2.55,2.55,6.16,6.78,-0.52,-0.43,-0.44,26.2,6304.2
242,243,2.2,2.2,6.03,6.7,-0.47,-0.42,-0.41,26.1,6330.3
243,244,2.68,2.68,4.76,4.95,-0.46,-0.43,-0.41,26.1,6356.4
244,245,2.22,2.22,4.45,4.67,-0.24,-0.38,-0.35,26.3,6382.6
245,246,2.61,2.61,8.72,9.41,0.41,-0.26,-0.21,26.2,6408.9
246,247,2.07,2.07,4.72,4.94,0.02,-0.37,-0.32,26.2,6435.1
247,248,2.29,2.29,6.97,5.96,-0.21,-0.4,-0.35,26.2,6461.3
248,249,2.7,2.7,6.04,6.79,-0.09,-0.36,-0.34,26.2,6487.5
249,250,2.72,2.72,4.99,5.56,0.34,-0.27,-0.25,26.2,6513.7
250,251,2.08,2.08,6.01,6.57,-0.11,-0.38,-0.35,26.1,6539.8
251,252,2.91,2.91,4.73,4.65,-0.29,-0.38,-0.37,26.2,6566.0
252,253,2.13,2.13,6.46,6.89,-0.27,-0.41,-0.38,26.1,6592.1
253,254,2.27,2.27,5.04,5.34,0.02,-0.34,-0.31,26.2,6618.4
254,255,3.0,3.0,4.62,4.61,0.09,-0.33,-0.31,26.2,6644.5
255,256,2.19,2.19,4.82,5.05,-0.08,-0.36,-0.34,26.2,6670.8
256,257,3.24,3.24,5.05,4.88,-0.03,-0.35,-0.32,26.1,6696.8
257,258,2.59,2.59,4.43,4.62,0.44,-0.28,-0.24,26.0,6722.9
258,259,2.28,2.28,4.6,4.95,-0.3,-0.39,-0.38,26.0,6748.9
259,260,2.0,2.0,4.91,5.26,-0.02,-0.34,-0.32,26.2,6775.0
260,261,2.46,2.46,4.83,5.11,-0.18,-0.37,-0.35,26.1,6801.1
261,262,2.49,2.49,4.64,4.86,-0.32,-0.38,-0.37,26.1,6827.2
262,263,2.04,2.04,4.57,4.68,-0.27,-0.38,-0.36,26.0,6853.3
263,264,2.49,2.49,4.88,4.92,0.09,-0.34,-0.31,26.1,6879.4
264,265,2.27,2.27,5.17,5.51,0.15,-0.33,-0.3,26.0,6905.4
265,266,2.14,2.14,4.7,4.68,0.32,-0.28,-0.25,26.0,6931.4
266,267,2.09,2.09,4.65,5.1,0.54,-0.23,-0.21,26.1,6957.5
267,268,2.42,2.42,4.89,4.93,0.21,-0.3,-0.28,25.9,6983.4
268,269,2.31,2.31,4.4,4.8,0.23,-0.31,-0.28,26.0,7009.4
269,270,2.78,2.78,4.99,5.47,0.1,-0.31,-0.29,26.0,7035.4
270,271,2.16,2.16,4.69,5.06,-0.15,-0.36,-0.34,26.0,7061.4
271,272,2.73,2.73,4.34,4.55,0.51,-0.25,-0.22,25.9,7087.4
272,273,2.53,2.53,4.44,4.54,0.47,-0.27,-0.24,25.9,7113.3
273,274,2.26,2.26,4.63,4.88,-0.22,-0.37,-0.35,26.1,7139.3
274,275,2.56,2.56,4.52,4.69,0.02,-0.33,-0.3,26.0,7165.3
275,276,2.07,2.07,4.54,4.67,-0.08,-0.35,-0.32,25.9,7191.3
276,277,2.73,2.73,4.84,5.01,-0.38,-0.41,-0.38,26.0,7217.2
277,278,2.75,2.75,4.53,4.49,-0.06,-0.36,-0.33,26.0,7243.2
278,279,2.24,2.24,4.41,4.55,0.04,-0.34,-0.33,25.9,7269.1
279,280,2.28,2.28,4.32,4.58,0.52,-0.26,-0.24,26.0,7295.1
280,281,2.26,2.26,5.01,5.46,-0.06,-0.37,-0.34,26.0,7321.1
281,282,2.29,2.29,5.54,5.93,-0.09,-0.38,-0.35,26.1,7347.2
282,283,2.05,2.05,5.04,4.83,-0.03,-0.37,-0.32,26.1,7373.3
283,284,2.42,2.42,4.5,4.65,0.31,-0.33,-0.28,26.0,7399.3
284,285,1.98,1.98,4.56,4.53,-0.2,-0.38,-0.36,26.0,7425.3
285,286,2.12,2.12,4.58,4.73,-0.37,-0.41,-0.37,26.0,7451.3
286,287,2.48,2.48,6.37,6.86,-0.4,-0.44,-0.41,26.0,7477.3
287,288,2.29,2.29,4.57,4.59,-0.14,-0.39,-0.36,26.0,7503.2
288,289,1.84,1.84,4.47,4.69,-0.19,-0.4,-0.37,26.0,7529.3
289,290,1.82,1.82,4.49,4.83,-0.17,-0.39,-0.35,25.9,7555.2
290,291,1.92,1.92,4.8,4.88,0.41,-0.3,-0.26,26.0,7581.2
291,292,1.78,1.78,4.5,4.87,-0.34,-0.43,-0.4,26.1,7607.3
292,293,2.13,2.13,5.17,5.08,-0.38,-0.41,-0.39,26.0,7633.2
293,294,2.06,2.06,4.64,4.91,-0.43,-0.41,-0.4,26.0,7659.2
294,295,2.32,2.32,4.44,4.83,0.42,-0.28,-0.25,25.8,7685.0
295,296,2.08,2.08,4.86,5.39,0.58,-0.25,-0.21,26.0,7711.0
296,297,2.7,2.7,5.92,6.32,-0.53,-0.47,-0.45,26.0,7737.0
297,298,1.9,1.9,5.06,4.99,0.22,-0.33,-0.29,25.9,7762.9
298,299,2.41,2.41,4.74,4.85,-0.39,-0.41,-0.39,26.0,7788.8
299,300,1.89,1.89,4.98,4.78,-0.01,-0.34,-0.32,26.0,7814.8
300,301,1.93,1.93,4.55,4.58,0.11,-0.33,-0.3,26.0,7840.8
301,302,1.99,1.99,4.54,4.62,0.28,-0.29,-0.27,26.0,7866.9
302,303,2.22,2.22,4.59,4.71,0.2,-0.31,-0.29,26.0,7892.9
303,304,2.07,2.07,4.54,4.64,0.38,-0.29,-0.28,26.1,7919.0
304,305,1.95,1.95,4.61,4.69,0.15,-0.33,-0.31,26.0,7945.0
305,306,2.12,2.12,4.51,4.81,0.03,-0.35,-0.34,25.9,7970.9
306,307,2.23,2.23,4.52,4.83,-0.19,-0.37,-0.35,26.1,7997.0
307,308,2.24,2.24,4.63,4.93,-0.15,-0.38,-0.36,26.1,8023.1
308,309,2.39,2.39,4.54,4.78,0.14,-0.34,-0.31,26.0,8049.1
309,310,1.95,1.95,4.59,4.77,0.05,-0.34,-0.32,26.0,8075.1
310,311,2.1,2.1,4.58,4.66,0.18,-0.33,-0.3,26.0,8101.2
311,312,2.31,2.31,4.52,4.77,0.51,-0.28,-0.25,26.0,8127.2
312,313,2.15,2.15,4.59,4.6,-0.11,-0.37,-0.34,26.1,8153.3
313,314,1.83,1.83,4.65,4.88,0.13,-0.35,-0.32,26.1,8179.4
314,315,1.92,1.92,4.67,4.69,0.35,-0.31,-0.27,26.2,8205.6
315,316,2.21,2.21,4.75,4.97,0.11,-0.34,-0.32,26.1,8231.7
316,317,2.18,2.18,4.59,4.92,0.51,-0.3,-0.27,26.1,8257.8
317,318,2.19,2.19,4.68,4.85,-0.34,-0.42,-0.39,26.1,8283.9
