,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
27,28,7.52,7.52,7.85,8.09,0.44,0.18,0.5,18.5,504.3
28,29,7.0,7.0,10.39,8.89,-0.89,-0.86,-0.79,18.4,522.6
29,30,6.57,6.57,32.87,32.04,-0.95,-0.92,-0.9,18.6,541.3
30,31,6.51,6.51,44.39,43.76,-0.98,-0.97,-0.96,18.7,559.9
31,32,6.26,6.26,5.81,6.05,-0.46,-0.49,-0.29,18.6,578.5
32,33,6.69,6.69,9.65,10.04,-0.5,-0.46,-0.25,18.5,597.1
33,34,6.96,6.96,55.96,53.69,-0.94,-0.97,-0.96,18.5,615.6
34,35,5.64,5.64,23.27,22.36,-0.54,-0.6,-0.35,18.6,634.2
35,36,5.9,5.9,36.68,36.32,-0.9,-0.85,-0.78,18.6,652.8
36,37,6.9,6.9,8.78,7.84,-0.85,-0.84,-0.74,18.7,671.5
37,38,5.53,5.53,23.46,22.29,-0.77,-0.7,-0.54,18.6,690.0
38,39,6.19,6.19,26.79,25.89,-0.93,-0.9,-0.86,18.7,708.8
39,40,5.93,5.93,13.36,11.81,-0.91,-0.88,-0.84,18.6,727.4
40,41,6.52,6.52,27.93,27.09,-0.64,-0.63,-0.48,18.6,746.0
41,42,6.37,6.37,16.22,15.02,-0.84,-0.85,-0.74,18.5,764.5
42,43,5.42,5.42,26.84,25.66,-0.82,-0.8,-0.69,18.7,783.2
43,44,5.49,5.49,32.15,31.81,-0.88,-0.85,-0.76,18.6,801.8
44,45,6.3,6.3,22.12,20.73,-0.87,-0.79,-0.72,18.6,820.4
45,46,5.25,5.25,43.68,42.75,-0.97,-0.96,-0.96,18.6,839.0
46,47,5.11,5.11,9.98,9.42,-0.94,-0.9,-0.88,18.6,857.6
47,48,5.82,5.82,9.39,8.23,-0.55,-0.5,-0.21,18.6,876.2
48,49,7.62,7.62,32.57,32.11,-0.93,-0.91,-0.88,18.6,894.8
49,50,5.75,5.75,67.48,67.23,-0.95,-0.97,-0.97,18.6,913.4
50,51,5.59,5.59,9.15,8.72,-0.29,-0.27,-0.08,18.7,932.1
51,52,5.43,5.43,5.77,5.31,-0.61,-0.5,-0.36,18.6,950.7
52,53,7.0,7.0,13.24,12.89,-0.26,-0.28,-0.0,18.7,969.4
53,54,5.06,5.06,26.02,24.94,-0.89,-0.84,-0.82,18.5,987.9
54,55,5.42,5.42,20.53,19.76,-0.87,-0.78,-0.7,18.6,1006.5
55,56,5.87,5.87,27.98,26.79,-0.87,-0.81,-0.78,18.7,1025.2
56,57,4.69,4.69,8.89,7.17,-0.27,-0.38,0.03,18.7,1043.9
57,58,5.13,5.13,25.48,24.66,-0.89,-0.83,-0.8,18.7,1062.6
58,59,5.19,5.19,5.2,5.13,-0.44,-0.35,-0.06,18.6,1081.2
59,60,4.07,4.07,14.0,13.41,-0.92,-0.82,-0.81,18.7,1099.9
60,61,4.94,4.94,18.01,17.39,-0.64,-0.57,-0.46,18.5,1118.4
61,62,5.12,5.12,20.06,18.76,-0.69,-0.58,-0.49,18.5,1136.9
62,63,4.49,4.49,21.38,20.72,-0.9,-0.82,-0.83,18.6,1155.6
63,64,4.75,4.75,12.1,11.42,-0.73,-0.59,-0.48,18.5,1174.1
64,65,5.37,5.37,11.19,10.29,-0.6,-0.49,-0.32,18.6,1192.6
65,66,4.77,4.77,18.24,18.61,-0.86,-0.78,-0.7,18.6,1211.2
66,67,4.74,4.74,6.17,7.27,0.41,0.18,0.38,18.5,1229.7
67,68,4.01,4.01,39.8,39.05,-0.99,-0.97,-0.97,18.6,1248.3
68,69,3.81,3.81,30.64,29.15,-0.73,-0.52,-0.4,18.5,1266.8
69,70,4.74,4.74,5.04,5.59,-0.0,-0.06,0.11,18.6,1285.4
70,71,5.16,5.16,5.85,5.96,0.27,-0.02,0.27,18.4,1303.7
71,72,5.26,5.26,8.49,7.78,-0.16,-0.33,0.05,18.6,1322.3
72,73,4.47,4.47,8.59,7.49,-0.88,-0.78,-0.72,18.6,1340.9
73,74,4.58,4.58,7.87,7.12,-0.67,-0.5,-0.36,18.6,1359.5
74,75,4.48,4.48,7.99,7.98,0.01,-0.04,0.16,18.6,1378.1
75,76,5.08,5.08,27.41,26.21,-0.9,-0.87,-0.82,18.5,1396.6
76,77,5.28,5.28,14.73,14.15,-0.1,-0.1,0.15,18.7,1415.3
77,78,4.5,4.5,15.67,14.52,-0.82,-0.75,-0.68,18.5,1433.8
78,79,5.88,5.88,23.12,22.46,-0.93,-0.86,-0.84,18.5,1452.4
79,80,4.53,4.53,6.3,5.93,-0.5,-0.36,-0.13,18.5,1470.8
80,81,4.25,4.25,19.63,18.93,-0.81,-0.64,-0.57,18.5,1489.3
81,82,4.84,4.84,12.37,11.69,-0.24,-0.19,-0.04,18.3,1507.6
82,83,4.39,4.39,6.88,6.4,-0.65,-0.48,-0.28,18.5,1526.0
83,84,5.37,5.37,5.18,4.62,-0.56,-0.41,-0.2,18.2,1544.2
84,85,5.25,5.25,15.91,15.08,-0.54,-0.36,-0.28,18.2,1562.5
85,86,5.71,5.71,28.86,26.72,-0.51,-0.61,-0.27,18.1,1580.6
86,87,4.2,4.2,28.36,27.65,-0.59,-0.43,-0.24,18.1,1598.7
87,88,4.47,4.47,6.35,6.27,-0.01,-0.08,0.18,18.0,1616.7
88,89,4.3,4.3,5.43,5.75,0.26,0.09,0.35,17.9,1634.6
89,90,4.07,4.07,31.17,30.32,-0.78,-0.62,-0.64,17.8,1652.4
90,91,5.07,5.07,30.16,30.02,-0.83,-0.76,-0.66,17.7,1670.1
91,92,4.67,4.67,21.83,21.18,-0.89,-0.8,-0.76,17.7,1687.7
92,93,5.06,5.06,14.11,13.42,-0.49,-0.44,-0.14,17.5,1705.2
93,94,4.76,4.76,5.14,4.98,-0.16,-0.03,0.17,17.4,1722.7
94,95,5.05,5.05,13.72,14.31,0.05,0.02,0.18,17.5,1740.1
95,96,4.8,4.8,14.88,14.39,-0.82,-0.65,-0.58,17.4,1757.5
96,97,4.59,4.59,5.95,7.1,0.45,0.23,0.34,17.4,1774.9
97,98,4.76,4.76,11.2,9.89,-0.58,-0.47,-0.24,17.4,1792.3
98,99,4.73,4.73,12.04,11.08,-0.92,-0.83,-0.81,18.0,1810.3
99,100,5.15,5.15,21.66,21.72,-0.58,-0.48,-0.34,18.5,1828.8
100,101,4.71,4.71,6.74,7.23,-0.53,-0.41,-0.25,18.7,1847.5
101,102,3.85,3.85,5.39,5.28,0.28,0.06,0.29,18.7,1866.2
102,103,4.2,4.2,18.75,17.73,-0.93,-0.84,-0.79,18.7,1884.8
103,104,4.13,4.13,10.89,10.27,-0.86,-0.66,-0.6,18.7,1903.5
104,105,3.87,3.87,8.32,8.58,-0.22,-0.18,0.04,18.7,1922.2
105,106,3.76,3.76,8.37,7.91,-0.36,-0.27,-0.03,18.5,1940.7
106,107,3.22,3.22,7.32,6.76,-0.43,-0.26,-0.04,18.7,1959.3
107,108,3.8,3.8,14.98,14.6,-0.15,-0.05,0.14,18.8,1978.1
108,109,3.73,3.73,8.67,9.11,0.21,0.06,0.23,18.8,1996.9
109,110,3.51,3.51,5.65,5.19,-0.72,-0.49,-0.32,18.7,2015.6
110,111,3.03,3.03,16.56,15.93,-0.33,-0.25,-0.06,18.8,2034.3
111,112,3.42,3.42,8.35,7.84,0.11,-0.06,0.12,18.7,2053.0
112,113,3.76,3.76,7.92,8.28,0.04,-0.05,0.1,18.6,2071.7
113,114,3.9,3.9,5.9,6.11,0.47,0.19,0.33,18.6,2090.3
114,115,3.92,3.92,12.82,12.13,-0.4,-0.21,-0.02,18.6,2109.0
115,116,3.56,3.56,10.69,10.31,-0.52,-0.32,-0.15,18.8,2127.8
116,117,3.49,3.49,10.92,10.59,-0.03,-0.05,0.11,18.7,2146.4
117,118,4.2,4.2,9.51,9.58,0.03,-0.14,0.08,18.5,2165.0
118,119,3.37,3.37,7.94,7.24,-0.92,-0.79,-0.73,18.7,2183.7
119,120,3.69,3.69,14.87,14.27,-0.85,-0.68,-0.6,18.7,2202.4
120,121,3.88,3.88,5.86,6.63,-0.54,-0.36,-0.21,18.6,2221.0
121,122,3.46,3.46,5.26,5.47,0.29,0.03,0.23,18.8,2239.8
122,123,3.53,3.53,8.92,8.59,-0.75,-0.47,-0.26,18.7,2258.5
123,124,3.6,3.6,8.84,8.32,0.02,-0.15,0.14,18.5,2277.1
124,125,3.06,3.06,10.43,9.85,-0.67,-0.46,-0.3,18.6,2295.7
125,126,3.68,3.68,5.02,4.94,-0.12,-0.13,0.08,18.8,2314.5
126,127,3.75,3.75,4.96,5.53,-0.25,-0.13,0.07,18.7,2333.3
127,128,2.9,2.9,9.76,10.13,-0.34,-0.24,-0.03,18.7,2351.9
128,129,3.63,3.63,4.96,4.93,-0.33,-0.21,0.06,18.7,2370.6
129,130,3.15,3.15,10.68,10.27,-0.66,-0.37,-0.17,18.6,2389.2
130,131,3.76,3.76,5.64,5.69,0.38,0.09,0.3,18.8,2407.9
131,132,3.28,3.28,7.55,7.87,0.09,-0.0,0.2,18.5,2426.5
132,133,3.27,3.27,24.76,24.3,-0.91,-0.77,-0.64,18.6,2445.1
133,134,3.05,3.05,5.17,5.73,0.07,-0.01,0.2,18.6,2463.7
134,135,3.71,3.71,8.77,8.65,-0.58,-0.29,-0.06,18.6,2482.3
135,136,3.14,3.14,17.11,16.36,-0.87,-0.62,-0.53,18.6,2500.9
136,137,4.47,4.47,17.39,17.02,-0.3,-0.26,0.02,18.6,2519.5
137,138,3.83,3.83,17.97,17.62,-0.58,-0.41,-0.11,18.8,2538.3
138,139,3.09,3.09,5.02,6.02,0.46,0.15,0.3,18.7,2557.0
139,140,3.88,3.88,5.47,5.72,-0.63,-0.45,-0.22,18.6,2575.6
140,141,3.12,3.12,12.26,12.04,-0.82,-0.61,-0.44,18.8,2594.4
141,142,4.15,4.15,5.62,6.46,0.25,0.07,0.24,18.6,2613.0
142,143,4.37,4.37,6.73,7.57,0.5,0.17,0.32,18.7,2631.7
143,144,3.87,3.87,8.81,8.71,0.05,-0.15,0.07,18.7,2650.4
144,145,5.18,5.18,12.26,12.56,-0.34,-0.24,-0.05,18.8,2669.2
145,146,4.15,4.15,11.18,11.25,-0.24,-0.21,-0.03,18.7,2687.8
146,147,3.61,3.61,4.6,5.5,0.02,-0.04,0.15,18.7,2706.5
147,148,3.11,3.11,5.1,4.88,-0.57,-0.38,-0.14,18.6,2725.1
148,149,4.0,4.0,4.87,4.93,-0.74,-0.5,-0.3,18.6,2743.7
149,150,3.17,3.17,7.81,8.35,0.11,0.06,0.22,18.7,2762.4
150,151,3.4,3.4,5.15,5.02,-0.33,-0.21,0.03,18.5,2780.9
151,152,2.6,2.6,14.24,13.05,-0.67,-0.48,-0.25,18.5,2799.4
152,153,3.17,3.17,4.65,4.96,-0.12,-0.18,0.09,18.7,2818.1
153,154,4.37,4.37,6.02,6.63,-0.66,-0.38,-0.13,18.7,2836.8
154,155,3.01,3.01,7.74,7.77,0.13,-0.06,0.16,18.5,2855.3
155,156,3.12,3.12,4.7,4.94,-0.63,-0.38,-0.13,18.5,2873.8
156,157,3.31,3.31,8.66,7.82,-0.79,-0.53,-0.36,18.4,2892.1
157,158,3.44,3.44,4.71,5.55,0.36,0.02,0.21,18.3,2910.5
158,159,2.94,2.94,4.37,5.0,-0.51,-0.31,-0.08,18.2,2928.7
159,160,2.87,2.87,7.07,6.78,-0.13,-0.11,0.1,18.2,2946.9
160,161,3.06,3.06,12.55,11.98,0.25,-0.0,0.18,17.9,2964.8
161,162,3.34,3.34,5.46,5.65,-0.14,-0.16,0.06,17.2,2982.1
162,163,2.75,2.75,5.46,5.71,0.36,-0.0,0.23,17.4,2999.5
163,164,3.36,3.36,8.31,7.84,-0.46,-0.29,-0.05,17.5,3016.9
164,165,2.66,2.66,4.76,5.54,0.29,-0.01,0.18,17.4,3034.4
165,166,3.58,3.58,10.52,10.08,-0.48,-0.3,-0.06,17.5,3051.8
166,167,3.71,3.71,4.69,5.06,-0.57,-0.32,-0.09,17.5,3069.4
167,168,2.91,2.91,5.41,5.71,0.22,-0.05,0.21,17.5,3086.8
168,169,2.72,2.72,5.67,5.74,0.15,-0.1,0.15,17.4,3104.2
169,170,3.17,3.17,4.64,5.15,-0.22,-0.16,0.07,17.3,3121.6
170,171,3.79,3.79,5.18,5.13,-0.23,-0.2,0.07,17.3,3138.9
171,172,2.93,2.93,9.36,9.33,0.59,0.15,0.33,17.3,3156.1
172,173,2.85,2.85,6.76,6.52,-0.43,-0.28,-0.04,17.4,3173.5
173,174,2.55,2.55,6.05,5.81,-0.55,-0.3,-0.1,18.6,3192.1
174,175,2.8,2.8,5.66,5.98,0.21,-0.02,0.19,18.7,3210.8
175,176,3.41,3.41,4.79,5.08,-0.23,-0.2,0.08,18.6,3229.5
176,177,2.85,2.85,5.88,6.44,-0.01,-0.16,0.08,18.8,3248.3
177,178,3.09,3.09,4.9,5.7,-0.79,-0.5,-0.26,18.6,3266.8
178,179,2.63,2.63,5.0,5.07,-0.72,-0.39,-0.17,18.7,3285.5
179,180,2.42,2.42,7.34,7.34,0.16,-0.03,0.15,18.7,3304.2
180,181,3.06,3.06,5.91,6.4,0.65,0.15,0.36,18.7,3322.9
181,182,3.03,3.03,5.6,5.37,-0.53,-0.36,-0.11,18.6,3341.5
182,183,3.09,3.09,7.18,7.45,0.58,0.08,0.29,18.6,3360.1
183,184,3.27,3.27,4.41,4.94,-0.38,-0.23,0.0,18.6,3378.7
184,185,2.62,2.62,5.1,5.64,0.14,-0.09,0.15,18.7,3397.4
185,186,2.24,2.24,4.76,4.91,-0.7,-0.37,-0.15,18.6,3416.0
186,187,2.84,2.84,5.36,5.45,-0.38,-0.23,0.01,18.6,3434.6
187,188,2.74,2.74,11.2,10.3,-0.39,-0.26,-0.01,18.9,3453.5
188,189,3.46,3.46,4.65,5.2,-0.04,-0.16,0.03,18.7,3472.1
189,190,2.93,2.93,4.62,5.08,-0.08,-0.17,0.04,18.7,3490.8
190,191,2.34,2.34,4.62,5.23,-0.19,-0.18,0.02,18.7,3509.5
191,192,2.87,2.87,4.61,5.19,0.1,-0.07,0.14,18.8,3528.3
192,193,2.98,2.98,6.55,6.32,0.17,-0.13,0.1,18.6,3546.9
193,194,3.49,3.49,4.77,5.15,-0.08,-0.2,0.07,18.6,3565.6
194,195,2.73,2.73,13.59,12.88,0.09,-0.12,0.14,18.7,3584.3
195,196,2.83,2.83,4.82,4.87,-0.61,-0.33,-0.1,18.6,3602.8
196,197,2.68,2.68,4.59,5.38,-0.77,-0.46,-0.23,18.3,3621.2
197,198,2.87,2.87,6.53,6.69,0.35,-0.02,0.2,18.5,3639.7
198,199,2.69,2.69,5.75,6.12,0.32,0.03,0.21,18.8,3658.5
199,200,2.38,2.38,5.25,5.1,-0.36,-0.26,0.03,18.6,3677.1
200,201,2.85,2.85,4.7,5.35,0.01,-0.17,0.08,18.7,3695.8
201,202,2.47,2.47,4.78,5.36,0.45,-0.05,0.2,18.7,3714.5
202,203,2.6,2.6,4.83,5.07,-0.3,-0.23,0.02,18.7,3733.2
203,204,2.01,2.01,4.63,5.07,-0.42,-0.26,-0.02,18.5,3751.7
204,205,2.22,2.22,5.98,6.09,0.27,-0.07,0.15,18.6,3770.3
205,206,2.17,2.17,4.63,5.02,-0.09,-0.18,0.07,18.7,3789.0
206,207,2.46,2.46,4.6,4.85,-0.67,-0.38,-0.1,18.9,3807.9
207,208,2.37,2.37,4.96,5.05,-0.57,-0.35,-0.09,18.6,3826.5
208,209,2.56,2.56,5.23,5.56,-0.0,-0.2,0.06,18.7,3845.2
209,210,2.46,2.46,4.57,5.45,-0.2,-0.21,0.03,18.6,3863.8
210,211,2.49,2.49,4.5,5.33,-0.14,-0.19,0.05,18.6,3882.4
211,212,2.41,2.41,5.89,6.25,0.64,0.03,0.22,18.5,3900.9
212,213,2.15,2.15,8.06,7.69,-0.09,-0.2,0.04,18.6,3919.5
213,214,2.61,2.61,4.59,5.35,0.0,-0.15,0.07,18.8,3938.3
214,215,2.39,2.39,5.84,5.91,-0.2,-0.23,0.03,18.7,3957.0
215,216,2.6,2.6,4.92,5.13,-0.44,-0.28,-0.02,18.6,3975.7
216,217,2.8,2.8,4.43,5.33,0.19,-0.1,0.12,18.6,3994.3
217,218,2.58,2.58,5.12,6.03,0.5,0.04,0.25,18.6,4012.9
218,219,2.9,2.9,4.54,4.81,-0.6,-0.34,-0.07,18.7,4031.5
219,220,2.53,2.53,5.42,6.0,0.75,0.14,0.3,18.8,4050.3
220,221,2.04,2.04,5.95,5.84,-0.56,-0.33,-0.06,18.6,4068.9
221,222,2.05,2.05,4.66,5.19,0.02,-0.14,0.12,18.8,4087.7
222,223,2.9,2.9,5.27,5.54,0.39,-0.04,0.2,18.7,4106.4
223,224,2.04,2.04,6.43,5.96,-0.75,-0.44,-0.19,18.6,4125.0
224,225,2.55,2.55,4.58,5.12,0.05,-0.15,0.09,18.7,4143.8
225,226,2.61,2.61,4.79,5.44,0.65,0.06,0.23,18.7,4162.5
226,227,2.26,2.26,5.2,5.07,-0.18,-0.16,0.05,18.5,4181.0
227,228,2.62,2.62,4.97,4.88,-0.54,-0.27,-0.03,18.6,4199.6
228,229,2.46,2.46,6.34,6.02,0.09,-0.11,0.15,18.5,4218.1
229,230,2.42,2.42,7.15,6.57,-0.36,-0.21,0.04,18.4,4236.5
230,231,2.19,2.19,5.87,6.0,0.57,0.01,0.22,18.3,4254.9
231,232,2.5,2.5,4.7,5.23,-0.21,-0.19,0.04,18.2,4273.1
232,233,2.16,2.16,4.61,5.28,0.33,-0.07,0.15,18.3,4291.3
233,234,2.48,2.48,8.0,7.42,-0.24,-0.21,0.04,18.4,4309.7
234,235,2.03,2.03,4.58,5.34,0.31,-0.09,0.12,18.2,4327.9
235,236,2.53,2.53,5.39,5.18,-0.09,-0.2,0.07,18.1,4346.0
236,237,2.38,2.38,5.01,5.54,0.61,0.06,0.26,18.1,4364.1
237,238,2.1,2.1,5.82,5.71,-0.61,-0.33,-0.09,18.1,4382.2
238,239,2.44,2.44,6.17,6.0,-0.24,-0.24,-0.01,18.0,4400.2
239,240,2.08,2.08,5.54,5.58,0.55,-0.01,0.21,17.5,4417.8
240,241,2.17,2.17,5.44,5.12,-0.78,-0.41,-0.17,17.3,4435.1
241,242,2.1,2.1,4.46,5.04,0.01,-0.15,0.06,17.4,4452.5
242,243,2.39,2.39,5.26,5.13,-0.52,-0.26,-0.02,17.5,4470.0
243,244,2.15,2.15,4.6,5.29,0.37,-0.08,0.15,17.3,4487.3
244,245,2.39,2.39,5.05,4.96,-0.55,-0.27,-0.02,17.2,4504.5
245,246,2.32,2.32,5.38,5.48,0.46,-0.06,0.15,17.4,4521.9
246,247,2.76,2.76,8.53,7.94,0.11,-0.11,0.12,17.4,4539.3
247,248,2.66,2.66,5.26,6.14,0.36,-0.07,0.13,17.3,4556.6
248,249,1.89,1.89,7.16,6.54,-0.65,-0.33,-0.1,17.3,4573.9
249,250,2.22,2.22,4.63,5.37,0.45,0.01,0.19,17.4,4591.3
250,251,2.53,2.53,4.67,5.19,0.32,-0.08,0.14,18.5,4609.7
251,252,2.47,2.47,4.7,5.05,0.1,-0.14,0.11,18.6,4628.4
252,253,2.21,2.21,5.2,5.09,-0.44,-0.22,0.03,18.7,4647.1
253,254,2.89,2.89,5.67,5.46,-0.02,-0.15,0.1,18.7,4665.8
254,255,2.42,2.42,4.92,5.0,-0.04,-0.18,0.08,18.6,4684.4
255,256,1.98,1.98,5.01,5.32,0.55,-0.05,0.17,18.5,4702.9
256,257,2.17,2.17,6.15,5.99,-0.15,-0.18,0.05,18.7,4721.6
257,258,2.53,2.53,4.58,5.12,0.04,-0.12,0.09,18.7,4740.3
258,259,2.28,2.28,4.53,5.21,0.07,-0.15,0.09,18.6,4758.9
259,260,2.35,2.35,4.79,4.98,-0.42,-0.25,0.01,18.5,4777.4
260,261,2.27,2.27,5.39,5.56,0.57,-0.05,0.18,18.6,4796.0
261,262,1.87,1.87,4.8,5.0,-0.16,-0.18,0.06,18.7,4814.7
262,263,2.12,2.12,5.33,5.23,-0.14,-0.16,0.07,18.6,4833.4
263,264,2.0,2.0,4.99,5.28,0.5,-0.04,0.17,18.7,4852.1
264,265,1.96,1.96,4.62,5.07,-0.28,-0.19,0.03,18.7,4870.8
265,266,2.31,2.31,4.89,5.11,0.24,-0.12,0.11,18.5,4889.4
266,267,1.69,1.69,4.84,5.03,-0.08,-0.18,0.06,18.6,4907.9
267,268,2.22,2.22,4.58,4.92,-0.72,-0.35,-0.11,18.6,4926.5
268,269,2.13,2.13,5.37,5.53,0.64,-0.03,0.19,18.5,4945.0
269,270,1.93,1.93,4.51,4.96,-0.62,-0.31,-0.06,18.7,4963.7
270,271,2.16,2.16,4.7,5.23,0.53,-0.04,0.16,18.8,4982.5
271,272,1.87,1.87,5.15,4.99,-0.52,-0.23,0.0,18.7,5001.1
272,273,1.9,1.9,4.92,5.03,0.03,-0.14,0.09,18.6,5019.7
273,274,2.09,2.09,4.83,5.04,0.18,-0.13,0.1,18.7,5038.4
274,275,1.92,1.92,4.65,5.31,0.45,-0.04,0.17,18.5,5057.0
275,276,2.15,2.15,5.24,5.12,0.1,-0.15,0.09,18.6,5075.6
276,277,2.17,2.17,4.66,5.22,0.5,-0.05,0.17,18.7,5094.2
277,278,1.84,1.84,4.52,4.94,-0.44,-0.22,0.01,18.6,5112.8
278,279,1.82,1.82,4.77,4.92,-0.27,-0.21,0.03,18.5,5131.3
279,280,1.73,1.73,4.73,4.99,-0.09,-0.16,0.06,18.7,5150.0
280,281,1.95,1.95,5.26,5.19,0.1,-0.13,0.09,18.7,5168.7
281,282,2.31,2.31,4.61,5.08,-0.24,-0.17,0.05,18.5,5187.2
282,283,2.04,2.04,4.67,5.02,-0.12,-0.16,0.07,18.8,5206.1
283,284,2.02,2.02,5.19,5.21,0.4,-0.08,0.14,18.7,5224.8
284,285,1.84,1.84,5.07,4.96,-0.08,-0.18,0.06,18.5,5243.3
285,286,1.81,1.81,5.25,5.18,0.25,-0.1,0.12,18.6,5261.9
286,287,1.86,1.86,5.23,5.07,0.14,-0.12,0.1,18.5,5280.4
287,288,2.04,2.04,4.69,5.1,0.24,-0.11,0.1,18.7,5299.1
288,289,1.95,1.95,4.99,4.87,-0.2,-0.21,0.03,18.7,5317.8
289,290,2.34,2.34,5.38,5.01,-0.32,-0.21,0.01,18.5,5336.3
290,291,2.33,2.33,5.63,5.56,0.55,-0.04,0.17,18.6,5354.9
291,292,1.86,1.86,4.9,4.89,-0.37,-0.24,-0.0,18.7,5373.5
292,293,2.7,2.7,4.71,5.18,0.58,-0.05,0.16,18.7,5392.2
293,294,1.85,1.85,4.53,4.9,-0.43,-0.26,-0.01,18.5,5410.7
294,295,1.95,1.95,5.11,5.24,0.36,-0.12,0.11,18.7,5429.4
295,296,1.91,1.91,4.6,5.19,0.25,-0.12,0.11,18.6,5448.0
296,297,2.16,2.16,5.35,5.05,-0.61,-0.28,-0.04,18.6,5466.6
297,298,2.31,2.31,4.81,4.95,-0.37,-0.22,0.0,18.6,5485.1
298,299,1.83,1.83,4.92,5.06,0.13,-0.14,0.08,18.5,5503.7
299,300,2.34,2.34,4.79,5.03,0.27,-0.12,0.12,18.5,5522.2
300,301,2.23,2.23,4.74,5.11,0.44,-0.09,0.14,18.6,5540.8
301,302,1.92,1.92,4.77,5.03,0.12,-0.14,0.08,18.5,5559.4
302,303,2.0,2.0,4.97,4.89,-0.41,-0.23,-0.01,18.5,5577.9
303,304,2.23,2.23,4.71,5.1,0.3,-0.13,0.08,18.6,5596.5
304,305,2.01,2.01,4.67,5.09,0.23,-0.13,0.08,18.6,5615.1
305,306,1.94,1.94,4.64,5.02,0.08,-0.15,0.06,18.5,5633.7
306,307,1.93,1.93,4.79,4.91,-0.3,-0.21,0.0,18.4,5652.1
307,308,1.9,1.9,4.79,4.99,0.08,-0.15,0.06,18.3,5670.4
308,309,1.93,1.93,4.79,5.12,0.35,-0.1,0.11,18.3,5688.6
309,310,1.77,1.77,4.82,4.87,-0.46,-0.24,0.0,18.2,5706.8
310,311,2.21,2.21,4.78,5.08,0.31,-0.11,0.11,18.2,5725.0
311,312,2.33,2.33,4.71,5.02,0.13,-0.14,0.09,18.2,5743.2
312,313,2.31,2.31,4.93,4.88,-0.21,-0.2,0.04,18.2,5761.5
313,314,1.67,1.67,5.01,4.98,0.18,-0.15,0.08,18.1,5779.5
314,315,1.94,1.94,4.87,4.94,0.07,-0.17,0.06,17.9,5797.4
315,316,1.97,1.97,4.93,4.95,-0.09,-0.17,0.05,17.6,5815.0
316,317,2.14,2.14,4.67,4.97,-0.12,-0.17,0.04,17.4,5832.4
317,318,1.71,1.71,4.84,4.93,-0.31,-0.2,0.01,17.4,5849.8
318,319,2.15,2.15,4.63,5.04,0.1,-0.15,0.05,17.4,5867.2
319,320,1.76,1.76,5.11,5.05,-0.08,-0.19,0.03,17.3,5884.5
320,321,2.06,2.06,4.66,4.96,-0.15,-0.18,0.03,17.4,5901.9
321,322,1.92,1.92,4.63,5.04,0.22,-0.13,0.07,18.5,5920.4
322,323,2.32,2.32,4.59,5.01,-0.04,-0.16,0.05,18.6,5939.0
