,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
31,32,7.66,8.36,8.43,7.84,-0.74,-0.74,-0.62,21.3,673.6
32,33,8.24,8.99,9.32,8.5,-0.89,-0.89,-0.84,21.2,694.8
33,34,6.9,7.69,49.45,49.09,-0.91,-0.87,-0.84,21.2,716.0
34,35,5.67,5.97,63.39,63.68,-0.99,-0.99,-0.99,21.2,737.1
35,36,6.82,6.68,10.13,10.38,0.47,0.37,0.46,21.2,758.3
36,37,7.37,8.04,32.51,32.86,-0.92,-0.91,-0.89,21.5,779.8
37,38,6.95,7.12,44.05,43.96,-0.97,-0.96,-0.95,21.1,800.9
38,39,7.19,7.18,64.34,63.34,-0.59,-0.61,-0.53,21.2,822.1
39,40,8.26,8.97,24.42,24.18,-0.97,-0.95,-0.93,21.3,843.4
40,41,7.45,8.11,35.3,36.53,-0.22,-0.17,-0.09,20.8,864.2
41,42,7.02,7.17,15.88,15.8,0.52,0.42,0.43,20.8,885.0
42,43,8.38,8.74,57.95,58.4,-0.98,-0.98,-0.97,20.7,905.6
43,44,7.45,8.69,24.59,25.1,-0.96,-0.95,-0.94,20.6,926.3
44,45,6.86,6.94,24.33,24.96,0.32,0.22,0.32,20.7,946.9
45,46,8.86,8.18,56.31,57.72,-0.04,-0.1,0.01,20.8,967.7
46,47,7.49,8.36,11.2,11.73,0.29,0.13,0.26,20.6,988.3
47,48,6.11,6.09,45.13,45.41,-0.99,-0.99,-0.98,20.8,1009.1
48,49,7.5,8.45,16.32,16.25,-0.65,-0.73,-0.62,20.8,1029.9
49,50,6.34,7.05,7.98,8.1,0.43,0.29,0.38,20.8,1050.7
50,51,6.71,6.93,45.8,44.84,-0.51,-0.63,-0.52,20.9,1071.6
51,52,5.5,5.94,39.23,39.57,-0.94,-0.93,-0.9,21.0,1092.6
52,53,5.77,6.27,34.27,34.64,-0.86,-0.85,-0.8,20.8,1113.4
53,54,5.56,6.12,7.53,8.13,0.48,0.21,0.29,20.7,1134.1
54,55,5.42,5.83,50.11,50.19,-0.98,-0.97,-0.96,20.9,1155.0
55,56,6.91,7.94,6.61,7.67,0.49,0.28,0.29,20.8,1175.8
56,57,5.26,5.86,45.03,45.13,-0.98,-0.97,-0.96,20.8,1196.6
57,58,4.9,5.56,6.7,7.5,0.48,0.24,0.27,20.7,1217.3
58,59,5.08,5.27,22.09,22.33,-0.79,-0.78,-0.71,21.0,1238.3
59,60,5.4,6.34,34.9,35.21,-0.95,-0.93,-0.91,20.9,1259.3
60,61,5.26,5.81,52.48,52.77,-0.23,-0.22,-0.12,20.9,1280.2
61,62,5.85,6.5,24.16,24.39,-0.93,-0.93,-0.92,20.8,1301.0
62,63,4.55,4.94,48.13,48.36,-0.98,-0.97,-0.95,20.9,1321.9
63,64,5.37,6.25,10.59,10.36,0.09,-0.11,0.0,20.9,1342.8
64,65,6.12,6.68,30.87,30.92,-0.96,-0.92,-0.92,20.9,1363.7
65,66,6.34,6.66,17.43,17.79,0.53,0.26,0.33,21.1,1384.9
66,67,5.63,5.99,37.53,37.9,-0.98,-0.96,-0.95,21.2,1406.1
67,68,5.55,6.49,13.6,13.68,0.0,-0.06,-0.0,21.2,1427.3
68,69,5.8,6.06,52.92,53.29,-0.97,-0.96,-0.94,21.2,1448.5
69,70,5.12,5.35,19.53,19.48,-0.74,-0.7,-0.6,21.1,1469.6
70,71,5.91,6.15,39.86,40.55,-0.93,-0.89,-0.88,21.0,1490.6
71,72,5.74,6.37,9.63,10.0,0.5,0.26,0.33,20.9,1511.5
72,73,5.52,6.28,5.62,6.19,0.15,-0.04,0.09,21.1,1532.7
73,74,5.46,5.42,25.79,25.42,0.27,0.09,0.2,21.0,1553.7
74,75,5.11,5.68,40.09,40.16,-0.9,-0.88,-0.86,21.1,1574.8
75,76,5.54,6.19,22.01,21.79,-0.27,-0.47,-0.28,21.1,1596.0
76,77,5.37,5.83,17.76,18.04,-0.62,-0.65,-0.52,20.9,1616.9
77,78,5.11,6.17,17.07,17.06,-0.22,-0.38,-0.16,22.1,1639.0
78,79,5.76,5.83,16.72,16.75,-0.63,-0.68,-0.51,21.4,1660.4
79,80,4.93,5.51,56.58,56.74,-0.95,-0.93,-0.87,21.4,1681.8
80,81,5.47,5.95,14.63,14.27,-0.29,-0.47,-0.15,25.8,1707.6
81,82,5.45,6.23,22.91,23.55,0.51,0.29,0.38,21.7,1729.3
82,83,5.77,6.16,8.71,9.19,0.29,-0.04,0.2,21.8,1751.1
83,84,5.96,6.5,13.04,12.82,0.09,-0.22,0.03,21.7,1772.8
84,85,5.17,5.5,17.26,17.64,0.51,0.2,0.3,21.8,1794.6
85,86,5.28,5.57,5.62,6.79,0.49,0.19,0.26,21.8,1816.4
86,87,6.16,6.94,79.21,80.19,-0.76,-0.69,-0.65,21.8,1838.2
87,88,4.86,5.83,41.0,41.44,-0.96,-0.95,-0.94,21.9,1860.0
88,89,5.0,5.35,52.66,52.79,-0.97,-0.96,-0.95,21.7,1881.7
89,90,4.31,4.92,29.88,29.53,-0.93,-0.92,-0.89,21.7,1903.4
90,91,5.91,6.27,12.83,14.06,0.63,0.32,0.36,21.5,1924.9
91,92,5.96,6.27,9.83,9.65,0.09,-0.17,0.03,21.1,1946.1
92,93,5.69,6.1,7.91,9.12,0.67,0.31,0.35,21.3,1967.4
93,94,4.51,5.65,15.79,15.68,-0.46,-0.52,-0.37,21.5,1988.9
94,95,5.75,5.87,63.38,63.91,-0.94,-0.91,-0.87,21.3,2010.1
95,96,5.79,7.02,28.3,27.96,-0.31,-0.43,-0.22,21.3,2031.4
96,97,6.07,6.68,18.62,18.87,-0.47,-0.62,-0.41,21.3,2052.7
97,98,4.7,5.47,6.32,6.81,0.3,-0.1,0.07,21.3,2074.0
98,99,5.53,6.3,31.25,31.83,-0.92,-0.88,-0.82,21.3,2095.3
99,100,5.38,6.09,13.21,13.72,0.03,-0.2,-0.08,21.2,2116.6
100,101,5.58,5.54,8.33,9.64,0.65,0.29,0.39,21.3,2137.9
101,102,4.16,4.88,6.29,7.27,0.53,0.08,0.19,21.5,2159.4
102,103,4.9,4.96,17.08,17.17,-0.61,-0.64,-0.49,21.7,2181.1
103,104,4.63,5.76,16.86,17.04,-0.4,-0.46,-0.3,21.6,2202.6
104,105,5.22,5.56,10.38,11.54,0.54,0.09,0.17,21.6,2224.3
105,106,5.04,5.59,10.92,10.99,0.62,0.25,0.35,21.4,2245.7
106,107,5.1,5.7,15.13,14.53,-0.34,-0.44,-0.27,21.6,2267.3
107,108,5.37,5.9,9.41,9.36,0.16,-0.16,0.01,21.6,2288.9
108,109,4.69,4.87,12.4,13.48,0.7,0.34,0.41,21.4,2310.3
109,110,4.91,5.3,17.31,17.15,0.39,-0.03,0.16,21.4,2331.7
110,111,5.07,6.28,11.7,11.65,-0.2,-0.35,-0.12,21.5,2353.2
111,112,4.69,4.77,14.16,13.84,-0.57,-0.59,-0.4,21.3,2374.5
112,113,4.61,5.11,17.09,17.02,0.05,-0.25,-0.05,21.1,2395.6
113,114,4.69,5.02,24.81,25.13,-0.71,-0.72,-0.63,20.4,2416.0
114,115,4.21,4.68,9.42,9.75,0.39,-0.13,0.04,20.8,2436.8
115,116,3.99,4.57,10.62,11.4,0.67,0.21,0.3,20.7,2457.5
116,117,4.18,5.03,16.44,16.4,-0.5,-0.55,-0.35,20.9,2478.3
117,118,3.89,4.19,30.91,31.18,-0.92,-0.88,-0.81,20.7,2499.0
118,119,4.27,4.76,32.61,33.37,-0.82,-0.79,-0.66,20.8,2519.8
119,120,4.96,6.02,13.59,13.88,0.51,0.13,0.22,20.6,2540.4
120,121,4.15,4.71,8.62,9.17,0.39,-0.08,0.09,20.8,2561.2
121,122,4.43,5.32,6.64,7.71,0.72,0.22,0.34,20.7,2581.9
122,123,4.32,4.69,22.45,22.91,-0.7,-0.64,-0.49,20.9,2602.8
123,124,4.08,4.43,28.05,28.71,-0.87,-0.8,-0.72,21.0,2623.8
124,125,4.71,5.51,12.85,13.1,0.54,0.11,0.17,21.2,2645.0
125,126,3.49,4.05,25.85,26.33,-0.75,-0.71,-0.61,21.3,2666.3
126,127,4.8,5.14,21.03,21.34,-0.56,-0.61,-0.38,21.0,2687.3
127,128,3.24,3.92,9.85,10.36,0.55,0.04,0.14,21.1,2708.4
128,129,3.66,4.45,4.69,5.56,0.35,-0.09,0.05,21.0,2729.3
129,130,5.61,5.7,43.02,43.89,-0.96,-0.92,-0.89,20.9,2750.2
130,131,3.42,3.97,33.2,33.11,0.0,-0.18,-0.05,20.8,2771.1
131,132,4.22,4.98,17.39,17.98,-0.51,-0.53,-0.41,21.1,2792.2
132,133,3.6,4.24,6.02,6.71,0.46,0.0,0.15,21.2,2813.5
133,134,4.7,5.09,10.25,10.89,-0.38,-0.4,-0.25,20.9,2834.4
134,135,4.71,5.8,10.71,10.98,-0.44,-0.55,-0.37,21.0,2855.4
135,136,4.04,4.31,6.48,6.46,0.63,0.07,0.23,21.1,2876.5
136,137,4.32,5.04,35.57,35.98,-0.87,-0.8,-0.73,21.0,2897.5
137,138,3.84,4.28,15.02,15.14,-0.56,-0.53,-0.4,21.2,2918.7
138,139,3.76,4.22,10.41,10.74,0.01,-0.27,-0.11,21.2,2939.9
139,140,5.07,5.69,9.53,10.13,0.16,-0.2,-0.07,21.1,2960.9
140,141,4.94,5.54,11.17,12.38,0.79,0.48,0.51,21.1,2982.0
141,142,4.81,5.87,11.82,12.37,-0.83,-0.72,-0.57,21.0,3003.0
142,143,3.98,4.28,5.18,5.95,0.53,0.02,0.18,21.1,3024.1
143,144,4.13,4.72,23.62,23.99,-0.83,-0.76,-0.64,21.3,3045.3
144,145,2.82,3.11,29.56,30.2,-0.9,-0.8,-0.75,21.1,3066.4
145,146,4.83,5.75,7.53,7.84,0.31,-0.18,-0.01,21.1,3087.5
146,147,4.3,4.76,7.74,8.2,0.27,-0.13,0.11,21.0,3108.5
147,148,3.98,4.39,7.7,7.6,0.63,0.1,0.29,21.1,3129.6
148,149,3.74,4.47,19.03,18.48,0.07,-0.26,-0.06,21.0,3150.6
149,150,4.0,4.67,5.92,6.73,0.68,0.08,0.25,20.8,3171.4
150,151,3.23,4.51,6.72,7.7,0.69,0.11,0.26,21.0,3192.4
151,152,3.63,4.43,6.09,6.92,0.8,0.28,0.38,20.3,3212.7
152,153,3.06,4.42,7.73,8.2,0.46,-0.08,0.09,20.2,3232.8
153,154,3.99,4.74,5.98,6.87,0.78,0.11,0.26,21.1,3253.9
154,155,3.33,4.56,10.71,11.53,0.3,-0.19,-0.02,21.0,3274.9
155,156,3.61,4.87,22.5,22.37,0.55,0.09,0.21,21.0,3295.9
156,157,4.78,5.67,10.28,11.04,0.5,0.0,0.18,21.0,3316.9
157,158,3.53,4.98,24.4,24.78,-0.45,-0.57,-0.41,21.2,3338.2
158,159,4.11,5.76,27.95,28.02,0.42,0.05,0.16,21.2,3359.3
159,160,3.72,4.98,25.29,25.64,-0.3,-0.53,-0.33,21.0,3380.3
160,161,3.63,4.71,16.24,16.5,0.59,0.05,0.17,21.1,3401.5
161,162,4.27,5.36,6.43,7.38,0.87,0.36,0.47,21.1,3422.5
162,163,3.59,4.87,5.35,5.89,0.75,0.12,0.26,21.3,3443.9
163,164,3.05,4.28,12.06,11.94,0.2,-0.25,-0.05,21.0,3464.9
164,165,3.08,4.52,10.02,10.85,0.72,0.19,0.28,21.2,3486.1
165,166,4.0,4.33,15.14,15.36,0.32,-0.17,-0.0,20.9,3507.0
166,167,3.29,4.8,11.87,12.65,0.73,0.29,0.37,21.1,3528.1
167,168,3.75,4.63,6.28,6.47,0.64,-0.06,0.16,21.0,3549.1
168,169,2.77,3.78,6.78,7.52,0.64,0.0,0.17,20.9,3570.1
169,170,3.99,4.99,29.4,29.93,-0.75,-0.65,-0.58,21.2,3591.3
170,171,3.15,4.62,15.75,16.0,0.52,0.08,0.16,21.0,3612.2
171,172,4.22,5.13,5.38,6.43,0.82,0.18,0.31,21.1,3633.4
172,173,3.22,4.51,10.21,10.27,0.48,-0.1,0.09,21.0,3654.4
173,174,2.88,4.41,5.61,5.74,0.16,-0.27,-0.09,21.1,3675.5
174,175,3.34,3.9,15.03,15.15,-0.59,-0.49,-0.4,21.1,3696.6
175,176,4.08,5.42,24.12,24.01,0.55,0.17,0.26,21.0,3717.6
176,177,3.6,4.85,16.17,16.36,0.29,-0.18,-0.01,21.0,3738.6
177,178,3.32,4.3,21.54,21.86,-0.34,-0.47,-0.34,21.1,3759.7
178,179,3.59,5.19,6.72,6.82,0.3,-0.21,-0.06,21.1,3780.8
179,180,3.53,4.42,5.52,6.06,0.81,0.15,0.26,21.0,3801.7
180,181,3.18,4.87,15.97,16.26,0.35,-0.2,-0.06,21.1,3822.9
181,182,3.65,6.14,23.85,24.06,0.49,0.15,0.23,21.2,3844.1
182,183,2.79,5.05,7.69,8.21,0.84,0.22,0.33,21.0,3865.1
183,184,3.56,4.44,15.76,15.93,-0.31,-0.44,-0.29,21.1,3886.3
184,185,3.17,5.58,6.21,6.12,0.63,-0.07,0.16,21.2,3907.5
185,186,3.27,4.94,13.36,14.01,0.83,0.37,0.46,21.1,3928.7
186,187,2.81,5.07,6.46,6.69,0.75,-0.02,0.2,21.3,3949.9
187,188,2.6,4.5,5.35,6.08,0.83,0.09,0.26,21.1,3971.1
188,189,2.41,4.4,6.37,6.61,0.83,0.14,0.31,21.1,3992.2
189,190,2.98,4.92,12.19,12.01,0.51,-0.1,0.1,21.2,4013.4
190,191,3.39,5.23,6.48,6.39,0.84,0.19,0.35,21.1,4034.6
191,192,3.59,5.55,15.52,15.66,0.55,-0.08,0.08,20.3,4054.9
192,193,2.99,4.91,12.17,12.52,0.75,0.23,0.37,21.0,4075.8
193,194,3.14,4.98,28.25,28.99,-0.82,-0.7,-0.64,20.9,4096.8
194,195,3.81,6.75,27.82,27.68,0.52,0.19,0.3,20.9,4117.6
195,196,3.64,5.57,7.96,8.04,0.86,0.31,0.39,21.0,4138.7
196,197,2.62,4.31,5.24,5.54,0.75,0.07,0.2,21.0,4159.7
197,198,3.58,6.26,10.82,11.94,0.84,0.42,0.49,20.9,4180.5
198,199,3.75,6.31,21.95,22.4,-0.0,-0.32,-0.15,20.7,4201.3
199,200,3.65,6.99,9.44,10.13,0.81,0.33,0.42,20.9,4222.1
200,201,3.67,5.28,6.8,7.23,0.87,0.31,0.43,20.8,4242.9
201,202,3.31,5.82,7.23,7.28,0.81,0.11,0.25,20.9,4263.8
202,203,2.55,4.72,8.07,8.22,0.8,0.14,0.26,20.9,4284.7
203,204,2.19,4.23,5.88,5.92,0.79,0.09,0.2,21.0,4305.7
204,205,3.77,4.76,6.51,6.78,0.91,0.35,0.43,21.0,4326.7
205,206,3.48,6.05,6.08,6.19,0.85,0.2,0.32,20.8,4347.5
206,207,3.21,5.16,6.16,6.57,0.89,0.28,0.39,20.7,4368.1
207,208,3.04,5.47,6.34,6.56,0.9,0.27,0.38,20.8,4388.9
208,209,3.48,5.26,11.32,11.53,0.76,0.09,0.21,20.9,4409.8
209,210,2.61,5.19,8.68,9.21,0.86,0.31,0.41,21.0,4430.8
210,211,3.19,4.07,5.74,6.02,0.85,0.17,0.28,20.7,4451.4
211,212,3.08,4.51,5.26,5.28,0.77,0.05,0.17,20.9,4472.4
212,213,2.91,4.09,7.14,7.15,0.69,0.0,0.12,21.0,4493.4
213,214,3.35,4.1,13.9,14.17,0.05,-0.25,-0.14,20.7,4514.1
214,215,2.57,3.89,6.42,7.03,0.83,0.17,0.3,20.3,4534.3
215,216,3.67,4.75,5.69,5.64,0.76,0.03,0.19,20.6,4554.9
216,217,2.99,4.58,5.84,5.86,0.8,0.05,0.21,20.7,4575.6
217,218,3.29,4.32,13.54,13.81,0.76,0.22,0.32,20.5,4596.1
218,219,3.77,4.78,16.07,16.42,-0.01,-0.27,-0.15,20.6,4616.8
219,220,2.73,4.25,17.72,17.77,0.74,0.27,0.36,20.6,4637.3
220,221,2.68,3.61,6.41,6.58,0.67,-0.05,0.11,20.6,4657.9
221,222,2.74,3.74,8.13,8.5,0.55,-0.09,0.07,20.6,4678.5
222,223,2.45,3.75,5.58,6.22,0.86,0.18,0.33,20.5,4699.1
223,224,4.33,4.46,5.29,5.52,0.67,-0.06,0.11,20.6,4719.6
224,225,2.61,3.95,5.76,6.43,0.85,0.13,0.28,20.6,4740.2
225,226,3.62,4.26,8.33,8.48,0.79,0.05,0.19,20.8,4761.0
226,227,3.17,4.67,6.79,7.44,0.87,0.2,0.33,20.8,4781.7
227,228,2.7,3.93,9.71,9.9,0.64,-0.08,0.06,20.7,4802.4
228,229,3.4,4.23,10.64,10.9,0.35,-0.23,-0.07,20.6,4823.0
229,230,3.52,4.91,8.78,9.35,0.82,0.19,0.31,20.5,4843.5
230,231,3.38,4.36,18.22,18.55,-0.11,-0.4,-0.3,20.7,4864.2
231,232,2.97,4.37,14.88,14.79,0.73,0.16,0.28,20.7,4885.0
232,233,2.95,3.78,5.04,5.27,0.76,-0.06,0.13,20.8,4905.7
233,234,3.16,4.17,6.4,6.74,0.79,0.03,0.2,20.6,4926.3
234,235,2.9,3.67,7.56,7.81,0.81,0.02,0.18,20.8,4947.1
235,236,2.6,3.53,6.67,6.79,0.63,-0.17,-0.01,20.8,4967.9
236,237,2.61,3.65,6.72,6.81,0.73,-0.08,0.05,20.8,4988.7
237,238,2.77,3.81,7.12,7.48,0.78,0.08,0.19,20.7,5009.4
238,239,2.29,3.45,8.92,8.96,0.74,-0.01,0.16,20.8,5030.2
239,240,2.4,3.43,5.12,5.32,0.72,-0.06,0.11,21.0,5051.2
240,241,3.12,3.76,6.85,6.81,0.8,0.0,0.19,20.9,5072.1
241,242,2.99,4.47,5.31,5.48,0.76,-0.02,0.15,20.9,5093.0
242,243,2.4,3.41,15.92,16.24,-0.26,-0.41,-0.3,20.9,5113.9
243,244,2.81,3.77,7.18,7.63,0.81,0.07,0.21,20.9,5134.8
244,245,3.05,3.99,8.6,9.07,0.63,-0.1,0.04,20.7,5155.5
245,246,3.26,4.63,7.66,7.84,0.85,0.06,0.23,20.9,5176.5
246,247,3.2,4.33,6.09,6.49,0.79,0.03,0.18,20.9,5197.4
247,248,2.49,3.68,9.06,9.37,0.83,0.18,0.3,20.7,5218.1
248,249,2.6,3.44,5.98,6.04,0.83,-0.01,0.17,21.0,5239.0
249,250,2.9,3.98,11.78,12.29,-0.14,-0.32,-0.21,21.0,5260.0
250,251,2.33,3.65,6.38,6.9,0.87,0.14,0.28,20.9,5280.9
251,252,2.32,3.31,5.9,6.01,0.79,-0.05,0.12,20.9,5301.7
252,253,2.42,3.25,7.21,7.31,0.54,-0.2,-0.05,20.4,5322.1
253,254,2.27,3.44,5.49,5.69,0.84,0.01,0.15,20.4,5342.5
254,255,2.74,3.44,6.34,6.52,0.73,-0.1,0.06,20.4,5363.0
255,256,2.33,3.47,5.82,6.23,0.88,0.12,0.26,20.4,5383.3
256,257,2.56,3.78,5.71,5.91,0.88,0.08,0.23,20.3,5403.7
257,258,2.41,3.67,5.99,6.33,0.88,0.13,0.25,20.3,5424.0
258,259,2.21,3.36,5.45,5.7,0.85,0.04,0.17,20.4,5444.4
259,260,2.49,3.24,6.62,6.75,0.79,-0.08,0.08,20.4,5464.8
260,261,2.19,3.34,5.49,5.76,0.86,0.04,0.2,20.3,5485.1
261,262,2.24,3.24,5.77,5.85,0.81,-0.08,0.09,20.4,5505.5
262,263,2.45,3.48,5.52,5.69,0.88,0.05,0.21,21.1,5526.6
263,264,2.5,3.76,9.12,9.4,0.66,-0.17,-0.01,21.1,5547.7
264,265,2.75,3.71,5.71,5.87,0.86,0.01,0.17,21.1,5568.8
265,266,2.56,3.88,5.65,5.79,0.83,-0.03,0.13,21.1,5589.9
266,267,2.43,3.33,5.72,5.94,0.86,0.05,0.2,20.6,5610.5
267,268,2.31,3.24,5.67,5.7,0.75,-0.13,0.04,20.6,5631.1
268,269,2.03,3.38,5.5,5.46,0.77,-0.11,0.05,20.7,5651.8
269,270,2.72,3.49,6.92,7.07,0.8,-0.08,0.07,21.2,5673.1
270,271,2.55,3.65,5.94,6.12,0.82,-0.1,0.07,21.1,5694.2
271,272,2.33,3.6,7.02,7.21,0.89,0.13,0.27,21.0,5715.2
272,273,3.21,4.01,5.37,5.34,0.84,-0.05,0.13,20.9,5736.1
273,274,2.22,3.72,6.09,6.07,0.84,-0.04,0.13,21.1,5757.2
274,275,2.69,3.56,7.33,7.42,0.72,-0.14,0.02,21.2,5778.5
275,276,3.24,4.03,5.78,5.93,0.89,0.11,0.26,21.1,5799.5
276,277,2.98,4.19,5.69,5.61,0.88,0.03,0.18,21.1,5820.6
277,278,3.04,4.28,5.86,5.88,0.91,0.12,0.27,20.9,5841.5
278,279,2.78,3.76,5.55,5.49,0.88,0.06,0.21,20.4,5861.8
279,280,2.37,3.32,7.44,7.45,0.75,-0.07,0.06,20.3,5882.2
280,281,3.73,4.43,5.52,5.47,0.85,0.02,0.16,21.1,5903.2
281,282,2.17,3.33,5.61,5.44,0.79,-0.08,0.05,20.5,5923.7
282,283,2.43,3.19,5.27,5.19,0.81,-0.05,0.09,21.2,5944.9
283,284,2.62,3.47,5.41,5.39,0.84,0.0,0.14,20.2,5965.1
284,285,1.93,3.17,5.65,5.6,0.86,0.02,0.15,20.9,5985.9
285,286,2.28,3.11,5.3,5.17,0.85,-0.03,0.12,21.0,6007.0
286,287,2.38,3.34,5.38,5.31,0.83,-0.05,0.09,20.6,6027.5
287,288,2.5,3.44,6.23,6.32,0.79,-0.08,0.06,20.8,6048.3
288,289,2.02,3.25,8.71,8.96,0.54,-0.2,-0.08,21.5,6069.8
289,290,2.88,3.66,7.37,7.61,0.9,0.17,0.29,20.7,6090.5
290,291,2.66,3.63,7.02,7.01,0.69,-0.15,-0.02,22.0,6112.6
291,292,2.45,3.6,6.91,7.1,0.75,-0.11,0.02,21.5,6134.1
292,293,2.71,3.65,5.39,5.43,0.83,-0.02,0.12,21.7,6155.8
293,294,2.13,3.23,5.28,5.31,0.81,-0.05,0.11,21.4,6177.2
294,295,2.53,3.61,6.13,6.35,0.89,0.16,0.28,21.5,6198.7
295,296,2.55,3.63,5.58,5.64,0.84,0.01,0.16,21.7,6220.5
296,297,2.26,3.3,5.46,5.53,0.86,0.01,0.16,21.6,6242.1
297,298,2.84,3.73,5.78,6.15,0.86,0.02,0.16,20.5,6262.6
298,299,2.32,3.69,6.25,6.34,0.87,0.08,0.22,20.8,6283.5
299,300,2.74,3.48,6.01,6.29,0.85,-0.0,0.14,20.5,6304.0
300,301,2.71,3.85,5.48,5.61,0.89,0.04,0.18,19.3,6323.3
301,302,2.07,3.53,5.73,5.73,0.84,0.01,0.14,20.4,6343.8
302,303,2.59,3.56,5.81,5.81,0.86,-0.01,0.12,20.4,6364.1
303,304,2.22,3.34,5.51,5.51,0.81,-0.09,0.06,20.3,6384.4
304,305,2.91,3.62,5.57,5.62,0.88,0.0,0.14,20.4,6404.8
305,306,2.96,3.84,5.56,5.51,0.89,0.03,0.18,20.4,6425.2
306,307,2.08,3.35,5.56,5.46,0.9,0.03,0.17,20.8,6446.0
307,308,2.3,3.26,5.5,5.32,0.88,-0.01,0.13,20.6,6466.6
308,309,2.34,3.25,5.53,5.46,0.85,-0.05,0.09,20.8,6487.4
309,310,2.22,3.5,5.65,5.47,0.88,0.04,0.17,20.5,6507.9
310,311,1.69,3.33,6.18,6.11,0.89,0.04,0.17,20.7,6528.7
311,312,1.56,4.17,6.25,6.09,0.94,0.16,0.3,20.6,6549.3
312,313,2.07,4.45,6.5,6.57,0.94,0.2,0.34,21.0,6570.2
313,314,2.11,4.82,6.69,7.0,0.95,0.29,0.42,21.0,6591.3
314,315,2.71,5.44,6.63,6.84,0.92,0.18,0.31,20.9,6612.2
315,316,2.34,6.17,7.03,7.22,0.94,0.32,0.43,21.0,6633.2
316,317,1.75,5.87,7.18,7.43,0.94,0.34,0.45,20.7,6653.9
317,318,1.61,5.1,6.45,6.47,0.94,0.22,0.35,20.8,6674.7
318,319,2.49,5.29,6.81,7.06,0.94,0.21,0.34,20.7,6695.3
319,320,2.18,5.51,7.42,7.78,0.94,0.21,0.33,20.7,6716.0
320,321,2.8,5.18,6.66,6.63,0.93,0.13,0.26,20.9,6736.9
321,322,2.71,4.78,6.16,6.13,0.92,0.12,0.24,20.7,6757.6
322,323,2.58,4.26,6.4,6.41,0.93,0.2,0.31,20.8,6778.4
323,324,2.12,3.52,6.48,6.43,0.92,0.14,0.27,20.9,6799.3
324,325,2.24,3.4,5.64,5.49,0.9,0.03,0.18,20.1,6819.4
325,326,2.41,3.65,5.84,5.8,0.87,-0.02,0.11,20.2,6839.7
326,327,2.08,3.29,5.56,5.38,0.88,-0.0,0.13,20.4,6860.0
327,328,1.94,2.92,5.47,5.26,0.85,-0.04,0.09,20.4,6880.4
328,329,2.09,3.17,5.61,5.43,0.89,0.01,0.15,21.1,6901.6
