,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
77,78,3.21,3.21,2.82,2.94,-0.75,-0.75,-0.5,32.2,2436.7
78,79,2.81,2.81,7.17,5.59,0.11,-0.18,0.09,32.1,2468.8
79,80,2.82,2.82,5.24,5.23,-0.93,-0.93,-0.9,32.3,2501.1
80,81,2.97,2.97,3.03,3.22,-0.64,-0.71,-0.52,32.5,2533.6
81,82,2.7,2.7,3.09,2.36,-0.19,-0.44,-0.11,30.5,2564.2
82,83,2.57,2.57,4.32,3.37,-0.03,-0.35,0.03,29.5,2593.7
83,84,2.58,2.58,12.86,10.99,0.47,0.18,0.45,29.6,2623.3
84,85,2.93,2.93,2.96,2.89,-0.65,-0.77,-0.59,31.9,2655.2
85,86,2.91,2.91,6.71,6.57,-0.96,-0.96,-0.94,32.1,2687.4
86,87,2.66,2.66,3.18,3.42,-0.68,-0.74,-0.5,32.4,2719.8
87,88,2.56,2.56,2.87,2.36,-0.52,-0.69,-0.47,32.3,2752.1
88,89,2.54,2.54,3.06,2.54,-0.48,-0.61,-0.25,31.3,2783.3
89,90,2.69,2.69,3.11,2.66,-0.65,-0.71,-0.31,29.2,2812.5
90,91,3.06,3.06,7.09,7.13,-0.89,-0.92,-0.87,29.7,2842.2
91,92,3.21,3.21,6.66,5.8,0.22,-0.22,0.29,31.3,2873.5
92,93,2.54,2.54,6.82,5.65,0.1,-0.3,0.22,32.4,2905.9
93,94,2.44,2.44,4.14,3.17,-0.17,-0.44,-0.05,32.0,2937.9
94,95,2.53,2.53,3.39,3.13,-0.78,-0.81,-0.72,32.2,2970.1
95,96,2.59,2.59,5.31,5.0,-0.91,-0.91,-0.87,31.3,3001.5
96,97,2.37,2.37,6.34,6.45,-0.93,-0.93,-0.94,29.6,3031.1
97,98,2.73,2.73,2.94,2.93,-0.79,-0.77,-0.65,29.7,3060.7
98,99,2.74,2.74,4.0,3.25,-0.03,-0.48,-0.0,31.7,3092.4
99,100,2.55,2.55,3.39,3.31,-0.77,-0.86,-0.8,32.3,3124.7
100,101,2.42,2.42,2.71,2.2,-0.38,-0.63,-0.28,32.3,3157.0
101,102,2.34,2.34,3.53,3.63,-0.63,-0.78,-0.63,32.3,3189.4
102,103,2.41,2.41,4.19,3.3,0.05,-0.32,0.05,32.0,3221.3
103,104,2.38,2.38,2.73,2.82,-0.65,-0.67,-0.57,29.8,3251.1
104,105,2.28,2.28,3.11,3.36,-0.83,-0.78,-0.75,29.6,3280.8
105,106,2.27,2.27,2.6,2.45,-0.59,-0.65,-0.46,31.3,3312.1
106,107,2.42,2.42,5.05,3.5,0.35,-0.18,0.28,32.5,3344.6
107,108,2.26,2.26,2.82,2.58,-0.55,-0.64,-0.37,32.3,3377.0
108,109,2.36,2.36,3.26,2.36,-0.16,-0.43,-0.2,32.6,3409.5
109,110,2.39,2.39,2.78,2.54,-0.43,-0.58,-0.47,31.7,3441.2
110,111,2.59,2.59,8.67,6.57,0.56,0.04,0.45,29.8,3471.0
111,112,2.13,2.13,2.97,2.31,-0.45,-0.6,-0.42,29.7,3500.8
112,113,2.3,2.3,5.38,3.87,0.36,-0.16,0.3,32.2,3532.9
113,114,2.26,2.26,3.12,3.23,-0.6,-0.69,-0.58,32.6,3565.6
114,115,2.33,2.33,2.63,2.62,-0.29,-0.55,-0.32,32.7,3598.3
115,116,2.02,2.02,3.44,2.59,0.28,-0.21,0.06,32.2,3630.5
116,117,2.25,2.25,3.71,3.51,-0.84,-0.77,-0.73,31.0,3661.5
117,118,2.0,2.0,3.8,2.8,0.13,-0.35,0.07,32.7,3694.2
118,119,2.16,2.16,3.13,2.62,-0.14,-0.47,-0.17,37.4,3731.6
119,120,2.12,2.12,4.37,4.56,-0.89,-0.83,-0.79,33.0,3764.5
120,121,2.04,2.04,2.92,2.53,-0.5,-0.61,-0.45,31.6,3796.1
121,122,2.12,2.12,4.05,3.33,0.36,-0.2,0.19,30.5,3826.7
122,123,2.05,2.05,3.0,2.99,-0.66,-0.64,-0.55,29.9,3856.6
123,124,2.03,2.03,2.96,2.53,-0.2,-0.48,-0.24,30.1,3886.7
124,125,2.05,2.05,3.77,2.75,0.23,-0.26,0.02,30.5,3917.2
125,126,2.25,2.25,3.01,2.33,-0.08,-0.46,-0.34,33.1,3950.3
126,127,2.1,2.1,3.01,2.2,-0.44,-0.56,-0.35,32.6,3983.0
127,128,2.03,2.03,2.89,2.71,-0.33,-0.6,-0.5,32.7,4015.6
128,129,2.12,2.12,2.97,3.44,-0.59,-0.62,-0.55,30.0,4045.6
129,130,2.1,2.1,3.33,2.47,0.02,-0.49,-0.24,29.7,4075.3
130,131,2.3,2.3,5.48,4.21,0.57,-0.11,0.31,29.8,4105.0
131,132,1.97,1.97,3.28,3.43,-0.73,-0.75,-0.62,30.5,4135.5
132,133,2.23,2.23,3.02,2.56,-0.38,-0.6,-0.33,31.7,4167.2
133,134,2.0,2.0,2.99,2.63,-0.12,-0.55,-0.18,32.3,4199.5
134,135,2.3,2.3,3.5,3.15,-0.77,-0.81,-0.62,32.4,4231.9
135,136,2.21,2.21,3.12,3.11,-0.51,-0.61,-0.33,32.0,4264.0
136,137,2.02,2.02,4.58,3.74,0.27,-0.3,0.2,31.0,4295.0
137,138,2.29,2.29,3.43,3.32,-0.68,-0.72,-0.6,29.4,4324.4
138,139,2.09,2.09,2.7,2.74,-0.29,-0.54,-0.27,29.2,4353.6
139,140,1.84,1.84,2.59,2.55,-0.15,-0.49,-0.13,29.4,4383.0
140,141,2.06,2.06,3.23,3.15,-0.63,-0.67,-0.48,31.7,4414.7
141,142,2.17,2.17,3.0,2.86,-0.61,-0.66,-0.45,32.6,4447.4
142,143,2.07,2.07,3.17,3.39,-0.68,-0.69,-0.56,31.9,4479.3
143,144,2.06,2.06,3.04,2.69,-0.19,-0.45,-0.11,32.0,4511.3
144,145,2.28,2.28,3.0,2.5,-0.2,-0.54,-0.21,30.9,4542.2
145,146,2.16,2.16,3.05,2.32,-0.4,-0.57,-0.36,29.3,4571.5
146,147,2.13,2.13,3.13,3.05,-0.58,-0.64,-0.41,29.7,4601.2
147,148,2.12,2.12,3.76,3.66,-0.74,-0.74,-0.64,30.1,4631.3
148,149,2.06,2.06,4.75,4.91,-0.92,-0.84,-0.82,32.1,4663.4
149,150,2.17,2.17,2.95,2.53,-0.22,-0.49,-0.2,31.9,4695.3
150,151,1.96,1.96,2.71,2.66,-0.49,-0.59,-0.37,32.1,4727.5
151,152,1.87,1.87,2.84,2.83,-0.33,-0.53,-0.33,32.0,4759.4
152,153,1.71,1.71,2.98,2.58,-0.08,-0.49,-0.18,30.7,4790.1
153,154,1.66,1.66,3.11,2.81,0.22,-0.41,-0.04,29.6,4819.6
154,155,1.84,1.84,2.79,2.83,-0.67,-0.67,-0.5,29.2,4848.8
155,156,1.81,1.81,3.04,3.03,-0.32,-0.56,-0.38,31.0,4879.8
156,157,1.87,1.87,2.75,2.49,-0.18,-0.56,-0.27,31.6,4911.4
157,158,1.86,1.86,2.74,2.51,-0.36,-0.61,-0.29,31.7,4943.2
158,159,1.86,1.86,2.94,2.94,-0.54,-0.62,-0.36,32.0,4975.2
159,160,1.8,1.8,2.88,2.76,-0.15,-0.53,-0.28,31.7,5006.9
160,161,1.77,1.77,2.77,2.89,-0.38,-0.61,-0.4,29.2,5036.2
161,162,1.71,1.71,2.88,2.62,0.01,-0.5,-0.17,29.7,5065.9
162,163,1.6,1.6,2.96,2.67,0.09,-0.46,-0.09,29.8,5095.7
163,164,1.73,1.73,2.84,2.71,-0.02,-0.44,-0.12,31.8,5127.5
164,165,1.55,1.55,2.97,3.08,-0.63,-0.65,-0.47,32.0,5159.5
165,166,1.88,1.88,2.73,2.84,-0.3,-0.59,-0.32,31.8,5191.3
166,167,1.88,1.88,2.76,2.88,-0.39,-0.61,-0.42,31.6,5223.0
167,168,1.66,1.66,3.04,2.64,0.02,-0.47,-0.18,31.1,5254.1
168,169,1.88,1.88,3.11,2.71,0.24,-0.41,-0.09,29.1,5283.2
169,170,1.91,1.91,3.5,2.86,0.37,-0.38,-0.0,29.7,5312.8
170,171,1.89,1.89,3.03,3.33,-0.65,-0.69,-0.56,30.8,5343.6
171,172,1.91,1.91,3.54,2.68,0.17,-0.39,-0.08,31.9,5375.6
172,173,2.07,2.07,2.76,2.67,-0.47,-0.63,-0.47,31.7,5407.3
173,174,1.68,1.68,2.81,2.62,-0.13,-0.5,-0.26,31.9,5439.2
174,175,1.71,1.71,2.76,2.75,-0.38,-0.58,-0.39,32.2,5471.4
175,176,1.83,1.83,2.86,2.73,-0.45,-0.56,-0.42,29.7,5501.1
176,177,1.69,1.69,3.87,3.22,0.62,-0.21,0.08,29.4,5530.5
177,178,1.92,1.92,2.82,2.75,-0.06,-0.51,-0.28,30.3,5560.8
178,179,1.73,1.73,3.02,2.65,-0.1,-0.48,-0.31,31.8,5592.6
179,180,1.75,1.75,2.88,3.07,-0.42,-0.56,-0.44,31.9,5624.5
180,181,1.71,1.71,3.42,3.75,-0.84,-0.75,-0.69,32.4,5656.9
181,182,1.87,1.87,2.76,2.93,-0.23,-0.55,-0.42,32.3,5689.2
182,183,1.72,1.72,3.5,2.75,0.22,-0.42,-0.15,30.3,5719.4
183,184,1.6,1.6,3.16,3.32,-0.53,-0.62,-0.45,29.3,5748.7
184,185,1.62,1.62,2.86,2.73,-0.24,-0.5,-0.29,29.5,5778.2
185,186,1.7,1.7,2.88,2.83,-0.52,-0.6,-0.52,31.7,5809.9
186,187,1.67,1.67,2.87,2.57,-0.1,-0.48,-0.34,32.3,5842.3
187,188,1.54,1.54,3.16,2.46,0.26,-0.4,-0.2,32.0,5874.3
188,189,1.8,1.8,2.86,2.94,-0.42,-0.59,-0.45,32.1,5906.4
189,190,1.63,1.63,3.01,2.72,-0.31,-0.56,-0.42,31.4,5937.8
190,191,1.56,1.56,3.06,2.42,0.11,-0.43,-0.27,29.5,5967.3
191,192,1.72,1.72,3.08,2.63,-0.11,-0.48,-0.33,29.3,5996.6
192,193,1.67,1.67,2.94,2.63,-0.12,-0.46,-0.35,31.2,6027.8
193,194,1.88,1.88,2.92,2.81,0.21,-0.38,-0.14,32.1,6059.9
194,195,1.7,1.7,2.83,2.86,-0.21,-0.5,-0.32,32.0,6091.9
195,196,1.7,1.7,2.91,2.74,-0.03,-0.49,-0.29,32.1,6124.0
196,197,1.79,1.79,2.85,3.07,-0.66,-0.61,-0.53,32.1,6156.1
197,198,1.66,1.66,2.91,3.14,-0.16,-0.5,-0.34,29.2,6185.3
198,199,1.47,1.47,2.82,2.96,-0.32,-0.49,-0.41,29.6,6215.0
199,200,1.75,1.75,2.83,2.96,-0.42,-0.53,-0.47,30.6,6245.6
200,201,1.56,1.56,2.89,2.85,-0.27,-0.49,-0.45,32.2,6277.8
201,202,1.62,1.62,3.17,2.75,0.19,-0.39,-0.25,32.2,6310.0
202,203,1.56,1.56,2.86,3.05,-0.48,-0.54,-0.5,32.1,6342.1
203,204,1.73,1.73,3.05,3.28,-0.66,-0.61,-0.59,32.4,6374.4
204,205,1.62,1.62,2.92,2.88,-0.38,-0.53,-0.5,29.1,6403.5
205,206,1.64,1.64,3.0,2.94,0.01,-0.47,-0.42,29.3,6432.8
206,207,1.49,1.49,2.94,3.05,-0.28,-0.54,-0.44,30.6,6463.4
207,208,1.56,1.56,2.93,2.93,-0.34,-0.59,-0.45,32.1,6495.5
208,209,1.73,1.73,2.87,2.96,-0.4,-0.59,-0.48,31.5,6527.0
209,210,1.53,1.53,2.9,2.95,0.01,-0.49,-0.29,32.3,6559.3
210,211,1.72,1.72,3.05,2.8,0.25,-0.42,-0.27,32.4,6591.8
211,212,1.78,1.78,2.86,2.93,-0.37,-0.51,-0.43,31.8,6623.6
212,213,1.82,1.82,3.25,3.39,-0.59,-0.58,-0.53,38.0,6661.6
213,214,1.63,1.63,2.92,2.78,-0.03,-0.49,-0.35,33.4,6695.0
214,215,1.57,1.57,2.88,3.15,-0.38,-0.55,-0.43,33.1,6728.1
215,216,1.52,1.52,2.8,2.87,-0.28,-0.54,-0.45,31.3,6759.4
216,217,1.53,1.53,3.06,2.67,0.19,-0.44,-0.31,30.2,6789.6
217,218,1.4,1.4,2.82,2.97,-0.24,-0.52,-0.42,30.4,6820.0
218,219,1.68,1.68,3.15,3.4,-0.76,-0.64,-0.61,30.3,6850.3
219,220,1.63,1.63,3.1,2.86,-0.04,-0.48,-0.36,32.9,6883.2
220,221,1.52,1.52,3.36,2.8,0.29,-0.38,-0.18,32.8,6916.0
221,222,1.49,1.49,2.88,2.91,-0.22,-0.53,-0.41,32.6,6948.7
222,223,1.56,1.56,3.01,2.74,-0.0,-0.48,-0.3,30.3,6979.0
223,224,1.58,1.58,2.87,2.94,-0.28,-0.53,-0.38,29.7,7008.7
224,225,1.58,1.58,2.94,3.12,-0.46,-0.56,-0.45,29.9,7038.6
225,226,1.59,1.59,2.9,3.03,-0.46,-0.56,-0.46,30.3,7068.9
226,227,1.47,1.47,2.93,2.98,-0.27,-0.51,-0.37,32.0,7101.0
227,228,1.46,1.46,2.97,3.02,-0.19,-0.5,-0.39,32.5,7133.5
228,229,1.48,1.48,2.89,2.8,-0.19,-0.51,-0.41,32.6,7166.0
229,230,1.5,1.5,2.78,2.85,-0.05,-0.47,-0.31,32.6,7198.7
230,231,1.54,1.54,3.02,2.81,0.05,-0.45,-0.29,31.4,7230.1
231,232,1.47,1.47,2.78,3.05,-0.31,-0.54,-0.41,29.7,7259.8
232,233,1.53,1.53,2.84,2.94,-0.57,-0.56,-0.46,29.4,7289.1
233,234,1.38,1.38,2.87,2.84,0.09,-0.45,-0.31,29.7,7318.9
234,235,1.51,1.51,2.96,2.9,-0.2,-0.52,-0.41,31.3,7350.2
235,236,1.5,1.5,3.17,2.75,0.22,-0.4,-0.21,32.0,7382.1
236,237,1.51,1.51,2.94,3.08,-0.47,-0.55,-0.44,32.1,7414.3
237,238,1.44,1.44,2.91,2.79,0.08,-0.46,-0.32,32.8,7447.0
238,239,1.55,1.55,2.82,2.88,-0.28,-0.51,-0.37,31.8,7478.8
239,240,1.37,1.37,2.95,3.03,-0.3,-0.53,-0.44,29.8,7508.6
240,241,1.49,1.49,2.99,3.07,-0.47,-0.59,-0.51,29.7,7538.3
241,242,1.53,1.53,3.08,3.17,-0.37,-0.55,-0.47,30.1,7568.4
242,243,1.53,1.53,2.89,2.98,-0.27,-0.51,-0.39,32.3,7600.7
243,244,1.62,1.62,2.84,3.1,-0.26,-0.52,-0.39,32.2,7633.0
244,245,1.49,1.49,2.83,2.94,-0.06,-0.47,-0.33,32.3,7665.2
245,246,1.75,1.75,2.96,2.87,-0.16,-0.47,-0.36,32.3,7697.5
246,247,1.46,1.46,2.96,2.89,-0.08,-0.46,-0.36,30.6,7728.1
247,248,1.41,1.41,2.93,2.73,0.06,-0.44,-0.31,29.3,7757.4
248,249,1.33,1.33,2.89,2.89,-0.11,-0.5,-0.36,29.9,7787.3
249,250,1.62,1.62,2.95,2.82,-0.11,-0.49,-0.36,31.2,7818.5
250,251,1.45,1.45,2.91,2.86,-0.13,-0.49,-0.4,32.1,7850.6
251,252,1.45,1.45,2.99,2.76,-0.05,-0.48,-0.37,32.1,7882.7
252,253,1.34,1.34,2.93,3.04,-0.32,-0.53,-0.46,32.2,7914.9
253,254,1.33,1.33,2.95,3.03,-0.36,-0.52,-0.42,32.1,7947.0
254,255,1.47,1.47,2.91,3.02,-0.32,-0.53,-0.41,29.7,7976.7
255,256,1.39,1.39,2.94,3.1,-0.25,-0.53,-0.41,29.5,8006.2
256,257,1.57,1.57,2.95,2.96,-0.03,-0.49,-0.38,30.2,8036.4
257,258,1.31,1.31,2.97,2.98,-0.21,-0.51,-0.4,31.8,8068.2
258,259,1.52,1.52,2.99,2.96,0.02,-0.48,-0.36,32.2,8100.3
259,260,1.49,1.49,2.96,3.0,-0.17,-0.51,-0.41,32.3,8132.6
260,261,1.54,1.54,2.98,2.93,0.1,-0.46,-0.34,32.3,8164.9
261,262,1.47,1.47,2.94,2.99,-0.47,-0.55,-0.47,30.8,8195.7
262,263,1.37,1.37,3.03,2.91,-0.29,-0.51,-0.44,29.6,8225.3
263,264,1.42,1.42,2.95,3.05,0.16,-0.46,-0.36,29.7,8255.0
264,265,1.35,1.35,2.93,2.92,-0.08,-0.48,-0.39,31.3,8286.3
265,266,1.44,1.44,3.08,2.93,0.18,-0.44,-0.33,32.0,8318.3
266,267,1.45,1.45,3.06,2.84,0.18,-0.44,-0.33,32.1,8350.4
267,268,1.35,1.35,3.04,2.83,0.13,-0.45,-0.35,32.4,8382.8
268,269,1.45,1.45,2.95,3.1,-0.28,-0.51,-0.44,31.9,8414.7
269,270,1.29,1.29,3.05,2.95,0.18,-0.44,-0.32,29.5,8444.2
270,271,1.44,1.44,2.93,3.16,-0.1,-0.5,-0.4,29.8,8474.0
271,272,1.46,1.46,2.96,3.07,-0.15,-0.49,-0.38,31.3,8505.3
272,273,1.32,1.32,2.96,2.94,-0.13,-0.5,-0.37,32.3,8537.6
273,274,1.38,1.38,2.98,3.07,-0.32,-0.52,-0.42,32.0,8569.6
274,275,1.37,1.37,3.0,3.04,0.0,-0.48,-0.35,31.7,8601.3
275,276,1.53,1.53,2.94,3.1,-0.21,-0.52,-0.4,30.9,8632.2
276,277,1.44,1.44,2.88,2.97,-0.18,-0.52,-0.39,29.3,8661.5
277,278,1.28,1.28,2.92,3.09,-0.4,-0.54,-0.42,29.3,8690.8
278,279,1.35,1.35,3.05,2.96,0.07,-0.48,-0.35,30.0,8720.8
279,280,1.33,1.33,3.02,2.97,0.11,-0.46,-0.34,30.7,8751.5
280,281,1.46,1.46,3.09,2.93,0.22,-0.43,-0.31,30.8,8782.2
281,282,1.52,1.52,2.97,3.07,-0.13,-0.49,-0.38,30.7,8812.9
282,283,1.58,1.58,2.99,3.14,-0.35,-0.52,-0.44,30.9,8843.9
283,284,1.31,1.31,2.98,3.03,-0.28,-0.49,-0.42,29.1,8873.0
284,285,1.37,1.37,3.07,2.89,0.1,-0.44,-0.35,29.7,8902.7
285,286,1.32,1.32,3.01,3.16,-0.4,-0.5,-0.44,30.4,8933.1
286,287,1.37,1.37,3.02,3.18,-0.31,-0.5,-0.44,32.3,8965.4
287,288,1.38,1.38,3.05,3.06,0.03,-0.45,-0.37,32.2,8997.6
288,289,1.34,1.34,3.1,2.93,0.07,-0.46,-0.37,31.7,9029.3
289,290,1.38,1.38,2.94,3.18,-0.39,-0.53,-0.47,32.5,9061.8
290,291,1.41,1.41,2.99,3.08,0.03,-0.46,-0.36,29.7,9091.5
291,292,1.46,1.46,2.94,3.07,-0.14,-0.48,-0.39,29.5,9121.0
292,293,1.31,1.31,2.89,3.0,-0.31,-0.52,-0.42,30.6,9151.6
293,294,1.35,1.35,2.9,2.9,-0.11,-0.49,-0.39,32.1,9183.7
294,295,1.4,1.4,2.95,2.96,0.05,-0.46,-0.36,32.2,9216.0
295,296,1.27,1.27,2.98,2.88,0.23,-0.44,-0.31,32.3,9248.3
296,297,1.37,1.37,2.95,2.93,-0.06,-0.48,-0.37,32.0,9280.2
297,298,1.47,1.47,2.92,3.03,-0.28,-0.5,-0.42,30.0,9310.2
298,299,1.28,1.28,2.97,2.97,0.11,-0.43,-0.33,29.7,9339.9
299,300,1.23,1.23,2.9,3.0,-0.15,-0.47,-0.39,30.6,9370.5
