,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
194,195,1.82,1.82,4.18,3.34,-0.6,-0.77,-0.58,33.0,7060.9
195,196,1.73,1.73,4.01,3.32,-0.41,-0.74,-0.54,32.6,7093.5
196,197,1.78,1.78,4.16,3.29,-0.46,-0.73,-0.57,33.2,7126.7
197,198,1.67,1.67,4.01,3.09,-0.59,-0.75,-0.58,33.1,7159.8
198,199,1.66,1.66,4.47,3.74,-0.66,-0.78,-0.61,33.0,7192.8
199,200,1.88,1.88,4.93,4.87,0.53,-0.45,-0.12,33.4,7226.2
200,201,1.84,1.84,4.17,3.62,0.24,-0.56,-0.25,33.6,7259.7
201,202,1.8,1.8,4.13,3.35,-0.36,-0.66,-0.47,33.5,7293.2
202,203,1.58,1.58,4.09,3.37,-0.52,-0.74,-0.51,33.1,7326.3
203,204,1.58,1.58,4.11,3.36,-0.32,-0.69,-0.47,33.5,7359.8
204,205,1.79,1.79,4.41,4.29,0.23,-0.54,-0.28,33.7,7393.5
205,206,1.84,1.84,4.05,3.33,-0.56,-0.74,-0.57,33.4,7426.9
206,207,1.65,1.65,4.15,3.54,-0.04,-0.64,-0.38,33.1,7460.0
207,208,1.63,1.63,4.11,3.57,-0.09,-0.66,-0.39,33.1,7493.0
208,209,1.67,1.67,4.08,3.41,-0.21,-0.68,-0.41,33.2,7526.3
209,210,1.72,1.72,4.3,3.7,-0.04,-0.64,-0.38,33.1,7559.4
210,211,1.54,1.54,4.07,3.55,-0.13,-0.66,-0.42,32.7,7592.1
211,212,1.61,1.61,4.13,3.45,-0.42,-0.72,-0.51,33.1,7625.2
212,213,1.74,1.74,4.12,3.43,-0.49,-0.74,-0.57,33.2,7658.4
213,214,1.62,1.62,4.1,3.49,-0.02,-0.66,-0.37,32.9,7691.3
214,215,1.71,1.71,3.96,3.42,-0.36,-0.71,-0.5,33.0,7724.3
215,216,1.71,1.71,3.97,3.35,-0.03,-0.66,-0.42,33.2,7757.5
216,217,1.59,1.59,4.1,3.36,-0.34,-0.7,-0.52,33.2,7790.7
217,218,1.62,1.62,4.14,3.46,-0.49,-0.75,-0.57,32.7,7823.4
218,219,1.68,1.68,4.04,3.39,-0.22,-0.71,-0.45,32.7,7856.0
219,220,1.68,1.68,4.07,3.57,-0.17,-0.67,-0.43,33.1,7889.1
220,221,1.68,1.68,4.08,3.47,-0.19,-0.69,-0.47,32.6,7921.7
221,222,1.7,1.7,4.42,4.02,0.21,-0.63,-0.33,32.8,7954.6
222,223,1.82,1.82,4.28,4.03,0.24,-0.6,-0.35,32.5,7987.0
223,224,1.58,1.58,4.14,3.38,-0.45,-0.74,-0.53,32.9,8019.9
224,225,1.59,1.59,4.16,3.5,-0.45,-0.72,-0.54,33.2,8053.1
225,226,1.73,1.73,4.33,3.67,-0.69,-0.79,-0.64,32.7,8085.9
226,227,1.79,1.79,4.18,3.4,-0.38,-0.73,-0.51,32.6,8118.5
227,228,1.56,1.56,4.14,3.53,-0.07,-0.66,-0.45,32.7,8151.2
228,229,1.54,1.54,4.1,3.37,-0.38,-0.73,-0.48,32.8,8184.0
229,230,1.7,1.7,4.21,3.42,-0.59,-0.76,-0.55,33.2,8217.2
230,231,1.87,1.87,4.1,3.55,-0.26,-0.7,-0.47,33.0,8250.2
231,232,1.64,1.64,4.11,3.45,-0.39,-0.76,-0.5,33.1,8283.3
232,233,1.67,1.67,4.3,3.87,0.11,-0.61,-0.36,32.5,8315.8
233,234,1.49,1.49,4.19,3.56,-0.55,-0.78,-0.63,32.5,8348.4
234,235,1.65,1.65,4.13,3.48,-0.54,-0.73,-0.58,33.3,8381.7
235,236,1.73,1.73,4.19,3.46,-0.49,-0.76,-0.57,32.4,8414.1
236,237,1.56,1.56,4.07,3.38,0.05,-0.66,-0.41,32.4,8446.5
237,238,1.64,1.64,4.28,3.58,-0.03,-0.67,-0.39,32.9,8479.4
238,239,1.48,1.48,4.11,3.42,-0.23,-0.71,-0.45,33.0,8512.4
239,240,1.58,1.58,4.06,3.37,-0.26,-0.69,-0.48,32.8,8545.2
240,241,1.56,1.56,4.14,3.38,-0.4,-0.72,-0.51,33.0,8578.2
241,242,1.73,1.73,4.17,3.53,-0.03,-0.68,-0.44,33.0,8611.2
242,243,1.35,1.35,4.16,3.49,-0.14,-0.71,-0.46,32.9,8644.1
243,244,1.53,1.53,4.21,3.46,-0.36,-0.72,-0.52,32.9,8677.0
244,245,1.76,1.76,4.21,3.38,-0.35,-0.74,-0.53,32.8,8709.8
245,246,1.61,1.61,4.09,3.36,-0.22,-0.72,-0.5,32.5,8742.3
246,247,1.64,1.64,4.22,3.41,-0.28,-0.69,-0.52,32.2,8774.5
247,248,1.47,1.47,4.3,3.61,0.0,-0.69,-0.42,32.9,8807.4
248,249,1.71,1.71,4.45,4.06,0.25,-0.6,-0.34,32.9,8840.3
249,250,1.76,1.76,4.05,3.24,-0.22,-0.73,-0.48,33.1,8873.4
250,251,1.75,1.75,4.03,3.33,-0.17,-0.71,-0.44,32.6,8906.0
251,252,1.63,1.63,4.09,3.37,-0.19,-0.73,-0.48,32.9,8938.9
252,253,1.61,1.61,4.08,3.34,-0.2,-0.73,-0.46,32.9,8971.8
253,254,1.62,1.62,4.12,3.42,-0.29,-0.73,-0.49,32.8,9004.6
254,255,1.61,1.61,4.11,3.49,-0.21,-0.72,-0.47,32.8,9037.4
255,256,1.51,1.51,4.11,3.44,-0.38,-0.73,-0.51,33.3,9070.7
256,257,1.57,1.57,4.17,3.43,-0.33,-0.74,-0.54,32.7,9103.4
257,258,1.48,1.48,4.24,3.55,0.11,-0.67,-0.41,33.0,9136.4
258,259,1.59,1.59,4.22,3.42,-0.19,-0.71,-0.47,33.0,9169.4
259,260,1.47,1.47,4.22,3.39,-0.31,-0.72,-0.54,32.9,9202.3
260,261,1.5,1.5,4.24,3.6,0.01,-0.67,-0.44,32.9,9235.2
261,262,1.42,1.42,4.3,3.45,-0.52,-0.76,-0.58,32.6,9267.8
262,263,1.6,1.6,4.28,3.48,-0.13,-0.68,-0.47,32.8,9300.6
263,264,1.41,1.41,4.17,3.47,-0.21,-0.7,-0.49,33.3,9333.9
264,265,1.36,1.36,4.23,3.49,-0.35,-0.72,-0.5,33.0,9366.9
265,266,1.63,1.63,4.27,3.62,-0.06,-0.67,-0.44,33.0,9399.9
266,267,1.69,1.69,4.21,3.43,-0.22,-0.7,-0.48,32.8,9432.7
267,268,1.43,1.43,4.3,3.58,-0.06,-0.67,-0.46,32.8,9465.5
268,269,1.52,1.52,4.3,3.35,-0.44,-0.74,-0.57,33.2,9498.7
269,270,1.53,1.53,4.21,3.4,-0.12,-0.69,-0.47,32.8,9531.5
270,271,1.63,1.63,4.31,3.39,-0.49,-0.75,-0.58,32.8,9564.3
271,272,1.51,1.51,4.25,3.47,0.06,-0.67,-0.44,33.1,9597.4
272,273,1.35,1.35,4.28,3.39,-0.22,-0.72,-0.51,33.0,9630.4
273,274,1.57,1.57,4.34,3.44,-0.11,-0.7,-0.49,32.9,9663.3
274,275,1.53,1.53,4.31,3.41,-0.2,-0.72,-0.53,32.7,9696.0
275,276,1.48,1.48,4.28,3.54,0.05,-0.67,-0.46,32.4,9728.4
276,277,1.46,1.46,4.28,3.41,-0.17,-0.72,-0.53,32.7,9761.1
277,278,1.36,1.36,4.35,3.51,-0.57,-0.78,-0.63,32.8,9793.9
278,279,1.42,1.42,4.34,3.47,-0.6,-0.77,-0.64,32.8,9826.7
279,280,1.6,1.6,4.16,3.39,-0.15,-0.72,-0.5,33.0,9859.7
280,281,1.55,1.55,4.1,3.46,0.06,-0.68,-0.46,33.1,9892.8
281,282,1.54,1.54,4.19,3.48,-0.22,-0.72,-0.53,32.9,9925.7
282,283,1.38,1.38,4.29,3.59,-0.01,-0.68,-0.46,32.6,9958.4
283,284,1.39,1.39,4.29,3.5,-0.46,-0.77,-0.6,32.9,9991.3
284,285,1.36,1.36,4.31,3.69,0.11,-0.68,-0.42,32.9,10024.2
285,286,1.58,1.58,4.28,3.52,-0.46,-0.76,-0.56,33.2,10057.3
286,287,1.5,1.5,4.21,3.46,-0.33,-0.72,-0.52,32.8,10090.1
287,288,1.6,1.6,4.23,3.45,-0.4,-0.74,-0.55,32.8,10122.9
288,289,1.61,1.61,4.27,3.46,-0.43,-0.75,-0.57,32.9,10155.9
289,290,1.39,1.39,4.32,3.69,0.04,-0.67,-0.45,32.4,10188.3
290,291,1.42,1.42,4.28,3.55,-0.29,-0.72,-0.53,32.7,10221.0
291,292,1.59,1.59,4.24,3.53,-0.13,-0.7,-0.47,32.5,10253.5
292,293,1.54,1.54,4.29,3.6,-0.01,-0.68,-0.45,32.7,10286.2
293,294,1.49,1.49,4.27,3.49,-0.22,-0.73,-0.51,32.5,10318.7
294,295,1.5,1.5,4.3,3.61,0.0,-0.69,-0.44,32.4,10351.1
295,296,1.55,1.55,4.35,3.52,-0.48,-0.75,-0.58,32.8,10384.0
296,297,1.43,1.43,4.26,3.5,-0.15,-0.7,-0.51,32.5,10416.4
297,298,1.46,1.46,4.3,3.47,-0.39,-0.74,-0.56,32.9,10449.3
298,299,1.61,1.61,4.35,3.53,-0.32,-0.74,-0.56,32.9,10482.2
299,300,1.44,1.44,4.27,3.55,-0.16,-0.7,-0.52,32.9,10515.1
