,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
47,48,3.97,3.97,8.13,7.83,-0.98,-0.99,-0.99,34.4,1624.8
48,49,3.95,3.95,6.19,5.87,-0.93,-0.94,-0.94,34.2,1659.0
49,50,3.91,3.91,9.5,9.01,-1.0,-1.0,-1.0,33.4,1692.4
50,51,3.36,3.36,3.93,4.06,-0.45,-0.42,-0.63,34.0,1726.4
51,52,3.16,3.16,3.29,3.1,-0.66,-0.68,-0.79,33.6,1760.0
52,53,3.26,3.26,4.38,4.04,-0.23,-0.3,-0.52,33.9,1793.9
53,54,3.3,3.3,3.34,3.36,-0.79,-0.8,-0.86,33.7,1827.7
54,55,3.08,3.08,3.35,3.22,-0.67,-0.68,-0.82,33.9,1861.6
55,56,3.12,3.12,4.07,3.79,-0.85,-0.85,-0.89,33.6,1895.2
56,57,3.02,3.02,4.57,5.37,-0.4,-0.35,-0.53,33.3,1928.5
57,58,3.1,3.1,4.54,4.25,-0.89,-0.91,-0.9,33.8,1962.3
58,59,3.19,3.19,3.17,3.28,-0.68,-0.64,-0.76,34.4,1996.7
59,60,2.97,2.97,2.99,3.38,-0.51,-0.57,-0.69,33.7,2030.4
60,61,3.73,3.73,7.4,7.98,0.04,-0.09,-0.35,33.9,2064.3
61,62,2.85,2.85,7.47,6.97,-0.97,-0.98,-0.98,33.6,2097.9
62,63,3.16,3.16,3.53,3.73,-0.79,-0.75,-0.81,33.6,2131.5
63,64,3.12,3.12,4.97,4.99,-0.86,-0.89,-0.9,36.7,2168.2
64,65,2.91,2.91,6.54,7.0,0.09,-0.15,-0.3,34.3,2202.5
65,66,2.76,2.76,6.13,5.67,-0.93,-0.94,-0.93,34.7,2237.3
66,67,2.9,2.9,8.84,9.56,0.14,0.07,-0.25,33.4,2270.7
67,68,2.89,2.89,4.98,4.76,-0.87,-0.89,-0.89,34.5,2305.2
68,69,2.92,2.92,4.55,4.29,-0.9,-0.87,-0.89,33.2,2338.4
69,70,3.21,3.21,3.29,3.25,-0.74,-0.78,-0.82,33.8,2372.2
70,71,3.22,3.22,4.63,5.22,-0.08,-0.22,-0.47,33.9,2406.1
71,72,3.0,3.0,5.75,5.39,-0.92,-0.93,-0.93,33.3,2439.4
72,73,3.02,3.02,7.79,8.66,0.32,0.19,-0.09,33.7,2473.1
73,74,3.11,3.11,4.34,4.35,-0.91,-0.92,-0.9,33.8,2506.9
74,75,2.84,2.84,4.8,4.6,-0.85,-0.87,-0.88,34.1,2541.0
75,76,2.95,2.95,4.35,4.48,-0.94,-0.92,-0.94,33.8,2574.8
76,77,3.12,3.12,2.93,3.34,-0.69,-0.68,-0.76,33.7,2608.5
77,78,2.77,2.77,2.87,3.04,-0.62,-0.68,-0.77,33.3,2641.9
78,79,2.6,2.6,3.09,3.37,-0.79,-0.75,-0.81,34.1,2676.0
79,80,2.82,2.82,2.86,3.67,-0.81,-0.77,-0.85,33.7,2709.7
80,81,2.97,2.97,4.56,5.32,-0.14,-0.2,-0.49,33.7,2743.4
81,82,2.64,2.64,5.13,4.87,-0.87,-0.86,-0.85,34.5,2777.9
82,83,2.85,2.85,12.23,11.34,0.2,0.14,-0.23,35.7,2813.6
83,84,2.84,2.84,2.78,3.28,-0.65,-0.64,-0.74,34.2,2847.8
84,85,2.91,2.91,9.93,9.8,0.37,0.24,-0.15,33.4,2881.2
85,86,3.11,3.11,6.41,5.87,-0.93,-0.96,-0.94,34.4,2915.6
86,87,2.99,2.99,4.5,4.4,-0.82,-0.81,-0.85,34.1,2949.7
87,88,2.84,2.84,4.2,4.89,-0.14,-0.26,-0.5,33.6,2983.3
88,89,2.95,2.95,2.88,3.16,-0.64,-0.6,-0.79,33.5,3016.8
89,90,2.89,2.89,4.53,4.29,-0.9,-0.9,-0.88,33.7,3050.5
90,91,2.56,2.56,3.31,3.4,-0.56,-0.68,-0.65,33.9,3084.4
91,92,2.82,2.82,2.9,3.68,-0.31,-0.35,-0.56,33.5,3117.9
92,93,2.8,2.8,2.55,3.24,-0.52,-0.59,-0.66,33.5,3151.4
93,94,2.97,2.97,3.56,3.72,-0.82,-0.87,-0.85,33.9,3185.3
94,95,2.72,2.72,11.47,11.59,0.3,0.25,-0.2,33.8,3219.1
95,96,3.16,3.16,5.86,5.54,-0.91,-0.92,-0.9,33.6,3252.7
96,97,2.92,2.92,5.19,5.43,0.27,0.01,-0.26,33.4,3286.2
97,98,2.78,2.78,3.38,3.66,-0.19,-0.35,-0.49,33.4,3319.6
98,99,2.57,2.57,4.57,4.63,-0.13,-0.15,-0.42,34.1,3353.7
99,100,2.53,2.53,4.42,4.49,-0.89,-0.91,-0.89,33.6,3387.3
100,101,2.79,2.79,3.04,3.55,-0.57,-0.67,-0.68,36.4,3423.6
101,102,2.5,2.5,3.84,4.16,-0.81,-0.82,-0.85,34.6,3458.2
102,103,2.39,2.39,2.59,3.22,-0.37,-0.51,-0.61,34.2,3492.5
103,104,2.47,2.47,2.98,3.58,-0.6,-0.68,-0.7,33.3,3525.8
104,105,2.4,2.4,2.73,3.76,-0.13,-0.33,-0.54,34.7,3560.5
105,106,2.31,2.31,2.95,4.05,0.06,-0.26,-0.42,33.5,3594.0
106,107,2.42,2.42,2.76,3.55,-0.08,-0.29,-0.5,33.7,3627.6
107,108,2.43,2.43,2.62,3.45,-0.36,-0.45,-0.6,33.9,3661.5
108,109,2.31,2.31,2.93,3.71,-0.74,-0.76,-0.76,33.5,3695.0
109,110,2.21,2.21,2.65,3.26,-0.41,-0.53,-0.63,33.4,3728.5
110,111,2.3,2.3,2.62,3.23,-0.61,-0.68,-0.71,33.9,3762.4
111,112,2.42,2.42,2.61,3.47,-0.33,-0.57,-0.62,34.1,3796.5
112,113,2.62,2.62,3.44,4.1,-0.8,-0.79,-0.76,33.2,3829.7
113,114,2.23,2.23,2.72,3.64,-0.08,-0.23,-0.45,33.1,3862.9
114,115,2.43,2.43,2.66,3.49,-0.45,-0.61,-0.67,33.8,3896.6
115,116,2.4,2.4,2.61,3.52,-0.28,-0.5,-0.55,33.5,3930.1
116,117,2.27,2.27,2.88,3.71,-0.26,-0.52,-0.58,34.1,3964.2
117,118,2.39,2.39,2.6,3.42,-0.37,-0.56,-0.66,34.0,3998.3
118,119,2.14,2.14,2.73,3.6,-0.03,-0.39,-0.52,35.2,4033.5
119,120,2.11,2.11,2.7,3.77,-0.51,-0.59,-0.7,35.8,4069.3
120,121,2.64,2.64,2.7,3.42,-0.31,-0.47,-0.59,33.5,4102.7
121,122,2.14,2.14,2.59,3.53,-0.47,-0.54,-0.64,34.0,4136.8
122,123,2.08,2.08,2.76,3.48,-0.22,-0.39,-0.58,34.0,4170.8
123,124,2.41,2.41,2.73,3.99,-0.27,-0.4,-0.62,34.2,4205.0
124,125,2.18,2.18,3.67,4.29,-0.82,-0.79,-0.82,33.3,4238.3
125,126,2.3,2.3,3.63,4.38,0.14,-0.15,-0.47,33.4,4271.7
126,127,2.29,2.29,4.43,4.58,-0.85,-0.85,-0.87,34.1,4305.8
127,128,2.28,2.28,2.52,3.78,-0.4,-0.45,-0.67,33.8,4339.6
128,129,2.46,2.46,3.24,4.14,0.17,-0.25,-0.51,33.0,4372.6
129,130,2.2,2.2,2.71,3.63,-0.73,-0.69,-0.78,33.4,4406.0
130,131,2.08,2.08,3.14,3.9,0.11,-0.33,-0.54,33.7,4439.7
131,132,2.42,2.42,2.65,3.74,-0.31,-0.38,-0.62,32.9,4472.6
132,133,2.33,2.33,3.17,3.49,-0.66,-0.76,-0.8,33.7,4506.3
133,134,1.93,1.93,3.14,3.73,-0.66,-0.71,-0.75,33.5,4539.7
134,135,2.04,2.04,2.77,3.68,-0.49,-0.59,-0.69,33.4,4573.1
135,136,2.34,2.34,2.76,3.62,-0.02,-0.34,-0.52,33.4,4606.5
136,137,2.07,2.07,3.59,4.23,-0.81,-0.78,-0.82,33.3,4639.8
137,138,2.23,2.23,2.68,3.41,-0.43,-0.57,-0.63,36.6,4676.4
138,139,2.18,2.18,2.77,3.27,-0.09,-0.46,-0.56,34.6,4711.0
139,140,2.16,2.16,2.89,3.35,-0.25,-0.58,-0.63,33.7,4744.7
140,141,2.06,2.06,2.87,3.82,-0.18,-0.41,-0.56,33.5,4778.3
141,142,2.47,2.47,4.16,4.79,0.23,-0.13,-0.32,35.0,4813.3
142,143,2.25,2.25,2.68,3.38,-0.58,-0.59,-0.67,33.4,4846.6
143,144,2.19,2.19,3.23,3.8,-0.69,-0.75,-0.78,33.5,4880.2
144,145,2.15,2.15,2.74,3.6,-0.57,-0.68,-0.76,33.7,4913.9
145,146,2.25,2.25,2.76,3.93,-0.21,-0.31,-0.6,32.8,4946.6
146,147,2.24,2.24,3.22,3.88,0.03,-0.39,-0.5,33.2,4979.8
147,148,2.31,2.31,3.13,3.44,-0.5,-0.68,-0.7,33.5,5013.3
148,149,2.37,2.37,3.4,4.11,-0.71,-0.75,-0.78,33.4,5046.7
149,150,2.39,2.39,3.51,4.41,0.31,-0.19,-0.41,33.3,5080.0
150,151,2.01,2.01,2.89,3.66,-0.59,-0.69,-0.75,33.1,5113.1
151,152,2.32,2.32,2.8,3.47,-0.56,-0.74,-0.73,33.1,5146.3
152,153,2.11,2.11,2.81,3.66,-0.38,-0.59,-0.67,33.5,5179.8
153,154,1.88,1.88,2.63,3.34,-0.25,-0.59,-0.63,33.2,5213.0
154,155,1.96,1.96,2.63,3.53,-0.4,-0.57,-0.66,33.3,5246.3
155,156,2.03,2.03,2.79,3.63,-0.67,-0.68,-0.76,32.7,5279.0
156,157,2.29,2.29,2.55,3.52,-0.46,-0.6,-0.69,37.5,5316.5
157,158,1.88,1.88,2.55,3.77,-0.09,-0.42,-0.59,34.0,5350.4
158,159,1.83,1.83,2.98,3.79,-0.69,-0.73,-0.77,34.2,5384.6
159,160,1.87,1.87,2.79,3.74,0.07,-0.35,-0.54,34.0,5418.6
160,161,1.97,1.97,2.73,3.71,0.09,-0.38,-0.57,34.1,5452.7
161,162,1.82,1.82,2.62,3.49,-0.54,-0.58,-0.72,32.5,5485.2
162,163,1.79,1.79,2.6,3.62,-0.02,-0.36,-0.59,33.7,5518.9
163,164,1.86,1.86,2.6,3.29,0.07,-0.39,-0.56,33.7,5552.6
164,165,1.92,1.92,2.67,3.45,-0.55,-0.59,-0.73,32.7,5585.3
165,166,1.92,1.92,2.64,3.4,-0.43,-0.57,-0.69,33.2,5618.5
166,167,1.86,1.86,2.7,3.44,-0.3,-0.52,-0.67,33.6,5652.1
167,168,1.75,1.75,2.58,3.38,0.0,-0.37,-0.56,33.2,5685.3
168,169,2.01,2.01,2.68,3.38,-0.19,-0.45,-0.61,32.7,5718.0
169,170,1.95,1.95,3.05,3.91,0.25,-0.21,-0.49,33.0,5751.0
170,171,1.95,1.95,2.69,3.52,-0.14,-0.37,-0.62,33.2,5784.2
171,172,1.74,1.74,2.85,3.45,-0.55,-0.61,-0.72,33.5,5817.7
172,173,2.04,2.04,3.39,4.29,0.41,-0.06,-0.4,32.6,5850.2
173,174,1.95,1.95,3.27,3.64,-0.83,-0.77,-0.8,33.2,5883.5
174,175,2.15,2.15,3.24,4.03,0.29,-0.1,-0.44,33.3,5916.8
175,176,1.85,1.85,2.78,3.38,-0.56,-0.62,-0.7,33.1,5949.9
176,177,1.85,1.85,2.71,3.53,-0.42,-0.54,-0.65,37.4,5987.3
177,178,1.76,1.76,2.62,3.58,-0.06,-0.37,-0.62,34.3,6021.6
178,179,1.93,1.93,2.77,3.32,0.11,-0.24,-0.55,34.3,6056.0
179,180,1.82,1.82,2.57,3.58,-0.26,-0.37,-0.57,33.8,6089.7
180,181,1.69,1.69,2.91,3.53,-0.74,-0.69,-0.78,35.0,6124.7
181,182,1.83,1.83,2.71,3.49,-0.72,-0.7,-0.77,33.0,6157.7
182,183,1.73,1.73,2.54,3.52,-0.45,-0.6,-0.7,33.5,6191.2
183,184,1.88,1.88,2.41,3.37,0.0,-0.39,-0.55,33.7,6224.8
184,185,1.8,1.8,2.63,3.56,-0.02,-0.34,-0.54,33.1,6258.0
185,186,1.74,1.74,2.7,3.35,-0.38,-0.55,-0.68,33.2,6291.1
186,187,1.82,1.82,2.82,3.46,-0.61,-0.64,-0.74,33.2,6324.4
187,188,1.8,1.8,2.5,3.43,-0.09,-0.39,-0.58,32.9,6357.3
188,189,1.79,1.79,3.35,3.89,-0.79,-0.74,-0.8,33.1,6390.4
189,190,2.06,2.06,2.57,3.61,0.09,-0.33,-0.55,33.5,6423.8
190,191,1.92,1.92,2.78,3.68,-0.68,-0.68,-0.77,33.1,6457.0
191,192,1.75,1.75,2.63,3.48,-0.52,-0.66,-0.7,33.4,6490.4
192,193,1.79,1.79,2.5,3.37,-0.44,-0.64,-0.68,33.4,6523.8
193,194,1.75,1.75,2.53,3.21,-0.06,-0.49,-0.61,32.9,6556.7
194,195,1.9,1.9,2.57,3.45,-0.16,-0.45,-0.6,33.1,6589.8
195,196,1.71,1.71,2.67,3.27,-0.57,-0.63,-0.7,33.6,6623.4
196,197,1.79,1.79,3.32,4.25,0.5,-0.08,-0.4,37.4,6660.7
197,198,2.02,2.02,2.64,3.37,-0.51,-0.53,-0.69,34.1,6694.8
198,199,1.7,1.7,2.69,3.51,-0.3,-0.47,-0.65,33.9,6728.7
199,200,1.85,1.85,2.63,3.53,-0.32,-0.49,-0.64,33.3,6762.0
200,201,1.68,1.68,2.71,3.36,-0.54,-0.58,-0.69,35.0,6797.0
201,202,1.67,1.67,2.79,3.3,-0.41,-0.57,-0.69,32.9,6830.0
202,203,1.62,1.62,2.62,3.46,-0.09,-0.43,-0.59,33.4,6863.3
203,204,1.6,1.6,2.75,3.32,-0.13,-0.47,-0.61,32.8,6896.2
204,205,1.66,1.66,2.71,3.44,-0.28,-0.51,-0.63,33.0,6929.1
205,206,1.75,1.75,2.71,3.39,-0.3,-0.51,-0.63,33.4,6962.5
206,207,1.64,1.64,2.71,3.43,-0.26,-0.5,-0.63,33.6,6996.2
207,208,1.51,1.51,2.69,3.46,-0.25,-0.45,-0.61,33.0,7029.2
208,209,1.69,1.69,2.74,3.69,-0.11,-0.4,-0.59,33.0,7062.2
209,210,1.62,1.62,2.73,3.53,-0.52,-0.56,-0.67,33.1,7095.3
210,211,1.56,1.56,2.89,3.53,-0.6,-0.6,-0.69,33.0,7128.4
211,212,1.77,1.77,2.59,3.5,-0.03,-0.39,-0.56,33.3,7161.7
212,213,1.8,1.8,2.6,3.61,-0.31,-0.5,-0.6,32.8,7194.4
213,214,1.61,1.61,2.78,3.57,-0.61,-0.59,-0.69,33.4,7227.8
214,215,1.8,1.8,2.75,3.51,-0.42,-0.55,-0.67,33.1,7260.9
215,216,1.65,1.65,2.66,3.39,-0.14,-0.51,-0.6,32.9,7293.8
216,217,1.66,1.66,2.68,3.45,0.17,-0.46,-0.54,36.1,7330.0
217,218,1.55,1.55,2.62,3.29,-0.25,-0.52,-0.62,34.5,7364.5
218,219,1.71,1.71,2.68,3.32,-0.16,-0.51,-0.61,34.0,7398.5
219,220,1.78,1.78,2.78,3.26,0.01,-0.51,-0.56,33.8,7432.3
220,221,1.55,1.55,2.69,3.42,0.08,-0.46,-0.58,34.8,7467.1
221,222,1.73,1.73,2.66,3.4,0.09,-0.45,-0.58,33.5,7500.6
222,223,1.65,1.65,2.76,3.31,-0.51,-0.66,-0.71,34.0,7534.6
223,224,1.5,1.5,2.55,3.4,-0.26,-0.53,-0.63,34.0,7568.6
224,225,1.66,1.66,2.67,3.3,-0.48,-0.61,-0.68,33.6,7602.2
225,226,1.62,1.62,2.56,3.36,-0.18,-0.49,-0.62,33.6,7635.9
226,227,1.69,1.69,2.68,3.42,0.23,-0.35,-0.51,34.0,7669.9
227,228,1.62,1.62,2.58,3.51,0.06,-0.38,-0.56,34.0,7703.9
228,229,1.52,1.52,2.97,3.49,-0.65,-0.65,-0.72,33.2,7737.1
229,230,1.49,1.49,2.62,3.5,0.14,-0.36,-0.54,33.4,7770.5
230,231,1.63,1.63,2.65,3.37,-0.58,-0.62,-0.7,33.6,7804.1
231,232,1.6,1.6,2.58,3.53,-0.34,-0.48,-0.62,34.1,7838.2
232,233,1.55,1.55,2.62,3.37,-0.07,-0.44,-0.57,33.7,7871.8
233,234,1.85,1.85,2.74,3.42,-0.55,-0.59,-0.68,33.7,7905.5
234,235,1.7,1.7,3.02,3.51,-0.72,-0.68,-0.72,33.7,7939.2
235,236,1.58,1.58,2.66,3.33,0.03,-0.44,-0.59,33.6,7972.8
236,237,1.57,1.57,2.64,3.4,-0.13,-0.44,-0.59,33.5,8006.3
237,238,1.57,1.57,2.68,3.43,-0.09,-0.44,-0.57,36.5,8042.8
238,239,1.63,1.63,2.86,3.48,-0.62,-0.65,-0.7,33.8,8076.6
239,240,1.59,1.59,2.56,3.45,-0.21,-0.5,-0.61,34.1,8110.7
240,241,1.59,1.59,2.57,3.35,-0.07,-0.53,-0.61,33.7,8144.4
241,242,1.51,1.51,2.66,3.3,-0.32,-0.58,-0.66,34.6,8179.0
242,243,1.69,1.69,2.68,3.57,0.15,-0.38,-0.56,33.3,8212.3
243,244,1.6,1.6,2.68,3.51,-0.58,-0.57,-0.69,34.0,8246.4
244,245,1.73,1.73,2.75,3.5,-0.43,-0.56,-0.67,34.1,8280.5
245,246,1.48,1.48,2.78,3.84,0.34,-0.33,-0.49,33.8,8314.3
246,247,1.61,1.61,2.6,3.42,-0.43,-0.57,-0.63,33.8,8348.1
247,248,1.63,1.63,2.8,3.43,-0.57,-0.62,-0.7,34.2,8382.3
248,249,1.62,1.62,2.84,3.45,-0.58,-0.6,-0.69,33.8,8416.1
249,250,1.67,1.67,2.81,3.56,-0.57,-0.6,-0.7,33.8,8449.9
250,251,1.48,1.48,2.71,3.47,-0.35,-0.55,-0.65,33.5,8483.4
251,252,1.61,1.61,2.7,3.39,-0.15,-0.48,-0.61,33.8,8517.1
252,253,1.44,1.44,2.72,3.44,-0.18,-0.46,-0.61,34.2,8551.4
253,254,1.58,1.58,2.66,3.47,-0.2,-0.45,-0.61,34.0,8585.3
254,255,1.53,1.53,2.61,3.41,-0.28,-0.5,-0.63,33.7,8619.0
255,256,1.55,1.55,2.64,3.29,-0.01,-0.46,-0.6,33.7,8652.6
256,257,1.4,1.4,2.59,3.37,-0.23,-0.47,-0.62,34.9,8687.5
257,258,1.38,1.38,2.58,3.42,-0.22,-0.48,-0.62,37.0,8724.5
258,259,1.53,1.53,2.77,3.49,-0.56,-0.61,-0.7,33.9,8758.4
259,260,1.54,1.54,2.63,3.47,0.09,-0.44,-0.57,33.7,8792.1
260,261,1.54,1.54,2.66,3.43,-0.06,-0.46,-0.6,34.0,8826.1
261,262,1.63,1.63,2.74,3.37,-0.45,-0.59,-0.67,34.3,8860.4
262,263,1.43,1.43,2.66,3.36,-0.29,-0.52,-0.63,32.9,8893.3
263,264,1.43,1.43,2.64,3.55,-0.14,-0.46,-0.59,32.7,8926.0
264,265,1.47,1.47,2.71,3.36,-0.33,-0.56,-0.64,33.3,8959.3
265,266,1.4,1.4,2.65,3.41,-0.29,-0.53,-0.62,33.5,8992.8
266,267,1.62,1.62,2.62,3.42,-0.14,-0.49,-0.6,32.7,9025.5
267,268,1.46,1.46,2.65,3.42,-0.31,-0.54,-0.63,33.0,9058.6
268,269,1.51,1.51,2.68,3.36,-0.34,-0.56,-0.64,33.2,9091.8
269,270,1.53,1.53,2.63,3.41,-0.2,-0.5,-0.61,33.3,9125.1
270,271,1.37,1.37,2.61,3.5,-0.3,-0.48,-0.6,33.1,9158.2
271,272,1.47,1.47,2.59,3.46,-0.19,-0.48,-0.6,32.9,9191.1
272,273,1.61,1.61,2.68,3.46,-0.57,-0.58,-0.67,32.8,9223.9
273,274,1.49,1.49,2.59,3.43,-0.23,-0.5,-0.61,33.3,9257.3
274,275,1.55,1.55,2.56,3.5,-0.29,-0.48,-0.62,32.7,9289.9
275,276,1.6,1.6,2.57,3.42,-0.52,-0.57,-0.67,33.6,9323.5
276,277,1.45,1.45,2.55,3.53,-0.23,-0.49,-0.61,34.8,9358.3
277,278,1.54,1.54,2.53,3.51,0.03,-0.4,-0.56,35.8,9394.1
278,279,1.53,1.53,2.61,3.53,-0.29,-0.5,-0.62,33.6,9427.8
279,280,1.46,1.46,2.58,3.47,0.1,-0.41,-0.56,34.5,9462.3
280,281,1.42,1.42,2.59,3.53,-0.22,-0.48,-0.61,34.0,9496.2
281,282,1.53,1.53,2.61,3.45,-0.3,-0.54,-0.63,33.7,9529.9
282,283,1.57,1.57,2.52,3.5,0.05,-0.46,-0.59,34.1,9564.0
283,284,1.54,1.54,2.55,3.44,0.01,-0.44,-0.58,33.3,9597.3
284,285,1.61,1.61,2.54,3.56,0.02,-0.39,-0.56,33.8,9631.1
285,286,1.48,1.48,2.58,3.57,-0.07,-0.43,-0.6,33.8,9664.9
286,287,1.5,1.5,2.67,3.47,-0.38,-0.53,-0.64,33.7,9698.6
287,288,1.47,1.47,2.57,3.51,-0.14,-0.47,-0.59,33.4,9732.0
288,289,1.54,1.54,2.61,3.45,-0.43,-0.55,-0.64,33.3,9765.2
289,290,1.41,1.41,2.62,3.39,-0.41,-0.55,-0.64,33.9,9799.1
290,291,1.51,1.51,2.65,3.53,0.16,-0.4,-0.55,33.3,9832.5
291,292,1.52,1.52,2.65,3.49,-0.47,-0.56,-0.66,33.5,9865.9
292,293,1.41,1.41,2.72,3.4,-0.46,-0.6,-0.68,33.3,9899.3
293,294,1.42,1.42,2.57,3.42,-0.07,-0.47,-0.59,33.8,9933.1
294,295,1.48,1.48,2.64,3.49,-0.26,-0.51,-0.62,33.7,9966.8
295,296,1.45,1.45,2.62,3.51,-0.14,-0.48,-0.59,36.6,10003.3
296,297,1.47,1.47,2.59,3.45,-0.12,-0.47,-0.59,34.4,10037.7
297,298,1.54,1.54,2.59,3.51,0.08,-0.39,-0.56,34.0,10071.7
298,299,1.51,1.51,2.55,3.48,-0.09,-0.45,-0.6,33.3,10105.0
299,300,1.41,1.41,2.6,3.45,-0.22,-0.51,-0.63,34.5,10139.5
