,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
39,40,3.57,3.57,4.82,4.7,-0.53,-0.69,-0.62,31.1,1265.2
40,41,3.52,3.52,17.76,17.3,-0.24,-0.43,-0.42,33.2,1298.4
41,42,3.5,3.5,4.61,4.55,-0.53,-0.62,-0.6,32.7,1331.2
42,43,3.33,3.33,5.16,4.59,-0.05,-0.36,-0.39,32.6,1363.7
43,44,3.42,3.42,4.75,4.81,-0.92,-0.92,-0.92,32.1,1395.8
44,45,3.44,3.44,4.51,3.83,-0.84,-0.88,-0.87,29.8,1425.7
45,46,3.56,3.56,4.44,4.72,-0.12,-0.49,-0.45,29.9,1455.5
46,47,3.36,3.36,8.07,8.15,0.07,-0.27,-0.31,30.9,1486.5
47,48,3.12,3.12,6.08,5.73,-0.91,-0.91,-0.89,32.2,1518.6
48,49,3.6,3.6,8.01,9.62,-0.33,-0.62,-0.52,31.4,1550.1
49,50,3.45,3.45,3.53,3.72,-0.6,-0.77,-0.68,31.2,1581.3
50,51,3.24,3.24,3.89,3.57,-0.45,-0.69,-0.66,31.5,1612.8
51,52,3.05,3.05,3.91,3.3,-0.42,-0.65,-0.69,30.2,1643.0
52,53,2.93,2.93,3.91,3.72,-0.77,-0.83,-0.82,29.6,1672.5
53,54,3.0,3.0,4.18,3.53,-0.62,-0.69,-0.74,30.0,1702.6
54,55,3.42,3.42,4.8,4.43,-0.11,-0.46,-0.45,32.8,1735.4
55,56,3.01,3.01,3.87,3.58,-0.72,-0.78,-0.78,32.3,1767.7
56,57,2.91,2.91,3.95,3.59,-0.75,-0.79,-0.79,31.6,1799.2
57,58,2.79,2.79,4.68,4.42,-0.52,-0.65,-0.65,31.6,1830.8
58,59,2.97,2.97,5.32,5.21,0.18,-0.42,-0.46,30.0,1860.8
59,60,2.9,2.9,4.69,4.71,-0.92,-0.91,-0.92,29.0,1889.8
60,61,2.92,2.92,4.54,4.65,-0.71,-0.85,-0.81,29.6,1919.4
61,62,2.87,2.87,4.21,3.52,-0.53,-0.64,-0.73,30.7,1950.2
62,63,2.76,2.76,4.16,3.63,-0.64,-0.72,-0.79,30.5,1980.7
63,64,2.83,2.83,6.27,5.99,-0.92,-0.92,-0.92,30.8,2011.5
64,65,3.1,3.1,5.27,5.18,0.31,-0.31,-0.41,30.9,2042.3
65,66,2.84,2.84,3.97,3.66,-0.23,-0.62,-0.62,30.1,2072.4
66,67,2.97,2.97,3.89,3.85,-0.7,-0.79,-0.79,34.9,2107.4
67,68,2.79,2.79,4.5,3.93,-0.63,-0.72,-0.76,35.8,2143.1
68,69,2.6,2.6,5.81,5.26,0.04,-0.44,-0.49,32.2,2175.3
69,70,2.79,2.79,4.17,3.92,-0.88,-0.88,-0.89,31.3,2206.6
70,71,2.72,2.72,4.08,3.36,-0.31,-0.59,-0.58,29.9,2236.4
71,72,2.68,2.68,5.49,5.2,-0.91,-0.91,-0.89,28.9,2265.3
72,73,2.6,2.6,4.49,4.28,-0.88,-0.86,-0.89,29.1,2294.4
73,74,2.52,2.52,4.83,4.22,-0.19,-0.53,-0.59,29.1,2323.5
74,75,2.65,2.65,4.47,3.48,-0.06,-0.52,-0.64,30.5,2354.0
75,76,2.71,2.71,11.14,10.87,0.41,-0.22,-0.34,31.1,2385.1
76,77,2.84,2.84,4.14,3.83,-0.27,-0.61,-0.67,31.2,2416.3
77,78,2.9,2.9,4.44,3.58,-0.39,-0.63,-0.65,29.3,2445.6
78,79,2.5,2.5,4.68,4.78,-0.83,-0.83,-0.87,29.9,2475.5
79,80,2.61,2.61,3.88,3.57,-0.58,-0.74,-0.74,29.5,2505.0
80,81,2.83,2.83,4.46,3.35,-0.28,-0.55,-0.57,29.6,2534.6
81,82,2.69,2.69,5.28,4.43,-0.01,-0.55,-0.53,30.3,2564.9
82,83,2.73,2.73,4.29,4.36,-0.92,-0.9,-0.91,29.9,2594.8
83,84,2.64,2.64,6.65,5.93,0.12,-0.45,-0.52,30.8,2625.6
84,85,2.62,2.62,5.41,5.26,-0.83,-0.86,-0.88,31.0,2656.6
85,86,2.9,2.9,4.06,3.81,-0.47,-0.69,-0.7,31.0,2687.6
86,87,2.62,2.62,7.0,7.08,0.46,-0.3,-0.35,31.2,2718.8
87,88,2.73,2.73,4.77,4.13,-0.68,-0.68,-0.78,29.8,2748.6
88,89,2.7,2.7,4.36,4.35,-0.71,-0.78,-0.76,29.2,2777.8
89,90,2.42,2.42,7.61,7.03,0.18,-0.36,-0.39,29.3,2807.1
90,91,2.65,2.65,4.4,4.83,-0.87,-0.87,-0.89,30.6,2837.7
91,92,2.83,2.83,5.05,4.94,-0.85,-0.85,-0.86,32.2,2870.0
92,93,2.72,2.72,4.05,3.67,-0.48,-0.67,-0.74,32.3,2902.2
93,94,2.62,2.62,4.25,4.38,-0.89,-0.88,-0.91,31.1,2933.3
94,95,2.91,2.91,4.09,3.56,-0.62,-0.71,-0.8,31.2,2964.6
95,96,2.49,2.49,5.91,4.5,-0.27,-0.58,-0.69,30.4,2994.9
96,97,2.99,2.99,4.19,4.08,-0.83,-0.82,-0.85,29.2,3024.1
97,98,2.72,2.72,5.12,4.85,-0.76,-0.77,-0.84,29.1,3053.3
98,99,2.55,2.55,4.78,4.18,-0.56,-0.71,-0.76,29.6,3082.9
99,100,2.63,2.63,6.55,6.35,-0.96,-0.94,-0.94,31.3,3114.2
100,101,2.49,2.49,4.36,3.99,-0.13,-0.55,-0.52,31.8,3146.0
101,102,2.46,2.46,4.43,3.62,-0.18,-0.57,-0.62,32.2,3178.2
102,103,2.14,2.14,4.13,3.65,-0.33,-0.64,-0.64,32.0,3210.1
103,104,2.24,2.24,4.61,4.37,-0.71,-0.75,-0.72,30.4,3240.5
104,105,2.53,2.53,5.29,5.24,-0.88,-0.86,-0.85,28.7,3269.2
105,106,2.39,2.39,4.26,3.9,-0.51,-0.7,-0.71,29.1,3298.4
106,107,2.32,2.32,4.71,4.63,-0.89,-0.85,-0.87,29.9,3328.3
107,108,2.48,2.48,4.06,3.49,-0.31,-0.65,-0.65,31.5,3359.7
108,109,2.12,2.12,3.95,3.97,-0.73,-0.75,-0.71,32.6,3392.3
109,110,2.37,2.37,4.81,4.79,-0.89,-0.85,-0.86,32.0,3424.3
110,111,2.23,2.23,4.65,4.44,-0.78,-0.79,-0.8,31.1,3455.4
111,112,2.27,2.27,4.38,3.73,0.28,-0.46,-0.44,31.0,3486.3
112,113,2.42,2.42,4.0,3.52,-0.4,-0.7,-0.72,29.3,3515.7
113,114,2.29,2.29,4.73,3.83,-0.05,-0.54,-0.59,29.9,3545.6
114,115,2.3,2.3,4.36,4.06,-0.72,-0.75,-0.78,30.6,3576.2
115,116,2.11,2.11,4.08,3.75,-0.52,-0.7,-0.7,31.6,3607.9
116,117,1.97,1.97,4.37,4.24,-0.82,-0.79,-0.81,31.2,3639.0
117,118,2.23,2.23,5.08,4.44,-0.03,-0.53,-0.58,31.2,3670.2
118,119,2.2,2.2,4.06,3.62,-0.52,-0.68,-0.69,31.3,3701.5
119,120,2.14,2.14,4.45,3.56,-0.6,-0.68,-0.73,30.8,3732.3
120,121,2.34,2.34,4.58,4.39,-0.81,-0.81,-0.82,29.9,3762.2
121,122,2.28,2.28,6.91,5.89,0.45,-0.3,-0.23,28.7,3790.9
122,123,2.13,2.13,4.2,3.78,-0.55,-0.72,-0.73,29.4,3820.3
123,124,2.26,2.26,4.26,3.57,-0.21,-0.62,-0.64,30.5,3850.8
124,125,2.08,2.08,4.59,3.96,-0.12,-0.53,-0.56,30.9,3881.7
125,126,2.39,2.39,4.32,4.08,-0.77,-0.76,-0.75,31.9,3913.6
126,127,2.26,2.26,4.21,3.83,-0.42,-0.67,-0.68,32.9,3946.5
127,128,1.95,1.95,4.46,4.16,-0.69,-0.72,-0.76,32.0,3978.5
128,129,2.0,2.0,4.8,3.94,0.23,-0.44,-0.43,29.8,4008.3
129,130,2.18,2.18,4.86,4.16,0.16,-0.49,-0.52,29.0,4037.3
130,131,1.99,1.99,4.15,3.66,-0.56,-0.66,-0.7,29.5,4066.8
131,132,2.19,2.19,4.93,4.55,0.08,-0.46,-0.52,30.7,4097.5
132,133,2.26,2.26,4.61,4.3,-0.34,-0.58,-0.61,30.8,4128.3
133,134,2.21,2.21,4.57,3.88,-0.01,-0.53,-0.57,31.1,4159.4
134,135,2.0,2.0,5.89,5.33,-0.07,-0.51,-0.5,31.2,4190.6
135,136,2.0,2.0,4.78,5.0,-0.59,-0.71,-0.76,30.4,4221.0
136,137,2.17,2.17,4.17,4.1,-0.84,-0.76,-0.79,29.1,4250.1
137,138,1.94,1.94,4.53,3.76,0.13,-0.48,-0.53,29.6,4279.8
138,139,2.32,2.32,4.19,3.84,-0.72,-0.73,-0.74,30.7,4310.5
139,140,2.22,2.22,4.92,4.19,-0.0,-0.55,-0.53,31.7,4342.1
140,141,1.87,1.87,4.58,3.59,0.22,-0.5,-0.57,31.4,4373.5
141,142,2.07,2.07,4.55,3.49,-0.02,-0.54,-0.62,30.9,4404.5
142,143,2.01,2.01,5.65,4.43,-0.13,-0.53,-0.59,31.1,4435.5
143,144,2.14,2.14,4.67,3.56,0.32,-0.47,-0.5,30.1,4465.7
144,145,1.92,1.92,4.26,3.65,-0.51,-0.67,-0.69,28.9,4494.6
145,146,1.94,1.94,4.62,3.71,0.12,-0.54,-0.58,29.1,4523.6
146,147,2.11,2.11,4.9,3.99,0.03,-0.54,-0.59,30.1,4553.8
147,148,2.01,2.01,4.29,3.8,-0.54,-0.66,-0.67,31.2,4585.0
148,149,2.06,2.06,4.64,3.62,-0.14,-0.56,-0.6,31.4,4616.3
149,150,1.94,1.94,4.07,3.48,-0.71,-0.72,-0.74,32.4,4648.7
150,151,2.01,2.01,4.23,3.72,-0.65,-0.69,-0.75,32.2,4680.9
151,152,2.05,2.05,4.27,3.56,-0.42,-0.64,-0.71,30.1,4711.0
152,153,1.99,1.99,4.17,3.63,-0.45,-0.65,-0.7,29.2,4740.2
153,154,1.7,1.7,4.83,3.66,0.15,-0.52,-0.58,29.5,4769.7
154,155,1.72,1.72,4.14,3.77,-0.62,-0.69,-0.72,30.8,4800.5
155,156,1.88,1.88,4.21,3.64,-0.68,-0.71,-0.76,30.8,4831.3
156,157,1.83,1.83,4.27,3.57,-0.68,-0.7,-0.74,31.4,4862.7
157,158,1.76,1.76,4.76,3.55,0.18,-0.54,-0.56,32.0,4894.7
158,159,1.74,1.74,4.23,3.54,-0.47,-0.67,-0.68,31.2,4925.9
159,160,1.77,1.77,4.28,3.62,-0.56,-0.68,-0.73,29.6,4955.5
160,161,1.75,1.75,4.56,3.69,-0.32,-0.61,-0.68,29.9,4985.4
161,162,1.74,1.74,5.31,4.05,0.44,-0.46,-0.48,30.4,5015.8
162,163,1.83,1.83,4.31,3.73,-0.46,-0.66,-0.7,31.5,5047.3
163,164,1.92,1.92,4.27,3.55,-0.59,-0.66,-0.7,31.9,5079.2
164,165,1.99,1.99,4.47,3.54,-0.18,-0.59,-0.67,31.9,5111.1
165,166,1.84,1.84,4.44,3.66,-0.2,-0.61,-0.68,32.9,5144.0
166,167,1.72,1.72,4.32,3.62,-0.27,-0.61,-0.66,30.8,5174.9
167,168,1.62,1.62,4.19,3.65,-0.42,-0.69,-0.7,30.3,5205.2
168,169,1.73,1.73,4.34,3.5,-0.34,-0.66,-0.71,30.9,5236.1
169,170,1.77,1.77,4.41,3.48,-0.26,-0.64,-0.72,32.4,5268.5
170,171,1.89,1.89,4.96,4.91,-0.84,-0.79,-0.86,32.2,5300.7
171,172,1.84,1.84,4.48,3.42,-0.07,-0.59,-0.64,30.7,5331.4
172,173,1.65,1.65,4.36,3.38,-0.09,-0.6,-0.66,31.0,5362.4
173,174,1.82,1.82,4.83,3.55,0.34,-0.5,-0.52,30.0,5392.4
174,175,1.64,1.64,4.4,3.94,-0.64,-0.72,-0.77,29.3,5421.7
175,176,1.57,1.57,4.12,3.45,-0.5,-0.69,-0.73,30.5,5452.2
176,177,1.76,1.76,4.35,3.56,-0.53,-0.67,-0.73,32.5,5484.7
177,178,1.71,1.71,4.34,3.88,-0.65,-0.7,-0.79,32.8,5517.5
178,179,1.77,1.77,4.49,3.38,0.19,-0.55,-0.67,31.5,5549.0
179,180,1.61,1.61,4.49,3.5,-0.27,-0.62,-0.69,31.8,5580.8
180,181,1.82,1.82,4.29,3.53,-0.43,-0.66,-0.72,31.0,5611.8
181,182,1.68,1.68,4.4,3.5,-0.49,-0.66,-0.76,30.3,5642.1
182,183,1.79,1.79,4.71,3.48,0.21,-0.56,-0.64,30.6,5672.7
183,184,1.51,1.51,5.17,3.68,0.58,-0.45,-0.56,32.2,5704.9
184,185,1.77,1.77,4.47,3.54,-0.06,-0.58,-0.69,31.8,5736.8
185,186,1.75,1.75,4.7,3.42,0.21,-0.53,-0.62,30.8,5767.6
186,187,1.66,1.66,4.59,3.64,-0.04,-0.56,-0.65,31.0,5798.6
187,188,1.58,1.58,4.2,3.65,-0.54,-0.66,-0.73,30.6,5829.2
188,189,1.75,1.75,4.74,3.45,-0.25,-0.6,-0.69,29.5,5858.7
189,190,1.63,1.63,4.38,3.58,-0.51,-0.67,-0.75,29.2,5887.9
190,191,1.65,1.65,4.79,3.49,0.29,-0.55,-0.63,31.9,5919.9
191,192,1.75,1.75,4.25,3.66,-0.07,-0.64,-0.73,32.5,5952.4
192,193,1.52,1.52,4.8,3.69,0.07,-0.57,-0.66,32.2,5984.5
193,194,1.74,1.74,4.41,3.6,-0.12,-0.64,-0.7,30.9,6015.4
194,195,1.73,1.73,4.75,3.46,-0.36,-0.6,-0.69,30.8,6046.2
195,196,1.75,1.75,4.47,3.72,-0.4,-0.65,-0.73,29.0,6075.2
196,197,1.65,1.65,4.94,3.67,-0.02,-0.54,-0.63,29.5,6104.7
197,198,1.75,1.75,4.45,3.84,-0.49,-0.65,-0.74,30.6,6135.3
198,199,1.61,1.61,4.55,3.4,-0.0,-0.6,-0.67,32.5,6167.9
199,200,1.66,1.66,4.87,3.55,-0.25,-0.63,-0.7,32.3,6200.2
200,201,1.52,1.52,4.57,3.4,-0.05,-0.59,-0.63,32.3,6232.5
201,202,1.36,1.36,4.44,3.47,-0.0,-0.6,-0.65,32.4,6264.9
202,203,1.53,1.53,4.55,3.42,-0.14,-0.61,-0.68,30.4,6295.3
203,204,1.4,1.4,4.23,3.73,-0.7,-0.71,-0.77,29.2,6324.5
204,205,1.51,1.51,4.38,3.4,-0.52,-0.66,-0.73,31.3,6355.8
205,206,1.62,1.62,4.47,3.42,0.01,-0.6,-0.65,32.4,6388.2
206,207,1.5,1.5,4.35,3.46,-0.55,-0.67,-0.75,32.4,6420.6
207,208,1.48,1.48,4.44,3.42,-0.33,-0.63,-0.69,31.7,6452.2
208,209,1.51,1.51,4.41,3.41,-0.38,-0.64,-0.71,31.1,6483.3
209,210,1.43,1.43,4.59,3.43,0.08,-0.58,-0.64,30.9,6514.2
210,211,1.6,1.6,4.31,3.48,-0.37,-0.66,-0.73,35.9,6550.1
211,212,1.71,1.71,4.41,3.37,-0.11,-0.62,-0.68,31.7,6581.8
212,213,1.47,1.47,4.44,3.44,-0.16,-0.63,-0.69,32.3,6614.1
213,214,1.53,1.53,4.41,3.46,-0.26,-0.64,-0.72,30.8,6644.9
214,215,1.52,1.52,4.4,3.62,-0.34,-0.65,-0.75,30.2,6675.1
215,216,1.55,1.55,4.93,3.61,0.26,-0.52,-0.64,29.1,6704.2
216,217,1.38,1.38,4.47,3.64,-0.58,-0.66,-0.75,30.2,6734.4
217,218,1.66,1.66,4.63,3.51,0.01,-0.58,-0.67,31.2,6765.6
218,219,1.37,1.37,4.38,3.42,-0.24,-0.63,-0.7,31.8,6797.4
219,220,1.49,1.49,4.36,3.59,-0.36,-0.65,-0.72,31.9,6829.3
220,221,1.58,1.58,4.43,3.42,-0.14,-0.62,-0.72,29.7,6859.0
221,222,1.44,1.44,4.36,3.54,-0.5,-0.65,-0.73,30.4,6889.5
222,223,1.45,1.45,4.57,3.53,0.04,-0.59,-0.66,29.1,6918.6
223,224,1.5,1.5,4.75,3.47,0.19,-0.55,-0.64,29.1,6947.7
224,225,1.44,1.44,4.33,3.59,-0.35,-0.64,-0.72,29.9,6977.5
225,226,1.24,1.24,4.58,3.57,0.18,-0.58,-0.66,30.5,7008.1
226,227,1.57,1.57,4.41,3.53,-0.14,-0.63,-0.72,32.4,7040.4
227,228,1.49,1.49,4.87,3.66,0.21,-0.54,-0.61,31.8,7072.2
228,229,1.42,1.42,4.33,3.56,-0.38,-0.65,-0.74,32.2,7104.4
229,230,1.29,1.29,4.5,3.52,-0.09,-0.62,-0.71,32.6,7137.0
230,231,1.36,1.36,4.51,3.48,0.28,-0.59,-0.68,29.7,7166.7
231,232,1.41,1.41,4.62,3.43,-0.05,-0.6,-0.7,29.0,7195.7
232,233,1.4,1.4,4.54,3.54,-0.03,-0.61,-0.72,29.0,7224.7
233,234,1.38,1.38,4.97,3.59,0.47,-0.51,-0.62,29.6,7254.3
234,235,1.54,1.54,4.38,3.44,-0.31,-0.63,-0.72,30.4,7284.7
235,236,1.53,1.53,4.46,3.5,-0.09,-0.61,-0.71,30.5,7315.1
236,237,1.7,1.7,4.52,3.36,-0.09,-0.59,-0.7,30.3,7345.5
237,238,1.55,1.55,4.56,3.49,0.27,-0.58,-0.68,30.1,7375.6
238,239,1.47,1.47,4.42,3.43,-0.26,-0.62,-0.71,30.0,7405.5
239,240,1.33,1.33,4.39,3.53,-0.38,-0.63,-0.74,30.0,7435.5
240,241,1.41,1.41,4.43,3.4,-0.42,-0.63,-0.72,30.3,7465.8
241,242,1.53,1.53,4.34,3.66,-0.51,-0.66,-0.76,30.5,7496.3
242,243,1.55,1.55,4.48,3.54,-0.23,-0.6,-0.68,30.5,7526.8
243,244,1.5,1.5,4.56,3.46,0.01,-0.58,-0.68,31.0,7557.8
244,245,1.43,1.43,4.45,3.51,-0.29,-0.62,-0.7,30.9,7588.7
245,246,1.37,1.37,4.47,3.47,-0.07,-0.59,-0.68,31.6,7620.2
246,247,1.43,1.43,4.33,3.54,-0.63,-0.64,-0.73,31.3,7651.6
247,248,1.35,1.35,4.48,3.44,-0.09,-0.59,-0.69,29.0,7680.6
248,249,1.38,1.38,4.51,3.47,-0.07,-0.6,-0.7,29.3,7709.9
249,250,1.28,1.28,4.41,3.49,-0.22,-0.6,-0.71,29.5,7739.3
250,251,1.36,1.36,4.36,3.57,-0.35,-0.62,-0.73,31.3,7770.6
251,252,1.31,1.31,4.42,3.53,-0.11,-0.59,-0.71,31.6,7802.3
252,253,1.34,1.34,4.43,3.57,-0.3,-0.62,-0.73,32.1,7834.3
253,254,1.3,1.3,4.59,3.44,-0.0,-0.58,-0.71,31.1,7865.4
254,255,1.27,1.27,4.64,3.51,0.07,-0.57,-0.69,30.7,7896.1
255,256,1.26,1.26,4.36,3.62,-0.54,-0.64,-0.77,29.8,7926.0
256,257,1.28,1.28,4.45,3.55,-0.06,-0.6,-0.72,30.2,7956.2
257,258,1.26,1.26,4.55,3.52,0.01,-0.57,-0.7,30.3,7986.5
258,259,1.41,1.41,4.52,3.5,-0.03,-0.58,-0.72,31.7,8018.1
259,260,1.32,1.32,4.53,3.43,-0.08,-0.57,-0.71,31.6,8049.8
260,261,1.39,1.39,4.56,3.39,-0.22,-0.57,-0.71,31.0,8080.8
261,262,1.35,1.35,4.47,3.41,-0.22,-0.59,-0.72,30.7,8111.5
262,263,1.42,1.42,4.41,3.49,-0.41,-0.61,-0.73,29.9,8141.4
263,264,1.37,1.37,4.37,3.52,-0.4,-0.61,-0.73,29.0,8170.4
264,265,1.39,1.39,4.44,3.48,-0.39,-0.62,-0.73,29.2,8199.6
265,266,1.39,1.39,4.52,3.49,-0.28,-0.6,-0.72,29.8,8229.4
266,267,1.36,1.36,4.59,3.43,-0.1,-0.58,-0.69,31.8,8261.2
267,268,1.49,1.49,4.72,3.34,0.28,-0.55,-0.67,31.7,8292.9
268,269,1.36,1.36,4.56,3.41,0.12,-0.57,-0.69,30.8,8323.7
269,270,1.37,1.37,4.37,3.57,-0.69,-0.66,-0.77,30.5,8354.2
270,271,1.42,1.42,4.52,3.41,-0.11,-0.58,-0.72,30.1,8384.3
271,272,1.4,1.4,4.43,3.53,-0.45,-0.62,-0.75,30.2,8414.5
272,273,1.42,1.42,4.41,3.58,-0.35,-0.62,-0.75,30.6,8445.1
273,274,1.34,1.34,4.55,3.47,-0.24,-0.59,-0.71,30.9,8476.0
274,275,1.46,1.46,4.55,3.51,-0.34,-0.6,-0.72,31.9,8507.9
275,276,1.26,1.26,4.6,3.45,-0.02,-0.57,-0.69,31.3,8539.2
276,277,1.3,1.3,4.54,3.45,-0.28,-0.6,-0.72,30.7,8569.9
277,278,1.46,1.46,4.51,3.44,-0.14,-0.6,-0.72,31.1,8601.0
278,279,1.3,1.3,4.64,3.39,-0.05,-0.57,-0.7,29.9,8630.9
279,280,1.42,1.42,4.45,3.46,-0.45,-0.62,-0.74,28.8,8659.7
280,281,1.5,1.5,4.68,3.43,0.29,-0.55,-0.67,29.3,8689.0
281,282,1.28,1.28,4.4,3.48,-0.56,-0.63,-0.76,29.9,8718.8
282,283,1.39,1.39,4.59,3.46,-0.21,-0.57,-0.71,30.3,8749.2
283,284,1.41,1.41,4.61,3.46,0.21,-0.56,-0.69,30.2,8779.3
284,285,1.46,1.46,4.61,3.42,-0.06,-0.58,-0.71,30.5,8809.9
285,286,1.27,1.27,4.49,3.41,0.02,-0.58,-0.71,31.9,8841.8
286,287,1.36,1.36,4.47,3.43,-0.26,-0.6,-0.73,29.9,8871.7
287,288,1.47,1.47,4.54,3.52,-0.34,-0.6,-0.73,29.8,8901.5
288,289,1.27,1.27,4.65,3.46,-0.0,-0.56,-0.71,30.5,8932.0
289,290,1.24,1.24,4.54,3.48,-0.23,-0.59,-0.73,31.7,8963.7
290,291,1.36,1.36,4.44,3.53,-0.59,-0.64,-0.77,30.4,8994.1
291,292,1.23,1.23,4.49,3.44,-0.35,-0.61,-0.73,30.6,9024.8
292,293,1.41,1.41,4.67,3.4,0.13,-0.56,-0.7,30.6,9055.4
293,294,1.33,1.33,4.53,3.38,-0.22,-0.59,-0.73,30.4,9085.8
294,295,1.36,1.36,4.39,3.46,-0.39,-0.62,-0.75,28.9,9114.7
295,296,1.42,1.42,4.6,3.35,0.11,-0.55,-0.68,28.8,9143.5
296,297,1.34,1.34,4.59,3.36,0.33,-0.55,-0.67,29.9,9173.4
297,298,1.38,1.38,4.46,3.44,-0.37,-0.61,-0.74,30.6,9204.1
298,299,1.39,1.39,4.49,3.42,-0.29,-0.61,-0.74,31.1,9235.2
299,300,1.36,1.36,4.42,3.51,-0.26,-0.62,-0.74,31.6,9266.8
