,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
48,49,4.27,3.6,4.28,3.79,0.15,-0.12,-0.23,31.2,1511.5
49,50,3.9,3.5,6.47,5.99,-0.19,-0.5,-0.47,31.1,1542.5
50,51,3.81,3.18,3.9,3.57,0.17,-0.22,-0.28,31.0,1573.6
51,52,3.71,3.46,4.45,4.02,-0.34,-0.58,-0.62,30.7,1604.3
52,53,3.22,2.96,6.69,6.65,-0.81,-0.82,-0.72,30.7,1635.0
53,54,3.37,3.26,3.95,3.9,0.11,-0.43,-0.34,30.9,1665.9
54,55,3.22,3.0,6.75,6.82,-0.84,-0.84,-0.82,30.7,1696.6
55,56,4.37,4.17,5.52,5.45,-0.64,-0.67,-0.6,31.0,1727.6
56,57,3.77,3.46,5.17,5.1,0.49,-0.12,-0.28,31.3,1759.0
57,58,3.41,3.01,4.59,4.4,-0.5,-0.64,-0.63,31.1,1790.0
58,59,3.19,3.0,4.48,4.03,-0.56,-0.69,-0.69,31.6,1821.6
59,60,3.11,2.92,5.17,4.74,0.52,0.06,0.06,30.7,1852.3
60,61,3.05,2.89,4.06,3.67,-0.29,-0.53,-0.49,30.5,1882.8
61,62,3.33,3.2,4.15,4.0,0.31,-0.38,-0.22,31.0,1913.8
62,63,3.03,2.84,3.67,3.48,0.11,-0.26,-0.26,31.0,1944.8
63,64,3.16,2.98,18.11,17.6,0.8,0.39,0.35,31.1,1975.9
64,65,3.01,2.82,4.04,3.84,-0.38,-0.56,-0.63,30.4,2006.3
65,66,3.15,2.82,5.48,5.13,-0.8,-0.76,-0.74,30.8,2037.1
66,67,3.0,2.9,10.0,9.48,0.62,0.07,-0.03,30.8,2067.9
67,68,3.09,2.96,8.46,8.19,-0.95,-0.91,-0.85,30.6,2098.5
68,69,2.97,2.76,5.95,4.89,0.7,0.14,-0.01,30.6,2129.1
69,70,2.88,2.62,3.62,3.49,-0.49,-0.49,-0.55,30.9,2159.9
70,71,3.09,2.88,3.89,3.78,0.13,-0.31,-0.39,30.8,2190.7
71,72,3.35,3.21,5.16,4.5,0.54,-0.0,-0.07,30.9,2221.6
72,73,3.15,2.83,4.05,3.89,0.49,-0.13,-0.15,30.7,2252.3
73,74,2.36,2.38,6.06,5.0,0.7,0.18,0.13,30.8,2283.1
74,75,2.89,2.83,5.6,5.39,-0.69,-0.72,-0.6,30.9,2314.0
75,76,3.29,3.18,5.12,5.01,0.15,-0.27,-0.36,31.0,2345.0
76,77,3.48,3.46,16.56,15.51,0.76,0.36,0.28,31.4,2376.4
77,78,3.07,2.95,6.7,6.6,-0.72,-0.77,-0.63,31.6,2408.0
78,79,2.88,3.07,3.58,3.6,0.52,-0.03,-0.07,31.1,2439.1
79,80,3.1,2.92,5.37,5.28,-0.32,-0.53,-0.42,31.0,2470.1
80,81,3.86,4.27,13.44,12.22,0.77,0.33,0.26,30.8,2500.9
81,82,4.13,4.26,5.49,4.95,-0.33,-0.61,-0.53,30.9,2531.7
82,83,5.14,4.57,7.18,5.79,0.76,0.49,0.35,30.8,2562.6
83,84,4.56,5.15,5.42,5.29,0.58,0.3,0.03,30.8,2593.4
84,85,4.59,4.11,4.84,3.95,0.5,0.24,0.03,30.7,2624.1
85,86,3.45,3.74,6.38,6.74,0.07,-0.29,-0.27,31.0,2655.0
86,87,3.39,4.03,4.62,4.54,0.28,-0.19,-0.29,30.8,2685.8
87,88,3.03,3.37,3.96,3.71,0.54,0.12,-0.12,30.7,2716.5
88,89,2.94,3.11,5.69,5.73,-0.13,-0.39,-0.53,30.8,2747.3
89,90,3.49,4.0,8.25,7.57,0.82,0.32,0.22,31.0,2778.3
90,91,3.82,4.4,6.82,5.67,0.77,0.39,0.35,30.8,2809.1
91,92,6.32,6.0,23.94,20.18,0.86,0.63,0.6,31.2,2840.2
92,93,5.17,6.3,5.77,5.68,0.35,0.03,0.04,31.0,2871.2
93,94,4.46,5.2,16.46,14.29,0.74,0.45,0.47,30.9,2902.1
94,95,4.83,5.39,6.94,6.89,0.36,0.0,0.02,31.5,2933.6
95,96,4.44,5.07,6.57,5.3,0.76,0.39,0.38,31.5,2965.0
96,97,3.44,3.97,4.3,3.91,0.58,-0.11,-0.05,31.5,2996.5
97,98,3.17,3.85,5.33,4.22,0.67,0.0,0.17,31.5,3028.0
98,99,3.14,3.98,5.81,5.64,-0.25,-0.56,-0.4,31.5,3059.5
99,100,3.38,4.07,5.77,4.67,0.73,0.16,0.27,31.0,3090.5
100,101,2.92,3.84,4.98,4.25,0.8,0.22,0.31,30.8,3121.3
101,102,3.11,3.85,5.33,5.21,0.4,-0.13,-0.0,31.0,3152.2
102,103,2.81,3.78,5.51,4.13,0.77,0.17,0.28,30.8,3183.1
103,104,2.81,4.22,4.89,3.73,0.82,0.13,0.21,31.0,3214.1
104,105,2.92,3.78,4.79,4.01,0.75,0.09,0.19,30.8,3244.9
105,106,2.98,4.17,5.03,4.43,0.61,-0.05,-0.01,31.2,3276.1
106,107,2.52,3.87,4.67,3.92,0.76,0.04,0.11,30.9,3307.0
107,108,2.46,3.24,4.53,3.81,0.78,0.1,0.17,30.7,3337.8
108,109,3.24,4.6,8.59,7.09,0.85,0.39,0.47,30.8,3368.6
109,110,2.49,3.76,4.43,4.26,0.66,-0.1,0.01,30.7,3399.3
110,111,2.67,3.25,4.12,3.64,0.78,0.03,0.13,30.7,3430.0
111,112,2.61,3.14,4.71,3.84,0.8,0.1,0.14,30.6,3460.6
112,113,2.42,3.02,5.53,4.24,0.82,0.05,0.18,30.8,3491.4
113,114,2.13,2.67,4.17,3.85,0.42,-0.34,-0.2,31.1,3522.4
114,115,2.2,2.8,4.36,3.37,0.75,-0.06,0.01,30.9,3553.3
115,116,2.58,3.02,4.06,3.49,0.7,-0.16,-0.06,30.9,3584.2
116,117,2.21,2.92,3.91,3.37,0.66,-0.27,-0.14,30.9,3615.1
117,118,2.36,3.01,4.75,4.29,0.45,-0.32,-0.23,30.9,3645.9
118,119,2.32,2.73,3.89,3.17,0.75,-0.16,-0.11,30.7,3676.7
119,120,2.48,2.95,5.67,4.51,0.88,0.26,0.21,30.8,3707.5
120,121,2.39,3.02,5.21,4.24,0.84,0.29,0.19,30.7,3738.2
121,122,2.42,3.41,5.37,4.51,0.87,0.22,0.22,30.6,3768.9
122,123,2.49,3.7,5.24,4.16,0.84,0.2,0.16,30.9,3799.8
123,124,2.54,3.52,5.28,4.3,0.89,0.28,0.25,30.8,3830.6
124,125,2.68,3.42,4.54,4.01,0.65,-0.16,-0.16,30.8,3861.4
125,126,2.26,2.95,4.02,3.56,0.71,-0.1,-0.13,30.6,3892.1
126,127,2.36,2.91,5.81,4.94,0.89,0.27,0.19,30.8,3922.8
127,128,2.34,2.83,3.88,3.37,0.74,-0.17,-0.11,31.0,3953.8
128,129,2.24,2.55,4.28,3.85,0.5,-0.39,-0.31,30.6,3984.4
129,130,2.27,2.68,4.39,3.7,0.81,-0.02,-0.04,30.6,4015.0
130,131,1.95,2.29,4.0,3.68,0.82,-0.11,-0.01,30.9,4046.0
131,132,2.33,3.01,3.79,3.84,0.76,-0.11,-0.02,30.9,4076.8
132,133,2.35,2.83,4.11,3.75,0.76,-0.08,-0.06,30.9,4107.8
133,134,1.98,2.45,3.84,3.7,0.78,-0.22,-0.06,31.2,4139.0
134,135,2.14,2.71,3.8,3.43,0.73,-0.13,-0.01,31.0,4170.0
135,136,2.66,2.92,5.49,4.71,0.87,0.24,0.22,31.1,4201.1
136,137,2.29,3.44,4.0,3.83,0.76,-0.11,-0.05,31.1,4232.2
137,138,2.53,3.02,7.11,6.3,0.89,0.31,0.29,31.1,4263.3
138,139,2.22,3.27,4.09,4.06,0.73,-0.19,-0.13,30.7,4294.0
139,140,2.42,3.8,5.92,5.04,0.87,0.33,0.27,31.1,4325.1
140,141,2.42,3.44,4.18,4.1,0.79,0.09,0.02,30.8,4355.9
141,142,2.3,2.79,3.86,3.71,0.48,-0.18,-0.05,30.8,4386.7
142,143,2.47,3.09,4.81,3.87,0.85,0.01,0.06,31.1,4417.8
143,144,1.89,2.55,3.65,3.46,0.65,-0.35,-0.21,31.1,4449.0
144,145,1.87,2.34,3.7,3.45,0.65,-0.28,-0.18,30.8,4479.8
145,146,1.81,2.53,3.94,3.61,0.69,-0.22,-0.16,30.8,4510.5
146,147,2.24,3.15,5.57,4.56,0.89,0.19,0.21,30.8,4541.3
147,148,2.16,3.48,5.16,4.75,0.86,0.15,0.18,30.6,4571.9
148,149,2.42,3.41,4.55,3.89,0.76,0.04,0.07,31.1,4603.0
149,150,2.32,3.38,5.25,4.51,0.84,0.2,0.18,30.7,4633.6
150,151,2.08,3.01,3.95,3.74,0.76,-0.09,-0.05,30.7,4664.3
151,152,1.75,2.45,3.68,3.67,0.75,-0.14,-0.1,30.8,4695.0
152,153,2.1,2.92,4.08,3.74,0.8,-0.07,-0.07,31.4,4726.4
153,154,1.99,2.56,3.85,3.55,0.78,-0.09,-0.09,31.5,4757.9
154,155,1.93,2.44,3.93,3.72,0.8,-0.07,-0.09,31.3,4789.2
155,156,1.94,2.82,4.04,3.75,0.8,-0.11,-0.17,31.8,4821.0
156,157,1.82,2.71,4.01,3.84,0.83,-0.08,-0.15,31.0,4851.9
157,158,1.94,2.64,4.13,3.63,0.84,-0.03,-0.06,31.0,4882.9
158,159,1.87,2.73,4.25,3.77,0.87,0.05,0.0,30.8,4913.7
159,160,1.78,2.65,3.88,3.74,0.71,-0.25,-0.24,30.7,4944.4
160,161,1.62,2.36,4.06,3.71,0.86,-0.02,-0.09,30.8,4975.2
161,162,2.03,2.74,4.38,3.68,0.81,-0.07,-0.1,31.0,5006.3
162,163,1.87,3.1,4.55,4.04,0.8,0.01,-0.05,30.9,5037.2
163,164,1.89,2.89,4.38,4.02,0.86,0.05,-0.05,30.9,5068.0
164,165,1.63,2.67,4.26,3.7,0.79,-0.07,-0.14,31.2,5099.3
165,166,1.49,2.34,3.91,3.9,0.83,-0.03,-0.14,30.9,5130.2
166,167,1.71,2.22,4.0,3.75,0.85,-0.02,-0.14,30.8,5161.0
167,168,1.66,2.84,4.25,3.82,0.85,0.05,-0.04,30.7,5191.7
168,169,1.47,2.6,3.7,3.65,0.76,-0.23,-0.23,30.7,5222.4
169,170,1.68,2.56,4.62,4.1,0.83,0.01,-0.1,30.8,5253.3
170,171,1.89,2.99,4.42,3.92,0.9,0.13,0.01,30.3,5283.6
171,172,1.55,2.68,4.53,4.07,0.85,0.07,-0.04,31.0,5314.6
172,173,1.82,2.74,4.35,4.25,0.8,-0.12,-0.12,31.2,5345.9
173,174,1.88,2.9,4.25,3.75,0.86,-0.01,-0.03,30.8,5376.7
174,175,1.6,2.7,4.2,3.82,0.85,-0.04,-0.07,30.4,5407.1
175,176,1.76,2.78,4.33,3.71,0.82,-0.12,-0.09,30.9,5438.0
176,177,1.5,2.66,3.93,3.77,0.86,-0.07,-0.09,30.8,5468.8
177,178,2.43,3.03,4.58,4.29,0.85,0.15,0.1,30.9,5499.7
178,179,1.77,3.15,5.88,5.33,0.92,0.26,0.2,30.5,5530.3
179,180,1.93,2.92,4.61,4.21,0.91,0.1,0.08,30.8,5561.1
180,181,1.74,2.99,3.95,4.18,0.73,-0.32,-0.2,30.4,5591.5
181,182,1.69,2.5,3.89,3.7,0.84,-0.14,-0.11,31.0,5622.5
182,183,1.63,2.58,3.97,3.75,0.88,-0.06,-0.05,31.0,5653.6
183,184,1.59,2.69,4.03,3.91,0.87,-0.03,-0.03,31.0,5684.6
184,185,1.7,2.68,3.83,3.73,0.83,-0.1,-0.07,30.8,5715.4
185,186,1.59,2.44,3.72,3.63,0.76,-0.25,-0.14,31.1,5746.5
186,187,1.56,2.54,4.74,4.21,0.91,0.06,0.04,31.1,5777.6
187,188,1.53,2.35,3.83,3.71,0.83,-0.13,-0.1,30.7,5808.3
188,189,1.74,2.54,3.74,3.47,0.78,-0.22,-0.13,30.6,5838.9
189,190,1.54,2.47,3.98,3.76,0.76,-0.31,-0.19,30.9,5869.8
190,191,1.89,2.74,4.52,3.89,0.85,-0.05,-0.04,30.7,5900.5
191,192,1.77,2.87,4.16,3.91,0.86,-0.12,-0.03,31.9,5932.4
192,193,1.55,2.58,4.2,3.97,0.88,-0.07,-0.02,31.5,5963.8
193,194,1.69,2.7,4.45,4.0,0.89,0.06,0.06,31.6,5995.5
194,195,1.74,2.71,4.02,3.84,0.86,-0.01,0.01,31.4,6026.9
195,196,1.7,2.6,4.17,4.04,0.89,0.08,0.04,31.2,6058.1
196,197,1.58,2.72,3.82,3.72,0.81,-0.19,-0.1,30.7,6088.8
197,198,1.42,2.29,3.71,3.59,0.8,-0.15,-0.08,30.5,6119.3
198,199,1.56,2.66,4.09,3.78,0.86,0.01,0.05,30.8,6150.1
199,200,1.78,2.6,4.35,4.66,0.57,-0.36,-0.21,31.1,6181.2
200,201,1.85,3.34,5.31,4.63,0.94,0.26,0.23,31.0,6212.2
201,202,1.7,3.47,4.24,3.96,0.9,0.0,0.03,30.9,6243.1
202,203,1.53,2.69,4.15,3.9,0.9,0.01,0.06,30.9,6274.0
203,204,1.47,2.82,4.03,3.87,0.89,-0.05,0.03,31.1,6305.1
204,205,1.28,2.57,3.82,3.78,0.9,-0.12,0.0,30.6,6335.7
205,206,1.83,2.99,4.55,4.16,0.86,0.04,0.05,30.9,6366.6
206,207,1.51,3.21,4.39,3.86,0.9,0.06,0.05,30.9,6397.5
207,208,2.82,3.84,5.08,4.42,0.68,0.16,0.09,30.5,6428.0
208,209,2.68,5.28,8.25,5.43,0.89,0.47,0.35,31.2,6459.2
209,210,2.02,5.44,7.24,5.14,0.9,0.46,0.31,30.7,6489.9
210,211,2.11,4.61,5.51,4.43,0.86,0.3,0.16,31.1,6521.0
211,212,1.66,3.9,5.06,4.07,0.9,0.23,0.1,30.6,6551.6
212,213,1.57,3.22,4.68,3.82,0.88,0.14,0.05,30.9,6582.5
213,214,1.48,2.76,4.48,3.72,0.81,0.06,-0.01,30.9,6613.3
214,215,1.46,2.78,4.48,3.79,0.86,-0.01,-0.05,30.9,6644.3
215,216,1.72,2.9,4.72,3.88,0.91,0.15,0.05,30.9,6675.2
216,217,1.94,3.12,4.67,3.83,0.91,0.14,0.04,30.7,6706.0
217,218,1.57,2.93,4.44,3.93,0.84,-0.0,-0.06,30.6,6736.6
218,219,1.55,2.79,4.47,3.83,0.87,0.08,0.01,30.9,6767.5
219,220,1.48,2.74,4.34,3.88,0.88,0.09,0.0,30.6,6798.1
220,221,1.61,2.71,4.25,3.81,0.91,0.06,-0.01,31.0,6829.1
221,222,1.56,2.73,4.12,3.8,0.87,0.03,-0.01,30.5,6859.6
222,223,1.46,2.78,4.03,3.76,0.86,-0.03,-0.06,30.7,6890.3
223,224,1.35,2.6,4.05,3.79,0.86,-0.06,-0.07,30.7,6921.1
224,225,1.37,2.49,4.11,3.69,0.87,-0.03,-0.04,30.9,6952.0
225,226,1.39,2.76,4.08,3.71,0.88,-0.06,-0.05,30.7,6982.7
226,227,1.42,2.39,4.22,3.78,0.91,0.02,-0.01,30.8,7013.5
227,228,1.46,2.53,4.08,3.66,0.88,-0.06,-0.06,30.9,7044.4
228,229,1.55,2.5,4.35,3.77,0.91,0.07,0.02,30.7,7075.1
229,230,1.45,2.65,4.02,3.76,0.89,-0.02,-0.06,30.9,7106.0
230,231,1.45,2.4,3.99,3.76,0.9,-0.04,-0.06,31.8,7137.7
231,232,1.47,2.59,4.24,3.73,0.91,0.04,-0.0,31.3,7169.1
232,233,1.59,2.59,4.12,3.84,0.89,-0.05,-0.07,31.5,7200.6
233,234,1.41,2.59,4.15,3.65,0.9,-0.04,-0.06,31.5,7232.1
234,235,1.4,2.31,4.08,3.62,0.9,-0.01,-0.05,31.0,7263.1
235,236,1.51,2.44,4.3,3.69,0.91,0.02,-0.02,30.9,7294.0
236,237,1.48,2.71,4.12,3.78,0.89,-0.01,-0.03,30.8,7324.8
237,238,1.45,2.79,4.13,3.73,0.89,-0.02,-0.03,30.6,7355.4
238,239,1.31,2.66,4.13,3.68,0.89,-0.03,-0.04,30.7,7386.2
239,240,1.38,2.32,4.33,3.69,0.89,-0.01,-0.02,30.9,7417.1
240,241,1.5,2.6,4.17,3.75,0.9,-0.03,-0.05,30.8,7447.9
241,242,1.31,2.49,4.11,3.69,0.89,-0.06,-0.07,30.8,7478.8
242,243,1.36,2.48,3.95,3.73,0.9,-0.07,-0.08,30.8,7509.6
243,244,1.43,2.51,4.2,3.8,0.91,-0.01,-0.03,31.1,7540.7
244,245,1.36,2.48,4.16,3.71,0.91,-0.05,-0.05,30.7,7571.4
245,246,1.22,2.36,4.07,3.69,0.89,-0.11,-0.09,30.9,7602.3
246,247,1.27,2.19,4.01,3.71,0.9,-0.09,-0.09,31.1,7633.4
247,248,1.68,2.33,4.09,3.77,0.89,-0.09,-0.06,30.7,7664.1
248,249,1.45,2.59,3.99,3.92,0.84,-0.18,-0.12,30.9,7695.0
249,250,1.44,2.46,4.16,3.92,0.9,-0.1,-0.06,31.1,7726.1
250,251,1.51,2.48,4.2,3.94,0.9,-0.07,-0.05,31.3,7757.4
251,252,1.43,2.41,4.2,3.92,0.9,-0.07,-0.04,31.1,7788.6
252,253,1.45,2.5,4.07,3.82,0.88,-0.09,-0.06,31.5,7820.1
253,254,1.5,2.63,4.11,3.79,0.9,-0.07,-0.05,31.5,7851.6
254,255,1.43,2.66,4.15,3.75,0.9,-0.07,-0.04,31.0,7882.6
255,256,1.3,2.41,4.2,3.77,0.91,-0.04,-0.02,30.9,7913.5
256,257,1.42,2.63,4.33,3.88,0.93,0.02,0.01,30.7,7944.3
257,258,1.54,2.64,4.18,3.82,0.91,-0.02,-0.03,30.7,7975.0
258,259,1.21,2.43,4.08,3.78,0.92,-0.07,-0.06,30.9,8005.9
259,260,1.09,2.39,3.94,3.77,0.9,-0.13,-0.1,30.7,8036.6
260,261,1.25,2.27,4.02,3.8,0.89,-0.11,-0.09,30.9,8067.5
261,262,1.19,2.47,4.11,3.77,0.88,-0.08,-0.06,30.9,8098.4
262,263,1.24,2.48,4.21,3.85,0.92,-0.03,-0.03,30.9,8129.4
263,264,1.5,2.81,4.37,3.93,0.93,0.01,0.01,30.7,8160.0
264,265,1.08,2.62,4.21,3.92,0.91,-0.06,-0.04,30.8,8190.8
265,266,1.46,2.54,4.26,3.91,0.92,-0.04,-0.02,30.9,8221.7
266,267,1.28,2.54,4.19,3.93,0.9,-0.07,-0.05,30.5,8252.2
267,268,1.29,2.44,4.23,3.89,0.91,-0.06,-0.05,30.7,8283.0
268,269,1.24,2.44,4.21,3.88,0.89,-0.1,-0.08,31.2,8314.1
269,270,1.25,2.42,4.27,3.79,0.92,-0.06,-0.05,31.4,8345.5
270,271,1.19,2.54,4.14,3.77,0.88,-0.1,-0.08,31.5,8377.0
271,272,1.26,2.31,4.2,3.74,0.92,-0.06,-0.04,31.5,8408.5
272,273,1.49,2.6,4.17,3.75,0.9,-0.08,-0.06,31.1,8439.6
273,274,1.16,2.45,4.18,3.75,0.9,-0.09,-0.06,30.9,8470.4
274,275,1.21,2.38,4.09,3.68,0.89,-0.14,-0.09,30.9,8501.3
275,276,1.31,2.42,4.19,3.74,0.9,-0.1,-0.05,31.1,8532.4
276,277,1.65,2.5,4.28,3.79,0.89,-0.07,-0.04,30.8,8563.3
277,278,1.34,2.74,4.29,3.86,0.9,-0.02,-0.01,30.9,8594.1
278,279,1.22,2.53,4.18,3.78,0.88,-0.08,-0.04,31.1,8625.2
279,280,1.13,2.24,4.17,3.77,0.9,-0.08,-0.03,31.1,8656.4
280,281,1.41,2.5,4.39,3.87,0.92,0.02,0.03,31.1,8687.4
281,282,1.34,3.11,4.4,3.88,0.91,0.01,0.04,30.8,8718.3
282,283,1.16,2.89,4.41,3.85,0.9,-0.0,0.03,31.0,8749.3
283,284,1.61,2.93,4.76,4.17,0.93,0.11,0.09,31.2,8780.5
284,285,1.12,3.2,4.46,4.09,0.91,0.0,0.03,30.9,8811.3
285,286,1.35,3.13,4.58,4.1,0.91,0.03,0.05,30.8,8842.1
286,287,1.3,3.17,4.4,4.01,0.91,-0.01,0.01,31.5,8873.6
287,288,1.21,3.01,4.4,3.96,0.92,0.0,0.01,31.0,8904.6
288,289,1.23,2.87,4.41,3.97,0.91,-0.01,-0.0,31.7,8936.3
289,290,1.25,3.15,4.54,3.93,0.93,0.04,0.04,31.3,8967.6
290,291,1.32,2.75,4.34,3.86,0.9,-0.07,-0.03,31.5,8999.1
291,292,1.49,3.09,4.62,3.94,0.94,0.09,0.07,31.5,9030.5
292,293,1.15,3.03,4.34,3.94,0.9,-0.03,-0.02,31.1,9061.6
293,294,1.39,2.95,4.74,4.03,0.95,0.12,0.08,31.0,9092.6
294,295,1.1,2.86,4.41,3.96,0.93,0.05,0.02,31.0,9123.6
295,296,1.29,2.95,4.31,3.88,0.93,0.03,0.0,30.8,9154.4
296,297,1.11,2.87,4.23,3.78,0.92,0.02,0.0,31.0,9185.4
297,298,1.3,2.78,4.29,3.85,0.93,0.03,0.01,30.6,9216.0
298,299,1.16,2.69,4.3,3.84,0.92,-0.01,-0.02,31.0,9247.0
299,300,1.23,2.99,4.46,3.88,0.92,-0.01,-0.01,31.3,9278.3
