,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
61,62,3.03,2.79,4.76,4.66,-0.66,-0.62,-0.8,29.1,1806.5
62,63,3.14,3.01,6.79,6.71,0.65,0.19,-0.06,29.2,1835.7
63,64,3.02,2.67,3.9,3.64,0.23,-0.13,-0.48,29.3,1865.1
64,65,3.06,2.89,3.67,3.04,0.0,-0.28,-0.59,28.7,1893.8
65,66,3.05,2.82,3.8,3.72,0.27,-0.12,-0.42,29.0,1922.8
66,67,3.12,2.8,3.57,3.53,0.28,-0.08,-0.39,28.9,1951.6
67,68,3.2,3.07,3.32,3.29,0.05,-0.21,-0.5,28.9,1980.5
68,69,2.75,2.55,3.48,3.45,0.05,-0.25,-0.51,29.0,2009.5
69,70,2.9,2.66,3.86,3.94,0.02,-0.33,-0.55,29.0,2038.5
70,71,2.74,2.6,3.3,3.35,-0.3,-0.44,-0.68,29.1,2067.6
71,72,2.63,2.56,3.16,3.45,-0.08,-0.35,-0.61,29.0,2096.5
72,73,2.97,2.84,4.0,3.85,-0.3,-0.46,-0.62,29.4,2125.9
73,74,3.25,3.04,8.36,7.79,0.72,0.25,0.0,28.9,2154.8
74,75,2.62,2.48,3.64,3.35,-0.3,-0.41,-0.64,29.2,2184.0
75,76,2.96,2.8,3.56,3.69,-0.03,-0.35,-0.58,29.0,2213.0
76,77,3.08,3.01,7.59,7.94,-0.95,-0.84,-0.95,28.7,2241.7
77,78,3.39,3.26,4.24,4.01,0.53,0.11,-0.11,29.2,2270.9
78,79,3.26,3.01,5.19,5.06,0.59,0.11,-0.16,28.9,2299.9
79,80,2.92,2.85,6.31,6.84,-0.59,-0.65,-0.81,29.2,2329.1
80,81,3.21,3.3,5.67,4.92,0.67,0.24,-0.01,29.2,2358.3
81,82,3.06,3.12,24.11,23.04,0.8,0.54,0.46,29.2,2387.5
82,83,3.55,3.5,10.22,10.53,-0.95,-0.92,-0.96,29.1,2416.6
83,84,3.53,3.89,4.42,4.26,0.4,0.03,-0.37,29.3,2445.9
84,85,3.63,3.85,4.93,5.05,0.2,-0.03,-0.38,28.8,2474.7
85,86,3.4,4.16,5.55,5.72,0.26,-0.06,-0.44,28.9,2503.6
86,87,4.2,4.18,17.05,14.57,0.83,0.65,0.49,29.3,2532.8
87,88,4.06,4.67,4.27,4.19,0.36,0.04,-0.42,28.9,2561.8
88,89,3.88,4.35,5.53,5.58,0.62,0.4,0.04,28.9,2590.7
89,90,3.83,3.97,6.03,6.12,0.18,-0.13,-0.59,28.9,2619.6
90,91,3.15,3.61,3.87,3.85,0.02,-0.24,-0.61,29.4,2649.0
91,92,3.48,3.29,4.45,4.02,0.59,0.08,-0.3,29.1,2678.1
92,93,3.24,3.23,5.41,5.18,0.38,-0.06,-0.38,28.8,2706.9
93,94,2.94,3.23,10.78,9.97,0.8,0.41,0.06,29.1,2736.0
94,95,2.89,3.35,4.12,4.3,0.51,-0.03,-0.4,29.2,2765.3
95,96,2.9,2.88,9.87,9.78,0.79,0.32,0.07,29.4,2794.7
96,97,2.88,2.71,5.65,5.68,-0.56,-0.48,-0.77,29.2,2823.9
97,98,2.57,2.62,4.2,4.69,0.69,0.03,-0.26,29.4,2853.3
98,99,2.52,2.49,4.58,4.82,-0.2,-0.37,-0.63,29.3,2882.6
99,100,2.8,2.67,3.78,3.98,-0.43,-0.54,-0.7,29.0,2911.6
100,101,2.72,2.59,4.01,4.37,0.59,-0.09,-0.37,29.3,2940.8
101,102,2.38,2.61,3.81,3.74,0.53,-0.13,-0.39,29.1,2970.0
102,103,2.67,2.72,3.49,3.72,0.48,-0.13,-0.35,29.0,2999.0
103,104,2.34,2.64,5.08,4.75,0.73,0.15,-0.12,29.1,3028.1
104,105,2.36,2.55,3.71,3.75,0.54,-0.13,-0.45,29.3,3057.4
105,106,2.23,2.68,3.97,3.92,0.01,-0.39,-0.6,29.0,3086.4
106,107,2.28,2.38,4.0,3.85,0.67,0.02,-0.21,29.1,3115.5
107,108,2.4,2.4,4.03,4.37,-0.15,-0.42,-0.62,29.3,3144.8
108,109,2.19,2.48,4.13,4.2,0.74,0.1,-0.2,29.1,3173.9
109,110,1.98,2.35,3.32,3.33,0.27,-0.27,-0.55,28.7,3202.6
110,111,2.46,2.79,3.94,3.83,0.69,0.01,-0.23,29.2,3231.8
111,112,2.21,2.84,3.95,3.99,0.74,0.07,-0.17,29.1,3261.0
112,113,2.07,2.85,3.51,3.55,0.58,-0.12,-0.39,28.7,3289.7
113,114,2.28,2.7,4.04,4.17,0.69,0.04,-0.28,29.0,3318.7
114,115,2.76,3.4,4.6,4.87,0.05,-0.44,-0.62,29.0,3347.7
115,116,2.46,2.78,4.37,4.34,0.74,0.0,-0.25,28.9,3376.6
116,117,2.59,3.02,4.98,4.9,0.07,-0.29,-0.59,29.0,3405.6
117,118,2.26,2.73,3.99,3.99,0.77,0.06,-0.24,28.9,3434.5
118,119,2.09,2.4,4.34,4.25,0.41,-0.32,-0.49,29.3,3463.8
119,120,2.35,2.79,4.33,4.23,0.14,-0.37,-0.55,29.1,3492.9
120,121,2.45,3.28,9.2,8.32,0.88,0.4,0.25,29.2,3522.1
121,122,2.5,3.53,5.0,4.71,0.79,0.27,0.06,28.9,3551.0
122,123,2.6,3.96,4.49,4.01,0.77,0.1,-0.22,29.1,3580.1
123,124,2.52,3.48,11.9,11.5,0.91,0.56,0.45,28.9,3608.9
124,125,2.71,4.52,4.16,4.67,0.7,0.1,-0.15,29.2,3638.1
125,126,2.92,3.86,5.12,5.19,0.3,-0.23,-0.49,29.2,3667.3
126,127,2.61,3.45,3.82,3.7,0.73,0.02,-0.27,29.0,3696.3
127,128,2.33,2.85,5.95,5.52,0.85,0.34,0.1,29.2,3725.5
128,129,2.13,3.03,7.82,7.38,0.85,0.38,0.13,29.3,3754.8
129,130,2.02,2.58,4.16,4.19,0.61,-0.03,-0.31,29.1,3783.9
130,131,2.1,2.65,3.81,3.65,0.67,-0.06,-0.3,28.9,3812.9
131,132,2.23,2.62,3.7,3.53,0.61,-0.11,-0.34,28.9,3841.8
132,133,2.03,2.37,3.64,3.46,0.23,-0.29,-0.53,28.9,3870.7
133,134,1.94,2.34,3.63,3.51,0.45,-0.26,-0.46,29.0,3899.7
134,135,2.08,2.32,3.63,4.0,0.68,0.01,-0.21,29.1,3928.8
135,136,1.91,2.33,3.56,3.67,0.7,0.02,-0.26,29.3,3958.2
136,137,1.99,2.78,3.57,3.68,0.72,0.03,-0.22,29.1,3987.3
137,138,2.15,2.67,4.1,3.74,0.72,0.1,-0.22,29.3,4016.6
138,139,2.29,2.89,5.94,5.86,0.83,0.26,0.0,29.1,4045.7
139,140,1.85,2.55,3.7,4.07,0.78,0.07,-0.23,28.7,4074.5
140,141,1.97,2.38,3.72,3.97,0.62,-0.01,-0.38,29.1,4103.6
141,142,1.96,2.47,4.56,4.71,0.83,0.14,-0.16,29.7,4133.3
142,143,1.59,2.05,3.63,3.73,0.7,-0.01,-0.35,29.5,4162.9
143,144,1.9,2.2,3.77,4.2,0.78,0.07,-0.24,29.4,4192.2
144,145,1.97,2.33,3.68,3.59,0.51,-0.17,-0.53,29.4,4221.6
145,146,2.12,2.5,3.82,3.87,0.73,-0.03,-0.38,29.2,4250.8
146,147,2.03,2.41,3.77,3.64,0.45,-0.21,-0.52,29.0,4279.8
147,148,1.91,2.26,4.99,4.96,0.83,0.09,-0.16,29.1,4308.9
148,149,2.06,2.34,3.82,4.22,0.77,-0.01,-0.28,29.3,4338.2
149,150,2.08,2.72,5.23,5.24,0.85,0.14,-0.08,29.3,4367.5
150,151,1.82,2.12,3.68,3.7,0.7,-0.06,-0.33,29.0,4396.5
151,152,1.6,2.12,3.65,3.65,0.79,-0.06,-0.32,29.0,4425.5
152,153,1.67,2.02,3.64,3.58,0.4,-0.29,-0.58,28.9,4454.3
153,154,1.86,2.21,3.57,3.64,0.75,-0.12,-0.37,28.8,4483.2
154,155,1.68,1.94,3.8,4.01,0.82,-0.06,-0.33,29.0,4512.2
155,156,1.51,2.07,3.67,3.69,0.79,-0.09,-0.32,28.9,4541.1
156,157,1.62,2.34,3.65,3.79,0.81,-0.05,-0.3,29.5,4570.6
157,158,1.89,2.53,5.1,5.07,0.9,0.18,-0.09,29.1,4599.7
158,159,1.83,2.55,4.13,4.29,0.89,0.07,-0.18,28.6,4628.3
159,160,1.58,2.3,3.8,4.13,0.85,-0.03,-0.26,29.1,4657.4
160,161,1.71,2.46,3.65,3.97,0.84,-0.05,-0.36,29.0,4686.4
161,162,1.44,2.03,4.11,4.06,0.86,0.04,-0.28,29.4,4715.8
162,163,1.51,2.28,3.63,3.88,0.75,-0.05,-0.4,29.5,4745.3
163,164,1.6,2.28,3.68,3.9,0.85,0.06,-0.26,29.6,4774.9
164,165,1.86,2.54,4.1,4.21,0.88,0.08,-0.24,29.5,4804.3
165,166,1.48,2.24,3.68,3.74,0.82,-0.09,-0.37,29.4,4833.7
166,167,1.55,2.39,3.75,4.03,0.83,-0.01,-0.27,29.2,4862.9
167,168,1.62,2.31,3.8,3.86,0.85,-0.04,-0.37,29.7,4892.6
168,169,1.69,2.49,4.0,4.22,0.86,0.08,-0.19,29.1,4921.7
169,170,1.51,2.39,4.35,4.36,0.87,0.04,-0.23,29.1,4950.7
170,171,1.72,2.45,3.97,4.15,0.87,-0.0,-0.27,29.4,4980.2
171,172,1.65,2.25,3.87,4.05,0.85,-0.03,-0.32,29.2,5009.4
172,173,1.41,2.06,3.99,4.15,0.85,0.03,-0.29,29.1,5038.5
173,174,1.55,2.12,4.33,4.4,0.89,0.13,-0.18,28.9,5067.4
174,175,1.79,2.28,3.69,3.95,0.79,-0.01,-0.33,29.0,5096.4
175,176,1.59,2.29,3.47,4.01,0.81,-0.05,-0.32,29.0,5125.4
176,177,1.56,2.05,3.82,3.97,0.84,-0.02,-0.33,29.2,5154.6
177,178,1.74,2.25,3.49,3.78,0.73,-0.15,-0.37,29.1,5183.8
178,179,1.63,2.23,3.62,3.85,0.76,-0.09,-0.3,29.1,5212.9
179,180,1.6,1.98,3.52,3.86,0.49,-0.19,-0.44,29.0,5241.9
180,181,1.34,1.91,3.5,3.94,0.77,-0.14,-0.39,29.0,5270.9
181,182,1.39,2.03,3.56,3.81,0.78,-0.18,-0.4,29.3,5300.2
182,183,1.46,1.96,3.54,3.93,0.76,-0.12,-0.38,29.7,5329.9
183,184,1.52,2.06,4.49,4.41,0.86,0.05,-0.21,29.5,5359.4
184,185,1.51,2.1,3.74,3.76,0.81,-0.12,-0.35,29.1,5388.4
185,186,1.47,1.9,3.65,3.79,0.71,-0.17,-0.44,29.0,5417.4
186,187,1.71,2.28,3.75,3.87,0.72,-0.1,-0.42,29.0,5446.5
187,188,1.43,2.13,3.64,3.88,0.8,-0.04,-0.31,29.4,5475.8
188,189,1.5,1.93,3.79,3.99,0.81,-0.06,-0.32,29.4,5505.2
189,190,1.43,1.89,3.71,4.01,0.81,-0.03,-0.33,29.2,5534.4
190,191,1.51,1.95,3.6,3.94,0.78,-0.08,-0.35,29.1,5563.5
191,192,1.52,2.04,3.63,4.02,0.81,-0.07,-0.31,29.2,5592.8
192,193,1.68,1.93,3.9,4.2,0.88,0.03,-0.25,29.1,5621.8
193,194,1.55,2.49,3.62,4.0,0.82,-0.08,-0.33,29.1,5651.0
194,195,1.59,2.07,3.63,4.0,0.72,-0.16,-0.39,29.1,5680.1
195,196,1.37,2.05,3.63,3.95,0.85,-0.05,-0.33,29.1,5709.2
196,197,1.71,2.21,3.67,4.17,0.86,0.03,-0.23,29.1,5738.3
197,198,1.55,2.44,3.98,4.31,0.89,0.12,-0.17,29.3,5767.6
198,199,1.42,2.0,4.02,4.35,0.86,-0.03,-0.31,28.9,5796.4
199,200,1.56,2.24,3.73,4.14,0.72,-0.11,-0.42,29.2,5825.7
200,201,1.66,2.39,3.79,4.19,0.85,0.03,-0.28,29.0,5854.7
201,202,1.32,1.94,3.67,3.92,0.8,-0.09,-0.42,29.2,5883.8
202,203,1.5,1.91,3.69,3.91,0.84,-0.04,-0.34,29.0,5912.8
203,204,1.42,2.03,3.65,3.98,0.85,-0.03,-0.3,29.3,5942.1
204,205,1.24,1.84,3.64,3.94,0.83,-0.06,-0.36,29.1,5971.2
205,206,1.52,1.99,3.58,3.92,0.86,-0.08,-0.35,29.1,6000.3
206,207,1.31,1.83,3.69,3.98,0.85,-0.07,-0.36,29.1,6029.4
207,208,1.39,2.08,3.85,4.14,0.89,0.05,-0.23,28.9,6058.3
208,209,1.5,2.19,4.11,4.32,0.91,0.11,-0.15,29.0,6087.3
209,210,1.45,2.4,3.8,4.12,0.84,-0.02,-0.28,29.1,6116.4
210,211,1.43,2.06,3.63,4.13,0.85,-0.02,-0.27,29.2,6145.6
211,212,1.38,1.95,3.93,4.22,0.87,-0.01,-0.27,28.9,6174.5
212,213,1.28,1.85,3.7,4.02,0.82,-0.11,-0.36,28.8,6203.3
213,214,1.23,1.81,3.74,4.0,0.84,-0.07,-0.33,29.1,6232.4
214,215,1.25,1.8,3.76,4.1,0.87,-0.02,-0.28,29.1,6261.5
215,216,1.43,2.02,4.28,4.6,0.92,0.09,-0.13,29.1,6290.5
216,217,1.39,2.05,3.63,4.09,0.85,-0.07,-0.3,29.1,6319.6
217,218,1.51,2.0,3.59,4.05,0.86,-0.08,-0.28,29.3,6348.9
218,219,1.61,2.19,3.64,4.09,0.86,-0.07,-0.31,29.0,6377.9
219,220,1.17,1.94,3.62,3.99,0.86,-0.07,-0.31,29.0,6406.9
220,221,1.21,1.94,3.64,3.99,0.84,-0.13,-0.36,29.1,6435.9
221,222,1.24,1.85,3.65,3.95,0.87,-0.08,-0.32,29.0,6465.0
222,223,1.32,1.95,3.71,4.11,0.91,0.0,-0.24,29.2,6494.2
223,224,1.31,2.0,3.71,4.09,0.89,-0.01,-0.27,29.2,6523.4
224,225,1.1,1.83,3.46,3.82,0.83,-0.13,-0.38,29.5,6552.9
225,226,1.38,1.83,3.65,3.99,0.86,-0.1,-0.36,29.0,6581.9
226,227,1.24,2.01,3.5,4.08,0.83,-0.1,-0.34,29.2,6611.1
227,228,1.18,1.81,3.53,3.97,0.84,-0.14,-0.36,29.3,6640.4
228,229,1.19,1.83,3.52,4.0,0.83,-0.13,-0.37,29.3,6669.7
229,230,1.33,1.87,3.5,3.93,0.76,-0.21,-0.43,28.9,6698.6
230,231,1.28,1.88,3.43,3.89,0.83,-0.16,-0.39,29.2,6727.9
231,232,1.43,1.89,3.83,4.14,0.9,-0.01,-0.27,28.9,6756.7
232,233,1.29,1.86,3.58,4.0,0.9,-0.01,-0.27,28.8,6785.6
233,234,1.23,1.86,3.61,3.97,0.9,-0.02,-0.29,29.2,6814.8
234,235,1.27,1.83,3.6,3.94,0.9,-0.05,-0.32,29.0,6843.8
235,236,1.31,1.89,3.47,4.02,0.83,-0.1,-0.37,29.2,6873.0
236,237,1.18,1.88,3.62,3.91,0.81,-0.07,-0.34,29.0,6902.0
237,238,1.2,1.7,3.89,4.14,0.9,0.01,-0.25,29.0,6931.0
238,239,1.41,1.84,3.52,3.87,0.87,-0.09,-0.33,29.1,6960.1
239,240,1.31,2.02,3.76,4.08,0.89,-0.04,-0.28,29.3,6989.4
240,241,1.34,1.96,3.59,3.74,0.81,-0.14,-0.37,29.4,7018.8
241,242,1.18,1.91,3.62,3.79,0.82,-0.13,-0.37,29.0,7047.7
242,243,1.08,1.69,3.54,3.69,0.75,-0.22,-0.47,29.2,7076.9
243,244,1.41,1.74,3.66,3.87,0.89,-0.09,-0.36,29.7,7106.6
244,245,1.22,1.79,3.41,3.8,0.86,-0.13,-0.39,29.6,7136.1
245,246,1.37,1.91,3.36,3.77,0.86,-0.15,-0.39,28.9,7165.1
246,247,1.27,1.85,3.65,3.95,0.91,-0.03,-0.32,29.0,7194.1
247,248,1.15,1.86,3.46,3.87,0.88,-0.11,-0.37,28.9,7223.0
248,249,1.14,1.79,3.39,3.79,0.83,-0.13,-0.37,28.9,7251.9
249,250,1.2,1.61,3.5,3.81,0.88,-0.05,-0.33,29.3,7281.2
250,251,1.17,1.84,3.43,3.78,0.86,-0.09,-0.37,29.1,7310.3
251,252,1.24,1.84,3.51,3.86,0.9,-0.08,-0.34,29.3,7339.6
252,253,1.11,1.82,3.56,3.86,0.9,-0.07,-0.32,29.0,7368.5
253,254,1.33,1.85,3.8,3.97,0.93,-0.03,-0.3,28.8,7397.4
254,255,1.17,1.75,3.56,3.82,0.89,-0.11,-0.38,29.1,7426.5
255,256,1.12,1.71,3.66,3.98,0.92,-0.07,-0.33,29.0,7455.4
256,257,1.07,1.63,3.55,3.86,0.87,-0.12,-0.37,29.0,7484.4
257,258,1.34,1.85,3.59,3.91,0.89,-0.09,-0.34,29.2,7513.6
258,259,1.26,1.79,3.74,4.02,0.92,-0.03,-0.29,28.7,7542.3
259,260,1.08,1.77,3.56,3.85,0.87,-0.09,-0.38,29.1,7571.4
260,261,1.1,1.77,3.59,3.83,0.87,-0.12,-0.39,29.1,7600.5
261,262,1.19,1.73,3.57,3.82,0.87,-0.13,-0.39,29.0,7629.5
262,263,1.1,1.73,3.63,3.87,0.91,-0.07,-0.35,29.1,7658.6
263,264,1.13,1.82,3.63,3.83,0.9,-0.08,-0.35,29.1,7687.6
264,265,1.13,1.72,3.8,4.01,0.93,-0.02,-0.29,29.2,7716.8
265,266,1.07,1.65,3.59,3.86,0.89,-0.11,-0.38,29.2,7746.1
266,267,1.29,1.78,3.56,3.86,0.88,-0.11,-0.39,29.0,7775.1
267,268,1.14,1.71,3.75,3.99,0.92,-0.05,-0.31,29.0,7804.1
268,269,1.19,1.82,3.63,3.95,0.9,-0.09,-0.35,29.2,7833.3
269,270,1.03,1.66,3.64,3.86,0.87,-0.13,-0.39,28.9,7862.2
270,271,1.3,1.83,3.72,3.96,0.89,-0.07,-0.34,29.1,7891.3
271,272,1.17,1.81,3.72,3.86,0.89,-0.09,-0.37,28.9,7920.3
272,273,1.04,1.68,3.71,3.9,0.88,-0.07,-0.35,28.9,7949.2
273,274,1.26,1.77,3.75,3.95,0.91,-0.06,-0.34,29.2,7978.4
274,275,1.25,2.03,3.7,4.09,0.92,-0.01,-0.31,29.0,8007.4
275,276,1.18,1.9,3.67,3.93,0.9,-0.07,-0.36,29.0,8036.4
276,277,1.13,1.85,3.61,3.78,0.85,-0.14,-0.42,28.9,8065.3
277,278,1.11,1.79,3.68,3.82,0.89,-0.11,-0.39,29.1,8094.4
278,279,1.3,1.85,3.99,4.04,0.93,-0.03,-0.3,29.4,8123.8
279,280,1.25,1.81,3.64,3.79,0.88,-0.13,-0.39,29.5,8153.3
280,281,1.13,1.6,3.83,3.91,0.93,-0.05,-0.3,29.2,8182.4
281,282,1.17,1.77,3.72,3.85,0.92,-0.11,-0.35,28.9,8211.3
282,283,1.26,1.78,3.59,3.89,0.9,-0.11,-0.35,28.9,8240.2
283,284,1.14,1.72,3.56,3.89,0.89,-0.1,-0.35,29.0,8269.3
284,285,1.17,1.75,3.55,3.81,0.88,-0.13,-0.39,29.4,8298.7
285,286,1.24,1.82,3.7,3.87,0.91,-0.08,-0.34,28.9,8327.6
286,287,1.19,1.81,3.59,3.79,0.89,-0.13,-0.39,29.2,8356.8
287,288,1.07,1.66,3.55,3.81,0.87,-0.14,-0.4,28.7,8385.5
288,289,1.1,1.64,3.68,3.92,0.91,-0.09,-0.34,28.9,8414.4
289,290,1.01,1.71,3.6,3.8,0.88,-0.15,-0.37,29.1,8443.5
290,291,1.09,1.54,3.6,3.81,0.89,-0.14,-0.38,29.2,8472.7
291,292,1.06,1.59,3.51,3.72,0.84,-0.15,-0.42,28.8,8501.5
292,293,1.1,1.66,3.54,3.62,0.81,-0.17,-0.43,28.7,8530.2
293,294,1.19,1.56,3.61,3.95,0.92,-0.04,-0.31,29.2,8559.4
294,295,1.07,1.78,3.55,3.84,0.87,-0.11,-0.37,28.9,8588.2
295,296,1.08,1.64,3.58,3.86,0.91,-0.08,-0.35,28.9,8617.1
296,297,1.06,1.72,3.64,3.86,0.9,-0.09,-0.37,28.8,8645.8
297,298,1.21,1.74,3.63,3.8,0.9,-0.13,-0.39,29.1,8674.9
298,299,1.05,1.71,3.59,3.74,0.88,-0.17,-0.43,28.8,8703.7
299,300,1.15,1.69,3.65,3.82,0.9,-0.11,-0.38,28.8,8732.5
