,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
22,23,3.73,3.73,6.73,6.49,-0.29,-0.04,-0.6,29.2,671.2
23,24,3.61,3.61,5.38,5.8,-0.99,-0.98,-0.99,29.2,700.4
24,25,3.5,3.5,3.97,4.59,-0.76,-0.57,-0.83,29.2,729.7
25,26,3.71,3.71,5.21,5.98,-0.88,-0.75,-0.9,29.2,758.9
26,27,3.9,3.9,35.12,34.19,-0.56,-0.65,-0.74,28.9,787.8
27,28,3.49,3.49,6.33,7.2,-0.96,-0.92,-0.97,29.2,817.0
28,29,3.8,3.8,7.29,7.69,-0.98,-0.98,-0.99,29.3,846.4
29,30,3.51,3.51,4.12,4.46,-0.81,-0.67,-0.85,29.3,875.6
30,31,3.48,3.48,6.26,6.99,-0.94,-0.86,-0.93,29.0,904.6
31,32,3.59,3.59,79.23,79.06,-0.67,-0.76,-0.79,29.2,933.8
32,33,3.67,3.67,3.77,4.14,-0.86,-0.8,-0.92,29.1,962.9
33,34,3.28,3.28,6.04,6.86,-0.92,-0.82,-0.93,29.2,992.1
34,35,3.67,3.67,9.28,8.6,-0.29,-0.17,-0.57,29.1,1021.2
35,36,3.24,3.24,4.08,3.85,-0.3,-0.01,-0.47,28.9,1050.0
36,37,3.68,3.68,4.01,4.21,-0.52,-0.34,-0.72,29.4,1079.4
37,38,3.39,3.39,6.37,7.19,-0.96,-0.89,-0.96,29.0,1108.4
38,39,3.38,3.38,12.67,11.94,-0.44,-0.44,-0.71,28.9,1137.3
39,40,3.36,3.36,4.04,3.74,-0.46,-0.21,-0.62,29.2,1166.4
40,41,3.49,3.49,26.79,24.11,0.45,0.49,-0.02,28.9,1195.3
41,42,3.7,3.7,4.48,5.35,-0.88,-0.75,-0.88,29.2,1224.5
42,43,3.69,3.69,4.27,4.69,-0.86,-0.71,-0.89,29.1,1253.6
43,44,3.7,3.7,57.18,56.21,0.1,0.23,-0.22,29.1,1282.7
44,45,3.39,3.39,9.75,9.98,-1.0,-0.99,-1.0,29.1,1311.8
45,46,3.18,3.18,39.23,35.86,0.28,0.34,-0.01,29.2,1341.1
46,47,3.3,3.3,20.04,17.62,0.22,0.33,-0.18,29.4,1370.5
47,48,3.35,3.35,8.95,9.42,-0.99,-0.98,-0.99,29.1,1399.6
48,49,3.5,3.5,19.47,17.02,-0.36,-0.33,-0.64,29.2,1428.8
49,50,3.51,3.51,8.86,9.18,-0.97,-0.94,-0.96,28.7,1457.5
50,51,3.41,3.41,3.35,4.05,-0.88,-0.83,-0.9,29.2,1486.7
51,52,3.46,3.46,4.41,4.56,-0.58,-0.45,-0.73,29.2,1516.0
52,53,2.99,2.99,4.38,3.99,-0.28,-0.14,-0.59,29.0,1545.0
53,54,2.98,2.98,6.68,6.56,0.05,0.08,-0.45,29.2,1574.1
54,55,2.9,2.9,3.51,4.27,-0.5,-0.48,-0.74,29.0,1603.1
55,56,2.94,2.94,3.14,3.6,-0.66,-0.56,-0.76,28.8,1631.9
56,57,3.06,3.06,3.76,4.48,-0.88,-0.86,-0.91,29.7,1661.7
57,58,2.78,2.78,3.15,3.98,-0.5,-0.42,-0.64,29.7,1691.4
58,59,2.89,2.89,3.41,4.17,-0.77,-0.67,-0.84,29.2,1720.6
59,60,2.8,2.8,8.03,8.52,-0.35,-0.45,-0.7,29.2,1749.8
60,61,2.67,2.67,14.63,13.7,0.09,0.11,-0.43,29.3,1779.1
61,62,2.93,2.93,5.91,6.41,-0.96,-0.94,-0.96,29.2,1808.3
62,63,2.66,2.66,3.48,4.17,-0.82,-0.7,-0.86,29.0,1837.3
63,64,2.84,2.84,5.55,5.34,0.05,-0.04,-0.48,29.1,1866.4
64,65,2.78,2.78,4.67,5.29,-0.82,-0.75,-0.87,29.1,1895.5
65,66,2.99,2.99,13.27,11.71,0.46,0.31,-0.1,29.1,1924.6
66,67,2.87,2.87,3.52,3.52,-0.54,-0.54,-0.77,29.1,1953.8
67,68,2.88,2.88,3.54,3.86,-0.35,-0.48,-0.72,29.2,1983.0
68,69,2.91,2.91,7.3,7.73,-0.97,-0.95,-0.97,29.2,2012.2
69,70,2.81,2.81,4.6,5.13,-0.85,-0.82,-0.92,28.8,2041.0
70,71,2.69,2.69,8.34,7.65,0.11,0.01,-0.43,29.3,2070.3
71,72,2.7,2.7,4.53,5.2,-0.93,-0.87,-0.94,29.3,2099.6
72,73,2.63,2.63,3.28,3.48,-0.72,-0.74,-0.85,29.3,2128.9
73,74,2.57,2.57,8.08,7.58,0.31,0.1,-0.37,29.1,2157.9
74,75,2.79,2.79,4.54,5.14,-0.87,-0.8,-0.9,29.0,2187.0
75,76,2.89,2.89,3.32,3.86,-0.85,-0.81,-0.89,29.4,2216.4
76,77,2.47,2.47,4.73,4.55,0.13,-0.03,-0.47,29.0,2245.4
77,78,2.59,2.59,6.0,6.48,-0.96,-0.9,-0.96,29.6,2275.0
78,79,2.76,2.76,10.04,9.33,0.6,0.32,-0.09,29.2,2304.2
79,80,2.68,2.68,12.94,11.37,0.41,0.18,-0.27,29.0,2333.2
80,81,2.39,2.39,12.21,12.01,0.44,0.4,-0.16,29.1,2362.4
81,82,2.68,2.68,3.55,4.03,-0.71,-0.53,-0.8,29.1,2391.5
82,83,2.6,2.6,5.93,6.03,0.07,-0.28,-0.63,29.2,2420.7
83,84,2.7,2.7,3.51,3.98,-0.55,-0.62,-0.75,28.8,2449.5
84,85,2.6,2.6,3.13,3.55,-0.45,-0.48,-0.77,28.9,2478.4
85,86,2.73,2.73,5.09,5.46,-0.91,-0.85,-0.92,29.0,2507.5
86,87,2.68,2.68,3.5,3.85,-0.31,-0.56,-0.73,28.9,2536.4
87,88,2.67,2.67,3.74,3.68,-0.07,-0.27,-0.62,29.2,2565.6
88,89,2.6,2.6,6.08,6.73,-0.94,-0.93,-0.95,29.0,2594.6
89,90,2.49,2.49,5.32,5.9,-0.87,-0.86,-0.9,29.0,2623.5
90,91,2.5,2.5,4.78,5.27,-0.93,-0.91,-0.94,29.5,2653.0
91,92,2.42,2.42,3.89,3.73,-0.68,-0.69,-0.85,29.3,2682.3
92,93,2.58,2.58,12.4,11.41,0.48,0.18,-0.18,29.0,2711.3
93,94,2.39,2.39,3.43,3.55,-0.8,-0.71,-0.82,28.9,2740.2
94,95,2.91,2.91,4.07,4.27,-0.8,-0.69,-0.84,28.9,2769.1
95,96,2.42,2.42,3.73,3.66,-0.14,-0.44,-0.66,29.1,2798.2
96,97,2.61,2.61,3.48,3.85,-0.85,-0.83,-0.88,29.4,2827.6
97,98,2.69,2.69,5.14,4.71,0.35,-0.09,-0.41,28.8,2856.4
98,99,2.54,2.54,5.12,4.85,0.06,-0.23,-0.56,29.2,2885.7
99,100,2.37,2.37,3.35,3.5,-0.39,-0.5,-0.68,29.1,2914.7
100,101,2.52,2.52,4.14,4.6,-0.89,-0.83,-0.89,29.1,2943.9
101,102,2.23,2.23,3.44,4.01,-0.79,-0.74,-0.86,29.3,2973.1
102,103,2.44,2.44,4.27,4.24,0.05,-0.3,-0.59,29.3,3002.4
103,104,2.22,2.22,4.43,4.46,0.15,-0.29,-0.57,29.2,3031.6
104,105,2.23,2.23,4.01,4.58,-0.85,-0.79,-0.87,29.2,3060.9
105,106,2.32,2.32,3.92,3.69,0.21,-0.25,-0.53,29.0,3089.8
106,107,2.28,2.28,3.55,4.1,-0.76,-0.73,-0.84,29.1,3119.0
107,108,2.02,2.02,3.31,3.42,-0.2,-0.46,-0.67,29.0,3148.0
108,109,2.15,2.15,4.37,4.25,0.18,-0.26,-0.55,29.1,3177.1
109,110,2.08,2.08,3.53,4.06,-0.85,-0.79,-0.87,29.0,3206.1
110,111,2.15,2.15,6.56,6.25,0.43,-0.11,-0.46,29.0,3235.1
111,112,2.1,2.1,3.3,3.56,-0.54,-0.58,-0.77,29.4,3264.4
112,113,2.16,2.16,3.45,3.95,-0.72,-0.69,-0.8,29.0,3293.5
113,114,2.17,2.17,4.03,3.81,0.04,-0.36,-0.63,29.3,3322.7
114,115,2.21,2.21,3.22,3.6,-0.54,-0.56,-0.77,28.9,3351.6
115,116,2.25,2.25,3.56,4.19,-0.83,-0.73,-0.83,29.1,3380.7
116,117,2.29,2.29,14.69,13.15,0.7,0.25,-0.13,29.3,3410.0
117,118,2.08,2.08,3.94,4.45,-0.88,-0.86,-0.9,29.2,3439.1
118,119,2.06,2.06,4.76,4.74,0.35,-0.21,-0.54,29.0,3468.2
119,120,2.12,2.12,3.15,3.59,-0.53,-0.63,-0.79,29.4,3497.6
120,121,2.04,2.04,3.61,3.91,0.04,-0.35,-0.67,29.3,3526.8
121,122,2.18,2.18,4.84,4.81,0.25,-0.23,-0.54,29.1,3556.0
122,123,2.76,2.76,3.3,3.57,-0.41,-0.55,-0.72,29.1,3585.0
123,124,2.0,2.0,3.46,3.5,-0.19,-0.51,-0.69,29.2,3614.2
124,125,1.88,1.88,5.54,5.05,0.44,-0.14,-0.49,29.0,3643.2
125,126,1.97,1.97,3.34,4.01,-0.62,-0.62,-0.81,29.0,3672.2
126,127,2.3,2.3,3.96,4.64,-0.78,-0.76,-0.88,29.1,3701.3
127,128,2.13,2.13,3.19,3.63,-0.08,-0.47,-0.7,29.2,3730.5
128,129,2.04,2.04,7.88,6.99,0.49,-0.06,-0.46,29.0,3759.5
129,130,2.0,2.0,3.27,3.78,-0.66,-0.68,-0.83,29.0,3788.6
130,131,1.99,1.99,4.75,4.63,0.11,-0.4,-0.63,29.0,3817.6
131,132,2.12,2.12,4.0,3.84,-0.11,-0.36,-0.65,29.0,3846.6
132,133,2.05,2.05,3.29,4.04,-0.38,-0.62,-0.77,28.9,3875.5
133,134,1.91,1.91,3.55,4.01,-0.77,-0.74,-0.84,29.0,3904.5
134,135,2.21,2.21,3.3,3.44,-0.13,-0.5,-0.72,29.2,3933.7
135,136,1.93,1.93,3.12,3.34,-0.1,-0.47,-0.7,29.0,3962.7
136,137,2.0,2.0,4.5,4.25,0.03,-0.44,-0.69,29.4,3992.1
137,138,1.97,1.97,3.36,3.79,-0.71,-0.72,-0.81,29.0,4021.1
138,139,1.94,1.94,3.28,3.58,-0.76,-0.69,-0.82,29.0,4050.2
139,140,1.97,1.97,3.55,3.23,0.25,-0.37,-0.63,29.2,4079.4
140,141,2.09,2.09,3.57,4.16,-0.78,-0.73,-0.83,29.0,4108.4
141,142,2.15,2.15,5.06,4.57,0.6,-0.02,-0.37,29.0,4137.3
142,143,2.06,2.06,3.46,4.03,-0.81,-0.74,-0.84,29.2,4166.5
143,144,1.97,1.97,3.4,3.57,-0.31,-0.58,-0.75,29.0,4195.5
144,145,1.87,1.87,5.2,5.16,0.55,-0.13,-0.48,29.1,4224.7
145,146,2.04,2.04,5.4,6.23,-0.92,-0.89,-0.94,29.2,4253.9
146,147,2.28,2.28,4.86,4.54,-0.12,-0.31,-0.61,29.6,4283.5
147,148,2.16,2.16,3.27,3.52,0.2,-0.32,-0.62,28.9,4312.3
148,149,1.87,1.87,2.92,3.4,-0.36,-0.5,-0.69,28.9,4341.2
149,150,1.88,1.88,3.21,3.64,-0.46,-0.57,-0.73,29.1,4370.3
150,151,1.66,1.66,3.6,3.63,-0.33,-0.5,-0.7,29.6,4399.9
151,152,1.75,1.75,2.97,3.46,-0.18,-0.53,-0.71,29.3,4429.2
152,153,1.78,1.78,3.54,3.7,0.02,-0.4,-0.64,29.0,4458.2
153,154,1.72,1.72,3.07,3.53,-0.22,-0.5,-0.71,29.1,4487.3
154,155,1.73,1.73,4.08,3.98,0.19,-0.35,-0.61,29.0,4516.2
155,156,1.71,1.71,2.86,3.63,-0.51,-0.58,-0.77,29.3,4545.6
156,157,1.81,1.81,4.28,4.29,0.43,-0.19,-0.52,29.3,4574.9
157,158,1.69,1.69,3.26,3.93,-0.64,-0.66,-0.8,28.9,4603.8
158,159,1.76,1.76,3.08,3.47,-0.04,-0.43,-0.67,29.0,4632.8
159,160,1.61,1.61,3.51,4.09,-0.77,-0.7,-0.83,29.0,4661.8
160,161,1.58,1.58,4.06,3.89,0.26,-0.35,-0.61,29.4,4691.2
161,162,1.67,1.67,3.1,3.66,-0.65,-0.62,-0.79,29.1,4720.3
162,163,1.67,1.67,3.43,3.54,-0.1,-0.47,-0.69,29.1,4749.4
163,164,1.65,1.65,4.67,4.52,0.58,-0.19,-0.54,29.0,4778.4
164,165,1.5,1.5,3.24,3.67,-0.62,-0.63,-0.79,29.3,4807.7
165,166,1.82,1.82,2.94,3.42,-0.17,-0.5,-0.73,29.3,4837.0
166,167,1.58,1.58,3.56,3.52,0.22,-0.34,-0.64,29.0,4866.0
167,168,1.77,1.77,3.1,3.62,-0.6,-0.6,-0.79,29.1,4895.0
168,169,1.64,1.64,3.49,3.58,0.27,-0.38,-0.64,29.5,4924.5
169,170,1.83,1.83,3.04,3.47,-0.04,-0.5,-0.73,28.9,4953.5
170,171,1.64,1.64,3.11,3.54,-0.47,-0.58,-0.75,29.3,4982.8
171,172,1.72,1.72,3.14,3.43,-0.26,-0.55,-0.76,29.3,5012.1
172,173,1.64,1.64,3.23,3.26,-0.21,-0.49,-0.76,29.0,5041.0
173,174,1.48,1.48,3.13,3.32,0.02,-0.41,-0.7,29.0,5070.0
174,175,1.56,1.56,2.9,3.45,-0.35,-0.51,-0.73,29.0,5099.1
175,176,1.53,1.53,3.24,3.45,0.21,-0.35,-0.65,29.1,5128.2
176,177,1.79,1.79,3.04,3.49,-0.43,-0.48,-0.75,28.9,5157.1
177,178,1.67,1.67,3.54,3.64,-0.32,-0.47,-0.76,29.0,5186.1
178,179,1.52,1.52,2.95,3.45,-0.18,-0.44,-0.72,28.9,5215.0
179,180,1.49,1.49,3.15,3.87,-0.63,-0.68,-0.81,29.0,5244.0
180,181,1.65,1.65,4.46,4.33,0.46,-0.32,-0.64,29.3,5273.3
181,182,1.66,1.66,4.46,4.23,0.36,-0.31,-0.62,29.4,5302.7
182,183,1.67,1.67,3.08,3.68,-0.64,-0.64,-0.79,29.2,5331.9
183,184,1.62,1.62,3.96,3.86,0.14,-0.44,-0.67,29.1,5361.1
184,185,1.78,1.78,3.19,3.63,-0.56,-0.61,-0.76,29.3,5390.3
185,186,1.41,1.41,5.03,4.67,0.47,-0.13,-0.54,29.4,5419.7
186,187,1.71,1.71,3.31,3.9,-0.61,-0.6,-0.78,29.1,5448.8
187,188,1.7,1.7,3.25,3.69,-0.77,-0.66,-0.8,29.3,5478.2
188,189,1.56,1.56,3.46,3.57,0.24,-0.39,-0.68,29.3,5507.4
189,190,1.6,1.6,3.22,3.7,-0.78,-0.69,-0.82,28.8,5536.2
190,191,1.56,1.56,2.98,3.56,-0.44,-0.57,-0.76,29.0,5565.2
191,192,1.53,1.53,4.07,4.2,0.43,-0.34,-0.65,29.2,5594.5
192,193,1.52,1.52,3.05,3.54,-0.49,-0.58,-0.78,29.2,5623.6
193,194,1.52,1.52,3.58,3.49,0.43,-0.4,-0.68,29.0,5652.7
194,195,1.51,1.51,3.21,3.61,-0.6,-0.65,-0.82,29.3,5681.9
195,196,1.7,1.7,3.15,3.65,-0.46,-0.58,-0.76,29.3,5711.2
196,197,1.85,1.85,3.58,3.75,-0.01,-0.47,-0.68,29.2,5740.5
197,198,1.6,1.6,3.2,3.62,-0.35,-0.55,-0.74,29.3,5769.7
198,199,1.56,1.56,3.35,3.68,-0.34,-0.54,-0.74,29.0,5798.8
199,200,1.54,1.54,3.19,3.69,-0.19,-0.5,-0.73,29.3,5828.0
200,201,1.6,1.6,3.23,3.53,-0.01,-0.49,-0.7,29.4,5857.4
201,202,1.37,1.37,3.13,3.56,-0.54,-0.6,-0.77,29.2,5886.7
202,203,1.37,1.37,3.16,3.53,-0.08,-0.51,-0.72,29.2,5915.9
203,204,1.47,1.47,3.43,3.53,0.09,-0.45,-0.72,29.4,5945.3
204,205,1.5,1.5,3.17,3.57,-0.31,-0.55,-0.76,28.8,5974.2
205,206,1.45,1.45,3.32,3.51,-0.22,-0.51,-0.74,29.1,6003.2
206,207,1.61,1.61,3.17,3.5,-0.44,-0.58,-0.76,29.0,6032.3
207,208,1.47,1.47,3.33,3.67,-0.67,-0.66,-0.8,29.1,6061.4
208,209,1.4,1.4,3.36,3.51,-0.11,-0.48,-0.71,29.0,6090.4
209,210,1.44,1.44,3.22,3.48,0.05,-0.48,-0.71,29.0,6119.4
210,211,1.46,1.46,3.89,4.02,0.62,-0.27,-0.6,29.1,6148.4
211,212,1.49,1.49,3.16,3.56,-0.48,-0.57,-0.76,29.2,6177.6
212,213,1.34,1.34,3.17,3.54,0.14,-0.42,-0.68,29.2,6206.8
213,214,1.49,1.49,3.39,3.63,-0.26,-0.51,-0.73,29.3,6236.2
214,215,1.28,1.28,3.08,3.59,-0.35,-0.54,-0.75,29.0,6265.2
215,216,1.37,1.37,3.34,3.68,0.29,-0.45,-0.7,28.9,6294.1
216,217,1.45,1.45,3.03,3.65,-0.56,-0.63,-0.78,28.9,6323.0
217,218,1.43,1.43,3.22,3.74,-0.64,-0.64,-0.79,29.2,6352.2
218,219,1.31,1.31,3.18,3.58,-0.09,-0.47,-0.71,29.1,6381.4
219,220,1.4,1.4,3.02,3.64,-0.52,-0.63,-0.79,29.2,6410.6
220,221,1.34,1.34,3.08,3.63,0.27,-0.45,-0.7,29.1,6439.7
221,222,1.37,1.37,3.99,4.19,0.34,-0.36,-0.67,29.2,6468.9
222,223,1.42,1.42,3.15,3.73,-0.46,-0.59,-0.77,29.1,6498.0
223,224,1.43,1.43,3.03,3.67,-0.54,-0.59,-0.77,29.1,6527.2
224,225,1.41,1.41,3.03,3.6,-0.48,-0.54,-0.75,29.1,6556.3
225,226,1.39,1.39,3.06,3.56,0.09,-0.44,-0.69,29.2,6585.5
226,227,1.42,1.42,3.11,3.52,0.09,-0.46,-0.71,29.1,6614.5
227,228,1.27,1.27,3.04,3.47,-0.33,-0.54,-0.74,29.0,6643.5
228,229,1.37,1.37,3.11,3.57,-0.3,-0.54,-0.75,29.0,6672.5
229,230,1.37,1.37,3.25,3.59,0.3,-0.39,-0.68,29.1,6701.6
230,231,1.41,1.41,3.36,3.62,0.24,-0.41,-0.67,29.4,6731.0
231,232,1.33,1.33,3.24,3.65,-0.56,-0.59,-0.77,28.9,6759.9
232,233,1.48,1.48,3.13,3.59,-0.32,-0.55,-0.75,29.0,6788.9
233,234,1.28,1.28,3.58,3.65,0.44,-0.33,-0.63,29.1,6818.0
234,235,1.39,1.39,2.98,3.47,-0.38,-0.52,-0.73,29.1,6847.1
235,236,1.38,1.38,3.1,3.53,-0.15,-0.45,-0.71,28.8,6876.0
236,237,1.35,1.35,3.24,3.63,-0.71,-0.64,-0.79,28.9,6904.9
237,238,1.35,1.35,3.48,3.77,0.44,-0.38,-0.67,29.0,6933.9
238,239,1.41,1.41,3.62,3.82,0.19,-0.41,-0.68,28.9,6962.8
239,240,1.41,1.41,3.24,3.72,-0.56,-0.62,-0.8,29.2,6991.9
240,241,1.32,1.32,3.23,3.71,-0.12,-0.5,-0.74,29.4,7021.4
241,242,1.33,1.33,3.16,3.61,0.35,-0.39,-0.69,29.4,7050.8
242,243,1.45,1.45,3.06,3.58,-0.24,-0.51,-0.74,29.4,7080.1
243,244,1.64,1.64,3.79,4.0,0.28,-0.38,-0.66,29.1,7109.3
244,245,1.42,1.42,3.05,3.57,-0.5,-0.56,-0.76,29.6,7138.9
245,246,1.28,1.28,3.27,3.54,0.06,-0.44,-0.71,29.5,7168.4
246,247,1.42,1.42,3.21,3.54,0.12,-0.44,-0.71,29.4,7197.8
247,248,1.32,1.32,3.37,3.65,0.08,-0.45,-0.72,29.0,7226.7
248,249,1.31,1.31,3.02,3.55,-0.11,-0.49,-0.74,29.2,7255.9
249,250,1.37,1.37,3.37,3.69,0.11,-0.42,-0.72,28.8,7284.8
250,251,1.31,1.31,3.07,3.62,-0.41,-0.53,-0.77,29.0,7313.7
251,252,1.26,1.26,3.08,3.62,-0.02,-0.47,-0.74,29.1,7342.9
252,253,1.49,1.49,3.24,3.63,0.41,-0.38,-0.7,28.7,7371.6
253,254,1.32,1.32,3.18,3.6,-0.14,-0.52,-0.76,29.1,7400.7
254,255,1.05,1.05,3.16,3.57,0.18,-0.47,-0.72,28.9,7429.6
255,256,1.32,1.32,3.23,3.55,0.09,-0.47,-0.72,29.0,7458.6
256,257,1.36,1.36,3.11,3.55,-0.25,-0.54,-0.75,29.3,7487.8
257,258,1.3,1.3,3.36,3.63,0.24,-0.42,-0.7,29.2,7517.0
258,259,1.18,1.18,3.16,3.56,-0.08,-0.48,-0.73,29.0,7546.0
259,260,1.31,1.31,3.18,3.55,-0.13,-0.5,-0.74,29.1,7575.1
260,261,1.22,1.22,3.18,3.55,-0.2,-0.5,-0.75,29.1,7604.3
261,262,1.16,1.16,3.18,3.54,-0.14,-0.49,-0.74,29.2,7633.4
262,263,1.28,1.28,3.23,3.56,0.01,-0.45,-0.72,29.3,7662.7
263,264,1.29,1.29,3.28,3.59,-0.09,-0.48,-0.74,29.0,7691.7
264,265,1.33,1.33,3.1,3.53,-0.46,-0.56,-0.77,29.1,7720.9
265,266,1.34,1.34,3.2,3.56,0.03,-0.47,-0.72,29.0,7749.9
266,267,1.24,1.24,3.18,3.56,0.13,-0.45,-0.72,29.2,7779.0
267,268,1.44,1.44,3.17,3.58,0.1,-0.46,-0.72,28.9,7807.9
268,269,1.27,1.27,3.21,3.54,0.23,-0.42,-0.71,29.0,7836.9
269,270,1.22,1.22,3.25,3.54,0.13,-0.46,-0.73,29.3,7866.2
270,271,1.33,1.33,3.14,3.53,-0.47,-0.56,-0.78,29.4,7895.6
271,272,1.22,1.22,3.11,3.53,-0.16,-0.49,-0.75,29.1,7924.7
272,273,1.21,1.21,3.19,3.51,-0.14,-0.48,-0.74,29.1,7953.8
273,274,1.3,1.3,3.19,3.47,0.03,-0.45,-0.73,29.0,7982.8
274,275,1.34,1.34,3.26,3.5,0.25,-0.43,-0.71,29.0,8011.8
275,276,1.24,1.24,3.21,3.49,-0.1,-0.48,-0.74,29.1,8040.8
276,277,1.3,1.3,3.28,3.56,0.32,-0.42,-0.71,29.1,8069.9
277,278,1.22,1.22,3.1,3.53,0.09,-0.46,-0.73,29.0,8098.9
278,279,1.28,1.28,3.21,3.59,0.02,-0.45,-0.72,29.1,8128.0
279,280,1.31,1.31,3.08,3.55,0.04,-0.47,-0.73,29.1,8157.0
280,281,1.18,1.18,3.14,3.59,-0.07,-0.49,-0.74,29.3,8186.3
281,282,1.25,1.25,3.19,3.5,0.14,-0.45,-0.73,29.1,8215.4
282,283,1.38,1.38,3.25,3.52,0.3,-0.42,-0.71,29.0,8244.3
283,284,1.27,1.27,3.17,3.52,0.05,-0.46,-0.73,29.5,8273.9
284,285,1.18,1.18,3.09,3.51,-0.16,-0.48,-0.74,29.3,8303.2
285,286,1.46,1.46,3.13,3.52,-0.07,-0.47,-0.74,29.1,8332.2
286,287,1.39,1.39,3.33,3.6,0.19,-0.43,-0.72,29.2,8361.5
287,288,1.23,1.23,3.18,3.61,-0.04,-0.47,-0.74,29.2,8390.7
288,289,1.35,1.35,3.1,3.59,-0.03,-0.49,-0.73,29.2,8419.8
289,290,1.22,1.22,3.08,3.6,-0.5,-0.55,-0.76,29.4,8449.2
290,291,1.28,1.28,3.2,3.58,-0.39,-0.55,-0.77,29.0,8478.2
291,292,1.34,1.34,3.22,3.53,0.12,-0.45,-0.72,29.1,8507.3
292,293,1.2,1.2,3.26,3.54,0.37,-0.42,-0.71,29.0,8536.3
293,294,1.27,1.27,3.09,3.55,-0.32,-0.5,-0.76,29.5,8565.8
294,295,1.32,1.32,3.06,3.55,-0.4,-0.52,-0.77,28.8,8594.5
295,296,1.29,1.29,3.04,3.54,-0.35,-0.53,-0.76,29.0,8623.5
296,297,1.26,1.26,3.07,3.52,-0.35,-0.5,-0.75,29.1,8652.7
297,298,1.26,1.26,3.32,3.59,0.26,-0.42,-0.72,28.9,8681.6
298,299,1.28,1.28,3.13,3.57,-0.13,-0.51,-0.76,29.3,8711.0
299,300,1.32,1.32,3.25,3.6,-0.09,-0.5,-0.75,29.4,8740.4
