,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
186,187,1.87,1.87,3.56,4.57,-0.61,-0.58,-0.56,25.3,4685.4
187,188,1.57,1.57,3.64,4.59,-0.18,-0.42,-0.45,25.1,4710.5
188,189,1.71,1.71,3.34,4.5,-0.49,-0.53,-0.54,25.2,4735.6
189,190,1.67,1.67,3.86,4.56,-0.15,-0.43,-0.49,25.0,4760.6
190,191,1.9,1.9,3.37,4.53,-0.6,-0.55,-0.56,25.2,4785.8
191,192,1.75,1.75,4.38,4.97,0.22,-0.28,-0.38,25.1,4810.9
192,193,1.73,1.73,4.36,5.01,-0.83,-0.72,-0.7,25.1,4836.0
193,194,1.59,1.59,3.86,4.6,-0.02,-0.35,-0.43,25.2,4861.2
194,195,1.67,1.67,4.05,4.65,-0.01,-0.36,-0.49,25.2,4886.4
195,196,1.82,1.82,3.55,4.46,-0.06,-0.46,-0.53,25.2,4911.6
196,197,1.66,1.66,3.5,4.6,-0.61,-0.56,-0.58,25.3,4937.0
197,198,1.7,1.7,3.92,4.81,0.2,-0.34,-0.37,24.8,4961.8
198,199,1.76,1.76,3.41,4.5,-0.44,-0.51,-0.54,25.2,4987.0
199,200,1.87,1.87,3.46,4.76,-0.27,-0.52,-0.52,25.2,5012.2
200,201,1.62,1.62,3.44,4.6,-0.38,-0.53,-0.51,25.2,5037.4
201,202,1.64,1.64,3.78,4.74,0.12,-0.42,-0.44,24.8,5062.2
202,203,1.77,1.77,3.57,4.57,-0.51,-0.56,-0.56,25.3,5087.5
203,204,1.77,1.77,3.69,4.54,-0.84,-0.71,-0.67,25.3,5112.8
204,205,1.81,1.81,3.88,4.69,0.14,-0.4,-0.4,25.2,5138.0
205,206,1.78,1.78,3.95,4.83,0.3,-0.37,-0.39,25.0,5163.1
206,207,1.64,1.64,3.52,4.67,-0.17,-0.46,-0.47,25.0,5188.1
207,208,1.73,1.73,3.36,4.69,-0.32,-0.49,-0.48,25.3,5213.4
208,209,1.56,1.56,3.38,4.6,-0.38,-0.51,-0.51,25.0,5238.4
209,210,1.57,1.57,3.55,4.56,-0.49,-0.56,-0.56,25.2,5263.6
210,211,1.66,1.66,3.48,4.68,-0.26,-0.46,-0.48,25.3,5288.8
211,212,1.57,1.57,3.5,4.66,-0.24,-0.5,-0.5,24.9,5313.8
212,213,1.55,1.55,3.49,4.65,-0.34,-0.54,-0.51,25.0,5338.8
213,214,1.64,1.64,3.89,4.77,0.26,-0.4,-0.42,25.4,5364.1
214,215,1.49,1.49,3.5,4.58,-0.42,-0.56,-0.54,25.0,5389.1
215,216,1.72,1.72,3.54,4.62,-0.42,-0.56,-0.54,24.9,5414.0
216,217,1.59,1.59,3.56,4.71,-0.16,-0.5,-0.49,25.1,5439.1
217,218,1.62,1.62,3.57,4.86,0.04,-0.44,-0.44,25.2,5464.3
218,219,1.66,1.66,3.53,4.73,-0.31,-0.51,-0.5,25.1,5489.4
219,220,1.49,1.49,4.02,4.9,0.36,-0.35,-0.4,25.5,5514.9
220,221,1.55,1.55,3.61,4.76,0.05,-0.41,-0.43,25.2,5540.0
221,222,1.6,1.6,3.46,4.8,-0.21,-0.51,-0.47,25.1,5565.2
222,223,1.61,1.61,3.46,4.81,-0.18,-0.5,-0.48,25.2,5590.4
223,224,1.59,1.59,3.57,4.7,-0.52,-0.57,-0.55,25.1,5615.5
224,225,1.7,1.7,3.44,4.64,-0.31,-0.51,-0.52,24.9,5640.3
225,226,1.57,1.57,3.43,4.76,-0.24,-0.49,-0.47,25.1,5665.4
226,227,1.75,1.75,3.64,4.71,-0.68,-0.63,-0.57,24.9,5690.3
227,228,1.61,1.61,3.51,4.7,-0.41,-0.56,-0.52,25.0,5715.3
228,229,1.5,1.5,3.53,4.77,-0.18,-0.5,-0.49,25.0,5740.3
229,230,1.46,1.46,3.46,4.59,-0.61,-0.6,-0.57,25.0,5765.3
230,231,1.5,1.5,3.47,4.67,-0.37,-0.54,-0.53,25.2,5790.5
231,232,1.56,1.56,3.4,4.52,-0.58,-0.6,-0.56,25.0,5815.5
232,233,1.59,1.59,3.37,4.74,-0.39,-0.55,-0.53,25.1,5840.6
233,234,1.63,1.63,3.4,4.6,-0.56,-0.58,-0.55,24.9,5865.5
234,235,1.55,1.55,3.4,4.72,-0.03,-0.49,-0.49,25.0,5890.5
235,236,1.61,1.61,3.64,4.79,0.15,-0.43,-0.46,25.1,5915.6
236,237,1.6,1.6,3.43,4.6,-0.5,-0.53,-0.54,25.0,5940.6
237,238,1.59,1.59,3.5,4.71,-0.25,-0.52,-0.53,25.0,5965.6
238,239,1.5,1.5,3.54,4.73,-0.04,-0.46,-0.51,25.1,5990.8
239,240,1.65,1.65,3.51,4.81,-0.14,-0.45,-0.49,25.1,6015.8
240,241,1.43,1.43,3.5,4.78,-0.27,-0.51,-0.52,24.8,6040.7
241,242,1.58,1.58,3.54,4.9,-0.22,-0.49,-0.49,25.0,6065.7
242,243,1.43,1.43,3.5,4.67,-0.54,-0.54,-0.56,25.1,6090.8
243,244,1.63,1.63,3.64,4.77,0.12,-0.41,-0.46,25.0,6115.8
244,245,1.59,1.59,3.6,4.79,-0.52,-0.53,-0.55,25.1,6140.8
245,246,1.41,1.41,3.71,4.82,0.27,-0.4,-0.46,25.0,6165.8
246,247,1.45,1.45,3.45,4.81,-0.18,-0.49,-0.5,25.0,6190.9
247,248,1.36,1.36,3.38,4.67,-0.2,-0.54,-0.53,24.9,6215.8
248,249,1.52,1.52,3.55,4.56,-0.78,-0.65,-0.64,24.9,6240.6
249,250,1.36,1.36,3.64,4.83,0.27,-0.4,-0.45,25.2,6265.8
250,251,1.45,1.45,3.42,4.74,-0.26,-0.5,-0.52,25.3,6291.1
251,252,1.58,1.58,3.4,4.77,-0.29,-0.51,-0.52,25.3,6316.4
252,253,1.36,1.36,3.43,4.83,-0.03,-0.47,-0.49,25.1,6341.5
253,254,1.58,1.58,3.39,4.82,-0.32,-0.52,-0.52,25.2,6366.7
254,255,1.48,1.48,3.35,4.79,-0.18,-0.52,-0.51,25.3,6392.0
255,256,1.44,1.44,3.38,4.74,-0.43,-0.56,-0.54,25.5,6417.5
256,257,1.52,1.52,3.36,4.7,-0.5,-0.59,-0.55,25.3,6442.8
257,258,1.52,1.52,3.42,4.8,-0.23,-0.52,-0.51,25.2,6468.0
258,259,1.46,1.46,3.35,4.76,-0.26,-0.5,-0.51,25.1,6493.1
259,260,1.45,1.45,3.36,4.71,-0.3,-0.51,-0.52,25.1,6518.2
260,261,1.39,1.39,3.48,4.67,-0.61,-0.58,-0.57,25.3,6543.6
261,262,1.36,1.36,3.42,4.8,0.12,-0.43,-0.47,25.2,6568.8
262,263,1.46,1.46,3.45,4.73,-0.29,-0.53,-0.53,25.4,6594.2
263,264,1.46,1.46,3.43,4.8,0.07,-0.47,-0.48,25.4,6619.6
264,265,1.62,1.62,3.44,4.74,-0.59,-0.58,-0.56,25.2,6644.8
265,266,1.4,1.4,3.38,4.7,-0.46,-0.56,-0.54,25.3,6670.1
266,267,1.49,1.49,3.39,4.76,-0.31,-0.53,-0.53,25.3,6695.4
267,268,1.49,1.49,3.41,4.71,-0.52,-0.56,-0.54,25.4,6720.8
268,269,1.39,1.39,3.41,4.81,-0.41,-0.53,-0.5,25.3,6746.1
269,270,1.47,1.47,3.41,4.78,-0.3,-0.52,-0.5,25.6,6771.7
270,271,1.45,1.45,3.45,4.83,-0.19,-0.51,-0.49,25.1,6796.8
271,272,1.4,1.4,3.45,4.91,-0.14,-0.49,-0.47,25.1,6821.9
272,273,1.48,1.48,3.43,4.87,-0.17,-0.48,-0.46,25.4,6847.3
273,274,1.52,1.52,3.39,4.84,-0.43,-0.54,-0.51,25.3,6872.6
274,275,1.4,1.4,3.67,5.01,0.33,-0.42,-0.41,25.4,6898.0
275,276,1.51,1.51,3.35,4.79,-0.46,-0.54,-0.52,25.2,6923.2
276,277,1.38,1.38,3.43,4.79,-0.66,-0.59,-0.55,25.4,6948.6
277,278,1.45,1.45,3.56,4.98,0.31,-0.4,-0.43,25.2,6973.8
278,279,1.49,1.49,3.41,4.94,-0.3,-0.52,-0.5,25.2,6999.0
279,280,1.65,1.65,3.39,4.92,-0.32,-0.5,-0.5,24.9,7023.9
280,281,1.5,1.5,3.32,4.81,-0.39,-0.51,-0.51,25.0,7048.8
281,282,1.37,1.37,3.4,4.87,-0.08,-0.46,-0.48,24.7,7073.5
282,283,1.51,1.51,3.42,4.83,-0.31,-0.51,-0.52,25.0,7098.5
283,284,1.45,1.45,3.48,4.88,0.04,-0.42,-0.46,25.1,7123.6
284,285,1.29,1.29,3.35,4.72,-0.43,-0.51,-0.53,25.1,7148.7
285,286,1.55,1.55,3.37,4.78,-0.35,-0.5,-0.52,25.1,7173.9
286,287,1.38,1.38,3.37,4.77,-0.35,-0.49,-0.51,25.1,7198.9
287,288,1.32,1.32,3.32,4.75,-0.45,-0.5,-0.51,24.8,7223.8
288,289,1.55,1.55,3.34,4.81,-0.19,-0.47,-0.48,25.2,7249.0
289,290,1.39,1.39,3.39,4.87,-0.07,-0.47,-0.47,25.0,7273.9
290,291,1.39,1.39,3.37,4.84,-0.12,-0.47,-0.48,25.1,7299.1
291,292,1.32,1.32,3.42,4.73,-0.07,-0.45,-0.49,25.2,7324.3
292,293,1.32,1.32,3.34,4.66,-0.46,-0.51,-0.53,25.2,7349.5
293,294,1.41,1.41,3.44,4.76,-0.08,-0.45,-0.48,24.8,7374.3
294,295,1.4,1.4,3.36,4.76,-0.25,-0.48,-0.5,25.2,7399.4
295,296,1.35,1.35,3.45,4.73,-0.08,-0.45,-0.49,25.0,7424.4
296,297,1.53,1.53,3.4,4.69,-0.38,-0.5,-0.53,25.2,7449.6
297,298,1.48,1.48,3.45,4.79,0.02,-0.45,-0.48,25.4,7475.0
298,299,1.36,1.36,3.6,4.83,0.16,-0.42,-0.46,25.1,7500.1
299,300,1.35,1.35,3.38,4.74,-0.25,-0.48,-0.51,25.3,7525.4
