,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
46,47,3.75,3.32,5.59,5.44,-0.46,-0.5,-0.46,29.6,1398.4
47,48,3.63,3.27,15.02,15.4,0.17,-0.21,-0.02,29.6,1428.0
48,49,3.58,3.14,6.98,6.65,-0.83,-0.78,-0.81,29.8,1457.8
49,50,4.03,3.59,13.51,12.86,0.48,0.15,0.14,29.8,1487.6
50,51,3.24,2.93,4.24,3.98,-0.44,-0.51,-0.53,30.0,1517.6
51,52,3.3,3.04,3.88,3.64,-0.27,-0.31,-0.37,30.3,1547.9
52,53,3.24,2.88,4.69,3.93,0.4,-0.15,-0.16,30.4,1578.3
53,54,2.91,2.82,4.21,3.49,-0.05,-0.27,-0.28,29.9,1608.2
54,55,3.47,3.08,4.61,4.39,-0.59,-0.56,-0.58,29.7,1637.9
55,56,3.4,3.26,8.9,6.89,0.65,0.05,0.09,29.9,1667.8
56,57,3.58,3.17,5.23,3.83,0.35,-0.14,-0.1,29.9,1697.7
57,58,3.13,2.98,8.69,7.94,0.29,-0.1,-0.06,29.8,1727.5
58,59,3.12,2.9,5.16,4.76,-0.72,-0.66,-0.69,29.4,1756.9
59,60,2.87,2.58,13.69,12.3,0.69,0.16,0.27,29.6,1786.5
60,61,2.99,2.84,5.0,4.35,0.45,-0.26,-0.03,29.7,1816.3
61,62,3.23,2.98,6.22,5.49,-0.81,-0.76,-0.69,29.7,1845.9
62,63,3.09,2.84,5.63,5.36,0.66,-0.02,0.23,29.8,1875.7
63,64,3.02,2.91,5.18,4.23,0.38,-0.25,-0.06,30.6,1906.3
64,65,3.29,3.06,5.07,4.33,0.42,-0.12,-0.05,29.7,1936.1
65,66,2.86,2.71,7.57,6.73,-0.93,-0.83,-0.82,29.5,1965.6
66,67,2.75,2.56,5.66,4.81,-0.56,-0.53,-0.52,29.7,1995.3
67,68,2.82,2.67,12.01,10.13,0.77,0.23,0.32,29.7,2025.0
68,69,2.59,2.53,4.26,4.08,0.23,-0.24,-0.16,29.9,2054.9
69,70,2.99,2.76,4.63,4.24,-0.76,-0.66,-0.64,29.7,2084.6
70,71,2.9,2.72,4.33,4.15,0.05,-0.28,-0.17,30.4,2115.0
71,72,3.36,3.1,5.37,4.81,-0.73,-0.7,-0.6,30.6,2145.6
72,73,3.11,2.83,5.12,4.82,-0.79,-0.69,-0.63,30.3,2175.9
73,74,2.86,2.64,3.91,3.99,0.19,-0.31,-0.14,30.3,2206.2
74,75,2.86,2.64,4.79,4.21,0.47,-0.2,-0.02,30.8,2237.0
75,76,3.14,3.06,6.7,5.97,-0.72,-0.69,-0.67,30.1,2267.1
76,77,2.52,2.58,5.75,5.19,-0.64,-0.65,-0.56,30.6,2297.7
77,78,3.0,2.84,6.59,6.06,0.74,0.02,0.14,30.0,2327.7
78,79,3.01,2.97,5.04,4.26,0.54,0.03,0.05,30.0,2357.7
79,80,3.3,3.2,7.56,6.73,-0.78,-0.76,-0.71,29.9,2387.6
80,81,3.85,3.99,5.27,5.22,0.04,-0.52,-0.1,29.8,2417.5
81,82,3.2,3.48,5.63,4.67,0.65,0.08,0.19,29.8,2447.3
82,83,3.35,3.49,9.51,7.98,0.79,0.37,0.34,29.8,2477.1
83,84,3.73,4.15,10.67,10.01,0.78,0.33,0.36,30.0,2507.1
84,85,3.56,3.78,5.05,5.03,0.2,-0.34,-0.12,29.8,2536.9
85,86,3.13,3.24,5.7,5.38,0.01,-0.4,-0.35,29.4,2566.3
86,87,2.87,2.79,4.85,4.48,0.43,-0.13,0.05,29.9,2596.1
87,88,3.05,3.28,18.09,17.21,0.76,0.28,0.37,29.6,2625.7
88,89,3.25,3.24,8.08,6.91,-0.81,-0.81,-0.72,29.8,2655.6
89,90,2.75,2.61,6.51,5.78,0.71,0.06,0.14,29.5,2685.0
90,91,2.47,2.63,5.14,4.73,-0.09,-0.49,-0.36,30.1,2715.1
91,92,2.85,2.97,26.06,25.41,0.74,0.37,0.41,30.5,2745.6
92,93,2.92,3.35,6.11,5.49,-0.26,-0.47,-0.38,30.4,2776.1
93,94,2.66,2.79,5.14,4.86,0.72,0.05,0.09,30.6,2806.6
94,95,2.88,3.22,5.85,5.82,-0.28,-0.4,-0.44,30.0,2836.7
95,96,3.41,3.78,5.88,5.83,0.3,-0.02,-0.02,29.8,2866.5
96,97,4.2,4.64,5.65,5.94,0.36,-0.26,-0.05,29.6,2896.1
97,98,4.05,4.16,8.62,7.37,-0.72,-0.77,-0.59,29.8,2925.9
98,99,4.94,5.32,42.41,42.08,0.86,0.53,0.6,29.8,2955.6
99,100,3.93,5.4,7.97,6.59,-0.29,-0.43,-0.43,29.5,2985.2
100,101,4.17,4.46,6.47,5.98,0.77,0.13,0.37,29.8,3014.9
101,102,3.67,4.51,6.27,6.45,0.79,0.07,0.38,29.8,3044.7
102,103,3.5,4.9,28.4,26.58,0.85,0.49,0.57,29.7,3074.5
103,104,4.04,5.51,6.21,5.96,0.52,0.12,0.05,29.7,3104.1
104,105,3.35,5.01,15.76,13.34,0.88,0.48,0.55,29.6,3133.7
105,106,3.31,4.47,5.96,5.04,0.76,0.13,0.21,29.4,3163.1
106,107,2.89,3.6,5.23,4.6,0.68,-0.02,0.16,29.6,3192.7
107,108,2.54,3.48,5.18,4.62,0.72,0.05,0.18,29.8,3222.5
108,109,2.66,2.96,4.59,4.28,0.57,-0.11,0.01,29.7,3252.2
109,110,2.76,3.67,5.05,4.74,0.32,-0.19,-0.08,29.7,3281.9
110,111,2.54,3.0,5.0,4.7,0.71,0.02,0.17,30.4,3312.4
111,112,2.84,3.29,10.15,8.25,0.88,0.34,0.45,30.5,3342.9
112,113,3.14,4.1,5.37,4.89,0.74,0.05,0.14,30.6,3373.5
113,114,2.35,3.48,5.04,4.64,0.4,-0.2,-0.11,30.4,3403.9
114,115,2.22,2.75,4.92,4.63,0.74,-0.01,0.16,30.4,3434.4
115,116,2.22,2.97,4.78,4.35,0.67,-0.04,0.12,29.9,3464.3
116,117,2.4,3.03,5.62,5.05,0.8,0.13,0.26,29.9,3494.2
117,118,2.13,3.01,5.22,4.72,0.75,-0.08,0.14,29.7,3523.8
118,119,2.55,3.2,5.11,4.55,0.75,-0.07,0.16,29.8,3553.6
119,120,2.21,3.1,5.22,5.04,0.79,-0.04,0.22,29.9,3583.6
120,121,2.43,3.12,5.08,4.85,0.33,-0.36,-0.15,30.0,3613.6
121,122,2.12,2.82,4.73,4.31,0.64,-0.2,-0.07,29.5,3643.0
122,123,2.38,3.13,5.9,5.07,0.85,0.15,0.26,29.9,3673.0
123,124,2.37,3.31,5.13,4.75,0.77,-0.04,0.1,29.9,3702.9
124,125,2.26,3.19,4.61,4.35,0.61,-0.11,-0.05,29.8,3732.7
125,126,1.96,2.54,4.37,4.18,0.56,-0.19,-0.09,29.6,3762.3
126,127,2.11,2.89,6.17,5.44,0.87,0.12,0.25,29.8,3792.0
127,128,2.37,3.26,5.34,4.71,0.82,-0.06,0.13,29.9,3821.9
128,129,2.15,2.84,4.59,3.87,0.52,-0.31,-0.13,29.6,3851.6
129,130,2.08,2.77,4.88,4.45,0.68,-0.17,-0.01,29.8,3881.4
130,131,1.79,2.56,4.73,4.14,0.76,-0.12,-0.0,30.2,3911.6
131,132,2.09,2.7,4.96,4.22,0.79,-0.06,0.11,30.6,3942.2
132,133,2.05,2.67,4.87,4.36,0.78,-0.1,0.07,31.1,3973.3
133,134,2.12,2.99,5.23,4.5,0.79,-0.02,0.12,30.3,4003.7
134,135,2.03,2.83,4.77,4.31,0.44,-0.3,-0.19,30.2,4033.9
135,136,1.83,2.44,4.64,4.21,0.75,-0.12,0.04,29.9,4063.7
136,137,2.1,2.73,5.12,4.38,0.61,-0.25,-0.14,29.6,4093.3
137,138,2.33,3.13,5.15,4.43,0.82,0.02,0.11,29.7,4123.0
138,139,2.17,3.16,6.29,5.29,0.83,0.08,0.17,29.5,4152.4
139,140,2.46,3.12,5.54,5.13,0.35,-0.17,-0.16,30.0,4182.4
140,141,2.36,3.17,4.79,4.28,0.69,-0.01,-0.04,29.6,4212.0
141,142,1.87,2.61,5.26,4.76,0.86,0.06,0.12,30.0,4242.0
142,143,1.9,2.62,5.99,5.04,0.87,0.11,0.22,29.6,4271.6
143,144,2.18,3.08,5.08,4.45,0.62,-0.08,-0.02,29.8,4301.4
144,145,1.98,2.87,4.96,4.33,0.68,-0.07,0.03,29.4,4330.8
145,146,2.31,2.94,5.29,4.91,0.51,-0.16,-0.08,29.6,4360.5
146,147,2.17,2.81,5.24,5.05,0.81,0.03,0.12,29.9,4390.4
147,148,1.87,2.72,4.88,4.57,0.63,-0.01,0.03,29.8,4420.2
148,149,1.96,2.71,5.28,5.06,0.84,0.07,0.2,29.6,4449.8
149,150,1.94,2.74,4.54,4.19,0.58,-0.11,-0.03,29.8,4479.6
150,151,1.77,2.21,5.39,5.22,0.86,0.09,0.17,30.4,4510.0
151,152,1.99,2.74,4.81,4.68,0.69,-0.1,-0.01,30.5,4540.5
152,153,1.69,2.41,4.71,4.4,0.7,-0.14,-0.02,30.7,4571.2
153,154,2.0,2.57,5.46,5.28,0.9,0.06,0.17,30.7,4601.9
154,155,1.85,2.58,5.06,5.01,0.88,0.0,0.13,30.0,4631.9
155,156,1.59,2.42,4.74,4.43,0.74,-0.16,0.01,29.7,4661.6
156,157,1.94,2.54,4.85,4.78,0.86,-0.01,0.12,30.0,4691.6
157,158,1.61,2.42,4.64,4.5,0.8,-0.06,0.05,29.4,4721.0
158,159,1.66,2.31,4.95,4.91,0.83,-0.02,0.14,29.6,4750.6
159,160,1.64,2.31,4.66,4.6,0.84,-0.03,0.08,29.5,4780.1
160,161,1.63,2.39,4.47,4.57,0.63,-0.22,-0.09,30.1,4810.2
161,162,1.99,2.51,4.82,4.92,0.81,-0.09,0.06,29.9,4840.1
162,163,1.87,2.52,5.35,5.17,0.87,0.01,0.13,29.7,4869.8
163,164,1.65,2.36,4.93,4.72,0.82,-0.06,0.07,29.6,4899.4
164,165,1.52,2.12,4.83,4.63,0.81,-0.08,0.05,29.7,4929.1
165,166,1.94,2.75,4.75,4.65,0.79,-0.09,0.01,29.8,4958.9
166,167,1.68,2.49,4.63,4.73,0.82,-0.09,0.02,29.6,4988.5
167,168,1.59,2.36,4.82,4.85,0.88,-0.05,0.09,29.9,5018.4
168,169,1.55,2.29,4.67,4.6,0.82,-0.14,0.06,29.6,5048.0
169,170,1.6,2.29,4.85,4.7,0.87,-0.1,0.12,29.7,5077.8
170,171,1.47,2.29,4.59,4.64,0.84,-0.1,0.06,29.7,5107.4
171,172,1.62,2.26,4.61,4.38,0.78,-0.21,-0.0,30.1,5137.5
172,173,2.08,2.48,4.85,4.8,0.81,-0.06,0.06,29.8,5167.3
173,174,1.87,2.57,5.31,4.99,0.89,0.02,0.18,29.5,5196.8
174,175,1.49,2.42,4.64,4.38,0.73,-0.2,-0.01,29.5,5226.4
175,176,1.46,2.05,5.15,4.93,0.88,-0.03,0.14,29.9,5256.2
176,177,1.43,2.06,4.99,4.81,0.9,-0.0,0.14,29.6,5285.8
177,178,1.51,2.18,4.53,4.36,0.81,-0.14,0.03,29.7,5315.5
178,179,1.68,2.44,4.78,4.51,0.84,-0.09,0.09,29.8,5345.3
179,180,1.67,2.47,4.81,4.55,0.77,-0.12,0.02,29.7,5375.0
180,181,1.5,2.24,4.91,4.53,0.88,-0.05,0.13,30.0,5405.0
181,182,1.4,2.18,4.54,4.21,0.77,-0.19,0.0,29.5,5434.5
182,183,1.67,2.39,4.84,4.4,0.76,-0.06,0.04,29.8,5464.3
183,184,1.94,2.68,5.86,5.25,0.9,0.06,0.23,29.8,5494.1
184,185,1.68,2.44,5.15,4.87,0.85,-0.02,0.15,29.5,5523.5
185,186,1.6,2.25,5.14,4.81,0.85,-0.02,0.19,29.7,5553.3
186,187,1.54,2.37,4.69,4.49,0.73,-0.12,-0.01,29.6,5582.8
187,188,1.54,2.26,4.61,4.32,0.83,-0.05,0.1,29.5,5612.3
188,189,1.57,2.07,4.71,4.23,0.84,-0.1,0.09,29.4,5641.8
189,190,1.72,2.5,4.77,4.55,0.87,-0.08,0.12,29.9,5671.7
190,191,1.73,2.31,4.59,4.57,0.85,-0.04,0.13,30.0,5701.7
191,192,1.61,2.3,4.47,4.19,0.81,-0.15,0.04,30.5,5732.2
192,193,1.58,2.4,4.39,4.11,0.72,-0.2,-0.03,30.4,5762.6
193,194,1.72,2.29,4.67,4.65,0.87,-0.03,0.15,29.9,5792.5
194,195,1.59,2.3,4.44,4.26,0.79,-0.19,0.03,29.8,5822.3
195,196,1.62,2.58,4.57,4.38,0.79,-0.13,0.02,29.7,5851.9
196,197,1.92,2.55,4.65,4.43,0.85,-0.09,0.07,29.3,5881.2
197,198,1.37,1.99,4.31,4.36,0.82,-0.14,0.05,29.6,5910.8
198,199,1.41,2.06,4.55,4.33,0.83,-0.14,0.11,30.0,5940.8
199,200,1.68,2.67,4.59,4.67,0.76,-0.12,0.03,29.6,5970.3
200,201,1.69,2.54,4.76,4.6,0.89,-0.08,0.15,29.8,6000.1
201,202,1.46,2.23,4.66,4.57,0.88,-0.11,0.11,29.5,6029.7
202,203,1.59,2.17,4.5,4.42,0.86,-0.15,0.07,29.7,6059.3
203,204,1.53,2.24,4.29,4.22,0.78,-0.23,-0.03,29.6,6089.0
204,205,1.27,2.01,4.45,4.36,0.87,-0.14,0.05,29.8,6118.7
205,206,1.58,2.11,4.69,4.6,0.9,-0.08,0.13,29.8,6148.5
206,207,1.48,2.25,4.42,4.4,0.86,-0.16,0.07,29.7,6178.2
207,208,1.41,2.13,4.39,4.35,0.87,-0.21,0.05,29.8,6208.0
208,209,1.43,1.94,4.63,4.38,0.85,-0.21,0.07,29.7,6237.7
209,210,1.54,2.08,4.29,4.34,0.87,-0.2,0.05,29.7,6267.5
210,211,1.25,2.02,4.22,4.21,0.81,-0.26,-0.03,29.8,6297.3
211,212,1.29,1.91,4.14,4.18,0.84,-0.26,-0.04,30.4,6327.7
212,213,1.46,2.03,4.25,4.33,0.82,-0.2,-0.01,30.2,6358.0
213,214,1.39,2.13,4.32,4.46,0.87,-0.18,0.03,29.8,6387.8
214,215,1.37,1.95,4.5,4.5,0.9,-0.15,0.06,29.8,6417.6
215,216,1.49,2.07,4.4,4.57,0.89,-0.15,0.09,29.6,6447.1
216,217,1.27,1.99,4.31,4.28,0.81,-0.24,-0.01,29.9,6477.0
217,218,1.33,2.03,4.94,4.88,0.91,-0.09,0.16,30.0,6507.1
218,219,1.46,2.12,4.32,4.49,0.85,-0.19,0.06,29.5,6536.6
219,220,1.25,2.01,4.58,4.78,0.9,-0.11,0.12,30.1,6566.6
220,221,1.36,2.11,4.22,4.36,0.82,-0.24,0.0,30.5,6597.1
221,222,1.34,2.03,4.41,4.53,0.83,-0.19,-0.01,30.1,6627.2
222,223,1.33,2.03,4.38,4.41,0.85,-0.2,-0.0,29.9,6657.1
223,224,1.31,2.02,4.53,4.55,0.88,-0.16,0.05,29.8,6686.9
224,225,1.31,1.84,4.47,4.48,0.87,-0.19,0.02,29.6,6716.4
225,226,1.36,1.98,4.33,4.32,0.83,-0.25,-0.03,29.7,6746.2
226,227,1.31,1.81,4.41,4.52,0.85,-0.24,0.02,29.6,6775.8
227,228,1.21,1.95,4.31,4.31,0.87,-0.27,-0.01,29.7,6805.4
228,229,1.44,1.9,4.38,4.36,0.83,-0.27,-0.02,29.7,6835.1
229,230,1.3,1.85,4.46,4.5,0.86,-0.26,0.02,29.7,6864.8
230,231,1.29,2.02,4.41,4.49,0.84,-0.2,0.01,29.6,6894.4
231,232,1.22,1.77,4.37,4.46,0.84,-0.23,-0.02,30.6,6925.0
232,233,1.25,1.98,4.58,4.52,0.9,-0.18,0.04,30.9,6956.0
233,234,1.19,1.66,4.51,4.43,0.88,-0.19,0.03,30.4,6986.4
234,235,1.25,1.86,4.41,4.35,0.87,-0.21,0.01,30.5,7017.0
235,236,1.19,1.83,4.28,4.22,0.83,-0.26,-0.03,29.9,7046.9
236,237,1.44,2.05,4.46,4.4,0.87,-0.23,-0.0,29.6,7076.5
237,238,1.3,2.13,4.37,4.36,0.86,-0.27,-0.03,29.6,7106.1
238,239,1.35,1.94,4.69,4.6,0.89,-0.18,0.04,29.6,7135.7
239,240,1.19,1.86,4.46,4.42,0.81,-0.23,-0.02,29.5,7165.2
240,241,1.26,1.83,4.59,4.55,0.88,-0.18,0.04,29.6,7194.8
241,242,1.2,1.89,4.44,4.38,0.85,-0.27,-0.02,29.4,7224.1
242,243,1.61,2.17,4.57,4.72,0.89,-0.2,0.03,29.7,7253.8
243,244,1.44,2.29,4.67,4.72,0.9,-0.17,0.06,29.8,7283.6
244,245,1.25,1.95,4.36,4.33,0.82,-0.28,-0.06,29.3,7313.0
245,246,1.39,1.96,4.92,4.82,0.89,-0.11,0.1,29.8,7342.7
246,247,1.39,2.21,4.8,4.78,0.91,-0.15,0.11,29.4,7372.1
247,248,1.37,2.03,4.35,4.23,0.85,-0.29,-0.02,29.8,7402.0
248,249,1.45,2.06,4.54,4.51,0.88,-0.2,0.05,29.5,7431.5
249,250,1.25,1.87,4.67,4.49,0.91,-0.2,0.07,29.9,7461.3
250,251,1.18,1.76,4.39,4.21,0.88,-0.27,-0.01,29.9,7491.2
251,252,1.36,1.9,4.49,4.42,0.89,-0.23,0.03,30.2,7521.4
252,253,1.17,1.81,4.32,4.25,0.87,-0.27,-0.01,30.4,7551.9
253,254,1.62,2.06,4.52,4.38,0.89,-0.2,0.04,30.3,7582.2
254,255,1.38,2.04,4.43,4.28,0.86,-0.24,0.01,29.6,7611.8
255,256,1.28,1.96,4.55,4.42,0.9,-0.2,0.03,29.6,7641.4
256,257,1.22,1.91,4.53,4.4,0.89,-0.22,0.02,29.5,7670.9
257,258,1.23,1.93,4.42,4.27,0.87,-0.26,-0.0,29.6,7700.5
258,259,1.26,1.85,4.39,4.24,0.85,-0.27,-0.01,29.7,7730.2
259,260,1.2,1.8,4.41,4.21,0.85,-0.28,-0.02,29.7,7759.9
260,261,1.5,1.9,4.62,4.56,0.91,-0.17,0.08,29.6,7789.4
261,262,1.2,2.09,4.56,4.42,0.89,-0.22,0.03,29.9,7819.3
262,263,1.17,1.85,4.48,4.32,0.88,-0.25,0.01,29.6,7849.0
263,264,1.23,1.78,4.5,4.3,0.88,-0.26,0.0,29.7,7878.7
264,265,1.16,1.82,4.45,4.2,0.86,-0.27,-0.01,29.7,7908.4
265,266,1.16,1.7,4.42,4.21,0.86,-0.28,-0.01,29.9,7938.4
266,267,1.11,1.72,4.39,4.14,0.86,-0.27,-0.01,29.9,7968.3
267,268,1.24,1.78,4.56,4.27,0.88,-0.2,0.04,29.8,7998.1
268,269,1.34,2.09,4.46,4.26,0.87,-0.22,0.02,29.6,8027.8
269,270,1.37,2.1,4.63,4.52,0.9,-0.19,0.05,29.9,8057.7
270,271,1.34,1.96,4.6,4.52,0.9,-0.17,0.05,29.5,8087.2
271,272,1.23,1.98,4.47,4.27,0.86,-0.25,-0.02,30.2,8117.4
272,273,1.05,1.76,4.42,4.18,0.85,-0.27,-0.04,30.4,8147.8
273,274,1.07,1.61,4.33,4.16,0.85,-0.28,-0.04,30.6,8178.4
274,275,1.27,1.82,4.39,4.26,0.88,-0.24,-0.01,30.4,8208.9
275,276,1.25,1.94,4.61,4.62,0.92,-0.14,0.07,30.0,8238.9
276,277,1.2,2.07,4.5,4.43,0.89,-0.2,0.0,29.6,8268.5
277,278,1.35,1.98,4.46,4.4,0.9,-0.21,0.01,29.7,8298.2
278,279,1.34,1.92,4.35,4.33,0.88,-0.24,-0.0,29.2,8327.4
279,280,1.26,1.88,4.36,4.22,0.87,-0.26,-0.02,29.5,8356.9
280,281,1.16,1.77,4.36,4.22,0.86,-0.26,-0.02,29.5,8386.5
281,282,1.06,1.8,4.34,4.17,0.89,-0.27,-0.02,29.6,8416.1
282,283,1.32,1.76,4.37,4.14,0.86,-0.27,-0.03,29.7,8445.8
283,284,1.3,1.93,4.72,4.58,0.92,-0.17,0.09,29.7,8475.6
284,285,1.27,1.99,4.51,4.42,0.9,-0.22,0.04,29.9,8505.4
285,286,1.07,1.93,4.39,4.14,0.85,-0.29,-0.05,29.8,8535.2
286,287,1.16,1.78,4.62,4.34,0.89,-0.22,0.02,29.6,8564.9
287,288,1.23,1.89,4.58,4.39,0.88,-0.23,0.02,29.9,8594.8
288,289,1.19,1.92,4.42,4.23,0.88,-0.28,-0.01,29.6,8624.3
289,290,1.18,1.76,4.3,4.09,0.86,-0.29,-0.05,29.8,8654.2
290,291,1.28,1.98,4.37,4.21,0.84,-0.3,-0.05,29.7,8683.9
291,292,1.19,1.8,4.36,4.24,0.89,-0.25,-0.01,30.2,8714.0
292,293,1.26,1.97,4.37,4.35,0.9,-0.22,0.0,30.8,8744.9
293,294,1.16,1.85,4.35,4.26,0.88,-0.24,-0.02,30.5,8775.4
294,295,1.25,1.88,4.5,4.32,0.9,-0.23,0.01,30.7,8806.1
295,296,1.25,1.81,4.49,4.44,0.9,-0.2,0.03,30.4,8836.4
296,297,1.24,1.81,4.43,4.47,0.91,-0.19,0.02,29.7,8866.2
297,298,0.97,1.77,4.31,4.26,0.88,-0.26,-0.04,29.9,8896.1
298,299,1.36,1.84,4.36,4.31,0.89,-0.25,-0.03,29.4,8925.5
299,300,1.25,1.91,4.47,4.45,0.91,-0.2,0.01,29.6,8955.0
