,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
29,30,2.38,2.38,2.43,2.57,-0.89,-0.93,-0.95,21.6,635.5
30,31,2.34,2.34,3.11,2.63,-0.8,-0.88,-0.86,21.5,657.0
31,32,2.39,2.39,2.9,3.05,-0.84,-0.9,-0.88,21.8,678.8
32,33,2.32,2.32,2.6,2.44,-0.95,-0.96,-0.96,21.3,700.0
33,34,2.24,2.24,3.29,3.18,-1.0,-1.0,-1.0,21.3,721.3
34,35,2.58,2.58,4.3,4.82,-0.91,-0.9,-0.93,20.4,741.7
35,36,2.21,2.21,2.92,2.99,-0.83,-0.88,-0.87,20.4,762.1
36,37,2.34,2.34,2.21,2.21,-0.95,-0.96,-0.96,20.3,782.4
37,38,2.29,2.29,4.59,4.33,-0.93,-0.96,-0.96,20.6,803.0
38,39,2.27,2.27,3.95,3.88,-1.0,-1.0,-1.0,25.5,828.6
39,40,2.46,2.46,3.51,3.92,-0.81,-0.87,-0.89,25.1,853.6
40,41,2.5,2.5,2.97,2.9,-1.0,-1.0,-1.0,25.2,878.8
41,42,2.46,2.46,3.68,3.36,-0.95,-0.97,-0.96,25.2,904.1
42,43,2.3,2.3,2.35,2.13,-0.94,-0.97,-0.95,25.2,929.3
43,44,2.21,2.21,2.61,2.71,-0.84,-0.91,-0.87,24.5,953.8
44,45,2.04,2.04,5.09,5.43,-0.97,-0.98,-0.98,23.6,977.4
45,46,2.4,2.4,4.35,4.85,-0.92,-0.93,-0.97,23.7,1001.2
46,47,2.26,2.26,2.79,2.7,-1.0,-1.0,-1.0,24.6,1025.8
47,48,2.19,2.19,2.5,2.65,-0.74,-0.83,-0.82,24.5,1050.2
48,49,2.18,2.18,2.1,1.89,-0.63,-0.78,-0.7,21.1,1071.3
49,50,2.13,2.13,2.74,2.71,-0.87,-0.92,-0.88,20.4,1091.7
50,51,2.02,2.02,3.27,3.58,-0.86,-0.93,-0.92,20.4,1112.2
51,52,2.07,2.07,3.18,2.79,-0.91,-0.94,-0.93,20.6,1132.8
52,53,2.05,2.05,3.77,3.7,-0.89,-0.94,-0.89,20.4,1153.1
53,54,1.87,1.87,2.04,1.81,-0.65,-0.75,-0.73,20.3,1173.4
54,55,1.97,1.97,2.27,2.13,-0.76,-0.84,-0.77,21.1,1194.5
55,56,1.79,1.79,3.11,3.31,-0.92,-0.93,-0.96,25.0,1219.4
56,57,1.79,1.79,2.21,2.06,-0.86,-0.91,-0.83,24.8,1244.3
57,58,1.88,1.88,3.03,3.47,-0.83,-0.87,-0.9,23.5,1267.8
58,59,1.83,1.83,2.91,2.76,-0.93,-0.95,-0.9,20.9,1288.7
59,60,1.94,1.94,2.12,2.24,-0.7,-0.81,-0.77,20.6,1309.4
60,61,1.74,1.74,2.35,2.19,-0.86,-0.91,-0.84,20.2,1329.6
61,62,1.9,1.9,2.44,2.36,-0.86,-0.93,-0.84,20.3,1349.9
62,63,1.82,1.82,2.59,2.96,-0.76,-0.82,-0.79,20.1,1370.0
63,64,1.8,1.8,2.36,2.25,-0.65,-0.85,-0.66,24.8,1394.8
64,65,1.66,1.66,1.76,1.86,-0.66,-0.73,-0.7,21.6,1416.4
65,66,1.71,1.71,1.85,1.83,-0.75,-0.83,-0.74,20.6,1437.0
66,67,1.68,1.68,2.13,2.5,-0.74,-0.78,-0.78,20.5,1457.5
67,68,1.83,1.83,5.2,5.18,-0.79,-0.89,-0.8,20.5,1478.0
68,69,1.87,1.87,2.36,2.83,-0.84,-0.89,-0.89,20.2,1498.2
69,70,1.74,1.74,1.89,2.21,-0.76,-0.85,-0.75,20.5,1518.7
70,71,1.65,1.65,2.61,2.6,-0.44,-0.69,-0.56,20.5,1539.1
71,72,1.76,1.76,2.08,2.24,-0.76,-0.87,-0.74,26.1,1565.2
72,73,1.84,1.84,4.34,4.19,-0.7,-0.86,-0.7,24.7,1590.0
73,74,1.58,1.58,2.68,3.14,-0.67,-0.74,-0.66,24.5,1614.5
74,75,1.57,1.57,1.95,2.15,-0.78,-0.84,-0.76,25.0,1639.5
75,76,1.65,1.65,1.8,1.97,-0.59,-0.71,-0.61,21.7,1661.2
76,77,1.62,1.62,1.86,1.88,-0.52,-0.74,-0.63,20.7,1681.9
77,78,1.65,1.65,1.91,2.29,-0.65,-0.74,-0.7,20.6,1702.5
78,79,1.59,1.59,2.36,2.8,-0.79,-0.84,-0.86,20.6,1723.0
79,80,1.62,1.62,2.28,2.39,-0.87,-0.9,-0.89,20.4,1743.5
80,81,1.94,1.94,1.92,2.16,-0.57,-0.71,-0.66,21.2,1764.6
81,82,1.52,1.52,1.67,2.13,-0.62,-0.69,-0.66,20.6,1785.2
82,83,1.57,1.57,1.76,1.9,-0.6,-0.69,-0.64,20.4,1805.6
83,84,1.69,1.69,3.32,3.66,-0.68,-0.79,-0.7,20.4,1826.1
84,85,1.56,1.56,1.97,2.06,-0.52,-0.68,-0.62,20.3,1846.3
85,86,1.5,1.5,1.77,1.77,-0.6,-0.73,-0.61,20.5,1866.9
86,87,1.68,1.68,1.85,1.91,-0.73,-0.76,-0.71,20.2,1887.1
87,88,1.59,1.59,2.02,1.9,-0.46,-0.68,-0.56,24.2,1911.4
88,89,1.64,1.64,2.3,2.22,-0.56,-0.73,-0.64,24.7,1936.1
89,90,1.55,1.55,2.18,2.47,-0.7,-0.79,-0.74,24.3,1960.3
90,91,1.45,1.45,1.87,2.03,-0.55,-0.72,-0.66,20.5,1980.8
91,92,1.6,1.6,2.53,2.69,-0.62,-0.71,-0.69,20.2,2001.0
92,93,1.55,1.55,3.56,3.73,-0.7,-0.79,-0.76,20.2,2021.2
93,94,1.67,1.67,2.11,1.9,-0.54,-0.64,-0.58,20.2,2041.4
94,95,1.58,1.58,1.62,1.72,-0.48,-0.61,-0.56,20.1,2061.6
95,96,1.5,1.5,3.09,3.44,-0.64,-0.75,-0.73,25.9,2087.5
96,97,1.58,1.58,1.68,1.77,-0.68,-0.76,-0.64,25.0,2112.5
97,98,1.49,1.49,1.85,1.79,-0.64,-0.7,-0.64,24.8,2137.3
98,99,1.65,1.65,2.51,3.04,-0.63,-0.72,-0.7,23.4,2160.7
99,100,1.52,1.52,2.11,1.99,-0.73,-0.83,-0.73,20.5,2181.2
100,101,1.36,1.36,2.31,3.04,-0.64,-0.75,-0.68,20.4,2201.6
101,102,1.45,1.45,1.87,2.28,-0.6,-0.66,-0.55,21.3,2222.9
102,103,1.46,1.46,1.64,1.72,-0.58,-0.69,-0.56,21.7,2244.6
103,104,1.37,1.37,1.6,1.67,-0.54,-0.65,-0.54,21.7,2266.3
104,105,1.43,1.43,2.32,2.92,-0.66,-0.73,-0.66,21.5,2287.8
105,106,1.39,1.39,1.67,1.79,-0.49,-0.6,-0.44,22.0,2309.9
106,107,1.3,1.3,1.62,1.78,-0.44,-0.54,-0.4,21.6,2331.5
107,108,1.39,1.39,1.88,2.17,-0.7,-0.69,-0.61,21.8,2353.2
108,109,1.33,1.33,1.79,1.84,-0.62,-0.71,-0.59,21.9,2375.1
109,110,1.31,1.31,1.67,1.74,-0.5,-0.61,-0.5,21.6,2396.7
110,111,1.34,1.34,1.55,1.94,-0.55,-0.6,-0.53,21.8,2418.5
111,112,1.29,1.29,2.87,3.22,-0.58,-0.73,-0.59,21.3,2439.9
112,113,1.27,1.27,1.54,1.92,-0.42,-0.52,-0.45,21.9,2461.8
113,114,1.34,1.34,1.54,1.99,-0.64,-0.63,-0.53,21.1,2482.9
114,115,1.3,1.3,1.61,1.69,-0.45,-0.53,-0.42,21.1,2504.0
115,116,1.23,1.23,1.67,1.92,-0.6,-0.7,-0.61,22.2,2526.2
116,117,1.34,1.34,1.51,1.78,-0.52,-0.61,-0.52,22.2,2548.4
117,118,1.29,1.29,2.14,2.29,-0.72,-0.73,-0.61,21.5,2570.0
118,119,1.32,1.32,2.6,2.96,-0.63,-0.67,-0.61,21.6,2591.6
119,120,1.4,1.4,1.84,2.08,-0.57,-0.65,-0.61,21.6,2613.2
120,121,1.41,1.41,1.92,2.26,-0.47,-0.65,-0.48,21.6,2634.8
121,122,1.41,1.41,1.63,1.82,-0.43,-0.59,-0.39,21.6,2656.4
122,123,1.23,1.23,1.68,1.9,-0.29,-0.5,-0.38,21.7,2678.1
123,124,1.29,1.29,1.74,2.18,-0.53,-0.69,-0.52,21.3,2699.5
124,125,1.18,1.18,1.89,2.0,-0.55,-0.67,-0.56,21.7,2721.2
125,126,1.17,1.17,2.41,2.83,-0.56,-0.67,-0.55,21.6,2742.8
126,127,1.27,1.27,1.45,1.54,-0.53,-0.56,-0.47,21.8,2764.6
127,128,1.34,1.34,2.01,2.28,-0.61,-0.68,-0.54,21.7,2786.3
128,129,1.2,1.2,1.46,1.85,-0.37,-0.5,-0.44,21.7,2808.0
129,130,1.41,1.41,1.64,2.07,-0.58,-0.65,-0.57,21.4,2829.4
130,131,1.41,1.41,2.4,2.56,-0.49,-0.64,-0.54,21.7,2851.1
131,132,1.27,1.27,1.47,1.74,-0.55,-0.65,-0.55,21.6,2872.6
132,133,1.17,1.17,1.88,2.35,-0.57,-0.67,-0.55,21.6,2894.2
133,134,1.32,1.32,2.12,2.47,-0.57,-0.66,-0.51,21.6,2915.9
134,135,1.27,1.27,1.5,1.75,-0.48,-0.6,-0.46,21.6,2937.5
135,136,1.2,1.2,1.69,1.94,-0.46,-0.63,-0.45,21.6,2959.1
136,137,1.2,1.2,1.58,1.76,-0.42,-0.58,-0.45,21.5,2980.6
137,138,1.13,1.13,1.56,1.75,-0.51,-0.62,-0.46,21.6,3002.2
138,139,1.32,1.32,1.46,1.57,-0.46,-0.57,-0.45,21.4,3023.6
139,140,1.4,1.4,2.56,2.89,-0.5,-0.63,-0.51,21.6,3045.2
140,141,1.29,1.29,2.33,2.33,-0.62,-0.75,-0.65,21.8,3067.0
141,142,1.26,1.26,1.63,1.95,-0.43,-0.59,-0.39,21.8,3088.9
142,143,1.39,1.39,2.4,2.92,-0.23,-0.5,-0.34,22.0,3110.8
143,144,1.26,1.26,1.58,2.03,-0.28,-0.58,-0.41,21.5,3132.4
144,145,1.23,1.23,1.75,2.17,-0.48,-0.58,-0.47,21.5,3153.9
145,146,1.16,1.16,1.6,2.05,-0.57,-0.65,-0.5,21.5,3175.4
146,147,1.32,1.32,1.91,2.31,-0.52,-0.65,-0.46,21.5,3196.9
147,148,1.13,1.13,1.77,2.25,-0.38,-0.57,-0.33,21.5,3218.4
148,149,1.24,1.24,1.64,1.99,-0.48,-0.61,-0.38,21.7,3240.1
149,150,1.15,1.15,1.65,1.79,-0.52,-0.64,-0.46,21.5,3261.6
150,151,1.19,1.19,1.88,2.16,-0.45,-0.58,-0.41,21.7,3283.2
151,152,1.16,1.16,1.6,2.0,-0.42,-0.56,-0.39,21.4,3304.6
152,153,1.08,1.08,1.49,1.93,-0.51,-0.59,-0.44,21.6,3326.3
153,154,1.12,1.12,1.7,2.06,-0.37,-0.54,-0.41,21.7,3348.0
154,155,1.12,1.12,1.7,2.12,-0.3,-0.48,-0.41,21.6,3369.6
155,156,1.08,1.08,1.5,1.82,-0.41,-0.52,-0.42,21.6,3391.2
156,157,1.09,1.09,2.03,2.4,-0.58,-0.63,-0.54,22.0,3413.2
157,158,1.06,1.06,1.58,1.75,-0.36,-0.53,-0.42,21.4,3434.6
158,159,1.07,1.07,1.48,1.89,-0.44,-0.55,-0.43,21.5,3456.1
159,160,1.14,1.14,1.36,1.83,-0.45,-0.56,-0.42,21.5,3477.6
160,161,1.14,1.14,1.54,1.81,-0.36,-0.47,-0.38,21.4,3499.0
161,162,0.99,0.99,1.53,1.94,-0.26,-0.45,-0.38,20.5,3519.5
162,163,0.93,0.93,1.47,1.86,-0.44,-0.54,-0.47,20.0,3539.6
163,164,1.0,1.0,1.6,2.08,-0.39,-0.52,-0.43,20.2,3559.8
164,165,1.0,1.0,1.69,2.11,-0.33,-0.47,-0.38,20.0,3579.8
165,166,1.0,1.0,1.68,1.92,-0.42,-0.49,-0.43,20.1,3599.9
166,167,1.09,1.09,1.55,1.94,-0.46,-0.58,-0.49,20.1,3620.0
167,168,1.03,1.03,1.53,1.85,-0.47,-0.57,-0.46,20.2,3640.2
168,169,1.18,1.18,1.7,2.05,-0.14,-0.43,-0.31,20.0,3660.2
169,170,1.06,1.06,1.6,1.99,-0.26,-0.49,-0.35,20.1,3680.4
170,171,1.06,1.06,1.69,1.87,-0.4,-0.47,-0.4,20.0,3700.4
171,172,1.23,1.23,1.52,1.79,-0.35,-0.57,-0.42,19.9,3720.3
172,173,0.98,0.98,1.56,1.74,-0.53,-0.58,-0.48,20.1,3740.4
173,174,1.04,1.04,1.47,1.97,-0.26,-0.48,-0.37,20.2,3760.5
174,175,1.07,1.07,1.52,1.88,-0.32,-0.48,-0.38,20.1,3780.6
175,176,1.0,1.0,1.57,1.91,-0.3,-0.48,-0.37,20.1,3800.7
176,177,1.05,1.05,1.62,1.85,-0.36,-0.47,-0.37,20.0,3820.7
177,178,1.13,1.13,1.54,1.86,-0.47,-0.53,-0.43,20.0,3840.7
178,179,0.99,0.99,1.63,1.89,-0.37,-0.48,-0.4,20.7,3861.3
179,180,0.94,0.94,1.49,1.89,-0.37,-0.45,-0.38,19.9,3881.2
180,181,0.99,0.99,1.56,1.81,-0.4,-0.49,-0.44,19.7,3900.9
181,182,1.03,1.03,1.49,1.93,-0.22,-0.37,-0.27,19.8,3920.6
182,183,0.95,0.95,1.61,1.86,-0.52,-0.48,-0.4,19.9,3940.5
183,184,1.07,1.07,1.6,1.93,-0.34,-0.45,-0.36,20.9,3961.4
184,185,0.96,0.96,1.73,2.12,-0.53,-0.59,-0.48,20.3,3981.7
185,186,0.99,0.99,1.64,2.1,-0.53,-0.54,-0.45,20.1,4001.7
186,187,0.96,0.96,1.55,1.85,-0.31,-0.45,-0.37,20.2,4021.9
187,188,1.01,1.01,1.69,2.07,-0.36,-0.4,-0.35,20.1,4042.0
188,189,0.98,0.98,1.57,2.0,-0.36,-0.45,-0.39,20.4,4062.4
189,190,1.04,1.04,1.57,1.89,-0.2,-0.42,-0.36,19.9,4082.3
190,191,0.94,0.94,1.56,2.02,-0.44,-0.47,-0.45,20.1,4102.4
191,192,1.0,1.0,1.57,2.05,-0.19,-0.39,-0.32,20.2,4122.6
192,193,0.93,0.93,1.55,2.03,-0.34,-0.47,-0.39,20.3,4142.9
193,194,1.02,1.02,1.62,1.9,-0.49,-0.51,-0.44,20.2,4163.1
194,195,1.0,1.0,1.62,2.07,-0.26,-0.38,-0.33,20.0,4183.1
195,196,1.05,1.05,1.7,1.86,-0.52,-0.51,-0.45,20.1,4203.2
196,197,0.99,0.99,1.67,1.85,-0.37,-0.49,-0.41,20.2,4223.4
197,198,1.12,1.12,1.71,2.1,-0.24,-0.42,-0.36,20.2,4243.6
198,199,0.96,0.96,1.68,2.12,-0.23,-0.38,-0.36,20.0,4263.7
199,200,0.89,0.89,1.58,2.01,-0.27,-0.45,-0.34,20.2,4283.9
200,201,1.02,1.02,1.69,2.16,-0.23,-0.42,-0.32,19.8,4303.7
201,202,0.91,0.91,1.57,2.01,-0.45,-0.45,-0.37,20.0,4323.8
202,203,1.0,1.0,1.58,1.99,-0.26,-0.41,-0.33,20.0,4343.8
203,204,0.83,0.83,1.67,2.0,-0.38,-0.47,-0.38,20.0,4363.8
204,205,0.89,0.89,1.64,1.97,-0.3,-0.46,-0.37,20.1,4383.8
205,206,0.84,0.84,1.63,2.02,-0.28,-0.46,-0.39,19.9,4403.7
206,207,1.02,1.02,1.66,1.98,-0.29,-0.45,-0.37,20.0,4423.8
207,208,0.96,0.96,1.65,1.96,-0.2,-0.42,-0.32,20.2,4444.0
208,209,0.94,0.94,1.57,1.89,-0.56,-0.51,-0.42,20.3,4464.2
209,210,0.83,0.83,1.64,2.02,-0.35,-0.45,-0.36,20.7,4484.9
210,211,0.83,0.83,1.65,2.02,-0.12,-0.4,-0.32,20.1,4505.0
211,212,0.91,0.91,1.64,2.05,-0.23,-0.42,-0.36,20.5,4525.5
212,213,0.9,0.9,1.6,1.96,-0.37,-0.46,-0.4,20.0,4545.5
213,214,0.84,0.84,1.64,2.02,-0.31,-0.4,-0.36,20.2,4565.7
214,215,0.96,0.96,1.58,1.97,-0.3,-0.41,-0.36,20.8,4586.5
215,216,0.86,0.86,1.69,2.09,-0.28,-0.42,-0.35,21.6,4608.0
216,217,0.95,0.95,1.66,2.0,-0.33,-0.42,-0.38,21.5,4629.5
217,218,0.87,0.87,1.69,2.1,-0.16,-0.38,-0.3,21.4,4650.9
218,219,0.9,0.9,1.67,2.02,-0.26,-0.43,-0.37,21.2,4672.1
219,220,0.82,0.82,1.78,2.17,-0.34,-0.44,-0.36,20.9,4693.1
220,221,0.87,0.87,1.66,1.96,-0.26,-0.45,-0.36,21.2,4714.3
221,222,0.87,0.87,1.65,1.96,-0.41,-0.46,-0.41,20.4,4734.7
222,223,0.99,0.99,1.74,2.11,-0.26,-0.43,-0.39,20.9,4755.6
223,224,0.86,0.86,1.67,2.0,-0.2,-0.44,-0.36,21.1,4776.7
224,225,0.91,0.91,1.72,2.14,-0.11,-0.42,-0.33,21.2,4797.9
225,226,0.93,0.93,1.72,1.98,-0.27,-0.48,-0.38,21.5,4819.4
226,227,0.91,0.91,1.7,1.98,-0.44,-0.49,-0.43,20.0,4839.4
227,228,0.9,0.9,1.63,1.99,-0.34,-0.47,-0.38,21.1,4860.5
228,229,0.81,0.81,1.67,2.1,-0.15,-0.47,-0.36,20.8,4881.4
229,230,0.92,0.92,1.63,2.08,-0.32,-0.46,-0.37,19.9,4901.3
230,231,0.89,0.89,1.65,2.0,-0.24,-0.42,-0.36,19.5,4920.8
231,232,0.92,0.92,1.67,2.03,-0.2,-0.43,-0.33,19.5,4940.3
232,233,0.79,0.79,1.68,1.97,-0.22,-0.43,-0.35,19.5,4959.8
233,234,0.85,0.85,1.66,2.01,-0.37,-0.49,-0.39,19.6,4979.5
234,235,0.91,0.91,1.89,2.3,-0.2,-0.45,-0.36,19.4,4998.8
235,236,0.95,0.95,1.66,2.04,-0.23,-0.44,-0.35,19.5,5018.4
236,237,0.83,0.83,1.72,2.02,-0.34,-0.47,-0.37,19.7,5038.1
237,238,0.87,0.87,1.76,1.95,-0.29,-0.48,-0.37,19.7,5057.8
238,239,0.79,0.79,1.77,2.11,-0.19,-0.42,-0.34,18.6,5076.4
239,240,0.82,0.82,1.76,1.98,-0.22,-0.43,-0.34,18.5,5095.0
240,241,0.83,0.83,1.77,2.04,-0.22,-0.45,-0.36,18.5,5113.4
241,242,0.85,0.85,1.72,1.97,-0.41,-0.44,-0.37,18.5,5131.9
242,243,0.97,0.97,1.75,2.05,-0.32,-0.44,-0.37,18.5,5150.3
243,244,0.92,0.92,1.75,2.02,-0.2,-0.44,-0.39,21.8,5172.1
244,245,0.76,0.76,1.7,2.0,-0.26,-0.45,-0.39,23.7,5195.8
245,246,0.83,0.83,1.68,2.03,-0.37,-0.49,-0.4,23.4,5219.2
246,247,0.86,0.86,1.81,2.07,-0.25,-0.46,-0.36,23.4,5242.6
247,248,0.75,0.75,1.76,2.07,-0.26,-0.47,-0.38,23.4,5266.0
248,249,0.92,0.92,1.73,1.98,-0.31,-0.47,-0.37,23.0,5289.0
249,250,0.87,0.87,1.64,2.01,-0.29,-0.47,-0.37,23.0,5312.0
250,251,0.75,0.75,1.73,2.09,-0.2,-0.44,-0.35,22.0,5334.0
251,252,0.84,0.84,1.69,2.03,-0.26,-0.43,-0.37,20.8,5354.8
252,253,0.87,0.87,1.67,1.97,-0.38,-0.45,-0.39,20.8,5375.6
253,254,0.74,0.74,1.64,1.98,-0.22,-0.45,-0.39,20.0,5395.6
254,255,0.79,0.79,1.68,1.94,-0.33,-0.46,-0.39,19.8,5415.4
255,256,0.78,0.78,1.71,2.0,-0.21,-0.44,-0.37,20.1,5435.5
256,257,0.81,0.81,1.75,2.1,-0.17,-0.4,-0.34,20.0,5455.5
257,258,0.76,0.76,1.7,2.02,-0.16,-0.41,-0.35,20.1,5475.6
258,259,0.87,0.87,1.77,2.04,-0.04,-0.38,-0.32,20.2,5495.8
259,260,0.69,0.69,1.73,1.97,-0.24,-0.43,-0.36,19.9,5515.7
260,261,0.78,0.78,1.72,1.96,-0.3,-0.43,-0.37,20.2,5535.9
261,262,0.83,0.83,1.72,2.01,-0.12,-0.41,-0.33,19.9,5555.8
262,263,0.87,0.87,1.7,2.02,-0.18,-0.42,-0.34,19.9,5575.7
263,264,0.74,0.74,1.72,1.93,-0.29,-0.44,-0.36,20.0,5595.8
264,265,0.83,0.83,1.76,1.97,-0.3,-0.44,-0.38,19.9,5615.7
265,266,0.83,0.83,1.71,1.96,-0.24,-0.43,-0.37,20.0,5635.7
266,267,0.84,0.84,1.71,1.98,-0.23,-0.41,-0.36,20.0,5655.7
267,268,0.79,0.79,1.75,2.07,-0.09,-0.39,-0.34,19.9,5675.6
268,269,0.73,0.73,1.75,1.93,-0.36,-0.43,-0.4,20.1,5695.7
269,270,0.79,0.79,1.73,1.91,-0.33,-0.46,-0.41,20.0,5715.8
270,271,0.78,0.78,1.74,1.91,-0.35,-0.45,-0.38,20.2,5735.9
271,272,0.78,0.78,1.74,1.97,-0.18,-0.43,-0.36,20.1,5756.1
272,273,0.8,0.8,1.73,1.99,-0.21,-0.43,-0.36,20.1,5776.2
273,274,0.78,0.78,1.76,1.96,-0.23,-0.44,-0.37,19.9,5796.1
274,275,0.81,0.81,1.77,2.02,-0.22,-0.43,-0.36,20.2,5816.3
275,276,0.78,0.78,1.7,1.93,-0.39,-0.45,-0.39,20.2,5836.5
276,277,0.86,0.86,1.69,1.99,-0.29,-0.45,-0.38,20.3,5856.8
277,278,0.81,0.81,1.7,2.04,-0.28,-0.44,-0.35,20.1,5876.9
278,279,0.73,0.73,1.74,1.99,-0.18,-0.42,-0.34,20.2,5897.1
279,280,0.85,0.85,1.75,1.98,-0.27,-0.43,-0.35,20.6,5917.6
280,281,0.87,0.87,1.77,1.98,-0.2,-0.42,-0.35,20.2,5937.9
281,282,0.81,0.81,1.78,2.07,-0.14,-0.41,-0.33,20.9,5958.8
282,283,0.83,0.83,1.77,2.01,-0.16,-0.43,-0.35,19.4,5978.2
283,284,0.83,0.83,1.76,1.95,-0.28,-0.45,-0.36,19.2,5997.4
284,285,0.8,0.8,1.84,2.07,-0.17,-0.42,-0.34,19.4,6016.8
285,286,0.76,0.76,1.8,1.91,-0.25,-0.44,-0.38,19.2,6036.1
286,287,0.81,0.81,1.74,2.0,-0.28,-0.43,-0.36,18.8,6054.9
287,288,0.84,0.84,1.76,1.96,-0.3,-0.43,-0.37,20.0,6074.9
288,289,0.74,0.74,1.8,2.06,-0.16,-0.4,-0.34,18.8,6093.7
289,290,0.8,0.8,1.73,1.98,-0.36,-0.42,-0.36,19.2,6112.9
290,291,0.79,0.79,1.73,2.0,-0.29,-0.42,-0.36,18.9,6131.8
291,292,0.81,0.81,1.75,1.99,-0.26,-0.44,-0.38,18.6,6150.4
292,293,0.9,0.9,1.79,1.94,-0.3,-0.45,-0.39,18.5,6168.9
293,294,0.79,0.79,1.78,2.02,-0.26,-0.45,-0.38,18.4,6187.2
294,295,0.74,0.74,1.79,1.99,-0.31,-0.46,-0.39,18.7,6206.0
295,296,0.78,0.78,1.79,2.05,-0.32,-0.46,-0.38,21.6,6227.6
296,297,0.81,0.81,1.77,2.04,-0.27,-0.44,-0.36,20.8,6248.4
297,298,0.82,0.82,1.8,2.11,-0.11,-0.41,-0.34,20.3,6268.7
298,299,0.81,0.81,1.77,2.02,-0.25,-0.44,-0.37,20.9,6289.6
299,300,0.83,0.83,1.77,2.01,-0.23,-0.45,-0.38,19.9,6309.5
