,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
96,97,1.59,1.59,2.71,2.85,0.03,-0.07,-0.3,24.5,2077.6
97,98,1.57,1.57,2.2,2.04,-0.77,-0.77,-0.78,24.3,2101.9
98,99,1.4,1.4,1.8,1.92,-0.68,-0.77,-0.8,22.1,2124.0
99,100,1.49,1.49,2.05,2.1,-0.61,-0.74,-0.75,19.9,2143.9
100,101,1.53,1.53,2.13,2.06,-0.7,-0.7,-0.75,20.0,2163.9
101,102,1.49,1.49,1.81,2.12,-0.6,-0.54,-0.67,19.9,2183.8
102,103,1.32,1.32,1.66,2.12,-0.3,-0.33,-0.49,20.0,2203.8
103,104,1.44,1.44,2.7,2.39,-0.88,-0.85,-0.87,20.0,2223.7
104,105,1.44,1.44,1.76,1.86,-0.5,-0.47,-0.62,23.5,2247.3
105,106,1.49,1.49,1.75,1.97,-0.61,-0.59,-0.7,24.3,2271.6
106,107,1.37,1.37,1.6,2.09,-0.3,-0.39,-0.59,22.2,2293.8
107,108,1.31,1.31,1.86,1.93,-0.79,-0.73,-0.77,20.3,2314.1
108,109,1.35,1.35,1.68,1.99,-0.56,-0.5,-0.73,19.8,2334.0
109,110,1.47,1.47,1.71,1.9,-0.52,-0.49,-0.64,19.7,2353.7
110,111,1.26,1.26,2.0,2.05,-0.63,-0.62,-0.73,20.4,2374.1
111,112,1.41,1.41,1.53,1.97,-0.45,-0.48,-0.65,19.8,2394.0
112,113,1.33,1.33,2.08,2.48,-0.02,-0.21,-0.46,19.5,2413.5
113,114,1.26,1.26,1.63,1.99,-0.53,-0.6,-0.67,22.4,2435.9
114,115,1.27,1.27,2.26,2.18,-0.79,-0.73,-0.83,25.3,2461.2
115,116,1.37,1.37,1.78,1.92,-0.46,-0.47,-0.64,25.0,2486.2
116,117,1.33,1.33,1.73,1.9,-0.36,-0.46,-0.6,24.6,2510.7
117,118,1.25,1.25,1.65,1.97,-0.46,-0.59,-0.68,24.9,2535.6
118,119,1.23,1.23,1.57,1.96,-0.49,-0.64,-0.63,24.8,2560.4
119,120,1.32,1.32,1.5,2.05,-0.3,-0.31,-0.52,24.5,2584.9
120,121,1.23,1.23,1.52,1.79,-0.59,-0.59,-0.63,24.4,2609.3
121,122,1.22,1.22,1.59,1.83,-0.72,-0.69,-0.73,24.2,2633.5
122,123,1.13,1.13,1.7,1.88,-0.1,-0.3,-0.46,24.0,2657.5
123,124,1.26,1.26,2.07,2.04,-0.7,-0.69,-0.71,24.3,2681.8
124,125,1.26,1.26,1.63,1.87,-0.26,-0.49,-0.53,22.3,2704.1
125,126,1.12,1.12,1.51,1.89,-0.48,-0.56,-0.62,21.0,2725.1
126,127,1.16,1.16,1.69,1.98,-0.4,-0.55,-0.62,21.0,2746.0
127,128,1.1,1.1,1.68,2.0,-0.53,-0.58,-0.63,20.9,2767.0
128,129,1.28,1.28,1.77,2.19,-0.23,-0.38,-0.55,20.7,2787.7
129,130,1.18,1.18,1.62,1.87,-0.62,-0.67,-0.64,20.9,2808.6
130,131,1.1,1.1,1.62,2.01,-0.41,-0.57,-0.61,20.8,2829.4
131,132,1.19,1.19,1.78,1.99,-0.44,-0.55,-0.61,20.9,2850.2
132,133,1.23,1.23,1.69,1.96,-0.7,-0.7,-0.72,21.0,2871.2
133,134,1.18,1.18,1.75,1.91,-0.31,-0.46,-0.6,21.1,2892.4
134,135,1.23,1.23,1.78,1.9,-0.54,-0.54,-0.63,20.9,2913.3
135,136,1.24,1.24,1.63,1.8,-0.29,-0.49,-0.6,21.0,2934.3
136,137,1.13,1.13,2.08,2.05,-0.66,-0.7,-0.73,21.0,2955.3
137,138,1.12,1.12,1.56,2.02,-0.01,-0.42,-0.53,20.9,2976.2
138,139,1.07,1.07,2.59,2.41,-0.85,-0.84,-0.82,20.9,2997.1
139,140,1.12,1.12,1.73,1.96,-0.37,-0.5,-0.62,20.9,3018.0
140,141,1.11,1.11,1.69,1.9,-0.08,-0.44,-0.49,20.9,3039.0
141,142,1.26,1.26,2.1,2.21,-0.61,-0.61,-0.67,21.1,3060.1
142,143,1.2,1.2,1.89,1.94,-0.72,-0.71,-0.74,20.9,3081.0
143,144,1.18,1.18,1.74,1.89,-0.51,-0.55,-0.59,21.1,3102.0
144,145,1.22,1.22,1.69,1.91,-0.18,-0.36,-0.48,21.0,3123.1
145,146,1.28,1.28,1.6,1.87,-0.67,-0.66,-0.62,20.9,3143.9
146,147,1.17,1.17,1.72,1.79,-0.45,-0.5,-0.58,20.5,3164.5
147,148,1.15,1.15,1.76,1.78,-0.18,-0.5,-0.6,21.2,3185.6
148,149,1.18,1.18,1.94,2.0,-0.46,-0.63,-0.69,20.8,3206.5
149,150,1.09,1.09,1.78,1.86,-0.56,-0.66,-0.65,20.7,3227.2
150,151,1.15,1.15,1.68,2.08,-0.14,-0.45,-0.52,21.0,3248.3
151,152,1.15,1.15,1.58,1.86,-0.44,-0.65,-0.65,21.0,3269.3
152,153,1.11,1.11,1.62,1.9,-0.26,-0.52,-0.56,21.0,3290.2
153,154,1.12,1.12,1.94,1.98,-0.6,-0.64,-0.68,20.9,3311.1
154,155,1.08,1.08,1.84,1.92,-0.59,-0.65,-0.68,21.0,3332.1
155,156,1.14,1.14,1.81,1.89,-0.49,-0.57,-0.65,20.7,3352.9
156,157,0.99,0.99,1.61,1.75,-0.28,-0.53,-0.56,21.0,3373.9
157,158,1.06,1.06,1.59,1.86,-0.42,-0.58,-0.62,20.9,3394.8
158,159,1.08,1.08,1.65,1.81,-0.39,-0.56,-0.62,20.5,3415.3
159,160,0.97,0.97,1.81,1.84,-0.59,-0.65,-0.66,20.7,3436.0
160,161,1.11,1.11,1.97,2.03,-0.53,-0.61,-0.67,20.9,3456.8
161,162,1.08,1.08,1.65,1.86,-0.34,-0.55,-0.61,20.9,3477.8
162,163,1.1,1.1,1.59,1.8,-0.28,-0.52,-0.59,20.8,3498.6
163,164,1.06,1.06,1.95,1.95,-0.62,-0.63,-0.67,20.9,3519.5
164,165,1.07,1.07,2.04,1.91,-0.61,-0.66,-0.69,21.0,3540.5
165,166,1.21,1.21,1.82,1.81,-0.39,-0.58,-0.6,20.8,3561.4
166,167,0.98,0.98,1.98,1.97,-0.64,-0.68,-0.72,20.5,3581.9
167,168,1.05,1.05,1.77,1.88,-0.45,-0.54,-0.6,20.7,3602.6
168,169,1.06,1.06,1.75,1.88,-0.52,-0.61,-0.62,20.9,3623.5
169,170,0.96,0.96,1.68,1.92,-0.13,-0.48,-0.52,20.9,3644.4
170,171,1.03,1.03,1.78,1.86,-0.45,-0.57,-0.56,20.8,3665.2
171,172,0.97,0.97,1.66,1.86,-0.39,-0.59,-0.62,20.6,3685.9
172,173,0.92,0.92,1.63,1.9,-0.25,-0.53,-0.55,20.7,3706.5
173,174,0.92,0.92,1.74,1.87,-0.5,-0.61,-0.62,20.9,3727.4
174,175,0.94,0.94,1.64,1.94,-0.16,-0.49,-0.48,20.7,3748.1
175,176,1.04,1.04,1.6,1.95,-0.29,-0.55,-0.54,21.0,3769.1
176,177,0.93,0.93,1.64,1.88,-0.01,-0.51,-0.52,21.1,3790.2
177,178,0.96,0.96,1.81,1.92,-0.39,-0.61,-0.61,20.9,3811.1
178,179,0.93,0.93,1.72,1.95,-0.37,-0.56,-0.59,20.8,3831.9
179,180,0.94,0.94,1.79,1.92,-0.47,-0.63,-0.6,20.7,3852.7
180,181,0.94,0.94,1.79,1.88,-0.37,-0.62,-0.57,20.6,3873.3
181,182,0.9,0.9,1.68,1.88,-0.31,-0.59,-0.55,20.4,3893.7
182,183,0.86,0.86,1.67,1.87,-0.22,-0.51,-0.52,20.9,3914.6
183,184,0.95,0.95,1.77,1.87,-0.22,-0.49,-0.52,21.1,3935.7
184,185,0.92,0.92,1.81,1.96,-0.52,-0.63,-0.64,20.7,3956.3
185,186,0.94,0.94,1.63,1.88,-0.16,-0.43,-0.48,20.7,3977.0
186,187,1.0,1.0,1.65,1.84,-0.18,-0.5,-0.54,20.7,3997.8
187,188,1.01,1.01,1.83,1.87,-0.47,-0.6,-0.62,20.9,4018.7
188,189,0.86,0.86,1.85,1.89,-0.53,-0.61,-0.64,20.9,4039.6
189,190,0.95,0.95,2.09,2.03,-0.55,-0.59,-0.68,20.6,4060.2
190,191,0.99,0.99,2.02,1.95,-0.54,-0.61,-0.66,21.1,4081.3
191,192,0.98,0.98,2.27,2.04,-0.69,-0.65,-0.69,22.0,4103.3
192,193,0.9,0.9,1.92,1.85,-0.44,-0.59,-0.55,21.3,4124.6
193,194,0.98,0.98,2.02,1.86,-0.36,-0.6,-0.56,21.1,4145.6
194,195,0.98,0.98,2.15,2.05,-0.51,-0.6,-0.63,20.4,4166.0
195,196,1.03,1.03,1.92,1.91,-0.54,-0.59,-0.63,20.3,4186.3
196,197,0.94,0.94,1.74,1.84,-0.52,-0.62,-0.62,20.1,4206.4
197,198,0.91,0.91,1.71,1.87,-0.19,-0.51,-0.52,19.8,4226.2
198,199,0.91,0.91,1.69,1.84,-0.46,-0.6,-0.6,19.8,4246.0
199,200,0.93,0.93,1.82,2.02,-0.04,-0.5,-0.48,22.9,4268.9
200,201,0.89,0.89,1.73,1.8,-0.28,-0.55,-0.52,24.5,4293.4
201,202,0.95,0.95,1.89,1.83,-0.4,-0.58,-0.58,21.3,4314.7
202,203,0.83,0.83,1.84,1.86,-0.65,-0.64,-0.65,20.2,4334.9
203,204,0.82,0.82,1.74,1.85,-0.12,-0.5,-0.5,20.1,4355.0
204,205,0.9,0.9,1.72,1.76,-0.16,-0.53,-0.51,20.0,4375.0
205,206,0.9,0.9,1.96,1.83,-0.48,-0.62,-0.61,20.0,4395.0
206,207,0.88,0.88,1.87,1.76,-0.28,-0.55,-0.55,21.5,4416.5
207,208,0.87,0.87,1.8,1.78,-0.51,-0.62,-0.64,24.6,4441.1
208,209,0.88,0.88,1.74,1.77,-0.2,-0.54,-0.56,20.7,4461.8
209,210,0.89,0.89,1.97,1.83,-0.47,-0.62,-0.62,19.8,4481.6
210,211,0.92,0.92,1.68,1.82,-0.41,-0.54,-0.58,19.9,4501.5
211,212,0.85,0.85,1.82,1.83,-0.53,-0.57,-0.62,19.9,4521.4
212,213,0.95,0.95,1.85,1.85,-0.36,-0.54,-0.6,19.9,4541.3
213,214,0.82,0.82,1.77,1.77,-0.41,-0.59,-0.6,20.2,4561.6
214,215,0.8,0.8,1.71,1.79,-0.28,-0.59,-0.59,25.6,4587.2
215,216,0.88,0.88,1.73,1.85,0.08,-0.44,-0.48,24.9,4612.1
216,217,0.84,0.84,1.69,1.75,-0.2,-0.53,-0.53,24.0,4636.1
217,218,0.84,0.84,1.68,1.78,-0.39,-0.61,-0.62,24.0,4660.1
218,219,0.81,0.81,1.76,1.83,-0.22,-0.52,-0.58,25.0,4685.1
219,220,0.75,0.75,1.73,1.87,-0.46,-0.62,-0.62,20.8,4705.9
220,221,0.78,0.78,1.64,1.85,-0.26,-0.55,-0.56,20.2,4726.1
221,222,0.86,0.86,1.84,1.83,-0.37,-0.59,-0.58,20.0,4746.1
222,223,0.81,0.81,1.71,1.83,-0.22,-0.58,-0.58,19.7,4765.9
223,224,0.82,0.82,1.84,1.86,-0.39,-0.6,-0.62,19.9,4785.7
224,225,0.79,0.79,1.88,1.91,-0.38,-0.57,-0.6,22.7,4808.5
225,226,0.83,0.83,1.85,1.89,-0.43,-0.56,-0.59,20.0,4828.5
226,227,0.76,0.76,1.73,1.91,-0.39,-0.56,-0.57,19.8,4848.4
227,228,0.81,0.81,1.77,1.88,-0.28,-0.56,-0.57,19.6,4867.9
228,229,0.81,0.81,1.82,1.91,-0.44,-0.57,-0.6,19.6,4887.5
229,230,0.84,0.84,1.86,1.91,-0.35,-0.52,-0.58,19.6,4907.1
230,231,0.84,0.84,1.85,1.91,-0.33,-0.58,-0.59,21.9,4929.1
231,232,0.91,0.91,1.95,1.93,-0.43,-0.58,-0.58,25.2,4954.2
232,233,0.8,0.8,1.77,1.85,-0.16,-0.54,-0.56,24.0,4978.2
233,234,0.73,0.73,1.81,1.83,-0.12,-0.51,-0.53,24.5,5002.7
234,235,0.88,0.88,2.0,1.89,-0.52,-0.63,-0.62,20.6,5023.3
235,236,0.77,0.77,1.82,1.86,-0.43,-0.62,-0.6,19.9,5043.2
236,237,0.75,0.75,1.86,1.9,-0.48,-0.58,-0.59,19.8,5062.9
237,238,0.78,0.78,1.82,1.87,-0.52,-0.57,-0.59,19.9,5082.9
238,239,0.79,0.79,1.78,1.83,-0.02,-0.49,-0.5,20.0,5102.9
239,240,0.8,0.8,1.72,1.8,-0.13,-0.54,-0.55,23.1,5126.0
240,241,0.81,0.81,1.92,1.89,-0.41,-0.56,-0.61,25.1,5151.1
241,242,0.77,0.77,1.96,1.82,-0.41,-0.61,-0.62,24.6,5175.7
242,243,0.81,0.81,1.71,1.85,-0.26,-0.55,-0.57,22.6,5198.3
243,244,0.76,0.76,1.77,1.83,-0.11,-0.51,-0.53,20.0,5218.4
244,245,0.8,0.8,1.8,1.91,0.01,-0.53,-0.52,19.8,5238.2
245,246,0.87,0.87,1.79,1.8,-0.14,-0.51,-0.55,20.6,5258.8
246,247,0.78,0.78,1.9,1.84,-0.53,-0.59,-0.63,19.7,5278.5
247,248,0.78,0.78,1.85,1.81,-0.3,-0.54,-0.59,19.7,5298.2
248,249,0.76,0.76,1.86,1.75,-0.25,-0.58,-0.56,22.2,5320.5
249,250,0.78,0.78,1.97,1.83,-0.48,-0.61,-0.62,25.2,5345.7
250,251,0.85,0.85,1.76,1.76,-0.23,-0.55,-0.57,24.9,5370.6
251,252,0.81,0.81,1.78,1.78,-0.21,-0.51,-0.56,24.4,5395.0
252,253,0.78,0.78,1.84,1.84,-0.38,-0.54,-0.59,24.8,5419.8
253,254,0.74,0.74,1.84,1.85,-0.45,-0.56,-0.6,24.7,5444.5
254,255,0.72,0.72,1.74,1.78,-0.31,-0.56,-0.58,24.8,5469.3
255,256,0.77,0.77,1.8,1.78,-0.27,-0.58,-0.58,24.3,5493.6
256,257,0.77,0.77,1.81,1.79,-0.15,-0.54,-0.54,24.2,5517.7
257,258,0.69,0.69,1.81,1.82,-0.32,-0.54,-0.57,23.9,5541.6
258,259,0.79,0.79,1.84,1.82,-0.35,-0.57,-0.6,24.0,5565.6
259,260,0.71,0.71,1.81,1.79,-0.11,-0.54,-0.56,20.8,5586.4
260,261,0.71,0.71,1.85,1.8,-0.14,-0.52,-0.55,20.9,5607.2
261,262,0.69,0.69,1.84,1.84,-0.26,-0.53,-0.56,19.9,5627.2
262,263,0.69,0.69,1.93,1.87,-0.36,-0.53,-0.56,19.7,5646.9
263,264,0.74,0.74,1.86,1.84,-0.24,-0.52,-0.55,19.8,5666.7
264,265,0.74,0.74,1.87,1.87,-0.12,-0.49,-0.52,19.6,5686.3
265,266,0.73,0.73,1.9,1.85,-0.33,-0.55,-0.57,20.9,5707.3
266,267,0.82,0.82,1.79,1.84,-0.3,-0.56,-0.57,25.7,5733.0
267,268,0.72,0.72,1.8,1.84,-0.21,-0.55,-0.55,24.2,5757.2
268,269,0.75,0.75,1.83,1.82,-0.33,-0.57,-0.56,24.4,5781.6
269,270,0.71,0.71,1.84,1.83,-0.22,-0.53,-0.53,24.8,5806.4
270,271,0.76,0.76,1.91,1.86,-0.37,-0.54,-0.55,20.5,5826.9
271,272,0.72,0.72,1.92,1.89,-0.43,-0.55,-0.57,19.7,5846.5
272,273,0.71,0.71,1.84,1.88,-0.1,-0.48,-0.52,19.7,5866.2
273,274,0.71,0.71,1.89,1.88,-0.46,-0.58,-0.61,19.8,5886.0
274,275,0.74,0.74,1.81,1.86,-0.39,-0.55,-0.58,19.6,5905.7
275,276,0.79,0.79,1.81,1.85,-0.13,-0.52,-0.54,24.3,5930.0
276,277,0.76,0.76,1.94,1.86,-0.42,-0.53,-0.57,23.8,5953.8
277,278,0.74,0.74,1.84,1.84,-0.29,-0.53,-0.56,20.2,5974.0
278,279,0.74,0.74,1.88,1.81,-0.23,-0.52,-0.55,19.7,5993.7
279,280,0.76,0.76,1.84,1.82,-0.1,-0.51,-0.52,19.8,6013.5
280,281,0.73,0.73,1.82,1.8,-0.42,-0.58,-0.59,19.8,6033.2
281,282,0.71,0.71,1.81,1.8,-0.13,-0.52,-0.54,22.8,6056.0
282,283,0.74,0.74,1.87,1.84,-0.46,-0.58,-0.59,25.7,6081.8
283,284,0.72,0.72,1.89,1.81,-0.24,-0.52,-0.54,25.0,6106.8
284,285,0.72,0.72,1.85,1.84,-0.14,-0.51,-0.51,24.4,6131.2
285,286,0.78,0.78,1.92,1.86,-0.25,-0.55,-0.56,24.2,6155.4
286,287,0.66,0.66,1.82,1.85,-0.36,-0.55,-0.55,24.3,6179.7
287,288,0.71,0.71,1.86,1.86,-0.21,-0.52,-0.52,23.4,6203.2
288,289,0.73,0.73,1.9,1.87,-0.31,-0.55,-0.56,20.2,6223.4
289,290,0.71,0.71,1.87,1.84,-0.31,-0.56,-0.57,19.9,6243.3
290,291,0.74,0.74,1.82,1.84,-0.26,-0.56,-0.57,19.7,6263.0
291,292,0.7,0.7,1.81,1.88,-0.04,-0.49,-0.52,19.9,6282.9
292,293,0.84,0.84,1.89,1.85,-0.02,-0.49,-0.51,23.6,6306.6
293,294,0.73,0.73,1.88,1.88,-0.38,-0.57,-0.57,21.8,6328.4
294,295,0.7,0.7,1.84,1.87,-0.16,-0.52,-0.53,20.1,6348.5
295,296,0.76,0.76,1.84,1.86,-0.17,-0.53,-0.54,19.9,6368.3
296,297,0.76,0.76,1.89,1.84,-0.33,-0.57,-0.57,19.7,6388.1
297,298,0.71,0.71,1.8,1.85,-0.36,-0.57,-0.57,19.7,6407.8
298,299,0.75,0.75,1.87,1.84,-0.13,-0.54,-0.54,24.7,6432.5
299,300,0.69,0.69,1.9,1.86,-0.27,-0.55,-0.54,25.2,6457.7
