,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
36,37,2.15,2.15,1.68,2.02,-0.81,-0.84,-0.85,21.7,814.8
37,38,2.22,2.22,4.73,4.78,-0.94,-0.92,-0.96,21.9,836.7
38,39,2.08,2.08,2.06,2.23,-0.77,-0.74,-0.86,21.6,858.3
39,40,2.35,2.35,3.43,3.45,-0.89,-0.85,-0.9,21.5,879.8
40,41,1.9,1.9,4.29,4.29,-0.96,-0.96,-0.96,21.4,901.2
41,42,2.06,2.06,4.31,4.55,-0.84,-0.86,-0.89,21.8,923.0
42,43,1.99,1.99,2.22,2.37,-0.7,-0.72,-0.82,21.9,944.9
43,44,2.06,2.06,1.85,2.18,-0.89,-0.89,-0.89,21.5,966.4
44,45,2.17,2.17,1.99,2.35,-0.7,-0.7,-0.71,21.6,988.0
45,46,2.06,2.06,3.38,3.33,-0.97,-0.97,-0.98,21.7,1009.7
46,47,2.13,2.13,2.2,2.36,-0.78,-0.78,-0.84,21.7,1031.4
47,48,2.01,2.01,1.75,2.04,-0.68,-0.7,-0.73,21.7,1053.1
48,49,1.95,1.95,3.33,3.47,-0.97,-0.97,-0.98,22.1,1075.2
49,50,2.12,2.12,3.93,4.03,-0.94,-0.95,-0.97,21.9,1097.1
50,51,2.02,2.02,1.79,1.94,-0.73,-0.72,-0.8,21.8,1118.9
51,52,2.05,2.05,4.29,4.6,-0.87,-0.89,-0.91,21.9,1140.8
52,53,2.25,2.25,1.94,1.92,-0.86,-0.86,-0.89,21.9,1162.7
53,54,1.84,1.84,2.34,2.6,-0.79,-0.8,-0.87,21.6,1184.2
54,55,1.94,1.94,2.11,1.94,-0.74,-0.75,-0.85,21.6,1205.9
55,56,1.92,1.92,1.59,1.97,-0.8,-0.8,-0.86,21.8,1227.7
56,57,1.93,1.93,2.0,2.22,-0.76,-0.76,-0.84,22.2,1249.9
57,58,1.88,1.88,1.83,2.08,-0.75,-0.71,-0.82,22.0,1271.9
58,59,1.77,1.77,1.75,1.86,-0.82,-0.83,-0.87,22.3,1294.2
59,60,1.69,1.69,1.89,2.05,-0.71,-0.72,-0.8,22.5,1316.7
60,61,1.7,1.7,2.17,2.36,-0.81,-0.78,-0.87,22.0,1338.7
61,62,1.75,1.75,1.84,1.84,-0.62,-0.64,-0.71,21.6,1360.2
62,63,1.86,1.86,1.62,1.93,-0.78,-0.81,-0.85,21.9,1382.1
63,64,1.7,1.7,1.82,1.84,-0.59,-0.6,-0.74,22.1,1404.2
64,65,1.75,1.75,1.59,1.89,-0.82,-0.8,-0.9,21.9,1426.1
65,66,1.73,1.73,1.87,2.05,-0.68,-0.69,-0.8,22.0,1448.1
66,67,1.89,1.89,2.38,2.51,-0.73,-0.71,-0.81,21.8,1469.9
67,68,1.8,1.8,1.84,2.0,-0.83,-0.84,-0.88,21.9,1491.8
68,69,1.68,1.68,1.86,2.11,-0.55,-0.61,-0.78,22.0,1513.8
69,70,1.79,1.79,1.66,1.77,-0.65,-0.67,-0.84,21.7,1535.5
70,71,1.67,1.67,2.15,2.21,-0.48,-0.56,-0.68,21.8,1557.4
71,72,1.75,1.75,1.61,1.76,-0.78,-0.78,-0.81,21.7,1579.0
72,73,1.6,1.6,3.02,3.29,-0.71,-0.74,-0.85,21.7,1600.8
73,74,1.62,1.62,1.98,2.05,-0.34,-0.46,-0.59,21.5,1622.3
74,75,1.57,1.57,1.7,2.04,-0.87,-0.87,-0.9,22.0,1644.3
75,76,1.65,1.65,2.46,2.34,-0.53,-0.63,-0.75,21.9,1666.2
76,77,1.65,1.65,1.72,1.85,-0.76,-0.78,-0.86,21.8,1688.0
77,78,1.6,1.6,1.6,1.8,-0.63,-0.66,-0.74,21.8,1709.8
78,79,1.58,1.58,1.69,1.82,-0.56,-0.54,-0.7,21.9,1731.7
79,80,1.53,1.53,2.09,2.23,-0.62,-0.63,-0.78,21.7,1753.4
80,81,1.59,1.59,1.7,1.95,-0.27,-0.38,-0.55,21.9,1775.3
81,82,1.48,1.48,2.15,2.42,-0.71,-0.74,-0.81,21.9,1797.2
82,83,1.51,1.51,1.98,2.33,-0.7,-0.71,-0.79,22.0,1819.2
83,84,1.5,1.5,1.62,1.64,-0.62,-0.69,-0.79,21.8,1841.0
84,85,1.52,1.52,1.77,1.99,-0.78,-0.78,-0.84,22.3,1863.4
85,86,1.58,1.58,2.11,2.02,-0.71,-0.78,-0.83,22.5,1885.8
86,87,1.57,1.57,1.77,1.85,-0.61,-0.7,-0.79,22.1,1908.0
87,88,1.65,1.65,2.0,2.18,-0.7,-0.75,-0.82,22.3,1930.3
88,89,1.47,1.47,1.74,2.03,-0.72,-0.78,-0.84,22.1,1952.4
89,90,1.56,1.56,1.8,2.11,-0.61,-0.64,-0.78,22.4,1974.7
90,91,1.53,1.53,1.81,2.11,-0.7,-0.77,-0.78,21.8,1996.5
91,92,1.45,1.45,2.01,2.13,-0.65,-0.69,-0.77,21.7,2018.3
92,93,1.47,1.47,1.83,1.92,-0.45,-0.6,-0.68,21.9,2040.1
93,94,1.67,1.67,2.45,2.58,-0.7,-0.73,-0.8,21.7,2061.9
94,95,1.54,1.54,1.93,2.16,-0.6,-0.67,-0.76,21.6,2083.5
95,96,1.44,1.44,1.69,1.94,-0.48,-0.63,-0.62,21.6,2105.1
96,97,1.63,1.63,2.31,2.42,-0.66,-0.7,-0.8,21.9,2127.0
97,98,1.46,1.46,1.55,1.75,-0.42,-0.59,-0.61,21.8,2148.8
98,99,1.43,1.43,1.75,1.93,-0.55,-0.64,-0.74,21.7,2170.5
99,100,1.46,1.46,1.91,2.12,-0.48,-0.63,-0.69,21.9,2192.4
100,101,1.47,1.47,1.73,1.81,-0.5,-0.65,-0.68,21.8,2214.2
101,102,1.49,1.49,1.89,1.99,-0.49,-0.62,-0.65,22.0,2236.2
102,103,1.36,1.36,1.68,2.02,-0.43,-0.61,-0.67,21.9,2258.1
103,104,1.29,1.29,1.69,1.99,-0.53,-0.67,-0.7,22.1,2280.2
104,105,1.25,1.25,1.63,2.04,-0.4,-0.6,-0.66,21.8,2302.0
105,106,1.28,1.28,1.63,1.96,-0.48,-0.68,-0.68,21.9,2323.9
106,107,1.3,1.3,2.1,2.27,-0.65,-0.71,-0.75,22.0,2345.9
107,108,1.24,1.24,1.9,2.28,-0.29,-0.54,-0.56,21.8,2367.8
108,109,1.2,1.2,2.22,2.3,-0.06,-0.41,-0.53,21.6,2389.4
109,110,1.46,1.46,1.69,2.04,-0.63,-0.69,-0.78,21.6,2411.1
110,111,1.32,1.32,1.91,2.06,-0.37,-0.63,-0.63,21.8,2432.9
111,112,1.34,1.34,1.76,2.16,-0.6,-0.71,-0.75,22.0,2454.9
112,113,1.32,1.32,1.59,2.01,-0.45,-0.63,-0.66,21.8,2476.8
113,114,1.28,1.28,1.75,1.89,-0.45,-0.64,-0.66,22.3,2499.0
114,115,1.29,1.29,2.18,2.21,-0.35,-0.59,-0.66,22.4,2521.5
115,116,1.36,1.36,1.67,1.97,-0.53,-0.71,-0.71,22.2,2543.7
116,117,1.17,1.17,1.79,1.85,-0.47,-0.67,-0.71,22.0,2565.7
117,118,1.28,1.28,2.6,2.66,-0.55,-0.72,-0.72,22.1,2587.9
118,119,1.19,1.19,1.79,2.1,-0.56,-0.68,-0.78,21.8,2609.6
119,120,1.24,1.24,1.69,2.01,-0.57,-0.69,-0.78,21.7,2631.4
120,121,1.3,1.3,1.61,1.99,-0.4,-0.64,-0.74,22.0,2653.4
121,122,1.22,1.22,1.84,1.91,-0.38,-0.58,-0.68,21.9,2675.3
122,123,1.31,1.31,1.8,1.87,-0.53,-0.64,-0.75,21.7,2697.0
123,124,1.32,1.32,1.81,1.94,-0.45,-0.61,-0.7,21.9,2718.9
124,125,1.23,1.23,1.79,1.85,-0.52,-0.65,-0.73,21.7,2740.6
125,126,1.32,1.32,1.91,2.14,-0.59,-0.69,-0.77,21.9,2762.5
126,127,1.32,1.32,1.78,2.0,-0.69,-0.73,-0.78,22.1,2784.6
127,128,1.31,1.31,1.65,1.89,-0.48,-0.65,-0.68,21.9,2806.5
128,129,1.14,1.14,1.74,1.84,-0.4,-0.54,-0.7,21.9,2828.4
129,130,1.17,1.17,1.66,1.97,-0.37,-0.6,-0.69,21.8,2850.2
130,131,1.19,1.19,1.65,1.99,-0.39,-0.63,-0.67,21.8,2872.1
131,132,1.24,1.24,1.78,1.9,-0.55,-0.69,-0.71,21.9,2893.9
132,133,1.15,1.15,1.76,2.06,-0.34,-0.58,-0.66,22.0,2915.9
133,134,1.18,1.18,1.77,1.92,-0.27,-0.54,-0.63,22.1,2938.0
134,135,1.18,1.18,1.78,2.01,-0.32,-0.53,-0.69,21.8,2959.8
135,136,1.14,1.14,1.65,2.01,-0.32,-0.52,-0.67,21.7,2981.4
136,137,1.24,1.24,1.57,1.95,-0.51,-0.65,-0.71,21.6,3003.0
137,138,1.17,1.17,1.63,2.07,-0.35,-0.59,-0.66,21.6,3024.6
138,139,1.16,1.16,1.76,1.94,-0.01,-0.43,-0.55,21.7,3046.4
139,140,1.25,1.25,1.68,1.93,-0.5,-0.63,-0.72,22.1,3068.4
140,141,1.16,1.16,1.71,1.87,-0.45,-0.58,-0.69,21.6,3090.0
141,142,1.14,1.14,1.77,2.02,-0.48,-0.59,-0.73,22.3,3112.4
142,143,1.08,1.08,1.78,2.08,-0.45,-0.66,-0.68,22.2,3134.6
143,144,1.24,1.24,1.58,1.91,-0.42,-0.67,-0.7,21.9,3156.5
144,145,1.16,1.16,1.87,2.07,-0.46,-0.63,-0.69,21.7,3178.3
145,146,1.15,1.15,1.95,2.2,-0.51,-0.63,-0.71,21.8,3200.1
146,147,1.05,1.05,1.75,2.1,-0.54,-0.7,-0.73,21.5,3221.6
147,148,1.15,1.15,1.74,2.09,-0.49,-0.64,-0.68,21.9,3243.5
148,149,1.08,1.08,1.6,2.01,-0.39,-0.63,-0.68,21.6,3265.1
149,150,1.11,1.11,1.66,1.97,-0.59,-0.68,-0.71,22.0,3287.0
150,151,1.04,1.04,1.79,2.02,-0.18,-0.57,-0.58,21.8,3308.9
151,152,1.09,1.09,1.74,1.98,-0.22,-0.57,-0.65,22.0,3330.9
152,153,0.96,0.96,1.72,1.98,-0.54,-0.65,-0.7,21.8,3352.6
153,154,1.16,1.16,1.74,2.01,-0.4,-0.6,-0.69,21.9,3374.5
154,155,1.08,1.08,2.13,2.35,-0.52,-0.67,-0.74,21.8,3396.3
155,156,1.07,1.07,1.71,2.1,-0.25,-0.58,-0.66,21.5,3417.9
156,157,1.09,1.09,1.66,2.08,-0.28,-0.61,-0.66,22.0,3439.9
157,158,0.99,0.99,1.75,1.98,-0.29,-0.61,-0.65,21.9,3461.8
158,159,0.98,0.98,1.82,1.94,-0.24,-0.58,-0.63,21.6,3483.4
159,160,1.08,1.08,1.95,2.01,-0.19,-0.58,-0.66,22.1,3505.5
160,161,0.96,0.96,1.74,1.99,-0.41,-0.65,-0.71,21.8,3527.3
161,162,1.08,1.08,1.82,2.01,-0.48,-0.61,-0.7,21.9,3549.2
162,163,0.87,0.87,1.83,2.02,-0.08,-0.53,-0.61,21.9,3571.0
163,164,1.03,1.03,1.82,2.02,-0.29,-0.54,-0.68,22.1,3593.2
164,165,1.04,1.04,1.73,1.97,-0.36,-0.6,-0.69,22.1,3615.3
165,166,0.98,0.98,1.76,2.05,-0.41,-0.61,-0.68,21.7,3637.0
166,167,0.96,0.96,1.75,2.12,-0.26,-0.56,-0.64,22.2,3659.2
167,168,0.93,0.93,1.69,2.0,-0.53,-0.66,-0.72,22.2,3681.5
168,169,0.92,0.92,1.6,1.93,-0.25,-0.58,-0.67,22.1,3703.6
169,170,1.01,1.01,1.63,1.98,-0.24,-0.55,-0.65,22.1,3725.7
170,171,0.98,0.98,1.61,2.05,-0.54,-0.64,-0.71,22.0,3747.7
171,172,1.04,1.04,1.65,2.08,-0.41,-0.66,-0.7,22.6,3770.3
172,173,0.93,0.93,1.74,2.05,-0.46,-0.64,-0.72,22.3,3792.6
173,174,0.98,0.98,1.71,2.09,-0.28,-0.61,-0.68,21.9,3814.5
174,175,0.9,0.9,1.81,2.09,-0.12,-0.55,-0.64,22.2,3836.7
175,176,0.92,0.92,1.73,2.02,-0.4,-0.63,-0.69,21.8,3858.4
176,177,0.94,0.94,2.01,2.2,-0.64,-0.7,-0.74,22.0,3880.4
177,178,0.98,0.98,1.71,2.07,-0.14,-0.56,-0.64,21.8,3902.2
178,179,0.91,0.91,1.76,2.05,-0.07,-0.54,-0.64,21.7,3923.9
179,180,0.89,0.89,1.83,2.18,-0.31,-0.64,-0.7,21.7,3945.6
180,181,1.03,1.03,1.77,2.18,-0.45,-0.65,-0.73,21.9,3967.5
181,182,0.89,0.89,1.68,1.99,-0.2,-0.6,-0.66,21.9,3989.4
182,183,0.96,0.96,1.7,2.04,-0.36,-0.6,-0.69,21.8,4011.2
183,184,0.96,0.96,2.06,2.14,-0.12,-0.53,-0.62,21.9,4033.1
184,185,1.07,1.07,1.87,2.11,0.01,-0.48,-0.6,21.7,4054.9
185,186,1.02,1.02,1.78,2.07,-0.48,-0.6,-0.69,21.6,4076.5
186,187,0.93,0.93,1.85,2.03,-0.58,-0.62,-0.73,21.6,4098.1
187,188,0.94,0.94,1.8,2.01,-0.18,-0.57,-0.67,21.7,4119.8
188,189,0.98,0.98,1.76,2.14,-0.37,-0.64,-0.7,21.9,4141.7
189,190,0.85,0.85,1.82,2.07,-0.22,-0.53,-0.68,21.8,4163.5
190,191,0.94,0.94,1.73,2.18,-0.35,-0.59,-0.71,21.9,4185.4
191,192,0.89,0.89,1.7,2.05,-0.39,-0.59,-0.7,21.6,4207.0
192,193,0.97,0.97,1.89,2.19,-0.29,-0.6,-0.68,21.7,4228.7
193,194,1.05,1.05,1.83,2.2,-0.5,-0.66,-0.73,22.0,4250.6
194,195,0.96,0.96,1.79,2.01,-0.48,-0.63,-0.7,22.2,4272.9
195,196,0.85,0.85,1.81,2.06,-0.17,-0.6,-0.67,22.3,4295.2
196,197,0.79,0.79,1.93,2.14,-0.13,-0.59,-0.66,22.6,4317.8
197,198,0.87,0.87,1.94,2.24,-0.05,-0.53,-0.62,22.2,4339.9
198,199,1.02,1.02,1.94,2.23,-0.29,-0.59,-0.68,22.4,4362.4
199,200,1.19,1.19,2.45,2.56,0.15,-0.46,-0.58,21.6,4384.0
200,201,1.05,1.05,1.78,2.26,-0.52,-0.64,-0.71,21.9,4405.8
201,202,0.96,0.96,1.72,2.09,-0.49,-0.64,-0.69,21.8,4427.7
202,203,0.87,0.87,1.76,2.04,-0.37,-0.6,-0.66,23.3,4451.0
203,204,0.89,0.89,1.75,2.09,-0.28,-0.61,-0.66,21.4,4472.4
204,205,0.87,0.87,1.77,2.11,-0.09,-0.58,-0.63,21.7,4494.1
205,206,0.83,0.83,1.72,2.14,-0.3,-0.6,-0.66,22.0,4516.2
206,207,0.89,0.89,1.69,2.13,-0.42,-0.63,-0.68,21.8,4537.9
207,208,0.86,0.86,1.68,2.15,-0.44,-0.64,-0.68,21.9,4559.8
208,209,0.84,0.84,1.78,2.14,-0.21,-0.58,-0.65,21.9,4581.7
209,210,0.88,0.88,1.72,2.13,-0.25,-0.59,-0.65,21.9,4603.7
210,211,0.87,0.87,1.75,2.18,-0.21,-0.59,-0.66,21.8,4625.4
211,212,0.84,0.84,1.74,2.15,-0.21,-0.59,-0.65,22.0,4647.4
212,213,0.92,0.92,1.77,2.2,-0.48,-0.64,-0.69,22.0,4669.4
213,214,0.85,0.85,1.82,2.16,-0.14,-0.6,-0.63,21.6,4691.0
214,215,0.85,0.85,1.81,2.18,-0.03,-0.57,-0.61,21.9,4712.9
215,216,0.84,0.84,1.76,2.2,-0.41,-0.64,-0.69,21.9,4734.9
216,217,0.85,0.85,1.74,2.19,-0.3,-0.62,-0.66,21.7,4756.5
217,218,0.84,0.84,1.84,2.15,-0.19,-0.58,-0.64,21.5,4778.1
218,219,0.95,0.95,1.85,2.14,-0.08,-0.56,-0.62,21.6,4799.7
219,220,0.84,0.84,1.81,2.09,-0.02,-0.58,-0.62,21.9,4821.7
220,221,0.83,0.83,1.89,2.1,-0.06,-0.56,-0.62,22.0,4843.6
221,222,0.85,0.85,1.88,2.07,0.08,-0.56,-0.61,22.1,4865.7
222,223,0.87,0.87,1.81,2.16,-0.41,-0.64,-0.69,22.5,4888.2
223,224,0.87,0.87,1.85,2.15,-0.45,-0.63,-0.68,22.0,4910.2
224,225,0.81,0.81,1.83,2.15,-0.22,-0.6,-0.65,22.1,4932.3
225,226,0.91,0.91,1.89,2.12,-0.08,-0.55,-0.62,22.0,4954.3
226,227,0.84,0.84,1.83,2.07,-0.07,-0.57,-0.64,21.8,4976.1
227,228,0.9,0.9,1.91,2.09,-0.03,-0.56,-0.61,21.7,4997.8
228,229,0.78,0.78,1.86,2.06,-0.32,-0.6,-0.65,21.9,5019.6
229,230,0.81,0.81,1.96,2.08,-0.12,-0.56,-0.62,21.6,5041.3
230,231,0.84,0.84,1.82,2.07,-0.48,-0.63,-0.68,21.8,5063.1
231,232,0.78,0.78,1.8,2.09,-0.42,-0.62,-0.68,21.9,5084.9
232,233,0.83,0.83,1.9,2.17,-0.06,-0.57,-0.62,21.9,5106.8
233,234,0.89,0.89,1.84,2.21,-0.52,-0.64,-0.7,21.8,5128.6
234,235,0.82,0.82,1.9,2.21,-0.17,-0.57,-0.65,22.0,5150.6
235,236,0.84,0.84,1.78,2.14,-0.2,-0.59,-0.65,21.7,5172.2
236,237,0.83,0.83,1.8,2.09,-0.38,-0.62,-0.68,21.8,5194.0
237,238,0.88,0.88,1.93,2.07,-0.25,-0.57,-0.64,21.7,5215.8
238,239,0.91,0.91,1.92,2.15,-0.1,-0.54,-0.64,21.6,5237.4
239,240,0.83,0.83,1.96,2.15,-0.14,-0.57,-0.63,22.0,5259.4
240,241,0.78,0.78,1.88,2.12,-0.36,-0.63,-0.67,21.9,5281.2
241,242,0.94,0.94,1.91,2.16,0.01,-0.57,-0.61,21.7,5302.9
242,243,0.81,0.81,1.85,2.13,0.02,-0.57,-0.61,21.9,5324.8
243,244,0.76,0.76,1.82,2.15,-0.52,-0.65,-0.69,22.0,5346.8
244,245,0.71,0.71,1.87,2.19,-0.42,-0.62,-0.67,22.0,5368.7
245,246,0.82,0.82,1.9,2.16,-0.14,-0.6,-0.64,22.0,5390.7
246,247,0.89,0.89,2.06,2.17,0.03,-0.55,-0.62,22.0,5412.7
247,248,0.82,0.82,1.9,2.19,-0.3,-0.62,-0.68,21.8,5434.5
248,249,0.83,0.83,1.97,2.22,0.13,-0.54,-0.6,22.2,5456.7
249,250,0.76,0.76,1.92,2.2,-0.33,-0.64,-0.68,22.3,5479.0
250,251,0.81,0.81,1.99,2.25,-0.15,-0.6,-0.65,22.3,5501.2
251,252,0.75,0.75,1.96,2.25,-0.28,-0.61,-0.66,22.1,5523.4
252,253,0.82,0.82,2.03,2.26,-0.0,-0.56,-0.62,22.3,5545.6
253,254,0.81,0.81,1.93,2.22,-0.37,-0.63,-0.68,22.1,5567.7
254,255,0.76,0.76,1.94,2.21,-0.14,-0.61,-0.65,21.7,5589.4
255,256,0.81,0.81,1.99,2.23,-0.08,-0.58,-0.64,21.8,5611.2
256,257,0.83,0.83,1.96,2.24,-0.29,-0.62,-0.66,21.7,5632.8
257,258,0.73,0.73,1.95,2.22,-0.15,-0.6,-0.66,22.0,5654.8
258,259,0.8,0.8,1.95,2.25,-0.09,-0.59,-0.65,22.0,5676.8
259,260,0.79,0.79,1.95,2.26,-0.13,-0.6,-0.66,21.8,5698.6
260,261,0.74,0.74,1.99,2.18,-0.2,-0.6,-0.65,21.9,5720.5
261,262,0.74,0.74,1.92,2.18,-0.4,-0.62,-0.68,21.8,5742.3
262,263,0.8,0.8,1.93,2.19,-0.26,-0.61,-0.66,21.7,5764.0
263,264,0.79,0.79,1.94,2.18,-0.2,-0.61,-0.66,21.7,5785.8
264,265,0.72,0.72,2.0,2.17,-0.08,-0.59,-0.63,21.8,5807.6
265,266,0.76,0.76,1.91,2.15,-0.23,-0.63,-0.66,21.8,5829.4
266,267,0.8,0.8,1.95,2.2,-0.24,-0.62,-0.66,21.7,5851.1
267,268,0.79,0.79,1.96,2.21,-0.26,-0.61,-0.65,21.8,5872.9
268,269,0.72,0.72,1.95,2.18,-0.21,-0.61,-0.65,21.8,5894.8
269,270,0.78,0.78,1.97,2.22,-0.35,-0.63,-0.67,22.0,5916.8
270,271,0.78,0.78,1.96,2.18,-0.12,-0.6,-0.64,21.8,5938.6
271,272,0.68,0.68,2.01,2.21,-0.09,-0.57,-0.63,21.9,5960.5
272,273,0.81,0.81,2.0,2.21,-0.1,-0.59,-0.63,21.7,5982.2
273,274,0.71,0.71,1.92,2.14,-0.26,-0.62,-0.66,21.8,6003.9
274,275,0.89,0.89,1.92,2.17,-0.26,-0.61,-0.65,21.6,6025.6
275,276,0.77,0.77,1.92,2.17,-0.38,-0.62,-0.66,21.8,6047.3
276,277,0.72,0.72,1.93,2.15,-0.3,-0.6,-0.66,22.2,6069.5
277,278,0.74,0.74,1.96,2.17,-0.18,-0.58,-0.64,22.2,6091.8
278,279,0.77,0.77,1.92,2.17,-0.23,-0.59,-0.65,22.2,6113.9
279,280,0.71,0.71,1.98,2.17,-0.15,-0.58,-0.64,22.0,6136.0
280,281,0.75,0.75,2.03,2.16,0.02,-0.56,-0.63,22.0,6157.9
281,282,0.78,0.78,1.96,2.19,-0.26,-0.59,-0.66,21.8,6179.7
282,283,0.71,0.71,1.96,2.18,-0.19,-0.59,-0.66,21.8,6201.5
283,284,0.81,0.81,2.0,2.19,-0.18,-0.57,-0.66,21.7,6223.2
284,285,0.71,0.71,1.93,2.18,-0.45,-0.62,-0.69,21.8,6245.0
285,286,0.72,0.72,2.01,2.18,-0.06,-0.56,-0.64,21.6,6266.6
286,287,0.76,0.76,1.91,2.19,-0.28,-0.61,-0.67,21.9,6288.5
287,288,0.71,0.71,1.94,2.23,-0.27,-0.58,-0.65,21.9,6310.4
288,289,0.74,0.74,1.94,2.21,-0.38,-0.6,-0.66,22.0,6332.4
289,290,0.73,0.73,1.95,2.21,-0.17,-0.59,-0.64,22.0,6354.5
290,291,0.69,0.69,1.96,2.22,-0.28,-0.6,-0.64,21.9,6376.4
291,292,0.77,0.77,2.0,2.26,-0.06,-0.58,-0.63,21.5,6397.9
292,293,0.81,0.81,1.95,2.23,-0.23,-0.6,-0.65,21.8,6419.8
293,294,0.75,0.75,1.91,2.22,-0.29,-0.6,-0.66,21.9,6441.7
294,295,0.75,0.75,1.94,2.22,-0.25,-0.61,-0.65,21.6,6463.3
295,296,0.77,0.77,1.93,2.24,-0.19,-0.6,-0.64,21.8,6485.1
296,297,0.76,0.76,1.91,2.23,-0.18,-0.59,-0.63,21.9,6507.0
297,298,0.75,0.75,1.91,2.23,-0.31,-0.61,-0.65,21.9,6528.9
298,299,0.76,0.76,2.0,2.23,0.02,-0.56,-0.61,21.6,6550.5
299,300,0.73,0.73,1.92,2.18,-0.18,-0.58,-0.63,21.7,6572.2
