,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
74,75,1.57,1.7,2.16,2.24,0.25,-0.22,-0.16,17.6,1323.3
75,76,2.27,2.28,2.49,2.55,0.54,0.01,0.05,17.6,1340.8
76,77,2.2,2.27,2.62,2.46,0.39,-0.08,0.01,17.5,1358.3
77,78,1.99,2.18,2.4,2.55,0.52,0.0,0.11,17.7,1376.0
78,79,2.06,2.31,3.19,3.69,0.57,-0.01,0.22,17.4,1393.4
79,80,1.98,2.14,3.4,4.25,0.73,0.16,0.24,17.9,1411.3
80,81,2.0,2.51,4.17,4.91,0.69,0.08,0.26,17.9,1429.2
81,82,1.74,2.12,5.05,4.37,-0.41,-0.64,-0.51,17.6,1446.8
82,83,1.7,1.97,4.56,5.8,0.69,0.17,0.28,17.5,1464.3
83,84,1.73,1.93,2.26,2.41,0.45,-0.18,-0.03,17.8,1482.1
84,85,1.65,2.02,1.95,2.23,0.51,-0.14,-0.04,17.5,1499.6
85,86,2.05,2.53,3.38,4.22,0.7,0.19,0.34,17.5,1517.1
86,87,2.62,2.67,6.71,7.5,0.76,0.3,0.52,18.0,1535.0
87,88,2.99,3.54,4.16,4.56,0.63,0.25,0.28,17.5,1552.6
88,89,2.6,3.02,3.27,3.04,0.34,-0.07,0.08,17.9,1570.5
89,90,2.74,3.16,2.65,3.38,0.55,0.1,0.2,17.8,1588.3
90,91,2.13,2.42,3.44,4.17,0.65,0.26,0.26,17.9,1606.2
91,92,2.0,2.3,2.2,2.66,0.59,0.02,0.09,17.9,1624.0
92,93,1.68,2.19,2.73,3.15,0.68,0.17,0.2,17.9,1642.0
93,94,1.74,2.05,2.29,2.63,0.56,-0.07,-0.01,18.0,1659.9
94,95,1.83,2.19,4.04,4.64,0.75,0.18,0.22,18.0,1677.9
95,96,1.77,2.07,2.43,2.75,0.62,-0.03,0.11,17.9,1695.8
96,97,2.03,2.71,2.71,2.57,0.55,-0.05,0.09,17.8,1713.6
97,98,2.04,2.38,2.37,2.73,0.62,0.05,0.18,17.6,1731.2
98,99,1.67,2.01,2.2,2.53,0.55,-0.2,-0.0,17.8,1749.0
99,100,1.75,2.2,2.3,2.51,0.52,-0.09,0.04,18.1,1767.2
100,101,1.68,2.15,2.41,3.09,0.72,0.07,0.22,17.8,1785.0
101,102,1.31,1.73,2.38,2.78,0.73,0.0,0.15,17.7,1802.6
102,103,1.46,1.81,2.05,2.71,0.7,-0.04,0.05,17.6,1820.2
103,104,1.35,1.82,2.24,2.87,0.76,0.04,0.13,17.8,1838.0
104,105,1.27,1.9,1.91,2.37,0.61,-0.11,0.05,17.8,1855.9
105,106,1.18,1.52,1.9,2.27,0.63,-0.23,-0.02,17.8,1873.6
106,107,1.16,1.6,1.93,2.28,0.63,-0.21,0.01,17.7,1891.3
107,108,1.48,1.84,2.2,2.96,0.76,0.02,0.16,18.2,1909.6
108,109,1.24,1.98,2.1,2.2,0.64,-0.17,0.05,17.9,1927.4
109,110,1.09,1.56,2.1,2.11,0.54,-0.31,-0.07,17.9,1945.3
110,111,1.29,1.78,2.02,2.45,0.61,-0.21,0.05,17.7,1963.0
111,112,1.38,2.05,3.61,4.29,0.8,0.13,0.3,17.8,1980.9
112,113,1.25,2.02,2.24,2.82,0.78,0.03,0.14,17.8,1998.7
113,114,1.24,2.08,3.26,3.98,0.83,0.16,0.29,17.9,2016.6
114,115,1.2,1.97,2.12,2.35,0.73,-0.06,0.08,17.9,2034.5
115,116,1.0,1.84,1.79,2.14,0.66,-0.22,-0.01,17.9,2052.4
116,117,1.43,1.88,3.24,4.06,0.84,0.09,0.3,18.1,2070.5
117,118,1.67,2.32,2.97,2.86,0.64,-0.04,0.12,18.0,2088.5
118,119,1.43,2.35,2.55,2.71,0.75,0.12,0.24,17.7,2106.2
119,120,1.38,2.16,2.58,3.15,0.79,0.2,0.33,17.9,2124.0
120,121,1.26,2.3,2.08,2.35,0.72,-0.07,0.14,18.0,2142.1
121,122,1.2,1.75,2.93,3.49,0.8,0.07,0.3,17.9,2160.0
122,123,1.46,2.16,2.52,3.23,0.82,0.07,0.27,17.8,2177.8
123,124,1.38,1.9,2.02,2.48,0.78,-0.08,0.2,17.9,2195.7
124,125,1.17,2.18,2.59,3.17,0.82,0.12,0.29,18.1,2213.8
125,126,1.26,1.97,3.4,2.91,0.54,-0.3,-0.03,17.6,2231.4
126,127,1.18,2.1,2.2,2.69,0.73,-0.06,0.21,18.0,2249.4
127,128,1.3,2.05,2.8,2.82,0.58,-0.25,-0.01,18.2,2267.6
128,129,1.17,2.06,2.2,2.69,0.78,-0.02,0.23,17.9,2285.5
129,130,1.13,1.85,2.92,3.51,0.81,0.09,0.22,18.1,2303.6
130,131,1.29,2.41,3.48,3.15,0.46,-0.27,-0.01,17.8,2321.4
131,132,1.62,2.7,2.49,3.37,0.71,0.14,0.38,17.8,2339.3
132,133,1.72,3.29,2.97,3.06,0.72,0.17,0.35,17.8,2357.1
133,134,1.94,3.06,4.22,4.72,0.8,0.22,0.43,18.0,2375.1
134,135,1.68,3.27,3.68,4.89,0.82,0.29,0.41,17.8,2392.9
135,136,1.85,3.29,4.27,5.0,0.78,0.25,0.42,18.0,2411.0
136,137,1.48,2.48,2.63,3.45,0.81,0.16,0.33,18.0,2429.0
137,138,1.32,1.97,2.21,2.31,0.7,-0.06,0.12,18.1,2447.0
138,139,1.37,2.14,2.46,2.98,0.81,0.1,0.21,18.0,2465.0
139,140,1.39,2.15,2.88,3.81,0.84,0.18,0.34,18.0,2483.0
140,141,1.36,2.29,2.37,3.0,0.8,0.13,0.31,17.9,2500.9
141,142,1.52,2.29,2.55,3.18,0.83,0.13,0.33,17.9,2518.9
142,143,1.23,2.26,2.05,2.73,0.77,-0.02,0.24,17.7,2536.6
143,144,1.29,1.89,3.12,2.68,0.47,-0.2,0.0,17.9,2554.5
144,145,1.13,2.12,2.25,2.69,0.78,-0.0,0.22,17.8,2572.3
145,146,1.38,1.88,3.09,4.25,0.83,0.19,0.35,17.6,2589.9
146,147,1.26,2.27,3.21,3.76,0.83,0.18,0.4,17.9,2607.9
147,148,1.07,1.94,2.39,2.83,0.76,-0.01,0.23,17.8,2625.7
148,149,1.35,1.99,2.56,3.22,0.8,0.15,0.3,17.8,2643.5
149,150,1.23,2.43,2.51,3.06,0.77,0.09,0.26,18.0,2661.5
150,151,1.05,1.99,2.09,2.58,0.76,-0.03,0.16,18.0,2679.5
151,152,1.12,1.77,2.36,2.78,0.82,0.03,0.22,17.5,2697.0
152,153,1.28,1.94,2.42,2.93,0.84,0.06,0.24,17.6,2714.6
153,154,0.99,1.76,1.98,2.4,0.78,-0.09,0.16,17.7,2732.3
154,155,1.04,1.61,1.88,2.22,0.78,-0.15,0.1,17.9,2750.2
155,156,1.05,1.6,1.86,2.33,0.79,-0.12,0.14,18.0,2768.2
156,157,1.04,1.65,2.03,2.53,0.81,-0.03,0.19,17.8,2786.0
157,158,0.93,1.79,2.1,3.01,0.82,0.02,0.22,17.7,2803.7
158,159,0.92,1.75,1.96,2.61,0.81,-0.06,0.16,17.9,2821.6
159,160,1.03,1.62,1.92,2.28,0.8,-0.06,0.19,17.9,2839.5
160,161,0.91,1.71,1.9,2.27,0.77,-0.14,0.16,17.9,2857.4
161,162,0.89,1.6,2.73,3.45,0.85,0.03,0.27,17.8,2875.2
162,163,0.95,1.71,1.9,2.11,0.78,-0.14,0.12,18.0,2893.2
163,164,1.0,1.57,1.94,2.33,0.81,-0.07,0.16,17.8,2911.0
164,165,0.89,1.68,1.91,2.33,0.82,-0.05,0.14,17.9,2928.9
165,166,0.9,1.61,1.84,2.39,0.83,-0.09,0.11,18.1,2947.0
166,167,0.83,1.55,1.96,2.36,0.83,-0.11,0.1,17.8,2964.8
167,168,0.83,1.54,1.87,2.18,0.77,-0.16,0.05,17.9,2982.7
168,169,0.92,1.51,1.89,2.46,0.84,-0.06,0.17,17.8,3000.5
169,170,0.92,1.61,1.84,2.52,0.84,-0.07,0.16,17.9,3018.4
170,171,1.02,1.73,2.09,2.25,0.78,-0.13,0.11,17.9,3036.3
171,172,0.86,1.74,2.05,2.17,0.75,-0.15,0.15,17.9,3054.2
172,173,0.92,1.66,2.46,3.1,0.87,0.03,0.25,18.0,3072.3
173,174,0.88,1.92,1.86,2.45,0.82,-0.1,0.1,17.7,3090.0
174,175,0.94,1.62,1.9,2.47,0.84,-0.11,0.13,17.9,3107.9
