,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
28,29,3.07,2.45,6.93,6.32,-0.84,-0.93,-0.92,22.8,646.3
29,30,2.82,2.17,3.84,3.47,-0.66,-0.76,-0.79,22.7,668.9
30,31,3.21,2.52,2.95,3.44,0.08,-0.04,-0.17,22.0,691.0
31,32,3.3,2.63,1.85,2.26,-0.08,-0.18,-0.19,21.9,712.9
32,33,2.93,2.17,1.99,1.99,-0.73,-0.81,-0.82,21.7,734.6
33,34,2.77,2.13,4.86,5.76,0.09,0.01,-0.13,22.3,757.0
34,35,2.79,2.29,1.62,2.47,-0.28,-0.42,-0.51,23.0,779.9
35,36,2.86,2.2,2.77,2.53,-0.56,-0.63,-0.68,22.3,802.2
36,37,2.74,2.08,9.19,8.55,-0.96,-0.98,-0.97,20.8,823.0
37,38,3.05,2.29,5.77,5.05,-0.94,-0.96,-0.97,21.3,844.3
38,39,2.98,2.21,7.06,8.96,-0.17,-0.18,-0.28,21.1,865.4
39,40,2.47,2.01,5.33,5.16,-0.4,-0.57,-0.63,21.2,886.6
40,41,2.46,1.88,3.92,3.25,-0.35,-0.55,-0.62,21.1,907.7
41,42,2.71,2.17,3.55,3.75,-0.62,-0.84,-0.71,21.2,928.9
42,43,2.63,2.14,2.45,3.35,0.07,-0.22,-0.21,21.3,950.3
43,44,2.69,2.27,2.12,2.69,-0.17,-0.25,-0.38,24.0,974.3
44,45,2.34,1.95,3.7,2.89,-0.64,-0.8,-0.78,22.0,996.2
45,46,2.7,2.22,1.77,1.75,-0.3,-0.44,-0.44,22.9,1019.2
46,47,2.88,2.33,2.89,2.42,-0.3,-0.48,-0.49,21.2,1040.4
47,48,2.92,2.3,2.52,2.46,0.24,0.04,-0.01,20.4,1060.8
48,49,3.05,2.55,3.94,3.25,-0.79,-0.89,-0.83,20.1,1080.8
49,50,3.32,2.96,1.85,1.97,-0.13,-0.54,-0.51,20.1,1101.0
50,51,2.99,2.58,4.24,4.02,0.02,-0.33,-0.36,20.6,1121.6
51,52,2.34,2.05,5.83,5.5,-0.42,-0.67,-0.66,20.5,1142.2
52,53,2.42,1.98,1.56,1.88,0.04,-0.34,-0.34,21.2,1163.4
53,54,2.41,2.14,1.51,2.1,-0.15,-0.54,-0.42,20.2,1183.6
54,55,2.31,1.92,1.97,2.36,0.27,-0.13,-0.22,20.2,1203.8
55,56,2.39,2.11,2.7,3.1,0.12,-0.33,-0.28,20.3,1224.1
56,57,2.51,2.39,6.29,6.47,0.5,0.23,0.14,20.1,1244.2
57,58,3.25,2.53,2.6,2.94,0.56,0.27,0.16,20.0,1264.2
58,59,2.78,2.62,3.04,3.37,0.25,-0.08,0.01,19.9,1284.1
59,60,2.51,2.46,2.37,2.62,0.44,0.12,0.08,19.8,1303.9
60,61,2.13,1.95,2.03,1.93,0.13,-0.41,-0.3,19.8,1323.7
61,62,1.81,1.63,1.99,2.56,0.28,-0.24,-0.18,22.3,1346.0
62,63,1.78,1.7,2.05,1.79,0.28,-0.2,-0.18,25.0,1370.9
63,64,1.86,1.74,2.66,2.22,0.17,-0.31,-0.26,21.1,1392.0
64,65,1.87,1.72,1.68,1.72,0.26,-0.27,-0.22,20.1,1412.1
65,66,2.19,2.39,4.88,5.38,0.69,0.28,0.28,20.2,1432.2
66,67,2.23,2.42,2.7,2.46,0.14,-0.22,-0.14,20.2,1452.4
67,68,2.59,2.08,2.17,2.59,0.27,-0.12,-0.05,20.0,1472.4
68,69,2.8,2.62,2.73,3.05,0.48,0.28,0.09,20.7,1493.1
69,70,2.42,2.27,4.2,4.4,0.38,0.1,0.09,21.3,1514.3
70,71,3.23,2.85,5.2,5.06,-0.09,-0.37,-0.4,20.9,1535.2
71,72,2.29,2.4,5.15,5.93,0.52,0.05,0.09,21.2,1556.4
72,73,1.9,2.1,2.66,3.31,0.51,0.16,0.0,21.4,1577.8
73,74,1.97,2.17,3.42,3.12,0.17,-0.23,-0.35,21.4,1599.2
74,75,2.66,2.52,4.42,4.92,0.63,0.2,0.21,21.0,1620.2
75,76,2.0,2.31,2.16,2.35,0.49,-0.01,-0.14,21.3,1641.5
76,77,1.96,1.82,3.68,4.17,0.63,0.11,0.08,21.4,1662.9
77,78,1.91,2.14,2.42,2.91,0.49,-0.06,-0.06,21.4,1684.3
78,79,2.24,2.53,2.52,2.53,0.61,0.05,0.07,20.9,1705.2
79,80,2.19,2.2,2.51,3.04,0.56,0.17,0.09,23.2,1728.4
80,81,2.01,2.4,2.37,2.66,0.64,0.14,0.15,22.6,1751.0
81,82,2.25,2.56,5.89,5.65,-0.13,-0.46,-0.57,22.8,1773.7
82,83,2.08,2.08,4.15,4.76,0.58,0.18,0.2,22.9,1796.7
83,84,1.8,1.9,1.83,2.05,0.37,-0.2,-0.19,22.6,1819.2
84,85,1.98,2.28,3.1,3.31,0.62,0.05,0.05,22.9,1842.2
85,86,2.62,2.78,3.44,3.69,0.55,0.01,-0.04,22.7,1864.8
86,87,1.99,2.2,3.81,4.42,0.74,0.22,0.22,22.4,1887.2
87,88,1.99,2.31,2.33,2.05,0.45,-0.08,-0.07,22.5,1909.7
88,89,1.83,2.2,5.16,4.41,-0.18,-0.52,-0.55,22.2,1931.9
89,90,2.06,2.19,3.18,3.85,0.7,0.13,0.23,21.6,1953.6
90,91,2.24,2.41,2.69,2.18,0.65,0.1,0.21,21.3,1974.9
91,92,2.33,2.5,3.32,3.25,0.5,0.02,0.0,20.0,1994.9
92,93,3.17,3.24,7.06,6.73,-0.45,-0.67,-0.66,19.7,2014.6
93,94,2.58,3.14,2.87,2.81,0.45,0.11,-0.01,19.7,2034.3
94,95,2.86,3.27,4.85,5.57,0.63,0.19,0.23,19.8,2054.2
95,96,2.92,3.25,4.64,5.22,0.62,0.46,0.35,23.7,2077.9
96,97,6.28,3.88,14.23,14.36,0.82,0.56,0.56,24.9,2102.8
97,98,11.6,5.21,5.22,4.19,0.08,-0.12,-0.25,24.9,2127.7
98,99,7.04,3.98,8.17,8.58,-0.02,-0.52,-0.65,24.9,2152.7
99,100,5.79,4.74,5.53,5.18,0.35,0.2,0.06,24.5,2177.2
100,101,4.31,4.24,4.07,5.07,0.7,0.5,0.38,20.0,2197.1
101,102,2.31,3.71,4.22,4.77,0.64,0.39,0.23,22.9,2220.0
102,103,4.63,4.02,3.98,3.52,0.7,0.41,0.25,22.7,2242.6
103,104,2.64,4.46,4.3,3.63,0.68,0.39,0.26,22.9,2265.5
104,105,2.15,4.09,3.38,3.65,0.71,0.37,0.27,23.3,2288.8
105,106,2.41,3.62,2.9,3.21,0.68,0.24,0.18,21.5,2310.3
106,107,2.44,3.46,3.35,3.43,0.74,0.32,0.23,18.5,2328.8
107,108,2.05,3.31,2.79,3.35,0.73,0.31,0.24,18.3,2347.1
108,109,1.81,3.12,2.6,2.95,0.71,0.19,0.15,18.2,2365.2
109,110,1.95,2.95,2.63,2.8,0.7,0.2,0.09,20.6,2385.9
110,111,1.74,2.5,2.4,2.66,0.67,0.19,0.04,23.5,2409.4
111,112,1.65,2.24,2.22,2.48,0.66,0.11,-0.01,23.2,2432.6
112,113,1.75,2.16,2.68,2.59,0.53,-0.04,-0.15,23.0,2455.5
113,114,1.66,2.53,2.46,2.43,0.66,0.11,0.0,22.5,2478.0
114,115,1.57,1.98,2.5,2.85,0.69,0.07,0.01,23.1,2501.1
115,116,1.48,2.05,2.17,2.54,0.67,0.03,-0.05,19.2,2520.3
116,117,1.45,2.03,2.22,2.57,0.67,0.01,-0.08,18.1,2538.4
117,118,1.27,1.84,2.33,2.29,0.6,-0.12,-0.17,18.3,2556.7
118,119,1.52,1.87,2.24,2.26,0.62,-0.07,-0.16,18.0,2574.7
119,120,1.62,1.97,2.49,2.71,0.76,0.13,0.06,21.9,2596.6
120,121,1.91,2.33,2.33,2.29,0.68,0.08,-0.03,22.8,2619.4
121,122,1.57,2.07,2.14,2.3,0.69,0.02,-0.03,23.1,2642.5
122,123,1.5,2.04,2.24,2.53,0.73,0.01,0.05,18.8,2661.3
123,124,1.47,1.95,2.23,2.51,0.73,0.06,0.05,18.1,2679.5
124,125,1.48,1.91,2.25,2.2,0.54,-0.2,-0.25,18.2,2697.7
125,126,1.4,1.84,2.24,2.23,0.69,-0.1,-0.01,23.1,2720.7
126,127,1.53,1.95,2.25,2.41,0.75,0.05,0.05,23.4,2744.2
127,128,1.4,2.02,2.05,2.11,0.61,-0.11,-0.14,23.0,2767.2
128,129,1.45,1.84,2.13,2.05,0.67,-0.04,0.0,23.3,2790.4
129,130,1.48,1.82,2.1,2.13,0.72,0.01,-0.02,22.8,2813.2
130,131,1.61,1.95,2.05,2.31,0.75,0.06,0.04,22.5,2835.8
131,132,1.34,1.96,2.02,1.95,0.64,-0.17,-0.17,22.7,2858.5
132,133,1.33,1.66,1.92,1.97,0.67,-0.16,-0.11,21.4,2879.9
133,134,1.25,1.6,2.01,1.96,0.65,-0.19,-0.08,18.3,2898.2
134,135,1.41,1.85,2.24,2.36,0.76,0.03,0.05,18.2,2916.4
135,136,1.47,2.22,2.33,2.22,0.7,-0.07,-0.04,18.2,2934.6
136,137,1.3,2.29,2.32,2.26,0.77,0.03,0.06,20.2,2954.8
137,138,1.22,2.03,2.26,2.3,0.8,0.04,0.06,22.8,2977.7
138,139,1.37,2.26,2.37,2.19,0.74,-0.06,0.01,20.0,2997.7
139,140,1.36,2.35,2.49,2.6,0.81,0.21,0.21,18.2,3015.9
140,141,1.26,2.23,2.38,2.4,0.8,0.13,0.13,18.2,3034.1
141,142,1.3,1.93,2.14,2.24,0.77,-0.07,0.01,19.0,3053.1
142,143,1.38,2.1,2.14,2.11,0.75,-0.07,0.01,23.8,3076.9
143,144,1.64,2.47,2.68,2.4,0.81,0.12,0.25,23.3,3100.2
144,145,1.34,2.67,2.7,2.4,0.76,-0.02,0.1,22.9,3123.1
145,146,1.3,2.09,2.32,2.14,0.74,0.03,-0.04,22.7,3145.8
146,147,1.23,1.83,2.63,2.9,0.82,0.11,0.14,23.2,3169.0
147,148,1.36,2.31,2.54,2.49,0.84,0.16,0.17,19.7,3188.7
148,149,1.75,2.43,2.48,2.5,0.85,0.2,0.18,18.3,3207.0
149,150,1.34,2.25,2.29,2.17,0.81,0.01,0.02,22.1,3229.2
150,151,1.1,1.74,2.36,1.98,0.71,-0.16,-0.19,23.3,3252.5
151,152,1.1,1.53,2.14,1.93,0.72,-0.11,-0.11,23.0,3275.5
152,153,1.05,1.71,2.23,1.91,0.73,-0.15,-0.11,23.0,3298.5
153,154,1.45,1.7,2.28,1.99,0.74,-0.2,-0.14,22.6,3321.0
154,155,1.09,1.52,2.13,1.97,0.78,-0.17,-0.09,23.0,3344.0
155,156,1.16,1.65,2.25,1.97,0.73,-0.15,-0.16,20.6,3364.6
156,157,1.05,1.63,2.22,2.05,0.81,-0.02,0.02,18.1,3382.7
157,158,1.11,1.69,2.19,2.01,0.79,-0.05,0.0,18.8,3401.5
158,159,1.1,1.62,2.14,1.98,0.81,-0.07,-0.0,21.6,3423.2
159,160,1.28,1.83,2.48,2.04,0.76,-0.1,-0.1,19.9,3443.1
160,161,1.18,1.81,2.35,2.09,0.82,0.04,0.06,19.4,3462.5
161,162,1.08,1.85,2.23,1.97,0.78,-0.06,-0.05,19.3,3481.8
162,163,1.01,1.66,2.18,1.97,0.82,-0.09,-0.08,19.2,3500.9
163,164,1.01,1.68,2.21,1.96,0.8,-0.09,-0.07,19.5,3520.4
164,165,1.27,1.7,2.43,2.01,0.8,-0.09,0.01,19.4,3539.8
165,166,1.01,1.74,2.33,1.99,0.82,-0.13,-0.06,19.2,3558.9
166,167,1.32,1.69,2.38,2.01,0.78,-0.2,-0.11,19.2,3578.1
167,168,0.98,1.73,2.42,2.28,0.84,-0.0,0.13,19.3,3597.4
168,169,1.12,1.81,2.41,1.99,0.84,-0.02,0.09,19.5,3616.9
169,170,1.26,1.99,3.06,2.51,0.64,-0.29,-0.28,19.2,3636.1
170,171,1.06,1.75,2.52,2.42,0.85,-0.01,0.14,19.3,3655.4
171,172,1.02,1.82,2.48,2.41,0.87,-0.0,0.12,19.1,3674.6
172,173,0.86,1.83,2.61,2.13,0.72,-0.18,-0.17,19.1,3693.6
173,174,1.07,1.66,2.42,2.35,0.85,-0.05,0.11,19.9,3713.5
174,175,1.09,1.75,2.4,2.42,0.86,-0.07,0.12,19.8,3733.3
175,176,1.11,1.76,2.29,2.14,0.84,-0.06,0.17,19.8,3753.1
176,177,1.08,2.18,2.55,2.16,0.82,-0.09,0.1,19.4,3772.5
177,178,1.11,2.01,2.36,2.11,0.85,-0.06,0.11,19.6,3792.1
178,179,0.91,1.67,2.23,2.06,0.84,-0.14,-0.0,19.6,3811.8
179,180,0.92,1.82,2.46,2.1,0.82,-0.18,-0.06,19.7,3831.4
180,181,0.9,1.6,2.19,2.0,0.82,-0.15,-0.09,21.8,3853.2
181,182,0.97,1.81,2.3,2.07,0.85,-0.12,0.05,19.6,3872.8
182,183,0.94,1.7,2.33,2.24,0.84,-0.16,0.07,19.5,3892.3
183,184,1.14,1.87,2.46,2.12,0.82,-0.17,-0.05,19.4,3911.8
184,185,0.91,1.8,2.33,1.98,0.84,-0.08,-0.02,19.7,3931.5
185,186,0.84,1.66,2.22,2.02,0.79,-0.15,-0.08,19.4,3950.9
186,187,0.92,1.73,2.16,2.09,0.82,-0.11,0.03,19.6,3970.5
187,188,1.05,1.89,2.27,2.49,0.88,0.08,0.2,19.6,3990.1
188,189,1.01,2.52,2.38,2.43,0.86,-0.07,0.12,19.8,4009.8
189,190,1.03,2.03,2.59,2.25,0.82,-0.05,0.02,19.7,4029.5
190,191,1.04,1.98,2.43,2.49,0.88,0.12,0.23,19.5,4049.0
191,192,1.11,2.07,2.17,2.06,0.82,-0.07,0.04,19.5,4068.5
192,193,1.0,2.02,2.43,2.06,0.85,-0.08,0.07,19.5,4088.1
193,194,1.0,2.06,2.53,2.25,0.84,-0.09,0.01,19.6,4107.7
194,195,1.03,2.27,2.57,2.31,0.87,-0.01,0.08,19.6,4127.3
195,196,0.79,2.13,2.41,2.23,0.89,0.07,0.13,19.4,4146.7
196,197,1.1,2.58,3.63,3.41,0.69,-0.1,-0.01,19.5,4166.3
197,198,1.2,3.14,3.11,3.51,0.89,0.28,0.41,19.3,4185.6
198,199,0.88,2.66,2.64,2.57,0.85,0.1,0.25,19.6,4205.2
199,200,0.95,2.34,2.58,2.39,0.85,-0.08,0.07,19.5,4224.7
200,201,0.99,2.26,2.71,2.52,0.87,0.07,0.15,19.6,4244.3
201,202,0.89,2.48,2.44,2.43,0.87,0.05,0.18,19.7,4263.9
202,203,0.82,2.11,2.37,2.35,0.88,-0.09,0.14,19.9,4283.8
203,204,1.11,2.4,2.81,3.01,0.88,-0.0,0.26,19.5,4303.4
204,205,0.86,2.31,2.71,2.33,0.86,-0.1,0.14,19.6,4323.0
205,206,0.88,2.33,2.64,2.31,0.87,-0.05,0.13,19.5,4342.4
206,207,0.94,2.15,2.59,2.26,0.87,-0.06,0.15,19.5,4362.0
207,208,0.86,2.1,2.53,2.16,0.88,-0.07,0.12,19.6,4381.5
208,209,0.73,1.95,2.38,2.15,0.88,-0.09,0.11,19.4,4400.9
209,210,0.76,2.05,2.45,2.11,0.87,-0.11,0.06,19.7,4420.7
210,211,0.85,2.04,2.33,2.17,0.88,-0.05,0.11,19.4,4440.1
211,212,1.02,2.0,2.51,2.24,0.89,0.08,0.19,19.5,4459.6
212,213,1.06,2.78,2.81,2.31,0.87,0.13,0.26,19.7,4479.3
213,214,1.19,2.29,2.76,2.37,0.89,0.07,0.23,19.7,4499.0
214,215,0.85,2.52,2.81,2.59,0.91,0.08,0.25,19.3,4518.3
215,216,0.72,2.26,2.63,2.26,0.89,-0.04,0.1,19.4,4537.7
216,217,0.71,1.98,2.49,2.2,0.89,-0.04,0.07,19.4,4557.1
217,218,0.82,1.91,2.46,2.16,0.89,-0.03,0.08,19.6,4576.7
218,219,0.74,1.9,2.53,2.07,0.86,-0.1,-0.04,19.7,4596.5
219,220,0.7,1.74,2.58,2.09,0.87,-0.09,-0.0,19.7,4616.2
220,221,0.92,2.17,2.49,2.25,0.89,-0.0,0.12,19.8,4636.0
221,222,0.79,1.96,2.53,2.19,0.88,-0.04,0.1,19.6,4655.6
222,223,0.74,2.0,2.57,2.21,0.88,-0.05,0.12,19.6,4675.1
223,224,0.85,1.96,2.55,2.19,0.89,-0.06,0.1,19.5,4694.7
224,225,0.66,1.92,2.57,2.19,0.87,-0.04,0.06,19.6,4714.3
225,226,0.69,1.89,2.53,2.09,0.87,-0.11,0.03,19.4,4733.7
226,227,1.0,2.05,2.99,2.61,0.91,0.01,0.2,19.7,4753.5
227,228,1.15,2.33,2.78,2.49,0.91,0.06,0.22,19.5,4773.0
228,229,0.78,2.43,2.76,2.4,0.89,-0.03,0.13,19.5,4792.5
229,230,0.66,2.08,2.62,2.25,0.88,-0.05,0.09,19.4,4811.9
230,231,0.72,2.11,2.61,2.18,0.89,-0.04,0.09,20.0,4831.9
231,232,0.72,2.01,2.5,2.16,0.88,-0.04,0.1,19.6,4851.5
232,233,0.8,2.25,2.86,2.53,0.92,0.02,0.23,19.6,4871.1
233,234,0.8,2.28,2.7,2.28,0.87,-0.11,0.07,19.5,4890.6
234,235,0.73,2.04,2.55,2.17,0.91,-0.01,0.15,19.7,4910.3
235,236,0.8,2.02,2.61,2.17,0.89,-0.02,0.1,19.6,4929.9
236,237,1.07,2.03,2.68,2.35,0.91,0.01,0.2,19.7,4949.6
237,238,0.79,2.42,2.73,2.33,0.89,-0.06,0.09,19.4,4969.0
238,239,0.95,2.2,2.84,2.34,0.87,-0.07,0.1,19.5,4988.6
239,240,0.88,2.17,2.67,2.52,0.92,-0.0,0.24,19.5,5008.1
240,241,0.74,2.24,2.72,2.22,0.89,-0.11,0.09,19.5,5027.5
241,242,0.67,1.96,2.49,2.17,0.89,-0.12,0.08,19.4,5046.9
242,243,0.8,1.97,2.48,2.24,0.88,-0.09,0.05,19.4,5066.3
243,244,0.8,1.94,2.56,2.25,0.88,-0.09,0.04,20.1,5086.4
244,245,0.84,2.23,2.73,2.46,0.91,-0.0,0.2,19.8,5106.2
245,246,0.98,2.39,3.18,3.07,0.92,0.11,0.33,19.8,5126.1
246,247,0.81,2.29,2.75,2.18,0.89,-0.02,0.13,19.6,5145.7
247,248,0.77,2.29,2.85,2.27,0.9,-0.01,0.12,19.7,5165.4
248,249,0.77,2.19,2.74,2.24,0.91,0.05,0.13,19.4,5184.9
249,250,0.86,2.14,2.71,2.22,0.89,0.01,0.12,19.3,5204.2
250,251,0.62,2.25,2.69,2.19,0.9,-0.0,0.12,19.5,5223.7
251,252,0.65,1.94,2.7,2.12,0.89,-0.06,0.04,19.7,5243.4
252,253,0.81,1.92,2.63,2.08,0.89,-0.06,0.04,19.5,5262.9
253,254,0.66,1.83,2.61,2.12,0.89,0.01,0.08,19.7,5282.6
254,255,0.73,2.18,2.66,2.22,0.9,0.01,0.13,19.6,5302.2
255,256,0.71,1.97,2.59,2.17,0.9,0.0,0.1,19.7,5321.9
256,257,0.66,2.1,2.59,2.18,0.91,0.03,0.12,19.5,5341.4
257,258,0.78,2.09,2.68,2.15,0.88,0.0,0.1,19.4,5360.8
258,259,0.64,2.06,2.65,2.15,0.9,0.0,0.12,19.5,5380.4
259,260,0.69,2.02,2.71,2.13,0.9,-0.05,0.07,19.4,5399.8
260,261,0.73,2.04,2.57,2.14,0.91,-0.03,0.11,19.3,5419.1
261,262,0.72,1.92,2.57,2.12,0.89,-0.08,0.06,19.6,5438.7
262,263,0.61,2.07,2.59,2.12,0.9,-0.03,0.13,19.9,5458.6
263,264,0.69,2.04,2.64,2.14,0.89,-0.06,0.08,19.7,5478.4
264,265,0.66,1.87,2.65,2.12,0.9,-0.08,0.05,19.8,5498.2
265,266,0.55,1.87,2.56,2.04,0.89,-0.1,0.02,19.7,5517.8
266,267,0.96,1.82,2.6,2.1,0.9,-0.07,0.09,19.6,5537.5
267,268,0.73,1.98,2.7,2.25,0.92,0.02,0.17,19.8,5557.3
268,269,0.66,2.3,2.72,2.25,0.91,0.01,0.16,19.4,5576.7
269,270,0.65,2.09,2.6,2.18,0.92,-0.02,0.13,19.3,5596.0
270,271,0.71,2.05,2.58,2.18,0.9,-0.06,0.09,19.6,5615.6
271,272,0.52,1.86,2.57,2.18,0.9,-0.07,0.05,19.6,5635.2
272,273,0.56,1.9,2.5,2.1,0.9,-0.08,0.04,20.0,5655.2
273,274,0.58,1.72,2.49,2.14,0.91,-0.03,0.09,18.8,5674.0
274,275,0.77,2.02,2.54,2.16,0.9,-0.03,0.12,18.5,5692.5
275,276,0.75,1.97,2.54,2.14,0.91,-0.04,0.1,18.4,5710.9
276,277,0.66,1.81,2.56,2.12,0.9,-0.09,0.05,18.4,5729.3
277,278,0.68,1.87,2.52,2.14,0.91,-0.07,0.09,18.3,5747.7
278,279,0.72,1.94,2.56,2.32,0.9,-0.07,0.13,19.2,5766.9
279,280,0.56,1.92,2.56,2.14,0.9,-0.07,0.1,18.5,5785.4
280,281,0.67,1.86,2.64,2.06,0.88,-0.15,-0.0,18.5,5803.9
281,282,0.64,1.85,2.51,2.1,0.9,-0.09,0.04,18.2,5822.1
282,283,0.72,2.01,2.51,2.11,0.89,-0.09,0.04,18.4,5840.4
283,284,0.72,1.96,2.52,2.13,0.9,-0.06,0.09,18.2,5858.6
284,285,0.61,1.99,2.53,2.13,0.9,-0.05,0.1,18.1,5876.8
285,286,0.73,1.97,2.5,2.37,0.91,-0.02,0.19,18.2,5895.0
286,287,0.59,2.35,2.68,2.73,0.91,0.06,0.28,18.5,5913.4
287,288,0.62,2.52,2.89,2.36,0.89,-0.02,0.21,19.3,5932.8
288,289,0.64,2.5,2.92,2.52,0.92,0.1,0.27,18.5,5951.3
289,290,0.93,2.51,2.97,2.74,0.93,0.12,0.3,18.3,5969.6
290,291,0.9,2.63,3.07,2.61,0.91,0.06,0.25,18.5,5988.1
291,292,0.64,2.9,3.02,2.86,0.92,0.1,0.3,18.4,6006.5
292,293,0.64,2.8,3.07,2.64,0.91,0.07,0.27,18.2,6024.7
293,294,0.59,2.69,3.0,2.6,0.91,0.07,0.26,18.2,6042.9
294,295,0.81,2.63,2.95,2.57,0.91,0.04,0.23,20.9,6063.8
295,296,0.82,2.74,3.27,3.29,0.92,0.16,0.36,19.5,6083.3
296,297,0.88,2.85,3.08,2.69,0.89,0.11,0.29,18.4,6101.7
297,298,0.71,2.54,3.05,2.66,0.9,0.11,0.29,18.2,6119.9
298,299,0.66,2.63,2.98,2.6,0.91,0.07,0.26,19.2,6139.1
299,300,0.59,2.44,2.92,2.44,0.91,0.02,0.2,19.7,6158.8
