,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
48,49,3.07,2.33,1.82,2.27,-0.32,-0.44,-0.38,25.3,1230.1
49,50,3.26,2.39,2.26,2.37,-0.83,-0.86,-0.81,25.4,1255.5
50,51,3.5,2.34,7.46,7.2,-0.53,-0.56,-0.65,25.5,1281.1
51,52,3.24,2.27,3.38,3.51,-0.38,-0.5,-0.42,25.4,1306.5
52,53,3.19,2.37,3.55,3.64,-0.69,-0.75,-0.67,25.2,1331.7
53,54,3.15,2.2,3.74,3.95,-0.23,-0.31,-0.28,24.9,1356.5
54,55,3.15,2.32,2.02,2.41,-0.08,-0.14,-0.18,25.2,1381.7
55,56,3.74,2.43,2.4,2.74,-0.1,-0.22,-0.2,25.4,1407.1
56,57,3.99,2.83,2.74,3.27,-0.04,-0.24,-0.14,24.9,1432.0
57,58,3.29,2.18,5.5,5.7,-0.41,-0.5,-0.35,24.9,1456.9
58,59,3.54,2.6,6.41,6.58,-0.5,-0.58,-0.6,24.7,1481.5
59,60,3.36,2.44,2.27,3.31,0.19,0.04,0.12,24.5,1506.1
60,61,4.8,2.79,2.83,3.5,0.27,0.11,0.17,24.7,1530.8
61,62,4.77,3.07,3.58,3.97,0.1,-0.15,-0.0,24.4,1555.2
62,63,5.5,3.73,8.74,8.94,-0.36,-0.36,-0.35,24.4,1579.6
63,64,5.98,3.59,3.88,4.29,0.19,0.22,0.2,24.6,1604.2
64,65,5.08,3.26,8.95,8.4,-0.63,-0.79,-0.49,24.7,1628.9
65,66,9.1,3.74,4.02,5.18,0.42,0.39,0.28,24.7,1653.6
66,67,8.63,4.91,8.4,8.42,-0.18,-0.13,-0.08,24.9,1678.5
67,68,10.55,4.6,9.45,9.72,-0.08,0.02,-0.19,24.4,1702.9
68,69,8.74,5.26,6.0,6.27,0.33,0.35,0.28,24.6,1727.5
69,70,7.95,4.62,3.97,5.23,0.44,0.43,0.33,25.1,1752.6
70,71,10.07,4.3,6.3,6.87,0.53,0.43,0.43,25.2,1777.9
71,72,10.58,5.63,5.13,5.36,0.36,0.31,0.3,25.0,1802.9
72,73,8.82,4.79,4.13,4.92,0.39,0.25,0.27,25.1,1828.0
73,74,8.88,4.76,3.47,4.35,0.19,0.13,0.06,25.2,1853.2
74,75,9.17,4.55,4.33,5.3,0.41,0.23,0.28,25.5,1878.6
75,76,5.21,4.58,4.46,4.9,0.46,0.31,0.41,25.2,1903.9
76,77,4.09,3.79,3.09,3.8,0.32,0.16,0.21,25.2,1929.1
77,78,3.94,3.47,2.52,3.3,0.21,0.08,0.15,25.4,1954.4
78,79,3.65,3.08,3.05,3.82,0.36,0.16,0.29,25.5,1979.9
79,80,4.14,3.59,3.37,4.17,0.4,0.21,0.27,25.5,2005.4
80,81,3.57,3.6,3.84,4.67,0.47,0.27,0.34,25.0,2030.4
81,82,3.41,3.31,2.74,3.63,0.34,0.05,0.19,25.1,2055.5
82,83,3.21,3.05,2.78,3.43,0.31,0.08,0.23,25.0,2080.5
83,84,3.1,2.8,3.04,3.57,0.16,-0.04,0.13,25.2,2105.7
84,85,2.9,2.72,3.14,3.73,0.24,0.04,0.18,25.4,2131.1
85,86,2.88,2.49,2.31,3.12,0.23,0.03,0.12,24.6,2155.7
86,87,2.92,2.72,3.74,4.35,0.28,0.06,0.21,24.6,2180.3
87,88,2.88,2.72,2.21,3.2,0.25,-0.06,0.09,25.2,2205.5
88,89,2.75,2.57,2.61,3.71,0.39,0.14,0.23,24.8,2230.3
89,90,3.2,2.83,2.46,3.21,0.23,-0.05,0.17,25.5,2255.7
90,91,3.01,2.64,2.69,3.34,0.24,0.03,0.16,25.1,2280.9
91,92,2.92,2.7,3.77,4.62,0.41,0.21,0.28,25.4,2306.3
92,93,3.43,3.07,2.56,3.6,0.35,0.09,0.2,25.0,2331.3
93,94,2.58,2.36,2.75,3.58,0.31,0.11,0.18,25.0,2356.3
94,95,2.9,2.71,2.36,3.2,0.22,0.01,0.09,25.5,2381.8
95,96,2.57,2.53,2.56,3.46,0.31,0.15,0.19,25.2,2407.0
96,97,2.34,2.13,2.87,3.49,0.13,-0.08,0.09,25.4,2432.4
97,98,2.48,2.21,2.39,3.07,0.13,-0.07,0.08,25.9,2458.3
98,99,2.38,2.21,2.13,3.01,0.25,0.02,0.16,25.4,2483.8
99,100,2.38,2.12,2.49,3.04,0.1,-0.14,0.04,25.3,2509.1
100,101,2.19,2.08,2.63,3.14,0.14,-0.1,0.09,25.4,2534.5
101,102,2.49,2.25,2.27,3.08,0.27,0.01,0.15,25.0,2559.5
102,103,2.13,2.07,2.25,3.01,0.28,-0.03,0.13,24.5,2584.0
103,104,2.32,2.25,2.23,2.97,0.23,-0.04,0.13,24.8,2608.8
104,105,2.24,2.13,2.25,2.96,0.19,-0.07,0.1,24.8,2633.7
105,106,1.98,1.99,2.26,3.07,0.29,0.02,0.17,25.2,2658.8
106,107,2.34,2.22,2.18,2.82,0.16,-0.13,0.05,25.2,2684.0
107,108,2.15,1.94,2.26,3.04,0.27,-0.03,0.13,25.0,2708.9
108,109,2.06,1.87,2.09,2.94,0.24,-0.06,0.12,25.0,2734.0
109,110,2.19,2.12,2.58,3.14,0.19,-0.07,0.1,24.7,2758.6
110,111,2.14,2.14,2.14,2.79,0.17,-0.11,0.07,24.9,2783.6
111,112,2.15,1.88,2.14,2.91,0.23,-0.07,0.12,25.2,2808.7
112,113,2.03,1.93,2.36,3.17,0.3,-0.01,0.17,25.3,2834.1
113,114,2.11,1.9,2.53,3.12,0.23,-0.07,0.15,24.8,2858.9
114,115,2.08,2.09,2.13,3.03,0.23,-0.05,0.12,25.0,2883.9
115,116,2.05,1.87,2.3,3.11,0.31,0.01,0.18,25.3,2909.2
116,117,1.86,1.88,2.34,3.02,0.29,-0.03,0.16,24.8,2934.0
117,118,2.36,2.02,2.71,3.26,0.2,-0.04,0.12,25.3,2959.3
118,119,2.08,2.12,2.42,3.0,0.24,-0.09,0.08,24.8,2984.1
119,120,1.98,1.84,2.36,2.8,0.02,-0.23,-0.04,25.5,3009.5
120,121,2.03,1.82,2.38,3.07,0.18,-0.18,0.01,25.5,3035.1
121,122,1.9,1.89,2.32,2.97,0.31,0.03,0.12,25.4,3060.5
122,123,2.04,2.01,2.18,2.98,0.3,0.02,0.11,25.3,3085.9
123,124,1.99,1.91,2.09,2.91,0.28,-0.02,0.08,25.2,3111.1
124,125,1.97,1.93,2.83,3.31,0.16,-0.13,0.02,25.3,3136.4
125,126,2.09,1.97,2.05,2.86,0.2,-0.13,0.06,25.2,3161.5
126,127,2.11,1.85,2.01,2.87,0.24,-0.12,0.08,24.9,3186.5
127,128,2.09,1.91,2.03,2.87,0.2,-0.1,0.11,25.1,3211.6
128,129,1.97,1.9,2.06,2.88,0.33,-0.03,0.12,25.3,3236.9
129,130,2.03,1.97,2.03,2.73,0.21,-0.11,0.03,25.3,3262.2
130,131,2.11,2.07,2.35,3.08,0.29,-0.02,0.11,24.8,3287.0
131,132,1.83,1.82,1.95,2.81,0.27,-0.09,0.07,25.4,3312.4
132,133,1.88,1.78,2.31,3.21,0.37,0.04,0.13,25.0,3337.4
133,134,1.86,1.97,1.9,3.05,0.27,-0.1,0.1,25.5,3362.9
134,135,2.05,1.82,2.1,2.74,0.16,-0.18,-0.02,25.5,3388.3
135,136,2.02,1.97,2.41,3.02,0.16,-0.15,0.02,25.3,3413.6
136,137,2.09,1.92,2.3,3.2,0.39,0.04,0.1,25.2,3438.8
137,138,2.09,2.07,2.23,3.1,0.39,0.0,0.13,25.5,3464.4
138,139,1.96,1.8,2.31,2.91,0.32,0.02,0.11,25.5,3489.9
139,140,1.78,1.77,2.11,2.77,0.24,-0.06,0.04,25.3,3515.2
140,141,1.84,1.87,2.0,3.16,0.32,-0.02,0.14,25.1,3540.3
141,142,1.94,2.01,2.91,3.24,0.32,-0.04,0.12,25.5,3565.8
142,143,2.34,2.11,1.98,2.86,0.34,-0.04,0.09,25.1,3590.9
143,144,1.94,1.92,2.31,2.79,-0.04,-0.24,-0.05,25.2,3616.0
144,145,2.16,2.02,2.35,3.05,0.41,0.01,0.15,25.1,3641.1
145,146,1.84,1.86,2.24,2.76,0.16,-0.18,0.01,24.9,3666.0
146,147,1.74,1.83,2.33,2.96,0.35,-0.07,0.09,25.0,3691.0
147,148,1.6,1.67,2.05,2.75,0.11,-0.33,-0.04,25.4,3716.4
148,149,1.7,1.62,3.49,3.76,-0.33,-0.42,-0.15,24.8,3741.2
149,150,1.95,1.81,2.12,3.02,0.42,-0.11,0.12,25.0,3766.2
150,151,1.53,1.71,2.12,2.84,0.39,-0.08,0.1,25.2,3791.5
151,152,1.71,1.7,2.08,2.91,0.42,-0.07,0.1,25.1,3816.6
152,153,1.7,1.83,2.25,3.0,0.46,-0.01,0.15,25.1,3841.7
153,154,1.64,1.77,2.28,2.86,0.41,-0.05,0.09,25.2,3866.9
154,155,1.49,1.6,2.41,2.89,0.4,-0.07,0.1,24.7,3891.6
155,156,1.59,1.65,2.26,2.81,0.38,-0.11,0.1,25.2,3916.8
156,157,1.55,1.72,2.2,2.82,0.38,-0.11,0.1,25.5,3942.4
157,158,1.56,1.7,2.36,2.88,0.36,-0.1,0.08,24.9,3967.2
158,159,1.74,1.69,2.04,2.77,0.35,-0.17,0.05,25.3,3992.5
159,160,1.59,1.68,2.03,2.87,0.44,-0.07,0.11,24.8,4017.3
160,161,1.58,1.73,2.19,2.88,0.43,-0.05,0.12,25.5,4042.8
161,162,1.56,1.68,2.29,2.88,0.36,-0.13,0.08,25.0,4067.8
162,163,1.61,1.75,2.07,2.77,0.41,-0.16,0.09,25.4,4093.1
163,164,1.49,1.61,2.03,2.78,0.37,-0.15,0.09,24.7,4117.9
164,165,1.67,1.79,2.33,2.91,0.48,-0.05,0.14,25.0,4142.8
165,166,1.65,1.74,2.72,3.26,0.48,0.02,0.17,25.4,4168.2
166,167,1.63,1.9,2.03,2.92,0.43,-0.11,0.09,25.5,4193.7
167,168,1.44,1.65,1.98,2.61,0.27,-0.21,-0.0,25.3,4219.1
168,169,1.56,1.53,2.06,2.52,0.3,-0.18,0.02,25.3,4244.4
169,170,1.66,1.69,2.47,2.89,0.51,0.04,0.15,25.0,4269.4
170,171,1.67,1.86,2.07,2.8,0.44,-0.06,0.09,25.2,4294.6
171,172,1.45,1.6,2.17,2.73,0.45,-0.05,0.1,25.5,4320.1
172,173,1.53,1.68,2.1,2.64,0.4,-0.07,0.06,25.0,4345.1
173,174,1.34,1.4,2.45,2.8,0.3,-0.08,0.02,25.2,4370.3
174,175,1.67,1.58,2.62,3.01,0.47,0.05,0.15,25.1,4395.4
175,176,1.58,1.76,2.47,2.8,0.42,-0.03,0.09,24.7,4420.0
176,177,1.51,1.63,2.08,2.7,0.45,-0.11,0.09,24.7,4444.7
177,178,1.49,1.57,1.94,2.68,0.4,-0.21,0.04,24.5,4469.2
178,179,1.42,1.54,2.41,2.82,0.46,-0.09,0.11,25.3,4494.5
179,180,1.59,1.7,3.26,3.38,0.5,-0.04,0.15,25.2,4519.7
180,181,1.86,1.95,2.09,3.05,0.47,0.0,0.15,25.3,4545.0
181,182,1.58,1.88,2.27,2.6,0.16,-0.18,-0.03,24.6,4569.7
182,183,1.66,1.62,2.31,2.86,0.52,0.0,0.12,25.0,4594.6
183,184,1.61,1.73,2.27,2.86,0.41,-0.05,0.09,25.4,4620.0
184,185,1.39,1.6,2.31,2.69,0.46,-0.05,0.13,25.0,4645.0
185,186,1.56,1.55,2.16,2.83,0.43,-0.08,0.08,25.4,4670.4
186,187,1.62,1.81,2.15,3.03,0.49,-0.07,0.1,25.7,4696.1
187,188,1.53,1.79,2.22,3.0,0.53,-0.01,0.13,24.9,4721.0
188,189,1.39,1.57,2.29,2.72,0.47,-0.06,0.1,25.3,4746.2
189,190,1.42,1.54,2.14,2.81,0.42,-0.07,0.12,25.0,4771.2
190,191,1.35,1.63,2.21,2.74,0.45,-0.01,0.15,24.6,4795.9
191,192,1.32,1.36,2.4,2.85,0.47,0.0,0.13,25.4,4821.2
192,193,1.41,1.67,2.35,2.74,0.36,-0.07,0.09,25.3,4846.5
193,194,1.5,1.68,2.09,2.81,0.39,-0.15,0.06,25.0,4871.5
194,195,1.37,1.57,1.97,2.84,0.45,-0.06,0.11,24.9,4896.4
195,196,1.49,1.55,2.47,2.69,0.34,-0.09,0.04,25.1,4921.6
196,197,1.4,1.56,2.4,2.94,0.51,-0.04,0.14,25.6,4947.2
197,198,1.49,1.65,2.39,2.9,0.53,-0.03,0.18,25.5,4972.7
198,199,1.43,1.62,2.06,2.82,0.48,-0.1,0.14,25.1,4997.8
199,200,1.3,1.63,2.09,2.65,0.42,-0.1,0.1,25.4,5023.2
200,201,1.28,1.48,2.48,2.86,0.46,-0.04,0.14,25.5,5048.7
201,202,1.44,1.57,2.04,2.73,0.47,-0.08,0.13,25.6,5074.3
202,203,1.53,1.58,2.13,2.78,0.52,-0.05,0.16,25.4,5099.7
203,204,1.35,1.62,2.13,2.74,0.54,-0.01,0.16,25.5,5125.1
204,205,1.28,1.49,2.09,2.71,0.52,-0.05,0.14,25.2,5150.3
205,206,1.35,1.53,2.17,2.75,0.47,-0.11,0.11,25.3,5175.6
206,207,1.38,1.44,1.99,2.79,0.51,-0.11,0.13,25.5,5201.1
207,208,1.24,1.52,2.01,2.72,0.52,-0.08,0.11,25.2,5226.3
208,209,1.4,1.49,2.17,2.74,0.54,-0.04,0.13,25.1,5251.4
209,210,1.15,1.43,2.16,2.73,0.54,-0.04,0.13,25.5,5276.9
210,211,1.25,1.41,2.07,2.6,0.48,-0.11,0.09,25.2,5302.1
211,212,1.29,1.52,2.25,2.73,0.55,-0.04,0.13,25.3,5327.4
212,213,1.43,1.58,2.12,2.75,0.52,-0.07,0.11,25.1,5352.5
213,214,1.27,1.56,2.07,2.69,0.52,-0.07,0.11,25.3,5377.9
214,215,1.29,1.52,2.22,2.68,0.51,-0.05,0.12,25.4,5403.2
215,216,1.29,1.52,2.35,2.77,0.51,-0.04,0.11,24.9,5428.2
216,217,1.45,1.7,1.93,2.69,0.47,-0.16,0.08,25.3,5453.5
217,218,1.31,1.53,2.05,2.72,0.56,-0.09,0.12,25.2,5478.7
218,219,1.3,1.54,2.26,2.7,0.52,-0.07,0.09,25.6,5504.3
219,220,1.22,1.5,2.11,2.5,0.5,-0.11,0.07,25.0,5529.3
220,221,1.27,1.46,2.12,2.59,0.52,-0.09,0.1,25.2,5554.5
221,222,1.12,1.41,2.09,2.55,0.49,-0.12,0.07,25.1,5579.6
222,223,1.33,1.35,2.13,2.56,0.48,-0.08,0.08,25.3,5604.9
223,224,1.31,1.5,1.91,2.84,0.44,-0.16,0.07,25.4,5630.3
224,225,1.43,1.56,2.46,2.75,0.53,-0.04,0.11,25.1,5655.4
225,226,1.2,1.4,2.09,2.68,0.51,-0.11,0.08,25.2,5680.6
226,227,1.18,1.39,2.07,2.54,0.46,-0.15,0.05,25.1,5705.7
227,228,1.15,1.32,2.0,2.68,0.51,-0.11,0.08,24.8,5730.5
228,229,1.33,1.45,1.99,2.55,0.39,-0.15,0.03,24.6,5755.1
229,230,1.29,1.43,2.22,2.65,0.55,-0.0,0.13,25.1,5780.1
230,231,1.24,1.47,1.95,2.74,0.49,-0.06,0.12,24.9,5805.0
231,232,1.26,1.43,2.15,2.72,0.55,-0.06,0.11,24.9,5830.0
232,233,1.23,1.48,2.24,2.77,0.59,-0.03,0.13,25.2,5855.1
233,234,1.2,1.54,2.17,2.7,0.51,-0.07,0.12,24.7,5879.9
234,235,1.39,1.53,2.18,2.76,0.61,-0.04,0.14,25.2,5905.1
235,236,1.22,1.43,2.14,2.64,0.55,-0.06,0.07,25.0,5930.1
236,237,1.2,1.42,2.04,2.67,0.57,-0.04,0.09,25.0,5955.1
237,238,1.19,1.45,2.2,2.61,0.5,-0.03,0.08,25.0,5980.1
238,239,1.26,1.4,2.02,2.59,0.5,-0.13,0.05,24.9,6005.0
239,240,1.13,1.3,2.22,2.61,0.54,-0.13,0.05,24.8,6029.8
240,241,1.22,1.36,1.93,2.8,0.56,-0.13,0.07,24.9,6054.7
241,242,1.22,1.39,2.08,2.73,0.51,-0.07,0.07,24.9,6079.6
242,243,1.31,1.52,2.21,2.69,0.57,-0.04,0.09,25.1,6104.7
243,244,1.23,1.4,2.2,2.65,0.48,-0.05,0.09,25.0,6129.7
244,245,1.22,1.42,2.07,2.65,0.51,-0.11,0.1,24.9,6154.6
245,246,1.13,1.46,2.35,2.8,0.61,-0.03,0.14,24.5,6179.1
246,247,1.32,1.54,1.87,2.79,0.49,-0.15,0.07,24.7,6203.8
247,248,1.15,1.32,2.13,2.68,0.58,-0.08,0.1,24.5,6228.3
248,249,1.18,1.43,2.13,2.63,0.57,-0.07,0.09,25.3,6253.6
249,250,1.21,1.44,1.81,2.69,0.46,-0.22,0.02,25.5,6279.1
250,251,1.24,1.37,1.92,2.59,0.52,-0.15,0.05,25.4,6304.4
251,252,1.21,1.31,1.97,2.63,0.54,-0.11,0.07,25.2,6329.6
252,253,1.16,1.39,2.03,2.64,0.56,-0.08,0.09,25.0,6354.6
253,254,1.11,1.34,2.05,2.61,0.54,-0.1,0.08,25.4,6380.0
254,255,1.19,1.47,2.06,2.55,0.53,-0.12,0.07,24.9,6405.0
255,256,1.19,1.41,2.11,2.57,0.6,-0.1,0.07,25.5,6430.4
256,257,1.05,1.31,2.08,2.59,0.58,-0.07,0.07,25.1,6455.6
257,258,1.1,1.36,2.06,2.63,0.59,-0.07,0.07,25.0,6480.6
258,259,1.19,1.4,2.32,2.7,0.59,-0.04,0.1,25.0,6505.7
259,260,1.17,1.42,2.07,2.75,0.6,-0.07,0.1,25.1,6530.8
260,261,1.12,1.36,2.09,2.68,0.6,-0.1,0.08,25.0,6555.8
261,262,1.08,1.34,2.13,2.61,0.56,-0.11,0.07,25.0,6580.9
262,263,1.13,1.35,2.18,2.63,0.56,-0.1,0.07,25.1,6606.0
263,264,1.11,1.33,2.01,2.7,0.58,-0.1,0.09,25.2,6631.2
264,265,1.23,1.41,2.04,2.63,0.59,-0.1,0.08,24.9,6656.1
265,266,1.13,1.41,2.08,2.65,0.65,-0.08,0.1,25.0,6681.1
266,267,1.17,1.43,2.07,2.59,0.58,-0.12,0.07,25.2,6706.3
267,268,1.15,1.35,1.99,2.63,0.61,-0.12,0.07,25.7,6732.0
268,269,1.1,1.39,2.32,2.67,0.62,-0.07,0.1,25.3,6757.4
269,270,1.11,1.33,2.03,2.58,0.6,-0.13,0.06,25.3,6782.7
270,271,1.19,1.36,2.03,2.62,0.6,-0.1,0.05,25.2,6807.9
271,272,1.24,1.41,2.1,2.76,0.64,-0.04,0.11,25.2,6833.2
272,273,1.07,1.39,1.99,2.67,0.58,-0.12,0.06,25.6,6858.8
273,274,1.19,1.42,2.07,2.55,0.51,-0.16,0.03,24.9,6883.6
274,275,1.29,1.32,2.07,2.58,0.57,-0.15,0.05,25.4,6909.0
275,276,1.1,1.43,1.99,2.64,0.58,-0.13,0.06,25.4,6934.4
276,277,1.12,1.35,2.19,2.67,0.65,-0.06,0.09,25.0,6959.4
277,278,1.08,1.35,1.96,2.59,0.58,-0.11,0.07,24.9,6984.3
278,279,1.19,1.45,2.21,2.59,0.6,-0.06,0.08,24.9,7009.3
279,280,1.11,1.37,1.93,2.67,0.59,-0.08,0.08,24.8,7034.0
280,281,1.1,1.34,2.13,2.63,0.64,-0.07,0.09,25.1,7059.1
281,282,1.27,1.46,2.12,2.62,0.62,-0.09,0.07,25.1,7084.2
282,283,1.16,1.42,2.25,2.6,0.57,-0.07,0.08,25.4,7109.6
283,284,1.1,1.27,2.08,2.65,0.64,-0.06,0.1,25.4,7135.0
284,285,1.09,1.45,2.1,2.56,0.6,-0.07,0.07,25.0,7160.1
285,286,1.04,1.2,2.1,2.53,0.57,-0.1,0.06,25.1,7185.2
286,287,1.1,1.33,2.02,2.63,0.61,-0.07,0.08,25.4,7210.5
287,288,1.03,1.3,1.94,2.65,0.57,-0.14,0.07,24.9,7235.5
288,289,1.04,1.34,1.96,2.56,0.55,-0.18,0.03,25.1,7260.6
289,290,1.15,1.31,2.12,2.52,0.58,-0.12,0.05,25.1,7285.7
290,291,1.08,1.26,1.92,2.53,0.55,-0.15,0.03,25.0,7310.7
291,292,1.13,1.36,2.06,2.55,0.64,-0.1,0.07,24.9,7335.6
292,293,1.04,1.34,2.0,2.55,0.6,-0.11,0.05,25.2,7360.8
293,294,1.11,1.35,1.99,2.56,0.6,-0.13,0.04,24.6,7385.5
294,295,1.1,1.31,1.98,2.61,0.64,-0.12,0.06,24.9,7410.3
295,296,1.11,1.27,2.0,2.55,0.6,-0.14,0.03,25.3,7435.7
296,297,0.97,1.2,2.02,2.5,0.55,-0.14,0.02,25.5,7461.2
297,298,1.16,1.3,1.98,2.59,0.6,-0.12,0.07,25.2,7486.4
298,299,1.06,1.31,1.89,2.61,0.56,-0.15,0.06,25.0,7511.3
299,300,1.15,1.39,2.19,2.59,0.61,-0.11,0.08,25.3,7536.6
