,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
64,65,1.87,1.87,2.04,2.17,-0.65,-0.77,-0.69,23.3,1554.8
65,66,1.88,1.88,2.05,2.31,-0.79,-0.85,-0.76,23.0,1577.8
66,67,1.84,1.84,2.03,2.02,-0.72,-0.81,-0.72,22.7,1600.5
67,68,1.9,1.9,2.27,2.41,-0.76,-0.84,-0.78,23.0,1623.6
68,69,1.89,1.89,2.66,2.19,-0.8,-0.84,-0.76,22.9,1646.5
69,70,1.98,1.98,2.32,2.06,-0.79,-0.83,-0.77,23.6,1670.0
70,71,1.87,1.87,2.02,2.22,-0.68,-0.77,-0.65,23.5,1693.5
71,72,1.92,1.92,2.92,2.19,-0.61,-0.71,-0.59,23.2,1716.7
72,73,1.76,1.76,2.09,2.18,-0.65,-0.76,-0.67,23.1,1739.8
73,74,2.0,2.0,2.19,2.14,-0.68,-0.77,-0.71,23.4,1763.2
74,75,1.79,1.79,2.04,2.01,-0.8,-0.85,-0.84,23.2,1786.4
75,76,1.88,1.88,2.21,1.89,-0.61,-0.72,-0.58,23.5,1809.9
76,77,1.78,1.78,2.14,2.35,-0.72,-0.82,-0.76,23.4,1833.3
77,78,1.87,1.87,2.59,2.88,-0.93,-0.95,-0.95,23.2,1856.5
78,79,2.18,2.18,2.9,2.41,-0.83,-0.88,-0.83,23.3,1879.8
79,80,2.01,2.01,2.99,2.4,-0.77,-0.8,-0.75,23.7,1903.5
80,81,1.85,1.85,2.09,1.97,-0.78,-0.86,-0.81,23.4,1927.0
81,82,1.85,1.85,3.07,3.43,-0.94,-0.95,-0.96,23.1,1950.0
82,83,1.88,1.88,2.39,2.08,-0.71,-0.77,-0.62,23.5,1973.6
83,84,1.92,1.92,4.93,4.49,-0.82,-0.82,-0.75,24.0,1997.6
84,85,2.05,2.05,2.21,2.48,-0.84,-0.91,-0.86,25.6,2023.2
85,86,1.88,1.88,2.33,2.6,-0.76,-0.86,-0.81,25.3,2048.5
86,87,1.82,1.82,2.05,2.34,-0.86,-0.9,-0.89,25.7,2074.2
87,88,2.02,2.02,3.15,2.43,-0.81,-0.82,-0.73,25.5,2099.7
88,89,1.83,1.83,2.03,2.03,-0.83,-0.89,-0.86,25.6,2125.3
89,90,1.84,1.84,2.7,2.29,-0.47,-0.71,-0.53,25.7,2151.1
90,91,1.92,1.92,2.39,1.96,-0.66,-0.8,-0.65,25.8,2176.9
91,92,1.87,1.87,4.24,4.51,-0.77,-0.86,-0.83,26.1,2203.0
92,93,1.97,1.97,1.92,2.19,-0.45,-0.68,-0.49,25.6,2228.6
93,94,1.82,1.82,2.09,1.88,-0.73,-0.83,-0.73,25.4,2254.1
94,95,1.76,1.76,2.06,1.93,-0.61,-0.79,-0.64,25.3,2279.4
95,96,1.78,1.78,2.46,2.69,-0.81,-0.87,-0.86,23.6,2303.0
96,97,1.74,1.74,3.67,2.92,-0.78,-0.83,-0.72,23.0,2326.0
97,98,1.83,1.83,1.95,1.96,-0.6,-0.75,-0.65,23.1,2349.1
98,99,1.72,1.72,2.59,3.05,-0.67,-0.8,-0.79,22.8,2371.9
99,100,1.73,1.73,2.01,1.85,-0.59,-0.75,-0.65,23.2,2395.1
100,101,1.65,1.65,1.87,2.11,-0.63,-0.8,-0.73,23.2,2418.3
101,102,1.65,1.65,1.97,2.25,-0.63,-0.8,-0.74,23.3,2441.6
102,103,1.57,1.57,1.83,2.09,-0.43,-0.72,-0.58,23.1,2464.6
103,104,1.67,1.67,1.89,1.87,-0.59,-0.77,-0.69,22.8,2487.5
104,105,1.68,1.68,2.31,1.97,-0.71,-0.82,-0.76,24.6,2512.1
105,106,1.55,1.55,2.2,2.42,-0.73,-0.84,-0.8,24.0,2536.0
106,107,1.61,1.61,2.35,2.76,-0.65,-0.81,-0.79,24.6,2560.6
107,108,1.6,1.6,3.67,2.95,-0.65,-0.78,-0.66,24.4,2585.0
108,109,1.6,1.6,2.02,1.87,-0.64,-0.8,-0.74,24.8,2609.8
109,110,1.71,1.71,4.66,4.24,-0.83,-0.9,-0.76,25.4,2635.2
110,111,1.59,1.59,1.89,1.93,-0.64,-0.79,-0.72,25.6,2660.9
111,112,1.72,1.72,2.41,2.94,-0.56,-0.78,-0.71,25.3,2686.2
112,113,1.59,1.59,1.87,1.93,-0.4,-0.73,-0.61,25.6,2711.8
113,114,1.45,1.45,2.59,2.06,-0.57,-0.71,-0.61,25.4,2737.2
114,115,1.48,1.48,2.19,2.36,-0.5,-0.71,-0.61,25.4,2762.6
115,116,1.54,1.54,1.95,2.09,-0.69,-0.81,-0.77,24.8,2787.4
116,117,1.45,1.45,2.63,2.25,-0.62,-0.74,-0.61,24.9,2812.2
117,118,1.61,1.61,2.78,3.12,-0.74,-0.84,-0.82,25.5,2837.8
118,119,1.51,1.51,2.94,2.49,-0.76,-0.81,-0.69,25.6,2863.4
119,120,1.55,1.55,2.8,3.11,-0.77,-0.83,-0.84,25.6,2889.0
120,121,1.63,1.63,3.88,3.45,-0.82,-0.87,-0.75,25.4,2914.4
121,122,1.51,1.51,2.15,2.27,-0.66,-0.76,-0.72,25.6,2940.0
122,123,1.47,1.47,2.15,2.68,-0.65,-0.78,-0.75,25.7,2965.7
123,124,1.44,1.44,2.43,2.08,-0.56,-0.72,-0.6,25.7,2991.4
124,125,1.46,1.46,2.2,2.66,-0.81,-0.88,-0.87,25.4,3016.8
125,126,1.59,1.59,2.57,2.1,-0.68,-0.8,-0.72,25.5,3042.3
126,127,1.54,1.54,2.54,2.03,-0.65,-0.78,-0.68,25.6,3067.9
127,128,1.42,1.42,3.45,2.83,-0.78,-0.85,-0.76,25.5,3093.5
128,129,1.43,1.43,2.17,2.39,-0.6,-0.75,-0.69,22.9,3116.4
129,130,1.44,1.44,2.16,2.4,-0.58,-0.72,-0.7,23.4,3139.8
130,131,1.46,1.46,2.11,2.27,-0.62,-0.71,-0.67,22.9,3162.7
131,132,1.48,1.48,2.96,3.44,-0.82,-0.84,-0.85,23.1,3185.8
132,133,1.54,1.54,4.67,4.32,-0.86,-0.92,-0.78,23.2,3209.0
133,134,1.56,1.56,2.08,2.37,-0.7,-0.8,-0.74,23.2,3232.2
134,135,1.51,1.51,2.75,3.19,-0.75,-0.82,-0.81,22.8,3255.0
135,136,1.48,1.48,2.17,2.06,-0.55,-0.72,-0.63,23.1,3278.0
136,137,1.32,1.32,3.34,2.89,-0.65,-0.78,-0.65,22.9,3300.9
137,138,1.49,1.49,3.18,3.49,-0.83,-0.88,-0.87,23.2,3324.1
138,139,1.37,1.37,3.14,2.78,-0.63,-0.78,-0.67,23.3,3347.4
139,140,1.48,1.48,2.27,2.56,-0.54,-0.69,-0.65,22.8,3370.2
140,141,1.44,1.44,1.95,2.23,-0.4,-0.67,-0.6,22.9,3393.1
141,142,1.46,1.46,3.07,2.64,-0.71,-0.8,-0.7,22.8,3415.9
142,143,1.49,1.49,2.53,3.04,-0.61,-0.71,-0.71,23.0,3438.9
143,144,1.39,1.39,3.29,2.89,-0.72,-0.83,-0.68,23.1,3461.9
144,145,1.41,1.41,3.93,4.59,-0.52,-0.69,-0.66,23.0,3485.0
145,146,1.56,1.56,2.15,2.39,-0.38,-0.64,-0.61,23.4,3508.4
146,147,1.55,1.55,2.14,1.82,-0.6,-0.71,-0.72,22.9,3531.3
147,148,1.36,1.36,2.33,1.99,-0.69,-0.77,-0.76,23.0,3554.3
148,149,1.49,1.49,4.01,4.7,-0.63,-0.76,-0.76,22.8,3577.1
149,150,1.63,1.63,3.33,3.1,-0.84,-0.87,-0.79,23.0,3600.1
150,151,1.31,1.31,3.12,3.55,-0.6,-0.72,-0.76,23.0,3623.1
151,152,1.35,1.35,2.91,2.59,-0.7,-0.79,-0.69,23.0,3646.2
152,153,1.36,1.36,2.2,2.15,-0.44,-0.67,-0.64,23.0,3669.1
153,154,1.31,1.31,2.19,2.03,-0.46,-0.69,-0.63,22.7,3691.8
154,155,1.22,1.22,2.57,2.22,-0.58,-0.74,-0.69,22.8,3714.6
155,156,1.33,1.33,2.25,2.0,-0.5,-0.69,-0.62,22.9,3737.5
156,157,1.31,1.31,2.34,1.99,-0.51,-0.7,-0.63,22.9,3760.3
157,158,1.41,1.41,2.34,2.54,-0.36,-0.65,-0.6,22.9,3783.3
158,159,1.26,1.26,2.44,2.25,-0.49,-0.7,-0.59,23.0,3806.3
159,160,1.25,1.25,2.52,2.25,-0.38,-0.66,-0.54,23.1,3829.4
160,161,1.35,1.35,2.32,2.06,-0.55,-0.7,-0.64,22.9,3852.3
161,162,1.25,1.25,2.26,2.16,-0.44,-0.66,-0.63,22.6,3874.9
162,163,1.25,1.25,2.53,2.28,-0.63,-0.73,-0.66,24.1,3898.9
163,164,1.21,1.21,2.71,2.45,-0.56,-0.7,-0.65,25.0,3923.9
164,165,1.38,1.38,2.34,2.14,-0.54,-0.68,-0.65,23.6,3947.5
165,166,1.14,1.14,2.42,1.99,-0.4,-0.66,-0.64,22.9,3970.5
166,167,1.27,1.27,3.31,2.98,-0.68,-0.77,-0.66,21.8,3992.3
167,168,1.27,1.27,2.31,2.31,-0.5,-0.7,-0.67,21.7,4013.9
168,169,1.38,1.38,2.37,2.34,-0.35,-0.64,-0.6,22.7,4036.6
169,170,1.28,1.28,2.42,2.3,-0.61,-0.74,-0.67,23.0,4059.6
170,171,1.32,1.32,2.29,2.12,-0.35,-0.63,-0.59,23.6,4083.2
171,172,1.34,1.34,2.33,2.25,-0.44,-0.65,-0.66,24.8,4107.9
172,173,1.21,1.21,2.7,2.39,-0.46,-0.66,-0.62,25.0,4132.9
173,174,1.17,1.17,2.38,2.19,-0.36,-0.61,-0.62,25.4,4158.4
174,175,1.18,1.18,2.4,2.04,-0.43,-0.66,-0.61,25.5,4183.9
175,176,1.15,1.15,2.33,2.07,-0.54,-0.69,-0.68,25.4,4209.3
176,177,1.19,1.19,2.48,2.18,-0.36,-0.64,-0.58,25.4,4234.7
177,178,1.21,1.21,2.37,2.2,-0.36,-0.62,-0.62,25.6,4260.3
178,179,1.18,1.18,2.48,2.13,-0.45,-0.66,-0.61,25.8,4286.1
179,180,1.16,1.16,2.39,2.14,-0.27,-0.59,-0.57,25.7,4311.8
180,181,1.23,1.23,2.36,2.02,-0.4,-0.61,-0.59,25.6,4337.4
181,182,1.2,1.2,2.35,2.29,-0.5,-0.66,-0.65,25.3,4362.7
182,183,1.14,1.14,2.35,2.23,-0.37,-0.6,-0.52,25.7,4388.4
183,184,1.17,1.17,2.3,2.18,-0.53,-0.66,-0.68,25.5,4413.9
184,185,1.11,1.11,2.35,2.38,-0.32,-0.58,-0.56,25.5,4439.3
185,186,1.34,1.34,2.42,2.32,-0.43,-0.62,-0.63,25.6,4465.0
186,187,1.21,1.21,2.59,2.23,-0.44,-0.64,-0.57,25.8,4490.7
187,188,1.18,1.18,2.56,2.06,-0.45,-0.64,-0.6,26.8,4517.5
188,189,1.19,1.19,2.59,2.01,-0.4,-0.65,-0.62,25.9,4543.5
189,190,1.2,1.2,3.03,2.66,-0.54,-0.68,-0.64,26.3,4569.7
190,191,1.24,1.24,2.49,2.31,-0.47,-0.65,-0.68,26.0,4595.7
191,192,1.18,1.18,2.38,2.2,-0.49,-0.64,-0.65,25.8,4621.6
192,193,1.14,1.14,2.56,2.18,-0.52,-0.67,-0.66,26.4,4648.0
193,194,1.21,1.21,2.91,2.57,-0.59,-0.7,-0.64,26.1,4674.1
194,195,1.12,1.12,2.39,2.04,-0.4,-0.61,-0.59,25.8,4699.9
195,196,1.11,1.11,2.39,2.05,-0.36,-0.59,-0.59,26.0,4725.9
196,197,1.21,1.21,2.38,2.19,-0.49,-0.64,-0.57,25.9,4751.7
197,198,1.15,1.15,2.37,2.25,-0.61,-0.7,-0.68,25.9,4777.7
198,199,1.06,1.06,2.53,2.16,-0.46,-0.66,-0.61,25.7,4803.4
199,200,1.22,1.22,2.41,2.22,-0.46,-0.69,-0.65,25.3,4828.6
200,201,1.1,1.1,2.57,2.28,-0.48,-0.68,-0.59,24.7,4853.3
201,202,1.03,1.03,2.41,2.05,-0.4,-0.65,-0.59,24.0,4877.3
202,203,1.16,1.16,2.45,2.07,-0.49,-0.68,-0.63,23.9,4901.2
203,204,1.0,1.0,2.46,2.09,-0.42,-0.65,-0.6,23.9,4925.1
204,205,1.06,1.06,2.53,2.12,-0.38,-0.65,-0.58,24.3,4949.5
205,206,1.08,1.08,2.59,2.19,-0.46,-0.67,-0.58,24.2,4973.7
206,207,1.11,1.11,2.58,2.16,-0.54,-0.7,-0.63,24.1,4997.8
207,208,1.09,1.09,2.51,2.2,-0.37,-0.64,-0.6,24.2,5022.0
208,209,1.04,1.04,2.53,2.38,-0.37,-0.63,-0.6,24.4,5046.5
209,210,1.09,1.09,2.63,2.26,-0.46,-0.66,-0.58,24.2,5070.7
210,211,0.98,0.98,2.74,2.3,-0.39,-0.65,-0.56,24.6,5095.3
211,212,1.01,1.01,2.52,2.27,-0.32,-0.62,-0.59,24.4,5119.7
212,213,1.04,1.04,2.56,2.13,-0.44,-0.64,-0.61,24.4,5144.1
213,214,1.12,1.12,2.55,2.18,-0.48,-0.65,-0.6,25.1,5169.2
214,215,1.15,1.15,2.57,2.51,-0.09,-0.56,-0.51,25.1,5194.3
215,216,1.06,1.06,2.57,2.22,-0.36,-0.63,-0.58,24.1,5218.4
216,217,1.13,1.13,2.65,2.2,-0.5,-0.67,-0.61,23.4,5241.8
217,218,0.98,0.98,2.52,2.11,-0.38,-0.64,-0.58,23.7,5265.6
218,219,1.0,1.0,2.5,2.09,-0.35,-0.61,-0.59,23.7,5289.3
219,220,1.08,1.08,2.52,2.09,-0.47,-0.66,-0.63,23.6,5312.9
220,221,1.06,1.06,2.68,2.14,-0.46,-0.66,-0.62,23.6,5336.5
221,222,1.07,1.07,2.59,2.13,-0.46,-0.67,-0.62,22.7,5359.3
222,223,0.98,0.98,2.67,2.15,-0.41,-0.65,-0.6,24.1,5383.4
223,224,0.99,0.99,2.53,2.22,-0.47,-0.67,-0.62,25.0,5408.4
224,225,1.04,1.04,2.71,2.19,-0.52,-0.66,-0.59,24.9,5433.3
225,226,1.08,1.08,2.7,2.16,-0.45,-0.66,-0.58,24.3,5457.6
226,227,1.04,1.04,2.5,2.2,-0.39,-0.65,-0.6,24.7,5482.3
227,228,1.14,1.14,2.51,2.29,-0.43,-0.67,-0.64,25.0,5507.3
228,229,1.01,1.01,2.63,2.15,-0.42,-0.66,-0.6,25.3,5532.6
229,230,0.98,0.98,2.54,2.06,-0.47,-0.67,-0.63,25.4,5558.0
230,231,1.01,1.01,2.62,2.12,-0.33,-0.62,-0.56,25.2,5583.2
231,232,1.01,1.01,2.64,2.26,-0.41,-0.65,-0.57,24.8,5608.0
232,233,1.16,1.16,2.52,2.06,-0.29,-0.63,-0.56,25.6,5633.6
233,234,1.03,1.03,2.51,2.06,-0.37,-0.64,-0.58,25.0,5658.6
234,235,1.12,1.12,2.68,2.15,-0.58,-0.68,-0.63,25.3,5683.9
235,236,0.97,0.97,2.54,2.12,-0.28,-0.62,-0.55,25.0,5708.9
236,237,1.04,1.04,2.61,2.11,-0.39,-0.66,-0.59,25.1,5733.9
237,238,1.06,1.06,2.6,2.12,-0.44,-0.67,-0.6,25.0,5759.0
238,239,1.02,1.02,2.58,2.11,-0.36,-0.66,-0.58,25.3,5784.2
239,240,1.04,1.04,2.53,2.17,-0.38,-0.64,-0.6,25.3,5809.5
240,241,1.05,1.05,2.6,2.13,-0.38,-0.64,-0.61,25.1,5834.7
241,242,1.04,1.04,2.66,2.13,-0.41,-0.64,-0.61,25.1,5859.8
242,243,1.06,1.06,2.6,2.14,-0.29,-0.62,-0.56,25.9,5885.7
243,244,0.99,0.99,2.58,2.29,-0.25,-0.61,-0.57,25.6,5911.3
244,245,0.97,0.97,2.72,2.2,-0.48,-0.66,-0.63,25.3,5936.6
245,246,0.96,0.96,2.72,2.18,-0.54,-0.68,-0.64,25.1,5961.8
246,247,1.13,1.13,2.54,2.09,-0.37,-0.65,-0.59,25.1,5986.8
247,248,0.99,0.99,2.55,2.08,-0.3,-0.64,-0.57,25.8,6012.6
248,249,0.95,0.95,2.57,2.05,-0.39,-0.65,-0.58,25.5,6038.1
249,250,1.02,1.02,2.64,2.17,-0.5,-0.67,-0.61,25.3,6063.4
250,251,0.98,0.98,2.51,2.05,-0.26,-0.63,-0.58,25.3,6088.7
251,252,1.01,1.01,2.51,2.14,-0.43,-0.66,-0.62,25.3,6114.1
252,253,0.97,0.97,2.62,2.09,-0.43,-0.66,-0.62,25.8,6139.9
253,254,0.89,0.89,2.63,2.13,-0.33,-0.65,-0.6,25.3,6165.2
254,255,1.0,1.0,2.6,2.11,-0.32,-0.64,-0.6,25.3,6190.5
255,256,0.97,0.97,2.58,2.08,-0.25,-0.63,-0.57,25.2,6215.7
256,257,0.93,0.93,2.64,2.12,-0.34,-0.65,-0.58,25.4,6241.2
257,258,0.94,0.94,2.59,2.08,-0.25,-0.62,-0.57,25.5,6266.6
258,259,1.01,1.01,2.62,2.12,-0.46,-0.65,-0.61,25.6,6292.3
259,260,0.91,0.91,2.6,2.12,-0.25,-0.62,-0.59,25.3,6317.6
260,261,0.94,0.94,2.74,2.16,-0.43,-0.67,-0.62,25.3,6342.9
261,262,0.89,0.89,2.6,2.09,-0.46,-0.66,-0.62,25.5,6368.3
262,263,0.95,0.95,2.6,2.1,-0.32,-0.63,-0.59,25.3,6393.7
263,264,0.93,0.93,2.58,2.04,-0.35,-0.64,-0.59,25.6,6419.3
264,265,0.92,0.92,2.59,2.04,-0.42,-0.65,-0.63,25.4,6444.7
265,266,0.87,0.87,2.58,2.06,-0.39,-0.65,-0.62,27.1,6471.8
266,267,0.96,0.96,2.61,2.03,-0.41,-0.65,-0.62,28.1,6499.9
267,268,0.99,0.99,2.58,2.07,-0.47,-0.66,-0.63,27.8,6527.7
268,269,0.91,0.91,2.6,2.1,-0.25,-0.63,-0.57,27.1,6554.7
269,270,0.95,0.95,2.67,2.13,-0.22,-0.63,-0.55,27.4,6582.1
270,271,0.91,0.91,2.57,2.12,-0.25,-0.62,-0.58,27.8,6609.9
271,272,0.96,0.96,2.59,2.08,-0.4,-0.65,-0.61,27.7,6637.6
272,273,0.96,0.96,2.64,2.1,-0.38,-0.65,-0.6,27.5,6665.1
273,274,0.9,0.9,2.63,2.09,-0.21,-0.62,-0.57,27.3,6692.4
274,275,1.01,1.01,2.65,2.07,-0.31,-0.64,-0.6,27.8,6720.2
275,276,0.97,0.97,2.63,2.05,-0.26,-0.62,-0.57,26.9,6747.1
276,277,0.87,0.87,2.61,2.08,-0.3,-0.65,-0.58,26.3,6773.4
277,278,0.92,0.92,2.62,2.06,-0.38,-0.66,-0.6,27.3,6800.7
278,279,0.94,0.94,2.61,2.01,-0.42,-0.68,-0.62,24.8,6825.5
279,280,0.97,0.97,2.59,2.04,-0.4,-0.67,-0.62,25.1,6850.6
280,281,0.95,0.95,2.63,2.06,-0.44,-0.67,-0.62,25.0,6875.6
281,282,0.9,0.9,2.62,2.06,-0.37,-0.66,-0.61,25.1,6900.7
282,283,0.91,0.91,2.68,2.07,-0.4,-0.66,-0.61,24.9,6925.6
283,284,1.0,1.0,2.68,2.03,-0.38,-0.66,-0.61,24.8,6950.4
284,285,0.82,0.82,2.75,2.13,-0.46,-0.68,-0.6,25.0,6975.4
285,286,0.88,0.88,2.61,2.06,-0.34,-0.65,-0.58,25.1,7000.5
286,287,0.96,0.96,2.68,2.04,-0.35,-0.66,-0.61,24.8,7025.3
287,288,0.97,0.97,2.68,2.05,-0.32,-0.66,-0.6,26.3,7051.7
288,289,0.89,0.89,2.68,2.03,-0.34,-0.66,-0.6,26.8,7078.4
289,290,0.9,0.9,2.7,2.09,-0.39,-0.66,-0.58,26.9,7105.4
290,291,0.87,0.87,2.67,2.1,-0.25,-0.65,-0.57,28.1,7133.4
291,292,0.93,0.93,2.65,2.05,-0.31,-0.65,-0.58,27.4,7160.8
292,293,0.89,0.89,2.65,2.01,-0.39,-0.67,-0.61,27.6,7188.4
293,294,0.94,0.94,2.68,2.03,-0.27,-0.65,-0.58,27.8,7216.2
294,295,0.9,0.9,2.68,2.07,-0.4,-0.67,-0.61,27.6,7243.8
295,296,0.87,0.87,2.66,2.06,-0.3,-0.65,-0.59,27.8,7271.5
296,297,0.85,0.85,2.67,2.06,-0.25,-0.64,-0.58,27.1,7298.6
297,298,0.85,0.85,2.67,2.05,-0.22,-0.64,-0.58,24.8,7323.4
298,299,0.91,0.91,2.65,2.02,-0.42,-0.67,-0.63,25.0,7348.3
299,300,0.87,0.87,2.69,2.15,-0.42,-0.66,-0.6,24.7,7373.1
