,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
50,51,2.31,1.97,1.98,2.46,0.01,-0.48,-0.31,22.6,1152.0
51,52,2.13,1.89,4.98,4.96,0.15,-0.44,-0.22,22.6,1174.6
52,53,2.02,2.05,2.53,2.68,0.46,-0.27,-0.11,22.3,1196.9
53,54,2.03,1.89,3.8,3.91,-0.24,-0.61,-0.49,22.3,1219.2
54,55,2.07,2.01,2.39,2.36,0.21,-0.4,-0.28,22.5,1241.8
55,56,2.72,2.68,2.97,3.78,0.47,-0.41,-0.01,22.5,1264.3
56,57,3.08,2.75,5.06,5.12,0.01,-0.6,-0.44,22.4,1286.7
57,58,2.48,2.73,2.63,2.8,0.42,-0.32,-0.17,22.5,1309.2
58,59,2.39,2.14,3.89,3.76,0.4,-0.32,-0.22,22.4,1331.6
59,60,2.11,2.33,2.86,3.26,0.13,-0.41,-0.34,22.3,1353.9
60,61,3.71,3.21,4.28,4.87,0.7,-0.03,0.18,22.7,1376.7
61,62,3.01,3.28,9.39,9.87,-0.94,-0.97,-0.97,22.5,1399.2
62,63,3.69,2.81,3.57,4.41,0.62,0.19,0.13,22.7,1421.9
63,64,2.36,3.59,9.84,9.78,0.06,-0.45,-0.15,22.9,1444.8
64,65,2.87,3.01,3.48,4.11,0.65,-0.07,0.06,22.9,1467.7
65,66,4.44,4.35,5.14,5.91,0.45,-0.4,-0.09,22.8,1490.5
66,67,9.12,4.63,11.64,12.38,0.3,-0.26,0.07,22.3,1512.8
67,68,4.55,4.9,6.13,7.01,0.39,-0.25,-0.02,22.3,1535.1
68,69,3.29,4.79,8.65,9.86,0.76,0.27,0.43,22.4,1557.5
69,70,5.2,5.41,16.28,16.51,0.6,-0.03,0.34,22.0,1579.5
70,71,3.81,6.27,4.73,5.69,0.68,0.06,0.23,22.5,1602.0
71,72,3.32,5.15,7.32,7.4,0.35,-0.18,-0.09,23.2,1625.2
72,73,3.24,4.58,5.19,5.54,0.62,-0.16,0.0,22.6,1647.9
73,74,2.96,3.9,5.95,6.28,0.78,0.15,0.27,22.5,1670.3
74,75,2.31,4.35,4.84,5.08,0.7,0.01,0.14,22.6,1693.0
75,76,3.13,4.18,3.18,3.56,0.64,-0.14,-0.02,22.4,1715.4
76,77,3.17,4.4,8.26,8.32,-0.31,-0.78,-0.59,22.6,1738.0
77,78,2.62,4.78,3.72,4.79,0.74,0.07,0.18,22.2,1760.2
78,79,2.02,4.16,8.44,8.8,0.39,-0.26,0.05,22.3,1782.5
79,80,2.39,3.95,4.4,4.93,0.63,-0.17,0.02,22.6,1805.1
80,81,6.94,5.02,18.32,18.36,0.67,0.0,0.27,22.7,1827.8
81,82,28.87,6.72,7.81,7.34,0.46,-0.01,0.21,22.6,1850.4
82,83,18.54,5.74,6.91,7.92,0.6,0.21,0.31,22.5,1872.9
83,84,24.42,9.0,4.85,5.56,0.34,-0.34,-0.1,22.5,1895.4
84,85,24.73,5.39,12.03,11.34,0.65,0.13,0.34,22.3,1917.7
85,86,13.98,7.24,7.96,8.58,0.7,0.28,0.28,22.7,1940.5
86,87,4.54,7.13,7.65,8.49,0.34,-0.16,-0.21,22.6,1963.0
87,88,5.85,6.24,5.66,6.49,0.7,0.16,0.19,22.3,1985.3
88,89,4.37,6.44,6.15,7.14,0.74,0.22,0.27,22.4,2007.8
89,90,5.18,7.28,7.28,8.72,0.41,-0.09,-0.04,22.8,2030.6
90,91,4.5,7.37,6.67,6.92,0.74,0.09,0.29,23.0,2053.6
91,92,3.59,5.35,5.15,5.81,0.73,0.1,0.24,22.9,2076.5
92,93,6.14,6.02,5.77,6.95,0.6,-0.05,0.02,22.3,2098.8
93,94,4.2,7.58,5.63,6.68,0.77,0.15,0.29,22.4,2121.2
94,95,5.34,6.59,14.9,14.96,0.78,0.24,0.44,22.4,2143.6
95,96,3.26,6.88,6.02,6.74,0.77,0.19,0.31,22.4,2166.1
96,97,3.08,6.35,5.04,6.01,0.74,0.12,0.2,22.4,2188.5
97,98,3.66,6.13,6.02,6.18,0.78,0.15,0.27,22.2,2210.7
98,99,3.67,5.89,7.0,7.13,0.79,0.22,0.3,22.5,2233.2
99,100,4.33,6.43,5.28,5.87,0.77,0.13,0.22,22.6,2255.7
100,101,2.54,5.34,4.99,5.67,0.76,0.09,0.21,22.4,2278.2
101,102,2.76,5.03,4.98,5.58,0.77,0.08,0.21,22.7,2300.8
102,103,2.36,5.18,4.78,5.42,0.76,0.06,0.18,22.5,2323.3
103,104,2.29,4.79,4.51,5.25,0.75,0.05,0.15,22.5,2345.8
104,105,2.34,5.11,5.22,5.53,0.78,0.1,0.22,22.6,2368.5
105,106,2.26,5.22,4.75,5.16,0.77,0.07,0.18,22.3,2390.7
106,107,2.36,4.83,4.63,5.05,0.77,0.06,0.18,22.5,2413.3
107,108,2.61,4.75,4.53,4.98,0.76,0.05,0.18,22.4,2435.6
108,109,2.16,4.78,4.27,4.73,0.74,0.03,0.14,22.4,2458.0
109,110,2.21,4.64,4.63,4.85,0.76,0.06,0.17,22.4,2480.5
110,111,2.54,4.48,4.09,4.54,0.75,0.01,0.13,22.3,2502.8
111,112,2.24,4.4,3.99,4.41,0.74,-0.01,0.11,23.0,2525.8
112,113,2.23,4.21,4.66,4.76,0.76,0.03,0.16,22.4,2548.2
113,114,2.72,4.39,3.85,4.73,0.72,-0.02,0.08,22.3,2570.6
114,115,2.32,4.43,4.6,5.24,0.77,0.07,0.2,22.4,2593.0
115,116,1.95,4.58,4.67,5.18,0.79,0.06,0.21,22.6,2615.6
116,117,2.6,4.82,5.88,5.76,0.78,0.12,0.28,22.9,2638.5
117,118,2.31,4.75,4.01,4.73,0.75,0.03,0.13,22.7,2661.2
118,119,1.91,4.4,4.02,4.61,0.76,0.03,0.15,22.6,2683.8
119,120,2.16,4.23,4.3,4.72,0.79,0.05,0.17,22.4,2706.1
120,121,2.55,4.56,3.94,4.52,0.78,0.03,0.13,22.9,2729.0
121,122,2.13,4.06,3.73,4.39,0.76,-0.02,0.1,22.3,2751.3
122,123,2.25,4.03,4.63,4.74,0.78,0.03,0.19,22.3,2773.6
123,124,2.25,4.3,3.82,4.33,0.77,-0.01,0.11,22.5,2796.0
124,125,1.98,4.04,4.19,4.49,0.79,0.01,0.14,22.6,2818.6
125,126,1.89,4.2,3.35,4.22,0.73,-0.11,-0.0,22.4,2841.0
126,127,2.12,3.7,4.04,4.31,0.79,-0.03,0.09,22.6,2863.6
127,128,2.02,3.86,3.96,4.17,0.78,-0.05,0.08,22.6,2886.2
128,129,1.82,3.85,3.49,3.94,0.75,-0.1,0.03,22.4,2908.6
129,130,2.16,3.31,3.55,3.83,0.74,-0.1,0.04,22.3,2930.8
130,131,1.9,3.71,3.36,4.12,0.72,-0.12,0.0,22.8,2953.7
131,132,1.97,3.76,3.82,4.24,0.77,-0.04,0.09,22.4,2976.0
132,133,2.0,3.93,4.23,4.35,0.79,-0.01,0.12,22.2,2998.2
133,134,1.73,3.98,4.06,4.24,0.78,-0.03,0.1,22.5,3020.7
134,135,1.96,3.81,3.84,4.07,0.77,-0.05,0.07,22.5,3043.2
135,136,1.64,3.73,3.43,4.14,0.71,-0.12,-0.05,22.2,3065.4
136,137,1.8,3.87,4.87,4.61,0.81,0.05,0.16,22.3,3087.8
137,138,2.08,4.12,3.74,4.13,0.77,-0.02,0.06,22.5,3110.3
138,139,1.84,3.99,3.67,4.08,0.76,-0.04,0.06,22.5,3132.8
139,140,1.57,3.47,3.7,4.03,0.77,-0.05,0.05,22.5,3155.3
140,141,1.83,3.67,4.17,4.09,0.77,-0.03,0.09,22.6,3177.9
141,142,2.01,3.33,4.46,4.24,0.79,0.01,0.12,22.4,3200.3
142,143,1.82,4.38,3.93,4.23,0.79,0.01,0.08,22.4,3222.7
143,144,1.62,3.7,3.77,4.07,0.77,-0.01,0.06,22.4,3245.0
144,145,1.83,3.55,3.93,4.06,0.78,-0.01,0.08,23.0,3268.0
145,146,1.81,3.9,3.48,3.94,0.73,-0.1,-0.03,22.7,3290.7
146,147,2.01,3.78,4.99,4.62,0.8,0.05,0.18,22.5,3313.2
147,148,1.86,3.98,3.8,3.93,0.77,-0.05,0.08,22.3,3335.5
148,149,1.67,3.58,3.92,4.0,0.79,-0.04,0.09,22.8,3358.3
149,150,1.84,3.63,4.2,4.23,0.81,0.01,0.1,22.3,3380.6
150,151,1.77,4.04,3.94,4.28,0.8,0.01,0.08,22.3,3402.9
151,152,1.49,3.78,3.88,4.19,0.79,-0.02,0.08,22.3,3425.2
152,153,1.62,3.86,4.04,4.16,0.79,-0.02,0.09,22.5,3447.7
153,154,1.95,3.63,4.46,4.39,0.81,0.01,0.13,22.3,3470.0
154,155,1.77,4.05,4.12,4.24,0.8,0.01,0.1,22.4,3492.4
155,156,2.16,3.77,4.78,4.59,0.81,0.03,0.15,22.6,3515.1
156,157,1.82,4.2,4.51,4.43,0.8,-0.0,0.13,22.7,3537.7
157,158,1.47,3.85,3.82,4.04,0.78,-0.05,0.05,22.5,3560.2
158,159,1.45,3.61,3.89,3.98,0.78,-0.05,0.05,22.4,3582.6
159,160,1.44,3.36,3.41,3.83,0.74,-0.11,-0.04,22.6,3605.2
160,161,1.67,3.23,4.08,3.92,0.78,-0.05,0.06,22.7,3627.9
161,162,1.35,3.34,3.79,3.72,0.78,-0.09,0.02,22.4,3650.3
162,163,1.79,3.18,3.65,3.61,0.76,-0.11,-0.01,22.5,3672.8
163,164,1.54,3.41,3.79,3.81,0.78,-0.05,0.02,22.3,3695.1
164,165,1.55,3.52,3.88,3.83,0.8,-0.04,0.03,22.6,3717.7
165,166,1.8,3.45,3.73,3.86,0.79,-0.04,0.01,22.5,3740.2
166,167,1.43,3.65,3.43,3.94,0.75,-0.09,-0.06,22.3,3762.5
167,168,1.59,3.27,3.6,3.82,0.77,-0.06,-0.02,22.3,3784.8
168,169,1.7,3.26,4.23,4.01,0.81,-0.0,0.07,22.5,3807.3
169,170,1.81,3.54,3.81,3.8,0.79,-0.03,0.02,23.1,3830.3
170,171,1.3,3.22,3.9,3.85,0.8,-0.03,0.02,22.9,3853.3
171,172,1.63,3.41,4.25,4.01,0.81,-0.01,0.05,22.9,3876.2
172,173,1.96,3.48,3.71,3.75,0.78,-0.06,-0.0,22.9,3899.1
173,174,1.55,3.25,3.7,3.8,0.78,-0.06,-0.0,22.6,3921.6
174,175,1.58,3.4,3.82,3.82,0.79,-0.04,0.02,22.3,3944.0
175,176,1.4,3.45,4.15,3.97,0.8,-0.02,0.06,22.5,3966.5
176,177,1.39,3.29,4.18,4.01,0.81,-0.01,0.08,22.3,3988.8
177,178,1.55,3.44,3.47,3.85,0.78,-0.07,-0.01,22.3,4011.1
178,179,1.43,3.48,3.76,3.77,0.79,-0.06,0.02,23.5,4034.6
179,180,1.37,3.22,4.18,3.81,0.81,-0.04,0.05,22.3,4056.9
180,181,1.48,3.28,4.05,3.88,0.81,-0.02,0.06,22.5,4079.4
181,182,1.3,3.51,3.77,3.73,0.79,-0.05,0.04,22.4,4101.8
182,183,2.09,3.13,3.66,3.74,0.77,-0.07,0.02,22.6,4124.4
183,184,1.25,3.1,3.8,3.77,0.79,-0.06,0.04,22.3,4146.6
184,185,1.26,3.22,3.72,3.74,0.78,-0.07,0.03,22.6,4169.2
185,186,1.58,3.36,3.7,3.75,0.78,-0.08,0.01,22.6,4191.8
186,187,1.46,3.26,3.48,3.76,0.77,-0.11,-0.03,22.3,4214.1
187,188,1.35,3.0,4.17,3.78,0.8,-0.08,0.06,22.6,4236.8
188,189,1.42,3.08,3.3,3.69,0.75,-0.17,-0.07,22.4,4259.2
189,190,1.37,3.01,3.46,3.61,0.76,-0.14,-0.04,22.5,4281.7
190,191,1.35,2.95,3.58,3.54,0.77,-0.12,-0.03,22.5,4304.3
191,192,1.56,3.04,4.3,3.81,0.81,-0.06,0.06,22.3,4326.6
192,193,1.43,3.25,3.45,3.59,0.76,-0.11,-0.04,22.4,4349.0
193,194,1.81,3.07,4.08,3.78,0.8,-0.06,0.04,22.7,4371.7
194,195,1.28,3.22,3.56,3.54,0.76,-0.11,-0.03,22.4,4394.0
195,196,1.43,2.93,3.56,3.6,0.77,-0.1,-0.02,22.5,4416.5
196,197,1.39,3.02,3.67,3.61,0.78,-0.09,0.0,22.9,4439.4
197,198,1.62,3.35,3.7,3.86,0.8,-0.04,0.01,23.1,4462.5
198,199,1.48,3.53,3.69,3.77,0.8,-0.05,0.02,23.1,4485.6
199,200,1.39,3.26,3.86,3.74,0.8,-0.05,0.04,22.7,4508.2
200,201,1.41,3.3,3.93,3.84,0.8,-0.04,0.05,23.0,4531.2
201,202,1.94,3.3,3.56,3.74,0.79,-0.08,-0.01,22.9,4554.1
202,203,1.51,3.44,3.91,3.8,0.79,-0.05,0.05,22.4,4576.5
203,204,1.3,3.37,3.56,3.74,0.76,-0.09,-0.0,22.4,4598.9
204,205,1.27,3.09,3.8,3.77,0.8,-0.06,0.04,22.4,4621.2
205,206,1.18,3.15,3.68,3.76,0.79,-0.07,0.01,22.3,4643.5
206,207,1.28,3.35,3.91,3.79,0.81,-0.04,0.04,22.4,4666.0
207,208,1.49,3.23,3.67,3.71,0.8,-0.08,0.01,22.4,4688.4
208,209,1.38,3.43,3.86,3.76,0.8,-0.06,0.03,22.6,4711.0
209,210,1.61,3.19,3.41,3.71,0.75,-0.12,-0.05,21.9,4732.9
210,211,1.68,2.9,3.4,3.79,0.77,-0.11,-0.05,22.4,4755.3
211,212,1.69,3.17,4.21,3.86,0.82,-0.03,0.07,22.6,4777.9
212,213,1.34,3.28,3.96,3.75,0.81,-0.05,0.04,22.5,4800.5
213,214,1.49,3.22,3.86,3.77,0.81,-0.07,0.02,22.4,4822.9
214,215,1.25,3.4,4.25,3.89,0.81,-0.03,0.07,22.6,4845.4
215,216,1.83,3.25,3.51,3.87,0.77,-0.1,-0.05,22.6,4868.0
216,217,1.15,3.12,3.91,3.76,0.81,-0.06,0.03,22.4,4890.4
217,218,1.36,3.12,3.96,3.77,0.81,-0.07,0.03,22.6,4913.0
218,219,1.31,3.3,3.69,3.67,0.8,-0.09,-0.0,22.5,4935.5
219,220,1.23,3.09,3.57,3.6,0.78,-0.1,-0.02,22.5,4958.0
220,221,1.79,3.15,4.47,3.97,0.82,-0.04,0.08,22.7,4980.7
221,222,1.37,3.04,3.65,3.65,0.79,-0.07,0.0,22.7,5003.4
222,223,1.54,3.14,3.64,3.66,0.8,-0.07,0.01,23.2,5026.6
223,224,1.7,3.17,4.22,3.96,0.82,-0.02,0.09,22.8,5049.4
224,225,1.75,3.26,3.93,3.85,0.8,-0.03,0.06,23.0,5072.4
225,226,1.5,3.34,4.0,3.85,0.82,-0.04,0.07,22.9,5095.3
226,227,1.27,3.28,3.77,3.74,0.81,-0.05,0.03,23.1,5118.4
227,228,1.28,3.17,3.89,3.68,0.81,-0.05,0.04,22.9,5141.3
228,229,1.61,3.35,3.76,3.62,0.8,-0.06,0.02,23.0,5164.3
229,230,1.27,3.26,3.78,3.68,0.81,-0.03,0.03,22.9,5187.2
230,231,1.22,3.33,3.45,3.63,0.78,-0.08,-0.05,22.9,5210.1
231,232,1.45,2.96,3.65,3.57,0.8,-0.06,0.0,23.2,5233.3
232,233,1.26,3.31,3.84,3.66,0.81,-0.06,0.04,23.0,5256.3
233,234,1.23,3.05,3.68,3.58,0.81,-0.08,0.01,22.6,5278.9
234,235,1.33,3.19,3.7,3.73,0.79,-0.04,0.02,23.3,5302.2
235,236,1.53,3.19,4.2,3.86,0.82,-0.02,0.08,23.3,5325.5
236,237,1.36,3.46,3.73,3.66,0.79,-0.06,0.01,22.6,5348.1
237,238,1.28,3.06,3.34,3.7,0.75,-0.13,-0.09,23.0,5371.0
238,239,1.29,3.02,4.15,3.74,0.82,-0.05,0.06,23.0,5394.0
239,240,1.42,3.15,4.09,3.74,0.82,-0.03,0.06,23.0,5417.1
240,241,1.41,3.3,3.78,3.62,0.81,-0.06,0.02,22.9,5439.9
241,242,1.17,3.13,3.74,3.58,0.81,-0.07,0.01,22.7,5462.6
242,243,1.26,3.16,3.76,3.61,0.81,-0.06,0.02,22.4,5485.0
243,244,1.18,3.17,4.26,3.81,0.82,-0.03,0.08,22.9,5507.9
244,245,1.19,3.08,3.52,3.57,0.79,-0.08,-0.02,23.9,5531.9
245,246,1.08,3.08,3.78,3.57,0.81,-0.06,0.01,23.3,5555.2
246,247,1.31,3.1,3.56,3.52,0.79,-0.08,-0.02,23.3,5578.5
247,248,1.22,3.02,3.63,3.47,0.8,-0.09,-0.02,23.6,5602.1
248,249,1.34,2.8,3.56,3.45,0.8,-0.1,-0.04,23.3,5625.4
249,250,1.21,2.85,3.34,3.4,0.77,-0.13,-0.07,23.7,5649.1
250,251,1.1,2.64,3.39,3.34,0.77,-0.13,-0.06,23.7,5672.8
251,252,1.26,2.61,3.53,3.35,0.79,-0.12,-0.04,23.9,5696.6
252,253,1.24,2.88,3.75,3.44,0.81,-0.09,-0.0,26.5,5723.1
253,254,1.21,2.88,3.48,3.46,0.79,-0.11,-0.03,26.8,5749.9
254,255,1.53,2.85,3.86,3.57,0.81,-0.07,0.02,27.1,5777.0
255,256,1.22,2.96,3.8,3.57,0.81,-0.07,0.01,27.7,5804.7
256,257,1.28,3.03,3.68,3.5,0.82,-0.08,-0.0,27.6,5832.4
257,258,1.13,3.04,3.68,3.49,0.81,-0.08,0.01,27.3,5859.7
258,259,1.31,2.94,3.51,3.53,0.79,-0.1,-0.02,27.7,5887.4
259,260,1.27,2.89,3.73,3.57,0.81,-0.07,0.01,27.5,5914.8
260,261,1.31,3.11,3.75,3.57,0.8,-0.06,0.02,27.5,5942.3
261,262,1.17,3.04,3.75,3.56,0.8,-0.07,0.02,27.5,5969.7
262,263,1.2,3.14,3.74,3.57,0.8,-0.07,0.02,27.7,5997.4
263,264,1.28,3.01,3.85,3.63,0.81,-0.06,0.04,27.4,6024.8
264,265,1.0,2.97,3.53,3.55,0.79,-0.09,-0.01,27.6,6052.4
265,266,1.46,2.94,3.6,3.55,0.8,-0.09,-0.01,27.8,6080.2
266,267,1.26,3.09,3.67,3.53,0.81,-0.09,-0.0,27.7,6107.9
267,268,1.09,2.8,3.73,3.53,0.81,-0.08,0.0,27.4,6135.3
268,269,1.55,2.98,3.68,3.52,0.8,-0.08,0.0,27.4,6162.7
269,270,1.43,2.97,3.72,3.57,0.81,-0.08,0.01,27.7,6190.4
270,271,1.36,3.04,3.93,3.62,0.81,-0.08,0.03,27.7,6218.2
271,272,1.13,3.12,3.84,3.58,0.81,-0.09,0.02,27.6,6245.8
272,273,1.22,3.03,3.76,3.58,0.8,-0.09,0.0,27.6,6273.4
273,274,1.2,2.93,3.76,3.58,0.81,-0.09,0.0,27.7,6301.1
274,275,1.28,2.97,3.76,3.61,0.8,-0.09,0.01,27.5,6328.5
275,276,1.19,2.93,3.65,3.56,0.8,-0.09,-0.01,27.6,6356.1
276,277,1.22,2.88,3.67,3.52,0.8,-0.09,-0.0,27.6,6383.8
277,278,1.03,2.95,3.78,3.59,0.82,-0.07,0.02,28.1,6411.9
278,279,1.26,3.06,3.8,3.62,0.83,-0.06,0.03,27.7,6439.6
279,280,1.11,3.02,3.59,3.55,0.8,-0.07,-0.0,27.6,6467.2
280,281,1.21,3.02,3.92,3.68,0.81,-0.04,0.04,28.1,6495.3
281,282,1.29,3.24,3.66,3.57,0.81,-0.06,0.01,27.4,6522.8
282,283,1.18,3.05,3.91,3.64,0.81,-0.05,0.04,27.5,6550.3
283,284,1.17,2.98,3.92,3.65,0.81,-0.05,0.04,27.9,6578.2
284,285,1.0,3.15,3.79,3.54,0.8,-0.07,0.02,27.4,6605.6
285,286,1.98,2.9,3.44,3.61,0.78,-0.1,-0.04,28.2,6633.8
286,287,1.18,2.88,3.84,3.66,0.82,-0.05,0.04,27.8,6661.5
287,288,1.04,3.08,3.68,3.6,0.81,-0.07,0.02,27.6,6689.2
288,289,1.1,3.05,3.63,3.57,0.8,-0.07,0.01,27.9,6717.1
289,290,1.05,2.98,3.88,3.62,0.81,-0.06,0.04,27.4,6744.5
290,291,1.33,3.03,3.61,3.47,0.79,-0.09,-0.0,27.4,6771.9
291,292,1.17,2.79,3.4,3.51,0.79,-0.1,-0.04,27.5,6799.4
292,293,1.13,2.8,3.68,3.52,0.81,-0.08,0.0,27.4,6826.7
293,294,1.16,2.81,3.84,3.57,0.81,-0.07,0.02,27.8,6854.5
294,295,1.07,3.14,3.79,3.54,0.81,-0.07,0.02,27.9,6882.4
295,296,1.04,2.8,3.61,3.48,0.8,-0.08,-0.0,27.8,6910.2
296,297,0.94,2.74,3.48,3.43,0.8,-0.1,-0.02,27.6,6937.8
297,298,1.11,2.75,3.74,3.5,0.8,-0.08,0.01,27.4,6965.2
298,299,1.07,2.81,3.53,3.42,0.79,-0.09,-0.02,27.8,6993.0
299,300,1.34,2.7,3.55,3.5,0.8,-0.07,-0.01,27.6,7020.7
