,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
39,40,8.31,8.79,11.19,12.83,-0.25,-0.4,-0.4,11.5,455.0
40,41,8.44,9.43,28.75,29.46,-0.75,-0.76,-0.72,11.5,466.5
41,42,8.67,8.97,29.08,28.68,-0.8,-0.81,-0.83,11.4,478.0
42,43,6.4,6.73,31.1,30.32,-0.61,-0.64,-0.7,11.4,489.4
43,44,7.34,7.83,27.45,26.55,-0.93,-0.91,-0.89,11.4,500.8
44,45,7.43,8.09,18.97,18.41,-0.68,-0.58,-0.64,11.6,512.4
45,46,6.21,6.1,24.17,25.43,0.5,0.29,0.27,11.3,523.7
46,47,6.76,7.04,18.99,19.14,-0.26,-0.41,-0.33,11.3,535.1
47,48,6.3,6.38,16.99,15.8,-0.92,-0.89,-0.88,11.4,546.5
48,49,6.93,8.43,23.3,22.38,-0.86,-0.78,-0.79,11.4,557.9
49,50,5.74,5.55,45.36,45.3,-0.92,-0.9,-0.91,11.3,569.2
50,51,6.74,6.72,17.4,16.65,-0.5,-0.5,-0.5,11.4,580.5
51,52,7.74,8.15,7.27,7.45,0.59,0.27,0.25,11.3,591.8
52,53,6.48,8.45,18.78,17.72,-0.58,-0.54,-0.57,11.3,603.1
53,54,5.02,4.48,11.6,10.91,0.55,0.2,0.2,11.3,614.4
54,55,4.26,5.37,17.46,16.35,0.12,-0.1,-0.09,11.4,625.8
55,56,5.78,6.08,6.71,7.13,0.47,0.15,0.15,11.3,637.0
56,57,5.24,6.07,34.54,33.87,-0.95,-0.92,-0.91,11.3,648.4
57,58,6.31,6.0,6.42,7.62,0.32,-0.01,-0.05,11.4,659.7
58,59,5.3,6.78,12.33,13.14,0.13,-0.11,-0.1,11.4,671.2
59,60,4.28,4.77,12.94,12.35,0.04,-0.24,-0.15,11.4,682.5
60,61,4.67,5.62,6.86,6.58,0.36,-0.07,-0.1,11.4,693.9
61,62,4.3,4.61,7.62,7.1,-0.48,-0.43,-0.44,11.2,705.2
62,63,6.45,6.92,18.49,17.76,-0.48,-0.46,-0.42,11.4,716.6
63,64,4.63,4.79,6.45,6.44,0.45,0.08,0.03,11.4,728.0
64,65,6.11,6.05,11.03,10.5,0.13,-0.11,-0.06,11.3,739.4
65,66,4.36,5.15,13.71,13.33,0.16,-0.15,-0.15,11.3,750.7
66,67,7.26,7.99,6.43,6.5,0.45,0.01,0.04,11.3,762.0
67,68,4.61,5.4,11.81,11.75,0.19,-0.18,-0.18,11.2,773.2
68,69,4.19,4.68,11.4,10.73,0.24,-0.12,-0.11,11.4,784.6
69,70,4.77,5.4,19.07,18.46,-0.95,-0.93,-0.92,11.3,795.9
70,71,4.9,5.78,19.23,18.4,-0.54,-0.56,-0.48,11.5,807.3
71,72,6.34,6.72,8.87,8.42,0.47,-0.0,0.03,11.3,818.7
72,73,5.02,5.21,6.42,7.16,0.45,0.05,0.08,11.4,830.1
73,74,4.59,5.09,5.88,6.51,0.41,-0.04,-0.01,11.3,841.4
74,75,4.63,4.57,7.43,7.07,-0.14,-0.32,-0.31,11.4,852.8
75,76,5.19,6.7,53.42,53.1,-0.96,-0.95,-0.95,11.3,864.1
76,77,5.56,5.26,30.71,30.47,-0.8,-0.81,-0.8,11.3,875.5
77,78,4.83,5.46,12.32,12.09,0.62,0.22,0.27,11.4,886.9
78,79,5.61,5.92,6.63,5.79,0.58,0.12,0.19,11.3,898.2
79,80,5.05,5.44,6.98,7.46,-0.39,-0.35,-0.31,11.2,909.4
80,81,4.04,4.71,36.21,36.11,-0.96,-0.92,-0.9,11.4,920.8
81,82,5.18,5.65,22.94,23.04,0.55,0.0,-0.0,11.3,932.1
82,83,5.5,5.2,5.91,6.27,-0.11,-0.23,-0.2,11.4,943.4
83,84,6.49,7.56,29.97,30.68,0.25,-0.08,-0.14,11.4,954.9
84,85,5.74,6.2,11.44,11.27,0.59,0.23,0.22,11.4,966.2
85,86,5.18,5.57,12.97,12.58,0.07,-0.24,-0.15,11.3,977.5
86,87,4.33,4.8,9.44,9.2,-0.62,-0.49,-0.46,11.4,988.9
87,88,4.27,4.84,7.79,8.09,0.7,0.16,0.19,11.5,1000.4
88,89,3.52,3.96,8.22,8.28,0.09,-0.15,-0.14,11.4,1011.8
89,90,4.07,4.29,5.95,5.61,-0.18,-0.27,-0.27,11.4,1023.2
90,91,3.86,4.34,6.29,6.09,0.11,-0.13,-0.06,11.5,1034.7
91,92,4.07,4.36,6.25,5.28,-0.69,-0.54,-0.47,11.4,1046.1
92,93,3.64,4.41,6.6,6.0,0.19,-0.16,-0.13,11.3,1057.4
93,94,4.03,4.35,12.21,11.13,0.2,-0.21,-0.17,11.4,1068.8
94,95,4.44,4.67,21.64,20.96,-0.9,-0.81,-0.78,11.4,1080.2
95,96,3.7,4.2,28.22,28.16,-0.91,-0.81,-0.83,11.3,1091.4
96,97,3.67,4.14,6.46,6.82,0.39,0.01,0.02,11.4,1102.8
97,98,4.73,4.97,37.51,38.44,-0.36,-0.32,-0.35,11.5,1114.3
98,99,6.04,6.62,22.38,22.05,-0.58,-0.48,-0.44,11.3,1125.6
99,100,6.84,7.49,13.81,12.19,0.81,0.46,0.42,11.3,1136.9
100,101,6.19,7.16,16.22,15.33,-0.12,-0.26,-0.35,11.5,1148.4
101,102,4.92,5.38,14.71,13.99,0.74,0.19,0.11,11.3,1159.7
102,103,4.15,4.54,9.07,8.71,-0.64,-0.49,-0.48,11.4,1171.2
103,104,5.52,5.83,7.22,7.61,0.84,0.33,0.33,11.3,1182.4
104,105,4.85,6.38,7.15,6.62,0.12,-0.2,-0.2,11.3,1193.8
105,106,3.63,3.88,6.73,6.64,0.74,0.14,0.13,11.3,1205.0
106,107,4.57,4.92,7.99,7.72,0.22,-0.12,-0.13,11.2,1216.3
107,108,5.07,6.01,8.68,8.58,0.76,0.14,0.19,11.3,1227.6
108,109,4.26,4.86,11.57,11.6,0.59,-0.03,-0.01,11.3,1238.9
109,110,3.2,3.58,6.24,5.8,0.68,0.08,0.06,11.5,1250.3
110,111,4.41,4.48,6.9,6.83,0.75,0.12,0.09,11.4,1261.7
111,112,4.3,4.65,6.88,6.52,0.52,-0.05,-0.07,11.3,1272.9
112,113,4.39,4.93,11.15,10.9,0.61,0.01,0.03,11.2,1284.2
113,114,3.65,3.77,11.62,11.26,0.44,-0.06,-0.04,11.7,1295.9
114,115,6.31,6.72,12.57,12.15,0.79,0.22,0.17,11.4,1307.3
115,116,4.93,6.03,11.51,11.25,0.17,-0.2,-0.22,11.5,1318.9
116,117,4.57,4.91,7.64,6.91,0.01,-0.26,-0.21,11.5,1330.4
117,118,4.46,4.78,8.99,8.97,0.8,0.16,0.16,11.5,1341.9
118,119,3.62,4.32,14.52,14.16,0.64,-0.01,-0.08,11.7,1353.6
119,120,3.13,3.47,9.43,9.78,0.51,-0.03,-0.08,11.7,1365.3
120,121,4.77,5.9,10.39,9.51,0.69,0.09,0.03,11.6,1376.9
121,122,3.83,4.04,14.32,14.58,0.43,-0.05,-0.03,11.8,1388.7
122,123,3.83,4.49,6.54,6.37,0.58,-0.03,-0.04,11.8,1400.5
123,124,2.94,3.44,8.45,7.9,-0.41,-0.39,-0.37,11.8,1412.3
124,125,4.3,4.76,7.1,7.46,0.65,-0.0,0.0,11.8,1424.1
125,126,2.91,3.23,7.39,7.08,0.75,0.08,0.07,11.8,1436.0
126,127,3.64,4.05,10.03,10.13,0.34,-0.14,-0.13,11.9,1447.9
127,128,4.78,5.66,13.38,12.96,0.82,0.18,0.15,11.8,1459.7
128,129,3.4,3.58,15.92,15.92,0.33,-0.2,-0.23,11.5,1471.2
129,130,4.55,5.07,10.89,10.52,0.45,-0.09,-0.08,11.5,1482.7
130,131,2.67,3.08,11.02,10.61,-0.07,-0.29,-0.28,11.6,1494.3
131,132,2.78,3.17,5.81,5.8,0.43,-0.17,-0.17,11.6,1505.9
132,133,4.04,4.31,10.57,10.44,0.67,0.07,0.05,11.6,1517.5
133,134,3.66,4.1,8.49,8.24,0.43,-0.12,-0.17,11.6,1529.1
134,135,3.0,3.37,7.59,7.56,0.59,-0.07,-0.1,11.5,1540.6
135,136,3.5,3.48,6.33,6.64,0.52,-0.08,-0.11,11.4,1552.0
136,137,3.08,3.72,8.53,8.37,-0.72,-0.56,-0.51,11.4,1563.4
137,138,2.91,3.2,10.47,10.37,0.38,-0.13,-0.13,11.5,1574.9
138,139,3.65,4.45,17.56,17.48,0.67,0.03,-0.08,11.5,1586.4
139,140,4.31,4.79,11.53,11.37,-0.04,-0.22,-0.24,11.6,1598.0
140,141,2.94,3.53,7.19,6.7,0.59,-0.15,-0.15,11.4,1609.4
141,142,4.84,4.89,6.1,6.47,0.73,0.02,0.04,11.6,1621.0
142,143,3.43,3.99,7.89,8.43,0.14,-0.25,-0.23,11.3,1632.4
143,144,3.64,4.17,13.0,13.03,-0.57,-0.47,-0.46,11.4,1643.8
144,145,3.3,3.86,5.78,6.05,0.63,-0.07,-0.09,11.3,1655.1
145,146,3.6,3.94,5.63,6.13,0.47,-0.21,-0.17,11.4,1666.5
146,147,4.11,4.43,6.39,6.86,0.71,0.01,0.03,11.4,1678.0
147,148,2.84,3.51,6.65,6.43,-0.04,-0.34,-0.28,11.7,1689.7
148,149,4.4,4.5,6.6,6.54,0.53,-0.15,-0.13,11.5,1701.2
149,150,3.63,4.33,11.36,10.99,-0.19,-0.36,-0.31,11.5,1712.7
150,151,3.3,3.78,7.72,7.96,0.81,0.09,0.13,11.5,1724.1
151,152,4.16,5.51,7.78,7.55,0.83,0.19,0.21,11.5,1735.6
152,153,2.91,4.2,6.56,6.52,0.78,0.07,0.07,11.6,1747.3
153,154,3.61,3.78,5.8,5.89,0.65,-0.05,-0.03,11.9,1759.1
154,155,2.72,3.65,8.43,8.17,0.79,-0.07,-0.04,11.6,1770.7
155,156,3.42,3.71,6.98,7.2,0.82,-0.03,-0.0,11.5,1782.3
156,157,2.54,3.65,7.72,7.8,0.83,-0.01,0.01,11.5,1793.8
157,158,3.37,3.47,6.78,7.22,0.87,0.03,0.05,11.7,1805.5
158,159,2.62,4.05,6.8,6.73,0.81,0.08,0.11,11.6,1817.1
159,160,2.42,3.06,7.77,7.38,0.62,-0.12,-0.11,11.6,1828.6
160,161,3.04,3.7,6.08,6.66,0.51,-0.12,-0.1,11.9,1840.6
161,162,2.87,3.95,5.9,6.2,0.6,-0.14,-0.1,12.2,1852.8
162,163,2.47,3.26,10.14,10.0,0.8,0.0,-0.01,12.2,1865.0
163,164,2.94,4.14,7.34,7.1,0.84,0.12,0.11,12.2,1877.2
164,165,3.19,4.03,10.11,9.71,0.81,0.02,-0.03,11.7,1888.8
165,166,3.32,3.91,7.51,7.6,0.8,0.04,0.03,11.9,1900.8
166,167,3.44,4.3,6.95,6.85,0.89,0.15,0.13,12.1,1912.8
167,168,3.99,5.5,7.26,7.09,0.91,0.22,0.2,12.0,1924.8
168,169,2.29,3.68,8.86,8.17,0.74,-0.07,-0.11,12.1,1937.0
169,170,3.03,3.51,7.54,8.0,0.74,-0.03,-0.03,12.2,1949.1
170,171,2.56,3.71,10.87,10.47,0.7,-0.13,-0.13,12.1,1961.2
171,172,3.05,3.63,6.15,6.52,0.83,0.01,-0.0,12.1,1973.3
172,173,3.05,3.9,6.93,7.06,0.78,-0.0,-0.01,12.2,1985.5
173,174,3.26,4.17,13.03,12.84,0.63,-0.16,-0.18,12.1,1997.6
174,175,3.3,3.9,6.49,6.6,0.82,0.01,-0.0,12.1,2009.7
175,176,2.74,3.87,6.37,6.37,0.81,0.02,-0.02,12.2,2021.8
176,177,2.63,3.49,6.41,6.65,0.72,-0.0,-0.04,12.0,2033.9
177,178,3.08,3.6,5.91,6.36,0.77,-0.05,-0.09,12.1,2045.9
178,179,2.96,3.98,12.12,11.75,0.61,-0.12,-0.14,12.0,2058.0
179,180,2.29,3.44,12.48,12.17,0.28,-0.31,-0.3,12.0,2070.0
180,181,3.07,3.37,11.56,11.75,0.64,0.0,0.01,12.0,2082.0
181,182,4.24,5.15,14.44,14.24,0.89,0.12,0.07,12.1,2094.1
182,183,2.73,4.0,6.73,6.65,0.8,0.02,0.01,12.0,2106.1
183,184,2.88,3.53,7.57,7.72,0.79,0.03,0.04,11.9,2117.9
184,185,2.28,3.18,8.99,8.5,0.84,-0.08,-0.09,11.8,2129.7
185,186,4.29,4.88,6.44,7.29,0.89,0.16,0.16,11.9,2141.6
186,187,3.98,5.58,6.0,6.77,0.86,0.01,0.04,11.9,2153.5
187,188,3.18,3.99,9.06,9.53,0.63,-0.07,-0.06,11.9,2165.4
188,189,3.43,4.37,10.94,10.28,0.84,0.03,-0.01,12.1,2177.5
189,190,2.82,3.83,7.73,7.44,0.82,-0.01,-0.06,12.0,2189.6
190,191,3.05,3.98,6.3,6.17,0.62,-0.17,-0.16,12.1,2201.7
191,192,4.53,4.96,6.69,7.02,0.86,0.14,0.15,12.1,2213.8
192,193,2.78,4.11,8.77,8.23,0.78,-0.09,-0.08,12.0,2225.8
193,194,2.67,3.31,6.51,6.36,0.81,-0.03,-0.02,12.1,2237.9
194,195,2.96,3.57,7.8,7.19,0.69,-0.16,-0.17,12.2,2250.1
195,196,2.7,3.48,8.44,8.53,0.77,-0.02,0.0,12.2,2262.3
196,197,2.86,3.0,8.8,8.29,0.78,-0.09,-0.08,12.1,2274.4
197,198,3.08,4.26,8.55,8.75,0.76,0.07,0.08,12.0,2286.4
198,199,3.7,4.78,7.62,7.53,0.87,0.07,0.09,11.9,2298.3
199,200,2.86,3.68,10.1,9.39,0.84,0.03,0.03,12.1,2310.4
200,201,2.81,3.5,7.21,6.85,0.85,0.06,0.05,12.2,2322.6
201,202,3.03,3.76,7.07,6.74,0.9,0.02,0.01,12.2,2334.8
202,203,2.39,3.48,13.54,13.48,0.66,-0.15,-0.14,12.3,2347.1
203,204,2.62,3.35,6.46,6.51,0.86,-0.02,0.01,12.2,2359.4
204,205,2.89,3.91,6.54,6.47,0.87,-0.04,-0.02,12.4,2371.8
205,206,2.44,3.42,7.65,7.28,0.89,-0.01,-0.0,12.3,2384.1
206,207,2.46,3.38,6.85,6.41,0.85,-0.07,-0.07,12.3,2396.4
207,208,2.21,2.87,8.43,8.82,0.67,-0.1,-0.1,12.2,2408.5
208,209,2.8,3.37,6.8,7.07,0.8,-0.05,-0.07,12.2,2420.7
209,210,2.5,3.42,6.34,6.16,0.86,-0.0,-0.01,12.0,2432.8
210,211,2.72,3.72,7.12,6.77,0.9,-0.01,-0.0,12.2,2445.0
211,212,2.99,3.91,6.53,6.43,0.89,-0.02,0.0,12.3,2457.3
212,213,2.76,3.61,6.6,6.59,0.91,0.01,0.03,12.1,2469.4
213,214,2.76,3.4,6.26,6.22,0.86,-0.06,-0.05,12.3,2481.7
214,215,2.46,3.24,6.83,6.61,0.9,-0.05,-0.04,12.3,2494.0
215,216,2.32,3.31,6.48,6.33,0.89,-0.03,-0.03,12.3,2506.3
216,217,2.13,2.89,7.58,7.89,0.76,-0.1,-0.08,12.4,2518.7
217,218,2.91,3.57,7.18,7.57,0.79,-0.05,-0.02,12.4,2531.1
218,219,2.53,3.47,7.02,6.65,0.83,-0.06,-0.04,12.3,2543.4
219,220,2.69,3.24,6.48,6.24,0.88,-0.02,0.0,11.9,2555.3
220,221,2.7,3.61,6.5,6.31,0.91,-0.01,0.01,12.2,2567.5
221,222,3.04,3.95,6.57,6.43,0.9,0.02,0.05,12.1,2579.6
222,223,2.62,3.56,7.3,6.94,0.91,-0.04,-0.03,12.2,2591.8
223,224,2.13,2.95,6.43,6.27,0.89,-0.06,-0.02,12.2,2604.0
224,225,2.97,3.73,6.67,6.9,0.93,0.04,0.08,12.2,2616.2
225,226,3.32,3.97,6.28,6.68,0.91,0.02,0.06,12.1,2628.3
226,227,2.54,3.47,6.52,6.68,0.87,-0.08,-0.04,12.3,2640.6
227,228,2.71,3.16,7.09,6.81,0.84,-0.13,-0.09,12.3,2652.9
228,229,2.23,3.03,6.6,6.3,0.79,-0.18,-0.12,12.1,2665.0
229,230,2.24,2.64,6.21,6.35,0.88,-0.09,-0.03,12.1,2677.1
230,231,2.83,3.65,6.49,6.75,0.93,0.08,0.11,11.7,2688.8
231,232,2.22,3.19,7.46,6.7,0.79,-0.15,-0.13,11.8,2700.6
232,233,2.02,2.4,6.32,5.86,0.79,-0.2,-0.16,11.6,2712.2
233,234,3.52,4.01,10.46,10.84,0.75,-0.04,0.03,11.7,2723.9
234,235,2.42,4.13,6.68,6.63,0.91,0.05,0.1,11.7,2735.6
235,236,1.75,2.57,8.34,7.66,0.78,-0.22,-0.19,11.6,2747.2
236,237,3.0,2.81,6.17,6.63,0.79,-0.12,-0.07,11.7,2758.9
237,238,3.03,4.39,6.22,6.42,0.92,0.04,0.08,11.7,2770.6
238,239,2.34,3.63,6.88,6.39,0.85,-0.07,-0.04,11.8,2782.3
239,240,2.59,3.06,6.18,5.88,0.86,-0.13,-0.1,11.7,2794.0
240,241,2.4,3.09,6.31,6.54,0.86,-0.05,-0.01,11.6,2805.5
241,242,2.37,3.18,6.74,6.6,0.89,-0.06,-0.03,11.7,2817.2
242,243,2.28,2.96,7.24,6.93,0.89,-0.08,-0.06,11.7,2828.9
243,244,2.28,2.8,6.06,6.08,0.84,-0.15,-0.12,11.7,2840.6
244,245,3.23,3.73,6.53,6.74,0.9,0.01,0.03,11.7,2852.2
245,246,3.32,4.79,6.62,6.66,0.91,0.03,0.06,11.6,2863.8
246,247,2.72,3.42,6.02,5.94,0.82,-0.13,-0.09,11.6,2875.4
247,248,2.73,3.28,8.01,8.3,0.8,-0.05,-0.01,11.6,2887.0
248,249,2.2,3.39,6.89,7.23,0.85,-0.03,-0.0,11.7,2898.7
249,250,1.63,2.6,7.26,6.64,0.83,-0.16,-0.16,11.7,2910.4
250,251,2.36,2.49,6.27,5.94,0.81,-0.18,-0.18,11.9,2922.3
251,252,1.94,2.66,6.51,6.14,0.86,-0.13,-0.11,11.9,2934.2
252,253,2.09,2.88,6.69,6.23,0.89,-0.1,-0.09,11.8,2946.0
253,254,2.59,3.14,6.6,6.19,0.91,-0.08,-0.06,11.8,2957.8
254,255,2.78,3.38,6.19,6.02,0.9,-0.07,-0.04,11.8,2969.6
255,256,1.89,2.86,6.19,6.12,0.91,-0.05,-0.02,11.7,2981.3
256,257,2.53,3.03,6.9,6.49,0.92,-0.09,-0.08,11.9,2993.2
257,258,2.52,3.2,6.24,6.04,0.92,-0.06,-0.05,11.8,3005.0
258,259,2.85,3.5,6.14,6.23,0.89,-0.04,-0.03,11.8,3016.8
259,260,2.32,3.28,6.27,6.0,0.9,-0.05,-0.04,12.0,3028.8
260,261,2.43,3.09,6.82,6.21,0.89,-0.1,-0.1,11.8,3040.6
261,262,2.08,2.79,5.97,5.89,0.88,-0.11,-0.09,11.8,3052.4
262,263,2.32,2.8,6.02,5.87,0.88,-0.14,-0.11,11.6,3064.0
263,264,2.17,2.81,6.32,6.07,0.91,-0.09,-0.06,11.9,3075.9
264,265,2.24,3.08,6.25,6.0,0.91,-0.08,-0.06,11.6,3087.5
265,266,1.98,2.77,5.99,5.81,0.87,-0.12,-0.09,11.7,3099.2
266,267,2.04,2.65,6.0,5.81,0.89,-0.13,-0.1,11.8,3110.9
267,268,1.85,2.54,6.0,5.8,0.91,-0.12,-0.1,11.8,3122.8
268,269,1.95,2.5,6.15,5.81,0.88,-0.17,-0.16,11.8,3134.5
269,270,1.76,2.21,6.17,5.92,0.82,-0.18,-0.16,11.8,3146.3
270,271,1.82,2.36,6.39,6.23,0.81,-0.16,-0.13,11.9,3158.1
271,272,1.83,2.44,6.6,6.27,0.89,-0.1,-0.09,11.8,3169.9
272,273,2.02,2.8,6.14,5.99,0.9,-0.1,-0.09,11.8,3181.7
273,274,2.42,3.05,6.35,6.3,0.93,-0.05,-0.03,11.8,3193.4
274,275,1.99,2.88,6.58,6.44,0.93,-0.09,-0.07,11.8,3205.2
275,276,2.17,2.78,6.27,6.16,0.9,-0.1,-0.07,11.8,3217.1
276,277,2.24,3.06,6.17,6.19,0.89,-0.1,-0.06,11.8,3228.9
277,278,2.0,2.79,6.73,6.48,0.91,-0.14,-0.11,11.9,3240.7
278,279,1.63,2.31,6.52,6.63,0.76,-0.19,-0.15,11.8,3252.5
279,280,2.65,3.04,6.11,6.27,0.9,-0.1,-0.06,11.7,3264.3
280,281,1.92,2.68,6.16,6.1,0.91,-0.11,-0.08,11.7,3276.0
281,282,3.08,3.25,7.12,6.72,0.91,-0.14,-0.12,11.7,3287.7
282,283,1.99,2.8,6.49,6.39,0.88,-0.09,-0.05,12.0,3299.7
283,284,1.93,2.77,6.21,6.14,0.89,-0.1,-0.08,11.9,3311.6
284,285,1.97,2.58,6.11,6.0,0.88,-0.13,-0.11,11.8,3323.4
285,286,2.25,2.81,6.29,6.1,0.89,-0.12,-0.09,11.8,3335.2
286,287,1.95,2.69,7.28,6.8,0.9,-0.12,-0.08,11.8,3347.0
287,288,1.62,2.23,6.22,5.94,0.83,-0.17,-0.14,11.7,3358.7
288,289,2.17,2.58,6.21,6.04,0.84,-0.14,-0.11,11.7,3370.5
289,290,2.14,2.79,6.94,7.15,0.85,-0.1,-0.06,11.8,3382.3
290,291,2.27,3.13,6.38,6.38,0.94,-0.04,-0.02,11.8,3394.0
291,292,1.91,2.66,7.18,6.75,0.9,-0.15,-0.13,11.9,3405.9
292,293,1.79,2.24,6.07,5.81,0.86,-0.18,-0.16,11.7,3417.6
293,294,1.92,2.65,6.3,6.18,0.89,-0.11,-0.1,11.8,3429.3
294,295,2.65,3.27,6.52,6.62,0.87,-0.06,-0.05,11.7,3441.1
295,296,2.67,3.54,6.68,6.47,0.94,0.01,0.01,11.7,3452.8
296,297,1.84,2.94,6.51,6.2,0.9,-0.06,-0.05,11.7,3464.5
297,298,3.29,3.4,7.08,6.57,0.92,-0.1,-0.09,11.8,3476.2
298,299,2.28,3.11,6.3,6.31,0.93,-0.03,-0.02,11.6,3487.9
299,300,2.41,3.08,6.24,6.14,0.93,-0.09,-0.07,11.8,3499.7
300,301,2.37,2.88,6.11,6.13,0.91,-0.11,-0.09,11.8,3511.5
301,302,2.65,3.13,6.25,6.36,0.91,-0.07,-0.06,11.7,3523.2
302,303,2.09,3.1,6.27,6.38,0.91,-0.04,-0.03,11.7,3534.9
303,304,2.52,3.25,6.18,6.14,0.92,-0.06,-0.05,11.6,3546.5
304,305,1.66,2.48,6.07,5.98,0.9,-0.13,-0.11,11.7,3558.2
305,306,1.72,2.25,6.36,6.03,0.9,-0.15,-0.14,11.6,3569.8
306,307,2.45,2.66,6.06,5.88,0.9,-0.15,-0.14,11.6,3581.4
307,308,1.8,2.45,6.0,5.92,0.91,-0.13,-0.11,11.5,3593.0
308,309,2.55,2.81,5.96,5.98,0.89,-0.12,-0.1,11.7,3604.6
309,310,2.47,3.23,6.23,6.15,0.93,-0.05,-0.04,11.7,3616.3
310,311,1.88,2.93,6.11,6.13,0.91,-0.07,-0.05,11.8,3628.1
311,312,1.81,2.76,6.1,5.99,0.91,-0.09,-0.07,11.5,3639.6
312,313,2.12,2.77,6.35,6.15,0.92,-0.09,-0.08,11.7,3651.3
313,314,2.0,2.65,6.02,5.91,0.91,-0.11,-0.1,11.6,3662.8
314,315,1.97,2.66,6.03,5.92,0.9,-0.12,-0.1,11.5,3674.4
315,316,1.7,2.41,6.06,5.89,0.9,-0.12,-0.12,11.5,3685.9
316,317,2.17,2.67,6.1,6.08,0.91,-0.09,-0.08,11.6,3697.5
317,318,2.31,2.83,6.06,6.03,0.92,-0.09,-0.08,11.7,3709.2
318,319,2.09,2.75,6.2,6.03,0.92,-0.08,-0.07,11.7,3720.9
319,320,2.38,2.98,6.14,6.0,0.9,-0.08,-0.07,11.8,3732.7
320,321,1.58,2.53,6.09,5.97,0.9,-0.09,-0.08,11.7,3744.4
321,322,1.94,2.58,6.12,5.88,0.9,-0.12,-0.11,11.8,3756.2
322,323,2.19,2.81,6.28,6.07,0.91,-0.11,-0.1,11.7,3767.9
323,324,2.22,2.78,6.08,5.99,0.89,-0.13,-0.11,11.9,3779.8
324,325,1.99,2.67,6.08,6.01,0.91,-0.09,-0.07,11.8,3791.6
325,326,1.81,2.49,6.43,6.33,0.93,-0.08,-0.07,11.8,3803.4
