,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
52,53,5.76,5.76,12.61,13.55,-0.98,-0.96,-0.97,11.1,589.0
53,54,5.63,5.63,9.9,10.31,-0.96,-0.94,-0.96,11.1,600.1
54,55,5.18,5.18,10.85,10.61,-0.14,-0.21,-0.2,11.0,611.1
55,56,5.52,5.52,15.0,15.83,-0.95,-0.91,-0.94,11.0,622.2
56,57,5.68,5.68,20.69,21.35,-0.97,-0.95,-0.97,11.0,633.2
57,58,6.38,6.38,11.28,11.41,0.11,0.07,0.01,11.1,644.3
58,59,5.41,5.41,9.84,10.79,-0.96,-0.92,-0.94,11.0,655.2
59,60,5.06,5.06,15.59,16.51,-0.99,-0.98,-0.99,11.0,666.2
60,61,5.53,5.53,9.77,9.7,-0.91,-0.85,-0.88,11.0,677.2
61,62,4.23,4.23,24.29,24.52,-0.46,-0.46,-0.49,11.0,688.2
62,63,5.74,5.74,15.09,15.61,-0.97,-0.95,-0.96,11.1,699.3
63,64,5.65,5.65,9.63,10.2,-0.13,-0.2,-0.22,11.0,710.3
64,65,8.46,8.46,18.23,18.19,-0.71,-0.59,-0.66,11.1,721.4
65,66,6.59,6.59,24.73,24.93,-0.97,-0.96,-0.97,11.1,732.5
66,67,5.24,5.24,24.06,23.77,-0.01,-0.08,-0.11,11.1,743.6
67,68,4.65,4.65,5.94,6.04,-0.85,-0.73,-0.76,11.1,754.7
68,69,4.61,4.61,7.47,7.65,-0.93,-0.88,-0.9,11.2,765.8
69,70,6.09,6.09,13.07,13.56,-0.89,-0.82,-0.86,11.1,776.9
70,71,4.39,4.39,9.6,9.88,-0.92,-0.89,-0.9,11.1,788.0
71,72,4.49,4.49,12.33,13.14,-0.93,-0.9,-0.93,11.1,799.1
72,73,4.37,4.37,7.95,8.26,-0.95,-0.89,-0.94,11.0,810.1
73,74,5.38,5.38,13.73,13.49,-0.03,-0.05,-0.07,11.1,821.2
74,75,5.2,5.2,10.21,11.35,-0.89,-0.81,-0.85,11.1,832.3
75,76,4.74,4.74,5.35,5.11,-0.81,-0.69,-0.77,11.1,843.4
76,77,4.95,4.95,5.86,6.12,-0.9,-0.79,-0.86,11.1,854.5
77,78,4.52,4.52,5.07,4.7,-0.54,-0.42,-0.53,11.0,865.5
78,79,5.07,5.07,5.2,5.84,-0.68,-0.57,-0.63,11.1,876.6
79,80,4.29,4.29,21.25,21.35,-0.88,-0.83,-0.9,11.0,887.6
80,81,4.28,4.28,16.5,17.01,-0.94,-0.87,-0.92,11.1,898.7
81,82,5.19,5.19,22.67,21.66,0.08,0.03,0.0,11.1,909.8
82,83,4.61,4.61,16.04,17.06,-0.96,-0.95,-0.97,11.2,921.0
83,84,5.31,5.31,9.38,9.41,-0.96,-0.95,-0.97,11.1,932.1
84,85,5.78,5.78,5.61,5.89,-0.17,-0.18,-0.29,11.1,943.2
85,86,4.1,4.1,40.76,41.42,-0.13,-0.14,-0.17,11.0,954.2
86,87,4.77,4.77,11.75,12.31,0.51,0.46,0.4,11.0,965.2
87,88,6.76,6.76,13.36,14.45,-0.88,-0.78,-0.87,11.0,976.2
88,89,4.83,4.83,4.85,4.74,-0.57,-0.42,-0.51,11.0,987.3
89,90,5.02,5.02,11.35,12.72,-0.95,-0.9,-0.91,11.1,998.3
90,91,4.5,4.5,8.52,9.3,-0.94,-0.88,-0.92,11.1,1009.4
91,92,4.38,4.38,16.42,17.53,-0.95,-0.92,-0.94,11.1,1020.5
92,93,6.13,6.13,26.92,26.94,0.05,-0.07,-0.07,11.1,1031.6
93,94,4.06,4.06,31.44,31.57,-0.26,-0.4,-0.36,11.2,1042.8
94,95,4.71,4.71,21.91,22.76,-0.97,-0.96,-0.97,11.0,1053.8
95,96,6.2,6.2,4.32,4.66,-0.15,-0.18,-0.16,11.0,1064.8
96,97,5.11,5.11,25.83,26.12,-0.96,-0.95,-0.96,11.1,1076.0
97,98,4.72,4.72,5.61,6.05,-0.66,-0.58,-0.51,11.1,1087.1
98,99,5.01,5.01,8.28,7.92,-0.95,-0.92,-0.93,11.2,1098.2
99,100,5.1,5.1,9.19,8.68,-0.96,-0.93,-0.96,11.0,1109.2
100,101,4.37,4.37,16.71,17.76,0.39,0.19,0.2,11.0,1120.2
101,102,4.39,4.39,4.4,4.51,-0.34,-0.32,-0.32,11.1,1131.3
102,103,4.36,4.36,8.21,8.02,-0.98,-0.95,-0.95,11.1,1142.4
103,104,4.68,4.68,7.33,7.89,0.42,0.12,0.1,11.1,1153.5
104,105,4.84,4.84,8.61,9.09,-0.79,-0.61,-0.6,11.1,1164.6
105,106,4.58,4.58,9.15,10.11,0.26,-0.07,-0.05,11.1,1175.7
106,107,4.76,4.76,7.09,7.6,0.1,-0.07,-0.05,11.2,1186.9
107,108,4.47,4.47,12.67,12.95,0.43,0.19,0.14,11.1,1198.0
108,109,4.64,4.64,7.22,7.5,-0.81,-0.68,-0.76,11.2,1209.3
109,110,4.76,4.76,7.86,8.06,-0.94,-0.9,-0.93,11.2,1220.5
110,111,6.44,6.44,7.93,8.24,0.01,-0.16,-0.25,11.1,1231.6
111,112,4.45,4.45,15.24,15.44,-0.93,-0.85,-0.87,11.1,1242.7
112,113,3.49,3.49,4.19,4.95,0.09,-0.18,-0.29,11.1,1253.8
113,114,3.1,3.1,4.54,4.49,-0.48,-0.32,-0.43,11.0,1264.8
114,115,3.61,3.61,5.71,5.69,-0.88,-0.65,-0.74,11.0,1275.8
115,116,2.99,2.99,12.56,12.56,-0.33,-0.25,-0.33,11.1,1286.9
116,117,4.42,4.42,4.69,4.85,-0.61,-0.42,-0.53,11.1,1298.0
117,118,5.54,5.54,6.74,6.96,-0.93,-0.79,-0.82,11.1,1309.2
118,119,4.23,4.23,6.19,6.13,-0.9,-0.81,-0.82,11.1,1320.2
119,120,3.55,3.55,14.3,14.25,-0.86,-0.76,-0.82,11.2,1331.4
120,121,2.45,2.45,5.08,5.71,-0.6,-0.53,-0.53,11.1,1342.6
121,122,3.36,3.36,18.14,18.56,-0.92,-0.84,-0.86,11.1,1353.6
122,123,5.09,5.09,8.2,8.51,-0.05,-0.23,-0.29,11.1,1364.7
123,124,3.44,3.44,8.15,8.5,-0.57,-0.39,-0.45,11.2,1375.9
124,125,4.09,4.09,10.39,10.97,-0.95,-0.88,-0.92,11.1,1387.0
125,126,3.38,3.38,20.11,20.32,-0.83,-0.65,-0.75,11.2,1398.2
126,127,4.47,4.47,16.15,16.56,0.52,0.2,0.1,11.1,1409.3
127,128,4.62,4.62,6.86,6.91,-0.9,-0.81,-0.85,11.2,1420.5
128,129,4.43,4.43,14.92,15.29,0.27,0.01,-0.04,11.1,1431.6
129,130,4.51,4.51,10.68,11.65,0.59,0.34,0.26,11.0,1442.6
130,131,3.46,3.46,5.43,5.32,-0.83,-0.65,-0.71,11.0,1453.6
131,132,3.7,3.7,8.51,9.12,-0.92,-0.79,-0.87,11.1,1464.7
132,133,3.1,3.1,5.95,6.03,-0.72,-0.62,-0.64,11.0,1475.8
133,134,3.09,3.09,4.75,5.04,0.37,0.01,-0.12,11.0,1486.8
134,135,3.07,3.07,4.79,4.91,-0.8,-0.56,-0.61,11.0,1497.8
135,136,4.05,4.05,6.98,6.94,0.37,-0.05,-0.16,11.1,1508.8
136,137,2.96,2.96,4.79,5.06,-0.03,-0.09,-0.19,10.9,1519.8
137,138,3.42,3.42,6.82,7.11,-0.9,-0.75,-0.81,11.1,1530.8
138,139,3.39,3.39,7.86,7.88,-0.76,-0.52,-0.63,10.9,1541.7
139,140,3.18,3.18,4.86,4.83,0.12,-0.15,-0.2,11.0,1552.7
140,141,4.37,4.37,7.31,7.09,-0.94,-0.87,-0.89,11.0,1563.7
141,142,3.06,3.06,7.86,7.94,-0.94,-0.86,-0.88,11.0,1574.7
142,143,3.47,3.47,10.58,10.02,-0.27,-0.36,-0.41,10.9,1585.7
143,144,4.69,4.69,15.34,15.1,0.25,-0.01,-0.01,10.9,1596.6
144,145,3.26,3.26,9.52,9.5,0.23,-0.03,-0.1,10.9,1607.5
145,146,4.12,4.12,8.65,9.12,-0.94,-0.84,-0.87,11.0,1618.6
146,147,3.73,3.73,6.46,6.67,-0.94,-0.87,-0.87,11.0,1629.5
147,148,2.38,2.38,5.05,5.5,-0.62,-0.48,-0.55,11.0,1640.6
148,149,3.36,3.36,6.98,6.88,0.44,0.02,-0.17,11.0,1651.6
149,150,3.21,3.21,10.69,11.09,-0.57,-0.42,-0.51,11.0,1662.7
150,151,3.31,3.31,5.37,5.26,-0.74,-0.53,-0.6,11.1,1673.7
151,152,3.38,3.38,12.84,13.31,-0.72,-0.6,-0.71,11.0,1684.7
152,153,2.9,2.9,4.9,5.42,-0.07,-0.28,-0.42,11.1,1695.8
153,154,3.6,3.6,6.4,6.2,0.67,0.09,-0.04,11.0,1706.8
154,155,3.22,3.22,6.1,5.94,0.64,0.09,0.03,11.0,1717.7
155,156,3.2,3.2,6.44,6.54,-0.37,-0.41,-0.43,11.0,1728.7
156,157,2.38,2.38,4.52,4.62,0.11,-0.21,-0.32,11.0,1739.7
157,158,3.69,3.69,5.13,4.87,-0.77,-0.51,-0.61,11.0,1750.7
158,159,3.39,3.39,5.13,4.98,0.52,-0.02,-0.1,10.9,1761.6
159,160,2.97,2.97,5.45,5.6,-0.76,-0.56,-0.66,11.0,1772.6
160,161,2.98,2.98,7.04,7.33,-0.83,-0.61,-0.74,11.1,1783.7
161,162,2.96,2.96,4.7,4.98,-0.5,-0.43,-0.54,11.0,1794.7
162,163,2.43,2.43,13.64,14.1,-0.84,-0.64,-0.78,11.0,1805.7
163,164,3.42,3.42,5.4,5.52,-0.87,-0.66,-0.74,11.0,1816.7
164,165,5.12,5.12,4.67,5.26,0.43,-0.11,-0.21,11.0,1827.8
165,166,3.25,3.25,8.34,8.88,-0.85,-0.65,-0.73,11.0,1838.8
166,167,3.32,3.32,10.05,9.22,0.46,0.02,-0.07,11.0,1849.8
167,168,2.32,2.32,5.29,5.91,0.45,-0.04,-0.19,11.0,1860.7
168,169,2.53,2.53,5.19,5.12,-0.05,-0.21,-0.35,11.1,1871.8
169,170,3.66,3.66,4.64,4.96,-0.2,-0.3,-0.41,11.0,1882.7
170,171,3.87,3.87,5.22,5.41,-0.56,-0.39,-0.5,11.0,1893.7
171,172,2.85,2.85,5.32,5.37,-0.87,-0.64,-0.71,11.0,1904.8
172,173,3.2,3.2,5.17,5.24,-0.72,-0.48,-0.59,11.1,1915.9
173,174,2.72,2.72,5.09,5.63,-0.05,-0.28,-0.34,11.0,1926.9
174,175,2.57,2.57,5.48,5.23,-0.84,-0.58,-0.62,11.1,1938.0
175,176,2.71,2.71,14.58,15.2,-0.86,-0.67,-0.79,10.9,1948.9
176,177,3.22,3.22,6.38,6.57,-0.17,-0.26,-0.37,11.0,1959.9
177,178,3.53,3.53,6.26,6.53,-0.8,-0.51,-0.63,11.1,1970.9
178,179,2.76,2.76,6.27,6.23,-0.02,-0.25,-0.35,11.1,1982.0
179,180,2.55,2.55,7.38,7.34,0.32,-0.14,-0.21,11.1,1993.2
180,181,3.35,3.35,4.51,4.77,0.28,-0.17,-0.27,11.0,2004.2
181,182,2.69,2.69,5.3,5.58,-0.69,-0.42,-0.5,11.1,2015.3
182,183,2.62,2.62,4.85,4.79,0.5,-0.08,-0.22,11.1,2026.4
183,184,2.54,2.54,12.38,12.28,0.27,-0.1,-0.16,11.0,2037.4
184,185,3.03,3.03,5.83,6.22,-0.56,-0.4,-0.49,11.2,2048.6
185,186,3.38,3.38,13.58,14.02,-0.87,-0.72,-0.78,11.2,2059.8
186,187,4.41,4.41,8.33,8.33,-0.32,-0.37,-0.41,11.0,2070.8
187,188,3.25,3.25,4.86,5.08,-0.26,-0.33,-0.4,11.0,2081.8
188,189,3.67,3.67,5.57,5.36,-0.64,-0.46,-0.54,11.1,2092.9
189,190,3.85,3.85,5.22,5.53,-0.45,-0.34,-0.41,11.1,2104.0
190,191,2.9,2.9,5.89,6.12,0.13,-0.21,-0.32,11.0,2115.0
191,192,4.31,4.31,4.42,4.54,0.46,-0.11,-0.19,11.1,2126.1
192,193,2.92,2.92,5.88,6.15,-0.71,-0.45,-0.56,11.1,2137.2
193,194,3.7,3.7,7.48,7.42,0.33,-0.12,-0.28,11.0,2148.3
194,195,4.11,4.11,7.09,6.96,-0.87,-0.64,-0.75,11.1,2159.4
195,196,2.89,2.89,5.3,5.31,0.26,-0.14,-0.25,11.0,2170.4
196,197,3.03,3.03,5.59,5.51,-0.33,-0.33,-0.37,11.0,2181.4
197,198,2.84,2.84,7.67,7.76,0.11,-0.24,-0.31,11.1,2192.5
198,199,2.45,2.45,5.12,5.05,-0.66,-0.48,-0.51,11.0,2203.5
199,200,2.62,2.62,6.32,6.09,0.26,-0.15,-0.18,11.0,2214.5
200,201,2.51,2.51,5.02,4.84,-0.79,-0.53,-0.56,10.9,2225.4
201,202,2.5,2.5,5.96,6.31,-0.8,-0.56,-0.62,11.1,2236.5
202,203,2.47,2.47,5.47,5.68,-0.67,-0.51,-0.56,11.0,2247.5
203,204,2.61,2.61,4.81,4.67,-0.63,-0.48,-0.51,11.1,2258.6
204,205,2.72,2.72,6.81,7.21,-0.81,-0.58,-0.66,11.0,2269.7
205,206,2.66,2.66,5.0,5.09,-0.27,-0.36,-0.4,11.1,2280.8
206,207,3.45,3.45,6.84,6.97,-0.69,-0.51,-0.56,11.1,2291.8
207,208,3.6,3.6,4.87,4.62,-0.51,-0.41,-0.44,11.0,2302.8
208,209,3.39,3.39,4.7,4.59,0.64,-0.06,-0.11,11.1,2313.9
209,210,2.75,2.75,4.59,4.35,0.21,-0.25,-0.29,11.1,2325.0
210,211,2.41,2.41,5.32,5.4,-0.46,-0.37,-0.41,11.0,2336.0
211,212,2.67,2.67,5.3,5.14,-0.17,-0.28,-0.33,11.1,2347.1
212,213,2.62,2.62,4.91,4.47,-0.43,-0.37,-0.4,11.1,2358.2
213,214,2.73,2.73,5.44,5.25,-0.17,-0.3,-0.34,11.1,2369.3
214,215,2.69,2.69,4.78,4.81,0.33,-0.18,-0.24,11.1,2380.4
215,216,2.37,2.37,4.96,4.77,-0.69,-0.45,-0.48,11.1,2391.5
216,217,2.24,2.24,5.74,5.73,0.52,-0.11,-0.16,11.1,2402.6
217,218,2.77,2.77,4.78,4.67,-0.02,-0.29,-0.33,11.1,2413.7
218,219,2.45,2.45,4.95,5.24,0.08,-0.28,-0.33,11.0,2424.8
219,220,2.0,2.0,5.49,5.29,-0.78,-0.55,-0.57,11.1,2435.8
220,221,2.68,2.68,4.84,4.93,-0.3,-0.37,-0.4,11.1,2446.9
221,222,2.43,2.43,7.63,7.59,-0.78,-0.54,-0.6,11.1,2458.0
222,223,2.5,2.5,5.49,5.23,-0.76,-0.49,-0.53,11.1,2469.1
223,224,3.61,3.61,6.12,6.29,0.47,-0.16,-0.22,11.1,2480.1
224,225,2.99,2.99,6.38,6.5,-0.71,-0.49,-0.52,11.0,2491.2
225,226,2.58,2.58,4.91,5.04,-0.46,-0.36,-0.43,11.1,2502.3
226,227,2.63,2.63,6.62,6.68,-0.72,-0.51,-0.56,11.1,2513.4
227,228,3.12,3.12,5.18,4.84,-0.52,-0.41,-0.47,11.2,2524.6
228,229,2.75,2.75,5.05,4.89,-0.52,-0.41,-0.44,11.1,2535.8
229,230,2.83,2.83,4.74,4.81,-0.4,-0.37,-0.38,11.2,2547.0
230,231,2.45,2.45,4.6,4.9,-0.07,-0.28,-0.35,11.1,2558.1
231,232,2.44,2.44,6.41,6.31,-0.61,-0.43,-0.48,11.1,2569.1
232,233,2.77,2.77,4.9,4.81,-0.48,-0.39,-0.43,11.2,2580.3
233,234,2.26,2.26,6.66,6.68,0.5,-0.11,-0.16,11.2,2591.5
234,235,2.78,2.78,4.71,4.64,0.67,-0.08,-0.14,11.2,2602.8
235,236,3.74,3.74,5.29,5.44,0.33,-0.18,-0.23,11.2,2613.9
236,237,2.74,2.74,5.76,5.83,-0.6,-0.44,-0.47,11.1,2625.0
237,238,2.24,2.24,6.04,5.81,-0.73,-0.48,-0.53,11.2,2636.2
238,239,2.0,2.0,6.73,6.56,-0.6,-0.48,-0.52,11.2,2647.4
239,240,2.59,2.59,5.61,5.53,-0.68,-0.46,-0.51,11.2,2658.6
240,241,2.33,2.33,5.4,5.48,-0.26,-0.33,-0.4,11.1,2669.7
241,242,2.18,2.18,5.09,5.37,-0.02,-0.27,-0.33,11.0,2680.8
242,243,2.24,2.24,6.12,6.0,0.15,-0.23,-0.29,11.1,2691.8
243,244,3.67,3.67,5.11,5.36,0.5,-0.13,-0.23,11.0,2702.8
244,245,1.88,1.88,6.04,5.88,-0.64,-0.43,-0.49,11.1,2713.9
245,246,2.89,2.89,5.27,5.47,-0.01,-0.24,-0.33,11.1,2725.0
246,247,2.56,2.56,4.63,4.86,0.12,-0.2,-0.3,11.0,2736.0
247,248,2.4,2.4,5.56,5.42,-0.69,-0.45,-0.49,11.0,2747.0
248,249,2.56,2.56,4.75,4.98,0.23,-0.22,-0.3,11.1,2758.0
249,250,2.42,2.42,5.15,4.88,-0.22,-0.33,-0.38,11.0,2769.0
250,251,2.06,2.06,5.33,5.03,-0.69,-0.43,-0.46,11.1,2780.1
251,252,1.97,1.97,4.54,4.79,-0.01,-0.26,-0.32,11.0,2791.1
252,253,2.31,2.31,4.79,4.76,0.17,-0.24,-0.31,11.0,2802.1
253,254,2.31,2.31,5.49,5.41,-0.59,-0.42,-0.45,11.0,2813.1
254,255,3.04,3.04,4.69,5.02,-0.45,-0.36,-0.4,11.0,2824.2
255,256,2.18,2.18,4.57,5.27,-0.11,-0.32,-0.36,11.1,2835.2
256,257,2.37,2.37,4.64,4.88,-0.62,-0.41,-0.42,11.0,2846.2
257,258,2.55,2.55,4.73,4.72,-0.37,-0.34,-0.38,11.0,2857.2
258,259,2.01,2.01,4.69,4.84,-0.07,-0.32,-0.35,11.0,2868.3
259,260,1.74,1.74,4.94,4.88,-0.54,-0.43,-0.44,11.7,2879.9
260,261,2.01,2.01,4.62,4.81,-0.34,-0.38,-0.4,10.9,2890.9
261,262,2.92,2.92,5.08,5.09,-0.51,-0.41,-0.43,11.1,2901.9
262,263,2.37,2.37,4.68,4.84,-0.02,-0.31,-0.35,11.1,2913.0
263,264,2.11,2.11,4.73,4.71,-0.13,-0.3,-0.34,11.0,2924.0
264,265,2.0,2.0,6.05,6.27,0.24,-0.22,-0.27,11.1,2935.1
265,266,2.34,2.34,4.99,5.46,0.47,-0.17,-0.25,11.1,2946.2
266,267,2.28,2.28,4.82,4.82,0.13,-0.25,-0.31,11.1,2957.3
267,268,2.02,2.02,4.79,4.8,-0.54,-0.36,-0.4,11.1,2968.3
268,269,2.09,2.09,4.61,5.02,0.09,-0.26,-0.33,11.0,2979.3
269,270,2.29,2.29,5.79,5.71,-0.57,-0.45,-0.47,11.0,2990.3
270,271,2.14,2.14,4.95,5.0,-0.52,-0.4,-0.43,11.0,3001.3
271,272,2.14,2.14,4.77,5.19,-0.08,-0.32,-0.36,11.0,3012.3
272,273,2.22,2.22,4.87,5.0,-0.61,-0.42,-0.44,11.0,3023.4
273,274,2.14,2.14,4.91,5.26,0.01,-0.29,-0.34,11.1,3034.4
274,275,2.05,2.05,4.59,4.84,0.38,-0.23,-0.3,11.0,3045.5
275,276,2.83,2.83,4.57,5.02,0.14,-0.27,-0.34,11.1,3056.6
276,277,1.71,1.71,5.27,5.2,-0.68,-0.45,-0.47,11.0,3067.5
277,278,1.74,1.74,4.59,5.15,-0.18,-0.33,-0.38,11.0,3078.5
278,279,3.33,3.33,4.75,5.23,0.18,-0.25,-0.32,11.1,3089.6
279,280,2.31,2.31,4.6,4.83,0.06,-0.29,-0.33,11.0,3100.6
280,281,2.4,2.4,4.71,4.95,-0.48,-0.36,-0.39,11.2,3111.8
281,282,2.13,2.13,4.92,5.41,0.28,-0.26,-0.29,11.1,3122.9
282,283,3.23,3.23,5.13,5.56,-0.31,-0.35,-0.35,11.1,3134.0
283,284,2.55,2.55,4.58,4.76,0.46,-0.21,-0.25,11.0,3145.0
284,285,2.3,2.3,4.64,4.75,0.19,-0.25,-0.3,11.1,3156.1
285,286,1.99,1.99,4.62,4.9,0.18,-0.29,-0.32,11.1,3167.2
286,287,2.28,2.28,4.69,4.91,0.29,-0.27,-0.31,11.0,3178.2
287,288,2.14,2.14,5.79,5.79,-0.61,-0.43,-0.45,11.1,3189.3
288,289,2.56,2.56,4.77,4.91,-0.08,-0.33,-0.38,11.0,3200.3
289,290,2.29,2.29,4.8,5.04,-0.34,-0.35,-0.39,11.1,3211.4
290,291,2.29,2.29,4.77,5.18,-0.07,-0.3,-0.34,11.1,3222.5
291,292,2.32,2.32,4.71,5.08,-0.55,-0.39,-0.42,11.1,3233.6
292,293,1.89,1.89,4.84,5.03,-0.01,-0.32,-0.36,11.1,3244.7
293,294,2.57,2.57,4.63,4.8,0.47,-0.22,-0.28,11.0,3255.7
294,295,2.14,2.14,4.88,5.19,-0.07,-0.29,-0.36,11.0,3266.7
295,296,2.92,2.92,4.86,4.97,-0.4,-0.36,-0.4,11.1,3277.7
296,297,1.8,1.8,4.76,4.89,-0.44,-0.35,-0.4,11.1,3288.8
297,298,2.63,2.63,4.77,5.0,0.11,-0.23,-0.31,11.0,3299.8
298,299,2.45,2.45,4.81,4.99,0.42,-0.2,-0.28,11.0,3310.8
299,300,2.38,2.38,4.78,5.04,0.35,-0.2,-0.28,11.0,3321.9
300,301,1.8,1.8,4.77,4.88,0.02,-0.27,-0.33,11.1,3333.0
301,302,2.28,2.28,4.81,5.1,-0.25,-0.31,-0.36,11.1,3344.1
302,303,2.09,2.09,4.74,5.14,0.03,-0.27,-0.32,11.1,3355.1
303,304,1.99,1.99,4.53,4.74,0.37,-0.23,-0.29,11.0,3366.2
304,305,2.08,2.08,4.68,4.81,-0.27,-0.33,-0.37,11.0,3377.2
305,306,2.25,2.25,5.12,5.23,-0.38,-0.35,-0.39,11.1,3388.3
306,307,2.03,2.03,4.67,4.95,-0.11,-0.29,-0.35,11.1,3399.4
307,308,1.94,1.94,4.6,4.75,0.2,-0.25,-0.32,11.0,3410.5
308,309,2.07,2.07,4.68,4.86,-0.09,-0.3,-0.36,11.0,3421.5
309,310,2.07,2.07,4.78,5.2,-0.13,-0.29,-0.35,11.1,3432.6
310,311,2.14,2.14,4.63,5.06,-0.04,-0.29,-0.35,11.1,3443.6
311,312,2.11,2.11,4.63,4.99,-0.3,-0.33,-0.38,11.0,3454.6
312,313,1.96,1.96,4.6,4.74,-0.42,-0.35,-0.4,11.1,3465.7
313,314,1.89,1.89,4.65,4.83,-0.51,-0.36,-0.41,11.0,3476.7
314,315,2.26,2.26,4.92,5.07,-0.38,-0.35,-0.4,11.1,3487.8
315,316,2.25,2.25,4.57,4.94,-0.14,-0.31,-0.36,11.1,3498.9
316,317,2.42,2.42,4.58,4.82,-0.28,-0.32,-0.38,11.0,3509.8
317,318,2.07,2.07,4.77,4.9,-0.01,-0.29,-0.35,11.0,3520.8
318,319,2.21,2.21,4.77,5.28,0.27,-0.25,-0.31,11.1,3531.9
