,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
48,49,5.29,5.29,9.8,9.89,-0.99,-0.97,-0.99,10.6,521.5
49,50,5.35,5.35,11.7,11.19,-0.99,-0.99,-0.99,10.8,532.3
50,51,6.31,6.31,6.31,6.39,-0.89,-0.83,-0.81,10.7,543.0
51,52,5.07,5.07,5.37,5.74,-0.69,-0.56,-0.56,10.5,553.5
52,53,6.48,6.48,11.33,10.49,-0.88,-0.8,-0.8,10.7,564.2
53,54,5.65,5.65,5.65,5.75,-0.88,-0.76,-0.77,10.7,574.9
54,55,5.02,5.02,7.04,6.76,-0.95,-0.87,-0.88,10.6,585.5
55,56,5.38,5.38,7.33,7.1,-0.77,-0.62,-0.63,10.5,596.0
56,57,4.54,4.54,13.68,13.45,-0.47,-0.36,-0.4,10.6,606.5
57,58,4.01,4.01,19.48,17.64,-0.97,-0.95,-0.97,10.8,617.3
58,59,3.74,3.74,9.03,7.97,-0.85,-0.72,-0.74,10.6,627.9
59,60,4.94,4.94,11.71,10.65,-0.4,-0.41,-0.29,10.6,638.5
60,61,6.88,6.88,6.37,5.7,0.31,0.13,0.13,10.7,649.2
61,62,5.41,5.41,17.49,17.23,0.01,-0.16,0.03,10.7,659.9
62,63,4.72,4.72,6.42,5.65,-0.82,-0.65,-0.65,10.7,670.6
63,64,4.34,4.34,5.67,4.59,-0.65,-0.56,-0.52,10.8,681.4
64,65,4.97,4.97,9.23,8.53,-0.95,-0.87,-0.9,10.7,692.2
65,66,5.04,5.04,7.18,6.51,-0.29,-0.19,-0.2,10.6,702.8
66,67,4.76,4.76,6.82,5.83,-0.65,-0.58,-0.51,10.7,713.5
67,68,4.5,4.5,11.25,11.24,-0.81,-0.73,-0.7,10.7,724.2
68,69,4.72,4.72,15.72,14.33,-0.94,-0.86,-0.86,10.7,734.8
69,70,4.63,4.63,5.79,6.06,-0.58,-0.5,-0.42,10.6,745.5
70,71,4.94,4.94,22.97,20.92,-0.94,-0.91,-0.93,10.7,756.1
71,72,5.94,5.94,10.68,9.57,-0.3,-0.35,-0.2,10.6,766.7
72,73,4.68,4.68,7.08,6.53,-0.77,-0.71,-0.68,10.7,777.4
73,74,5.01,5.01,5.66,4.93,-0.73,-0.66,-0.6,10.7,788.1
74,75,4.62,4.62,12.22,11.02,-0.97,-0.96,-0.96,10.6,798.7
75,76,4.63,4.63,46.05,45.27,-0.63,-0.74,-0.54,10.6,809.2
76,77,6.1,6.1,6.05,5.26,-0.5,-0.52,-0.35,10.5,819.7
77,78,4.92,4.92,5.72,5.2,-0.63,-0.54,-0.47,10.6,830.3
78,79,4.11,4.11,5.36,5.64,-0.78,-0.67,-0.64,10.6,840.8
79,80,4.26,4.26,5.69,5.79,-0.71,-0.6,-0.55,10.5,851.3
80,81,4.17,4.17,8.62,7.79,-0.84,-0.74,-0.76,10.6,861.9
81,82,4.53,4.53,5.01,5.57,-0.5,-0.38,-0.33,10.6,872.5
82,83,3.47,3.47,5.74,5.31,-0.17,-0.1,-0.06,10.6,883.1
83,84,3.68,3.68,5.9,5.52,-0.42,-0.44,-0.32,10.7,893.8
84,85,5.69,5.69,8.59,7.61,-0.15,-0.26,-0.01,10.6,904.5
85,86,4.62,4.62,9.11,8.93,-0.97,-0.92,-0.95,10.6,915.0
86,87,4.05,4.05,20.65,18.36,-0.99,-0.98,-0.99,10.7,925.7
87,88,4.57,4.57,6.5,6.23,-0.65,-0.51,-0.51,10.6,936.4
88,89,5.31,5.31,7.58,6.47,-0.56,-0.46,-0.28,10.6,946.9
89,90,3.59,3.59,10.86,9.98,-0.86,-0.7,-0.66,10.6,957.5
90,91,4.51,4.51,7.7,6.67,-0.6,-0.5,-0.26,10.5,968.0
91,92,4.61,4.61,18.0,18.2,0.16,-0.2,0.09,10.5,978.5
92,93,4.01,4.01,30.19,29.33,-0.87,-0.78,-0.8,10.5,989.0
93,94,4.62,4.62,13.51,13.53,-0.69,-0.61,-0.53,10.7,999.7
94,95,4.6,4.6,18.37,17.54,-0.15,-0.19,-0.05,10.6,1010.2
95,96,3.67,3.67,9.45,8.7,-0.93,-0.88,-0.89,10.6,1020.8
96,97,3.94,3.94,8.78,8.81,-0.97,-0.93,-0.94,10.6,1031.4
97,98,4.6,4.6,8.25,8.48,-0.77,-0.58,-0.56,10.6,1042.0
98,99,4.04,4.04,5.81,5.93,0.2,-0.13,0.03,10.6,1052.6
99,100,3.96,3.96,14.39,13.72,-0.07,-0.13,-0.06,10.6,1063.2
100,101,3.92,3.92,10.14,9.53,-0.88,-0.71,-0.74,10.6,1073.8
101,102,3.81,3.81,5.2,5.37,-0.59,-0.45,-0.38,10.5,1084.3
102,103,3.61,3.61,4.78,5.36,-0.53,-0.41,-0.36,10.6,1094.9
103,104,3.7,3.7,7.88,7.35,-0.31,-0.32,-0.22,10.7,1105.7
104,105,3.53,3.53,5.77,6.21,-0.14,-0.21,-0.12,10.6,1116.4
105,106,3.16,3.16,12.67,12.32,-0.72,-0.49,-0.38,10.5,1126.9
106,107,4.18,4.18,5.06,5.28,-0.73,-0.5,-0.41,10.6,1137.5
107,108,3.75,3.75,8.62,7.79,-0.52,-0.46,-0.33,10.6,1148.1
108,109,2.9,2.9,8.73,9.11,-0.72,-0.5,-0.49,10.6,1158.7
109,110,3.63,3.63,5.6,5.67,-0.6,-0.46,-0.34,10.5,1169.2
110,111,2.74,2.74,5.11,5.37,-0.54,-0.38,-0.36,10.5,1179.7
111,112,3.31,3.31,10.32,9.21,-0.89,-0.72,-0.71,10.5,1190.2
112,113,4.38,4.38,5.3,5.75,-0.7,-0.51,-0.42,10.6,1200.8
113,114,4.47,4.47,5.27,5.22,-0.62,-0.44,-0.33,10.8,1211.6
114,115,3.22,3.22,7.34,7.12,-0.46,-0.36,-0.23,10.7,1222.4
115,116,4.2,4.2,8.83,8.26,-0.32,-0.33,-0.14,10.7,1233.0
116,117,3.36,3.36,13.97,12.67,-0.65,-0.59,-0.43,10.6,1243.6
117,118,4.04,4.04,11.19,10.9,-0.82,-0.67,-0.66,10.6,1254.2
118,119,3.7,3.7,15.82,14.39,-0.91,-0.74,-0.68,10.7,1264.9
119,120,3.93,3.93,5.88,5.68,-0.38,-0.41,-0.28,10.6,1275.5
120,121,3.54,3.54,10.2,10.13,0.19,-0.17,-0.04,10.7,1286.2
121,122,2.69,2.69,10.17,10.12,0.43,-0.06,0.09,10.6,1296.8
122,123,3.05,3.05,12.73,11.31,-0.91,-0.78,-0.8,10.7,1307.5
123,124,4.52,4.52,5.23,6.01,-0.84,-0.63,-0.59,10.9,1318.4
124,125,3.53,3.53,8.27,8.12,0.13,-0.19,-0.08,10.7,1329.1
125,126,4.04,4.04,5.95,6.23,-0.48,-0.37,-0.24,10.6,1339.7
126,127,2.93,2.93,5.66,5.74,-0.64,-0.5,-0.35,10.6,1350.3
127,128,3.81,3.81,5.83,5.74,-0.15,-0.24,-0.11,10.6,1360.8
128,129,2.64,2.64,9.68,8.9,-0.68,-0.53,-0.4,10.6,1371.4
129,130,2.89,2.89,5.91,5.81,-0.89,-0.73,-0.76,10.6,1382.0
130,131,3.49,3.49,7.48,7.64,-0.16,-0.26,-0.19,10.6,1392.6
131,132,2.95,2.95,5.74,5.72,0.11,-0.08,0.02,10.6,1403.2
132,133,2.7,2.7,12.3,10.75,-0.89,-0.81,-0.73,10.6,1413.7
133,134,3.35,3.35,5.58,5.47,0.06,-0.21,-0.11,10.8,1424.5
134,135,3.42,3.42,7.6,7.25,-0.69,-0.49,-0.4,10.6,1435.1
135,136,3.66,3.66,5.88,5.93,-0.61,-0.4,-0.27,10.5,1445.7
136,137,2.68,2.68,6.5,6.21,-0.86,-0.64,-0.56,10.6,1456.3
137,138,4.23,4.23,5.57,5.93,0.07,-0.25,-0.12,10.5,1466.8
138,139,5.39,5.39,6.03,6.53,0.39,-0.13,0.04,10.5,1477.3
139,140,5.04,5.04,8.94,9.0,-0.36,-0.34,-0.23,10.5,1487.8
140,141,3.18,3.18,5.54,5.84,-0.92,-0.72,-0.67,10.6,1498.4
141,142,4.94,4.94,14.07,13.18,-0.09,-0.23,-0.04,10.6,1509.0
142,143,4.38,4.38,5.94,6.45,0.58,0.03,0.18,10.6,1519.5
143,144,3.2,3.2,6.37,6.74,-0.07,-0.25,-0.13,10.7,1530.3
144,145,3.11,3.11,6.48,6.08,-0.53,-0.4,-0.25,10.6,1540.8
145,146,3.49,3.49,10.1,10.38,0.26,-0.01,0.03,10.7,1551.5
146,147,3.26,3.26,7.61,6.82,-0.89,-0.68,-0.65,10.6,1562.1
147,148,3.78,3.78,6.49,6.98,-0.96,-0.81,-0.81,10.5,1572.6
148,149,4.04,4.04,7.64,6.61,-0.71,-0.51,-0.45,10.5,1583.1
149,150,3.43,3.43,10.7,9.59,-0.36,-0.4,-0.29,10.5,1593.7
150,151,2.93,2.93,6.85,6.79,0.01,-0.28,-0.14,10.5,1604.2
151,152,2.78,2.78,6.02,5.87,0.05,-0.28,-0.12,10.6,1614.8
152,153,2.49,2.49,5.82,5.56,0.02,-0.29,-0.14,10.6,1625.4
153,154,2.93,2.93,6.21,5.72,-0.3,-0.32,-0.19,10.7,1636.1
154,155,3.23,3.23,5.47,5.76,0.03,-0.25,-0.12,10.6,1646.7
155,156,2.56,2.56,5.52,5.8,-0.16,-0.28,-0.16,10.6,1657.3
156,157,2.96,2.96,5.54,5.89,-0.08,-0.28,-0.14,10.6,1667.9
157,158,3.14,3.14,5.54,5.56,-0.11,-0.26,-0.16,10.6,1678.5
158,159,2.71,2.71,9.34,8.53,-0.9,-0.69,-0.67,10.6,1689.1
159,160,2.98,2.98,6.34,6.39,-0.73,-0.46,-0.4,10.6,1699.7
160,161,2.7,2.7,5.92,5.43,-0.82,-0.54,-0.46,10.6,1710.3
161,162,2.97,2.97,5.56,6.0,0.03,-0.21,-0.08,10.6,1721.0
162,163,3.41,3.41,8.45,8.02,-0.64,-0.43,-0.33,10.5,1731.5
163,164,3.24,3.24,6.28,5.82,-0.35,-0.36,-0.23,10.7,1742.2
164,165,2.85,2.85,5.73,5.28,-0.69,-0.52,-0.42,10.6,1752.8
165,166,3.18,3.18,5.34,5.77,0.1,-0.25,-0.14,10.7,1763.5
166,167,3.05,3.05,5.56,5.78,-0.09,-0.27,-0.15,10.6,1774.1
167,168,2.27,2.27,5.04,5.38,-0.79,-0.49,-0.42,10.6,1784.7
168,169,2.16,2.16,6.91,6.15,-0.78,-0.51,-0.45,10.5,1795.2
169,170,2.29,2.29,5.69,5.97,-0.43,-0.36,-0.25,10.5,1805.8
170,171,2.58,2.58,5.46,5.92,0.3,-0.22,-0.1,10.6,1816.4
171,172,2.78,2.78,5.17,5.35,-0.68,-0.44,-0.34,10.7,1827.1
172,173,2.37,2.37,5.32,5.48,0.04,-0.28,-0.16,10.7,1837.8
173,174,2.33,2.33,5.18,5.66,-0.63,-0.41,-0.3,10.7,1848.5
174,175,3.6,3.6,8.64,8.2,-0.2,-0.3,-0.18,10.6,1859.1
175,176,2.59,2.59,5.87,6.17,-0.1,-0.27,-0.12,10.7,1869.8
176,177,3.38,3.38,5.5,5.94,-0.14,-0.3,-0.1,10.6,1880.3
177,178,2.64,2.64,5.4,5.46,-0.52,-0.41,-0.24,10.7,1891.0
178,179,3.03,3.03,6.78,6.23,-0.32,-0.39,-0.23,10.6,1901.6
179,180,2.88,2.88,8.12,7.9,-0.27,-0.38,-0.19,10.5,1912.1
180,181,3.0,3.0,7.28,7.1,0.22,-0.18,-0.0,10.6,1922.7
181,182,2.78,2.78,5.66,5.55,-0.6,-0.38,-0.29,10.5,1933.2
182,183,3.12,3.12,5.14,5.35,-0.84,-0.54,-0.46,10.6,1943.8
183,184,2.42,2.42,5.96,5.88,0.08,-0.28,-0.13,10.7,1954.5
184,185,2.62,2.62,6.35,5.79,-0.54,-0.45,-0.29,10.6,1965.0
185,186,3.07,3.07,5.32,5.58,0.24,-0.24,-0.09,10.6,1975.7
186,187,3.5,3.5,5.18,5.27,-0.69,-0.45,-0.29,10.5,1986.2
187,188,3.5,3.5,6.14,5.71,-0.6,-0.42,-0.32,10.6,1996.7
188,189,4.7,4.7,6.18,6.46,0.18,-0.24,-0.1,10.6,2007.3
189,190,2.78,2.78,6.11,6.24,-0.35,-0.36,-0.19,10.6,2017.9
190,191,2.4,2.4,5.07,5.45,-0.43,-0.37,-0.25,10.6,2028.5
191,192,3.25,3.25,5.8,5.39,-0.56,-0.43,-0.31,10.6,2039.1
192,193,2.45,2.45,6.23,6.45,0.29,-0.25,-0.07,10.5,2049.6
193,194,2.42,2.42,5.5,5.89,-0.13,-0.3,-0.16,10.7,2060.3
194,195,2.1,2.1,6.44,6.46,-0.65,-0.43,-0.3,10.6,2070.8
195,196,2.79,2.79,7.36,6.56,-0.86,-0.67,-0.6,10.6,2081.4
196,197,2.76,2.76,6.33,6.52,-0.41,-0.37,-0.19,10.5,2091.9
197,198,2.19,2.19,5.12,5.73,-0.28,-0.33,-0.19,10.6,2102.5
198,199,2.61,2.61,5.48,5.9,0.2,-0.23,-0.09,10.6,2113.1
199,200,2.84,2.84,5.88,5.92,-0.18,-0.34,-0.13,10.6,2123.8
200,201,3.46,3.46,6.53,6.28,-0.2,-0.32,-0.18,10.5,2134.3
201,202,2.63,2.63,5.5,5.55,-0.6,-0.45,-0.32,10.6,2144.8
202,203,2.25,2.25,6.26,5.93,-0.5,-0.39,-0.28,10.5,2155.4
203,204,2.3,2.3,5.17,5.63,-0.3,-0.32,-0.23,10.7,2166.1
204,205,2.23,2.23,5.79,5.62,-0.42,-0.35,-0.24,10.6,2176.7
205,206,2.47,2.47,5.69,6.01,-0.0,-0.26,-0.13,10.5,2187.2
206,207,2.56,2.56,5.92,6.23,0.36,-0.18,-0.08,10.6,2197.9
207,208,2.37,2.37,5.2,5.28,-0.58,-0.36,-0.29,10.5,2208.4
208,209,2.64,2.64,8.44,7.85,-0.69,-0.43,-0.36,10.5,2218.9
209,210,2.58,2.58,5.23,5.84,0.04,-0.27,-0.16,10.6,2229.5
210,211,2.49,2.49,5.83,5.91,-0.08,-0.29,-0.17,10.6,2240.1
211,212,3.29,3.29,5.35,5.94,-0.39,-0.34,-0.2,10.5,2250.6
212,213,2.43,2.43,5.78,5.61,-0.46,-0.39,-0.26,10.6,2261.2
213,214,3.1,3.1,5.29,5.82,-0.36,-0.37,-0.22,10.8,2272.0
214,215,2.58,2.58,5.3,5.78,0.25,-0.25,-0.09,10.7,2282.7
215,216,2.39,2.39,5.23,5.63,-0.23,-0.32,-0.19,10.7,2293.3
216,217,2.54,2.54,5.23,5.51,-0.27,-0.32,-0.19,10.5,2303.9
217,218,2.98,2.98,5.13,5.53,-0.5,-0.38,-0.24,10.6,2314.5
218,219,2.13,2.13,5.41,5.75,0.38,-0.24,-0.09,10.6,2325.1
219,220,2.23,2.23,6.59,6.16,-0.61,-0.42,-0.27,10.6,2335.7
220,221,2.42,2.42,5.3,5.8,-0.65,-0.4,-0.25,10.6,2346.3
221,222,2.56,2.56,6.25,6.47,0.41,-0.21,-0.04,10.5,2356.8
222,223,2.14,2.14,5.21,5.55,0.0,-0.28,-0.13,10.5,2367.3
223,224,2.81,2.81,5.85,6.27,0.11,-0.27,-0.11,10.6,2378.0
224,225,2.55,2.55,5.21,5.69,-0.02,-0.31,-0.14,10.7,2388.7
225,226,1.97,1.97,5.3,5.55,-0.39,-0.35,-0.21,10.6,2399.3
226,227,2.25,2.25,5.2,5.19,-0.77,-0.48,-0.37,10.7,2409.9
227,228,2.37,2.37,6.21,6.17,0.5,-0.25,-0.08,10.5,2420.4
228,229,2.41,2.41,5.7,6.18,-0.08,-0.33,-0.15,10.6,2431.0
229,230,2.81,2.81,5.49,6.03,0.61,-0.19,-0.02,10.7,2441.7
230,231,2.34,2.34,5.4,5.61,-0.19,-0.33,-0.15,10.8,2452.4
231,232,2.44,2.44,6.11,6.45,-0.43,-0.34,-0.22,10.6,2463.0
232,233,2.87,2.87,11.5,10.45,-0.84,-0.66,-0.6,10.6,2473.6
233,234,2.81,2.81,5.42,5.76,-0.7,-0.45,-0.31,10.8,2484.3
234,235,2.58,2.58,5.86,6.11,0.48,-0.19,-0.02,10.7,2495.0
235,236,2.57,2.57,5.47,5.73,0.1,-0.28,-0.11,10.7,2505.7
236,237,1.93,1.93,5.24,5.6,-0.3,-0.33,-0.17,10.6,2516.3
237,238,2.71,2.71,6.43,6.58,0.27,-0.24,-0.09,10.6,2526.9
238,239,2.86,2.86,5.22,5.76,-0.37,-0.31,-0.17,10.6,2537.5
239,240,2.41,2.41,5.73,5.69,-0.36,-0.32,-0.19,10.5,2548.0
240,241,2.68,2.68,6.71,6.41,-0.78,-0.5,-0.38,10.6,2558.6
241,242,2.8,2.8,5.29,5.92,0.32,-0.23,-0.08,10.7,2569.3
242,243,2.32,2.32,6.94,6.61,-0.38,-0.35,-0.21,10.6,2579.9
243,244,2.94,2.94,5.3,5.64,-0.28,-0.3,-0.15,10.6,2590.5
244,245,2.82,2.82,5.1,5.58,-0.5,-0.36,-0.24,10.7,2601.2
245,246,2.52,2.52,5.16,5.66,-0.22,-0.31,-0.17,10.7,2611.9
246,247,2.63,2.63,5.28,5.69,-0.06,-0.28,-0.14,10.6,2622.5
247,248,2.01,2.01,5.64,6.05,-0.2,-0.32,-0.17,10.6,2633.1
248,249,3.06,3.06,5.55,5.76,0.27,-0.24,-0.08,10.6,2643.7
249,250,2.48,2.48,5.24,5.68,-0.61,-0.39,-0.27,10.5,2654.2
250,251,2.29,2.29,5.23,5.49,-0.23,-0.32,-0.18,10.6,2664.8
251,252,2.05,2.05,5.34,5.52,-0.3,-0.31,-0.19,10.6,2675.3
252,253,2.12,2.12,5.27,5.6,-0.14,-0.28,-0.16,10.5,2685.8
253,254,2.02,2.02,5.25,5.64,-0.19,-0.3,-0.16,10.5,2696.3
254,255,2.06,2.06,5.32,5.67,0.1,-0.27,-0.13,10.6,2706.9
255,256,2.04,2.04,5.32,5.75,-0.03,-0.28,-0.13,10.6,2717.6
256,257,1.85,1.85,5.75,5.73,-0.21,-0.31,-0.15,10.6,2728.1
257,258,1.86,1.86,5.4,5.93,-0.04,-0.27,-0.12,10.6,2738.8
258,259,2.36,2.36,5.52,5.74,-0.39,-0.32,-0.19,10.5,2749.3
259,260,1.88,1.88,5.7,6.15,0.04,-0.27,-0.12,10.6,2759.9
260,261,1.78,1.78,5.54,6.0,-0.06,-0.28,-0.11,10.5,2770.4
261,262,2.43,2.43,5.42,5.79,-0.06,-0.28,-0.13,10.6,2781.0
262,263,2.4,2.4,5.34,5.58,-0.47,-0.35,-0.19,10.5,2791.5
263,264,2.09,2.09,5.33,5.82,-0.49,-0.34,-0.18,10.5,2802.0
264,265,2.37,2.37,5.38,5.91,-0.01,-0.27,-0.11,10.5,2812.5
265,266,2.08,2.08,5.54,5.7,-0.1,-0.28,-0.14,10.7,2823.2
266,267,2.17,2.17,5.49,5.97,-0.09,-0.29,-0.13,10.6,2833.8
267,268,2.12,2.12,5.29,5.6,-0.04,-0.29,-0.14,10.5,2844.3
268,269,2.46,2.46,5.29,5.69,-0.27,-0.32,-0.17,10.6,2854.9
269,270,2.54,2.54,5.97,6.44,-0.37,-0.33,-0.18,10.5,2865.4
270,271,2.39,2.39,5.42,5.84,0.45,-0.23,-0.09,10.6,2875.9
271,272,2.32,2.32,5.43,5.56,-0.23,-0.33,-0.18,10.4,2886.4
272,273,3.17,3.17,5.87,6.42,-0.16,-0.31,-0.15,10.5,2896.9
273,274,2.49,2.49,5.5,5.73,0.29,-0.25,-0.09,10.6,2907.5
274,275,2.7,2.7,5.52,5.52,-0.29,-0.34,-0.18,10.6,2918.1
275,276,2.09,2.09,5.46,5.97,-0.46,-0.35,-0.19,10.7,2928.8
276,277,2.6,2.6,5.33,5.71,-0.05,-0.3,-0.15,10.7,2939.5
277,278,2.06,2.06,5.25,5.59,-0.41,-0.35,-0.19,10.7,2950.1
278,279,2.08,2.08,5.32,5.6,-0.1,-0.29,-0.14,10.6,2960.8
279,280,2.37,2.37,5.52,5.99,-0.08,-0.29,-0.13,10.6,2971.4
280,281,1.83,1.83,5.96,5.62,0.28,-0.27,-0.1,10.5,2981.9
281,282,2.1,2.1,5.35,5.59,-0.13,-0.32,-0.16,10.5,2992.5
282,283,2.13,2.13,5.29,5.52,-0.29,-0.32,-0.18,10.5,3003.0
283,284,1.84,1.84,5.48,5.99,0.24,-0.27,-0.09,10.5,3013.6
284,285,1.98,1.98,5.42,5.76,-0.1,-0.3,-0.12,10.5,3024.1
285,286,2.76,2.76,5.54,6.01,-0.22,-0.32,-0.13,10.7,3034.8
286,287,1.9,1.9,5.7,5.69,-0.34,-0.35,-0.15,10.7,3045.6
287,288,1.88,1.88,5.32,5.62,-0.35,-0.31,-0.15,10.6,3056.1
288,289,1.94,1.94,5.22,5.75,-0.45,-0.33,-0.2,10.6,3066.7
289,290,1.77,1.77,5.48,5.47,-0.38,-0.33,-0.2,10.6,3077.3
290,291,2.39,2.39,5.15,5.49,-0.39,-0.35,-0.19,10.6,3087.9
291,292,1.95,1.95,5.25,5.96,0.1,-0.29,-0.11,10.6,3098.5
292,293,1.85,1.85,5.27,5.79,0.15,-0.29,-0.1,10.5,3109.0
293,294,2.08,2.08,5.24,5.88,0.0,-0.29,-0.11,10.5,3119.6
294,295,2.34,2.34,5.89,5.67,-0.32,-0.34,-0.16,10.6,3130.2
295,296,2.35,2.35,5.35,5.56,-0.11,-0.3,-0.13,10.7,3140.9
296,297,2.38,2.38,5.47,5.97,-0.14,-0.29,-0.11,10.6,3151.5
297,298,2.18,2.18,5.39,5.8,0.13,-0.27,-0.09,10.6,3162.1
298,299,2.71,2.71,5.41,5.45,-0.42,-0.33,-0.18,10.6,3172.6
299,300,2.07,2.07,5.39,5.95,0.0,-0.28,-0.13,10.6,3183.3
300,301,1.6,1.6,5.38,5.57,0.22,-0.26,-0.12,10.6,3193.8
301,302,1.73,1.73,5.27,5.79,-0.05,-0.29,-0.13,10.5,3204.4
302,303,1.81,1.81,5.19,5.71,-0.44,-0.33,-0.18,10.6,3215.0
303,304,2.24,2.24,5.29,5.89,-0.23,-0.31,-0.15,10.5,3225.5
304,305,1.69,1.69,5.37,5.71,0.27,-0.27,-0.1,10.6,3236.1
305,306,1.69,1.69,5.4,5.86,0.43,-0.24,-0.07,10.7,3246.8
306,307,1.76,1.76,5.42,5.8,0.38,-0.25,-0.06,10.6,3257.4
307,308,1.97,1.97,5.29,5.6,-0.25,-0.32,-0.15,10.6,3268.0
308,309,2.1,2.1,5.35,5.74,0.17,-0.28,-0.1,10.6,3278.6
309,310,1.81,1.81,5.37,5.74,0.3,-0.27,-0.09,10.6,3289.2
310,311,1.78,1.78,5.33,5.69,-0.1,-0.3,-0.13,10.5,3299.7
311,312,2.39,2.39,5.29,5.7,-0.17,-0.31,-0.14,10.6,3310.3
312,313,1.81,1.81,5.36,5.96,-0.57,-0.35,-0.2,10.5,3320.8
313,314,1.82,1.82,5.33,5.91,-0.09,-0.29,-0.13,10.5,3331.3
314,315,1.77,1.77,5.29,5.81,0.08,-0.26,-0.11,10.6,3341.9
315,316,1.48,1.48,5.24,5.59,-0.22,-0.3,-0.16,10.7,3352.7
316,317,2.18,2.18,5.25,5.55,-0.34,-0.32,-0.17,10.5,3363.2
317,318,1.74,1.74,5.41,5.6,0.2,-0.27,-0.12,10.5,3373.7
318,319,2.0,2.0,5.34,5.55,-0.19,-0.31,-0.17,10.6,3384.3
