,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
22,23,6.55,6.55,14.59,14.71,-0.99,-0.99,-0.99,11.2,253.9
23,24,6.6,6.6,8.89,9.92,-0.93,-0.88,-0.78,11.1,265.0
24,25,7.15,7.15,13.58,13.89,-0.99,-0.99,-0.99,11.0,276.0
25,26,7.31,7.31,42.01,42.3,-0.98,-0.98,-0.98,11.1,287.1
26,27,7.42,7.42,35.18,35.49,-0.99,-0.99,-0.99,11.0,298.2
27,28,7.41,7.41,7.18,8.21,-0.18,-0.18,-0.14,11.2,309.3
28,29,8.2,8.2,11.84,12.19,-0.99,-0.99,-0.99,11.0,320.4
29,30,6.83,6.83,24.06,24.37,0.35,0.22,0.14,11.0,331.4
30,31,6.74,6.74,28.63,28.2,0.25,0.11,0.08,11.1,342.5
31,32,6.77,6.77,8.15,9.24,-0.71,-0.7,-0.64,11.1,353.7
32,33,8.13,8.13,19.36,19.73,0.16,0.14,0.01,11.1,364.7
33,34,7.79,7.79,21.64,21.14,-0.51,-0.49,-0.42,11.2,375.9
34,35,6.37,6.37,18.54,19.02,-0.99,-0.99,-0.98,11.1,387.0
35,36,7.5,7.5,18.79,19.09,-0.96,-0.94,-0.92,11.1,398.1
36,37,8.44,8.44,10.57,11.27,-0.99,-0.98,-0.95,11.0,409.1
37,38,7.08,7.08,8.06,8.3,-0.87,-0.83,-0.8,11.0,420.1
38,39,7.15,7.15,10.83,10.96,-0.97,-0.96,-0.93,11.2,431.3
39,40,7.13,7.13,15.2,15.25,-0.93,-0.89,-0.83,11.1,442.3
40,41,7.8,7.8,8.76,9.15,-0.93,-0.88,-0.88,11.0,453.4
41,42,5.39,5.39,6.88,6.8,-0.83,-0.81,-0.77,11.1,464.5
42,43,8.25,8.25,33.55,34.44,-0.99,-0.99,-0.99,11.1,475.5
43,44,5.85,5.85,7.41,8.18,-0.88,-0.84,-0.8,11.1,486.6
44,45,6.55,6.55,12.91,13.63,-0.59,-0.49,-0.52,11.1,497.8
45,46,6.38,6.38,7.9,8.91,-0.95,-0.93,-0.89,11.1,508.8
46,47,6.08,6.08,11.97,11.68,-0.89,-0.88,-0.85,11.0,519.8
47,48,5.44,5.44,31.85,31.62,0.11,-0.13,-0.07,11.0,530.8
48,49,5.42,5.42,8.27,9.98,0.18,0.03,-0.03,11.1,541.9
49,50,6.92,6.92,40.81,40.96,-1.0,-0.99,-0.99,11.0,553.0
50,51,7.16,7.16,6.37,8.77,-0.43,-0.39,-0.34,11.2,564.2
51,52,5.15,5.15,15.11,14.39,-0.28,-0.41,-0.38,11.1,575.3
52,53,5.68,5.68,6.38,6.95,-0.89,-0.86,-0.8,11.1,586.4
53,54,6.65,6.65,13.79,14.36,-0.96,-0.95,-0.94,11.1,597.5
54,55,5.87,5.87,15.69,16.36,-0.98,-0.97,-0.97,11.2,608.7
55,56,4.45,4.45,7.7,8.31,-0.77,-0.71,-0.65,11.1,619.9
56,57,5.8,5.8,9.32,9.97,-0.89,-0.86,-0.83,11.0,630.9
57,58,4.99,4.99,6.15,6.68,-0.76,-0.69,-0.63,11.0,641.9
58,59,3.86,3.86,13.36,14.36,-0.97,-0.95,-0.94,11.0,653.0
59,60,4.63,4.63,5.75,6.81,-0.84,-0.78,-0.77,11.0,663.9
60,61,4.49,4.49,11.52,11.02,-0.92,-0.88,-0.88,11.1,675.1
61,62,5.64,5.64,10.45,10.91,-0.92,-0.88,-0.87,11.2,686.2
62,63,4.95,4.95,37.26,36.59,-0.04,-0.27,-0.24,11.1,697.3
63,64,7.83,7.83,16.25,17.45,-0.23,-0.31,-0.36,11.2,708.5
64,65,5.58,5.58,18.68,20.34,-0.89,-0.8,-0.82,11.2,719.7
65,66,6.33,6.33,31.25,31.95,-0.95,-0.93,-0.89,11.1,730.8
66,67,6.13,6.13,29.66,28.68,0.22,-0.06,-0.03,11.0,741.8
67,68,5.55,5.55,9.53,10.23,-0.71,-0.66,-0.62,11.2,753.0
68,69,5.49,5.49,7.73,8.35,-0.82,-0.72,-0.72,11.1,764.0
69,70,4.51,4.51,7.61,8.46,-0.93,-0.92,-0.89,11.1,775.1
70,71,4.04,4.04,8.18,8.14,-0.89,-0.81,-0.79,11.2,786.3
71,72,5.14,5.14,22.69,21.37,-0.95,-0.95,-0.91,11.1,797.4
72,73,5.34,5.34,19.19,20.54,-0.71,-0.62,-0.53,11.0,808.5
73,74,4.62,4.62,6.45,6.86,-0.64,-0.52,-0.47,11.2,819.7
74,75,6.49,6.49,5.45,6.01,-0.72,-0.6,-0.58,11.2,830.9
75,76,4.69,4.69,14.21,13.49,0.72,0.37,0.34,11.1,842.0
76,77,5.77,5.77,22.99,23.91,-0.97,-0.95,-0.93,11.1,853.1
77,78,4.67,4.67,20.63,21.84,-0.97,-0.96,-0.95,11.2,864.3
78,79,3.81,3.81,33.85,33.36,-0.03,-0.25,-0.17,11.2,875.5
79,80,4.36,4.36,15.2,15.13,0.22,-0.12,-0.07,11.3,886.8
80,81,4.24,4.24,20.69,21.57,-0.98,-0.98,-0.97,11.1,897.9
81,82,4.79,4.79,10.3,10.2,-0.76,-0.69,-0.64,11.2,909.1
82,83,4.11,4.11,25.55,25.38,-0.05,-0.12,-0.22,11.3,920.4
83,84,4.59,4.59,5.13,6.69,-0.78,-0.67,-0.67,11.2,931.5
84,85,5.68,5.68,5.83,6.72,-0.77,-0.67,-0.73,11.2,942.7
85,86,4.76,4.76,5.52,5.98,-0.36,-0.32,-0.35,11.2,953.9
86,87,4.98,4.98,10.13,11.1,-0.88,-0.76,-0.79,11.0,964.9
87,88,5.17,5.17,7.72,8.18,-0.96,-0.92,-0.92,11.0,975.9
88,89,4.6,4.6,17.83,18.46,-0.94,-0.91,-0.87,11.1,987.0
89,90,4.27,4.27,8.8,9.16,-0.93,-0.87,-0.85,11.1,998.1
90,91,5.22,5.22,10.13,9.96,0.3,0.01,0.0,11.0,1009.1
91,92,7.82,7.82,16.43,17.27,-0.95,-0.93,-0.88,11.1,1020.2
92,93,4.26,4.26,16.31,15.06,0.28,-0.17,-0.04,11.2,1031.4
93,94,5.78,5.78,5.74,5.47,-0.74,-0.64,-0.62,11.0,1042.4
94,95,4.39,4.39,16.75,15.25,-0.61,-0.49,-0.56,11.1,1053.5
95,96,4.42,4.42,8.77,8.11,0.23,-0.04,-0.07,11.0,1064.5
96,97,3.95,3.95,9.78,11.16,-0.7,-0.6,-0.63,11.2,1075.7
97,98,4.4,4.4,8.95,10.43,-0.77,-0.71,-0.66,11.1,1086.8
98,99,4.89,4.89,17.81,18.72,-0.99,-0.99,-0.99,11.1,1097.9
99,100,4.52,4.52,7.07,6.48,-0.91,-0.88,-0.86,11.0,1108.9
100,101,3.83,3.83,6.12,7.89,0.41,0.01,0.03,10.9,1119.9
101,102,3.82,3.82,5.34,5.62,-0.02,-0.22,-0.22,11.1,1131.0
102,103,3.34,3.34,6.62,6.34,-0.13,-0.31,-0.29,11.1,1142.2
103,104,3.98,3.98,13.39,11.59,0.23,-0.15,-0.12,11.0,1153.2
104,105,4.29,4.29,7.49,9.28,-0.12,-0.31,-0.32,11.1,1164.3
105,106,3.58,3.58,9.23,9.94,-0.96,-0.86,-0.84,11.2,1175.5
106,107,3.58,3.58,7.28,7.99,-0.89,-0.78,-0.73,11.2,1186.7
107,108,4.36,4.36,4.92,5.62,-0.76,-0.64,-0.62,11.1,1197.7
108,109,4.02,4.02,8.13,7.77,-0.64,-0.55,-0.51,11.1,1208.8
109,110,3.94,3.94,9.33,10.13,-0.94,-0.81,-0.82,11.0,1219.8
110,111,3.29,3.29,5.8,6.22,-0.89,-0.73,-0.72,11.1,1230.9
111,112,3.7,3.7,14.88,13.31,-0.18,-0.29,-0.31,11.0,1241.9
112,113,3.57,3.57,12.52,11.51,0.69,0.2,0.12,11.0,1252.9
113,114,4.65,4.65,4.93,5.81,-0.73,-0.53,-0.57,11.0,1263.9
114,115,3.5,3.5,10.89,9.45,0.28,-0.1,-0.14,11.0,1274.9
115,116,4.41,4.41,6.79,7.23,-0.91,-0.78,-0.77,11.1,1286.0
116,117,3.15,3.15,6.92,7.32,-0.96,-0.85,-0.83,11.0,1297.1
117,118,4.38,4.38,7.29,7.8,-0.94,-0.83,-0.78,11.1,1308.1
118,119,4.86,4.86,9.14,10.59,-0.72,-0.58,-0.52,11.0,1319.2
119,120,4.58,4.58,7.85,7.48,-0.74,-0.61,-0.54,11.0,1330.1
120,121,3.36,3.36,12.38,10.95,0.19,-0.2,-0.17,11.0,1341.1
121,122,3.53,3.53,7.51,7.83,0.7,0.2,0.16,11.0,1352.1
122,123,3.87,3.87,5.07,5.92,0.01,-0.21,-0.23,11.0,1363.1
123,124,4.62,4.62,5.55,5.99,-0.91,-0.76,-0.73,11.0,1374.1
124,125,5.05,5.05,20.87,21.69,-0.91,-0.81,-0.79,10.9,1385.0
125,126,4.33,4.33,17.88,16.09,0.51,0.02,0.03,11.0,1395.9
126,127,4.87,4.87,8.09,7.32,0.52,0.09,0.0,11.1,1407.0
127,128,3.06,3.06,7.97,7.26,0.01,-0.18,-0.23,11.1,1418.1
128,129,3.43,3.43,16.76,17.76,-0.94,-0.85,-0.83,11.2,1429.3
129,130,3.54,3.54,7.82,7.82,-0.97,-0.91,-0.88,11.2,1440.5
130,131,4.26,4.26,5.96,5.96,-0.87,-0.74,-0.72,11.3,1451.8
131,132,3.57,3.57,8.88,7.74,0.17,-0.28,-0.25,11.2,1462.9
132,133,3.24,3.24,5.83,5.38,-0.31,-0.33,-0.37,11.1,1474.0
133,134,3.67,3.67,6.62,6.83,-0.91,-0.77,-0.73,11.1,1485.1
134,135,2.66,2.66,5.89,6.35,-0.89,-0.76,-0.69,11.1,1496.2
135,136,4.11,4.11,5.4,6.01,-0.46,-0.37,-0.35,11.2,1507.4
136,137,5.12,5.12,5.18,5.7,-0.63,-0.5,-0.46,11.2,1518.6
137,138,3.69,3.69,5.24,6.71,-0.11,-0.28,-0.28,11.2,1529.8
138,139,3.35,3.35,5.92,5.98,0.22,-0.14,-0.2,11.1,1540.9
139,140,4.55,4.55,17.43,16.33,0.46,0.01,-0.04,11.2,1552.1
140,141,3.93,3.93,7.97,8.95,-0.9,-0.77,-0.72,11.1,1563.1
141,142,3.6,3.6,10.18,9.39,-0.16,-0.32,-0.27,11.3,1574.4
142,143,4.15,4.15,19.77,20.81,-0.88,-0.74,-0.74,11.2,1585.6
143,144,5.1,5.1,5.68,6.21,-0.85,-0.71,-0.67,11.1,1596.7
144,145,5.48,5.48,15.85,16.47,-0.46,-0.44,-0.43,11.2,1607.9
145,146,4.49,4.49,8.06,7.8,0.55,0.01,-0.02,11.1,1619.0
146,147,4.84,4.84,4.71,5.52,-0.22,-0.3,-0.33,11.1,1630.2
147,148,4.2,4.2,5.03,6.02,0.2,-0.11,-0.19,11.2,1641.4
148,149,3.69,3.69,5.03,6.29,-0.73,-0.54,-0.51,11.2,1652.6
149,150,3.84,3.84,12.89,14.48,-0.91,-0.76,-0.75,11.3,1663.9
150,151,2.86,2.86,11.61,12.59,-0.94,-0.84,-0.82,11.2,1675.1
151,152,3.72,3.72,6.48,6.54,-0.32,-0.31,-0.37,11.3,1686.3
152,153,3.32,3.32,13.42,11.89,0.71,0.04,-0.02,11.1,1697.4
153,154,2.53,2.53,10.5,9.25,0.12,-0.21,-0.26,11.2,1708.6
154,155,2.59,2.59,4.6,5.43,-0.67,-0.47,-0.5,11.3,1719.9
155,156,3.44,3.44,7.42,7.26,-0.2,-0.33,-0.36,11.3,1731.2
156,157,3.59,3.59,4.9,5.63,-0.52,-0.43,-0.44,11.3,1742.5
157,158,3.29,3.29,6.5,6.58,-0.21,-0.34,-0.35,11.2,1753.7
158,159,3.42,3.42,6.21,6.91,-0.87,-0.66,-0.65,11.1,1764.8
159,160,2.96,2.96,4.69,5.54,-0.77,-0.58,-0.58,11.2,1776.1
160,161,3.6,3.6,4.81,5.64,-0.59,-0.47,-0.48,11.2,1787.2
161,162,2.8,2.8,7.71,8.99,-0.71,-0.51,-0.55,11.2,1798.4
162,163,3.3,3.3,17.33,15.73,0.67,0.02,-0.05,11.2,1809.6
163,164,3.93,3.93,11.63,10.23,0.73,0.08,0.04,11.1,1820.7
164,165,3.68,3.68,5.37,6.25,-0.71,-0.46,-0.46,11.1,1831.8
165,166,3.62,3.62,7.14,8.27,-0.85,-0.62,-0.62,11.1,1842.9
166,167,2.62,2.62,5.84,6.67,-0.91,-0.68,-0.7,11.2,1854.1
167,168,3.47,3.47,4.83,5.73,-0.73,-0.53,-0.55,11.1,1865.2
168,169,3.35,3.35,5.99,6.11,-0.12,-0.33,-0.37,11.0,1876.2
169,170,2.6,2.6,6.41,7.53,-0.8,-0.53,-0.6,11.0,1887.2
170,171,3.51,3.51,4.84,5.72,-0.82,-0.53,-0.57,11.1,1898.2
171,172,3.68,3.68,4.66,5.67,-0.64,-0.42,-0.46,11.0,1909.3
172,173,3.96,3.96,6.08,5.97,0.05,-0.23,-0.27,11.0,1920.3
173,174,3.71,3.71,7.03,7.67,-0.92,-0.7,-0.69,11.0,1931.3
174,175,3.09,3.09,4.91,5.63,-0.07,-0.25,-0.3,11.0,1942.3
175,176,3.17,3.17,6.03,7.44,-0.63,-0.42,-0.48,11.0,1953.3
176,177,3.53,3.53,5.29,5.76,-0.69,-0.46,-0.49,11.0,1964.3
177,178,2.99,2.99,6.11,6.38,-0.02,-0.28,-0.3,11.0,1975.2
178,179,2.8,2.8,9.36,8.44,0.08,-0.26,-0.26,11.0,1986.2
179,180,3.82,3.82,11.05,12.31,-0.84,-0.59,-0.61,11.0,1997.2
180,181,3.01,3.01,15.6,14.12,0.73,0.08,0.05,11.0,2008.2
181,182,2.98,2.98,5.14,6.03,-0.53,-0.36,-0.44,11.1,2019.3
182,183,2.9,2.9,6.02,6.02,0.01,-0.23,-0.3,11.1,2030.4
183,184,2.85,2.85,5.46,5.61,0.15,-0.24,-0.3,11.0,2041.4
184,185,2.81,2.81,9.2,8.32,0.69,-0.04,-0.1,11.1,2052.5
185,186,3.4,3.4,5.27,5.87,-0.88,-0.73,-0.69,11.1,2063.7
186,187,3.48,3.48,5.54,6.57,-0.63,-0.53,-0.52,11.0,2074.7
187,188,3.19,3.19,7.06,8.14,-0.91,-0.73,-0.7,11.1,2085.8
188,189,3.31,3.31,9.78,8.67,0.57,-0.1,-0.13,11.1,2096.9
189,190,2.96,2.96,5.94,6.18,0.21,-0.22,-0.25,11.0,2108.0
190,191,3.6,3.6,4.52,5.98,-0.02,-0.29,-0.34,11.1,2119.0
191,192,2.41,2.41,7.11,8.73,-0.21,-0.35,-0.38,11.0,2130.1
192,193,3.64,3.64,9.04,7.94,0.05,-0.29,-0.29,11.1,2141.2
193,194,2.81,2.81,8.64,8.03,0.62,-0.08,-0.11,11.1,2152.4
194,195,3.85,3.85,8.47,9.78,-0.88,-0.67,-0.64,11.1,2163.4
195,196,4.61,4.61,10.87,11.96,-0.92,-0.77,-0.73,11.1,2174.5
196,197,3.57,3.57,10.86,10.44,0.79,0.16,0.12,11.1,2185.6
197,198,4.06,4.06,5.13,5.57,-0.55,-0.43,-0.39,11.1,2196.8
198,199,2.88,2.88,6.08,6.6,0.69,-0.01,-0.03,11.2,2207.9
199,200,3.1,3.1,5.93,6.63,-0.93,-0.73,-0.71,11.2,2219.1
200,201,3.72,3.72,5.03,5.47,-0.38,-0.39,-0.39,11.1,2230.2
201,202,2.47,2.47,4.69,5.41,-0.37,-0.39,-0.39,11.1,2241.3
202,203,2.71,2.71,4.87,5.88,-0.44,-0.42,-0.42,11.2,2252.5
203,204,2.83,2.83,4.56,5.4,-0.04,-0.31,-0.33,11.1,2263.6
204,205,3.59,3.59,4.83,5.82,-0.36,-0.36,-0.39,11.2,2274.7
205,206,2.75,2.75,4.43,5.43,-0.7,-0.43,-0.46,11.1,2285.8
206,207,2.87,2.87,4.52,5.32,-0.63,-0.43,-0.46,11.2,2297.0
207,208,2.59,2.59,4.74,5.26,0.18,-0.24,-0.28,11.2,2308.2
208,209,2.96,2.96,5.12,5.55,-0.36,-0.35,-0.36,11.3,2319.5
209,210,3.87,3.87,4.57,5.5,-0.44,-0.39,-0.39,11.3,2330.8
210,211,3.06,3.06,4.65,5.33,-0.44,-0.38,-0.39,11.2,2341.9
211,212,2.67,2.67,4.61,5.38,-0.67,-0.47,-0.47,11.2,2353.1
212,213,3.08,3.08,4.85,5.5,-0.06,-0.36,-0.35,11.2,2364.4
213,214,3.27,3.27,5.31,6.07,-0.75,-0.51,-0.5,11.2,2375.6
214,215,2.46,2.46,5.03,5.43,-0.07,-0.34,-0.34,11.2,2386.8
215,216,2.76,2.76,5.12,5.51,0.39,-0.25,-0.26,11.2,2397.9
216,217,3.18,3.18,5.87,6.58,-0.89,-0.6,-0.6,11.2,2409.2
217,218,2.89,2.89,5.52,5.62,0.23,-0.26,-0.28,11.2,2420.4
218,219,2.93,2.93,4.77,5.38,-0.55,-0.41,-0.43,11.1,2431.5
219,220,2.53,2.53,5.67,5.81,-0.32,-0.33,-0.37,11.0,2442.6
220,221,2.33,2.33,5.83,6.02,-0.25,-0.32,-0.35,11.0,2453.5
221,222,3.51,3.51,5.41,5.84,-0.41,-0.39,-0.38,11.1,2464.6
222,223,4.44,4.44,5.26,6.43,0.02,-0.33,-0.32,11.1,2475.7
223,224,3.13,3.13,4.54,5.36,0.06,-0.32,-0.33,11.0,2486.8
224,225,3.06,3.06,4.67,5.47,-0.65,-0.48,-0.49,11.1,2497.9
225,226,2.63,2.63,5.15,6.08,-0.85,-0.57,-0.57,10.9,2508.8
226,227,2.76,2.76,4.92,5.58,0.35,-0.24,-0.26,11.2,2520.0
227,228,3.13,3.13,4.88,5.48,-0.61,-0.41,-0.43,10.9,2530.9
228,229,3.17,3.17,5.25,5.64,0.27,-0.24,-0.28,11.1,2542.0
229,230,3.56,3.56,5.58,6.59,-0.34,-0.34,-0.38,11.1,2553.1
230,231,3.95,3.95,4.94,5.56,-0.36,-0.36,-0.39,11.0,2564.1
231,232,2.95,2.95,5.39,5.79,-0.48,-0.38,-0.41,11.1,2575.2
232,233,2.53,2.53,4.8,5.8,-0.78,-0.49,-0.51,11.1,2586.3
233,234,3.44,3.44,5.15,6.22,-0.76,-0.53,-0.52,11.0,2597.3
234,235,3.04,3.04,4.83,5.86,0.44,-0.19,-0.24,11.0,2608.3
235,236,3.16,3.16,6.02,7.06,-0.81,-0.57,-0.56,11.0,2619.3
236,237,3.02,3.02,7.4,8.72,-0.75,-0.5,-0.51,11.1,2630.4
237,238,3.35,3.35,5.74,6.02,0.11,-0.27,-0.32,11.1,2641.5
238,239,2.15,2.15,4.86,5.99,-0.22,-0.32,-0.39,11.1,2652.6
239,240,2.45,2.45,8.0,7.69,0.73,-0.02,-0.1,11.1,2663.7
240,241,2.29,2.29,6.07,6.28,-0.22,-0.32,-0.37,11.1,2674.9
241,242,2.92,2.92,4.57,5.63,-0.46,-0.38,-0.42,11.0,2685.8
242,243,2.73,2.73,4.54,5.51,0.28,-0.25,-0.29,11.1,2696.9
243,244,2.47,2.47,5.07,5.44,0.25,-0.27,-0.31,11.1,2708.0
244,245,3.02,3.02,7.75,7.27,0.78,-0.06,-0.12,11.1,2719.1
245,246,3.04,3.04,4.9,5.32,0.1,-0.28,-0.33,11.0,2730.1
246,247,2.63,2.63,4.74,5.41,-0.43,-0.37,-0.42,11.1,2741.2
247,248,2.41,2.41,6.65,7.84,-0.74,-0.47,-0.52,11.1,2752.3
248,249,3.35,3.35,5.15,6.13,-0.57,-0.41,-0.46,11.1,2763.4
249,250,2.5,2.5,4.75,5.44,-0.04,-0.31,-0.33,11.0,2774.4
250,251,2.69,2.69,4.84,5.46,0.37,-0.23,-0.26,11.1,2785.5
251,252,3.36,3.36,4.72,5.81,0.28,-0.25,-0.28,11.0,2796.5
252,253,3.09,3.09,4.55,5.35,-0.06,-0.31,-0.34,11.1,2807.6
253,254,2.34,2.34,4.66,5.29,-0.39,-0.37,-0.39,11.2,2818.8
254,255,2.22,2.22,6.69,6.46,0.4,-0.23,-0.27,11.1,2829.9
255,256,3.37,3.37,5.2,5.47,0.2,-0.28,-0.32,11.1,2841.0
256,257,2.75,2.75,4.59,5.45,-0.67,-0.42,-0.44,11.2,2852.2
257,258,2.17,2.17,4.64,5.31,-0.68,-0.42,-0.46,11.1,2863.3
258,259,2.7,2.7,4.64,5.31,-0.38,-0.37,-0.42,11.1,2874.4
259,260,2.37,2.37,4.58,5.28,-0.48,-0.37,-0.41,11.1,2885.5
260,261,3.47,3.47,4.64,5.19,0.09,-0.29,-0.33,11.1,2896.6
261,262,3.02,3.02,4.66,5.4,-0.27,-0.35,-0.39,11.2,2907.8
262,263,2.5,2.5,5.12,5.43,0.05,-0.31,-0.34,11.1,2918.9
263,264,2.66,2.66,4.74,5.36,0.25,-0.28,-0.31,11.1,2930.0
264,265,3.08,3.08,4.7,5.32,0.02,-0.31,-0.34,11.1,2941.1
265,266,2.64,2.64,5.78,5.78,-0.26,-0.35,-0.39,11.0,2952.1
266,267,3.31,3.31,5.65,5.71,-0.1,-0.33,-0.37,11.2,2963.3
267,268,2.2,2.2,5.5,5.67,0.62,-0.19,-0.25,11.1,2974.4
268,269,3.09,3.09,5.51,5.8,0.51,-0.21,-0.27,11.2,2985.5
269,270,3.01,3.01,4.85,5.56,0.13,-0.3,-0.35,11.2,2996.8
270,271,2.85,2.85,4.81,5.52,-0.63,-0.42,-0.46,11.1,3007.9
271,272,2.04,2.04,4.82,5.42,-0.2,-0.34,-0.39,11.0,3018.9
272,273,2.61,2.61,4.91,5.35,-0.27,-0.35,-0.39,11.2,3030.1
273,274,2.48,2.48,4.79,5.35,0.21,-0.28,-0.34,11.0,3041.1
274,275,3.18,3.18,5.23,5.37,-0.09,-0.32,-0.38,11.1,3052.2
275,276,2.21,2.21,5.05,5.38,0.12,-0.29,-0.35,11.1,3063.2
276,277,2.85,2.85,5.08,5.33,0.13,-0.29,-0.35,11.0,3074.3
277,278,2.1,2.1,5.2,5.37,0.33,-0.25,-0.32,11.2,3085.5
278,279,2.79,2.79,6.48,6.44,0.73,-0.13,-0.19,11.0,3096.5
279,280,2.91,2.91,5.26,5.44,-0.0,-0.29,-0.33,11.1,3107.5
280,281,2.94,2.94,4.7,5.43,-0.62,-0.4,-0.44,11.2,3118.7
281,282,3.9,3.9,4.97,5.64,-0.6,-0.4,-0.45,11.2,3129.9
282,283,2.26,2.26,4.67,5.3,0.02,-0.3,-0.36,11.1,3141.1
283,284,2.83,2.83,5.53,5.58,0.69,-0.15,-0.21,11.1,3152.2
284,285,2.63,2.63,4.8,5.21,-0.53,-0.36,-0.41,11.0,3163.2
285,286,3.88,3.88,5.55,5.53,-0.36,-0.33,-0.38,11.1,3174.3
286,287,2.56,2.56,5.03,5.86,0.02,-0.28,-0.34,11.0,3185.3
287,288,3.02,3.02,5.31,5.54,-0.34,-0.33,-0.38,11.0,3196.4
288,289,2.67,2.67,4.95,5.44,-0.31,-0.33,-0.38,11.1,3207.4
289,290,3.1,3.1,4.94,5.7,-0.74,-0.43,-0.48,11.1,3218.5
290,291,2.52,2.52,4.81,5.36,-0.42,-0.34,-0.39,11.1,3229.6
291,292,2.53,2.53,7.54,7.05,0.74,-0.09,-0.16,11.2,3240.8
292,293,3.57,3.57,4.81,5.45,0.56,-0.18,-0.25,11.2,3252.0
293,294,2.63,2.63,4.82,5.65,-0.65,-0.39,-0.43,11.2,3263.2
294,295,2.33,2.33,4.76,5.43,-0.58,-0.36,-0.41,11.1,3274.3
295,296,2.03,2.03,4.78,5.57,0.03,-0.27,-0.33,11.1,3285.4
296,297,2.22,2.22,5.06,5.99,-0.57,-0.36,-0.42,11.2,3296.5
297,298,2.39,2.39,4.92,5.45,-0.32,-0.32,-0.38,11.0,3307.6
298,299,2.9,2.9,5.42,5.66,0.17,-0.26,-0.32,11.1,3318.6
299,300,2.87,2.87,5.07,6.1,-0.6,-0.41,-0.45,11.1,3329.7
300,301,2.31,2.31,5.1,5.55,-0.22,-0.32,-0.39,11.2,3340.9
301,302,3.11,3.11,5.27,5.59,0.08,-0.27,-0.34,11.1,3352.0
302,303,3.15,3.15,5.11,5.53,0.14,-0.27,-0.33,11.0,3363.1
303,304,2.99,2.99,5.27,5.53,0.26,-0.26,-0.32,11.1,3374.2
304,305,2.69,2.69,4.65,5.39,-0.08,-0.29,-0.35,11.1,3385.3
305,306,2.14,2.14,4.85,5.41,-0.2,-0.3,-0.35,11.1,3396.4
306,307,1.9,1.9,4.62,5.42,-0.36,-0.33,-0.38,11.2,3407.6
307,308,2.53,2.53,5.02,5.47,0.03,-0.27,-0.33,11.1,3418.7
308,309,2.78,2.78,5.4,5.67,0.25,-0.26,-0.31,11.1,3429.8
309,310,2.58,2.58,4.97,5.49,-0.13,-0.29,-0.34,11.1,3440.9
310,311,2.74,2.74,5.48,5.77,0.27,-0.23,-0.28,11.1,3452.0
311,312,2.51,2.51,4.82,5.41,-0.05,-0.28,-0.33,11.1,3463.1
312,313,1.96,1.96,4.76,5.64,-0.56,-0.36,-0.41,11.0,3474.1
313,314,3.18,3.18,4.82,5.4,-0.54,-0.36,-0.41,11.1,3485.2
314,315,2.12,2.12,5.04,5.44,0.48,-0.22,-0.29,11.0,3496.2
315,316,2.83,2.83,5.39,5.69,0.29,-0.25,-0.31,11.1,3507.3
316,317,2.38,2.38,5.16,5.51,0.13,-0.28,-0.33,11.1,3518.3
317,318,2.63,2.63,4.74,5.59,-0.11,-0.3,-0.36,11.1,3529.4
318,319,2.41,2.41,4.99,5.51,-0.21,-0.31,-0.36,11.1,3540.5
319,320,2.68,2.68,5.39,5.58,0.65,-0.2,-0.27,11.1,3551.6
