,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
44,45,6.48,6.48,15.26,16.56,-0.99,-0.98,-0.98,18.0,814.4
45,46,8.03,8.03,11.67,13.18,-0.99,-0.99,-0.99,17.9,832.4
46,47,8.5,8.5,7.69,8.0,-0.82,-0.77,-0.81,18.1,850.4
47,48,7.98,7.98,47.06,48.02,-0.92,-0.88,-0.9,18.1,868.5
48,49,7.39,7.39,10.33,8.71,0.21,0.15,0.27,18.0,886.5
49,50,6.9,6.9,20.58,22.02,-0.96,-0.95,-0.96,18.1,904.6
50,51,5.25,5.25,17.24,18.73,-0.97,-0.97,-0.98,18.2,922.8
51,52,4.92,4.92,14.18,15.27,-0.94,-0.92,-0.95,17.9,940.7
52,53,5.0,5.0,14.83,14.08,-0.78,-0.67,-0.75,18.1,958.8
53,54,5.35,5.35,11.27,12.17,-0.95,-0.93,-0.95,18.1,976.9
54,55,5.3,5.3,5.94,6.54,-0.9,-0.81,-0.88,18.1,995.0
55,56,6.23,6.23,8.0,8.0,-0.84,-0.76,-0.81,18.1,1013.1
56,57,4.79,4.79,8.86,9.12,-0.87,-0.81,-0.84,18.0,1031.1
57,58,4.96,4.96,7.89,8.47,-0.93,-0.89,-0.91,18.1,1049.3
58,59,4.8,4.8,7.6,8.19,-0.96,-0.94,-0.95,18.1,1067.4
59,60,4.97,4.97,7.23,8.16,-0.89,-0.8,-0.86,17.9,1085.4
60,61,4.67,4.67,34.37,33.65,0.26,0.13,0.21,18.0,1103.4
61,62,5.69,5.69,13.77,14.71,-0.91,-0.86,-0.88,18.0,1121.4
62,63,5.16,5.16,9.24,10.26,-0.97,-0.95,-0.95,18.1,1139.5
63,64,4.34,4.34,7.71,7.74,-0.86,-0.75,-0.77,17.9,1157.4
64,65,5.49,5.49,13.62,14.72,-0.93,-0.9,-0.91,18.0,1175.4
65,66,4.91,4.91,6.11,6.43,-0.88,-0.79,-0.83,18.1,1193.5
66,67,4.95,4.95,8.94,8.13,-0.43,-0.35,-0.36,18.1,1211.5
67,68,4.18,4.18,5.89,6.67,-0.82,-0.69,-0.82,18.1,1229.6
68,69,4.42,4.42,31.89,31.43,0.28,0.15,0.2,18.0,1247.6
69,70,6.54,6.54,5.88,5.14,0.07,-0.02,-0.13,18.1,1265.7
70,71,5.4,5.4,15.42,17.1,-0.93,-0.86,-0.92,18.0,1283.8
71,72,4.0,4.0,9.84,11.17,-0.96,-0.93,-0.95,18.0,1301.8
72,73,4.94,4.94,12.39,14.24,-0.85,-0.64,-0.78,17.9,1319.7
73,74,5.62,5.62,21.65,23.38,-0.78,-0.7,-0.77,17.9,1337.6
74,75,4.68,4.68,13.91,15.39,-0.91,-0.85,-0.88,18.1,1355.7
75,76,5.33,5.33,9.77,11.16,-0.87,-0.75,-0.8,18.0,1373.8
76,77,5.55,5.55,5.08,5.72,-0.77,-0.6,-0.71,18.0,1391.8
77,78,5.28,5.28,7.86,7.34,-0.78,-0.62,-0.74,18.0,1409.8
78,79,6.15,6.15,6.12,7.13,-0.84,-0.72,-0.8,18.2,1428.0
79,80,5.42,5.42,11.77,10.95,-0.63,-0.5,-0.55,18.1,1446.1
80,81,4.8,4.8,15.72,17.22,-0.9,-0.86,-0.9,18.1,1464.1
81,82,4.32,4.32,7.57,5.6,0.53,0.27,0.2,18.0,1482.2
82,83,5.09,5.09,5.37,6.44,-0.8,-0.66,-0.8,18.1,1500.3
83,84,4.62,4.62,23.55,25.67,-0.91,-0.9,-0.91,18.0,1518.3
84,85,5.03,5.03,12.34,14.22,-0.94,-0.9,-0.93,18.1,1536.4
85,86,5.36,5.36,16.72,18.31,-0.96,-0.94,-0.94,18.1,1554.5
86,87,5.4,5.4,8.2,7.94,0.72,0.42,0.42,18.1,1572.6
87,88,6.15,6.15,37.96,36.65,0.04,-0.01,0.06,18.0,1590.5
88,89,4.2,4.2,21.56,20.55,-0.2,-0.23,-0.31,18.2,1608.7
89,90,6.0,6.0,5.72,6.83,-0.82,-0.71,-0.78,18.2,1626.9
90,91,6.8,6.8,15.43,16.8,-0.97,-0.95,-0.96,18.0,1644.9
91,92,5.95,5.95,6.03,4.98,0.62,0.25,0.22,18.0,1662.9
92,93,5.0,5.0,11.44,12.74,-0.93,-0.89,-0.93,18.1,1681.1
93,94,5.32,5.32,18.43,20.38,-0.92,-0.87,-0.89,18.2,1699.2
94,95,4.73,4.73,12.32,11.81,0.42,0.11,0.03,18.3,1717.5
95,96,4.9,4.9,8.2,7.95,0.57,0.25,0.18,18.2,1735.8
96,97,5.31,5.31,7.99,8.92,-0.93,-0.87,-0.9,18.3,1754.0
97,98,4.42,4.42,5.6,6.54,-0.91,-0.8,-0.87,18.2,1772.3
98,99,5.1,5.1,11.96,12.84,-0.94,-0.89,-0.93,18.1,1790.4
99,100,3.94,3.94,7.03,6.31,-0.71,-0.57,-0.68,18.1,1808.5
100,101,5.22,5.22,8.35,7.53,0.25,0.01,-0.01,18.1,1826.6
101,102,5.59,5.59,9.76,10.44,-0.79,-0.58,-0.75,18.1,1844.7
102,103,5.42,5.42,7.99,8.95,-0.91,-0.8,-0.89,18.0,1862.7
103,104,4.74,4.74,7.4,8.4,-0.75,-0.57,-0.75,18.1,1880.8
104,105,3.84,3.84,12.31,13.59,-0.92,-0.82,-0.9,18.0,1898.8
105,106,4.06,4.06,10.78,11.63,-0.91,-0.76,-0.86,18.2,1917.0
106,107,3.44,3.44,11.53,12.61,-0.92,-0.81,-0.89,18.1,1935.2
107,108,4.57,4.57,6.73,7.47,-0.13,-0.29,-0.5,18.2,1953.3
108,109,4.2,4.2,10.31,9.59,0.6,0.13,0.04,18.1,1971.5
109,110,3.4,3.4,7.28,7.85,-0.87,-0.71,-0.83,18.0,1989.5
110,111,4.16,4.16,6.36,6.57,-0.88,-0.68,-0.81,18.1,2007.6
111,112,4.18,4.18,9.52,10.6,-0.82,-0.71,-0.84,18.0,2025.7
112,113,3.62,3.62,7.9,8.96,-0.89,-0.72,-0.86,18.0,2043.7
113,114,3.62,3.62,7.09,8.49,-0.91,-0.78,-0.87,18.0,2061.7
114,115,3.86,3.86,7.26,6.42,0.41,0.02,-0.07,18.0,2079.7
115,116,4.08,4.08,16.99,15.75,0.4,-0.02,-0.11,18.1,2097.8
116,117,4.09,4.09,15.24,16.78,-0.85,-0.7,-0.79,18.0,2115.8
117,118,3.37,3.37,10.04,11.38,-0.83,-0.63,-0.75,18.0,2133.8
118,119,4.01,4.01,5.31,6.03,-0.71,-0.53,-0.68,18.2,2152.0
119,120,4.38,4.38,5.04,4.74,-0.48,-0.44,-0.6,18.0,2170.1
120,121,3.98,3.98,11.95,13.26,-0.9,-0.75,-0.86,17.9,2188.1
121,122,3.9,3.9,7.32,8.25,-0.93,-0.84,-0.9,18.2,2206.3
122,123,5.29,5.29,7.76,7.03,0.56,0.07,0.01,18.1,2224.4
123,124,5.65,5.65,7.25,6.88,0.74,0.36,0.34,18.3,2242.7
124,125,4.96,4.96,5.72,6.78,-0.93,-0.81,-0.87,18.3,2260.9
125,126,4.08,4.08,9.53,10.6,-0.61,-0.43,-0.64,18.2,2279.2
126,127,3.69,3.69,5.09,5.34,-0.71,-0.46,-0.61,18.1,2297.3
127,128,4.81,4.81,12.85,11.88,-0.43,-0.31,-0.43,18.0,2315.3
128,129,4.41,4.41,12.12,13.06,-0.92,-0.75,-0.84,18.2,2333.5
129,130,3.79,3.79,9.5,10.27,-0.96,-0.86,-0.91,18.2,2351.7
130,131,3.33,3.33,7.29,6.56,-0.62,-0.48,-0.62,18.1,2369.8
131,132,3.73,3.73,5.46,6.51,-0.89,-0.76,-0.83,18.2,2388.0
132,133,3.69,3.69,15.08,16.41,0.09,-0.15,-0.28,18.1,2406.1
133,134,3.78,3.78,14.64,16.0,-0.75,-0.53,-0.71,18.2,2424.3
134,135,3.47,3.47,5.76,7.05,-0.92,-0.73,-0.83,18.1,2442.4
135,136,3.73,3.73,16.81,18.23,-0.35,-0.36,-0.58,18.0,2460.5
136,137,4.59,4.59,8.5,9.83,-0.77,-0.55,-0.74,18.2,2478.7
137,138,4.17,4.17,12.76,11.36,-0.61,-0.48,-0.66,18.1,2496.8
138,139,3.99,3.99,11.66,10.03,0.77,0.3,0.25,18.1,2514.9
139,140,4.74,4.74,7.09,6.26,-0.31,-0.26,-0.38,18.1,2533.0
140,141,3.88,3.88,7.01,6.11,-0.22,-0.24,-0.44,18.1,2551.1
141,142,3.59,3.59,7.86,8.8,-0.88,-0.63,-0.8,18.1,2569.2
142,143,3.84,3.84,5.38,5.01,-0.22,-0.26,-0.49,18.1,2587.3
143,144,3.63,3.63,9.17,10.06,-0.9,-0.7,-0.81,18.0,2605.4
144,145,3.59,3.59,9.66,10.8,-0.87,-0.68,-0.8,18.0,2623.3
145,146,3.45,3.45,9.67,11.22,-0.93,-0.77,-0.88,18.2,2641.5
146,147,2.97,2.97,10.35,8.81,0.72,0.24,0.09,18.1,2659.6
147,148,3.48,3.48,5.5,5.29,-0.55,-0.39,-0.56,18.1,2677.7
148,149,3.4,3.4,12.93,14.42,-0.83,-0.62,-0.74,18.2,2695.9
149,150,3.83,3.83,10.88,9.93,0.15,-0.15,-0.34,18.1,2714.0
150,151,3.12,3.12,5.5,6.54,-0.81,-0.58,-0.73,18.1,2732.1
151,152,3.45,3.45,4.69,4.87,-0.42,-0.34,-0.57,18.1,2750.2
152,153,3.49,3.49,5.15,5.64,-0.29,-0.33,-0.57,18.1,2768.4
153,154,3.34,3.34,8.81,9.82,-0.78,-0.54,-0.72,18.1,2786.4
154,155,4.05,4.05,5.03,5.6,-0.67,-0.45,-0.62,18.1,2804.5
155,156,3.14,3.14,5.76,5.56,0.04,-0.17,-0.36,18.2,2822.7
156,157,2.91,2.91,8.96,9.93,-0.85,-0.55,-0.73,18.2,2840.8
157,158,3.12,3.12,6.45,7.45,-0.83,-0.54,-0.74,18.1,2858.9
158,159,2.96,2.96,10.1,11.5,-0.81,-0.53,-0.72,18.2,2877.0
159,160,3.01,3.01,5.98,7.22,-0.89,-0.62,-0.77,18.2,2895.2
160,161,2.95,2.95,5.24,6.35,-0.62,-0.41,-0.63,18.2,2913.4
161,162,2.96,2.96,7.25,8.43,-0.85,-0.6,-0.78,18.3,2931.7
162,163,3.3,3.3,6.25,7.0,-0.5,-0.39,-0.61,18.1,2949.8
163,164,3.68,3.68,4.67,4.7,-0.09,-0.31,-0.5,18.2,2967.9
164,165,3.2,3.2,5.61,5.05,0.62,-0.01,-0.11,18.0,2986.0
165,166,4.12,4.12,8.15,9.33,-0.86,-0.58,-0.74,18.1,3004.1
166,167,2.96,2.96,4.64,5.27,-0.72,-0.44,-0.65,18.1,3022.2
167,168,3.05,3.05,6.55,7.43,-0.57,-0.36,-0.6,18.0,3040.2
168,169,3.25,3.25,4.62,4.7,0.32,-0.16,-0.4,18.1,3058.3
169,170,2.48,2.48,4.96,4.77,0.21,-0.14,-0.34,18.1,3076.4
170,171,2.61,2.61,5.58,6.2,-0.13,-0.23,-0.47,18.1,3094.6
171,172,3.03,3.03,4.83,6.1,-0.76,-0.45,-0.67,18.1,3112.7
172,173,3.92,3.92,8.5,9.87,-0.86,-0.64,-0.8,18.0,3130.7
173,174,2.85,2.85,4.69,5.66,-0.71,-0.49,-0.66,18.1,3148.9
174,175,2.96,2.96,7.41,6.33,0.62,-0.01,-0.11,18.2,3167.0
175,176,3.03,3.03,8.74,10.08,-0.88,-0.61,-0.77,18.0,3185.0
176,177,2.76,2.76,4.53,4.83,-0.54,-0.34,-0.58,18.0,3203.0
177,178,3.64,3.64,5.38,6.42,-0.74,-0.46,-0.68,18.1,3221.2
178,179,2.72,2.72,5.48,4.88,0.06,-0.24,-0.48,17.9,3239.1
179,180,3.77,3.77,5.89,6.73,0.38,-0.15,-0.41,18.1,3257.2
180,181,4.65,4.65,7.27,8.78,-0.87,-0.59,-0.76,18.1,3275.3
181,182,4.13,4.13,4.49,5.2,-0.72,-0.43,-0.62,18.1,3293.4
182,183,3.04,3.04,4.55,4.9,-0.02,-0.24,-0.39,18.1,3311.6
183,184,3.17,3.17,6.27,5.97,0.62,0.01,-0.1,18.1,3329.7
184,185,3.24,3.24,4.56,5.36,-0.65,-0.44,-0.63,18.0,3347.7
185,186,3.87,3.87,6.76,7.82,-0.78,-0.49,-0.69,17.9,3365.6
186,187,3.65,3.65,4.85,5.57,-0.63,-0.4,-0.6,18.1,3383.7
187,188,4.06,4.06,5.62,5.08,-0.27,-0.32,-0.46,18.2,3401.9
188,189,2.82,2.82,4.45,4.48,-0.45,-0.34,-0.53,18.1,3420.0
189,190,2.95,2.95,9.77,10.81,-0.92,-0.71,-0.82,18.1,3438.1
190,191,3.41,3.41,7.98,6.87,0.66,-0.05,-0.13,18.0,3456.1
191,192,2.61,2.61,6.29,6.94,-0.57,-0.37,-0.57,18.1,3474.2
192,193,3.3,3.3,5.26,5.66,-0.4,-0.34,-0.54,18.0,3492.2
193,194,2.29,2.29,6.27,7.21,-0.66,-0.46,-0.65,18.1,3510.3
194,195,3.68,3.68,5.76,5.28,0.65,-0.06,-0.23,18.3,3528.7
195,196,3.44,3.44,7.61,6.7,0.29,-0.17,-0.33,18.3,3546.9
196,197,3.43,3.43,5.34,4.53,0.67,-0.02,-0.16,18.2,3565.2
197,198,3.69,3.69,12.51,13.82,-0.9,-0.69,-0.82,18.2,3583.4
198,199,3.69,3.69,9.12,9.91,-0.89,-0.63,-0.79,18.2,3601.5
199,200,3.28,3.28,6.29,6.75,-0.69,-0.46,-0.68,18.2,3619.7
200,201,3.26,3.26,5.46,5.38,-0.04,-0.28,-0.51,18.2,3637.9
201,202,3.22,3.22,4.86,4.74,-0.26,-0.31,-0.53,18.1,3656.0
202,203,3.25,3.25,4.94,4.82,-0.29,-0.31,-0.53,18.1,3674.1
203,204,3.2,3.2,5.72,6.06,-0.47,-0.36,-0.57,18.1,3692.2
204,205,3.21,3.21,5.74,6.17,-0.25,-0.36,-0.56,18.1,3710.3
205,206,3.42,3.42,5.76,6.38,-0.48,-0.4,-0.61,18.2,3728.5
206,207,2.39,2.39,7.22,6.57,0.23,-0.24,-0.43,18.2,3746.7
207,208,2.8,2.8,4.68,5.34,-0.16,-0.33,-0.53,18.1,3764.8
208,209,3.13,3.13,5.01,5.64,-0.16,-0.32,-0.54,18.0,3782.9
209,210,4.07,4.07,4.89,4.94,0.05,-0.28,-0.49,18.2,3801.0
210,211,3.06,3.06,6.85,7.7,-0.44,-0.36,-0.59,18.1,3819.2
211,212,3.33,3.33,5.65,6.52,-0.64,-0.41,-0.65,18.1,3837.3
212,213,3.03,3.03,4.92,5.47,-0.52,-0.36,-0.6,18.2,3855.5
213,214,2.51,2.51,5.43,6.21,-0.59,-0.39,-0.6,18.1,3873.6
214,215,2.38,2.38,4.81,4.59,0.15,-0.25,-0.43,18.1,3891.7
215,216,2.23,2.23,4.79,4.95,-0.03,-0.27,-0.47,18.2,3910.0
216,217,2.56,2.56,5.13,4.58,0.2,-0.19,-0.42,18.1,3928.1
217,218,3.0,3.0,5.06,4.54,0.01,-0.21,-0.47,18.3,3946.3
218,219,3.28,3.28,5.84,6.61,-0.72,-0.4,-0.63,18.0,3964.4
219,220,2.76,2.76,4.96,4.52,-0.25,-0.28,-0.5,18.2,3982.5
220,221,2.87,2.87,5.0,4.36,0.39,-0.14,-0.36,18.1,4000.7
221,222,2.63,2.63,6.56,7.55,-0.84,-0.5,-0.73,18.1,4018.8
222,223,3.25,3.25,5.02,5.94,-0.68,-0.43,-0.66,18.2,4037.0
223,224,3.48,3.48,4.95,5.06,0.53,-0.18,-0.43,18.2,4055.2
224,225,2.46,2.46,4.8,5.24,-0.34,-0.33,-0.58,18.2,4073.4
225,226,3.56,3.56,5.47,6.03,-0.29,-0.3,-0.56,18.1,4091.5
226,227,2.99,2.99,4.9,5.15,0.06,-0.22,-0.49,18.3,4109.8
227,228,2.6,2.6,4.53,4.7,-0.51,-0.32,-0.57,18.2,4127.9
228,229,2.24,2.24,7.19,8.27,-0.78,-0.44,-0.68,18.2,4146.1
229,230,3.62,3.62,6.68,7.87,-0.87,-0.51,-0.73,18.2,4164.4
230,231,2.71,2.71,4.7,4.58,0.17,-0.23,-0.5,18.3,4182.7
231,232,2.56,2.56,4.98,5.38,-0.11,-0.24,-0.53,18.2,4200.9
232,233,3.66,3.66,5.71,6.61,-0.66,-0.37,-0.65,18.1,4219.1
233,234,3.44,3.44,5.59,5.31,-0.37,-0.3,-0.58,18.1,4237.2
234,235,2.51,2.51,6.13,6.66,0.11,-0.22,-0.49,18.2,4255.4
235,236,2.0,2.0,4.61,4.59,0.14,-0.24,-0.49,18.1,4273.5
236,237,3.13,3.13,4.57,5.03,-0.49,-0.36,-0.59,18.2,4291.6
237,238,2.91,2.91,5.08,5.99,-0.53,-0.34,-0.57,18.1,4309.7
238,239,2.73,2.73,4.76,4.63,0.23,-0.22,-0.46,18.1,4327.9
239,240,2.5,2.5,5.1,5.58,-0.1,-0.28,-0.5,18.2,4346.1
240,241,2.72,2.72,4.58,4.75,-0.03,-0.26,-0.47,18.1,4364.2
241,242,2.17,2.17,4.71,4.81,-0.28,-0.29,-0.5,18.1,4382.3
242,243,2.65,2.65,5.41,6.38,-0.69,-0.41,-0.6,18.0,4400.3
243,244,3.52,3.52,5.98,5.45,0.32,-0.2,-0.39,18.1,4418.4
244,245,2.47,2.47,9.62,10.93,-0.83,-0.49,-0.69,18.2,4436.6
245,246,3.1,3.1,4.63,5.04,-0.58,-0.37,-0.58,18.1,4454.8
246,247,3.5,3.5,5.53,6.16,-0.18,-0.29,-0.55,18.1,4472.9
247,248,3.19,3.19,7.94,9.18,-0.86,-0.49,-0.72,18.2,4491.1
248,249,2.37,2.37,4.89,5.2,0.16,-0.22,-0.51,18.2,4509.3
249,250,2.82,2.82,6.17,5.86,0.27,-0.19,-0.43,18.2,4527.5
250,251,2.91,2.91,4.68,4.84,-0.24,-0.27,-0.52,18.2,4545.7
251,252,2.48,2.48,5.52,6.17,-0.43,-0.31,-0.57,18.2,4563.8
252,253,2.5,2.5,4.79,5.5,-0.64,-0.35,-0.59,18.1,4582.0
253,254,2.69,2.69,4.65,5.23,-0.61,-0.35,-0.59,18.1,4600.1
254,255,2.69,2.69,5.55,6.31,-0.69,-0.36,-0.61,18.1,4618.2
255,256,3.09,3.09,5.05,5.77,-0.65,-0.36,-0.61,18.2,4636.4
256,257,2.21,2.21,4.7,5.18,-0.45,-0.32,-0.57,18.1,4654.5
257,258,2.35,2.35,4.83,5.49,-0.31,-0.31,-0.57,18.2,4672.7
258,259,2.92,2.92,4.67,4.89,0.36,-0.21,-0.48,18.2,4690.9
259,260,2.74,2.74,4.96,5.19,0.5,-0.19,-0.45,18.2,4709.1
260,261,2.42,2.42,4.82,5.28,0.07,-0.26,-0.5,18.2,4727.3
261,262,2.09,2.09,4.74,5.39,-0.37,-0.32,-0.56,18.3,4745.6
262,263,2.62,2.62,4.99,5.64,-0.21,-0.28,-0.55,18.2,4763.9
263,264,2.93,2.93,4.99,5.53,-0.07,-0.26,-0.53,18.2,4782.1
264,265,3.38,3.38,4.8,4.53,0.61,-0.13,-0.37,18.2,4800.3
265,266,2.52,2.52,4.67,4.69,0.16,-0.21,-0.44,18.2,4818.5
266,267,2.96,2.96,4.8,4.68,0.24,-0.2,-0.43,18.2,4836.7
267,268,2.59,2.59,5.52,5.58,0.43,-0.17,-0.43,18.1,4854.8
268,269,2.71,2.71,4.82,4.82,0.28,-0.2,-0.45,18.3,4873.1
269,270,2.7,2.7,4.93,4.7,0.45,-0.16,-0.39,18.2,4891.3
270,271,3.27,3.27,4.7,4.75,-0.08,-0.24,-0.47,18.2,4909.5
271,272,3.69,3.69,4.95,5.13,-0.22,-0.27,-0.51,18.2,4927.7
272,273,3.05,3.05,5.32,5.54,-0.26,-0.26,-0.52,18.2,4945.9
273,274,2.0,2.0,5.12,5.34,-0.24,-0.26,-0.53,18.2,4964.0
274,275,2.57,2.57,4.69,5.01,-0.58,-0.34,-0.6,18.0,4982.1
275,276,2.42,2.42,4.73,4.84,0.03,-0.25,-0.52,18.1,5000.2
276,277,2.76,2.76,6.39,7.17,-0.43,-0.29,-0.57,18.2,5018.4
277,278,2.42,2.42,5.61,6.44,-0.57,-0.34,-0.59,18.3,5036.7
278,279,2.43,2.43,5.07,5.71,-0.55,-0.33,-0.58,18.2,5054.9
279,280,4.26,4.26,5.33,5.78,0.29,-0.24,-0.49,18.0,5072.9
280,281,2.89,2.89,4.89,5.39,-0.42,-0.33,-0.57,18.1,5091.0
281,282,1.98,1.98,5.0,5.55,-0.49,-0.34,-0.6,18.2,5109.2
282,283,2.61,2.61,5.08,5.63,-0.6,-0.36,-0.63,18.1,5127.3
283,284,2.25,2.25,5.16,4.91,-0.1,-0.28,-0.52,18.3,5145.6
284,285,3.25,3.25,5.14,4.9,0.31,-0.21,-0.45,18.0,5163.6
285,286,2.93,2.93,5.93,6.61,-0.18,-0.29,-0.55,18.2,5181.8
286,287,2.68,2.68,4.93,4.8,-0.04,-0.26,-0.51,18.3,5200.0
287,288,3.04,3.04,5.38,6.12,-0.38,-0.3,-0.56,18.2,5218.2
288,289,2.26,2.26,6.59,7.56,-0.71,-0.38,-0.62,18.1,5236.3
289,290,3.08,3.08,5.28,5.71,-0.14,-0.26,-0.53,18.1,5254.4
290,291,2.61,2.61,4.58,4.7,-0.01,-0.24,-0.5,18.2,5272.6
291,292,2.45,2.45,4.9,5.1,0.26,-0.19,-0.49,18.2,5290.8
292,293,2.33,2.33,5.26,6.12,-0.72,-0.36,-0.62,18.2,5309.1
293,294,3.24,3.24,4.71,5.29,-0.58,-0.33,-0.59,18.2,5327.3
294,295,2.3,2.3,5.59,6.39,-0.54,-0.32,-0.61,18.2,5345.5
295,296,2.65,2.65,4.84,5.27,-0.29,-0.28,-0.58,18.1,5363.6
296,297,2.41,2.41,4.74,4.99,0.36,-0.2,-0.49,18.1,5381.7
297,298,2.61,2.61,5.77,6.58,-0.19,-0.26,-0.54,18.1,5399.8
298,299,2.75,2.75,4.76,5.04,-0.12,-0.24,-0.51,18.1,5417.9
299,300,3.66,3.66,6.03,5.66,-0.04,-0.23,-0.49,18.1,5436.0
300,301,2.7,2.7,4.8,4.9,0.2,-0.2,-0.48,18.2,5454.1
301,302,3.05,3.05,4.88,5.27,0.28,-0.2,-0.49,18.2,5472.4
302,303,2.5,2.5,6.14,7.15,-0.41,-0.29,-0.58,18.2,5490.6
303,304,2.52,2.52,5.11,5.84,-0.54,-0.32,-0.59,18.2,5508.7
304,305,2.06,2.06,4.96,5.58,-0.22,-0.27,-0.56,18.1,5526.8
305,306,2.05,2.05,4.7,5.22,0.0,-0.24,-0.53,18.3,5545.1
306,307,2.56,2.56,4.72,5.23,0.32,-0.21,-0.5,18.2,5563.3
307,308,2.34,2.34,4.95,5.44,0.46,-0.18,-0.48,18.0,5581.3
308,309,3.11,3.11,4.61,5.18,-0.03,-0.24,-0.54,17.9,5599.2
309,310,2.87,2.87,4.85,5.32,0.4,-0.18,-0.5,18.1,5617.3
310,311,2.83,2.83,4.75,4.86,0.36,-0.18,-0.48,18.2,5635.5
311,312,2.77,2.77,5.19,5.76,0.4,-0.19,-0.49,18.2,5653.7
312,313,2.43,2.43,4.93,5.65,-0.19,-0.25,-0.55,18.1,5671.7
313,314,2.24,2.24,4.99,5.67,-0.17,-0.25,-0.56,18.1,5689.8
314,315,2.3,2.3,5.03,5.62,-0.02,-0.23,-0.54,18.1,5707.9
315,316,1.98,1.98,4.68,5.27,-0.19,-0.26,-0.55,18.0,5725.9
316,317,1.75,1.75,4.65,5.3,-0.31,-0.27,-0.56,18.2,5744.1
317,318,2.6,2.6,4.98,5.68,-0.35,-0.28,-0.56,18.0,5762.1
318,319,2.54,2.54,4.87,5.61,-0.34,-0.29,-0.57,18.2,5780.3
