,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
54,55,5.48,5.48,6.93,7.99,-0.93,-0.91,-0.91,11.0,607.7
55,56,5.49,5.49,4.88,5.75,-0.82,-0.75,-0.81,11.1,618.8
56,57,4.79,4.79,21.32,22.2,-0.96,-0.95,-0.96,11.1,629.9
57,58,5.43,5.43,45.87,46.68,-0.59,-0.54,-0.62,11.0,640.9
58,59,5.91,5.91,18.78,19.81,-0.06,0.0,-0.27,11.1,652.1
59,60,6.15,6.15,8.25,9.51,-0.93,-0.88,-0.92,11.0,663.1
60,61,6.35,6.35,11.47,13.06,-0.89,-0.79,-0.87,10.8,673.9
61,62,5.55,5.55,4.91,6.01,-0.72,-0.62,-0.71,11.1,685.0
62,63,5.55,5.55,5.19,6.17,-0.19,-0.21,-0.49,11.0,696.1
63,64,3.94,3.94,12.03,12.94,-0.91,-0.89,-0.88,11.1,707.1
64,65,6.44,6.44,11.14,12.27,-0.89,-0.88,-0.85,11.2,718.3
65,66,6.4,6.4,16.53,17.23,-0.92,-0.89,-0.87,11.0,729.3
66,67,4.9,4.9,16.35,17.38,-0.96,-0.94,-0.94,10.9,740.3
67,68,6.41,6.41,5.92,7.87,-0.74,-0.57,-0.76,11.0,751.3
68,69,5.98,5.98,12.74,13.51,-0.61,-0.48,-0.65,11.0,762.3
69,70,4.64,4.64,12.1,12.83,-0.94,-0.91,-0.93,11.0,773.3
70,71,4.45,4.45,7.99,8.1,-0.46,-0.41,-0.48,11.1,784.4
71,72,4.7,4.7,4.79,6.04,-0.73,-0.73,-0.73,10.9,795.3
72,73,3.91,3.91,20.0,20.75,-0.97,-0.96,-0.96,11.0,806.3
73,74,3.86,3.86,18.69,19.23,-0.86,-0.78,-0.82,11.0,817.3
74,75,3.98,3.98,12.93,13.74,-0.43,-0.32,-0.53,10.9,828.2
75,76,5.22,5.22,12.75,12.12,0.55,0.43,0.2,11.0,839.2
76,77,4.03,4.03,6.18,6.16,-0.47,-0.59,-0.55,11.0,850.3
77,78,5.37,5.37,8.85,9.86,-0.85,-0.8,-0.79,11.0,861.3
78,79,4.0,4.0,9.88,10.98,-0.71,-0.65,-0.72,11.1,872.4
79,80,4.62,4.62,15.22,15.98,-0.95,-0.91,-0.92,11.0,883.3
80,81,4.15,4.15,23.43,23.11,0.44,0.47,0.2,11.0,894.4
81,82,5.06,5.06,6.04,7.87,-0.77,-0.69,-0.74,11.2,905.6
82,83,5.31,5.31,9.94,11.67,-0.68,-0.58,-0.7,11.0,916.6
83,84,6.49,6.49,16.32,17.4,-0.9,-0.87,-0.88,11.0,927.6
84,85,5.14,5.14,17.65,19.18,-0.52,-0.44,-0.63,11.2,938.7
85,86,5.1,5.1,11.44,12.5,-0.92,-0.91,-0.89,10.9,949.6
86,87,5.45,5.45,3.84,5.37,-0.26,-0.35,-0.45,11.0,960.6
87,88,4.99,4.99,17.18,18.49,-0.91,-0.83,-0.88,11.0,971.6
88,89,4.15,4.15,6.08,7.67,-0.63,-0.46,-0.66,10.9,982.5
89,90,4.61,4.61,17.22,17.05,0.06,-0.0,-0.28,11.1,993.6
90,91,3.64,3.64,4.08,5.91,-0.72,-0.52,-0.66,11.0,1004.6
91,92,3.59,3.59,14.75,15.88,-0.92,-0.89,-0.9,11.0,1015.7
92,93,6.08,6.08,16.67,15.51,0.44,0.43,0.09,11.0,1026.7
93,94,4.98,4.98,22.89,23.84,-0.97,-0.96,-0.96,11.0,1037.7
94,95,5.65,5.65,54.6,55.22,-0.81,-0.81,-0.84,10.9,1048.6
95,96,6.01,6.01,6.05,6.76,-0.56,-0.56,-0.68,11.0,1059.6
96,97,4.61,4.61,16.02,16.9,-0.94,-0.92,-0.93,11.0,1070.6
97,98,3.98,3.98,8.25,10.07,-0.86,-0.84,-0.82,11.0,1081.6
98,99,5.04,5.04,4.37,5.55,-0.62,-0.46,-0.67,11.1,1092.7
99,100,4.25,4.25,12.97,11.98,0.62,0.38,0.12,11.2,1104.0
100,101,5.11,5.11,5.0,6.01,-0.81,-0.66,-0.75,11.1,1115.0
101,102,4.15,4.15,6.4,8.1,-0.61,-0.48,-0.64,11.1,1126.2
102,103,4.38,4.38,5.47,5.84,0.59,0.29,-0.0,11.2,1137.4
103,104,4.55,4.55,5.29,6.52,-0.19,-0.23,-0.4,11.0,1148.4
104,105,4.33,4.33,3.89,4.98,0.22,0.03,-0.19,11.2,1159.6
105,106,3.43,3.43,8.69,9.74,-0.24,-0.23,-0.43,11.1,1170.7
106,107,3.82,3.82,7.98,8.97,-0.14,-0.17,-0.39,11.2,1181.8
107,108,3.55,3.55,15.38,16.85,-0.88,-0.74,-0.8,11.2,1193.0
108,109,3.1,3.1,3.82,4.99,-0.59,-0.52,-0.6,11.1,1204.1
109,110,4.02,4.02,5.12,7.01,-0.92,-0.85,-0.83,11.1,1215.3
110,111,3.9,3.9,14.29,15.35,-0.94,-0.88,-0.86,11.0,1226.3
111,112,4.67,4.67,5.91,7.25,-0.36,-0.28,-0.48,11.1,1237.4
112,113,4.28,4.28,4.44,5.41,0.01,-0.02,-0.27,11.1,1248.5
113,114,4.76,4.76,5.95,7.52,-0.87,-0.7,-0.73,11.1,1259.6
114,115,5.2,5.2,13.59,14.73,-0.56,-0.43,-0.54,11.1,1270.7
115,116,4.66,4.66,7.94,9.29,-0.81,-0.74,-0.74,11.1,1281.8
116,117,3.47,3.47,7.68,9.4,-0.95,-0.9,-0.9,11.1,1292.9
117,118,4.05,4.05,5.34,6.3,0.61,0.28,-0.04,11.1,1304.0
118,119,2.92,2.92,5.34,6.14,-0.83,-0.7,-0.74,11.1,1315.1
119,120,4.44,4.44,8.18,9.29,-0.3,-0.32,-0.46,11.1,1326.1
120,121,3.39,3.39,4.23,4.75,0.43,0.06,-0.15,11.1,1337.2
121,122,3.89,3.89,10.39,11.68,-0.87,-0.74,-0.78,11.1,1348.3
122,123,2.98,2.98,13.7,14.93,-0.87,-0.72,-0.79,11.0,1359.3
123,124,3.03,3.03,14.54,14.27,0.4,0.11,-0.15,11.0,1370.3
124,125,3.57,3.57,5.47,6.77,-0.77,-0.61,-0.65,11.1,1381.4
125,126,3.57,3.57,4.08,4.95,-0.11,-0.25,-0.41,11.0,1392.4
126,127,4.33,4.33,4.11,5.42,-0.77,-0.61,-0.67,11.0,1403.4
127,128,4.84,4.84,3.99,4.9,-0.55,-0.47,-0.55,11.0,1414.4
128,129,3.36,3.36,4.22,5.58,-0.66,-0.44,-0.56,10.9,1425.4
129,130,3.51,3.51,4.77,5.22,-0.71,-0.52,-0.61,11.1,1436.5
130,131,4.24,4.24,17.55,18.41,-0.91,-0.86,-0.86,11.1,1447.5
131,132,3.45,3.45,9.99,11.04,-0.83,-0.76,-0.78,11.1,1458.6
132,133,3.96,3.96,4.54,5.4,0.48,0.04,-0.09,11.0,1469.6
133,134,3.44,3.44,5.43,7.13,-0.83,-0.69,-0.71,11.1,1480.7
134,135,4.46,4.46,9.89,9.54,0.65,0.21,0.02,11.1,1491.7
135,136,3.28,3.28,4.63,6.0,-0.83,-0.66,-0.69,11.1,1502.8
136,137,3.64,3.64,8.12,9.37,-0.87,-0.71,-0.74,11.0,1513.8
137,138,3.99,3.99,8.55,9.63,-0.81,-0.7,-0.72,11.1,1525.0
138,139,4.28,4.28,11.02,11.75,-0.89,-0.77,-0.78,11.1,1536.0
139,140,4.57,4.57,9.04,9.28,0.5,0.14,-0.07,11.1,1547.2
140,141,3.62,3.62,12.21,12.82,-0.83,-0.62,-0.68,11.0,1558.1
141,142,4.94,4.94,10.3,11.16,-0.92,-0.82,-0.82,11.1,1569.3
142,143,3.66,3.66,4.74,5.62,0.45,0.08,-0.2,11.1,1580.4
143,144,3.73,3.73,6.01,7.38,0.02,-0.14,-0.37,11.1,1591.5
144,145,4.35,4.35,3.75,5.26,-0.66,-0.5,-0.63,11.1,1602.5
145,146,3.11,3.11,5.15,7.09,-0.92,-0.82,-0.84,11.0,1613.6
146,147,4.71,4.71,5.08,6.13,-0.35,-0.32,-0.51,11.1,1624.7
147,148,4.0,4.0,5.22,6.05,0.19,0.01,-0.32,11.0,1635.7
148,149,5.98,5.98,13.55,12.94,0.45,0.22,-0.19,11.0,1646.7
149,150,2.81,2.81,14.1,14.94,-0.89,-0.76,-0.77,11.0,1657.6
150,151,3.46,3.46,4.12,5.45,-0.53,-0.42,-0.58,11.0,1668.6
151,152,2.96,2.96,7.78,9.2,-0.36,-0.32,-0.53,11.0,1679.7
152,153,2.98,2.98,5.18,6.87,-0.72,-0.52,-0.62,11.1,1690.8
153,154,3.18,3.18,3.82,5.01,0.25,-0.11,-0.35,11.0,1701.8
154,155,2.7,2.7,3.63,5.13,-0.31,-0.3,-0.46,11.0,1712.8
155,156,3.71,3.71,4.68,5.75,-0.5,-0.33,-0.5,10.9,1723.7
156,157,3.58,3.58,9.09,10.28,-0.5,-0.35,-0.54,11.0,1734.8
157,158,2.97,2.97,4.08,4.87,0.26,-0.07,-0.35,11.0,1745.8
158,159,3.25,3.25,6.92,8.58,-0.9,-0.77,-0.78,10.9,1756.7
159,160,4.26,4.26,8.47,9.41,-0.53,-0.46,-0.56,10.9,1767.6
160,161,3.02,3.02,4.22,4.86,0.14,-0.17,-0.37,10.9,1778.5
161,162,3.75,3.75,4.88,5.39,0.46,0.0,-0.26,11.1,1789.6
162,163,3.72,3.72,7.34,8.84,-0.84,-0.6,-0.68,10.9,1800.5
163,164,3.84,3.84,5.85,6.23,0.35,-0.07,-0.33,11.0,1811.5
164,165,2.68,2.68,11.94,13.09,-0.49,-0.35,-0.56,11.1,1822.6
165,166,5.23,5.23,5.76,7.07,-0.46,-0.32,-0.54,11.0,1833.7
166,167,3.69,3.69,5.85,6.32,-0.16,-0.25,-0.48,11.1,1844.7
167,168,4.09,4.09,4.37,6.06,-0.88,-0.68,-0.74,11.0,1855.7
168,169,3.7,3.7,6.48,7.85,-0.51,-0.4,-0.56,11.1,1866.9
169,170,3.8,3.8,6.27,7.72,-0.64,-0.46,-0.59,11.1,1877.9
170,171,3.13,3.13,5.64,6.1,0.14,-0.19,-0.38,10.9,1888.9
171,172,3.6,3.6,6.16,7.52,-0.74,-0.56,-0.65,11.0,1899.9
172,173,3.58,3.58,4.21,4.99,0.28,-0.13,-0.37,11.0,1910.8
173,174,2.95,2.95,5.98,7.08,-0.55,-0.41,-0.56,11.0,1921.8
174,175,2.84,2.84,4.35,5.44,-0.14,-0.28,-0.48,11.0,1932.8
175,176,3.12,3.12,3.87,5.15,0.04,-0.16,-0.41,11.0,1943.8
176,177,2.42,2.42,4.24,5.36,-0.15,-0.22,-0.46,11.0,1954.8
177,178,4.23,4.23,3.85,4.79,-0.02,-0.25,-0.46,10.9,1965.7
178,179,3.24,3.24,8.1,9.3,-0.9,-0.71,-0.76,11.0,1976.7
179,180,2.95,2.95,5.88,6.49,0.7,0.12,-0.18,11.0,1987.7
180,181,2.87,2.87,3.78,5.12,-0.76,-0.49,-0.63,10.9,1998.6
181,182,4.52,4.52,4.5,4.68,0.66,0.16,-0.18,10.9,2009.6
182,183,2.63,2.63,3.98,4.83,0.05,-0.13,-0.39,10.9,2020.5
183,184,3.37,3.37,5.12,6.15,0.59,0.12,-0.17,10.9,2031.5
184,185,2.97,2.97,5.46,6.13,0.51,0.07,-0.24,11.1,2042.5
185,186,3.18,3.18,7.92,9.41,-0.69,-0.45,-0.58,11.1,2053.6
186,187,3.34,3.34,7.86,9.43,-0.94,-0.79,-0.8,11.0,2064.6
187,188,2.51,2.51,4.0,5.29,-0.73,-0.46,-0.57,11.0,2075.6
188,189,3.11,3.11,10.04,9.91,0.78,0.26,-0.06,10.9,2086.5
189,190,2.54,2.54,3.9,5.05,-0.74,-0.56,-0.64,11.0,2097.5
190,191,3.62,3.62,7.09,8.45,-0.93,-0.73,-0.76,11.0,2108.4
191,192,2.44,2.44,4.84,5.89,-0.23,-0.24,-0.44,11.0,2119.4
192,193,2.87,2.87,4.97,5.98,-0.36,-0.32,-0.48,11.0,2130.4
193,194,3.34,3.34,9.99,11.15,-0.91,-0.77,-0.76,10.9,2141.4
194,195,2.9,2.9,4.85,6.26,-0.82,-0.59,-0.64,11.1,2152.4
195,196,3.22,3.22,5.82,6.36,0.85,0.4,0.12,11.0,2163.4
196,197,3.61,3.61,7.07,7.61,0.51,0.02,-0.24,11.0,2174.5
197,198,3.27,3.27,5.76,6.29,0.49,0.03,-0.2,11.0,2185.5
198,199,4.95,4.95,11.12,12.33,-0.87,-0.72,-0.74,11.0,2196.5
199,200,3.6,3.6,11.55,12.39,-0.87,-0.64,-0.68,11.1,2207.5
200,201,2.52,2.52,6.69,7.47,0.37,-0.06,-0.31,11.1,2218.6
201,202,4.09,4.09,5.02,5.75,0.62,0.05,-0.22,11.0,2229.6
202,203,2.58,2.58,6.47,7.52,-0.77,-0.51,-0.6,11.0,2240.6
203,204,2.56,2.56,5.0,5.74,-0.34,-0.27,-0.47,11.1,2251.6
204,205,3.92,3.92,4.12,4.79,-0.08,-0.21,-0.43,11.0,2262.7
205,206,2.79,2.79,3.98,5.06,0.0,-0.17,-0.39,11.0,2273.7
206,207,3.02,3.02,3.78,4.93,-0.51,-0.33,-0.5,11.0,2284.7
207,208,2.22,2.22,5.15,6.1,-0.31,-0.28,-0.46,11.0,2295.7
208,209,3.24,3.24,4.14,5.02,0.34,-0.11,-0.35,11.1,2306.8
209,210,2.38,2.38,4.92,5.74,0.15,-0.14,-0.38,11.0,2317.8
210,211,2.5,2.5,5.87,7.03,-0.69,-0.4,-0.54,10.9,2328.7
211,212,2.89,2.89,4.35,5.61,-0.58,-0.37,-0.53,11.0,2339.7
212,213,2.75,2.75,3.7,5.03,-0.35,-0.29,-0.49,11.1,2350.8
213,214,2.23,2.23,5.31,6.32,-0.59,-0.32,-0.51,11.1,2361.8
214,215,2.96,2.96,4.55,5.66,-0.77,-0.4,-0.55,11.0,2372.8
215,216,2.54,2.54,5.53,5.95,-0.18,-0.2,-0.41,10.9,2383.7
216,217,2.57,2.57,5.26,6.42,-0.64,-0.4,-0.52,11.0,2394.7
217,218,2.93,2.93,4.26,5.28,0.25,-0.16,-0.35,11.1,2405.8
218,219,2.85,2.85,4.64,5.64,-0.62,-0.38,-0.51,11.1,2416.9
219,220,2.53,2.53,3.95,4.92,0.04,-0.21,-0.4,11.1,2428.0
220,221,2.64,2.64,3.78,5.0,-0.06,-0.22,-0.41,11.1,2439.2
221,222,2.77,2.77,3.82,4.85,-0.46,-0.33,-0.47,11.2,2450.3
222,223,3.29,3.29,4.1,5.05,0.0,-0.22,-0.4,11.0,2461.4
223,224,2.11,2.11,4.08,4.9,-0.01,-0.23,-0.42,11.1,2472.5
224,225,2.29,2.29,6.09,7.08,-0.73,-0.47,-0.57,11.0,2483.5
225,226,2.79,2.79,4.16,5.19,0.2,-0.2,-0.39,11.0,2494.4
226,227,3.03,3.03,4.74,5.63,-0.12,-0.27,-0.44,11.0,2505.4
227,228,2.27,2.27,4.02,4.99,-0.2,-0.25,-0.43,11.1,2516.5
228,229,2.72,2.72,5.62,6.45,-0.43,-0.29,-0.45,11.0,2527.5
229,230,2.38,2.38,4.07,4.86,-0.08,-0.18,-0.39,10.9,2538.4
230,231,2.83,2.83,3.93,5.1,-0.51,-0.32,-0.48,11.1,2549.5
231,232,2.55,2.55,3.89,4.8,-0.12,-0.24,-0.41,11.1,2560.6
232,233,2.97,2.97,3.86,4.84,-0.28,-0.31,-0.44,11.0,2571.6
233,234,1.94,1.94,4.48,4.95,0.55,-0.06,-0.27,11.0,2582.6
234,235,2.7,2.7,6.38,7.37,-0.35,-0.33,-0.46,11.1,2593.7
235,236,3.05,3.05,4.93,6.04,-0.63,-0.45,-0.55,11.0,2604.7
236,237,3.89,3.89,4.46,4.89,0.61,-0.02,-0.27,11.1,2615.8
237,238,3.45,3.45,4.48,5.04,0.66,0.06,-0.22,11.0,2626.8
238,239,2.39,2.39,5.41,6.2,0.06,-0.15,-0.39,11.1,2637.9
239,240,3.09,3.09,3.78,5.01,-0.41,-0.29,-0.47,11.1,2649.0
240,241,2.36,2.36,4.81,5.66,-0.57,-0.34,-0.48,11.0,2660.1
241,242,2.33,2.33,4.43,5.27,-0.0,-0.19,-0.39,11.0,2671.1
242,243,2.77,2.77,4.38,5.19,0.05,-0.14,-0.36,11.1,2682.2
243,244,3.3,3.3,4.82,5.28,0.66,0.08,-0.19,11.1,2693.3
244,245,2.71,2.71,7.66,8.59,-0.81,-0.55,-0.62,11.1,2704.3
245,246,3.56,3.56,4.98,5.87,-0.61,-0.43,-0.52,11.0,2715.3
246,247,2.38,2.38,5.9,6.78,-0.71,-0.45,-0.55,11.0,2726.3
247,248,1.92,1.92,4.85,5.32,0.54,-0.05,-0.29,11.0,2737.3
248,249,2.71,2.71,5.55,6.13,0.6,0.05,-0.24,11.1,2748.4
249,250,2.29,2.29,4.77,5.62,-0.73,-0.4,-0.53,10.9,2759.3
250,251,2.22,2.22,4.93,5.75,-0.67,-0.4,-0.52,11.0,2770.4
251,252,2.02,2.02,5.91,6.71,-0.6,-0.39,-0.5,11.1,2781.4
252,253,2.54,2.54,3.66,4.82,0.03,-0.21,-0.39,11.0,2792.4
253,254,3.24,3.24,3.79,4.96,0.31,-0.16,-0.36,11.1,2803.5
254,255,2.89,2.89,3.74,4.76,0.28,-0.16,-0.36,11.0,2814.5
255,256,2.61,2.61,4.15,5.13,-0.35,-0.3,-0.44,11.1,2825.6
256,257,2.04,2.04,4.27,5.21,-0.52,-0.33,-0.46,11.1,2836.6
257,258,2.26,2.26,4.18,5.04,0.43,-0.11,-0.32,11.0,2847.7
258,259,2.34,2.34,3.72,4.72,0.09,-0.21,-0.38,10.9,2858.6
259,260,2.27,2.27,4.01,4.93,-0.38,-0.3,-0.43,11.0,2869.6
260,261,1.83,1.83,3.87,4.78,-0.01,-0.19,-0.37,11.0,2880.6
261,262,1.92,1.92,3.88,4.85,0.36,-0.14,-0.33,11.1,2891.7
262,263,2.22,2.22,3.85,4.81,-0.43,-0.28,-0.43,11.1,2902.8
263,264,2.03,2.03,3.99,4.89,-0.37,-0.27,-0.42,11.0,2913.8
264,265,2.47,2.47,3.93,4.78,0.41,-0.14,-0.33,11.1,2924.9
265,266,2.07,2.07,4.22,5.21,-0.55,-0.34,-0.46,11.1,2936.0
266,267,2.28,2.28,3.87,4.76,0.16,-0.2,-0.36,11.0,2947.0
267,268,2.32,2.32,4.36,5.29,-0.31,-0.28,-0.41,11.1,2958.1
268,269,2.71,2.71,3.78,4.87,0.02,-0.23,-0.38,11.1,2969.1
269,270,2.37,2.37,3.98,4.94,0.18,-0.21,-0.37,11.1,2980.3
270,271,2.65,2.65,3.8,4.81,-0.3,-0.32,-0.44,11.0,2991.3
271,272,1.65,1.65,3.95,4.98,-0.36,-0.32,-0.44,11.1,3002.4
272,273,3.11,3.11,3.82,4.95,-0.08,-0.26,-0.4,11.0,3013.4
273,274,3.47,3.47,4.09,5.04,0.43,-0.11,-0.31,11.2,3024.6
274,275,2.62,2.62,3.77,4.91,0.01,-0.22,-0.39,11.0,3035.6
275,276,2.3,2.3,4.42,5.4,-0.43,-0.31,-0.43,11.0,3046.6
276,277,2.39,2.39,3.94,4.93,0.49,-0.13,-0.32,11.0,3057.6
277,278,2.14,2.14,3.9,4.98,-0.5,-0.3,-0.43,11.1,3068.7
278,279,1.93,1.93,3.94,4.86,-0.05,-0.21,-0.38,11.0,3079.7
279,280,2.03,2.03,4.91,5.84,-0.16,-0.27,-0.4,11.0,3090.7
280,281,2.33,2.33,4.31,5.28,-0.31,-0.29,-0.42,10.9,3101.6
281,282,2.76,2.76,3.63,4.92,-0.4,-0.32,-0.45,11.0,3112.6
282,283,1.84,1.84,4.82,5.65,-0.53,-0.36,-0.47,11.0,3123.6
283,284,1.67,1.67,4.52,5.55,-0.76,-0.49,-0.54,11.1,3134.8
284,285,2.61,2.61,3.86,5.05,0.18,-0.18,-0.36,11.0,3145.8
285,286,2.25,2.25,3.94,5.11,0.26,-0.13,-0.33,11.0,3156.8
286,287,1.97,1.97,4.25,5.25,0.3,-0.13,-0.33,11.0,3167.8
287,288,2.25,2.25,4.1,5.14,0.07,-0.2,-0.36,11.1,3178.9
288,289,2.42,2.42,4.61,5.58,-0.15,-0.29,-0.41,11.1,3190.0
289,290,2.1,2.1,4.59,5.6,-0.25,-0.29,-0.42,11.1,3201.1
290,291,2.63,2.63,3.73,5.1,-0.13,-0.24,-0.39,11.0,3212.1
291,292,2.77,2.77,3.79,5.02,0.2,-0.18,-0.34,11.1,3223.2
292,293,1.97,1.97,4.01,5.13,0.31,-0.15,-0.32,11.1,3234.3
293,294,2.28,2.28,4.26,5.26,0.2,-0.19,-0.35,11.1,3245.4
294,295,2.25,2.25,3.79,5.08,-0.01,-0.23,-0.38,11.0,3256.4
295,296,2.39,2.39,7.11,7.87,0.36,-0.09,-0.3,11.0,3267.4
296,297,2.35,2.35,3.87,5.04,0.38,-0.12,-0.32,11.0,3278.5
297,298,2.11,2.11,3.78,5.06,0.06,-0.19,-0.37,11.0,3289.5
298,299,2.08,2.08,4.61,5.68,-0.55,-0.32,-0.45,11.2,3300.6
299,300,2.19,2.19,3.87,5.08,-0.26,-0.23,-0.4,11.0,3311.7
300,301,2.47,2.47,3.88,5.07,-0.01,-0.21,-0.38,11.1,3322.8
301,302,2.69,2.69,3.84,5.02,-0.06,-0.21,-0.38,11.0,3333.8
302,303,2.08,2.08,3.8,5.02,-0.04,-0.21,-0.39,11.1,3344.8
303,304,1.86,1.86,3.84,5.03,-0.1,-0.2,-0.39,11.0,3355.9
304,305,2.31,2.31,3.82,4.98,-0.02,-0.2,-0.38,11.1,3366.9
305,306,2.06,2.06,3.8,5.03,-0.16,-0.23,-0.4,11.2,3378.1
306,307,2.47,2.47,4.07,5.24,-0.43,-0.29,-0.43,11.1,3389.2
307,308,2.01,2.01,4.16,5.26,-0.38,-0.27,-0.42,11.1,3400.3
308,309,1.76,1.76,3.82,4.98,-0.07,-0.2,-0.38,11.0,3411.3
309,310,2.4,2.4,3.89,5.03,-0.0,-0.18,-0.38,11.1,3422.4
310,311,2.31,2.31,3.92,5.0,0.28,-0.13,-0.34,11.1,3433.5
311,312,1.97,1.97,3.77,4.99,-0.11,-0.23,-0.4,11.0,3444.5
312,313,2.32,2.32,3.8,4.98,0.02,-0.19,-0.38,11.0,3455.5
313,314,2.79,2.79,4.24,5.25,-0.13,-0.2,-0.38,11.2,3466.7
314,315,2.03,2.03,3.79,4.98,0.18,-0.16,-0.36,11.1,3477.8
315,316,1.93,1.93,3.84,4.99,0.14,-0.16,-0.35,11.1,3488.9
316,317,2.96,2.96,3.84,4.98,-0.0,-0.21,-0.38,11.2,3500.1
317,318,1.53,1.53,3.81,4.99,0.01,-0.19,-0.37,11.0,3511.2
318,319,2.1,2.1,3.82,4.92,0.04,-0.19,-0.37,11.0,3522.2
319,320,2.06,2.06,3.94,5.1,-0.25,-0.26,-0.41,11.1,3533.3
