,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
41,42,6.34,6.62,18.03,18.69,-0.54,-0.68,-0.53,11.2,471.6
42,43,6.93,7.77,10.33,11.04,0.49,-0.06,0.14,11.2,482.8
43,44,6.99,7.49,29.0,30.68,0.08,-0.08,0.15,11.3,494.0
44,45,8.2,8.99,32.2,32.24,-0.45,-0.52,-0.4,11.3,505.4
45,46,6.3,6.23,6.16,6.55,0.06,-0.3,-0.07,11.3,516.7
46,47,5.76,5.78,12.17,13.51,0.15,-0.21,0.04,11.1,527.7
47,48,5.46,5.95,14.45,14.05,-0.37,-0.51,-0.49,11.3,539.0
48,49,6.97,7.6,35.12,35.77,0.31,0.21,0.23,11.2,550.3
49,50,7.49,8.65,7.55,6.55,0.19,-0.21,-0.05,11.1,561.4
50,51,4.72,5.26,8.48,8.71,0.03,-0.37,-0.23,11.4,572.8
51,52,4.56,4.76,6.14,5.97,0.2,-0.31,-0.2,11.1,583.9
52,53,4.51,5.19,24.56,24.61,-0.5,-0.63,-0.48,11.3,595.2
53,54,5.92,5.73,7.72,7.24,0.74,0.23,0.42,11.3,606.5
54,55,6.11,6.84,12.75,13.0,0.62,0.23,0.39,11.2,617.7
55,56,6.58,6.68,32.2,31.87,-0.9,-0.87,-0.82,11.2,628.9
56,57,6.23,7.59,5.98,4.7,0.36,-0.15,-0.06,11.2,640.2
57,58,5.11,5.22,10.03,8.84,0.73,0.3,0.42,11.3,651.4
58,59,4.58,5.2,17.78,17.57,-0.06,-0.47,-0.25,11.3,662.7
59,60,4.48,4.41,16.5,16.62,0.7,0.23,0.44,11.3,674.0
60,61,4.88,5.8,8.22,8.72,0.2,-0.3,-0.09,11.3,685.2
61,62,7.48,7.4,14.23,13.86,0.76,0.36,0.54,11.2,696.4
62,63,5.56,6.09,8.5,8.09,0.33,-0.19,-0.01,11.3,707.7
63,64,5.52,6.39,7.74,7.13,0.41,-0.21,-0.05,11.4,719.1
64,65,4.53,4.97,13.6,13.79,-0.46,-0.51,-0.46,11.3,730.4
65,66,5.71,6.41,27.09,26.51,0.43,-0.21,-0.01,11.2,741.6
66,67,6.17,6.42,11.14,11.63,0.78,0.36,0.52,11.2,752.8
67,68,4.67,5.2,8.97,9.05,0.28,-0.24,-0.02,11.3,764.1
68,69,5.42,6.23,6.1,5.55,-0.16,-0.57,-0.39,11.4,775.5
69,70,7.0,7.45,7.15,8.09,0.66,0.26,0.24,11.3,786.8
70,71,5.85,6.46,15.22,15.63,-0.09,-0.36,-0.15,11.3,798.1
71,72,5.15,5.35,24.06,23.89,-0.53,-0.59,-0.52,11.2,809.3
72,73,5.14,5.65,6.05,6.33,-0.1,-0.42,-0.3,11.1,820.4
73,74,5.09,5.45,44.63,44.43,-0.44,-0.47,-0.4,11.1,831.6
74,75,5.68,5.67,8.1,8.73,-0.26,-0.56,-0.39,11.1,842.7
75,76,5.67,5.79,7.72,7.99,-0.14,-0.53,-0.39,11.2,853.8
76,77,3.91,4.73,26.44,26.73,-0.8,-0.81,-0.74,11.2,865.0
77,78,4.92,5.52,23.21,22.73,-0.04,-0.41,-0.24,11.1,876.1
78,79,5.85,5.92,30.32,30.26,0.64,-0.09,0.23,11.1,887.2
79,80,7.14,8.29,8.42,7.84,0.58,0.22,0.52,11.2,898.4
80,81,5.39,6.36,7.19,6.99,-0.4,-0.48,-0.37,11.1,909.5
81,82,4.29,5.0,14.29,14.42,-0.36,-0.56,-0.45,11.2,920.7
82,83,4.18,4.63,9.0,9.3,0.23,-0.36,-0.14,11.1,931.8
83,84,5.22,5.33,7.99,8.08,0.58,-0.09,0.17,11.2,942.9
84,85,3.83,4.43,9.32,9.42,0.7,0.01,0.32,11.2,954.1
85,86,4.38,4.92,6.16,6.45,0.47,-0.14,0.03,11.2,965.3
86,87,4.65,5.07,6.09,6.02,0.05,-0.26,-0.23,11.2,976.5
87,88,3.81,4.12,24.19,24.32,0.13,-0.42,-0.2,11.2,987.7
88,89,5.16,6.08,14.35,14.43,0.38,-0.3,-0.14,11.2,998.9
89,90,4.05,4.2,12.72,13.28,0.41,-0.07,0.0,11.2,1010.1
90,91,6.23,6.39,6.88,6.76,0.6,-0.08,0.16,11.3,1021.4
91,92,3.34,3.73,5.53,6.4,0.75,0.06,0.25,11.1,1032.5
92,93,4.22,5.3,27.97,27.34,-0.76,-0.72,-0.68,11.2,1043.7
93,94,4.69,4.85,20.08,18.71,-0.43,-0.6,-0.52,11.2,1054.9
94,95,4.08,4.37,10.19,10.98,0.65,0.1,0.28,11.2,1066.1
95,96,3.56,3.81,14.05,13.66,-0.33,-0.48,-0.4,11.1,1077.2
96,97,4.66,5.1,10.23,10.0,0.31,-0.32,-0.1,11.3,1088.5
97,98,4.62,5.28,14.65,14.91,0.37,-0.26,-0.05,11.2,1099.7
98,99,5.81,6.64,13.06,13.56,0.2,-0.32,-0.14,11.3,1111.0
99,100,4.49,4.47,11.63,12.59,0.72,0.01,0.15,11.2,1122.2
100,101,4.2,4.98,13.11,13.15,-0.54,-0.66,-0.53,11.3,1133.5
101,102,3.83,4.22,6.42,6.14,0.69,-0.13,0.05,11.1,1144.6
102,103,3.96,4.38,7.76,7.89,0.51,-0.32,-0.14,11.1,1155.8
103,104,4.52,5.08,6.26,6.35,0.73,-0.07,0.08,11.3,1167.1
104,105,4.28,4.56,6.89,7.14,0.53,-0.36,-0.1,11.3,1178.3
105,106,3.95,4.7,5.58,6.07,0.64,-0.27,0.03,11.2,1189.6
106,107,4.2,4.28,8.16,8.42,0.77,-0.03,0.2,11.2,1200.7
107,108,3.2,3.83,7.36,7.67,0.17,-0.38,-0.26,11.3,1212.0
108,109,3.73,4.26,10.91,11.27,0.55,-0.35,-0.2,11.2,1223.3
109,110,4.16,4.15,15.64,16.91,0.81,0.18,0.36,11.2,1234.5
110,111,3.54,4.41,6.62,6.48,-0.49,-0.57,-0.44,11.2,1245.7
111,112,4.31,4.89,6.74,6.33,0.83,0.08,0.28,11.2,1256.9
112,113,4.21,4.68,7.81,8.26,0.44,-0.26,-0.09,11.2,1268.1
113,114,3.81,4.56,7.48,7.38,0.52,-0.24,-0.1,11.4,1279.4
114,115,3.27,3.84,6.63,5.59,0.49,-0.19,-0.13,11.3,1290.7
115,116,2.99,3.44,6.51,5.8,0.64,-0.29,-0.12,11.4,1302.1
116,117,3.72,4.14,8.25,8.68,0.78,-0.03,0.11,11.3,1313.4
117,118,4.01,4.28,12.44,13.17,0.76,0.05,0.24,11.3,1324.7
118,119,3.3,3.98,8.89,9.53,0.67,-0.25,-0.04,11.3,1336.0
119,120,3.95,4.22,10.56,10.98,0.65,-0.12,0.06,11.2,1347.3
120,121,4.25,5.12,16.86,16.29,0.22,-0.39,-0.23,11.2,1358.5
121,122,4.33,5.03,12.21,12.17,0.52,-0.29,-0.03,11.3,1369.8
122,123,4.02,4.36,8.44,8.69,0.82,-0.01,0.14,11.2,1381.0
123,124,2.94,3.23,7.45,7.07,0.66,-0.13,0.01,11.2,1392.2
124,125,3.13,3.82,5.72,5.67,0.45,-0.29,-0.17,11.2,1403.4
125,126,3.24,3.86,10.54,10.68,0.33,-0.36,-0.17,11.3,1414.7
126,127,3.42,3.71,8.32,8.4,0.56,-0.27,-0.05,11.4,1426.1
127,128,4.86,5.55,22.69,22.99,-0.35,-0.51,-0.43,11.2,1437.3
128,129,4.56,4.73,23.53,23.61,0.68,0.23,0.35,11.3,1448.5
129,130,3.94,4.83,7.31,7.93,0.22,-0.43,-0.16,11.3,1459.8
130,131,4.36,4.77,16.86,17.0,0.42,-0.28,-0.11,11.3,1471.1
131,132,4.81,5.72,21.09,21.23,0.09,-0.33,-0.22,11.4,1482.4
132,133,4.25,4.47,21.73,21.95,0.72,0.12,0.25,11.3,1493.7
133,134,4.87,5.42,8.47,8.53,0.82,-0.03,0.06,11.2,1504.9
134,135,2.83,3.2,7.65,7.68,0.21,-0.41,-0.31,11.2,1516.1
135,136,3.3,3.79,7.86,8.09,0.69,-0.2,-0.11,11.1,1527.3
136,137,4.12,4.57,8.58,8.34,0.66,-0.18,-0.03,11.2,1538.5
137,138,5.13,5.89,11.47,11.78,0.85,-0.0,0.14,11.1,1549.6
138,139,4.68,5.4,6.11,5.36,0.65,-0.23,-0.09,11.3,1560.9
139,140,5.5,6.26,6.71,6.46,0.88,0.08,0.28,11.1,1572.0
140,141,4.63,4.63,16.84,17.22,0.52,-0.08,-0.02,11.1,1583.2
141,142,3.16,3.89,6.31,6.84,0.66,-0.13,-0.07,11.2,1594.4
142,143,4.11,4.28,6.12,5.79,0.78,-0.0,0.11,11.2,1605.6
143,144,3.37,4.0,15.85,15.86,-0.44,-0.51,-0.4,11.2,1616.9
144,145,3.83,4.31,6.81,7.69,0.71,-0.12,0.07,11.3,1628.2
145,146,3.45,3.85,6.46,6.12,0.61,-0.18,-0.07,11.2,1639.4
146,147,3.13,3.39,6.08,5.33,0.61,-0.21,-0.13,11.2,1650.6
147,148,5.75,5.8,18.03,18.6,0.62,-0.09,0.02,11.2,1661.8
148,149,4.39,5.29,11.13,11.51,0.58,-0.24,-0.1,11.3,1673.1
149,150,3.36,3.65,23.11,24.03,0.6,0.01,0.13,11.1,1684.3
150,151,3.38,4.23,7.46,7.58,0.76,-0.15,-0.05,11.2,1695.5
151,152,3.98,4.67,6.26,5.77,0.81,-0.1,0.03,11.2,1706.6
152,153,3.4,4.48,6.96,5.63,0.86,-0.05,0.12,11.3,1717.9
153,154,4.0,4.53,6.58,6.44,0.85,-0.13,0.01,11.1,1729.1
154,155,2.88,3.99,6.82,5.73,0.8,-0.15,0.01,11.1,1740.2
155,156,2.89,3.77,6.08,5.42,0.84,-0.2,-0.0,11.1,1751.3
156,157,2.54,3.2,6.53,6.59,0.8,-0.21,-0.08,11.1,1762.5
157,158,2.99,3.62,9.22,10.02,0.56,-0.34,-0.24,11.1,1773.6
158,159,2.39,3.25,6.15,5.89,0.83,-0.21,-0.05,11.3,1784.9
159,160,3.4,4.27,6.32,5.6,0.89,-0.05,0.1,11.2,1796.1
160,161,3.28,5.16,7.42,8.09,0.89,-0.09,0.06,11.2,1807.3
161,162,3.11,4.18,6.57,7.21,0.8,-0.2,-0.08,11.1,1818.4
162,163,2.61,3.95,9.77,9.54,0.81,0.02,0.13,11.2,1829.6
163,164,3.19,4.15,6.17,5.77,0.9,-0.01,0.13,11.2,1840.8
164,165,3.32,4.36,6.76,7.46,0.75,-0.18,-0.04,11.2,1852.0
165,166,2.39,3.88,8.4,8.25,0.8,-0.05,0.05,11.2,1863.2
166,167,3.37,4.06,13.36,13.5,0.77,-0.19,-0.1,11.3,1874.4
167,168,4.98,6.58,6.59,6.51,0.91,0.14,0.28,11.3,1885.8
168,169,4.23,6.7,14.19,14.72,0.85,0.28,0.36,11.3,1897.1
169,170,3.5,4.8,6.16,6.39,0.87,-0.0,0.14,11.2,1908.3
170,171,2.84,3.94,9.55,9.47,0.87,0.07,0.16,11.2,1919.5
171,172,4.05,5.42,7.49,8.07,0.91,0.03,0.14,11.2,1930.7
172,173,2.85,4.16,8.82,9.3,0.77,-0.17,-0.07,11.3,1942.0
173,174,3.12,4.22,8.19,8.2,0.82,-0.01,0.11,11.2,1953.1
174,175,4.17,5.27,8.16,8.41,0.93,0.02,0.17,11.3,1964.4
175,176,2.79,5.03,10.27,10.96,0.78,-0.23,-0.12,11.2,1975.6
176,177,3.63,4.13,12.01,12.82,0.88,0.14,0.27,11.3,1986.9
177,178,3.16,5.72,9.79,9.86,0.91,0.02,0.2,11.2,1998.1
178,179,3.11,4.39,6.37,5.75,0.88,-0.08,0.1,11.2,2009.3
179,180,2.65,4.14,6.35,5.96,0.85,-0.13,-0.01,11.1,2020.4
180,181,3.37,4.52,6.82,5.81,0.9,-0.04,0.1,11.3,2031.7
181,182,2.97,4.42,6.16,5.95,0.9,-0.04,0.14,11.2,2042.9
182,183,2.62,3.7,6.69,6.59,0.87,-0.09,0.04,11.3,2054.2
183,184,2.89,4.84,9.81,10.55,0.84,-0.05,0.04,11.3,2065.5
184,185,2.68,3.8,8.25,7.71,0.89,-0.09,-0.01,11.1,2076.6
185,186,3.09,4.25,9.31,9.05,0.88,0.04,0.14,11.2,2087.8
186,187,2.65,4.06,6.86,7.25,0.78,-0.22,-0.14,11.2,2099.0
187,188,3.04,4.46,7.18,7.14,0.9,0.03,0.09,11.2,2110.2
188,189,3.75,5.72,9.36,8.5,0.91,0.17,0.24,11.2,2121.4
189,190,3.54,4.88,7.36,6.78,0.91,0.13,0.23,11.2,2132.6
190,191,3.65,5.89,8.48,9.23,0.95,0.19,0.31,11.1,2143.7
191,192,4.55,6.08,7.03,8.03,0.9,-0.04,0.1,11.2,2154.9
192,193,3.41,4.81,6.21,6.37,0.93,0.01,0.12,11.2,2166.1
193,194,2.29,3.78,6.96,7.23,0.88,-0.11,-0.04,11.2,2177.3
194,195,3.3,3.73,10.75,11.04,0.75,-0.14,-0.06,11.2,2188.5
195,196,2.9,4.53,6.54,6.3,0.9,0.1,0.2,11.2,2199.7
196,197,2.98,4.71,7.27,7.72,0.89,0.01,0.15,11.3,2211.0
197,198,2.26,3.73,6.61,5.37,0.83,-0.08,0.01,11.2,2222.2
198,199,2.24,3.06,6.01,5.12,0.73,-0.22,-0.16,11.3,2233.5
199,200,2.74,3.86,6.84,5.95,0.85,-0.01,0.05,11.4,2244.9
200,201,3.25,4.88,6.38,6.15,0.9,0.05,0.11,11.2,2256.1
201,202,2.95,4.59,6.42,6.02,0.92,0.07,0.15,11.2,2267.3
202,203,2.36,3.79,9.6,10.19,0.83,-0.16,-0.1,11.3,2278.6
203,204,3.2,4.17,6.31,6.21,0.93,0.02,0.08,11.2,2289.7
204,205,2.33,4.16,6.85,6.03,0.91,0.01,0.1,11.2,2301.0
205,206,2.99,3.67,6.26,5.95,0.9,-0.15,-0.06,11.2,2312.2
206,207,2.33,3.6,6.28,6.01,0.93,-0.06,0.03,11.3,2323.5
207,208,2.19,3.48,6.22,5.48,0.9,-0.12,-0.01,11.3,2334.8
208,209,2.33,3.57,6.16,5.53,0.88,-0.11,-0.01,11.3,2346.0
209,210,2.86,3.9,6.6,5.87,0.91,-0.02,0.08,11.2,2357.2
210,211,3.59,5.38,7.81,7.24,0.93,0.14,0.26,11.3,2368.5
211,212,2.77,4.76,7.17,7.63,0.92,-0.03,0.1,11.3,2379.8
212,213,2.7,3.71,6.27,5.95,0.92,-0.09,0.02,11.1,2390.9
213,214,2.74,4.15,6.31,5.76,0.94,-0.05,0.03,11.1,2402.0
214,215,2.34,3.7,9.34,9.67,0.81,-0.27,-0.21,11.1,2413.2
215,216,2.2,3.07,6.41,5.49,0.91,-0.17,-0.11,11.2,2424.4
216,217,2.75,3.76,7.73,6.45,0.9,-0.05,-0.02,11.1,2435.4
217,218,3.45,5.07,8.27,7.23,0.91,0.08,0.15,11.2,2446.7
218,219,3.0,5.17,6.69,5.99,0.91,-0.02,0.11,11.2,2457.9
219,220,2.35,3.78,8.35,8.88,0.87,-0.21,-0.12,11.3,2469.2
220,221,2.81,3.72,6.73,5.89,0.95,0.0,0.11,11.2,2480.4
221,222,2.27,3.58,6.19,5.78,0.93,-0.05,0.06,11.2,2491.6
222,223,2.64,3.83,7.09,5.99,0.91,0.01,0.11,11.2,2502.8
223,224,2.33,3.81,6.16,6.02,0.92,-0.05,0.05,11.2,2514.0
224,225,2.57,3.49,6.28,5.69,0.92,-0.06,0.05,11.2,2525.2
225,226,2.4,3.51,6.22,5.56,0.89,-0.12,-0.02,11.3,2536.5
226,227,4.39,4.74,6.49,6.39,0.95,0.0,0.11,11.2,2547.7
227,228,2.17,3.85,6.26,5.84,0.89,-0.09,0.01,11.2,2558.9
228,229,2.4,3.49,6.88,5.77,0.86,-0.09,0.03,11.1,2570.0
229,230,2.63,3.91,6.64,5.63,0.91,-0.04,0.09,11.3,2581.3
230,231,2.36,3.55,6.75,7.04,0.9,-0.15,-0.01,11.3,2592.6
231,232,2.78,3.55,6.31,5.5,0.91,-0.1,0.04,11.2,2603.8
232,233,2.92,4.53,7.0,6.04,0.95,0.07,0.21,11.1,2614.9
233,234,2.82,4.51,7.46,7.86,0.91,-0.06,0.06,11.1,2626.0
234,235,2.66,3.78,6.5,5.75,0.92,-0.02,0.07,11.1,2637.1
235,236,2.43,3.92,6.8,5.62,0.88,-0.08,0.01,11.2,2648.3
236,237,2.35,3.29,6.67,5.53,0.87,-0.12,-0.03,11.1,2659.4
237,238,2.61,3.91,6.52,6.47,0.93,-0.09,0.03,11.2,2670.5
238,239,2.41,3.5,6.57,5.49,0.88,-0.08,0.07,11.1,2681.7
239,240,2.39,3.42,6.31,5.98,0.91,-0.07,0.02,11.2,2692.9
240,241,1.91,3.29,6.27,5.51,0.91,-0.11,-0.04,11.1,2704.0
241,242,3.19,4.21,6.66,5.83,0.93,0.03,0.11,11.2,2715.2
242,243,2.98,4.57,6.81,6.07,0.92,0.06,0.16,11.2,2726.3
243,244,2.01,3.6,6.49,6.39,0.78,-0.2,-0.09,11.1,2737.5
244,245,2.62,3.34,7.65,6.68,0.91,0.03,0.14,11.1,2748.6
245,246,2.34,4.04,6.7,7.03,0.94,-0.07,0.06,11.1,2759.7
246,247,2.96,3.68,6.2,6.02,0.91,-0.11,-0.02,11.1,2770.9
247,248,3.07,4.09,6.82,6.05,0.92,0.06,0.13,11.2,2782.1
248,249,2.48,4.05,6.62,7.13,0.89,-0.11,0.01,11.2,2793.3
249,250,1.8,2.73,6.07,5.43,0.81,-0.23,-0.08,11.2,2804.5
250,251,2.12,3.01,6.19,5.49,0.88,-0.16,-0.03,11.2,2815.7
251,252,2.53,3.61,6.74,5.69,0.91,-0.05,0.07,11.2,2827.0
252,253,2.11,3.91,6.4,6.0,0.95,-0.01,0.11,11.2,2838.1
253,254,2.66,4.12,6.46,5.63,0.95,-0.03,0.11,11.3,2849.4
254,255,2.36,3.98,6.46,5.57,0.93,-0.02,0.12,11.2,2860.6
255,256,2.11,3.32,6.22,5.99,0.94,-0.08,0.02,11.2,2871.8
256,257,1.86,3.24,6.49,5.5,0.92,-0.09,0.0,11.2,2883.0
257,258,2.61,3.76,6.35,5.58,0.94,-0.06,0.05,11.2,2894.2
258,259,2.19,3.9,6.36,5.75,0.95,-0.03,0.09,11.2,2905.4
259,260,2.33,3.68,6.37,6.4,0.95,-0.04,0.05,11.2,2916.7
260,261,2.56,3.83,6.43,5.64,0.95,-0.04,0.04,11.1,2927.8
261,262,2.32,3.52,6.44,5.45,0.92,-0.13,-0.04,11.1,2938.9
262,263,2.45,3.24,6.32,5.48,0.93,-0.13,-0.04,11.3,2950.1
263,264,2.29,3.51,6.2,5.75,0.94,-0.08,0.0,11.2,2961.3
264,265,2.01,3.51,6.53,5.44,0.93,-0.08,0.02,11.2,2972.5
265,266,2.35,3.61,6.21,5.59,0.93,-0.13,-0.02,11.3,2983.8
266,267,1.81,2.97,6.15,5.87,0.94,-0.14,-0.03,11.2,2995.0
267,268,2.54,3.28,6.2,5.41,0.94,-0.12,-0.02,11.1,3006.2
268,269,2.77,4.11,7.09,5.84,0.95,0.02,0.13,11.2,3017.4
269,270,2.89,4.29,6.37,5.79,0.95,-0.01,0.1,11.3,3028.6
270,271,2.0,3.41,6.3,5.51,0.91,-0.11,-0.0,11.2,3039.9
271,272,1.72,2.8,6.1,5.77,0.9,-0.2,-0.09,11.2,3051.1
272,273,2.01,2.84,6.34,5.27,0.9,-0.15,-0.03,11.4,3062.4
273,274,2.54,3.32,6.38,5.47,0.93,-0.08,0.03,11.4,3073.8
274,275,2.04,3.55,6.42,5.59,0.92,-0.06,0.04,11.3,3085.1
275,276,1.67,3.14,6.24,5.47,0.88,-0.15,-0.03,11.3,3096.4
276,277,2.1,2.8,6.17,5.48,0.88,-0.18,-0.04,11.4,3107.8
277,278,2.07,3.21,6.18,5.82,0.93,-0.14,-0.01,11.3,3119.1
278,279,1.92,3.22,6.28,5.47,0.93,-0.13,0.01,11.3,3130.4
279,280,2.59,3.38,6.25,5.55,0.94,-0.13,-0.02,11.3,3141.8
280,281,2.08,4.52,6.98,6.15,0.92,0.09,0.13,11.2,3153.0
281,282,1.73,6.66,7.82,7.31,0.94,0.29,0.33,11.4,3164.4
282,283,1.68,7.18,8.71,8.04,0.95,0.36,0.41,11.2,3175.6
283,284,1.59,7.36,8.08,8.19,0.96,0.37,0.43,11.2,3186.8
284,285,1.87,6.89,8.16,8.07,0.96,0.34,0.44,11.2,3198.0
285,286,2.36,6.79,7.98,7.74,0.96,0.31,0.42,11.2,3209.2
286,287,1.8,6.82,7.6,7.63,0.96,0.3,0.41,11.1,3220.3
287,288,1.82,6.5,7.54,7.49,0.95,0.26,0.38,11.2,3231.5
288,289,2.07,6.62,7.71,7.5,0.95,0.26,0.38,11.3,3242.8
289,290,1.39,6.49,7.55,8.22,0.96,0.26,0.37,11.3,3254.1
290,291,2.55,6.03,7.09,7.12,0.95,0.18,0.3,11.2,3265.3
291,292,2.62,5.37,6.81,6.45,0.95,0.12,0.24,11.2,3276.4
292,293,2.53,4.49,6.7,6.93,0.95,0.04,0.16,11.2,3287.6
293,294,2.05,4.05,6.52,5.91,0.91,-0.01,0.11,11.2,3298.8
294,295,2.45,4.11,6.76,5.96,0.9,-0.01,0.1,11.2,3310.0
295,296,1.83,3.67,6.39,6.04,0.93,-0.05,0.06,11.3,3321.3
296,297,1.57,3.44,6.31,5.63,0.9,-0.13,-0.02,11.3,3332.6
297,298,2.45,3.43,6.44,5.58,0.92,-0.08,0.04,11.1,3343.7
298,299,3.15,4.25,6.57,5.97,0.94,0.0,0.12,11.1,3354.8
299,300,2.06,4.33,6.52,6.22,0.95,0.03,0.15,11.0,3365.8
300,301,2.51,4.73,6.63,6.4,0.96,0.07,0.18,11.2,3377.0
301,302,2.25,4.62,6.64,6.07,0.95,0.05,0.16,11.1,3388.2
302,303,2.0,4.3,6.52,6.03,0.95,0.01,0.11,11.1,3399.3
303,304,2.1,4.08,6.64,5.74,0.94,-0.0,0.1,11.1,3410.3
304,305,2.35,4.22,6.57,5.78,0.95,-0.0,0.1,11.2,3421.5
305,306,1.82,3.75,6.48,5.73,0.94,-0.04,0.06,11.2,3432.7
306,307,2.28,3.85,6.42,5.61,0.93,-0.08,0.02,11.1,3443.8
307,308,1.87,3.62,6.75,5.71,0.92,-0.03,0.06,11.1,3455.0
308,309,1.84,3.57,6.57,5.64,0.92,-0.05,0.04,11.2,3466.1
309,310,1.93,3.69,6.47,5.73,0.93,-0.05,0.04,11.2,3477.4
310,311,2.31,3.7,7.15,5.92,0.91,-0.05,0.04,11.1,3488.5
311,312,1.74,3.67,6.67,5.78,0.93,-0.01,0.07,11.0,3499.5
312,313,1.83,3.61,6.57,5.84,0.94,-0.02,0.07,11.1,3510.6
313,314,1.7,3.67,6.41,5.91,0.94,-0.04,0.06,11.1,3521.8
314,315,2.42,3.65,6.42,5.62,0.94,-0.06,0.06,11.1,3532.9
315,316,2.03,3.81,6.35,5.93,0.95,-0.03,0.09,11.2,3544.0
316,317,1.84,3.74,6.38,5.75,0.94,-0.04,0.08,11.2,3555.3
317,318,1.58,3.41,6.24,5.66,0.92,-0.09,0.03,11.3,3566.6
318,319,2.45,3.66,6.37,5.61,0.93,-0.06,0.06,11.1,3577.7
319,320,1.8,3.52,6.27,5.85,0.93,-0.04,0.07,11.3,3589.0
320,321,1.57,3.68,6.37,5.86,0.95,-0.02,0.09,11.2,3600.2
321,322,1.77,3.79,6.3,5.86,0.95,-0.04,0.06,11.2,3611.4
322,323,1.81,3.68,6.33,5.76,0.95,-0.04,0.05,11.3,3622.7
323,324,1.52,3.51,6.32,5.59,0.95,-0.07,0.02,11.1,3633.8
324,325,1.44,3.13,6.21,5.61,0.94,-0.09,-0.0,11.2,3645.0
325,326,1.79,3.08,6.17,5.53,0.93,-0.12,-0.03,11.2,3656.2
326,327,2.19,3.28,6.53,5.54,0.91,-0.11,-0.01,11.1,3667.4
327,328,1.26,3.1,6.19,5.56,0.94,-0.11,-0.02,11.3,3678.7
328,329,1.57,3.25,6.24,5.49,0.92,-0.11,-0.02,11.2,3689.9
