,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
74,75,5.94,6.14,31.31,31.03,0.06,0.1,-0.39,11.1,833.2
75,76,7.72,8.11,15.03,17.03,-0.9,-0.78,-0.86,11.0,844.2
76,77,5.59,5.77,15.95,18.23,-0.8,-0.52,-0.8,11.1,855.3
77,78,6.8,7.8,10.15,10.49,0.41,0.32,-0.14,11.0,866.2
78,79,4.82,5.53,7.74,9.09,0.15,0.21,-0.24,11.0,877.3
79,80,5.04,5.25,6.75,6.78,0.55,0.42,0.08,11.0,888.3
80,81,3.75,4.64,17.19,19.43,-0.95,-0.9,-0.92,11.0,899.3
81,82,3.67,4.1,5.06,6.12,0.03,0.27,-0.41,11.1,910.4
82,83,4.05,4.54,5.66,6.63,-0.22,0.03,-0.51,11.1,921.6
83,84,5.41,5.61,6.15,7.32,0.11,0.17,-0.37,11.1,932.6
84,85,4.17,4.68,4.95,7.22,-0.55,-0.23,-0.64,11.1,943.8
85,86,3.55,3.99,11.69,13.61,-0.81,-0.5,-0.79,11.1,954.8
86,87,6.36,6.44,15.74,15.69,0.35,0.36,-0.19,11.1,965.9
87,88,5.29,5.76,44.84,45.54,-0.55,-0.36,-0.61,11.1,977.0
88,89,4.16,4.56,6.51,7.18,0.08,0.22,-0.32,11.0,988.0
89,90,3.37,3.61,14.47,13.91,0.33,0.31,-0.2,11.1,999.1
90,91,5.68,5.91,4.54,5.8,-0.37,-0.03,-0.45,11.1,1010.2
91,92,6.12,7.13,7.18,7.06,0.59,0.54,-0.01,11.1,1021.3
92,93,4.76,5.15,6.83,6.69,0.31,0.23,-0.19,11.0,1032.3
93,94,6.09,5.85,5.46,8.25,-0.82,-0.68,-0.85,11.0,1043.3
94,95,5.71,7.12,36.44,38.36,-0.98,-0.98,-0.98,11.0,1054.4
95,96,6.08,5.7,39.68,41.4,0.17,0.24,-0.16,11.1,1065.5
96,97,5.36,5.95,40.55,43.58,-0.07,0.07,-0.25,11.1,1076.6
97,98,5.83,6.83,24.66,26.89,-0.84,-0.61,-0.81,11.0,1087.6
98,99,4.5,4.95,5.17,6.41,0.21,0.26,-0.4,11.1,1098.7
99,100,4.48,4.63,6.61,7.26,0.28,0.17,-0.39,11.1,1109.8
100,101,4.21,4.68,4.73,5.93,0.23,0.16,-0.4,11.1,1120.9
101,102,3.98,4.35,9.1,8.63,0.01,0.06,-0.47,11.1,1132.0
102,103,5.44,6.14,11.95,13.97,-0.73,-0.5,-0.77,11.1,1143.1
103,104,5.31,5.18,12.26,10.45,0.62,0.34,-0.18,11.2,1154.3
104,105,3.84,4.45,5.52,5.88,0.54,0.29,-0.25,11.1,1165.4
105,106,3.51,3.92,7.39,7.13,0.64,0.35,-0.17,11.1,1176.5
106,107,3.78,4.21,5.77,6.3,0.48,0.3,-0.26,11.0,1187.5
107,108,4.01,4.72,9.9,11.35,0.2,0.23,-0.43,11.1,1198.6
108,109,5.01,4.92,9.44,8.32,0.53,0.33,-0.25,11.1,1209.7
109,110,3.3,4.24,4.42,6.04,-0.39,-0.07,-0.55,11.1,1220.8
110,111,3.59,3.84,10.73,9.94,0.62,0.4,-0.1,11.1,1231.9
111,112,3.28,3.9,5.15,6.07,0.19,0.19,-0.4,11.0,1242.9
112,113,3.74,4.21,7.52,9.37,-0.2,0.07,-0.55,11.1,1253.9
113,114,3.5,3.66,10.03,9.12,0.51,0.3,-0.25,11.1,1265.0
114,115,4.38,5.21,13.59,14.72,0.13,0.2,-0.41,11.2,1276.2
115,116,3.64,3.92,6.01,6.53,0.71,0.39,-0.15,11.1,1287.3
116,117,3.18,4.05,5.2,6.5,-0.44,-0.13,-0.55,11.1,1298.4
117,118,3.77,4.18,8.78,7.53,0.77,0.58,0.08,11.1,1309.5
118,119,4.96,5.21,7.18,8.0,-0.19,0.08,-0.43,11.1,1320.6
119,120,4.11,5.11,6.3,6.95,0.39,0.24,-0.23,11.2,1331.8
120,121,3.81,3.92,7.19,7.27,0.77,0.55,0.0,11.1,1342.9
121,122,3.39,3.75,4.69,6.32,0.27,0.31,-0.3,11.2,1354.1
122,123,3.48,4.04,5.46,6.59,0.3,0.2,-0.31,11.1,1365.2
123,124,4.09,4.44,6.67,6.97,0.77,0.48,-0.04,11.1,1376.3
124,125,4.54,5.31,9.15,10.45,-0.45,-0.1,-0.56,11.3,1387.6
125,126,3.74,4.28,7.23,7.51,0.55,0.29,-0.3,11.0,1398.6
126,127,2.81,3.26,5.13,6.16,0.3,0.19,-0.34,11.2,1409.8
127,128,2.83,3.36,9.41,9.23,0.5,0.27,-0.3,11.1,1420.9
128,129,3.98,4.55,7.61,7.5,0.73,0.46,-0.13,11.2,1432.1
129,130,4.26,4.43,5.97,6.64,0.73,0.45,-0.12,11.1,1443.2
130,131,3.62,3.9,16.43,15.82,0.49,0.37,-0.15,11.1,1454.3
131,132,3.06,3.93,14.7,16.75,-0.82,-0.46,-0.77,11.2,1465.5
132,133,3.77,3.91,18.65,18.18,0.61,0.38,-0.08,11.1,1476.6
133,134,3.31,3.9,7.3,8.03,0.4,0.23,-0.3,11.2,1487.8
134,135,3.19,3.77,8.99,10.15,-0.57,-0.15,-0.57,11.1,1498.9
135,136,4.24,4.73,7.38,7.2,0.71,0.46,-0.04,11.2,1510.1
136,137,3.31,3.49,12.22,11.33,0.6,0.31,-0.17,11.1,1521.2
137,138,2.92,3.82,10.96,13.4,-0.86,-0.62,-0.8,11.1,1532.3
138,139,3.55,3.92,6.17,7.17,0.58,0.3,-0.24,11.1,1543.4
139,140,3.63,4.16,10.05,10.09,0.15,0.14,-0.35,11.2,1554.6
140,141,3.28,3.94,6.32,6.57,0.75,0.41,-0.13,11.1,1565.8
141,142,3.67,3.52,9.49,8.63,0.79,0.52,-0.03,11.1,1576.8
142,143,5.15,7.17,6.95,7.26,0.2,0.18,-0.2,11.1,1587.9
143,144,4.8,4.85,16.32,16.63,-0.23,0.02,-0.38,11.2,1599.1
144,145,4.13,4.43,11.09,12.68,-0.58,-0.17,-0.56,11.1,1610.2
145,146,2.55,2.95,6.52,7.03,0.71,0.42,-0.11,11.1,1621.4
146,147,3.46,4.0,7.14,8.83,-0.45,-0.11,-0.54,11.1,1632.5
147,148,3.77,4.53,5.79,6.18,0.63,0.29,-0.17,11.2,1643.6
