,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
27,28,7.93,7.82,13.93,14.26,-0.9,-0.89,-0.87,11.3,314.0
28,29,7.26,7.44,14.25,12.83,0.31,0.09,0.21,11.2,325.1
29,30,7.26,7.2,33.96,35.75,-0.62,-0.6,-0.77,11.2,336.3
30,31,7.64,7.63,5.81,6.02,-0.58,-0.62,-0.63,11.2,347.5
31,32,6.95,7.72,10.66,10.56,-0.94,-0.97,-0.95,11.3,358.8
32,33,6.91,7.01,12.9,12.52,-0.93,-0.89,-0.92,11.2,370.0
33,34,7.64,7.57,42.35,43.17,-0.84,-0.82,-0.9,11.2,381.2
34,35,7.49,7.52,7.93,9.36,0.16,0.02,-0.14,11.1,392.3
35,36,7.09,7.35,17.12,18.3,-0.67,-0.7,-0.66,11.1,403.5
36,37,8.59,8.3,19.0,20.67,-0.69,-0.75,-0.71,11.3,414.7
37,38,5.87,5.93,7.15,6.37,-0.79,-0.74,-0.71,11.2,426.0
38,39,5.94,6.47,28.83,29.95,-0.52,-0.52,-0.63,11.3,437.3
39,40,6.82,6.95,16.74,17.77,-0.23,-0.29,-0.45,11.2,448.5
40,41,5.44,6.12,6.9,6.02,-0.81,-0.79,-0.79,11.3,459.8
41,42,6.31,6.77,11.17,12.37,-0.89,-0.89,-0.87,11.2,471.0
42,43,8.55,8.27,13.55,12.27,0.66,0.53,0.28,11.2,482.3
43,44,8.81,9.76,29.99,31.4,-0.7,-0.56,-0.73,11.3,493.5
44,45,6.67,7.02,12.14,13.38,-0.87,-0.92,-0.88,11.2,504.7
45,46,6.65,6.81,18.27,18.74,-0.85,-0.85,-0.8,11.1,515.8
46,47,7.72,8.3,42.43,44.58,-0.85,-0.91,-0.91,11.2,527.0
47,48,5.78,5.97,10.23,9.7,-0.72,-0.67,-0.69,11.3,538.3
48,49,5.75,6.39,32.66,33.43,-0.8,-0.76,-0.8,11.2,549.5
49,50,6.85,6.96,13.08,14.24,0.08,-0.08,-0.24,11.3,560.8
50,51,5.36,6.44,15.26,16.77,0.22,0.03,-0.13,11.2,572.0
51,52,5.95,6.22,6.69,7.45,0.33,-0.04,-0.08,11.2,583.2
52,53,6.02,6.55,16.39,15.85,-0.73,-0.72,-0.66,11.3,594.5
53,54,5.0,5.57,21.63,21.38,-0.77,-0.77,-0.7,11.2,605.6
54,55,4.98,5.12,6.57,5.65,-0.22,-0.36,-0.32,11.1,616.7
55,56,5.33,5.89,22.89,25.17,-0.11,-0.22,-0.4,11.2,627.9
56,57,6.47,7.01,11.63,11.09,0.44,-0.07,-0.11,11.2,639.1
57,58,7.82,8.82,26.66,27.16,0.06,-0.3,-0.29,11.1,650.3
58,59,5.72,5.74,21.27,22.86,-0.25,-0.3,-0.45,11.3,661.5
59,60,7.69,9.33,10.76,11.24,-0.56,-0.54,-0.57,11.2,672.7
60,61,4.82,5.14,11.98,10.56,0.33,-0.03,-0.13,11.2,683.9
61,62,4.85,5.07,15.54,17.83,0.09,-0.12,-0.32,11.2,695.1
62,63,4.18,4.42,36.3,37.83,-0.78,-0.65,-0.77,11.2,706.3
63,64,4.59,5.21,6.91,6.32,-0.74,-0.71,-0.68,11.2,717.5
64,65,4.73,5.31,23.26,23.5,-0.75,-0.71,-0.69,11.3,728.7
65,66,5.08,5.65,13.9,16.03,0.34,0.02,-0.16,11.2,739.9
66,67,5.48,5.77,6.94,8.06,-0.32,-0.41,-0.39,11.3,751.2
67,68,4.53,5.27,9.46,9.22,-0.46,-0.64,-0.55,11.1,762.3
68,69,4.31,4.51,8.99,10.44,0.34,0.04,-0.17,11.3,773.6
69,70,4.58,5.29,5.64,5.99,-0.61,-0.59,-0.59,11.3,784.9
70,71,6.55,6.43,9.89,11.06,0.56,0.24,0.03,11.3,796.2
71,72,4.77,5.34,18.61,18.18,-0.6,-0.64,-0.56,11.2,807.3
72,73,4.74,5.6,7.33,9.0,0.51,0.15,-0.04,11.3,818.6
73,74,4.98,5.18,14.11,16.08,-0.31,-0.28,-0.5,11.1,829.7
74,75,5.56,5.94,26.81,26.44,-0.44,-0.51,-0.5,11.3,841.0
75,76,5.03,5.78,13.61,13.16,-0.5,-0.62,-0.6,11.3,852.2
76,77,5.44,5.82,22.25,23.3,-0.85,-0.73,-0.79,11.4,863.6
77,78,4.11,4.73,6.5,6.83,-0.71,-0.63,-0.63,11.2,874.8
78,79,4.25,4.21,5.99,7.56,-0.06,-0.3,-0.4,11.1,886.0
79,80,4.34,4.82,16.16,15.19,0.07,-0.27,-0.28,11.1,897.1
80,81,3.93,4.42,5.43,5.96,0.13,-0.14,-0.28,11.3,908.4
81,82,3.97,4.67,17.43,18.4,-0.24,-0.31,-0.47,11.2,919.6
82,83,4.91,4.98,26.27,27.64,-0.47,-0.44,-0.61,11.2,930.7
83,84,4.37,4.65,6.89,7.35,0.16,-0.24,-0.32,11.3,942.0
84,85,3.82,4.36,14.51,13.67,-0.48,-0.5,-0.51,11.2,953.2
85,86,3.06,3.51,12.71,11.73,-0.65,-0.7,-0.71,11.2,964.4
86,87,3.66,4.19,10.18,11.46,-0.43,-0.39,-0.56,11.2,975.6
87,88,3.93,4.19,20.83,22.21,-0.58,-0.52,-0.61,11.2,986.8
88,89,6.98,8.26,35.94,35.51,0.63,0.09,0.0,11.1,997.9
89,90,5.46,6.25,20.52,18.83,0.63,0.07,0.02,11.3,1009.2
90,91,4.52,4.85,8.57,9.56,-0.92,-0.9,-0.9,11.2,1020.4
91,92,5.53,5.77,7.01,5.86,0.62,0.07,-0.08,11.2,1031.6
92,93,4.44,5.84,8.61,8.25,0.38,0.13,-0.08,11.3,1042.9
93,94,5.04,5.01,29.81,31.98,-0.43,-0.39,-0.63,11.1,1054.1
94,95,4.08,4.71,18.46,20.39,0.01,-0.13,-0.37,11.1,1065.2
95,96,4.44,4.82,5.73,6.35,-0.29,-0.43,-0.47,11.1,1076.3
96,97,4.0,4.6,20.54,19.89,-0.72,-0.68,-0.69,11.2,1087.5
97,98,3.78,4.32,16.27,18.84,0.14,-0.11,-0.33,11.2,1098.7
98,99,4.88,5.29,19.14,21.52,-0.0,-0.1,-0.38,11.1,1109.9
99,100,3.95,4.59,5.5,6.91,0.35,-0.1,-0.24,11.1,1121.0
100,101,3.37,3.84,5.35,5.73,0.45,-0.04,-0.2,11.3,1132.2
101,102,3.38,3.64,7.02,6.19,-0.05,-0.27,-0.4,11.2,1143.5
102,103,3.1,3.71,5.08,5.84,-0.28,-0.41,-0.49,11.1,1154.6
103,104,3.41,3.52,19.91,21.69,-0.73,-0.56,-0.66,11.3,1165.9
104,105,3.46,3.92,9.93,7.91,0.62,0.02,-0.12,11.2,1177.1
105,106,3.87,4.21,14.7,13.89,-0.27,-0.4,-0.48,11.2,1188.4
106,107,3.21,4.07,8.44,8.25,-0.68,-0.56,-0.6,11.1,1199.5
107,108,3.73,3.59,7.54,6.36,0.66,0.02,-0.14,11.2,1210.7
108,109,3.37,4.22,5.26,6.24,0.34,-0.13,-0.26,11.1,1221.9
109,110,3.11,3.52,17.58,19.75,-0.34,-0.34,-0.51,11.1,1232.9
110,111,3.89,4.09,6.63,7.11,0.74,0.19,0.0,11.1,1244.0
111,112,4.71,5.89,5.54,6.46,0.21,-0.12,-0.26,11.0,1255.1
112,113,3.9,4.38,8.83,7.08,0.48,0.02,-0.11,11.2,1266.3
113,114,3.15,3.67,9.37,8.91,0.09,-0.29,-0.33,11.3,1277.5
114,115,2.53,2.83,13.75,12.94,-0.03,-0.31,-0.34,11.1,1288.7
115,116,2.8,3.2,6.64,7.45,-0.21,-0.25,-0.38,11.2,1299.9
116,117,3.6,3.71,9.28,9.17,-0.27,-0.44,-0.47,11.3,1311.2
117,118,3.7,4.16,7.02,8.52,0.5,0.01,-0.13,11.2,1322.4
118,119,3.29,3.74,10.32,12.45,0.03,-0.19,-0.36,11.1,1333.5
119,120,3.78,4.19,8.08,10.14,-0.24,-0.31,-0.44,11.1,1344.7
120,121,3.35,3.7,5.75,7.17,0.38,-0.15,-0.29,11.1,1355.8
121,122,4.02,4.55,9.86,8.33,0.76,0.09,-0.06,11.3,1367.1
122,123,3.53,3.73,6.74,6.33,0.32,-0.19,-0.24,11.2,1378.3
123,124,4.13,4.68,15.95,17.78,-0.33,-0.33,-0.51,11.2,1389.5
124,125,3.89,4.49,6.7,6.32,0.33,-0.23,-0.33,11.1,1400.7
125,126,3.04,3.57,6.48,5.9,0.63,0.1,-0.15,11.2,1411.8
126,127,3.12,3.49,6.43,5.92,0.16,-0.21,-0.34,11.2,1423.1
127,128,2.59,2.98,6.71,6.01,0.7,0.06,-0.07,11.3,1434.3
128,129,4.23,4.75,6.42,7.06,0.38,-0.07,-0.22,11.2,1445.5
129,130,3.35,4.1,7.56,8.85,0.54,0.06,-0.16,11.2,1456.7
130,131,3.07,3.42,7.87,9.18,0.58,0.06,-0.15,11.2,1467.9
131,132,5.36,5.87,6.09,6.84,0.66,0.04,-0.12,11.1,1479.1
132,133,3.39,3.82,6.5,6.41,0.59,-0.03,-0.17,11.3,1490.4
133,134,4.57,5.98,6.81,8.32,0.52,-0.0,-0.18,11.2,1501.6
134,135,3.79,4.18,17.96,19.95,-0.58,-0.46,-0.59,11.1,1512.8
135,136,3.26,3.8,14.6,13.3,0.66,0.02,-0.07,11.2,1524.0
136,137,3.18,3.57,12.66,11.48,0.39,-0.11,-0.16,11.1,1535.0
137,138,4.42,4.99,6.87,6.28,0.51,-0.07,-0.17,11.2,1546.2
138,139,3.63,4.04,11.55,12.86,-0.37,-0.37,-0.45,11.2,1557.4
139,140,4.77,5.22,11.14,9.67,0.85,0.39,0.2,11.2,1568.6
140,141,5.76,5.78,7.79,8.45,0.72,0.34,0.06,11.1,1579.7
141,142,3.97,4.81,20.06,21.63,-0.6,-0.46,-0.62,11.2,1590.9
142,143,3.91,4.88,15.0,14.54,-0.17,-0.36,-0.41,11.1,1602.0
143,144,3.73,3.74,5.28,5.76,0.27,-0.18,-0.28,11.3,1613.3
144,145,2.78,3.32,7.34,7.51,-0.85,-0.71,-0.68,11.2,1624.5
145,146,3.5,4.01,6.76,7.9,0.03,-0.19,-0.29,11.2,1635.7
146,147,3.59,3.85,23.76,22.11,0.81,0.2,0.07,11.2,1646.9
147,148,3.01,3.44,11.33,10.48,0.35,-0.21,-0.28,11.1,1658.0
148,149,2.99,3.61,6.94,7.68,0.06,-0.24,-0.34,11.2,1669.2
149,150,2.45,2.74,6.02,6.72,0.11,-0.21,-0.34,11.3,1680.4
150,151,2.54,3.28,6.97,7.42,0.49,-0.07,-0.22,11.3,1691.7
151,152,2.66,3.38,5.95,5.6,0.69,-0.05,-0.18,11.2,1702.8
152,153,3.37,3.54,5.85,5.52,0.78,-0.0,-0.12,11.1,1713.9
153,154,3.05,4.34,6.16,6.03,0.54,-0.08,-0.18,11.2,1725.1
154,155,3.68,4.33,7.23,6.26,0.82,0.05,-0.04,11.1,1736.2
155,156,2.88,3.79,5.46,5.95,0.24,-0.18,-0.28,11.2,1747.4
156,157,2.77,3.36,5.84,5.49,0.78,0.01,-0.12,11.1,1758.6
157,158,3.09,3.93,5.85,6.11,0.74,0.05,-0.12,11.2,1769.8
158,159,2.66,3.87,7.03,8.04,0.77,0.13,-0.06,11.2,1781.0
159,160,2.95,3.51,7.24,8.31,0.76,0.13,-0.05,11.2,1792.2
160,161,2.12,3.01,5.66,5.64,0.59,-0.1,-0.18,11.3,1803.5
161,162,3.03,3.45,5.73,6.0,0.58,-0.06,-0.17,11.2,1814.6
162,163,2.94,3.93,6.24,6.04,0.77,0.12,-0.03,11.1,1825.7
163,164,2.17,3.06,5.19,5.72,0.24,-0.19,-0.31,11.1,1836.9
164,165,2.22,2.72,5.59,6.08,0.48,-0.12,-0.23,11.0,1847.9
165,166,3.71,3.96,5.48,5.87,0.47,-0.12,-0.23,11.0,1858.9
166,167,2.55,3.85,6.84,5.63,0.59,-0.06,-0.13,11.1,1870.0
167,168,3.63,4.46,7.48,7.23,0.81,0.27,0.12,11.2,1881.2
168,169,3.69,4.76,6.52,7.14,0.72,0.15,-0.01,11.2,1892.4
169,170,3.3,4.44,6.83,6.54,0.81,0.15,0.05,11.2,1903.7
170,171,3.11,3.83,5.59,5.82,0.68,-0.05,-0.09,11.1,1914.8
171,172,3.11,4.01,5.81,6.06,0.71,-0.05,-0.11,11.2,1926.0
172,173,4.07,5.51,8.66,9.63,0.66,0.2,0.02,11.1,1937.1
173,174,3.01,4.14,6.03,6.15,0.74,0.03,-0.09,11.3,1948.4
174,175,3.15,3.64,6.36,5.93,0.83,0.08,-0.02,11.2,1959.5
175,176,2.71,4.03,9.26,6.97,0.8,-0.04,-0.11,11.2,1970.8
176,177,2.13,2.92,5.62,6.32,0.72,-0.02,-0.15,11.2,1982.0
177,178,2.6,3.33,5.73,5.93,0.77,-0.0,-0.13,11.1,1993.1
178,179,2.42,3.03,5.95,5.99,0.73,-0.03,-0.12,11.1,2004.3
179,180,3.24,4.19,9.22,11.55,0.51,-0.0,-0.2,11.2,2015.5
180,181,2.7,3.51,7.35,6.01,0.75,-0.06,-0.19,11.2,2026.7
181,182,2.58,3.39,6.19,5.88,0.84,0.04,-0.06,11.0,2037.7
182,183,2.41,3.34,7.06,8.58,0.39,-0.16,-0.27,11.2,2048.9
183,184,2.63,3.08,6.49,6.23,0.83,0.09,-0.04,11.2,2060.1
184,185,2.98,4.07,5.9,6.0,0.67,-0.03,-0.13,11.2,2071.3
185,186,2.2,3.16,7.22,6.04,0.46,-0.13,-0.22,11.2,2082.5
186,187,2.93,3.65,8.07,6.81,0.88,0.33,0.21,11.3,2093.9
187,188,4.14,6.01,7.67,7.97,0.74,0.19,0.03,11.2,2105.1
188,189,2.99,3.5,6.0,6.11,0.59,-0.09,-0.19,11.1,2116.2
189,190,3.03,3.89,10.27,12.18,0.48,0.04,-0.17,11.1,2127.3
190,191,3.72,4.8,7.34,6.42,0.88,0.15,0.03,11.1,2138.4
191,192,3.25,4.22,8.02,9.53,0.34,-0.11,-0.26,11.2,2149.6
192,193,2.42,3.18,6.43,6.45,0.76,0.06,-0.09,11.1,2160.7
193,194,3.04,3.79,6.45,5.86,0.79,0.05,-0.12,11.1,2171.8
194,195,2.46,3.57,8.56,7.36,0.71,-0.13,-0.24,11.2,2183.0
195,196,2.51,2.85,7.54,6.46,0.75,-0.07,-0.17,11.1,2194.2
196,197,2.08,3.1,7.06,6.41,0.64,-0.09,-0.22,11.2,2205.3
197,198,2.23,2.97,6.81,7.53,0.66,-0.02,-0.2,11.3,2216.6
198,199,3.22,4.08,9.42,11.63,0.53,-0.02,-0.22,11.1,2227.7
199,200,3.21,3.71,11.4,8.8,0.94,0.27,0.15,11.3,2239.0
200,201,3.08,4.65,6.63,6.34,0.84,0.11,-0.04,11.1,2250.1
201,202,2.88,3.65,5.77,6.35,0.68,-0.06,-0.18,11.2,2261.4
202,203,2.49,3.49,6.54,6.05,0.76,-0.07,-0.16,11.2,2272.5
203,204,1.91,2.66,5.83,6.63,0.59,-0.12,-0.24,11.1,2283.7
204,205,2.43,2.66,6.54,7.24,0.72,0.01,-0.14,11.1,2294.8
205,206,2.31,3.49,6.38,6.77,0.78,0.02,-0.1,11.0,2305.8
206,207,2.44,3.04,7.11,6.19,0.77,-0.1,-0.18,11.1,2317.0
207,208,2.26,3.03,5.96,6.28,0.79,-0.03,-0.14,11.3,2328.2
208,209,3.05,3.36,5.81,5.74,0.81,-0.07,-0.16,11.1,2339.3
209,210,2.43,3.35,6.42,5.94,0.86,-0.01,-0.11,11.3,2350.6
210,211,1.85,2.78,5.63,6.24,0.7,-0.1,-0.2,11.2,2361.8
211,212,2.35,2.88,5.99,6.3,0.77,-0.01,-0.12,11.2,2373.0
212,213,2.31,3.13,5.63,6.15,0.65,-0.1,-0.19,11.2,2384.2
213,214,2.15,2.62,5.44,5.83,0.58,-0.2,-0.26,11.2,2395.4
214,215,2.32,3.26,5.84,6.02,0.84,0.01,-0.1,11.1,2406.4
215,216,2.1,2.79,5.83,6.19,0.8,-0.01,-0.13,11.1,2417.5
216,217,2.27,3.05,5.77,5.96,0.83,-0.03,-0.14,11.2,2428.7
217,218,2.13,2.86,5.6,6.06,0.69,-0.09,-0.2,11.2,2440.0
218,219,2.04,2.57,6.4,6.16,0.83,-0.04,-0.14,11.3,2451.3
219,220,2.58,3.34,5.94,6.28,0.81,0.01,-0.12,11.2,2462.5
220,221,2.36,3.33,5.61,5.94,0.76,-0.04,-0.15,11.2,2473.8
221,222,2.24,3.16,5.79,5.96,0.82,-0.01,-0.12,11.1,2484.8
222,223,2.42,2.99,5.44,5.88,0.63,-0.16,-0.24,11.2,2496.1
223,224,1.92,2.51,5.38,5.71,0.65,-0.17,-0.26,11.2,2507.3
224,225,2.03,2.67,5.79,5.66,0.8,-0.08,-0.2,11.2,2518.5
225,226,2.58,2.98,5.44,5.71,0.8,-0.07,-0.18,11.3,2529.8
226,227,2.21,2.72,6.15,6.4,0.84,0.06,-0.08,11.1,2540.9
227,228,2.96,3.61,7.32,8.4,0.72,0.09,-0.12,11.2,2552.1
228,229,2.67,3.71,6.37,6.94,0.78,0.05,-0.12,11.2,2563.3
229,230,2.5,3.39,5.93,6.12,0.85,-0.0,-0.12,11.2,2574.5
230,231,2.41,2.81,6.11,6.5,0.77,-0.0,-0.12,11.3,2585.9
231,232,1.76,2.92,5.98,6.34,0.7,-0.04,-0.14,11.2,2597.1
232,233,1.81,2.32,5.34,6.06,0.4,-0.21,-0.29,11.1,2608.2
233,234,2.36,2.99,6.04,6.32,0.86,0.01,-0.08,11.2,2619.4
234,235,2.27,3.14,6.12,5.91,0.85,-0.06,-0.15,11.1,2630.4
235,236,2.93,3.69,8.08,6.81,0.88,0.03,-0.08,11.3,2641.8
236,237,2.01,2.89,5.41,6.11,0.76,-0.08,-0.18,11.2,2653.0
237,238,2.03,2.77,5.86,6.66,0.77,-0.03,-0.14,11.3,2664.2
238,239,2.26,2.77,5.56,6.0,0.78,-0.12,-0.19,11.2,2675.4
239,240,2.62,3.09,6.32,6.59,0.85,0.07,-0.06,11.3,2686.7
240,241,1.9,2.84,5.75,5.87,0.78,-0.11,-0.21,11.2,2697.9
241,242,1.88,2.49,5.82,5.99,0.8,-0.07,-0.19,11.2,2709.1
242,243,2.17,2.91,6.11,5.92,0.81,-0.05,-0.15,11.1,2720.3
243,244,1.8,2.63,5.44,5.86,0.5,-0.23,-0.31,11.3,2731.6
244,245,2.48,2.63,6.27,6.43,0.82,0.05,-0.09,11.2,2742.8
245,246,2.33,3.59,6.53,6.73,0.81,0.1,-0.05,11.1,2753.9
246,247,2.14,2.93,5.37,5.9,0.68,-0.15,-0.24,11.3,2765.1
247,248,2.02,2.65,5.52,6.21,0.55,-0.15,-0.25,11.3,2776.4
248,249,2.4,2.81,6.15,5.98,0.85,-0.01,-0.13,11.2,2787.6
249,250,1.98,2.85,7.52,6.5,0.88,-0.07,-0.15,11.2,2798.8
250,251,1.89,2.66,5.71,6.01,0.81,-0.11,-0.19,11.3,2810.1
251,252,2.49,2.88,5.87,6.43,0.78,-0.07,-0.16,11.2,2821.3
252,253,1.86,2.72,5.9,5.93,0.86,-0.06,-0.12,11.2,2832.5
253,254,1.77,2.55,5.76,6.12,0.79,-0.1,-0.19,11.2,2843.7
254,255,2.08,2.57,5.91,6.01,0.86,-0.04,-0.14,11.1,2854.9
255,256,1.88,2.59,6.24,6.8,0.72,-0.04,-0.16,11.3,2866.1
256,257,1.99,2.71,5.96,6.07,0.86,-0.02,-0.12,11.2,2877.3
257,258,1.74,2.55,5.78,6.24,0.74,-0.09,-0.2,11.3,2888.6
258,259,1.81,2.32,6.08,6.0,0.89,-0.0,-0.11,11.1,2899.7
259,260,2.46,3.15,5.97,6.0,0.88,0.01,-0.1,11.3,2911.0
260,261,1.76,2.79,5.83,5.95,0.88,-0.02,-0.11,11.3,2922.3
261,262,1.69,2.45,5.53,6.11,0.77,-0.12,-0.21,11.1,2933.4
262,263,1.83,2.24,5.47,6.13,0.71,-0.15,-0.24,11.2,2944.6
263,264,1.83,2.35,5.59,6.0,0.79,-0.12,-0.21,11.2,2955.8
264,265,1.56,2.37,5.58,5.94,0.75,-0.17,-0.25,11.2,2967.0
265,266,2.45,2.54,5.99,6.16,0.87,-0.02,-0.13,11.2,2978.2
266,267,1.74,2.77,6.11,6.17,0.9,0.0,-0.12,11.3,2989.5
267,268,1.87,2.57,5.61,6.11,0.78,-0.12,-0.23,11.3,3000.7
268,269,2.1,2.6,5.71,6.29,0.76,-0.09,-0.21,11.2,3011.9
269,270,2.25,2.78,5.91,6.19,0.85,0.01,-0.12,11.3,3023.3
270,271,1.99,2.73,5.81,6.37,0.75,-0.04,-0.17,11.1,3034.4
271,272,1.69,2.45,5.89,5.96,0.85,-0.07,-0.18,11.2,3045.6
272,273,1.94,2.45,5.75,6.19,0.79,-0.06,-0.19,11.3,3056.9
273,274,1.99,2.7,5.81,6.16,0.82,-0.03,-0.17,11.1,3068.0
274,275,1.68,2.38,5.8,6.27,0.8,-0.05,-0.18,11.1,3079.2
275,276,1.74,2.31,5.77,6.35,0.77,-0.07,-0.2,11.2,3090.3
276,277,2.14,2.68,5.91,6.21,0.84,-0.04,-0.15,11.2,3101.5
277,278,2.02,2.66,6.2,6.12,0.92,0.01,-0.1,11.2,3112.8
278,279,1.53,2.5,5.81,6.0,0.85,-0.06,-0.17,11.3,3124.0
279,280,1.68,2.15,5.87,5.98,0.86,-0.05,-0.17,11.2,3135.2
280,281,2.33,2.86,6.16,6.14,0.91,0.05,-0.08,11.2,3146.4
281,282,1.63,2.36,5.58,6.03,0.82,-0.08,-0.2,11.3,3157.7
282,283,1.94,2.58,5.58,6.1,0.77,-0.08,-0.2,11.2,3168.9
283,284,1.53,2.16,5.41,5.89,0.75,-0.12,-0.23,11.2,3180.1
284,285,1.66,2.12,5.49,5.91,0.77,-0.1,-0.22,11.1,3191.2
285,286,1.71,2.25,5.66,6.02,0.79,-0.05,-0.18,11.1,3202.3
286,287,1.95,2.49,5.69,5.83,0.83,-0.05,-0.16,11.1,3213.4
287,288,1.87,2.63,5.75,5.93,0.85,-0.02,-0.13,11.2,3224.6
288,289,1.98,2.78,5.55,5.84,0.81,-0.09,-0.19,11.2,3235.8
289,290,1.61,2.24,5.55,6.19,0.62,-0.16,-0.26,11.3,3247.1
290,291,1.79,2.28,5.43,5.85,0.76,-0.11,-0.21,11.1,3258.2
291,292,1.94,2.62,5.73,6.12,0.75,-0.05,-0.17,11.3,3269.4
292,293,1.77,2.48,5.85,5.86,0.87,-0.02,-0.14,11.1,3280.5
293,294,1.99,2.54,5.75,5.85,0.85,-0.03,-0.15,11.1,3291.6
294,295,1.57,2.55,5.78,5.97,0.84,-0.04,-0.15,11.2,3302.8
295,296,1.95,2.58,5.55,5.82,0.74,-0.14,-0.24,11.1,3313.9
296,297,1.66,2.2,5.86,5.99,0.83,-0.03,-0.14,11.1,3325.0
297,298,1.72,2.33,5.69,5.99,0.76,-0.09,-0.19,11.2,3336.2
298,299,1.92,2.53,5.83,6.13,0.83,-0.04,-0.16,11.2,3347.4
299,300,1.85,2.6,5.82,6.06,0.85,-0.03,-0.15,11.2,3358.6
300,301,1.64,2.5,5.74,6.01,0.82,-0.06,-0.18,11.2,3369.8
301,302,1.82,2.47,5.65,6.12,0.77,-0.1,-0.22,11.2,3381.0
302,303,2.11,2.44,5.76,6.14,0.78,-0.08,-0.19,11.1,3392.1
303,304,1.85,2.42,6.16,6.02,0.89,-0.04,-0.14,11.1,3403.2
304,305,1.47,2.2,5.81,6.05,0.84,-0.06,-0.18,11.2,3414.4
305,306,1.7,2.29,5.67,6.04,0.76,-0.11,-0.22,11.2,3425.7
306,307,1.69,2.12,5.82,5.91,0.89,-0.05,-0.16,11.2,3436.8
307,308,1.77,2.37,5.84,6.01,0.89,-0.03,-0.14,11.1,3447.9
308,309,1.75,2.46,5.8,6.11,0.85,-0.04,-0.16,11.2,3459.1
309,310,1.41,2.09,5.79,6.05,0.86,-0.05,-0.17,11.3,3470.4
310,311,1.51,2.06,5.69,6.09,0.8,-0.09,-0.21,11.1,3481.5
311,312,1.72,2.33,5.98,5.98,0.89,-0.06,-0.16,11.1,3492.6
312,313,1.72,2.42,5.74,6.09,0.86,-0.05,-0.18,11.2,3503.8
313,314,1.74,2.36,5.76,6.06,0.88,-0.05,-0.17,11.2,3515.0
314,315,1.73,2.38,5.75,6.01,0.88,-0.05,-0.16,11.3,3526.3
315,316,1.58,2.24,5.68,6.13,0.82,-0.06,-0.19,11.2,3537.5
316,317,1.58,2.12,5.64,6.14,0.8,-0.07,-0.2,11.3,3548.7
317,318,1.64,2.14,5.6,6.06,0.83,-0.08,-0.2,11.2,3559.9
318,319,1.53,2.09,5.73,6.06,0.87,-0.05,-0.16,11.1,3571.1
319,320,1.43,2.15,5.58,6.04,0.85,-0.09,-0.2,11.1,3582.2
320,321,1.63,2.17,5.55,6.03,0.85,-0.1,-0.2,11.2,3593.4
321,322,1.65,2.14,5.73,6.21,0.86,-0.06,-0.17,11.2,3604.7
322,323,1.61,2.35,5.82,6.27,0.86,-0.03,-0.16,11.1,3615.8
323,324,2.0,2.61,5.77,6.28,0.85,-0.05,-0.17,11.1,3626.9
