,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
80,81,2.5,3.19,8.19,6.38,0.83,0.01,0.18,20.0,1646.8
81,82,1.97,3.2,4.5,3.24,0.77,0.04,0.19,20.1,1666.9
82,83,1.73,3.53,5.79,4.56,0.83,0.1,0.3,20.3,1687.2
83,84,2.53,3.89,4.49,4.33,-0.18,-0.5,-0.47,20.2,1707.5
84,85,2.2,3.74,5.83,4.13,0.76,0.04,0.11,20.3,1727.7
85,86,3.17,5.31,9.85,8.38,0.68,0.21,0.22,20.6,1748.3
86,87,15.84,6.1,7.06,6.42,0.63,0.07,0.31,20.5,1768.8
87,88,17.46,6.65,19.58,18.45,0.61,0.33,0.4,20.4,1789.2
88,89,88.96,6.96,5.33,5.6,-0.56,-0.55,-0.64,20.4,1809.6
89,90,105.89,5.48,11.01,11.1,-0.69,-0.71,-0.64,20.4,1830.0
90,91,71.41,5.1,3.85,4.03,-0.18,-0.23,-0.24,20.6,1850.6
91,92,48.92,6.82,23.36,23.3,-0.98,-0.98,-0.98,20.6,1871.1
92,93,37.36,6.66,10.06,11.7,0.39,0.29,0.35,20.4,1891.5
93,94,22.27,5.9,3.14,2.92,-0.02,-0.2,-0.05,20.3,1911.8
94,95,14.96,5.21,4.58,4.17,0.33,0.0,0.12,20.4,1932.2
95,96,62.83,6.57,13.24,12.3,0.37,-0.08,0.02,20.5,1952.7
96,97,54.73,8.43,55.55,61.91,0.56,0.44,0.45,20.3,1973.0
97,98,61.02,9.47,9.09,6.61,0.64,0.28,0.35,20.4,1993.4
98,99,21.31,10.11,11.15,7.89,0.66,0.34,0.4,20.4,2013.8
99,100,12.75,7.96,6.6,4.96,0.6,0.25,0.12,20.4,2034.3
100,101,8.86,8.0,7.89,5.45,0.68,0.32,0.26,20.4,2054.6
101,102,4.47,7.28,7.67,5.47,0.68,0.32,0.27,20.3,2074.9
102,103,4.14,6.53,6.77,4.78,0.68,0.3,0.22,20.5,2095.4
103,104,4.16,6.18,6.07,4.22,0.67,0.27,0.16,20.3,2115.7
104,105,3.76,5.53,6.19,4.45,0.67,0.28,0.21,20.2,2135.9
105,106,3.44,5.5,5.91,4.17,0.68,0.27,0.2,20.5,2156.4
106,107,3.39,5.05,5.48,4.06,0.7,0.23,0.14,20.3,2176.7
107,108,2.62,4.8,5.45,3.76,0.68,0.24,0.15,20.2,2196.8
108,109,2.85,4.62,5.49,3.74,0.68,0.24,0.17,20.1,2216.9
109,110,3.11,4.8,5.27,3.87,0.7,0.25,0.18,20.2,2237.1
110,111,2.6,4.39,4.85,3.59,0.68,0.21,0.12,20.6,2257.7
111,112,2.56,4.13,4.44,3.26,0.64,0.17,0.07,20.4,2278.1
112,113,2.58,3.64,3.99,2.93,0.62,0.11,-0.01,20.5,2298.6
113,114,2.65,3.17,3.93,2.92,0.61,0.1,-0.02,20.5,2319.1
114,115,2.41,3.19,3.91,2.89,0.6,0.1,-0.0,20.2,2339.2
115,116,2.1,2.94,3.68,2.78,0.58,0.05,-0.08,20.4,2359.6
116,117,2.06,2.68,3.35,2.54,0.52,-0.01,-0.15,20.4,2380.1
117,118,2.07,2.41,3.2,2.44,0.49,-0.04,-0.19,20.4,2400.4
118,119,1.9,2.36,3.02,2.32,0.48,-0.07,-0.21,20.6,2421.0
119,120,2.18,2.32,2.97,2.31,0.47,-0.08,-0.24,20.2,2441.2
120,121,1.82,2.15,2.97,2.32,0.48,-0.09,-0.24,20.5,2461.7
121,122,1.98,2.2,2.95,2.3,0.46,-0.08,-0.23,20.2,2481.9
122,123,1.94,2.19,2.94,2.31,0.47,-0.08,-0.22,20.4,2502.3
123,124,1.85,2.21,2.83,2.23,0.41,-0.13,-0.29,20.1,2522.4
124,125,1.92,2.09,2.82,2.24,0.44,-0.11,-0.25,20.5,2542.9
125,126,1.94,2.18,2.87,2.27,0.45,-0.12,-0.26,20.5,2563.4
126,127,2.03,2.11,2.83,2.24,0.43,-0.12,-0.25,20.2,2583.6
127,128,2.03,2.06,2.8,2.23,0.46,-0.11,-0.24,20.3,2603.9
128,129,1.76,2.16,2.93,2.32,0.48,-0.08,-0.19,20.1,2624.0
129,130,1.9,2.19,2.92,2.29,0.49,-0.1,-0.21,20.5,2644.4
130,131,2.34,2.34,3.05,2.4,0.52,-0.05,-0.13,20.3,2664.7
131,132,1.98,2.39,2.92,2.33,0.5,-0.08,-0.16,20.4,2685.1
132,133,2.27,2.56,3.13,2.45,0.56,-0.02,-0.08,20.5,2705.6
133,134,1.9,2.53,3.15,2.43,0.54,-0.02,-0.06,20.3,2725.9
134,135,2.13,2.53,3.21,2.51,0.55,-0.03,-0.08,20.0,2745.9
135,136,2.21,2.64,3.42,2.7,0.54,-0.04,-0.1,20.3,2766.3
136,137,1.96,2.44,3.05,2.43,0.54,-0.05,-0.09,20.4,2786.7
137,138,1.88,2.48,3.17,2.48,0.58,-0.01,-0.03,20.4,2807.1
138,139,1.74,2.42,3.05,2.46,0.5,-0.1,-0.16,20.3,2827.4
139,140,1.68,2.17,2.89,2.39,0.46,-0.14,-0.21,20.3,2847.7
140,141,1.8,2.07,2.88,2.36,0.5,-0.09,-0.13,20.3,2868.0
141,142,1.63,2.32,2.88,2.36,0.53,-0.09,-0.12,20.5,2888.5
142,143,1.96,2.23,2.97,2.4,0.55,-0.07,-0.08,20.3,2908.8
143,144,1.82,2.39,3.14,2.52,0.56,-0.02,-0.02,20.3,2929.1
144,145,1.68,2.5,3.37,2.81,0.6,-0.01,-0.04,20.2,2949.3
145,146,1.92,2.64,3.15,2.65,0.57,-0.06,-0.1,20.4,2969.7
146,147,1.96,2.39,3.1,2.46,0.57,-0.04,-0.03,20.1,2989.8
147,148,2.16,2.33,3.19,2.61,0.58,-0.04,-0.06,20.2,3010.0
148,149,1.78,2.72,3.3,2.57,0.63,0.01,0.03,20.6,3030.5
149,150,1.81,2.45,3.1,2.51,0.55,-0.09,-0.13,20.2,3050.8
150,151,1.54,2.12,2.96,2.36,0.54,-0.09,-0.11,20.4,3071.1
151,152,1.56,2.05,2.88,2.29,0.56,-0.1,-0.1,20.5,3091.6
152,153,1.62,2.11,2.71,2.19,0.5,-0.13,-0.14,20.7,3112.3
153,154,1.53,1.93,2.69,2.16,0.5,-0.15,-0.15,20.4,3132.7
154,155,1.46,1.9,2.78,2.24,0.54,-0.13,-0.13,20.4,3153.1
155,156,1.76,2.11,2.82,2.27,0.53,-0.12,-0.13,20.4,3173.5
156,157,1.53,2.07,3.01,2.4,0.59,-0.08,-0.08,20.4,3193.8
157,158,1.44,2.1,2.93,2.34,0.56,-0.11,-0.1,20.2,3214.0
158,159,1.59,2.11,2.72,2.14,0.54,-0.15,-0.14,20.3,3234.3
159,160,1.57,1.9,2.83,2.32,0.55,-0.14,-0.15,20.3,3254.6
160,161,2.18,2.33,3.05,2.46,0.59,-0.06,-0.06,20.5,3275.0
161,162,1.8,2.62,3.44,2.63,0.64,0.04,0.07,20.4,3295.5
162,163,1.87,2.72,3.27,2.58,0.65,0.0,0.03,20.2,3315.6
163,164,1.57,2.58,3.33,2.62,0.65,-0.0,0.03,20.4,3336.0
164,165,1.43,2.52,3.29,2.63,0.62,-0.07,-0.07,20.1,3356.1
165,166,2.07,2.82,4.47,3.03,0.7,0.14,0.22,20.1,3376.3
166,167,3.01,3.65,4.44,3.76,0.72,0.12,0.18,20.3,3396.6
167,168,1.71,3.42,3.88,3.03,0.71,0.08,0.15,20.3,3416.9
168,169,1.58,2.93,3.43,2.65,0.67,-0.0,0.05,20.4,3437.3
169,170,2.09,2.79,3.58,2.73,0.68,0.04,0.1,20.6,3457.9
170,171,1.47,2.86,3.6,2.8,0.67,0.03,0.09,20.4,3478.3
171,172,1.72,2.76,3.77,2.71,0.69,0.05,0.12,20.4,3498.7
172,173,1.61,2.69,3.28,2.74,0.65,-0.07,-0.07,20.2,3518.9
173,174,1.56,2.48,3.22,2.57,0.63,-0.06,-0.04,20.6,3539.5
174,175,1.43,2.43,3.67,2.6,0.69,0.03,0.11,20.3,3559.8
175,176,1.48,2.7,3.38,2.59,0.65,-0.05,0.01,20.3,3580.0
176,177,1.53,2.54,3.42,2.6,0.66,-0.03,0.03,20.2,3600.3
177,178,1.58,2.64,3.49,2.6,0.68,0.0,0.07,20.6,3620.9
178,179,1.51,2.45,3.21,2.44,0.65,-0.05,0.02,20.3,3641.2
179,180,1.59,2.4,3.36,2.66,0.67,-0.02,0.04,20.4,3661.5
180,181,1.86,2.71,3.59,2.7,0.7,0.04,0.14,20.4,3681.9
181,182,1.42,2.68,3.26,2.6,0.67,-0.05,0.01,20.3,3702.2
182,183,1.36,2.4,3.19,2.44,0.66,-0.07,-0.02,20.4,3722.6
183,184,1.38,2.34,3.3,2.41,0.68,-0.03,0.04,20.2,3742.7
184,185,1.49,2.42,3.15,2.33,0.67,-0.06,0.0,20.3,3763.1
185,186,2.37,2.75,4.15,2.96,0.74,0.09,0.13,20.3,3783.4
186,187,1.6,3.15,3.96,3.61,0.71,-0.01,0.01,20.1,3803.6
187,188,1.59,2.81,3.46,2.58,0.7,-0.02,0.03,20.1,3823.7
188,189,1.8,2.68,3.51,2.84,0.72,-0.01,0.05,20.3,3844.0
189,190,1.63,2.87,3.54,2.65,0.73,0.02,0.12,20.4,3864.4
190,191,1.43,2.65,3.16,2.46,0.69,-0.08,-0.02,20.6,3885.0
191,192,2.01,2.37,3.49,2.93,0.69,-0.06,-0.04,20.3,3905.3
192,193,1.26,2.84,3.86,2.73,0.75,0.05,0.11,20.5,3925.7
193,194,1.3,2.58,3.22,2.54,0.69,-0.07,-0.09,20.2,3945.9
194,195,1.14,2.17,3.02,2.43,0.63,-0.11,-0.14,20.7,3966.6
195,196,1.57,2.54,3.65,2.68,0.71,0.03,0.06,20.4,3987.1
196,197,1.31,2.64,3.26,2.6,0.69,-0.07,-0.08,20.3,4007.4
197,198,1.4,2.61,3.62,2.86,0.72,-0.01,-0.0,20.2,4027.6
198,199,1.7,3.04,3.86,3.02,0.75,0.07,0.05,20.3,4047.9
199,200,1.37,2.8,3.74,2.93,0.76,0.04,0.06,20.2,4068.1
200,201,1.23,2.64,3.57,2.75,0.75,0.01,0.04,20.5,4088.6
201,202,1.21,2.54,3.34,2.63,0.71,-0.04,-0.03,20.5,4109.0
202,203,1.1,2.27,3.12,2.53,0.69,-0.1,-0.1,20.4,4129.4
203,204,1.04,2.07,3.02,2.43,0.68,-0.12,-0.12,20.4,4149.8
204,205,0.97,2.01,3.04,2.47,0.68,-0.13,-0.12,20.3,4170.2
205,206,1.19,2.09,3.1,2.41,0.68,-0.11,-0.09,20.3,4190.5
206,207,1.08,2.05,3.09,2.42,0.7,-0.12,-0.1,20.5,4211.0
207,208,1.02,1.99,2.94,2.4,0.65,-0.15,-0.15,20.3,4231.3
208,209,1.36,2.3,3.39,2.62,0.73,-0.04,-0.0,20.5,4251.8
209,210,1.03,2.39,3.25,2.54,0.73,-0.06,-0.05,20.4,4272.1
210,211,1.19,2.41,3.59,2.56,0.74,0.01,0.05,20.5,4292.7
211,212,1.01,2.58,3.49,2.59,0.74,-0.03,0.03,20.4,4313.1
212,213,1.3,2.49,3.6,2.64,0.76,-0.01,0.05,20.3,4333.4
213,214,1.2,2.77,3.61,2.79,0.73,-0.02,0.02,20.5,4353.9
214,215,1.19,2.58,3.46,2.55,0.73,-0.04,0.02,20.3,4374.2
215,216,1.08,2.27,3.35,2.48,0.75,-0.06,-0.01,20.3,4394.5
216,217,0.91,2.34,3.41,2.66,0.73,-0.07,-0.04,20.7,4415.2
217,218,1.18,2.47,3.5,2.56,0.74,-0.03,0.01,20.4,4435.6
218,219,1.13,2.43,3.32,2.5,0.71,-0.07,-0.01,20.2,4455.8
219,220,1.17,2.45,3.33,2.49,0.71,-0.07,-0.01,20.5,4476.2
220,221,1.13,2.28,3.32,2.35,0.72,-0.05,-0.02,20.4,4496.6
221,222,1.34,2.35,3.46,2.59,0.73,-0.05,-0.01,20.3,4516.9
222,223,1.16,2.47,3.57,2.56,0.75,-0.04,-0.01,20.1,4537.1
223,224,1.32,2.47,3.37,2.77,0.73,-0.09,-0.05,20.4,4557.5
224,225,1.02,2.45,3.46,2.47,0.75,-0.05,0.04,20.3,4577.7
225,226,1.1,2.4,3.41,2.37,0.74,-0.06,0.03,20.1,4597.8
226,227,0.99,2.22,3.2,2.3,0.73,-0.11,-0.02,20.5,4618.3
227,228,1.01,2.15,3.05,2.25,0.67,-0.15,-0.08,20.4,4638.7
228,229,1.19,2.23,3.79,2.58,0.77,0.02,0.08,20.5,4659.2
229,230,1.17,2.7,3.41,2.52,0.75,-0.06,0.02,20.2,4679.4
230,231,0.98,2.22,3.21,2.41,0.72,-0.11,-0.06,20.3,4699.7
231,232,1.02,2.0,3.23,2.42,0.71,-0.11,-0.06,20.1,4719.9
232,233,1.2,2.37,3.75,2.52,0.78,0.02,0.07,20.3,4740.2
233,234,1.14,2.74,3.62,2.62,0.75,-0.01,0.07,20.4,4760.6
234,235,1.07,2.47,3.4,2.53,0.73,-0.06,-0.0,20.3,4780.8
235,236,1.13,2.22,3.17,2.4,0.74,-0.11,-0.09,20.4,4801.2
236,237,0.98,2.0,3.14,2.56,0.72,-0.15,-0.14,20.6,4821.8
237,238,1.25,2.19,3.52,2.52,0.77,-0.04,0.03,20.3,4842.1
238,239,0.89,2.28,3.21,2.53,0.72,-0.11,-0.08,20.4,4862.4
239,240,0.97,2.04,3.15,2.34,0.74,-0.12,-0.09,20.4,4882.9
240,241,5.85,2.92,6.35,3.86,0.81,0.2,0.37,20.4,4903.2
241,242,2.91,5.17,6.68,6.26,0.8,0.14,0.27,20.5,4923.7
242,243,6.54,5.42,7.28,4.55,0.83,0.25,0.42,20.5,4944.1
243,244,4.92,5.7,6.61,5.39,0.81,0.22,0.32,20.5,4964.7
244,245,2.3,5.4,6.89,4.28,0.84,0.24,0.35,20.7,4985.4
245,246,1.7,5.31,6.6,4.63,0.84,0.23,0.37,20.3,5005.6
246,247,1.77,5.23,6.33,4.46,0.84,0.21,0.35,20.4,5026.0
247,248,1.53,4.97,6.09,4.35,0.84,0.2,0.33,20.4,5046.3
248,249,1.74,4.56,5.8,4.19,0.83,0.17,0.3,20.4,5066.8
249,250,1.45,4.34,5.42,4.19,0.81,0.14,0.25,20.2,5086.9
250,251,1.53,4.11,5.53,4.07,0.82,0.15,0.26,20.5,5107.4
251,252,1.44,4.21,5.38,3.96,0.83,0.13,0.25,20.5,5127.9
252,253,1.61,3.92,5.36,3.75,0.8,0.14,0.25,20.4,5148.3
253,254,1.4,3.89,5.27,3.71,0.81,0.13,0.25,20.5,5168.8
254,255,1.42,3.87,5.02,3.6,0.8,0.1,0.22,20.1,5188.9
255,256,1.26,3.72,5.04,3.54,0.81,0.11,0.23,20.4,5209.3
256,257,1.3,3.84,4.99,3.51,0.81,0.1,0.22,20.5,5229.8
257,258,1.41,3.66,4.91,3.51,0.79,0.1,0.21,20.3,5250.1
258,259,1.37,3.56,4.86,3.4,0.8,0.09,0.21,20.4,5270.5
259,260,1.77,3.51,4.89,3.42,0.79,0.1,0.22,20.4,5291.0
260,261,1.3,3.43,4.83,3.36,0.8,0.09,0.21,20.3,5311.2
261,262,1.21,3.35,4.72,3.32,0.79,0.07,0.19,20.4,5331.6
262,263,1.43,3.28,4.5,3.2,0.79,0.05,0.16,20.2,5351.8
263,264,1.23,3.27,4.51,3.27,0.8,0.05,0.16,20.5,5372.3
264,265,1.21,3.2,4.57,3.23,0.79,0.06,0.18,20.5,5392.8
265,266,1.5,3.14,4.6,3.14,0.8,0.07,0.19,20.2,5413.0
266,267,1.27,3.17,4.26,3.17,0.78,0.02,0.12,20.3,5433.3
267,268,1.31,2.99,4.21,3.03,0.77,0.01,0.12,20.2,5453.5
268,269,1.15,2.97,4.32,3.06,0.78,0.03,0.14,20.7,5474.2
269,270,1.21,3.11,4.39,3.04,0.78,0.04,0.16,20.5,5494.7
270,271,1.24,3.04,4.33,3.04,0.77,0.04,0.14,20.5,5515.2
271,272,1.12,3.01,4.18,3.04,0.76,0.02,0.11,20.3,5535.5
272,273,1.28,2.94,4.12,2.96,0.76,0.01,0.1,20.1,5555.6
273,274,1.38,2.86,4.1,3.06,0.76,0.01,0.1,20.2,5575.8
274,275,1.09,2.88,4.1,3.16,0.77,-0.0,0.09,20.3,5596.1
275,276,1.18,2.7,4.03,3.05,0.76,-0.01,0.08,20.4,5616.5
276,277,1.0,2.69,3.88,2.85,0.75,-0.04,0.05,20.5,5637.0
277,278,1.19,2.57,3.83,2.89,0.74,-0.04,0.04,20.3,5657.3
278,279,1.13,2.58,3.86,2.94,0.75,-0.04,0.05,20.5,5677.8
279,280,1.19,2.76,3.86,2.88,0.75,-0.03,0.06,20.2,5698.0
280,281,1.13,2.62,3.83,2.87,0.75,-0.04,0.05,20.1,5718.1
281,282,1.14,2.74,3.86,2.93,0.76,-0.03,0.06,20.3,5738.4
282,283,1.09,2.59,3.8,2.71,0.74,-0.04,0.06,20.3,5758.8
283,284,1.09,2.47,3.76,2.72,0.76,-0.04,0.05,20.2,5779.0
284,285,1.12,2.55,3.79,2.78,0.77,-0.04,0.06,20.2,5799.2
285,286,1.1,2.52,3.82,2.89,0.76,-0.04,0.05,20.1,5819.3
286,287,1.23,2.62,3.76,2.78,0.74,-0.04,0.05,20.3,5839.6
287,288,1.07,2.48,3.75,2.65,0.76,-0.04,0.05,20.3,5859.9
288,289,1.03,2.45,3.63,2.71,0.75,-0.06,0.02,20.3,5880.2
289,290,1.26,2.53,3.71,2.74,0.76,-0.05,0.04,20.5,5900.6
290,291,0.99,2.41,3.76,2.63,0.76,-0.03,0.05,20.1,5920.8
291,292,1.08,2.43,3.66,2.63,0.74,-0.05,0.03,20.6,5941.4
292,293,1.23,2.37,3.7,2.69,0.76,-0.04,0.05,20.3,5961.7
293,294,1.38,2.48,3.71,2.72,0.75,-0.04,0.05,20.3,5981.9
294,295,1.05,2.47,3.63,2.67,0.75,-0.06,0.03,20.4,6002.4
295,296,1.11,2.37,3.64,2.69,0.75,-0.07,0.02,20.2,6022.6
296,297,0.95,2.38,3.56,2.56,0.75,-0.07,0.02,20.4,6042.9
297,298,1.15,2.49,3.63,2.66,0.75,-0.06,0.03,20.2,6063.1
298,299,1.06,2.33,3.66,2.67,0.74,-0.06,0.04,20.4,6083.5
299,300,1.08,2.4,3.74,2.69,0.77,-0.04,0.06,20.4,6104.0
