,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
24,25,2.96,2.12,2.26,2.63,-0.5,-0.6,-0.44,21.3,531.7
25,26,2.91,2.09,6.91,7.17,-0.83,-0.85,-0.78,21.4,553.1
26,27,2.94,2.15,3.92,3.54,-0.79,-0.87,-0.83,21.1,574.1
27,28,2.7,1.91,2.61,3.29,-0.29,-0.45,-0.31,21.2,595.3
28,29,2.92,2.2,2.36,3.51,-0.12,-0.27,-0.23,21.3,616.6
29,30,2.73,2.03,4.86,4.86,-0.88,-0.9,-0.87,21.1,637.7
30,31,2.68,2.02,2.57,2.96,-0.47,-0.63,-0.54,21.3,659.0
31,32,2.61,1.87,7.7,8.18,-0.67,-0.7,-0.67,21.1,680.1
32,33,2.74,2.14,2.04,2.27,-0.41,-0.59,-0.46,21.5,701.6
33,34,2.42,1.96,2.53,3.24,0.02,-0.21,-0.1,21.4,723.1
34,35,2.58,1.93,2.29,2.35,-0.22,-0.46,-0.29,21.4,744.5
35,36,2.74,2.07,5.14,4.46,-0.81,-0.94,-0.73,21.2,765.7
36,37,3.01,2.25,2.66,3.49,-0.41,-0.44,-0.39,21.3,787.0
37,38,2.36,1.82,2.74,3.02,-0.49,-0.63,-0.5,21.1,808.1
38,39,2.37,1.91,3.99,3.31,-0.24,-0.55,-0.31,21.4,829.6
39,40,2.3,1.8,3.98,3.3,-0.48,-0.67,-0.33,21.1,850.6
40,41,2.67,2.02,2.94,3.19,-0.73,-0.73,-0.63,21.0,871.7
41,42,2.22,1.71,2.54,2.26,-0.12,-0.4,-0.31,21.3,893.0
42,43,2.54,2.03,2.76,2.41,-0.44,-0.65,-0.44,21.2,914.2
43,44,2.58,1.84,2.09,2.1,-0.44,-0.57,-0.43,21.4,935.6
44,45,2.45,1.93,1.96,2.22,-0.42,-0.54,-0.51,21.4,957.0
45,46,2.29,1.81,2.12,1.76,-0.51,-0.62,-0.62,21.3,978.3
46,47,2.36,1.87,2.41,2.57,-0.32,-0.44,-0.4,21.4,999.7
47,48,2.21,1.8,2.25,2.21,-0.47,-0.62,-0.46,20.9,1020.6
48,49,2.3,1.82,2.88,3.05,-0.21,-0.53,-0.44,21.4,1042.0
49,50,2.64,2.01,2.57,2.43,-0.25,-0.58,-0.42,21.4,1063.4
50,51,2.43,1.96,2.29,2.23,0.04,-0.34,-0.23,21.3,1084.7
51,52,2.25,1.8,5.4,6.44,-0.31,-0.37,-0.35,21.4,1106.2
52,53,2.07,1.85,2.58,2.35,0.05,-0.44,-0.37,21.3,1127.4
53,54,2.23,1.83,2.61,3.05,0.02,-0.33,-0.31,21.3,1148.8
54,55,2.16,1.86,5.08,5.55,-0.2,-0.46,-0.46,21.1,1169.9
55,56,2.26,2.03,3.05,3.72,0.29,-0.22,-0.18,21.3,1191.2
56,57,3.07,2.44,4.22,5.27,0.04,-0.32,-0.26,21.3,1212.5
57,58,2.36,2.36,2.58,3.1,0.29,-0.22,-0.35,21.3,1233.9
58,59,2.36,2.44,3.5,3.59,0.08,-0.51,-0.42,21.4,1255.3
59,60,2.11,2.02,5.34,6.52,0.26,-0.1,-0.2,21.7,1277.0
60,61,2.59,2.56,12.9,11.88,0.37,-0.04,0.22,21.1,1298.1
61,62,3.42,2.99,11.26,12.61,-0.02,-0.28,-0.43,21.4,1319.5
62,63,2.93,3.15,4.17,3.85,0.35,-0.09,-0.13,21.4,1340.9
63,64,3.94,2.66,2.81,3.2,0.4,0.05,-0.24,21.1,1362.0
64,65,2.64,2.74,3.06,3.65,0.55,0.1,-0.07,21.1,1383.1
65,66,4.67,3.87,11.0,9.69,0.25,-0.34,-0.07,21.5,1404.6
66,67,5.45,4.45,9.82,13.66,0.66,0.39,0.2,21.2,1425.8
67,68,3.75,4.03,5.21,4.77,0.57,0.08,0.02,21.4,1447.1
68,69,7.87,4.53,5.73,7.65,0.61,0.33,0.2,21.2,1468.4
69,70,4.86,4.15,6.01,5.86,0.39,0.11,0.22,21.3,1489.7
70,71,3.63,4.08,4.26,3.88,0.15,-0.45,-0.0,21.3,1511.0
71,72,2.99,3.38,4.1,4.05,0.55,-0.11,0.11,21.5,1532.5
72,73,2.77,3.69,3.92,5.5,0.62,0.14,0.13,21.4,1553.9
73,74,2.48,2.86,4.63,5.88,0.58,-0.01,0.08,21.4,1575.3
74,75,2.12,2.99,2.73,3.53,0.55,-0.15,-0.02,21.2,1596.5
75,76,2.13,3.08,5.19,4.37,0.54,-0.35,0.01,21.1,1617.6
76,77,1.95,2.56,3.15,4.37,0.68,0.04,0.09,21.5,1639.1
77,78,1.92,2.97,3.62,4.39,0.53,-0.2,-0.04,21.3,1660.4
78,79,1.93,2.54,3.26,3.24,0.61,-0.15,-0.01,21.5,1681.9
79,80,1.98,3.04,3.76,3.51,0.56,-0.31,-0.04,21.4,1703.3
80,81,2.16,2.93,3.81,4.27,0.72,0.06,0.1,21.4,1724.7
81,82,2.41,3.12,4.23,4.81,0.25,-0.33,-0.17,21.2,1745.9
82,83,3.04,3.56,3.52,4.63,0.64,0.21,0.14,21.1,1766.9
83,84,2.67,3.44,3.48,4.67,0.61,0.12,0.05,21.2,1788.2
84,85,2.73,3.86,6.29,5.59,0.56,-0.16,0.15,21.2,1809.4
85,86,2.41,3.41,5.48,4.38,0.52,-0.33,-0.05,21.5,1830.8
86,87,2.24,3.58,4.18,4.51,0.71,0.1,0.18,21.1,1851.9
87,88,2.7,3.63,5.34,7.03,0.69,0.2,0.16,20.9,1872.8
88,89,2.73,4.23,7.04,5.81,0.62,-0.07,0.07,21.0,1893.8
89,90,1.74,3.27,3.07,3.6,0.69,0.05,0.07,20.9,1914.7
90,91,1.63,2.62,3.09,3.46,0.67,-0.05,0.04,20.9,1935.6
91,92,1.62,3.01,3.56,4.37,0.7,0.14,0.07,20.5,1956.1
92,93,2.34,3.7,4.08,4.32,0.68,0.07,0.1,20.8,1976.9
93,94,2.42,4.08,4.72,5.47,0.72,0.07,0.14,20.9,1997.9
94,95,1.99,3.86,3.69,3.84,0.68,-0.01,0.1,20.8,2018.6
95,96,1.86,2.88,3.25,3.91,0.71,0.05,0.07,20.7,2039.4
96,97,2.75,3.48,4.01,4.08,0.68,-0.1,0.03,20.5,2059.8
97,98,2.35,3.58,3.37,3.71,0.7,0.0,0.06,20.7,2080.6
98,99,2.43,3.54,3.64,4.04,0.74,0.07,0.17,20.5,2101.0
99,100,1.66,2.66,3.12,3.17,0.68,-0.09,0.03,20.6,2121.6
100,101,2.1,3.04,3.3,3.83,0.72,0.1,0.15,20.5,2142.0
101,102,1.54,2.99,2.88,3.76,0.71,0.09,0.12,20.4,2162.5
102,103,1.51,2.71,3.81,4.77,0.74,0.04,0.08,20.2,2182.7
103,104,1.77,2.94,3.44,3.65,0.73,0.02,0.07,20.4,2203.1
104,105,1.66,3.06,3.43,4.16,0.76,0.06,0.05,20.5,2223.5
105,106,1.59,2.92,2.63,3.1,0.69,-0.08,-0.05,20.2,2243.8
106,107,1.56,2.34,3.1,3.72,0.72,-0.04,-0.01,20.6,2264.4
107,108,1.43,3.03,3.2,3.83,0.79,0.05,0.08,20.3,2284.7
108,109,1.63,2.81,2.95,3.37,0.74,-0.05,-0.01,20.5,2305.2
109,110,1.65,2.83,2.92,3.15,0.73,-0.11,-0.03,20.5,2325.7
110,111,1.34,2.73,3.16,4.13,0.79,0.14,0.13,20.4,2346.1
111,112,1.41,3.23,2.95,3.58,0.77,-0.01,0.05,20.5,2366.5
112,113,1.07,2.42,2.57,2.99,0.7,-0.18,-0.07,20.6,2387.2
113,114,1.31,2.36,2.79,3.46,0.73,-0.07,-0.02,20.5,2407.7
114,115,1.47,2.4,2.94,3.55,0.75,-0.05,-0.01,20.4,2428.1
115,116,1.2,2.51,3.61,4.46,0.78,0.0,0.06,20.5,2448.6
116,117,1.7,3.04,2.95,3.56,0.75,-0.04,0.05,20.7,2469.3
117,118,1.39,2.42,2.75,3.0,0.71,-0.14,-0.03,20.5,2489.8
118,119,1.29,2.36,3.07,3.68,0.77,0.02,0.05,20.4,2510.2
119,120,1.29,2.78,2.92,3.14,0.73,-0.1,-0.02,20.6,2530.8
120,121,1.27,2.0,2.61,3.04,0.67,-0.19,-0.13,20.6,2551.4
121,122,1.12,2.21,2.92,2.89,0.69,-0.25,-0.13,20.4,2571.8
122,123,1.52,2.29,3.04,3.22,0.76,-0.07,0.01,20.2,2592.0
123,124,1.16,2.59,3.06,3.67,0.76,-0.08,-0.02,20.4,2612.4
124,125,1.25,2.47,3.25,3.04,0.72,-0.21,-0.05,20.3,2632.7
125,126,2.15,3.19,4.16,4.73,0.83,0.17,0.22,20.3,2653.0
126,127,1.51,3.77,3.71,4.61,0.77,0.07,0.09,20.5,2673.5
127,128,1.56,3.14,3.37,4.64,0.76,0.11,0.14,20.6,2694.0
128,129,1.62,3.52,3.66,4.4,0.8,0.14,0.11,20.3,2714.3
129,130,2.03,3.52,3.93,4.13,0.77,0.09,0.12,20.4,2734.7
130,131,1.28,2.77,3.02,3.3,0.68,-0.11,0.02,20.2,2754.9
131,132,1.7,2.55,3.52,4.38,0.79,0.12,0.15,20.7,2775.6
132,133,1.71,3.32,3.69,3.61,0.76,-0.01,0.11,20.3,2796.0
133,134,1.28,2.57,3.0,3.76,0.73,-0.01,0.03,20.3,2816.3
134,135,1.26,2.45,3.0,3.02,0.7,-0.16,-0.06,20.4,2836.7
135,136,1.18,2.6,3.18,3.73,0.77,-0.04,0.05,20.4,2857.0
136,137,1.5,2.46,3.0,3.26,0.72,-0.12,0.01,20.5,2877.6
137,138,1.23,2.31,2.85,3.26,0.72,-0.16,-0.07,20.5,2898.1
138,139,1.03,2.2,2.79,3.32,0.76,-0.13,-0.04,20.4,2918.4
139,140,1.22,2.08,3.13,2.88,0.71,-0.23,-0.08,20.4,2938.8
140,141,2.28,3.23,5.08,5.17,0.79,-0.01,0.26,20.5,2959.4
141,142,1.32,3.57,3.6,4.25,0.76,-0.01,0.11,20.3,2979.7
142,143,2.05,3.56,4.18,4.08,0.78,-0.11,0.08,20.5,3000.2
143,144,1.3,3.12,3.58,4.0,0.78,-0.01,0.1,20.7,3020.8
144,145,1.21,3.31,3.49,4.05,0.81,0.03,0.13,20.0,3040.9
145,146,1.3,3.27,4.21,4.31,0.79,-0.01,0.15,20.3,3061.2
146,147,1.78,3.76,3.61,5.0,0.8,0.07,0.23,20.4,3081.6
147,148,1.46,3.58,3.85,5.55,0.82,0.03,0.18,20.4,3102.0
148,149,1.32,3.4,3.37,3.92,0.75,-0.13,0.13,20.3,3122.4
149,150,1.51,3.52,3.79,4.57,0.81,0.04,0.16,20.5,3142.9
150,151,1.42,3.98,3.84,4.69,0.82,0.05,0.16,20.5,3163.3
151,152,1.16,3.66,3.68,4.17,0.82,-0.02,0.12,20.6,3184.0
152,153,1.21,3.24,3.46,4.14,0.81,-0.0,0.12,20.5,3204.4
153,154,0.99,2.96,3.12,3.59,0.76,-0.12,0.06,20.5,3224.9
154,155,0.93,2.62,3.04,3.76,0.77,-0.12,0.03,20.4,3245.4
155,156,1.66,3.5,4.11,4.49,0.84,0.03,0.19,20.5,3265.8
156,157,1.26,4.03,3.94,4.41,0.83,0.07,0.2,20.5,3286.4
157,158,1.19,3.56,3.38,4.41,0.83,0.09,0.15,20.5,3306.8
158,159,0.98,3.13,3.17,3.95,0.81,-0.03,0.08,20.3,3327.1
159,160,1.38,3.42,3.09,4.57,0.81,0.12,0.18,20.3,3347.5
160,161,1.26,3.24,2.92,4.02,0.78,0.01,0.12,20.5,3368.0
161,162,1.26,2.9,2.91,4.17,0.8,-0.02,0.08,20.7,3388.7
162,163,1.05,2.82,2.89,3.75,0.79,-0.08,0.07,20.5,3409.2
163,164,1.23,2.92,3.18,4.31,0.82,0.0,0.11,20.4,3429.6
164,165,1.29,3.05,3.11,3.84,0.81,-0.05,0.09,20.4,3450.0
165,166,1.08,2.95,3.03,3.75,0.8,-0.02,0.06,20.5,3470.4
166,167,1.34,2.94,3.52,4.88,0.81,0.01,0.08,20.3,3490.8
167,168,1.11,3.42,3.27,3.86,0.84,-0.03,0.09,20.3,3511.1
168,169,0.94,2.93,2.91,3.7,0.81,-0.09,0.02,20.5,3531.7
169,170,1.04,2.93,3.09,3.67,0.82,-0.09,0.03,20.5,3552.2
170,171,1.22,2.75,3.23,3.61,0.81,-0.12,0.07,20.6,3572.8
171,172,0.97,2.71,3.17,3.69,0.82,-0.05,0.1,20.3,3593.1
172,173,0.9,2.77,2.94,3.5,0.81,-0.08,0.05,20.5,3613.6
173,174,0.92,2.56,2.85,3.36,0.8,-0.09,0.02,20.3,3633.8
174,175,0.96,2.64,3.08,3.73,0.82,0.03,0.07,20.3,3654.2
175,176,1.01,2.93,3.03,3.42,0.81,-0.02,0.03,20.4,3674.6
176,177,0.92,2.68,2.81,3.63,0.8,0.01,0.02,20.4,3695.0
177,178,1.02,2.72,3.54,3.39,0.78,-0.08,0.05,20.4,3715.4
178,179,0.92,2.84,3.45,3.41,0.8,-0.09,0.09,20.5,3735.9
179,180,1.15,2.95,3.22,4.46,0.83,0.09,0.09,20.6,3756.5
180,181,1.09,3.11,3.04,4.08,0.83,0.03,0.08,20.5,3776.9
181,182,0.79,2.82,2.96,3.65,0.82,-0.04,0.05,20.4,3797.3
182,183,0.81,2.67,3.02,3.78,0.82,-0.02,0.05,20.6,3817.9
183,184,1.06,2.73,3.89,5.05,0.8,-0.04,-0.0,20.3,3838.2
184,185,1.95,3.89,5.66,4.55,0.81,-0.01,0.24,20.6,3858.8
185,186,1.24,4.13,3.98,4.71,0.85,0.11,0.22,20.3,3879.1
186,187,1.1,3.89,3.6,4.56,0.85,0.08,0.17,20.4,3899.5
187,188,1.04,3.54,3.45,4.34,0.85,0.06,0.13,20.5,3920.0
188,189,0.97,3.27,3.33,4.02,0.84,0.01,0.08,20.4,3940.4
189,190,0.97,3.16,3.35,3.78,0.83,-0.02,0.08,20.4,3960.8
190,191,0.84,2.76,3.22,3.41,0.8,-0.09,0.07,20.6,3981.4
191,192,1.25,2.6,3.19,3.81,0.82,-0.01,0.09,20.6,4002.0
192,193,1.44,2.98,3.48,4.43,0.82,0.05,0.13,20.2,4022.2
193,194,1.11,3.56,3.9,3.88,0.78,-0.02,0.21,20.6,4042.9
194,195,1.41,3.34,3.85,4.45,0.84,0.09,0.28,20.6,4063.4
195,196,1.53,3.81,3.74,4.55,0.85,0.09,0.23,20.4,4083.8
196,197,1.24,3.93,3.97,4.53,0.85,0.04,0.16,20.4,4104.3
197,198,1.23,3.63,3.91,4.39,0.83,0.01,0.11,20.7,4124.9
198,199,0.94,3.52,3.85,4.02,0.84,-0.02,0.07,20.6,4145.6
199,200,1.98,3.5,4.03,5.09,0.85,0.16,0.17,20.5,4166.1
200,201,1.94,4.32,4.42,4.68,0.86,0.13,0.21,20.7,4186.8
201,202,1.1,3.88,3.93,4.31,0.86,0.07,0.18,20.5,4207.3
202,203,1.05,3.48,3.56,4.05,0.83,0.03,0.14,20.4,4227.7
203,204,1.29,3.38,3.57,4.35,0.85,0.06,0.15,20.2,4247.9
204,205,1.05,3.4,3.47,4.26,0.85,0.05,0.13,20.4,4268.3
205,206,1.08,3.22,3.31,3.96,0.84,-0.0,0.1,20.4,4288.7
206,207,1.08,3.11,3.51,4.12,0.85,0.0,0.14,20.6,4309.2
207,208,0.93,3.23,3.34,4.04,0.84,-0.01,0.12,20.4,4329.6
208,209,0.94,2.91,3.27,3.82,0.83,-0.06,0.1,20.5,4350.1
209,210,0.95,2.85,3.19,3.77,0.83,-0.04,0.08,20.5,4370.6
210,211,0.87,2.78,3.09,3.67,0.83,-0.06,0.05,20.7,4391.3
211,212,0.8,2.85,3.08,3.65,0.83,-0.07,0.05,20.4,4411.7
212,213,0.83,2.69,3.01,3.5,0.82,-0.1,0.03,20.5,4432.2
213,214,0.96,2.45,2.92,3.57,0.82,-0.08,0.03,20.5,4452.7
214,215,0.89,2.56,2.94,3.52,0.82,-0.1,0.03,20.5,4473.2
215,216,0.79,2.55,2.96,3.54,0.8,-0.1,0.04,20.5,4493.7
216,217,0.71,2.52,2.97,3.41,0.82,-0.12,0.02,20.7,4514.4
217,218,0.78,2.45,2.95,3.37,0.82,-0.13,-0.0,20.4,4534.9
218,219,0.7,2.39,2.95,3.33,0.81,-0.14,-0.01,20.4,4555.3
219,220,0.79,2.36,2.96,3.2,0.79,-0.16,-0.02,20.5,4575.7
220,221,0.79,2.25,2.98,3.18,0.79,-0.16,-0.02,20.2,4596.0
221,222,1.07,2.36,2.93,3.35,0.8,-0.12,-0.01,20.4,4616.4
222,223,0.82,2.6,3.26,3.92,0.83,0.01,0.1,20.2,4636.6
223,224,1.32,3.4,3.77,4.77,0.85,0.13,0.15,20.2,4656.8
224,225,0.89,3.59,3.78,4.53,0.86,0.1,0.16,20.2,4677.1
225,226,0.81,3.45,3.63,4.31,0.84,0.06,0.14,20.1,4697.2
226,227,0.88,3.22,3.37,4.24,0.84,0.06,0.11,19.9,4717.1
227,228,0.85,3.16,3.32,4.13,0.84,0.03,0.09,20.0,4737.0
228,229,0.74,2.99,3.21,3.89,0.83,-0.01,0.07,20.0,4757.1
229,230,0.83,2.82,3.11,3.66,0.83,-0.05,0.04,20.1,4777.1
230,231,0.67,2.52,3.17,3.5,0.81,-0.08,0.04,19.8,4797.0
231,232,0.79,2.55,3.04,3.6,0.83,-0.05,0.03,20.1,4817.0
232,233,0.74,2.46,2.96,3.54,0.82,-0.06,0.02,19.9,4836.9
233,234,0.68,2.55,2.97,3.36,0.82,-0.08,0.01,20.0,4856.9
234,235,0.59,2.37,2.88,3.28,0.8,-0.08,-0.01,20.0,4876.9
235,236,0.76,2.35,2.93,3.18,0.8,-0.1,-0.02,19.9,4896.8
236,237,1.38,2.33,2.99,3.94,0.82,-0.02,0.01,19.8,4916.6
237,238,0.87,2.94,3.25,4.2,0.86,0.02,0.08,19.7,4936.4
238,239,0.68,2.84,3.23,3.71,0.82,-0.04,0.08,20.0,4956.4
239,240,0.8,2.71,3.11,3.75,0.82,-0.03,0.06,19.9,4976.4
240,241,0.89,2.9,3.49,3.76,0.84,-0.03,0.1,19.8,4996.2
241,242,0.94,3.02,3.35,3.8,0.85,-0.01,0.08,19.8,5016.0
242,243,0.85,3.19,3.4,4.19,0.86,0.03,0.14,19.8,5035.8
243,244,1.01,3.2,3.32,4.01,0.84,-0.01,0.12,20.2,5055.9
244,245,0.69,2.89,3.27,3.75,0.84,-0.05,0.11,19.9,5075.8
245,246,0.78,2.78,3.17,3.63,0.84,-0.07,0.09,20.0,5095.8
246,247,0.73,2.75,3.03,3.47,0.84,-0.1,0.06,19.8,5115.7
247,248,1.05,2.66,2.97,3.81,0.84,-0.04,0.06,19.8,5135.5
248,249,0.8,2.73,3.08,3.68,0.84,-0.04,0.09,20.1,5155.6
249,250,0.73,2.75,3.11,3.68,0.84,-0.04,0.09,19.8,5175.5
250,251,0.68,2.79,3.08,3.76,0.85,-0.02,0.08,20.0,5195.5
251,252,1.01,3.23,3.37,4.36,0.86,0.1,0.17,20.0,5215.5
252,253,1.22,3.58,3.52,4.14,0.87,0.06,0.19,19.9,5235.4
253,254,0.8,3.48,3.46,4.11,0.86,0.05,0.17,20.1,5255.5
254,255,0.66,3.26,3.45,4.11,0.86,0.05,0.16,19.7,5275.2
255,256,0.84,3.42,3.41,4.08,0.87,0.04,0.16,19.9,5295.1
256,257,0.78,3.25,3.32,4.04,0.86,0.03,0.15,19.9,5315.0
257,258,0.79,3.21,3.29,4.1,0.87,0.04,0.15,19.8,5334.8
258,259,0.68,3.13,3.24,4.05,0.85,0.04,0.14,19.8,5354.6
259,260,0.66,3.03,3.21,3.9,0.84,0.01,0.13,19.8,5374.4
260,261,0.78,2.97,3.17,3.86,0.85,0.0,0.12,20.1,5394.5
261,262,0.7,2.93,3.22,3.75,0.85,-0.02,0.12,20.2,5414.7
262,263,0.65,3.01,3.13,3.71,0.84,-0.02,0.11,19.9,5434.6
263,264,0.7,2.87,3.16,3.72,0.84,-0.02,0.11,20.1,5454.7
264,265,0.69,3.02,3.41,3.84,0.86,0.01,0.13,19.8,5474.5
265,266,0.7,3.23,3.44,3.86,0.86,0.01,0.13,19.9,5494.4
266,267,0.71,3.07,3.36,3.9,0.86,0.02,0.13,20.1,5514.5
267,268,0.75,3.03,3.25,3.83,0.87,0.01,0.11,19.9,5534.4
268,269,0.77,3.02,3.16,3.9,0.87,0.02,0.11,19.6,5554.1
269,270,0.93,3.06,3.14,3.86,0.85,0.01,0.1,19.9,5574.0
270,271,0.66,2.88,3.18,3.74,0.84,-0.01,0.1,20.0,5594.0
271,272,0.68,2.99,3.05,3.68,0.86,-0.02,0.08,19.6,5613.6
272,273,0.78,2.86,3.04,3.7,0.85,-0.02,0.08,20.0,5633.6
273,274,0.94,2.69,3.02,3.67,0.85,-0.02,0.08,19.8,5653.4
274,275,0.9,2.79,3.23,3.75,0.86,0.0,0.1,19.9,5673.3
275,276,0.7,3.01,3.29,3.78,0.84,0.01,0.11,19.7,5693.0
276,277,0.66,2.93,3.24,3.66,0.85,-0.01,0.09,20.1,5713.2
277,278,0.7,2.82,3.14,3.71,0.85,-0.01,0.08,20.0,5733.1
278,279,0.59,2.92,3.1,3.56,0.85,-0.03,0.07,20.0,5753.1
279,280,0.65,2.8,3.02,3.61,0.85,-0.02,0.07,20.2,5773.3
280,281,0.66,2.74,3.03,3.53,0.85,-0.04,0.06,19.9,5793.2
281,282,0.56,2.7,2.99,3.43,0.84,-0.06,0.06,20.3,5813.4
282,283,0.53,2.58,2.91,3.42,0.85,-0.06,0.04,20.0,5833.5
283,284,0.73,2.55,3.02,3.64,0.83,-0.03,0.08,20.0,5853.5
284,285,0.68,2.64,2.97,3.6,0.84,-0.03,0.07,20.3,5873.8
285,286,0.56,2.58,2.91,3.53,0.83,-0.05,0.06,20.1,5893.9
286,287,0.86,2.53,2.98,3.52,0.83,-0.04,0.07,19.9,5913.8
287,288,0.54,2.65,3.0,3.53,0.83,-0.03,0.07,19.9,5933.7
288,289,0.65,2.59,2.97,3.51,0.83,-0.04,0.06,19.9,5953.7
289,290,0.59,2.61,2.86,3.51,0.84,-0.04,0.05,19.9,5973.6
290,291,0.61,2.55,2.91,3.39,0.83,-0.07,0.05,20.0,5993.6
291,292,0.77,2.44,2.89,3.4,0.83,-0.07,0.04,20.0,6013.6
292,293,0.75,2.44,2.87,3.43,0.83,-0.07,0.03,19.8,6033.4
293,294,0.59,2.55,2.99,3.31,0.83,-0.08,0.04,19.8,6053.2
294,295,0.84,2.54,2.86,3.67,0.83,-0.03,0.03,20.1,6073.3
295,296,0.7,2.69,2.92,3.55,0.85,-0.03,0.04,19.8,6093.1
296,297,0.6,2.58,3.02,3.41,0.83,-0.06,0.04,20.0,6113.1
297,298,0.59,2.5,2.84,3.48,0.84,-0.05,0.03,20.1,6133.2
298,299,0.56,2.54,2.94,3.29,0.82,-0.09,0.02,20.1,6153.3
299,300,0.63,2.42,2.86,3.49,0.83,-0.07,0.03,19.8,6173.1
