,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
94,95,112.56,7.9,39.77,37.0,0.72,0.16,0.6,21.5,1992.6
95,96,222.77,10.6,24.62,22.73,0.68,0.28,0.61,21.3,2013.9
96,97,704.86,16.96,39.67,40.85,0.34,0.2,0.16,21.3,2035.2
97,98,758.14,14.76,41.81,39.45,0.63,0.38,0.69,21.0,2056.3
98,99,458.51,18.93,49.95,48.61,0.6,0.24,0.68,21.3,2077.6
99,100,193.69,12.54,5.74,5.91,0.47,0.03,0.53,21.1,2098.6
100,101,24.7,8.45,7.17,8.1,0.57,0.21,0.6,21.0,2119.7
101,102,28.9,8.91,8.38,9.23,0.59,0.25,0.63,21.2,2140.8
102,103,21.54,9.51,8.26,9.08,0.62,0.24,0.63,21.4,2162.2
103,104,18.71,9.35,9.78,10.21,0.63,0.25,0.65,21.2,2183.3
104,105,21.84,9.66,8.17,8.93,0.64,0.23,0.63,21.3,2204.6
105,106,10.45,9.13,7.5,8.27,0.64,0.22,0.63,21.3,2225.9
106,107,9.69,9.63,7.82,8.48,0.66,0.23,0.64,21.3,2247.2
107,108,7.04,9.51,7.46,8.13,0.65,0.21,0.63,21.0,2268.2
108,109,8.09,9.03,7.85,8.43,0.65,0.22,0.63,20.8,2289.0
109,110,7.61,9.35,7.36,7.93,0.63,0.2,0.62,21.0,2310.0
110,111,6.21,9.0,7.35,7.9,0.63,0.2,0.62,21.2,2331.3
111,112,6.87,8.84,6.76,7.32,0.62,0.17,0.61,21.2,2352.5
112,113,6.13,8.54,7.33,7.91,0.65,0.19,0.62,21.0,2373.5
113,114,5.28,8.05,6.98,7.53,0.66,0.17,0.61,21.1,2394.6
114,115,5.79,8.2,6.8,7.34,0.65,0.16,0.61,21.1,2415.7
115,116,4.97,7.65,7.03,7.62,0.67,0.17,0.61,21.0,2436.7
116,117,4.84,7.61,7.09,7.68,0.64,0.17,0.61,21.3,2458.0
117,118,4.99,7.48,6.75,7.33,0.63,0.15,0.6,21.5,2479.5
118,119,5.36,7.67,6.62,7.19,0.63,0.15,0.6,21.5,2501.1
119,120,4.89,7.36,6.59,7.18,0.63,0.14,0.6,21.2,2522.2
120,121,4.72,6.88,5.78,6.22,0.61,0.09,0.57,21.3,2543.5
121,122,4.75,6.72,6.08,6.63,0.64,0.11,0.58,21.3,2564.8
122,123,4.69,6.85,5.7,6.15,0.62,0.08,0.57,21.4,2586.1
123,124,4.82,6.73,5.68,6.13,0.61,0.08,0.56,21.1,2607.3
124,125,4.48,6.24,5.55,5.98,0.6,0.07,0.56,21.2,2628.5
125,126,4.71,6.1,5.4,5.69,0.58,0.05,0.55,21.3,2649.8
126,127,4.23,5.9,5.15,5.37,0.59,0.02,0.53,20.8,2670.6
127,128,4.07,5.68,5.16,5.41,0.57,0.02,0.53,20.6,2691.1
128,129,4.2,5.9,4.96,5.19,0.58,-0.0,0.52,20.6,2711.8
129,130,4.37,5.75,4.93,5.12,0.56,-0.01,0.51,20.8,2732.6
130,131,3.96,5.48,5.1,5.38,0.58,0.02,0.53,21.0,2753.7
131,132,4.15,5.62,4.64,4.84,0.54,-0.04,0.49,20.7,2774.4
132,133,3.93,5.41,4.53,4.73,0.55,-0.06,0.48,20.7,2795.1
133,134,4.02,5.4,4.68,4.86,0.55,-0.04,0.5,20.8,2815.9
134,135,3.87,4.94,4.54,4.72,0.53,-0.06,0.49,20.9,2836.8
135,136,3.8,4.89,4.28,4.47,0.5,-0.1,0.46,20.5,2857.3
136,137,3.82,4.8,4.42,4.57,0.55,-0.07,0.48,20.4,2877.7
137,138,3.95,5.01,4.13,4.31,0.51,-0.12,0.45,20.7,2898.4
138,139,3.78,4.44,4.42,4.56,0.53,-0.07,0.48,20.9,2919.3
139,140,3.78,4.69,4.15,4.31,0.54,-0.11,0.45,20.6,2939.9
140,141,3.65,4.45,4.25,4.37,0.49,-0.09,0.46,20.8,2960.7
141,142,3.52,4.4,4.05,4.17,0.49,-0.12,0.44,20.8,2981.6
142,143,3.67,4.49,4.08,4.22,0.5,-0.11,0.45,21.3,3002.9
143,144,3.52,4.12,3.71,3.87,0.44,-0.18,0.41,21.5,3024.4
144,145,3.35,4.03,3.61,3.74,0.46,-0.2,0.39,21.7,3046.1
145,146,3.8,4.04,3.95,4.03,0.47,-0.13,0.43,21.4,3067.4
146,147,4.23,4.23,3.81,3.89,0.48,-0.16,0.42,21.5,3088.9
147,148,4.02,4.62,3.75,3.89,0.49,-0.16,0.42,21.5,3110.4
148,149,4.17,4.44,3.78,3.88,0.46,-0.16,0.42,21.0,3131.4
149,150,4.15,4.2,3.8,3.95,0.5,-0.14,0.43,20.9,3152.4
150,151,3.79,4.29,3.74,3.88,0.49,-0.16,0.42,20.7,3173.1
151,152,3.62,4.4,3.55,3.7,0.5,-0.19,0.4,21.1,3194.3
152,153,3.55,4.14,3.75,3.94,0.51,-0.14,0.43,21.0,3215.3
153,154,3.75,4.25,3.61,3.8,0.47,-0.17,0.41,21.3,3236.6
154,155,3.7,3.97,3.56,3.74,0.47,-0.19,0.4,20.9,3257.5
155,156,3.97,4.36,3.59,3.77,0.51,-0.18,0.41,20.9,3278.4
156,157,3.71,4.34,3.37,3.5,0.43,-0.24,0.37,20.8,3299.2
157,158,3.3,3.89,3.46,3.66,0.48,-0.19,0.4,20.9,3320.1
158,159,3.5,3.94,3.39,3.54,0.47,-0.21,0.38,21.4,3341.5
159,160,3.55,3.95,3.34,3.5,0.46,-0.24,0.37,21.1,3362.6
160,161,4.09,4.23,3.49,3.7,0.49,-0.18,0.4,20.8,3383.4
161,162,3.76,4.11,3.3,3.43,0.47,-0.24,0.36,21.0,3404.5
162,163,4.37,4.08,3.61,3.91,0.54,-0.15,0.42,21.0,3425.4
163,164,3.48,4.01,3.66,3.98,0.55,-0.14,0.43,21.2,3446.6
164,165,3.59,3.96,3.43,3.68,0.51,-0.18,0.4,21.2,3467.8
165,166,3.56,4.07,3.3,3.49,0.44,-0.22,0.38,21.3,3489.1
166,167,3.57,4.08,3.36,3.63,0.5,-0.19,0.4,21.3,3510.4
167,168,3.73,4.1,3.19,3.32,0.46,-0.25,0.35,21.2,3531.6
168,169,3.68,3.93,3.18,3.38,0.46,-0.24,0.37,21.1,3552.7
169,170,3.72,4.03,3.14,3.27,0.45,-0.27,0.35,21.3,3574.1
170,171,3.03,3.53,3.08,3.32,0.46,-0.26,0.35,21.5,3595.6
171,172,3.45,3.68,3.09,3.36,0.44,-0.25,0.36,21.5,3617.1
172,173,3.13,3.39,3.02,3.24,0.44,-0.27,0.35,21.1,3638.2
173,174,3.14,3.46,3.1,3.34,0.44,-0.24,0.36,20.7,3658.9
174,175,3.38,3.87,3.06,3.31,0.46,-0.25,0.36,20.7,3679.6
175,176,3.23,3.46,3.07,3.32,0.49,-0.25,0.36,21.0,3700.6
176,177,3.37,3.43,3.12,3.39,0.48,-0.22,0.37,20.9,3721.5
177,178,3.1,3.65,2.97,3.19,0.46,-0.27,0.34,21.1,3742.6
178,179,3.17,3.52,2.83,3.05,0.41,-0.31,0.32,21.1,3763.7
179,180,3.28,3.29,3.19,3.45,0.47,-0.22,0.38,21.1,3784.8
180,181,2.89,3.55,2.83,3.01,0.43,-0.32,0.31,20.9,3805.6
181,182,3.23,3.13,2.81,3.04,0.42,-0.31,0.32,20.5,3826.2
182,183,3.17,3.38,2.9,3.12,0.45,-0.28,0.34,20.7,3846.9
183,184,3.11,3.4,2.96,3.23,0.47,-0.26,0.36,20.7,3867.6
184,185,3.02,3.37,3.11,3.36,0.49,-0.23,0.38,20.8,3888.4
185,186,3.11,3.27,2.9,3.01,0.46,-0.31,0.33,20.9,3909.3
186,187,3.1,3.16,2.85,3.04,0.46,-0.3,0.33,20.7,3930.0
187,188,2.87,3.16,2.91,3.11,0.45,-0.28,0.34,20.8,3950.8
188,189,3.0,3.24,2.77,3.03,0.48,-0.3,0.31,20.6,3971.4
189,190,2.94,3.37,2.82,3.03,0.41,-0.3,0.31,20.7,3992.1
190,191,17.44,4.42,4.2,4.5,0.61,-0.03,0.46,20.9,4013.1
191,192,12.58,5.53,5.22,5.81,0.68,0.11,0.53,20.9,4034.0
192,193,11.23,6.19,5.14,5.61,0.69,0.08,0.52,20.7,4054.7
193,194,10.66,6.44,5.87,6.06,0.69,0.1,0.54,20.9,4075.6
194,195,32.08,7.14,6.69,6.59,0.7,0.12,0.55,20.7,4096.3
195,196,9.3,7.79,6.68,7.29,0.68,0.13,0.53,20.7,4117.0
196,197,8.88,8.28,6.75,7.12,0.71,0.17,0.54,20.9,4137.9
197,198,6.17,8.16,6.55,7.01,0.71,0.19,0.55,20.7,4158.6
198,199,8.3,7.78,6.31,6.7,0.73,0.17,0.55,20.7,4179.3
199,200,6.16,7.6,5.86,6.23,0.72,0.13,0.53,20.9,4200.2
200,201,6.13,7.38,5.87,6.15,0.7,0.12,0.53,20.9,4221.0
201,202,5.61,6.96,5.66,5.98,0.72,0.1,0.52,20.6,4241.6
202,203,6.62,7.01,5.6,5.92,0.71,0.1,0.51,20.7,4262.3
203,204,4.42,6.46,5.44,5.74,0.71,0.08,0.51,20.5,4282.8
204,205,5.86,6.44,5.33,5.64,0.69,0.07,0.5,20.3,4303.1
205,206,4.02,6.3,5.58,5.78,0.69,0.09,0.52,20.7,4323.8
206,207,5.26,6.13,5.3,5.62,0.69,0.07,0.5,20.5,4344.3
207,208,5.32,6.24,5.22,5.55,0.69,0.06,0.49,20.5,4364.8
208,209,4.59,5.8,5.0,5.39,0.69,0.05,0.48,20.8,4385.6
209,210,4.61,5.85,4.79,5.21,0.68,0.02,0.47,20.8,4406.5
210,211,4.89,5.84,4.59,5.01,0.66,-0.0,0.45,21.0,4427.4
211,212,4.6,5.36,4.55,4.98,0.67,0.01,0.46,20.8,4448.2
212,213,5.06,5.44,4.47,4.83,0.68,-0.0,0.45,21.0,4469.2
213,214,4.53,5.52,4.58,4.93,0.66,0.01,0.47,21.0,4490.2
214,215,5.25,5.51,4.46,4.84,0.69,0.0,0.46,20.9,4511.1
215,216,4.08,5.32,4.61,4.98,0.69,0.02,0.47,20.8,4532.0
216,217,4.67,5.21,4.66,4.99,0.7,0.01,0.48,21.1,4553.0
217,218,3.77,5.25,4.28,4.63,0.66,-0.03,0.44,20.9,4573.9
218,219,3.59,5.02,4.2,4.52,0.65,-0.04,0.44,21.4,4595.3
219,220,5.16,5.08,4.19,4.47,0.65,-0.05,0.43,20.9,4616.2
220,221,4.14,5.18,4.2,4.52,0.67,-0.05,0.43,20.8,4637.0
221,222,4.0,5.19,4.25,4.53,0.65,-0.04,0.44,20.7,4657.7
222,223,4.46,4.8,4.2,4.5,0.67,-0.05,0.44,21.0,4678.7
223,224,4.33,4.91,4.21,4.53,0.66,-0.05,0.44,20.8,4699.5
224,225,4.68,5.22,4.93,5.14,0.71,0.03,0.49,21.0,4720.6
225,226,3.49,5.45,4.72,4.98,0.69,0.02,0.47,21.4,4742.0
226,227,4.17,5.3,4.76,4.99,0.7,0.02,0.48,21.2,4763.2
227,228,3.38,5.17,4.52,4.8,0.67,-0.01,0.45,21.3,4784.6
228,229,4.8,5.32,4.59,4.82,0.68,-0.0,0.46,21.7,4806.2
229,230,5.25,5.47,4.5,4.71,0.67,-0.02,0.45,21.3,4827.6
230,231,4.2,5.15,4.47,4.64,0.68,-0.03,0.45,21.4,4849.0
231,232,3.86,5.03,4.33,4.52,0.64,-0.04,0.45,21.4,4870.4
232,233,3.87,4.75,4.24,4.41,0.66,-0.06,0.44,20.9,4891.2
233,234,4.02,4.65,4.14,4.34,0.66,-0.07,0.43,20.9,4912.1
234,235,4.67,4.61,4.23,4.41,0.7,-0.06,0.45,20.7,4932.8
235,236,4.25,4.72,3.96,4.19,0.65,-0.09,0.42,20.7,4953.4
236,237,3.56,4.44,4.13,4.38,0.69,-0.06,0.43,20.6,4974.0
237,238,3.71,4.59,4.08,4.32,0.65,-0.07,0.43,20.6,4994.6
238,239,3.84,4.75,4.24,4.41,0.68,-0.06,0.45,21.0,5015.6
239,240,4.29,4.81,4.38,4.6,0.68,-0.03,0.45,20.9,5036.5
240,241,3.71,4.94,4.3,4.52,0.67,-0.04,0.45,20.8,5057.3
241,242,4.63,5.05,4.5,4.64,0.67,-0.03,0.47,21.0,5078.3
242,243,4.08,5.03,4.24,4.39,0.66,-0.06,0.45,20.8,5099.1
243,244,3.76,4.76,4.09,4.33,0.66,-0.07,0.44,20.9,5120.0
244,245,4.22,4.91,4.25,4.48,0.69,-0.05,0.45,21.0,5141.1
245,246,3.73,4.99,4.29,4.51,0.71,-0.04,0.45,20.9,5162.0
246,247,3.74,5.14,4.57,4.74,0.7,-0.02,0.47,21.1,5183.0
247,248,3.96,4.89,4.33,4.59,0.68,-0.04,0.45,21.0,5204.0
248,249,4.36,4.94,4.5,4.72,0.71,-0.01,0.46,21.1,5225.1
249,250,3.91,5.18,4.47,4.68,0.69,-0.02,0.45,21.2,5246.3
250,251,4.7,5.06,4.45,4.65,0.69,-0.02,0.46,21.0,5267.3
251,252,3.9,5.16,4.42,4.59,0.68,-0.04,0.46,21.1,5288.4
252,253,4.31,4.92,4.21,4.46,0.69,-0.05,0.43,21.1,5309.5
253,254,3.5,4.98,4.3,4.55,0.66,-0.03,0.45,21.3,5330.8
254,255,3.36,5.12,4.14,4.39,0.68,-0.05,0.43,21.5,5352.3
255,256,3.97,4.89,4.22,4.47,0.69,-0.05,0.44,21.1,5373.5
256,257,3.6,4.61,4.13,4.35,0.68,-0.06,0.42,21.4,5394.8
257,258,3.61,4.55,4.2,4.42,0.67,-0.05,0.44,21.2,5416.0
258,259,4.25,4.79,4.2,4.41,0.66,-0.06,0.44,21.3,5437.4
259,260,3.04,4.71,4.19,4.41,0.68,-0.06,0.44,21.2,5458.6
260,261,3.44,4.55,4.04,4.24,0.67,-0.08,0.41,21.2,5479.8
261,262,3.56,4.68,4.1,4.31,0.67,-0.07,0.43,21.2,5501.0
262,263,3.55,4.43,3.98,4.16,0.68,-0.09,0.42,21.5,5522.5
263,264,4.59,4.64,4.03,4.2,0.68,-0.08,0.43,21.5,5543.9
264,265,3.23,4.7,4.1,4.28,0.68,-0.07,0.44,21.6,5565.5
265,266,6.02,4.74,4.5,4.59,0.68,-0.03,0.47,21.1,5586.6
266,267,4.66,4.9,4.35,4.53,0.69,-0.03,0.46,21.0,5607.6
267,268,3.89,4.75,4.31,4.46,0.69,-0.04,0.45,21.3,5628.9
268,269,4.6,4.77,4.18,4.35,0.66,-0.06,0.44,21.2,5650.1
269,270,4.68,4.57,4.07,4.24,0.66,-0.08,0.42,21.3,5671.4
270,271,4.01,4.44,4.09,4.27,0.68,-0.07,0.42,20.9,5692.4
271,272,3.37,4.36,4.03,4.19,0.67,-0.08,0.42,20.7,5713.1
272,273,3.53,4.19,4.02,4.21,0.65,-0.08,0.41,21.1,5734.2
273,274,4.25,4.42,4.06,4.27,0.67,-0.07,0.43,21.2,5755.4
274,275,3.15,4.48,3.93,4.12,0.65,-0.09,0.41,21.2,5776.6
275,276,3.56,4.44,3.87,4.05,0.66,-0.11,0.4,21.2,5797.8
276,277,3.64,4.42,4.11,4.24,0.68,-0.08,0.44,21.3,5819.0
277,278,3.78,4.33,3.95,4.14,0.66,-0.09,0.43,21.1,5840.2
278,279,3.68,4.26,3.95,4.09,0.68,-0.1,0.42,20.8,5860.9
279,280,4.33,4.33,3.89,4.03,0.65,-0.11,0.41,20.7,5881.6
280,281,9.12,4.36,4.06,4.37,0.68,-0.05,0.43,21.0,5902.7
281,282,15.33,4.91,4.98,5.37,0.71,0.07,0.49,20.9,5923.6
282,283,8.93,6.32,5.87,5.79,0.73,0.09,0.53,21.1,5944.6
283,284,8.03,6.06,5.39,5.67,0.74,0.09,0.51,20.8,5965.5
284,285,11.83,6.22,5.17,5.34,0.72,0.05,0.48,21.1,5986.6
285,286,5.64,5.75,5.15,5.29,0.73,0.03,0.48,20.9,6007.5
286,287,6.67,5.82,5.09,5.26,0.74,0.02,0.48,21.0,6028.5
287,288,4.03,5.73,5.07,5.23,0.72,0.02,0.48,20.8,6049.3
288,289,3.63,5.79,4.94,5.1,0.73,0.01,0.47,20.8,6070.2
289,290,5.15,5.88,5.08,5.28,0.73,0.03,0.49,20.9,6091.1
290,291,3.92,5.74,4.98,5.2,0.72,0.02,0.48,21.2,6112.3
291,292,4.29,5.64,4.83,5.01,0.71,-0.0,0.47,20.9,6133.2
292,293,4.88,5.83,4.96,5.14,0.73,0.02,0.49,20.9,6154.1
293,294,4.01,5.59,4.92,5.03,0.71,0.01,0.49,20.9,6175.0
294,295,4.13,5.38,4.87,4.96,0.72,-0.01,0.47,21.0,6196.0
295,296,3.8,5.28,4.81,4.91,0.71,-0.01,0.47,21.0,6216.9
296,297,4.17,5.28,5.09,5.18,0.74,0.03,0.51,21.0,6237.9
297,298,3.85,5.62,5.15,5.25,0.74,0.03,0.51,20.7,6258.6
298,299,4.42,5.53,4.75,4.87,0.7,-0.01,0.48,20.7,6279.3
299,300,5.2,5.35,4.91,4.99,0.73,0.01,0.49,20.7,6300.0
