,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
107,108,1.28,1.28,1.74,2.54,-0.56,-0.65,-0.8,23.3,2528.0
108,109,1.3,1.3,1.91,2.57,-0.62,-0.73,-0.83,23.4,2551.4
109,110,1.29,1.29,2.31,2.84,-0.6,-0.75,-0.83,23.6,2575.0
110,111,1.41,1.41,2.45,2.84,-0.75,-0.83,-0.88,23.5,2598.5
111,112,1.27,1.27,2.01,2.78,-0.46,-0.59,-0.74,23.3,2621.8
112,113,1.26,1.26,1.84,2.53,-0.58,-0.66,-0.8,23.5,2645.3
113,114,1.28,1.28,1.83,2.55,-0.5,-0.61,-0.78,23.2,2668.5
114,115,1.29,1.29,2.43,2.84,-0.65,-0.78,-0.85,23.1,2691.6
115,116,1.23,1.23,1.91,2.45,-0.56,-0.68,-0.82,23.5,2715.1
116,117,1.31,1.31,1.98,2.66,-0.56,-0.67,-0.82,23.2,2738.3
117,118,1.33,1.33,1.8,2.5,-0.53,-0.58,-0.78,23.3,2761.6
118,119,1.25,1.25,1.83,2.56,-0.46,-0.58,-0.77,23.8,2785.4
119,120,1.32,1.32,1.71,2.36,-0.55,-0.65,-0.81,23.4,2808.8
120,121,1.24,1.24,1.75,2.32,-0.43,-0.55,-0.76,23.4,2832.2
121,122,1.21,1.21,2.73,3.12,-0.76,-0.86,-0.91,23.3,2855.5
122,123,1.25,1.25,1.84,2.47,-0.59,-0.63,-0.8,23.4,2878.9
123,124,1.16,1.16,1.66,2.42,-0.53,-0.55,-0.79,23.3,2902.2
124,125,1.19,1.19,1.82,2.6,-0.45,-0.58,-0.77,23.2,2925.4
125,126,1.14,1.14,2.1,2.51,-0.64,-0.73,-0.84,23.3,2948.7
126,127,1.16,1.16,1.84,2.63,-0.55,-0.59,-0.78,23.2,2972.0
127,128,1.23,1.23,2.15,2.63,-0.67,-0.7,-0.83,23.5,2995.5
128,129,1.13,1.13,1.7,2.42,-0.53,-0.6,-0.8,23.5,3019.0
129,130,1.14,1.14,1.71,2.52,-0.44,-0.51,-0.76,23.5,3042.5
130,131,1.15,1.15,1.7,2.45,-0.51,-0.57,-0.8,23.7,3066.2
131,132,1.13,1.13,2.05,2.94,-0.54,-0.61,-0.81,23.4,3089.6
132,133,1.21,1.21,2.0,2.6,-0.6,-0.68,-0.83,23.2,3112.9
133,134,1.17,1.17,1.85,2.48,-0.53,-0.6,-0.8,23.3,3136.1
134,135,1.14,1.14,1.73,2.45,-0.45,-0.58,-0.76,23.3,3159.4
135,136,1.13,1.13,1.73,2.45,-0.54,-0.68,-0.8,23.5,3182.9
136,137,1.03,1.03,1.74,2.51,-0.42,-0.55,-0.76,23.5,3206.4
137,138,1.14,1.14,1.63,2.53,-0.62,-0.63,-0.81,23.2,3229.6
138,139,1.18,1.18,1.69,2.55,-0.51,-0.56,-0.78,23.4,3253.0
139,140,1.12,1.12,1.81,2.52,-0.39,-0.52,-0.74,23.2,3276.2
140,141,1.08,1.08,1.65,2.62,-0.53,-0.6,-0.79,23.3,3299.5
141,142,1.14,1.14,1.92,2.66,-0.45,-0.55,-0.76,23.6,3323.2
142,143,1.12,1.12,1.65,2.39,-0.5,-0.55,-0.78,23.5,3346.7
143,144,0.99,0.99,1.88,2.57,-0.42,-0.55,-0.75,23.7,3370.4
144,145,1.08,1.08,1.71,2.42,-0.48,-0.57,-0.76,24.0,3394.4
145,146,1.11,1.11,2.05,2.63,-0.53,-0.61,-0.77,23.7,3418.1
146,147,1.19,1.19,1.71,2.52,-0.59,-0.62,-0.8,23.3,3441.3
147,148,1.15,1.15,2.58,2.97,-0.64,-0.69,-0.83,23.3,3464.7
148,149,1.08,1.08,1.7,2.56,-0.41,-0.55,-0.75,23.4,3488.1
149,150,1.02,1.02,1.59,2.57,-0.34,-0.5,-0.75,23.2,3511.3
150,151,1.04,1.04,1.83,2.38,-0.44,-0.55,-0.77,23.6,3535.0
151,152,1.01,1.01,1.84,2.47,-0.5,-0.57,-0.76,23.3,3558.2
152,153,1.04,1.04,2.23,2.73,-0.55,-0.65,-0.77,23.3,3581.5
153,154,1.0,1.0,1.73,2.48,-0.5,-0.58,-0.77,23.0,3604.5
154,155,1.0,1.0,1.68,2.43,-0.52,-0.59,-0.79,23.7,3628.2
155,156,0.9,0.9,1.85,2.58,-0.41,-0.52,-0.74,23.5,3651.7
156,157,0.87,0.87,1.86,2.62,-0.36,-0.53,-0.72,23.5,3675.2
157,158,1.02,1.02,1.78,2.55,-0.51,-0.57,-0.76,23.2,3698.4
158,159,0.98,0.98,1.94,2.74,-0.48,-0.58,-0.76,23.3,3721.7
159,160,1.01,1.01,1.75,2.53,-0.45,-0.53,-0.75,23.2,3744.9
160,161,0.95,0.95,1.79,2.5,-0.48,-0.57,-0.76,23.2,3768.1
161,162,0.98,0.98,2.13,2.71,-0.4,-0.58,-0.74,23.4,3791.6
162,163,1.04,1.04,1.86,2.46,-0.55,-0.6,-0.78,23.4,3815.0
163,164,0.91,0.91,2.0,2.61,-0.46,-0.6,-0.76,23.4,3838.4
164,165,0.88,0.88,1.82,2.5,-0.33,-0.48,-0.72,23.3,3861.6
165,166,0.93,0.93,1.74,2.57,-0.43,-0.56,-0.76,23.4,3885.1
166,167,0.91,0.91,2.04,2.61,-0.47,-0.6,-0.75,23.3,3908.3
167,168,0.96,0.96,2.01,2.56,-0.46,-0.6,-0.77,23.2,3931.6
168,169,0.92,0.92,1.88,2.55,-0.37,-0.53,-0.74,23.4,3955.0
169,170,0.88,0.88,1.9,2.53,-0.48,-0.56,-0.77,23.4,3978.4
170,171,0.88,0.88,1.85,2.62,-0.37,-0.53,-0.75,23.8,4002.1
171,172,0.92,0.92,1.78,2.62,-0.42,-0.52,-0.74,23.7,4025.8
172,173,0.96,0.96,1.78,2.55,-0.45,-0.5,-0.73,23.4,4049.2
173,174,0.82,0.82,2.0,2.61,-0.35,-0.5,-0.7,23.5,4072.7
174,175,0.85,0.85,1.83,2.49,-0.43,-0.52,-0.73,23.3,4096.0
175,176,0.93,0.93,1.83,2.55,-0.45,-0.51,-0.74,23.3,4119.4
176,177,0.9,0.9,1.9,2.62,-0.38,-0.52,-0.74,23.3,4142.7
177,178,0.84,0.84,1.74,2.63,-0.44,-0.54,-0.76,23.6,4166.2
178,179,0.89,0.89,1.84,2.59,-0.4,-0.54,-0.76,23.3,4189.5
179,180,0.88,0.88,2.05,2.66,-0.52,-0.6,-0.76,23.5,4213.0
180,181,0.81,0.81,1.84,2.61,-0.4,-0.51,-0.74,23.5,4236.5
181,182,0.8,0.8,1.82,2.61,-0.4,-0.51,-0.73,23.6,4260.1
182,183,0.9,0.9,1.86,2.53,-0.41,-0.5,-0.72,23.5,4283.5
183,184,0.83,0.83,1.85,2.64,-0.37,-0.52,-0.72,23.4,4306.9
184,185,0.89,0.89,1.97,2.62,-0.42,-0.56,-0.72,23.5,4330.4
185,186,0.85,0.85,1.84,2.57,-0.42,-0.53,-0.73,23.1,4353.5
186,187,0.89,0.89,1.89,2.66,-0.37,-0.55,-0.73,23.4,4376.8
187,188,0.84,0.84,1.83,2.54,-0.47,-0.56,-0.75,23.4,4400.2
188,189,0.8,0.8,2.04,2.7,-0.5,-0.6,-0.74,23.6,4423.8
189,190,0.88,0.88,1.84,2.7,-0.38,-0.54,-0.72,23.3,4447.1
190,191,0.81,0.81,1.9,2.64,-0.36,-0.55,-0.74,23.2,4470.3
191,192,0.92,0.92,1.84,2.55,-0.51,-0.58,-0.75,23.3,4493.6
192,193,0.83,0.83,2.06,2.65,-0.42,-0.57,-0.74,23.4,4516.9
193,194,0.78,0.78,2.16,2.71,-0.35,-0.58,-0.74,23.5,4540.4
194,195,0.88,0.88,1.78,2.61,-0.51,-0.6,-0.76,23.3,4563.8
195,196,0.88,0.88,1.94,2.63,-0.23,-0.48,-0.69,23.5,4587.2
196,197,0.85,0.85,1.94,2.48,-0.49,-0.6,-0.76,23.3,4610.6
197,198,0.93,0.93,1.86,2.56,-0.35,-0.55,-0.72,23.5,4634.1
198,199,0.92,0.92,1.84,2.55,-0.41,-0.6,-0.75,23.4,4657.5
199,200,0.77,0.77,2.02,2.66,-0.17,-0.52,-0.69,23.3,4680.8
200,201,0.78,0.78,1.89,2.52,-0.43,-0.58,-0.75,23.3,4704.1
201,202,0.76,0.76,1.97,2.56,-0.35,-0.53,-0.73,23.5,4727.6
202,203,0.79,0.79,1.96,2.6,-0.36,-0.52,-0.72,23.3,4750.9
203,204,0.81,0.81,1.9,2.56,-0.39,-0.54,-0.73,23.4,4774.3
204,205,0.74,0.74,1.88,2.55,-0.38,-0.54,-0.73,23.4,4797.7
205,206,0.75,0.75,1.92,2.57,-0.38,-0.56,-0.73,23.4,4821.1
206,207,0.86,0.86,1.98,2.61,-0.4,-0.55,-0.72,23.3,4844.4
207,208,0.77,0.77,1.98,2.62,-0.37,-0.55,-0.72,23.3,4867.7
208,209,0.73,0.73,1.95,2.61,-0.3,-0.53,-0.72,23.4,4891.2
209,210,0.72,0.72,1.96,2.56,-0.29,-0.51,-0.71,23.5,4914.6
210,211,0.77,0.77,1.95,2.6,-0.26,-0.53,-0.72,23.4,4938.0
211,212,0.71,0.71,2.03,2.64,-0.36,-0.56,-0.72,23.3,4961.2
212,213,0.72,0.72,1.89,2.51,-0.34,-0.53,-0.72,23.4,4984.7
213,214,0.76,0.76,1.9,2.52,-0.37,-0.55,-0.73,23.2,5007.9
214,215,0.83,0.83,1.94,2.54,-0.42,-0.55,-0.74,23.3,5031.2
215,216,0.76,0.76,1.95,2.55,-0.38,-0.55,-0.73,23.1,5054.3
216,217,0.75,0.75,1.94,2.53,-0.39,-0.57,-0.75,23.4,5077.7
217,218,0.72,0.72,1.93,2.5,-0.44,-0.56,-0.74,23.6,5101.3
218,219,0.78,0.78,1.89,2.5,-0.31,-0.54,-0.73,23.2,5124.5
219,220,0.76,0.76,1.9,2.51,-0.41,-0.57,-0.74,23.4,5147.9
220,221,0.7,0.7,1.93,2.56,-0.35,-0.54,-0.72,23.2,5171.2
221,222,0.75,0.75,1.99,2.62,-0.33,-0.52,-0.71,23.8,5194.9
222,223,0.75,0.75,1.87,2.54,-0.39,-0.53,-0.72,23.5,5218.4
223,224,0.7,0.7,1.91,2.56,-0.36,-0.54,-0.72,23.4,5241.8
224,225,0.71,0.71,1.88,2.51,-0.39,-0.55,-0.73,23.5,5265.4
225,226,0.73,0.73,1.89,2.53,-0.29,-0.53,-0.72,23.4,5288.8
226,227,0.7,0.7,1.95,2.56,-0.35,-0.52,-0.72,23.4,5312.2
227,228,0.7,0.7,1.87,2.47,-0.45,-0.53,-0.74,23.4,5335.6
228,229,0.74,0.74,1.9,2.54,-0.33,-0.5,-0.72,23.6,5359.1
229,230,0.73,0.73,2.01,2.61,-0.42,-0.54,-0.72,23.3,5382.4
230,231,0.68,0.68,1.94,2.58,-0.37,-0.53,-0.73,23.2,5405.7
231,232,0.71,0.71,1.87,2.57,-0.33,-0.51,-0.72,23.2,5428.9
232,233,0.7,0.7,1.89,2.55,-0.35,-0.5,-0.72,23.2,5452.1
233,234,0.72,0.72,1.89,2.53,-0.42,-0.52,-0.72,23.3,5475.4
234,235,0.68,0.68,1.86,2.54,-0.43,-0.53,-0.73,23.5,5498.9
235,236,0.65,0.65,1.89,2.54,-0.36,-0.52,-0.73,23.3,5522.2
236,237,0.68,0.68,1.9,2.54,-0.41,-0.52,-0.73,23.4,5545.6
237,238,0.66,0.66,2.01,2.57,-0.32,-0.5,-0.71,23.3,5568.9
238,239,0.68,0.68,1.92,2.54,-0.35,-0.52,-0.72,23.1,5592.0
239,240,0.69,0.69,1.94,2.58,-0.27,-0.49,-0.7,23.3,5615.3
240,241,0.74,0.74,1.9,2.5,-0.42,-0.55,-0.72,23.5,5638.8
241,242,0.7,0.7,1.98,2.54,-0.35,-0.53,-0.72,23.3,5662.1
242,243,0.72,0.72,1.95,2.5,-0.42,-0.54,-0.73,23.4,5685.5
243,244,0.65,0.65,1.99,2.53,-0.29,-0.52,-0.71,23.3,5708.9
244,245,0.66,0.66,2.02,2.55,-0.28,-0.51,-0.71,23.4,5732.3
245,246,0.66,0.66,1.96,2.46,-0.35,-0.52,-0.73,23.5,5755.8
246,247,0.67,0.67,1.92,2.5,-0.33,-0.51,-0.72,23.5,5779.3
247,248,0.66,0.66,1.89,2.53,-0.42,-0.53,-0.73,23.4,5802.7
248,249,0.69,0.69,2.03,2.56,-0.34,-0.53,-0.71,23.4,5826.1
249,250,0.67,0.67,1.98,2.52,-0.4,-0.53,-0.74,23.3,5849.5
250,251,0.71,0.71,2.0,2.54,-0.38,-0.53,-0.73,23.2,5872.7
251,252,0.65,0.65,1.99,2.56,-0.34,-0.51,-0.72,23.4,5896.1
252,253,0.66,0.66,1.95,2.55,-0.31,-0.5,-0.71,23.4,5919.5
253,254,0.64,0.64,1.98,2.54,-0.4,-0.53,-0.73,23.3,5942.8
254,255,0.68,0.68,1.93,2.53,-0.38,-0.51,-0.72,23.3,5966.2
255,256,0.67,0.67,1.96,2.53,-0.36,-0.51,-0.72,23.5,5989.7
256,257,0.62,0.62,1.99,2.54,-0.31,-0.48,-0.7,23.6,6013.3
257,258,0.62,0.62,1.99,2.55,-0.3,-0.48,-0.7,23.3,6036.6
258,259,0.65,0.65,1.99,2.55,-0.3,-0.48,-0.7,23.4,6060.0
259,260,0.67,0.67,1.94,2.5,-0.28,-0.47,-0.7,23.5,6083.6
260,261,0.63,0.63,1.93,2.58,-0.25,-0.47,-0.7,23.2,6106.8
261,262,0.67,0.67,1.96,2.55,-0.34,-0.48,-0.71,23.3,6130.1
262,263,0.65,0.65,2.0,2.56,-0.29,-0.46,-0.7,23.4,6153.5
263,264,0.63,0.63,1.91,2.51,-0.3,-0.47,-0.71,23.5,6177.0
264,265,0.69,0.69,1.92,2.5,-0.32,-0.46,-0.7,23.3,6200.2
265,266,0.65,0.65,1.92,2.48,-0.37,-0.49,-0.72,23.3,6223.5
266,267,0.65,0.65,1.94,2.51,-0.3,-0.48,-0.72,23.4,6246.9
267,268,0.62,0.62,1.98,2.52,-0.29,-0.48,-0.71,23.3,6270.2
268,269,0.59,0.59,1.98,2.53,-0.33,-0.47,-0.7,23.6,6293.8
269,270,0.63,0.63,1.97,2.53,-0.33,-0.46,-0.7,23.5,6317.3
270,271,0.63,0.63,1.95,2.51,-0.33,-0.47,-0.71,23.3,6340.6
271,272,0.62,0.62,1.94,2.51,-0.35,-0.48,-0.71,23.4,6364.0
272,273,0.64,0.64,1.95,2.53,-0.34,-0.49,-0.71,23.6,6387.6
273,274,0.59,0.59,1.92,2.51,-0.3,-0.47,-0.71,23.4,6411.0
274,275,0.61,0.61,1.96,2.51,-0.27,-0.46,-0.7,23.8,6434.9
275,276,0.66,0.66,1.91,2.51,-0.28,-0.46,-0.69,23.9,6458.8
276,277,0.6,0.6,1.93,2.5,-0.34,-0.48,-0.71,23.4,6482.2
277,278,0.6,0.6,1.97,2.55,-0.28,-0.46,-0.69,23.4,6505.6
278,279,0.59,0.59,1.98,2.55,-0.29,-0.46,-0.69,23.4,6529.0
279,280,0.61,0.61,1.97,2.54,-0.32,-0.48,-0.71,23.3,6552.4
280,281,0.64,0.64,1.96,2.55,-0.2,-0.45,-0.69,23.4,6575.7
281,282,0.64,0.64,2.03,2.57,-0.33,-0.48,-0.7,23.3,6599.0
282,283,0.61,0.61,1.94,2.52,-0.34,-0.48,-0.71,23.5,6622.6
283,284,0.62,0.62,1.96,2.53,-0.38,-0.49,-0.71,23.2,6645.8
284,285,0.59,0.59,1.96,2.56,-0.26,-0.48,-0.71,23.4,6669.2
285,286,0.63,0.63,1.95,2.58,-0.26,-0.48,-0.7,23.6,6692.7
286,287,0.59,0.59,1.96,2.56,-0.29,-0.47,-0.7,23.4,6716.2
287,288,0.62,0.62,1.93,2.5,-0.47,-0.54,-0.74,23.5,6739.7
288,289,0.58,0.58,1.97,2.5,-0.41,-0.52,-0.72,23.6,6763.2
289,290,0.64,0.64,1.96,2.52,-0.38,-0.5,-0.71,23.4,6786.6
290,291,0.61,0.61,1.92,2.54,-0.28,-0.47,-0.7,23.2,6809.8
291,292,0.6,0.6,1.94,2.53,-0.33,-0.48,-0.7,23.5,6833.3
292,293,0.61,0.61,1.99,2.55,-0.33,-0.49,-0.7,23.2,6856.4
293,294,0.64,0.64,1.96,2.54,-0.22,-0.47,-0.69,23.4,6879.8
294,295,0.62,0.62,1.97,2.52,-0.33,-0.51,-0.71,23.4,6903.2
295,296,0.57,0.57,1.93,2.51,-0.31,-0.51,-0.71,23.3,6926.5
296,297,0.61,0.61,1.96,2.54,-0.3,-0.48,-0.7,23.6,6950.1
297,298,0.56,0.56,1.96,2.53,-0.25,-0.47,-0.7,23.4,6973.6
298,299,0.59,0.59,1.94,2.51,-0.36,-0.49,-0.71,23.8,6997.4
299,300,0.57,0.57,1.97,2.54,-0.28,-0.47,-0.7,23.4,7020.8
