,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
93,94,1.66,2.04,3.08,2.84,0.59,-0.12,-0.16,24.7,2317.5
94,95,1.34,2.32,3.05,2.29,0.63,-0.02,-0.08,24.6,2342.1
95,96,1.54,2.28,2.84,1.94,0.74,0.08,0.02,24.7,2366.8
96,97,1.52,2.57,4.28,3.07,0.83,0.18,0.22,24.9,2391.7
97,98,2.29,3.03,4.33,2.71,0.82,0.16,0.16,24.5,2416.3
98,99,1.88,2.51,3.41,2.3,0.73,0.14,0.09,24.5,2440.8
99,100,1.75,2.54,3.73,2.76,0.48,-0.07,-0.25,24.6,2465.4
100,101,1.35,2.03,2.99,2.25,0.73,-0.03,-0.28,24.5,2489.9
101,102,1.49,1.63,2.88,2.13,0.74,-0.05,-0.28,24.7,2514.6
102,103,1.18,1.78,2.53,1.96,0.63,-0.18,-0.38,24.6,2539.1
103,104,0.95,1.33,2.73,1.89,0.77,-0.14,-0.34,24.5,2563.7
104,105,1.29,2.02,2.77,2.15,0.71,-0.16,-0.36,24.5,2588.2
105,106,1.5,2.04,3.43,2.55,0.83,-0.02,-0.23,24.3,2612.6
106,107,1.45,2.19,3.55,2.32,0.87,0.07,-0.07,24.6,2637.2
107,108,0.98,1.81,3.42,2.15,0.85,0.03,-0.1,24.7,2662.0
108,109,0.99,1.71,2.9,1.94,0.75,-0.11,-0.29,24.6,2686.6
109,110,1.21,2.12,3.15,1.98,0.77,-0.07,-0.16,24.3,2710.9
110,111,1.31,2.15,3.28,2.29,0.83,0.02,-0.15,24.5,2735.4
111,112,1.22,1.96,3.55,2.33,0.84,0.01,-0.13,24.6,2760.0
112,113,0.95,1.89,3.26,2.29,0.81,-0.07,-0.28,24.4,2784.5
113,114,0.96,1.76,3.16,2.17,0.86,-0.03,-0.22,24.4,2808.9
114,115,0.99,1.84,3.31,2.31,0.8,-0.02,-0.13,24.6,2833.5
115,116,0.84,1.67,3.34,2.29,0.84,-0.01,-0.21,24.6,2858.1
116,117,1.17,2.22,3.26,2.29,0.85,-0.03,-0.2,24.6,2882.7
117,118,0.85,1.51,3.09,2.01,0.84,-0.05,-0.21,24.8,2907.5
118,119,0.92,1.63,3.04,2.2,0.85,0.0,-0.17,24.7,2932.3
119,120,0.97,1.84,3.56,2.81,0.83,-0.03,-0.19,24.6,2956.9
120,121,0.93,1.69,2.79,2.19,0.73,-0.09,-0.22,24.5,2981.3
121,122,0.97,1.84,3.56,2.61,0.84,-0.02,-0.16,24.7,3006.0
122,123,0.87,1.54,2.6,1.92,0.73,-0.15,-0.26,24.7,3030.8
123,124,1.09,1.96,3.63,2.24,0.85,0.09,0.08,24.5,3055.2
124,125,1.17,1.86,3.84,2.3,0.9,0.12,0.11,24.4,3079.6
125,126,1.11,2.04,3.08,2.07,0.82,0.01,-0.18,24.6,3104.2
126,127,0.98,1.74,2.99,2.29,0.76,-0.04,-0.25,24.4,3128.6
127,128,0.98,1.65,3.01,2.21,0.82,-0.03,-0.19,24.7,3153.2
128,129,1.25,2.09,3.32,2.38,0.81,0.0,-0.13,24.6,3177.8
129,130,0.87,1.61,3.35,2.24,0.85,0.05,-0.15,24.6,3202.4
130,131,0.94,1.8,3.29,2.4,0.81,-0.02,-0.2,24.9,3227.3
131,132,0.93,1.71,2.89,2.3,0.78,-0.05,-0.2,24.8,3252.0
132,133,0.82,1.27,3.1,2.28,0.85,-0.1,-0.29,24.4,3276.4
133,134,1.07,1.63,3.72,2.4,0.91,0.06,-0.04,24.6,3301.0
134,135,1.0,2.05,2.99,2.14,0.74,-0.19,-0.34,24.9,3325.9
135,136,0.92,1.54,3.16,2.67,0.85,-0.1,-0.16,24.6,3350.4
136,137,1.12,1.98,2.99,2.34,0.82,-0.1,-0.15,24.6,3375.0
137,138,1.19,1.84,2.94,2.22,0.84,-0.03,-0.02,24.9,3399.9
138,139,0.97,1.97,3.08,2.23,0.87,-0.02,-0.06,24.3,3424.2
139,140,0.8,1.45,2.62,1.94,0.76,-0.13,-0.22,24.4,3448.6
140,141,0.96,1.74,2.72,2.05,0.83,-0.08,-0.09,24.5,3473.2
141,142,0.77,1.43,2.69,2.16,0.83,-0.14,-0.2,24.6,3497.7
142,143,0.83,1.56,2.85,2.1,0.84,-0.06,-0.18,24.2,3522.0
143,144,0.92,1.66,2.72,2.02,0.76,-0.04,-0.07,24.7,3546.7
144,145,0.94,1.48,3.7,2.49,0.89,0.09,0.07,24.4,3571.1
145,146,1.03,2.02,3.02,2.19,0.84,-0.02,-0.09,24.5,3595.5
146,147,1.18,1.74,3.32,2.29,0.8,0.04,0.07,24.5,3620.0
147,148,1.18,2.25,3.57,2.45,0.87,0.07,0.03,24.5,3644.5
148,149,0.99,1.82,2.77,1.73,0.81,-0.06,-0.22,24.7,3669.2
149,150,0.85,1.52,2.86,1.87,0.78,-0.06,-0.2,24.4,3693.6
150,151,0.85,1.76,2.97,2.05,0.85,0.02,-0.09,24.5,3718.1
151,152,0.68,1.69,2.88,2.1,0.83,-0.05,-0.21,24.4,3742.5
152,153,0.85,1.8,3.07,2.16,0.89,-0.01,-0.17,24.5,3767.0
153,154,0.74,1.47,3.04,1.99,0.89,-0.02,-0.16,24.5,3791.5
154,155,0.71,1.61,2.8,1.91,0.83,-0.08,-0.31,24.9,3816.4
155,156,0.71,1.57,3.21,2.08,0.89,0.06,-0.09,24.6,3841.0
156,157,0.88,2.05,3.72,2.55,0.9,0.13,0.02,24.5,3865.5
157,158,0.76,2.06,3.34,2.17,0.86,0.06,-0.06,24.3,3889.8
158,159,0.76,1.79,3.65,2.39,0.89,0.1,-0.05,24.6,3914.4
159,160,0.97,2.18,3.57,2.27,0.89,0.09,0.0,24.8,3939.2
160,161,0.84,1.97,3.19,1.99,0.84,-0.03,-0.17,24.4,3963.6
161,162,0.92,1.61,3.22,2.09,0.87,-0.0,-0.13,24.6,3988.2
162,163,0.65,1.76,2.91,1.94,0.84,-0.07,-0.24,24.5,4012.7
163,164,0.62,1.42,2.77,2.02,0.85,-0.07,-0.27,24.3,4037.0
164,165,0.68,1.49,3.0,2.15,0.87,-0.04,-0.23,24.5,4061.5
165,166,0.73,1.35,2.84,2.02,0.87,-0.08,-0.27,24.6,4086.1
166,167,0.69,1.46,3.03,2.21,0.9,-0.04,-0.22,24.6,4110.7
167,168,0.91,1.88,3.23,2.32,0.91,0.02,-0.12,24.8,4135.5
168,169,0.61,1.68,2.89,2.11,0.88,-0.09,-0.31,24.3,4159.9
169,170,0.59,1.36,2.83,2.04,0.85,-0.09,-0.28,24.2,4184.0
170,171,0.55,1.38,2.77,1.91,0.85,-0.11,-0.3,24.4,4208.4
171,172,0.8,1.56,3.21,2.09,0.92,0.03,-0.12,24.5,4232.9
172,173,0.63,1.68,2.78,1.88,0.87,-0.08,-0.26,24.3,4257.2
173,174,0.64,1.38,2.94,2.24,0.86,-0.06,-0.24,24.5,4281.6
174,175,0.66,1.64,3.13,2.24,0.91,-0.02,-0.25,24.4,4306.1
175,176,0.71,1.5,3.04,2.08,0.89,0.03,-0.07,24.1,4330.2
176,177,0.79,1.79,3.2,2.3,0.91,0.02,-0.06,24.6,4354.8
177,178,0.75,1.94,2.96,2.19,0.9,-0.06,-0.15,24.8,4379.6
178,179,0.78,1.93,3.53,2.77,0.9,0.06,-0.0,24.6,4404.3
179,180,0.8,2.12,3.33,2.31,0.92,0.06,-0.09,24.5,4428.8
180,181,0.69,1.57,2.69,1.93,0.86,-0.12,-0.31,24.7,4453.5
181,182,0.77,1.79,3.27,2.11,0.93,0.05,-0.13,24.3,4477.8
182,183,0.58,1.81,2.68,1.84,0.86,-0.08,-0.28,24.1,4501.9
183,184,0.7,1.43,3.29,2.33,0.91,0.01,-0.19,24.3,4526.2
184,185,0.74,1.83,2.88,2.04,0.9,-0.04,-0.22,24.8,4551.0
185,186,0.65,1.33,2.75,1.99,0.88,-0.05,-0.3,24.4,4575.4
186,187,0.72,1.64,2.96,2.12,0.89,0.03,-0.24,24.5,4599.9
187,188,0.75,1.64,3.03,2.14,0.9,0.01,-0.22,24.6,4624.5
188,189,0.61,1.65,2.92,2.11,0.9,-0.02,-0.24,24.5,4649.0
189,190,0.7,1.67,2.92,2.36,0.88,-0.06,-0.28,24.3,4673.3
190,191,0.59,1.49,2.85,2.1,0.89,-0.08,-0.34,24.6,4697.9
191,192,0.57,1.5,2.62,1.9,0.86,-0.12,-0.37,24.9,4722.8
192,193,0.67,1.51,2.93,2.06,0.9,-0.01,-0.21,24.6,4747.4
193,194,0.67,1.5,3.1,2.09,0.89,0.01,-0.19,24.4,4771.8
194,195,0.75,1.74,3.17,2.12,0.9,0.03,-0.15,24.5,4796.4
195,196,0.8,1.78,2.96,2.05,0.89,0.01,-0.18,24.2,4820.6
196,197,0.93,2.11,3.61,2.43,0.92,0.09,-0.06,24.5,4845.1
197,198,0.66,1.92,2.96,2.06,0.88,-0.05,-0.21,24.9,4870.0
198,199,0.74,1.69,3.29,2.22,0.93,0.05,-0.09,24.7,4894.7
199,200,0.53,1.64,2.78,2.04,0.86,-0.09,-0.3,24.2,4918.9
200,201,0.67,1.26,2.84,2.13,0.87,-0.07,-0.25,24.5,4943.4
201,202,0.67,2.02,3.42,2.28,0.94,0.06,-0.1,24.5,4968.0
202,203,0.9,1.87,3.11,2.18,0.91,-0.01,-0.19,24.8,4992.8
203,204,0.53,1.5,2.89,2.07,0.9,-0.07,-0.26,24.3,5017.1
204,205,0.45,1.34,2.68,2.01,0.87,-0.13,-0.34,24.8,5041.9
205,206,0.51,1.14,2.68,1.92,0.88,-0.15,-0.36,24.9,5066.8
206,207,0.54,1.39,2.94,2.04,0.91,-0.07,-0.26,24.4,5091.2
207,208,0.56,1.63,2.97,2.09,0.91,-0.02,-0.17,24.2,5115.4
208,209,0.54,1.52,3.06,2.1,0.92,-0.03,-0.24,24.5,5140.0
209,210,0.55,1.57,2.76,2.05,0.88,-0.11,-0.34,24.5,5164.5
210,211,0.65,1.53,2.94,2.11,0.9,-0.0,-0.2,24.6,5189.1
211,212,0.58,1.51,2.67,2.05,0.83,-0.09,-0.31,24.5,5213.6
212,213,0.62,1.3,2.89,2.06,0.89,-0.04,-0.27,24.8,5238.4
213,214,0.85,1.93,3.56,2.36,0.95,0.1,-0.06,24.5,5263.0
214,215,0.63,1.86,3.07,2.14,0.93,-0.01,-0.2,24.5,5287.5
215,216,0.57,1.54,2.85,2.06,0.91,-0.06,-0.24,24.5,5312.0
216,217,0.47,1.37,2.72,2.04,0.88,-0.11,-0.32,24.9,5336.9
217,218,0.5,1.36,2.89,2.04,0.92,-0.06,-0.24,24.6,5361.5
218,219,0.65,1.45,2.82,2.01,0.91,-0.06,-0.25,24.7,5386.2
219,220,0.54,1.47,2.83,2.16,0.87,-0.08,-0.28,24.6,5410.8
220,221,0.59,1.6,3.1,2.04,0.92,0.01,-0.17,24.6,5435.4
221,222,0.64,1.6,2.75,2.03,0.88,-0.08,-0.24,24.5,5459.8
222,223,0.64,1.56,3.01,1.98,0.93,-0.01,-0.13,24.6,5484.4
223,224,0.54,1.57,2.99,2.0,0.92,-0.01,-0.16,24.7,5509.1
224,225,0.51,1.37,2.77,1.97,0.9,-0.06,-0.25,24.4,5533.5
225,226,0.66,1.58,3.22,2.14,0.93,0.05,-0.14,24.5,5558.0
226,227,0.61,1.84,3.01,2.12,0.91,0.0,-0.18,24.7,5582.7
227,228,0.64,1.54,2.79,1.99,0.9,-0.06,-0.24,24.4,5607.0
228,229,0.47,1.35,2.96,1.97,0.92,-0.03,-0.23,24.8,5631.8
229,230,0.5,1.4,2.82,1.96,0.9,-0.07,-0.27,24.9,5656.7
230,231,0.44,1.17,2.74,1.88,0.88,-0.1,-0.3,24.5,5681.2
231,232,0.58,1.39,3.09,2.09,0.95,0.01,-0.15,24.5,5705.7
232,233,0.46,1.6,2.9,1.97,0.93,-0.04,-0.22,24.7,5730.4
233,234,0.42,1.18,2.72,1.91,0.92,-0.09,-0.3,24.8,5755.2
234,235,0.56,1.27,2.91,1.99,0.92,-0.01,-0.19,24.5,5779.7
235,236,0.48,1.54,2.73,2.03,0.89,-0.05,-0.23,24.6,5804.4
236,237,0.61,1.3,3.21,2.14,0.94,0.04,-0.12,24.8,5829.2
237,238,0.59,1.87,3.09,2.15,0.93,0.02,-0.15,24.5,5853.7
238,239,0.64,1.51,2.95,2.06,0.92,-0.03,-0.23,24.6,5878.3
239,240,0.44,1.36,2.75,1.98,0.88,-0.11,-0.32,24.7,5903.0
240,241,0.51,1.16,2.98,2.05,0.93,-0.04,-0.22,24.5,5927.5
241,242,0.52,1.57,2.85,2.04,0.91,-0.06,-0.22,24.5,5952.0
242,243,0.47,1.31,2.79,1.96,0.92,-0.06,-0.25,24.6,5976.6
243,244,0.45,1.32,2.72,1.97,0.9,-0.09,-0.29,24.9,6001.5
244,245,0.55,1.32,2.96,2.11,0.93,-0.02,-0.23,24.7,6026.2
245,246,0.5,1.49,3.05,2.09,0.94,0.01,-0.2,24.8,6050.9
246,247,0.75,1.78,3.36,2.2,0.94,0.07,-0.07,24.8,6075.8
247,248,0.64,1.76,3.17,2.19,0.91,0.03,-0.11,24.6,6100.4
248,249,0.59,1.58,2.88,2.04,0.92,-0.05,-0.21,24.5,6124.9
249,250,0.47,1.34,2.69,1.89,0.9,-0.09,-0.29,25.0,6149.9
250,251,0.43,1.2,2.68,1.98,0.9,-0.09,-0.26,24.5,6174.4
251,252,0.55,1.34,2.88,2.03,0.94,-0.02,-0.18,24.6,6199.0
252,253,0.48,1.44,2.83,1.94,0.94,-0.04,-0.23,24.6,6223.6
253,254,0.48,1.34,2.86,1.96,0.93,-0.05,-0.23,24.9,6248.4
254,255,0.42,1.31,2.74,1.91,0.92,-0.09,-0.29,24.8,6273.2
255,256,0.45,1.12,2.63,1.9,0.9,-0.13,-0.35,24.6,6297.8
256,257,0.62,1.17,2.78,2.01,0.91,-0.09,-0.29,24.4,6322.3
257,258,0.54,1.42,2.93,1.98,0.93,-0.04,-0.23,24.7,6347.0
258,259,0.51,1.39,2.81,1.99,0.92,-0.07,-0.28,24.8,6371.8
259,260,0.38,1.19,2.68,1.9,0.91,-0.1,-0.32,25.0,6396.8
260,261,0.55,1.16,2.67,1.92,0.92,-0.1,-0.31,24.5,6421.3
261,262,0.51,1.17,2.77,1.97,0.93,-0.07,-0.28,24.8,6446.1
262,263,0.64,1.29,2.99,2.05,0.93,-0.01,-0.21,24.6,6470.7
263,264,0.46,1.55,2.94,1.98,0.93,-0.03,-0.24,24.6,6495.3
264,265,0.46,1.31,2.82,2.01,0.91,-0.06,-0.26,24.8,6520.0
265,266,0.38,1.29,2.75,1.92,0.92,-0.07,-0.29,24.1,6544.2
266,267,0.45,1.26,2.78,1.95,0.92,-0.04,-0.23,24.3,6568.5
267,268,0.54,1.32,2.95,1.98,0.94,0.01,-0.18,24.7,6593.2
268,269,0.44,1.43,2.8,1.94,0.93,-0.04,-0.25,24.6,6617.8
269,270,0.42,1.26,2.72,1.91,0.92,-0.06,-0.27,24.8,6642.5
270,271,0.45,1.19,2.69,1.91,0.91,-0.08,-0.3,24.5,6667.0
271,272,0.44,1.19,2.67,1.89,0.91,-0.1,-0.33,24.9,6691.9
272,273,0.44,1.18,2.7,1.88,0.92,-0.1,-0.32,24.2,6716.1
273,274,0.61,1.26,2.85,1.92,0.93,-0.06,-0.27,24.6,6740.7
274,275,0.56,1.31,2.85,1.93,0.94,-0.04,-0.24,24.3,6765.0
275,276,0.45,1.5,2.94,1.98,0.94,-0.02,-0.22,24.6,6789.6
276,277,0.44,1.39,2.8,1.92,0.93,-0.06,-0.27,24.5,6814.1
277,278,0.41,1.22,2.65,1.85,0.92,-0.12,-0.34,24.8,6838.8
278,279,0.41,1.12,2.63,1.85,0.9,-0.13,-0.35,24.5,6863.3
279,280,0.6,1.13,2.81,1.91,0.94,-0.07,-0.28,24.5,6887.8
280,281,0.42,1.4,2.84,1.94,0.93,-0.06,-0.26,24.5,6912.3
281,282,0.42,1.31,2.77,1.94,0.93,-0.07,-0.28,24.6,6937.0
282,283,0.44,1.19,2.64,1.94,0.91,-0.12,-0.33,24.4,6961.4
283,284,0.46,1.15,2.7,1.93,0.92,-0.11,-0.31,24.6,6986.0
284,285,0.46,1.29,2.85,1.98,0.93,-0.06,-0.28,24.5,7010.5
285,286,0.48,1.32,2.95,1.97,0.94,-0.03,-0.24,24.7,7035.2
286,287,0.4,1.34,2.76,1.94,0.93,-0.07,-0.29,24.8,7060.0
287,288,0.48,1.13,2.66,1.93,0.92,-0.11,-0.33,24.6,7084.6
288,289,0.36,1.17,2.67,1.91,0.92,-0.11,-0.33,24.6,7109.1
289,290,0.44,1.18,2.72,1.92,0.93,-0.1,-0.32,24.4,7133.5
290,291,0.4,1.13,2.65,1.89,0.92,-0.13,-0.35,24.7,7158.3
291,292,0.45,1.13,2.68,1.9,0.91,-0.12,-0.36,24.6,7182.9
292,293,0.52,1.1,2.67,1.93,0.92,-0.12,-0.33,24.5,7207.3
293,294,0.43,1.34,2.88,2.0,0.94,-0.05,-0.24,24.4,7231.7
294,295,0.45,1.34,2.7,1.94,0.94,-0.1,-0.31,24.5,7256.3
295,296,0.42,1.24,2.76,1.98,0.94,-0.1,-0.31,24.7,7281.0
296,297,0.39,1.12,2.76,1.92,0.93,-0.1,-0.3,24.5,7305.5
297,298,0.44,1.25,2.74,1.97,0.91,-0.1,-0.29,24.7,7330.2
298,299,0.38,1.14,2.7,1.89,0.93,-0.1,-0.3,24.2,7354.5
299,300,0.37,1.04,2.65,1.9,0.91,-0.13,-0.34,24.3,7378.8
