,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
46,47,1.87,1.87,3.3,3.42,-0.99,-1.0,-1.0,23.8,1137.8
47,48,1.87,1.87,6.33,6.28,-0.96,-0.97,-0.95,24.3,1162.1
48,49,1.93,1.93,6.74,6.63,-0.99,-1.0,-1.0,24.1,1186.2
49,50,1.97,1.97,2.83,2.92,-0.95,-0.96,-0.97,24.0,1210.2
50,51,1.84,1.84,2.2,2.11,-0.83,-0.83,-0.83,24.1,1234.4
51,52,1.89,1.89,6.25,6.06,-0.93,-0.94,-0.93,24.1,1258.5
52,53,1.7,1.7,4.58,4.37,-0.87,-0.93,-0.87,24.6,1283.2
53,54,1.8,1.8,1.96,1.85,-0.68,-0.76,-0.73,24.7,1307.9
54,55,1.67,1.67,2.09,1.97,-0.74,-0.79,-0.75,24.1,1332.0
55,56,1.75,1.75,7.4,7.07,-0.93,-0.96,-0.92,24.2,1356.1
56,57,1.68,1.68,3.46,3.42,-0.96,-0.96,-0.96,24.2,1380.3
57,58,1.71,1.71,2.68,2.6,-0.81,-0.84,-0.79,24.1,1404.4
58,59,1.67,1.67,2.35,2.33,-0.92,-0.95,-0.91,24.2,1428.6
59,60,1.76,1.76,3.74,3.84,-0.99,-0.99,-0.99,24.1,1452.7
60,61,1.61,1.61,4.55,4.11,-0.8,-0.88,-0.82,24.1,1476.8
61,62,1.55,1.55,5.83,5.63,-0.98,-0.98,-0.97,24.1,1500.9
62,63,1.65,1.65,2.95,2.56,-0.61,-0.78,-0.7,24.1,1525.0
63,64,1.55,1.55,2.24,2.16,-0.82,-0.83,-0.77,23.9,1548.9
64,65,1.74,1.74,4.92,4.45,-0.74,-0.86,-0.79,24.1,1573.0
65,66,1.63,1.63,2.66,2.63,-0.81,-0.81,-0.79,24.4,1597.4
66,67,1.7,1.7,2.08,2.12,-0.67,-0.79,-0.69,24.2,1621.6
67,68,1.8,1.8,4.56,4.73,-0.82,-0.83,-0.83,24.2,1645.8
68,69,1.59,1.59,5.15,4.94,-0.91,-0.96,-0.91,24.2,1670.0
69,70,1.58,1.58,4.47,4.46,-0.94,-0.91,-0.92,24.3,1694.4
70,71,1.71,1.71,2.49,2.38,-0.8,-0.83,-0.81,24.5,1718.9
71,72,1.75,1.75,4.68,4.34,-0.77,-0.88,-0.82,24.1,1743.0
72,73,1.62,1.62,2.87,2.58,-0.55,-0.78,-0.7,24.3,1767.4
73,74,1.69,1.69,2.07,2.1,-0.67,-0.75,-0.67,24.3,1791.7
74,75,1.7,1.7,3.98,3.87,-0.87,-0.93,-0.87,24.2,1815.9
75,76,1.69,1.69,2.53,2.46,-0.83,-0.83,-0.82,24.0,1839.9
76,77,1.58,1.58,4.63,4.21,-0.86,-0.89,-0.84,24.1,1864.1
77,78,1.59,1.59,5.67,5.4,-0.88,-0.94,-0.9,24.2,1888.2
78,79,1.45,1.45,2.91,2.57,-0.62,-0.79,-0.67,24.5,1912.8
79,80,1.57,1.57,2.12,2.06,-0.63,-0.75,-0.66,24.4,1937.2
80,81,1.63,1.63,4.02,3.7,-0.7,-0.84,-0.75,24.1,1961.3
81,82,1.49,1.49,2.0,2.05,-0.54,-0.71,-0.61,24.4,1985.7
82,83,1.55,1.55,2.14,2.15,-0.71,-0.82,-0.74,24.4,2010.0
83,84,1.44,1.44,2.38,2.34,-0.71,-0.78,-0.71,24.1,2034.1
84,85,1.45,1.45,2.03,2.18,-0.49,-0.72,-0.62,24.1,2058.1
85,86,1.47,1.47,3.82,4.0,-0.75,-0.72,-0.77,24.3,2082.4
86,87,1.51,1.51,5.24,4.9,-0.9,-0.94,-0.91,24.2,2106.7
87,88,1.55,1.55,2.37,2.28,-0.78,-0.81,-0.78,24.2,2130.9
88,89,1.54,1.54,2.16,2.07,-0.71,-0.8,-0.74,24.2,2155.1
89,90,1.44,1.44,2.9,2.96,-0.53,-0.72,-0.65,24.4,2179.5
90,91,1.37,1.37,2.52,2.65,-0.57,-0.77,-0.7,24.1,2203.5
91,92,1.4,1.4,2.78,2.5,-0.56,-0.76,-0.66,24.3,2227.8
92,93,1.29,1.29,2.28,2.3,-0.7,-0.74,-0.72,24.2,2252.0
93,94,1.42,1.42,2.59,2.26,-0.67,-0.77,-0.69,24.1,2276.1
94,95,1.39,1.39,2.26,2.12,-0.64,-0.77,-0.7,24.0,2300.2
95,96,1.51,1.51,3.61,3.19,-0.67,-0.82,-0.71,24.2,2324.4
96,97,1.45,1.45,6.59,6.34,-0.94,-0.96,-0.93,24.4,2348.8
97,98,1.59,1.59,6.09,5.94,-0.92,-0.96,-0.95,24.2,2372.9
98,99,1.54,1.54,7.33,7.85,-0.65,-0.69,-0.71,24.3,2397.3
99,100,1.57,1.57,1.97,1.94,-0.49,-0.71,-0.61,24.2,2421.4
100,101,1.34,1.34,4.76,4.2,-0.74,-0.9,-0.82,24.2,2445.6
101,102,1.38,1.38,3.75,3.91,-0.87,-0.91,-0.91,24.5,2470.1
102,103,1.28,1.28,2.49,2.62,-0.73,-0.77,-0.74,24.2,2494.3
103,104,1.36,1.36,2.11,2.29,-0.65,-0.73,-0.71,24.6,2518.9
104,105,1.26,1.26,3.08,3.21,-0.81,-0.84,-0.84,24.6,2543.5
105,106,1.24,1.24,4.18,3.66,-0.77,-0.87,-0.82,24.2,2567.7
106,107,1.3,1.3,2.25,2.26,-0.62,-0.72,-0.72,24.3,2592.1
107,108,1.26,1.26,2.49,2.33,-0.51,-0.74,-0.65,24.2,2616.2
108,109,1.34,1.34,5.64,5.16,-0.81,-0.91,-0.87,24.3,2640.6
109,110,1.19,1.19,2.27,2.15,-0.55,-0.75,-0.69,24.3,2664.9
110,111,1.23,1.23,2.25,2.43,-0.58,-0.71,-0.67,24.3,2689.2
111,112,1.16,1.16,2.18,2.3,-0.46,-0.73,-0.63,24.1,2713.3
112,113,1.26,1.26,2.29,2.2,-0.68,-0.81,-0.73,24.2,2737.5
113,114,1.15,1.15,2.28,2.3,-0.54,-0.69,-0.66,24.3,2761.8
114,115,1.33,1.33,2.1,2.2,-0.62,-0.7,-0.66,24.2,2786.0
115,116,1.19,1.19,2.1,2.15,-0.44,-0.67,-0.62,24.4,2810.5
116,117,1.19,1.19,3.34,3.61,-0.81,-0.77,-0.78,24.2,2834.7
117,118,1.26,1.26,2.59,2.51,-0.5,-0.74,-0.67,24.2,2858.9
118,119,1.21,1.21,2.13,2.35,-0.56,-0.71,-0.64,24.0,2882.9
119,120,1.27,1.27,2.65,2.48,-0.5,-0.72,-0.64,24.4,2907.3
120,121,1.19,1.19,3.26,3.47,-0.89,-0.87,-0.89,24.6,2931.9
121,122,1.15,1.15,3.84,3.36,-0.78,-0.85,-0.79,24.3,2956.2
122,123,1.16,1.16,3.19,2.69,-0.51,-0.72,-0.66,24.2,2980.4
123,124,1.25,1.25,3.99,4.4,-0.79,-0.78,-0.8,24.1,3004.5
124,125,1.21,1.21,2.2,2.27,-0.57,-0.69,-0.64,24.4,3028.9
125,126,1.12,1.12,2.69,2.52,-0.55,-0.71,-0.67,24.3,3053.3
126,127,1.17,1.17,2.24,2.16,-0.46,-0.68,-0.62,24.6,3077.9
127,128,1.12,1.12,4.13,4.41,-0.94,-0.94,-0.92,24.4,3102.3
128,129,1.2,1.2,4.3,3.81,-0.79,-0.84,-0.8,25.0,3127.3
129,130,1.21,1.21,2.29,2.51,-0.65,-0.71,-0.7,24.6,3151.9
130,131,1.31,1.31,2.11,2.2,-0.58,-0.71,-0.68,24.4,3176.3
131,132,1.12,1.12,2.24,2.43,-0.43,-0.68,-0.63,24.3,3200.6
132,133,1.2,1.2,2.12,2.19,-0.53,-0.68,-0.69,24.3,3225.0
133,134,1.17,1.17,2.14,2.26,-0.37,-0.62,-0.63,24.0,3249.0
134,135,1.16,1.16,4.63,4.12,-0.69,-0.84,-0.75,24.4,3273.4
135,136,1.07,1.07,3.12,2.69,-0.67,-0.8,-0.74,24.0,3297.4
136,137,1.29,1.29,2.27,2.22,-0.66,-0.77,-0.71,24.4,3321.8
137,138,1.13,1.13,2.24,2.13,-0.54,-0.71,-0.66,24.4,3346.2
138,139,1.07,1.07,2.19,2.22,-0.48,-0.65,-0.61,24.1,3370.3
139,140,1.05,1.05,2.88,2.42,-0.5,-0.74,-0.67,24.2,3394.5
140,141,1.07,1.07,5.03,4.18,-0.6,-0.79,-0.7,24.3,3418.8
141,142,1.3,1.3,2.64,2.23,-0.52,-0.75,-0.65,24.3,3443.1
142,143,1.24,1.24,3.0,2.41,-0.35,-0.72,-0.61,24.0,3467.1
143,144,1.18,1.18,4.98,4.15,-0.7,-0.8,-0.75,24.1,3491.2
144,145,1.22,1.22,2.7,2.4,-0.61,-0.76,-0.72,24.3,3515.5
145,146,1.07,1.07,3.03,2.56,-0.5,-0.78,-0.69,24.4,3539.9
146,147,1.11,1.11,4.08,4.52,-0.87,-0.85,-0.85,24.3,3564.2
147,148,1.04,1.04,3.2,2.59,-0.26,-0.69,-0.59,24.1,3588.3
148,149,1.15,1.15,3.14,2.5,-0.44,-0.7,-0.65,24.6,3613.0
149,150,1.32,1.32,2.25,2.59,-0.64,-0.68,-0.68,24.4,3637.3
150,151,1.28,1.28,3.15,2.55,-0.54,-0.74,-0.67,24.3,3661.6
151,152,1.06,1.06,2.21,2.26,-0.41,-0.64,-0.61,24.4,3686.0
152,153,0.99,0.99,3.33,2.7,-0.49,-0.72,-0.64,24.3,3710.3
153,154,1.08,1.08,2.26,2.22,-0.53,-0.7,-0.65,24.4,3734.7
154,155,1.07,1.07,2.35,2.24,-0.39,-0.69,-0.63,24.2,3758.9
155,156,1.01,1.01,2.2,2.4,-0.59,-0.72,-0.68,24.1,3782.9
156,157,0.95,0.95,2.54,2.25,-0.37,-0.68,-0.6,24.3,3807.2
157,158,1.08,1.08,2.24,2.39,-0.58,-0.7,-0.64,24.5,3831.8
158,159,1.04,1.04,2.73,2.4,-0.46,-0.72,-0.63,24.2,3856.0
159,160,1.03,1.03,2.61,2.32,-0.21,-0.67,-0.57,24.1,3880.1
160,161,0.91,0.91,2.28,2.31,-0.48,-0.68,-0.62,24.1,3904.2
161,162,0.96,0.96,2.25,2.56,-0.38,-0.64,-0.59,24.3,3928.4
162,163,0.96,0.96,2.4,2.23,-0.57,-0.72,-0.66,24.1,3952.6
163,164,0.93,0.93,2.27,2.44,-0.49,-0.68,-0.61,24.5,3977.0
164,165,0.95,0.95,2.91,2.5,-0.38,-0.69,-0.6,24.1,4001.1
165,166,1.02,1.02,2.43,2.73,-0.52,-0.66,-0.65,24.1,4025.2
166,167,1.1,1.1,2.33,2.53,-0.46,-0.68,-0.62,24.2,4049.4
167,168,1.04,1.04,2.34,2.67,-0.43,-0.68,-0.63,24.5,4073.8
168,169,0.92,0.92,2.88,2.53,-0.38,-0.69,-0.63,24.6,4098.5
169,170,1.12,1.12,2.31,2.43,-0.44,-0.69,-0.63,24.5,4123.0
170,171,0.9,0.9,2.24,2.66,-0.44,-0.66,-0.63,24.4,4147.3
171,172,0.97,0.97,2.51,2.54,-0.23,-0.64,-0.57,24.3,4171.7
172,173,1.04,1.04,2.54,2.76,-0.68,-0.7,-0.68,24.3,4195.9
173,174,1.08,1.08,2.8,2.49,-0.32,-0.65,-0.58,24.5,4220.5
174,175,1.01,1.01,3.4,2.72,-0.42,-0.71,-0.63,24.4,4244.9
175,176,0.96,0.96,2.56,2.36,-0.22,-0.62,-0.58,24.3,4269.1
176,177,0.96,0.96,2.43,2.77,-0.65,-0.71,-0.69,24.4,4293.5
177,178,0.92,0.92,2.56,2.47,-0.42,-0.68,-0.61,24.5,4318.0
178,179,0.9,0.9,2.45,2.38,-0.24,-0.66,-0.6,24.4,4342.4
179,180,1.07,1.07,2.93,3.31,-0.73,-0.74,-0.74,24.3,4366.8
180,181,0.99,0.99,4.1,3.42,-0.41,-0.73,-0.65,24.2,4391.0
181,182,1.05,1.05,2.5,2.45,-0.41,-0.69,-0.63,24.0,4414.9
182,183,0.88,0.88,2.33,2.38,-0.41,-0.69,-0.64,24.3,4439.3
183,184,0.91,0.91,2.37,2.32,-0.29,-0.66,-0.6,24.0,4463.3
184,185,0.96,0.96,2.36,2.31,-0.46,-0.69,-0.65,24.4,4487.7
185,186,0.92,0.92,2.49,2.42,-0.36,-0.67,-0.61,24.2,4511.9
186,187,0.86,0.86,2.3,2.61,-0.42,-0.64,-0.6,24.1,4536.0
187,188,1.02,1.02,2.4,2.91,-0.54,-0.68,-0.64,24.4,4560.3
188,189,0.85,0.85,2.54,3.16,-0.45,-0.62,-0.58,24.5,4584.8
189,190,0.91,0.91,3.31,2.63,-0.5,-0.7,-0.67,24.1,4608.9
190,191,1.01,1.01,2.32,2.58,-0.42,-0.64,-0.61,24.1,4633.0
191,192,0.86,0.86,3.27,2.71,-0.53,-0.71,-0.65,24.3,4657.3
192,193,0.92,0.92,2.24,2.39,-0.54,-0.67,-0.64,24.4,4681.6
193,194,0.93,0.93,2.65,2.45,-0.26,-0.63,-0.59,24.2,4705.8
194,195,0.86,0.86,2.56,2.5,-0.23,-0.66,-0.6,24.0,4729.9
195,196,1.01,1.01,2.29,2.56,-0.58,-0.68,-0.64,24.3,4754.1
196,197,0.99,0.99,2.55,2.45,-0.35,-0.65,-0.63,24.0,4778.2
197,198,1.07,1.07,2.39,2.76,-0.47,-0.66,-0.62,24.2,4802.3
198,199,0.92,0.92,3.12,3.48,-0.6,-0.64,-0.61,24.0,4826.3
199,200,1.01,1.01,3.2,2.68,-0.51,-0.74,-0.66,24.1,4850.4
200,201,0.8,0.8,2.32,2.74,-0.5,-0.67,-0.63,24.4,4874.8
201,202,0.98,0.98,2.89,2.57,-0.45,-0.67,-0.63,24.3,4899.1
202,203,0.82,0.82,2.34,2.59,-0.33,-0.63,-0.59,24.6,4923.7
203,204,0.89,0.89,2.33,2.42,-0.43,-0.67,-0.64,24.4,4948.1
204,205,0.9,0.9,2.83,2.51,-0.46,-0.71,-0.67,24.5,4972.6
205,206,0.81,0.81,2.36,2.71,-0.35,-0.64,-0.61,24.4,4997.0
206,207,0.78,0.78,2.55,2.47,-0.34,-0.65,-0.62,24.4,5021.4
207,208,0.74,0.74,3.33,2.67,-0.35,-0.67,-0.63,24.4,5045.9
208,209,0.88,0.88,2.46,2.85,-0.53,-0.68,-0.63,24.0,5069.8
209,210,1.01,1.01,2.39,2.66,-0.14,-0.61,-0.55,24.1,5093.9
210,211,0.84,0.84,2.32,2.65,-0.38,-0.64,-0.61,24.3,5118.2
211,212,0.84,0.84,2.56,2.48,-0.36,-0.66,-0.61,24.2,5142.4
212,213,0.95,0.95,2.38,2.65,-0.25,-0.61,-0.58,24.2,5166.6
213,214,0.78,0.78,2.43,2.46,-0.42,-0.66,-0.62,24.1,5190.8
214,215,1.0,1.0,2.73,2.49,-0.3,-0.65,-0.61,24.1,5214.8
215,216,0.88,0.88,2.35,2.64,-0.38,-0.63,-0.6,24.2,5239.0
216,217,0.78,0.78,3.08,2.64,-0.43,-0.65,-0.63,24.4,5263.4
217,218,0.87,0.87,2.64,2.56,-0.2,-0.62,-0.59,24.1,5287.5
218,219,0.8,0.8,2.43,2.64,-0.35,-0.66,-0.63,24.5,5312.0
219,220,0.88,0.88,2.43,2.73,-0.15,-0.62,-0.58,24.3,5336.3
220,221,0.82,0.82,2.43,2.6,-0.35,-0.65,-0.62,24.4,5360.8
221,222,0.79,0.79,2.53,2.62,-0.25,-0.64,-0.6,24.4,5385.2
222,223,0.96,0.96,2.34,2.74,-0.56,-0.67,-0.65,24.1,5409.3
223,224,0.79,0.79,2.72,2.53,-0.29,-0.65,-0.61,24.2,5433.5
224,225,0.88,0.88,2.35,2.59,-0.4,-0.64,-0.61,24.6,5458.1
225,226,0.81,0.81,2.41,2.52,-0.3,-0.65,-0.61,24.8,5482.8
226,227,1.01,1.01,2.37,2.79,-0.31,-0.62,-0.57,24.8,5507.6
227,228,0.84,0.84,3.12,2.59,-0.41,-0.66,-0.62,24.5,5532.1
228,229,0.78,0.78,2.7,2.5,-0.42,-0.66,-0.62,24.4,5556.6
229,230,0.85,0.85,2.39,2.55,-0.23,-0.61,-0.58,24.1,5580.7
230,231,0.81,0.81,2.27,2.64,-0.46,-0.63,-0.6,24.2,5604.9
231,232,0.82,0.82,2.38,2.43,-0.24,-0.62,-0.58,24.3,5629.2
232,233,0.78,0.78,2.53,2.47,-0.48,-0.66,-0.63,24.6,5653.8
233,234,0.87,0.87,3.17,2.67,-0.48,-0.64,-0.62,24.3,5678.1
234,235,0.91,0.91,2.43,2.87,-0.44,-0.63,-0.6,24.0,5702.1
235,236,0.84,0.84,2.37,2.61,-0.35,-0.63,-0.6,24.0,5726.1
236,237,0.91,0.91,2.83,2.59,-0.32,-0.64,-0.59,24.3,5750.4
237,238,0.83,0.83,2.36,2.74,-0.47,-0.64,-0.62,24.3,5774.7
238,239,0.85,0.85,2.34,2.67,-0.38,-0.62,-0.6,24.1,5798.8
239,240,0.81,0.81,2.48,2.59,-0.54,-0.65,-0.63,24.2,5823.0
240,241,0.85,0.85,2.57,2.57,-0.28,-0.63,-0.6,24.3,5847.3
241,242,0.78,0.78,2.27,2.52,-0.42,-0.63,-0.62,24.2,5871.4
242,243,0.77,0.77,2.72,2.59,-0.37,-0.64,-0.6,24.2,5895.6
243,244,0.88,0.88,2.3,2.62,-0.5,-0.66,-0.62,24.2,5919.8
244,245,0.87,0.87,2.92,2.58,-0.33,-0.64,-0.6,24.6,5944.4
245,246,1.04,1.04,2.46,2.54,-0.26,-0.62,-0.59,24.3,5968.7
246,247,0.81,0.81,2.58,2.66,-0.31,-0.63,-0.59,24.6,5993.2
247,248,0.83,0.83,2.44,2.55,-0.41,-0.63,-0.61,24.4,6017.7
248,249,0.81,0.81,2.45,2.84,-0.4,-0.62,-0.61,24.6,6042.2
249,250,0.77,0.77,2.73,2.67,-0.26,-0.63,-0.6,24.3,6066.5
250,251,0.84,0.84,2.54,2.93,-0.43,-0.62,-0.6,24.4,6090.9
251,252,0.75,0.75,2.48,2.52,-0.32,-0.61,-0.59,24.6,6115.5
252,253,0.78,0.78,2.92,2.58,-0.34,-0.64,-0.62,24.4,6139.9
253,254,0.87,0.87,2.47,2.55,-0.28,-0.62,-0.6,24.5,6164.3
254,255,0.78,0.78,2.34,2.59,-0.28,-0.62,-0.59,24.1,6188.5
255,256,0.81,0.81,2.59,2.55,-0.25,-0.61,-0.59,24.2,6212.7
256,257,0.67,0.67,2.48,2.54,-0.23,-0.61,-0.59,24.4,6237.0
257,258,0.71,0.71,2.42,2.49,-0.3,-0.62,-0.6,24.6,6261.6
258,259,0.89,0.89,2.64,2.53,-0.22,-0.61,-0.59,24.0,6285.6
259,260,0.86,0.86,2.61,2.56,-0.42,-0.63,-0.61,24.2,6309.9
260,261,0.85,0.85,2.42,2.58,-0.31,-0.6,-0.59,24.4,6334.3
261,262,0.74,0.74,2.57,2.59,-0.29,-0.61,-0.6,24.2,6358.5
262,263,0.78,0.78,2.53,2.54,-0.44,-0.63,-0.62,24.3,6382.8
263,264,0.84,0.84,2.39,2.66,-0.38,-0.61,-0.6,24.7,6407.5
264,265,0.76,0.76,2.52,2.62,-0.31,-0.62,-0.6,24.5,6431.9
265,266,0.71,0.71,2.55,2.63,-0.23,-0.6,-0.58,24.3,6456.2
266,267,0.73,0.73,2.49,2.65,-0.26,-0.6,-0.58,24.4,6480.7
267,268,0.82,0.82,2.42,2.67,-0.32,-0.62,-0.6,24.3,6504.9
268,269,0.87,0.87,2.42,2.74,-0.24,-0.6,-0.57,24.1,6529.0
269,270,0.79,0.79,2.64,2.66,-0.32,-0.61,-0.59,24.3,6553.4
270,271,0.83,0.83,2.5,2.68,-0.2,-0.6,-0.58,24.2,6577.6
271,272,0.81,0.81,2.55,2.69,-0.13,-0.58,-0.56,24.1,6601.6
272,273,0.71,0.71,2.5,2.66,-0.27,-0.59,-0.57,24.3,6626.0
273,274,0.83,0.83,2.4,2.65,-0.39,-0.61,-0.6,24.2,6650.2
274,275,0.88,0.88,2.43,2.71,-0.06,-0.57,-0.56,24.8,6674.9
275,276,0.78,0.78,2.44,2.71,-0.22,-0.6,-0.58,24.3,6699.2
276,277,0.74,0.74,2.51,2.64,-0.35,-0.62,-0.6,24.3,6723.5
277,278,0.82,0.82,2.41,2.66,-0.38,-0.62,-0.6,24.2,6747.7
278,279,0.74,0.74,2.51,2.66,-0.34,-0.62,-0.6,24.3,6772.0
279,280,0.68,0.68,2.4,2.74,-0.32,-0.61,-0.59,24.3,6796.2
280,281,0.85,0.85,2.47,2.6,-0.25,-0.61,-0.59,24.1,6820.3
281,282,0.77,0.77,2.37,2.69,-0.31,-0.6,-0.59,24.2,6844.6
282,283,0.82,0.82,2.31,2.65,-0.39,-0.61,-0.6,24.4,6869.0
283,284,0.77,0.77,2.52,2.55,-0.39,-0.63,-0.6,24.3,6893.3
284,285,0.66,0.66,2.44,2.55,-0.47,-0.63,-0.61,24.3,6917.6
285,286,0.74,0.74,2.46,2.58,-0.36,-0.61,-0.59,24.3,6941.9
286,287,0.78,0.78,2.43,2.65,-0.2,-0.6,-0.57,24.1,6966.0
287,288,0.85,0.85,2.65,2.54,-0.33,-0.64,-0.61,24.5,6990.5
288,289,0.83,0.83,2.56,2.57,-0.33,-0.64,-0.61,24.1,7014.6
289,290,0.81,0.81,2.61,2.59,-0.25,-0.62,-0.59,24.2,7038.8
290,291,0.77,0.77,2.41,2.6,-0.31,-0.62,-0.6,24.3,7063.2
291,292,0.78,0.78,2.49,2.63,-0.27,-0.61,-0.6,24.6,7087.7
292,293,0.79,0.79,2.55,2.6,-0.3,-0.62,-0.6,24.5,7112.2
293,294,0.77,0.77,2.42,2.61,-0.37,-0.62,-0.6,24.3,7136.5
294,295,0.85,0.85,2.57,2.63,-0.16,-0.61,-0.58,24.4,7160.9
295,296,0.74,0.74,2.66,2.63,-0.21,-0.61,-0.59,24.4,7185.3
296,297,0.72,0.72,2.42,2.71,-0.22,-0.6,-0.58,24.4,7209.7
297,298,0.71,0.71,2.54,2.57,-0.37,-0.61,-0.6,24.3,7234.0
298,299,0.79,0.79,2.76,2.6,-0.47,-0.64,-0.62,24.5,7258.5
299,300,0.84,0.84,2.54,2.63,-0.36,-0.63,-0.61,24.2,7282.7
