,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
57,58,1.93,1.83,3.11,2.73,0.59,-0.18,-0.28,19.4,1133.3
58,59,1.82,1.84,3.29,2.5,0.54,-0.18,-0.18,19.7,1153.0
59,60,2.55,2.26,8.38,7.8,0.65,0.01,-0.02,19.4,1172.5
60,61,2.67,2.59,4.86,4.56,0.68,0.03,-0.15,19.4,1191.8
61,62,2.57,2.64,6.68,6.48,-0.79,-0.77,-0.74,19.6,1211.4
62,63,2.66,2.48,9.5,9.1,0.75,0.13,0.19,19.5,1231.0
63,64,3.0,2.8,3.73,3.44,0.62,0.06,0.17,19.6,1250.5
64,65,2.35,2.64,3.1,2.95,0.33,-0.22,-0.15,19.6,1270.2
65,66,2.66,2.68,6.18,6.43,-0.7,-0.62,-0.86,19.5,1289.7
66,67,2.58,2.8,4.53,4.32,0.7,0.01,0.03,19.7,1309.4
67,68,3.15,4.39,25.75,23.01,0.74,0.3,0.22,19.5,1328.9
68,69,5.75,4.1,10.1,10.0,-0.99,-0.98,-0.98,19.5,1348.4
69,70,5.34,4.01,4.7,4.76,0.47,-0.02,-0.01,19.3,1367.8
70,71,7.91,5.9,34.35,33.29,0.66,0.35,0.16,19.5,1387.3
71,72,9.7,5.23,6.57,6.26,0.57,0.16,-0.03,19.6,1406.9
72,73,7.98,4.65,10.6,10.27,0.51,0.08,-0.03,19.8,1426.7
73,74,6.09,6.02,7.32,6.51,0.73,0.41,0.39,19.4,1446.0
74,75,5.55,5.45,5.18,5.86,0.7,0.31,0.26,19.5,1465.6
75,76,3.4,5.34,5.14,5.17,0.7,0.23,0.23,19.3,1484.9
76,77,3.11,3.9,5.58,5.07,0.74,0.25,0.22,19.6,1504.5
77,78,2.51,4.01,4.29,3.88,0.68,0.11,0.17,19.5,1524.0
78,79,2.83,3.88,4.48,4.47,0.57,0.0,0.14,19.5,1543.5
79,80,2.14,3.37,4.48,4.21,0.72,0.13,0.17,19.5,1563.0
80,81,1.68,2.71,2.96,2.98,0.59,-0.1,-0.04,19.6,1582.5
81,82,1.53,2.08,3.28,3.16,0.64,-0.03,0.04,19.7,1602.2
82,83,1.55,2.17,3.2,3.18,0.59,-0.04,0.02,19.6,1621.8
83,84,1.48,2.34,3.08,3.05,0.6,-0.09,-0.04,19.6,1641.5
84,85,1.58,2.07,3.44,3.32,0.7,-0.02,0.03,19.6,1661.1
85,86,1.37,2.11,2.7,2.72,0.54,-0.19,-0.1,19.2,1680.3
86,87,1.34,2.18,3.25,3.22,0.71,-0.03,0.01,19.5,1699.9
87,88,1.39,2.03,3.16,3.02,0.67,-0.07,0.01,19.4,1719.2
88,89,1.5,2.11,3.35,3.29,0.74,-0.03,0.07,19.4,1738.6
89,90,1.63,2.52,3.2,3.24,0.73,-0.05,0.02,19.5,1758.1
90,91,1.57,2.22,3.09,3.08,0.66,-0.11,-0.06,19.5,1777.6
91,92,1.37,2.04,3.13,2.99,0.66,-0.1,0.01,19.5,1797.1
92,93,1.49,2.41,3.13,3.11,0.68,-0.14,-0.0,19.4,1816.5
93,94,1.5,1.91,3.29,3.14,0.73,-0.09,0.01,19.3,1835.8
94,95,1.32,2.16,2.95,2.88,0.64,-0.18,-0.03,19.5,1855.4
95,96,1.36,2.59,3.71,3.74,0.76,-0.02,0.06,19.5,1874.8
96,97,1.67,2.41,3.68,3.35,0.71,0.02,0.11,19.5,1894.3
97,98,1.47,2.76,3.5,3.56,0.78,0.01,0.09,19.5,1913.8
98,99,1.34,2.58,3.42,3.7,0.67,-0.14,-0.11,19.5,1933.3
99,100,1.43,2.65,3.89,4.03,0.75,0.04,0.15,19.6,1953.0
100,101,1.52,2.75,3.46,3.31,0.76,0.0,0.08,19.5,1972.5
101,102,1.39,2.22,3.92,3.78,0.82,0.02,0.07,19.6,1992.0
102,103,1.39,2.86,3.58,3.38,0.78,-0.01,0.13,19.4,2011.4
103,104,1.41,2.59,3.28,3.22,0.72,-0.13,0.04,19.4,2030.8
104,105,1.01,2.31,3.56,3.39,0.78,-0.08,0.06,19.5,2050.3
105,106,1.35,2.62,3.63,3.47,0.82,-0.04,0.08,19.3,2069.6
106,107,1.09,2.26,3.5,3.39,0.77,-0.07,-0.0,19.4,2089.1
107,108,1.0,2.14,3.21,3.06,0.76,-0.1,-0.01,19.7,2108.8
108,109,0.98,2.09,3.11,3.1,0.74,-0.12,0.0,19.6,2128.3
109,110,0.97,1.95,3.23,3.11,0.75,-0.13,-0.05,19.8,2148.1
110,111,1.48,2.5,3.59,3.69,0.77,-0.05,0.01,19.5,2167.7
111,112,0.95,2.39,3.33,3.34,0.75,-0.09,0.0,19.4,2187.1
112,113,1.05,2.05,3.4,3.27,0.75,-0.08,0.03,19.5,2206.6
113,114,0.85,2.2,3.08,3.07,0.74,-0.13,-0.03,19.5,2226.0
114,115,1.29,1.82,3.28,3.29,0.76,-0.1,0.01,19.8,2245.8
115,116,1.07,2.55,3.52,3.4,0.81,-0.03,0.07,19.4,2265.2
116,117,1.31,2.49,3.82,3.59,0.83,0.01,0.11,19.3,2284.5
117,118,1.27,2.39,4.34,3.97,0.84,0.07,0.15,19.4,2303.9
118,119,1.15,2.78,3.28,3.24,0.66,-0.17,-0.02,19.6,2323.5
119,120,1.11,2.11,3.08,2.92,0.74,-0.13,-0.01,19.5,2343.0
120,121,0.88,2.08,3.58,3.49,0.82,-0.02,0.01,19.5,2362.6
121,122,0.97,2.08,3.57,3.4,0.83,-0.0,0.04,19.6,2382.1
122,123,1.03,2.58,3.31,2.92,0.8,-0.04,0.01,19.4,2401.6
123,124,1.19,2.22,3.78,3.45,0.82,0.0,0.06,19.7,2421.2
124,125,1.17,2.65,3.66,3.31,0.81,0.02,0.11,19.5,2440.8
125,126,1.11,2.64,3.47,3.41,0.81,-0.02,0.04,19.4,2460.2
126,127,0.96,2.32,3.23,3.31,0.81,-0.08,-0.01,19.4,2479.6
127,128,1.1,2.3,3.71,3.54,0.81,0.01,0.06,19.6,2499.2
128,129,1.0,2.6,3.41,3.34,0.8,-0.04,0.0,19.7,2518.9
129,130,0.94,1.85,3.45,3.71,0.83,-0.05,-0.05,19.5,2538.4
130,131,0.94,2.29,3.1,2.94,0.71,-0.12,-0.08,19.5,2557.9
131,132,1.07,2.12,3.7,3.35,0.84,0.02,0.05,19.7,2577.5
132,133,1.15,2.65,3.5,3.3,0.84,0.02,0.03,19.4,2596.9
133,134,1.11,2.59,3.38,2.94,0.82,-0.01,-0.01,19.7,2616.6
134,135,1.33,2.64,3.96,3.61,0.84,0.03,0.05,19.6,2636.2
135,136,0.81,2.36,3.04,2.94,0.74,-0.15,-0.16,19.5,2655.8
136,137,0.94,1.76,2.95,2.74,0.72,-0.15,-0.1,19.5,2675.3
137,138,0.89,1.99,3.09,2.88,0.72,-0.16,-0.09,19.7,2695.0
138,139,1.05,2.02,3.44,3.06,0.82,-0.03,-0.04,19.6,2714.5
139,140,1.03,2.59,3.78,3.48,0.84,0.04,0.02,19.5,2734.1
140,141,1.43,2.58,4.19,3.89,0.86,0.09,0.11,19.3,2753.4
141,142,1.29,2.93,6.02,6.12,0.81,0.13,0.09,19.7,2773.1
142,143,2.23,4.72,6.8,6.85,0.84,0.24,0.33,19.5,2792.6
143,144,1.73,4.53,4.83,4.19,0.79,0.14,0.27,19.5,2812.1
144,145,1.11,3.05,3.96,3.77,0.79,0.03,0.12,19.7,2831.8
145,146,1.68,3.78,5.37,4.91,0.76,0.12,0.27,19.5,2851.3
146,147,1.52,3.83,4.59,4.27,0.8,0.11,0.24,19.2,2870.5
147,148,1.37,3.32,3.9,4.05,0.79,0.06,0.16,19.6,2890.1
148,149,1.09,2.52,3.56,3.73,0.79,0.04,0.13,19.6,2909.7
149,150,0.94,2.07,3.21,3.41,0.75,-0.01,0.05,19.5,2929.2
150,151,0.85,2.05,3.2,3.39,0.79,-0.01,0.04,19.6,2948.8
151,152,0.98,2.41,3.73,3.87,0.8,0.09,0.14,19.7,2968.5
152,153,1.14,2.67,3.69,3.68,0.8,0.05,0.13,19.4,2987.9
153,154,0.84,2.47,3.32,3.5,0.79,-0.01,0.07,19.6,3007.5
154,155,0.83,2.21,3.08,3.04,0.74,-0.08,0.03,19.6,3027.1
155,156,0.86,1.95,3.18,3.26,0.79,-0.04,0.05,19.7,3046.9
156,157,0.86,2.22,3.33,3.22,0.77,-0.05,0.08,19.4,3066.3
157,158,0.75,2.24,3.1,3.04,0.78,-0.08,0.04,19.7,3086.0
158,159,0.74,1.9,3.04,2.92,0.74,-0.1,0.01,19.6,3105.6
159,160,0.88,2.25,3.44,3.44,0.85,-0.0,0.09,19.6,3125.2
160,161,0.91,2.25,3.55,3.51,0.81,0.02,0.13,19.6,3144.8
161,162,0.65,2.16,3.11,3.15,0.77,-0.06,0.04,19.4,3164.1
162,163,0.7,1.9,3.32,3.48,0.84,-0.0,0.08,19.7,3183.8
163,164,0.8,2.24,3.31,3.47,0.85,-0.0,0.08,19.8,3203.6
164,165,0.8,2.06,2.95,2.97,0.77,-0.12,0.01,19.5,3223.0
165,166,0.69,1.86,2.93,2.91,0.8,-0.1,0.01,19.6,3242.6
166,167,0.86,1.94,3.05,3.02,0.81,-0.06,0.03,19.3,3261.9
167,168,0.65,1.93,2.73,2.79,0.77,-0.14,-0.04,19.4,3281.3
168,169,1.18,1.92,3.27,3.43,0.86,-0.01,0.05,19.5,3300.8
169,170,0.99,2.23,3.11,2.96,0.81,-0.06,0.03,19.5,3320.3
170,171,0.75,2.04,3.31,3.17,0.8,-0.05,0.04,19.6,3339.9
171,172,0.74,2.25,3.22,3.05,0.81,-0.02,0.06,19.5,3359.4
172,173,0.72,1.9,3.03,2.83,0.77,-0.11,-0.02,19.4,3378.8
173,174,1.0,2.0,3.42,3.26,0.83,-0.01,0.07,19.4,3398.1
174,175,0.74,2.1,3.13,2.88,0.77,-0.1,0.01,19.5,3417.6
175,176,1.09,1.77,3.12,2.86,0.81,-0.08,0.01,19.5,3437.1
176,177,0.85,2.15,3.41,3.13,0.8,-0.03,0.07,19.5,3456.6
177,178,0.68,2.11,3.32,3.05,0.82,-0.03,0.05,19.5,3476.1
178,179,0.74,1.81,3.01,2.69,0.78,-0.11,-0.01,19.4,3495.5
179,180,0.71,1.88,3.12,2.91,0.8,-0.07,0.03,19.6,3515.1
180,181,0.77,1.94,3.19,2.92,0.81,-0.07,0.02,19.6,3534.7
181,182,0.69,1.97,3.24,2.99,0.83,-0.06,-0.0,19.7,3554.4
182,183,0.7,2.12,3.6,3.35,0.87,0.02,0.06,19.5,3573.9
183,184,0.76,2.22,3.28,2.99,0.84,-0.04,0.02,19.6,3593.5
184,185,1.11,2.0,3.21,2.99,0.84,-0.06,-0.01,19.5,3613.0
185,186,1.15,3.04,4.55,4.17,0.91,0.17,0.16,19.8,3632.8
186,187,0.92,3.36,4.43,3.78,0.89,0.13,0.17,19.4,3652.2
187,188,0.9,3.15,3.76,3.25,0.85,0.01,0.07,19.5,3671.8
188,189,0.81,2.4,3.55,3.12,0.85,-0.0,0.05,19.6,3691.4
189,190,0.8,2.27,3.53,3.22,0.85,-0.01,0.03,19.4,3710.8
190,191,0.93,2.38,3.65,3.18,0.87,-0.01,0.05,19.6,3730.4
191,192,0.78,2.31,3.35,2.94,0.84,-0.06,0.02,19.4,3749.8
192,193,0.77,1.96,3.28,2.94,0.84,-0.08,0.01,19.7,3769.5
193,194,0.76,2.09,3.43,3.04,0.85,-0.05,0.03,19.4,3788.9
194,195,0.72,1.93,3.28,3.06,0.84,-0.06,0.0,19.6,3808.4
195,196,0.75,1.98,3.45,3.03,0.86,-0.03,0.05,19.5,3827.9
196,197,0.79,1.98,3.35,3.0,0.85,-0.05,0.04,19.8,3847.7
197,198,0.64,1.84,3.01,2.73,0.78,-0.15,-0.04,19.6,3867.4
198,199,0.66,1.77,3.22,2.95,0.84,-0.08,0.02,19.5,3886.9
199,200,0.79,2.12,3.41,2.99,0.86,-0.03,0.04,19.5,3906.4
200,201,0.72,2.15,3.53,3.11,0.87,-0.03,0.03,19.7,3926.1
201,202,0.62,2.11,3.28,2.88,0.85,-0.08,-0.01,19.4,3945.5
202,203,0.94,1.97,3.29,2.89,0.85,-0.1,-0.02,19.7,3965.2
203,204,0.73,1.98,3.45,2.96,0.87,-0.05,0.01,19.6,3984.8
204,205,0.65,2.02,3.27,2.82,0.85,-0.1,-0.02,19.6,4004.4
205,206,0.49,1.83,3.23,2.8,0.85,-0.11,-0.03,19.6,4023.9
206,207,0.75,1.9,3.53,3.04,0.87,-0.06,0.0,19.7,4043.6
207,208,0.65,2.24,3.5,3.14,0.87,-0.05,0.0,19.8,4063.5
208,209,0.6,2.07,3.35,3.02,0.87,-0.09,-0.03,19.7,4083.2
209,210,0.55,2.05,3.36,3.1,0.87,-0.07,-0.02,19.7,4102.9
210,211,0.9,2.35,4.54,3.99,0.88,0.11,0.13,19.6,4122.4
211,212,0.77,3.38,4.64,3.89,0.9,0.14,0.13,19.5,4142.0
212,213,0.81,3.57,5.39,4.97,0.87,0.12,0.09,19.5,4161.5
213,214,1.44,3.85,5.12,4.48,0.91,0.22,0.19,19.5,4181.0
214,215,0.9,4.24,5.14,4.5,0.91,0.22,0.18,19.5,4200.5
215,216,0.95,3.79,4.77,4.07,0.9,0.2,0.18,19.2,4219.7
216,217,0.96,3.51,4.54,3.89,0.9,0.15,0.16,19.8,4239.5
217,218,1.2,3.23,4.5,3.81,0.89,0.15,0.17,19.4,4258.9
218,219,0.76,3.37,4.35,3.76,0.9,0.13,0.16,19.5,4278.4
219,220,0.71,3.22,4.12,3.62,0.89,0.09,0.13,19.6,4297.9
220,221,0.69,2.98,3.93,3.42,0.88,0.06,0.11,19.5,4317.4
221,222,0.63,2.66,3.74,3.26,0.87,0.04,0.08,19.7,4337.1
222,223,0.55,2.47,3.59,3.14,0.85,0.0,0.05,19.5,4356.6
223,224,0.62,2.33,3.45,3.0,0.85,-0.02,0.02,19.4,4376.0
224,225,0.96,2.25,3.64,3.17,0.87,0.01,0.06,19.5,4395.5
225,226,0.65,2.29,3.65,3.2,0.84,-0.01,0.07,19.4,4414.9
226,227,0.63,2.16,3.55,3.11,0.86,-0.02,0.06,19.4,4434.3
227,228,0.64,2.26,3.67,3.22,0.88,0.01,0.07,19.5,4453.8
228,229,0.64,2.52,3.69,3.23,0.89,0.02,0.07,19.6,4473.4
229,230,0.68,2.38,3.72,3.35,0.89,0.03,0.07,19.7,4493.1
230,231,0.59,2.4,3.51,3.1,0.88,-0.0,0.04,19.7,4512.8
231,232,0.58,2.15,3.61,3.12,0.87,0.01,0.06,19.7,4532.5
232,233,0.62,2.36,3.55,3.06,0.86,-0.01,0.05,19.4,4552.0
233,234,0.56,2.09,3.47,2.99,0.86,-0.03,0.03,19.5,4571.4
234,235,0.59,2.06,3.5,3.02,0.87,-0.03,0.03,19.6,4591.1
235,236,0.48,2.03,3.37,2.91,0.84,-0.07,-0.0,19.6,4610.6
236,237,0.65,1.91,3.26,2.88,0.8,-0.12,-0.03,19.5,4630.2
237,238,0.67,1.95,4.06,3.84,0.89,0.04,0.07,19.5,4649.7
238,239,0.66,2.52,4.02,3.42,0.88,0.05,0.09,19.4,4669.2
239,240,0.61,2.54,3.8,3.28,0.87,0.01,0.06,19.6,4688.7
240,241,0.57,2.29,3.64,3.16,0.86,-0.02,0.04,19.6,4708.4
241,242,0.65,2.22,3.54,3.07,0.84,-0.04,0.02,19.9,4728.2
242,243,0.6,2.24,3.7,3.18,0.86,-0.02,0.04,19.4,4747.7
243,244,0.68,2.45,4.05,3.49,0.89,0.04,0.07,19.7,4767.4
244,245,0.53,2.35,3.78,3.21,0.88,0.0,0.04,19.8,4787.1
245,246,0.55,2.22,3.58,3.07,0.87,-0.03,0.01,19.6,4806.7
246,247,0.54,2.09,3.68,3.26,0.86,-0.03,0.03,19.3,4826.1
247,248,0.54,2.37,3.73,3.19,0.89,-0.0,0.03,19.8,4845.8
248,249,0.49,2.28,3.62,3.11,0.88,-0.02,0.01,19.9,4865.7
249,250,0.52,2.05,3.5,3.04,0.87,-0.05,-0.02,19.6,4885.3
250,251,0.55,2.06,3.42,2.97,0.87,-0.07,-0.04,19.5,4904.8
251,252,0.4,1.84,3.34,2.86,0.85,-0.09,-0.05,19.3,4924.2
252,253,0.45,1.86,3.34,2.86,0.85,-0.09,-0.05,19.6,4943.7
253,254,0.44,1.89,3.34,2.88,0.86,-0.08,-0.04,20.0,4963.7
254,255,0.46,1.89,3.33,2.88,0.86,-0.08,-0.04,19.6,4983.4
255,256,0.42,1.82,3.31,2.86,0.85,-0.09,-0.05,19.7,5003.1
256,257,0.6,1.82,3.55,3.14,0.88,-0.03,0.0,19.7,5022.8
257,258,0.56,2.21,3.65,3.17,0.88,-0.0,0.03,19.8,5042.6
258,259,0.52,2.34,3.63,3.17,0.89,-0.01,0.03,19.9,5062.5
259,260,0.51,2.23,3.57,3.13,0.9,-0.02,0.02,19.7,5082.2
260,261,0.49,2.12,3.5,3.07,0.88,-0.03,0.0,19.9,5102.1
261,262,0.48,2.07,3.45,3.0,0.88,-0.05,-0.01,19.8,5121.8
262,263,0.46,2.0,3.51,3.07,0.88,-0.04,-0.01,20.0,5141.8
263,264,0.45,1.95,3.37,2.92,0.87,-0.07,-0.03,19.8,5161.5
264,265,0.5,1.88,3.33,2.89,0.86,-0.07,-0.04,19.9,5181.5
265,266,0.71,1.88,3.53,3.05,0.89,-0.04,-0.01,19.9,5201.4
266,267,0.6,2.16,3.58,3.05,0.89,-0.04,-0.0,19.9,5221.4
267,268,0.49,2.12,3.63,3.1,0.9,-0.02,0.0,19.8,5241.1
268,269,0.54,2.14,3.5,3.0,0.88,-0.04,-0.02,19.9,5261.1
269,270,0.47,2.11,3.57,3.09,0.9,-0.02,-0.0,19.8,5280.9
270,271,0.5,2.08,3.52,3.05,0.89,-0.03,-0.01,19.6,5300.5
271,272,0.56,1.99,3.49,3.02,0.88,-0.04,-0.02,19.9,5320.4
272,273,0.52,1.94,3.44,2.96,0.89,-0.05,-0.03,19.9,5340.3
273,274,0.58,2.01,3.39,2.92,0.87,-0.07,-0.04,19.9,5360.2
274,275,0.6,2.01,3.44,2.97,0.88,-0.05,-0.03,19.9,5380.1
275,276,0.63,2.22,3.64,3.11,0.9,-0.01,0.0,19.9,5400.0
276,277,0.5,2.18,3.56,3.05,0.88,-0.03,-0.0,19.9,5419.9
277,278,0.45,2.06,3.46,2.99,0.87,-0.05,-0.02,19.9,5439.8
278,279,0.43,2.02,3.44,2.98,0.89,-0.05,-0.02,19.7,5459.5
279,280,0.44,1.94,3.41,2.97,0.88,-0.05,-0.03,20.1,5479.6
280,281,0.49,1.85,3.29,2.85,0.87,-0.08,-0.05,20.0,5499.6
281,282,0.92,2.1,3.79,3.33,0.9,0.01,0.04,19.8,5519.4
282,283,0.57,2.06,3.55,3.03,0.86,-0.03,0.02,20.0,5539.4
283,284,0.45,2.03,3.52,3.04,0.89,-0.03,0.01,19.6,5559.0
284,285,0.5,1.92,3.38,2.9,0.86,-0.07,-0.02,19.9,5578.9
285,286,0.39,1.93,3.4,2.94,0.88,-0.06,-0.01,19.9,5598.8
286,287,0.47,1.9,3.4,2.95,0.86,-0.06,-0.01,20.0,5618.8
287,288,0.45,1.94,3.44,2.97,0.87,-0.06,-0.01,20.0,5638.8
288,289,0.56,1.92,3.44,3.01,0.85,-0.06,-0.02,20.0,5658.8
289,290,0.5,2.02,3.52,3.1,0.89,-0.02,0.0,19.9,5678.7
290,291,0.45,1.96,3.47,3.05,0.88,-0.04,-0.01,20.0,5698.7
291,292,0.48,1.87,3.38,2.98,0.86,-0.06,-0.03,20.1,5718.8
292,293,0.47,1.73,3.39,2.96,0.87,-0.06,-0.03,20.0,5738.8
293,294,0.54,2.03,3.55,3.06,0.89,-0.03,-0.0,19.8,5758.6
294,295,0.49,2.05,3.53,3.03,0.89,-0.03,-0.01,19.9,5778.5
295,296,0.46,2.08,3.44,2.96,0.89,-0.05,-0.02,19.9,5798.4
296,297,0.59,1.94,3.38,2.91,0.88,-0.07,-0.03,19.7,5818.1
297,298,0.8,1.96,3.56,3.07,0.9,-0.03,-0.0,20.0,5838.0
298,299,0.56,2.19,3.58,3.08,0.89,-0.03,-0.0,19.9,5858.0
299,300,0.49,2.21,3.52,3.04,0.88,-0.04,-0.02,19.8,5877.7
